Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2019-07-10,CTD8,4174178,693048,0.0184337,0.029092593,0.04235962,0.011002682,0.0074043,0.0018315405,1.049,-0.186,10.766,0.451,-56.514,0.594,-100.684,0.588,-67.28,0.702,-111.449,0.195,-44.17,0.118,0.08,-2.394,-0.418,-4.265,-1.108,-1.957,-0.498,-3.242,-1.226,-1.285,-1.871,-0.721,0.364,0.406,0.859,0.872,0.05,-0.799,0.014,-3.077,2.469,0.079,3.669,-0.03,0.783,3.595,5.343,0.203,0.005,0.561,0.933
2019-07-10,CTD9,4171106,693183,0.01695123,0.028999824,0.05624473,0.02477203,0.020447452,0.0056301737,1.354,-0.32,16.704,0.079,-5.885,0.173,-14.423,0.388,-22.589,0.467,-31.126,0.096,-8.538,0.414,0.342,-0.331,-0.12,-0.811,-0.357,-0.655,-0.462,-0.903,-0.771,-0.248,-0.48,-0.603,0.055,0.106,0.636,0.666,0.051,-0.696,-0.31,-1.58,0.807,-0.852,0.978,0.728,1.114,1.565,1.896,0.491,-0.265,0.631,0.947
2019-07-10,CTD10,4170388,695646,0.0138581805,0.024837475,0.03638904,0.009721332,0.0065622036,0.0015800371,1.645,-0.189,12.781,0.437,-62.605,0.582,-112.126,0.578,-75.386,0.694,-124.907,0.194,-49.521,0.124,0.084,-2.278,-0.411,-4.08,-1.09,-1.872,-0.495,-3.102,-1.214,-1.23,-1.802,-0.709,0.352,0.396,0.849,0.863,0.052,-0.799,0.008,-2.99,2.375,0.042,3.518,-0.016,0.79,3.479,5.154,0.211,0.003,0.564,0.931
2019-07-10,CTD11,4169609,700351,0.0108766025,0.020906372,0.033958975,0.009474152,0.0067885285,0.0017665399,1.041,-0.238,18.385,0.376,-57.718,0.51,-99.475,0.564,-76.103,0.667,-117.86,0.165,-41.757,0.174,0.125,-1.96,-0.392,-3.378,-0.942,-1.591,-0.517,-2.464,-1.117,-0.873,-1.418,-0.803,0.281,0.325,0.884,0.894,0.049,-0.78,-0.101,-2.796,2.007,-0.505,2.801,0.229,0.908,3.26,4.549,0.253,-0.046,0.554,0.938
2019-07-10,CTD12,4173438,695414,0.018595688,0.02760822,0.036409125,0.010468122,0.007309533,0.0018774999,0.976,-0.137,8.755,0.45,-59.307,0.581,-100.587,0.553,-68.062,0.666,-109.342,0.178,-41.28,0.092,0.064,-2.159,-0.434,-3.662,-1.053,-1.879,-0.498,-3.019,-1.145,-1.14,-1.503,-0.495,0.392,0.433,0.743,0.764,0.049,-0.674,0.06,-2.344,2.437,0.299,3.49,-0.113,0.621,3.213,4.602,0.178,0.023,0.595,0.933
2019-07-30,CTD1,4187246,695025,0.006718175,0.0131012285,0.023171598,0.007989392,0.0064744307,0.0022143035,0.448,-0.278,33.172,0.242,-48.837,0.339,-78.125,0.487,-82.01,0.563,-111.297,0.105,-29.288,0.265,0.215,-1.132,-0.316,-1.81,-0.624,-1.074,-0.531,-1.458,-0.889,-0.384,-0.679,-0.696,0.172,0.213,0.776,0.792,0.042,-0.669,-0.245,-1.939,1.36,-0.877,1.679,0.535,0.958,2.406,2.969,0.33,-0.149,0.581,0.951
2019-07-30,CTD2,4181518,693105,0.022944532,0.03297745,0.043470703,0.011717378,0.008293074,0.002122077,1.764,-0.137,7.32,0.476,-55.02,0.598,-90.259,0.575,-62.339,0.68,-97.579,0.171,-35.239,0.086,0.061,-2.392,-0.456,-3.924,-1.058,-2.056,-0.517,-3.218,-1.143,-1.162,-1.532,-0.524,0.411,0.447,0.769,0.787,0.045,-0.654,0.051,-2.427,2.624,0.267,3.707,-0.095,0.61,3.458,4.886,0.165,0.018,0.585,0.938
2019-07-30,CTD3,4181698,695238,0.008112767,0.015129737,0.023594238,0.008087879,0.007016589,0.001804027,2.086,-0.219,23.712,0.303,-57.547,0.366,-76.424,0.489,-81.259,0.542,-100.136,0.071,-18.878,0.192,0.166,-1.358,-0.404,-1.803,-0.618,-1.229,-0.57,-1.515,-0.81,-0.286,-0.445,-0.56,0.23,0.256,0.7,0.714,0.028,-0.511,-0.226,-1.492,1.573,-0.761,1.813,0.407,0.692,2.453,2.828,0.237,-0.121,0.6,0.966
2019-07-30,CTD4,4180266,698264,0.0,0.0,0.0,0.0,0.0,0.0,1.7875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-30,CTD5,4179450,700268,0.011444563,0.016817069,0.02019436,0.006413103,0.005186354,0.0015243604,0.736,-0.091,9.945,0.448,-96.467,0.529,-133.35,0.518,-106.412,0.591,-143.295,0.106,-36.883,0.064,0.052,-1.948,-0.5,-2.693,-0.855,-1.79,-0.552,-2.41,-0.919,-0.62,-0.745,-0.291,0.41,0.437,0.626,0.646,0.033,-0.404,0.024,-1.271,2.365,0.094,2.925,-0.036,0.392,2.841,3.512,0.125,0.009,0.628,0.954
2019-07-30,CTD6,4176009,695829,0.022055062,0.032864556,0.045923997,0.013575912,0.009754407,0.0025287655,3.047,-0.166,8.653,0.415,-43.232,0.542,-72.09,0.544,-51.885,0.65,-80.743,0.164,-28.858,0.117,0.084,-1.985,-0.422,-3.311,-0.979,-1.705,-0.506,-2.654,-1.096,-0.948,-1.325,-0.56,0.346,0.388,0.759,0.779,0.049,-0.676,-0.003,-2.287,2.208,-0.014,3.074,0.006,0.679,3.086,4.295,0.201,-0.001,0.589,0.936
2019-07-30,CTD7,4176724,690397,0.018043138,0.027563125,0.038155023,0.009973779,0.007014129,0.0017845015,1.7565,-0.161,10.071,0.469,-63.983,0.594,-106.289,0.586,-74.054,0.689,-116.361,0.174,-42.306,0.1,0.071,-2.441,-0.449,-4.055,-1.06,-2.041,-0.519,-3.207,-1.161,-1.166,-1.614,-0.623,0.389,0.427,0.815,0.83,0.045,-0.7,0.019,-2.676,2.58,0.104,3.668,-0.038,0.681,3.571,5.078,0.178,0.007,0.571,0.939
2019-07-30,CTD8,4174178,693048,0.025776744,0.037520397,0.053821545,0.015217783,0.010851042,0.0027516284,2.5315000000000003,-0.178,8.072,0.423,-39.06,0.551,-65.505,0.559,-47.133,0.664,-73.577,0.168,-26.444,0.123,0.088,-2.102,-0.424,-3.526,-0.997,-1.768,-0.511,-2.761,-1.12,-0.992,-1.423,-0.625,0.345,0.386,0.798,0.815,0.048,-0.705,-0.016,-2.494,2.264,-0.079,3.175,0.032,0.721,3.248,4.554,0.204,-0.006,0.577,0.937
2019-07-30,CTD9,4171106,693183,0.01661703,0.027827833,0.053808674,0.022926759,0.019079972,0.005417568,0.274,-0.318,17.351,0.097,-7.682,0.186,-16.476,0.402,-25.033,0.476,-33.827,0.092,-8.794,0.398,0.331,-0.413,-0.147,-0.887,-0.378,-0.697,-0.478,-0.941,-0.776,-0.245,-0.473,-0.618,0.067,0.114,0.658,0.684,0.047,-0.684,-0.315,-1.606,0.859,-0.888,1.032,0.732,1.101,1.661,1.996,0.469,-0.26,0.622,0.95
2019-07-30,CTD10,4170388,695646,0.016876604,0.027133605,0.037659213,0.010031311,0.0070313653,0.001813861,1.0485,-0.162,10.301,0.46,-62.833,0.588,-105.365,0.579,-73.134,0.685,-115.666,0.176,-42.532,0.103,0.072,-2.366,-0.442,-3.968,-1.057,-1.984,-0.514,-3.138,-1.16,-1.154,-1.602,-0.617,0.383,0.422,0.809,0.824,0.046,-0.706,0.02,-2.651,2.518,0.105,3.593,-0.039,0.687,3.495,4.986,0.183,0.007,0.574,0.937
2019-07-30,CTD11,4169609,700351,0.015194197,0.02238366,0.029732917,0.009483326,0.007153033,0.0019468539,1.1875,-0.141,11.043,0.405,-60.773,0.516,-95.125,0.516,-71.815,0.612,-106.168,0.14,-34.353,0.105,0.079,-1.807,-0.435,-2.828,-0.902,-1.607,-0.514,-2.376,-1.007,-0.769,-1.021,-0.442,0.35,0.388,0.686,0.709,0.045,-0.573,-0.001,-1.796,2.12,-0.006,2.81,0.003,0.574,2.816,3.733,0.183,-0.001,0.611,0.941
2019-07-30,CTD12,4173438,695414,0.023313938,0.032843407,0.043799695,0.012384272,0.008923005,0.0023021488,1.552,-0.143,7.616,0.452,-50.3,0.573,-81.622,0.559,-57.916,0.662,-89.239,0.162,-31.322,0.094,0.068,-2.203,-0.449,-3.575,-1.011,-1.902,-0.517,-2.931,-1.105,-1.029,-1.372,-0.514,0.388,0.426,0.752,0.771,0.045,-0.638,0.029,-2.257,2.448,0.144,3.398,-0.054,0.613,3.265,4.532,0.173,0.011,0.59,0.938
2019-08-14,CTD1,4187246,695025,0.010348143,0.019444214,0.032695726,0.009787087,0.0072536725,0.0019968888,2.4985,-0.254,20.844,0.33,-50.746,0.457,-86.432,0.539,-71.59,0.637,-107.276,0.149,-35.686,0.204,0.151,-1.659,-0.368,-2.826,-0.846,-1.392,-0.519,-2.086,-1.05,-0.694,-1.167,-0.778,0.242,0.287,0.858,0.87,0.049,-0.755,-0.146,-2.521,1.765,-0.66,2.381,0.332,0.94,2.968,4.004,0.281,-0.074,0.561,0.94
2019-08-14,CTD2,4181518,693105,0.012339675,0.021792592,0.03631881,0.012384272,0.009326644,0.0025732294,3.526,-0.25,18.353,0.275,-34.86,0.401,-61.333,0.491,-53.214,0.591,-79.686,0.141,-26.472,0.227,0.171,-1.266,-0.325,-2.228,-0.76,-1.16,-0.496,-1.737,-0.987,-0.577,-0.961,-0.669,0.206,0.256,0.769,0.79,0.053,-0.728,-0.153,-2.134,1.503,-0.596,1.996,0.339,0.913,2.505,3.326,0.311,-0.087,0.588,0.937
2019-08-14,CTD3,4181698,695238,0.008507179,0.016980572,0.027317742,0.0076413075,0.0055986657,0.001511769,4.603,-0.233,22.285,0.379,-71.977,0.504,-119.723,0.563,-94.261,0.66,-142.008,0.154,-47.746,0.17,0.125,-1.966,-0.403,-3.271,-0.915,-1.601,-0.528,-2.411,-1.085,-0.811,-1.304,-0.781,0.284,0.326,0.871,0.882,0.046,-0.743,-0.111,-2.657,2.017,-0.542,2.753,0.244,0.876,3.245,4.429,0.245,-0.05,0.556,0.942
2019-08-14,CTD4,4180266,698264,0.010395074,0.019284518,0.0325843,0.010089112,0.007686844,0.0021587247,4.584,-0.256,21.165,0.313,-47.262,0.43,-78.237,0.527,-68.427,0.618,-99.403,0.135,-30.976,0.214,0.163,-1.54,-0.363,-2.549,-0.789,-1.32,-0.526,-1.917,-1.003,-0.597,-1.009,-0.748,0.228,0.272,0.834,0.848,0.046,-0.721,-0.17,-2.328,1.676,-0.721,2.199,0.377,0.928,2.831,3.716,0.287,-0.089,0.566,0.944
2019-08-14,CTD5,4179450,700268,0.010873559,0.02195481,0.03564152,0.007949759,0.005349061,0.0013281852,2.549,-0.238,17.491,0.468,-80.242,0.608,-141.401,0.635,-97.733,0.739,-158.892,0.196,-61.159,0.139,0.094,-2.86,-0.429,-5.04,-1.124,-2.146,-0.523,-3.488,-1.263,-1.343,-2.18,-1.029,0.342,0.381,1.014,1.013,0.045,-0.87,-0.057,-3.901,2.612,-0.379,3.881,0.137,0.951,4.24,6.301,0.212,-0.021,0.519,0.94
2019-08-14,CTD6,4176009,695829,0.010974329,0.020405605,0.036409125,0.012498203,0.009632458,0.0026077288,4.1655,-0.282,21.541,0.24,-31.005,0.359,-54.81,0.489,-52.546,0.582,-76.35,0.129,-23.804,0.269,0.207,-1.129,-0.299,-1.996,-0.685,-1.072,-0.506,-1.558,-0.954,-0.486,-0.867,-0.723,0.172,0.22,0.796,0.814,0.05,-0.737,-0.21,-2.147,1.368,-0.795,1.775,0.487,1.014,2.441,3.167,0.348,-0.129,0.579,0.941
2019-08-14,CTD7,4176724,690397,0.016343748,0.028827962,0.046335246,0.0120546715,0.0085133305,0.0021751877,3.3225,-0.233,13.107,0.41,-48.267,0.544,-82.774,0.587,-61.374,0.69,-95.881,0.172,-34.507,0.158,0.112,-2.236,-0.411,-3.835,-0.998,-1.769,-0.522,-2.764,-1.156,-0.995,-1.599,-0.851,0.306,0.348,0.918,0.925,0.047,-0.794,-0.084,-3.051,2.208,-0.458,3.126,0.191,0.901,3.548,5.025,0.234,-0.035,0.544,0.939
2019-08-14,CTD8,4174178,693048,0.012107069,0.024831416,0.045549996,0.013940479,0.009848292,0.0024683403,4.557,-0.294,18.318,0.281,-31.462,0.432,-61.269,0.531,-49.78,0.644,-79.587,0.172,-29.807,0.255,0.18,-1.433,-0.31,-2.791,-0.854,-1.236,-0.49,-1.976,-1.109,-0.74,-1.358,-0.871,0.197,0.252,0.911,0.921,0.058,-0.87,-0.161,-2.844,1.565,-0.746,2.215,0.419,1.128,2.871,4.064,0.345,-0.091,0.551,0.931
2019-08-14,CTD9,4171106,693183,0.013193493,0.023350665,0.045806915,0.020597529,0.017195335,0.005203998,1.223,-0.325,20.995,0.063,-5.724,0.152,-15.33,0.38,-26.719,0.454,-36.325,0.09,-9.606,0.432,0.361,-0.262,-0.098,-0.702,-0.316,-0.624,-0.459,-0.848,-0.748,-0.224,-0.44,-0.594,0.044,0.093,0.622,0.651,0.049,-0.688,-0.325,-1.53,0.758,-0.866,0.908,0.764,1.127,1.488,1.782,0.507,-0.287,0.635,0.949
2019-08-14,CTD10,4170388,695646,0.009411551,0.018410167,0.03128693,0.009401017,0.006894479,0.001813861,3.1065,-0.259,22.356,0.324,-52.054,0.455,-90.726,0.538,-74.409,0.639,-113.081,0.154,-38.672,0.21,0.154,-1.629,-0.359,-2.839,-0.853,-1.37,-0.513,-2.082,-1.063,-0.712,-1.21,-0.79,0.236,0.283,0.865,0.877,0.05,-0.775,-0.145,-2.58,1.738,-0.658,2.37,0.336,0.966,2.954,4.027,0.29,-0.074,0.56,0.938
2019-08-14,CTD11,4169609,700351,0.007210446,0.014903295,0.027390836,0.008700842,0.0067242067,0.0018543939,3.4265,-0.295,30.591,0.263,-47.832,0.378,-81.617,0.518,-78.423,0.606,-112.208,0.128,-33.785,0.266,0.206,-1.31,-0.322,-2.236,-0.71,-1.169,-0.527,-1.672,-0.976,-0.504,-0.925,-0.81,0.182,0.227,0.864,0.876,0.047,-0.75,-0.229,-2.361,1.467,-0.932,1.899,0.544,1.065,2.697,3.49,0.338,-0.134,0.558,0.945
2019-08-14,CTD12,4173438,695414,0.008834636,0.019253714,0.034381386,0.00946193,0.0066533526,0.0017263794,3.623,-0.282,22.853,0.341,-53.749,0.486,-98.362,0.568,-76.601,0.676,-121.215,0.174,-44.613,0.216,0.152,-1.848,-0.358,-3.382,-0.931,-1.475,-0.51,-2.334,-1.147,-0.859,-1.534,-0.939,0.239,0.287,0.962,0.966,0.052,-0.862,-0.143,-3.133,1.841,-0.74,2.619,0.364,1.083,3.288,4.676,0.298,-0.07,0.535,0.936
2019-09-18,CTD1,4187246,695025,0.009806296,0.017168865,0.039477773,0.026776144,0.029371308,0.0113903275,12.4245,-0.394,32.914,-0.219,20.898,-0.262,24.198,0.192,-12.016,0.147,-8.716,-0.046,3.3,0.881,0.967,0.825,0.614,0.955,0.648,-0.206,-0.353,-0.15,-0.233,0.057,0.13,-0.397,-0.14,-0.184,0.273,0.23,-0.046,-0.477,-0.662,-0.703,-0.103,-0.89,-0.094,1.388,1.202,-0.236,-0.215,0.816,-1.032,0.776,1.039
2019-09-18,CTD2,4181518,693105,0.011290325,0.017694555,0.039637286,0.024258737,0.025802327,0.00960514,10.8115,-0.383,31.286,-0.156,15.292,-0.186,17.758,0.241,-15.993,0.211,-13.527,-0.031,2.466,0.759,0.807,0.606,0.395,0.704,0.431,-0.283,-0.413,-0.239,-0.328,0.044,0.098,-0.438,-0.1,-0.127,0.354,0.33,-0.027,-0.494,-0.617,-0.807,0.078,-0.948,0.074,1.3,1.176,0.176,0.165,0.72,-0.846,0.732,1.024
2019-09-18,CTD3,4181698,695238,0.008365743,0.015873922,0.038498487,0.021765862,0.019942645,0.005812821,9.163,-0.416,37.021,-0.157,17.053,-0.114,12.853,0.278,-19.968,0.318,-24.169,0.044,-4.2,0.806,0.738,0.657,0.34,0.495,0.28,-0.317,-0.398,-0.384,-0.526,-0.067,-0.162,-0.542,-0.101,-0.068,0.467,0.493,0.034,-0.679,-0.504,-1.201,0.211,-0.973,0.231,1.334,1.509,0.512,0.559,0.853,-0.691,0.692,0.97
2019-09-18,CTD4,4180266,698264,0.004984051,0.0094914725,0.026650824,0.017472215,0.018341675,0.0067732767,10.5795,-0.475,67.835,-0.296,48.124,-0.318,50.837,0.208,-19.711,0.185,-16.998,-0.024,2.713,1.185,1.244,1.283,0.883,1.355,0.888,-0.187,-0.362,-0.161,-0.297,0.026,0.072,-0.479,-0.177,-0.201,0.33,0.308,-0.024,-0.596,-0.694,-0.91,-0.145,-1.008,-0.138,1.855,1.758,-0.407,-0.388,1.153,-1.277,0.746,1.02
2019-09-18,CTD5,4179450,700268,0.0,0.0,0.0,0.0,0.0,0.0,13.489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-18,CTD6,4176009,695829,0.0048737675,0.008906701,0.02405979,0.014575398,0.016026713,0.005975876,11.504,-0.46,70.712,-0.241,43.666,-0.286,49.879,0.245,-27.046,0.2,-20.833,-0.047,6.213,1.031,1.133,1.051,0.7,1.2,0.727,-0.241,-0.433,-0.186,-0.304,0.055,0.149,-0.495,-0.141,-0.184,0.38,0.342,-0.044,-0.539,-0.729,-0.89,-0.055,-1.095,-0.05,1.792,1.602,-0.149,-0.135,0.97,-1.194,0.712,1.038
2019-09-18,CTD7,4176724,690397,0.005022898,0.010051428,0.029525617,0.019204298,0.019677192,0.0070594023,5.0765,-0.492,65.619,-0.313,47.417,-0.324,48.668,0.212,-18.203,0.2,-16.951,-0.012,1.251,1.26,1.291,1.4,0.933,1.437,0.935,-0.183,-0.358,-0.17,-0.326,0.013,0.037,-0.501,-0.186,-0.198,0.347,0.337,-0.012,-0.636,-0.684,-0.977,-0.143,-1.027,-0.14,1.961,1.913,-0.42,-0.41,1.244,-1.307,0.739,1.01
2019-09-18,CTD8,4174178,693048,0.0061572944,0.010776119,0.027915027,0.01821989,0.018708566,0.0070071956,8.405999999999999,-0.443,56.975,-0.257,37.913,-0.269,39.346,0.21,-19.062,0.197,-17.628,-0.013,1.434,1.038,1.066,1.058,0.709,1.098,0.717,-0.205,-0.357,-0.19,-0.321,0.015,0.04,-0.464,-0.16,-0.172,0.329,0.318,-0.013,-0.588,-0.641,-0.901,-0.079,-0.956,-0.077,1.617,1.564,-0.204,-0.199,1.021,-1.083,0.749,1.011
2019-09-18,CTD9,4171106,693183,0.0070217145,0.013575954,0.036893465,0.023302164,0.02386454,0.008559623,16.667,-0.462,46.555,-0.264,30.745,-0.275,31.756,0.226,-15.809,0.214,-14.798,-0.012,1.011,1.085,1.111,1.134,0.734,1.172,0.74,-0.215,-0.377,-0.201,-0.345,0.014,0.037,-0.494,-0.16,-0.171,0.363,0.353,-0.011,-0.608,-0.656,-0.963,-0.064,-1.014,-0.063,1.741,1.693,-0.175,-0.17,1.07,-1.126,0.731,1.009
2019-09-18,CTD10,4170388,695646,0.0060118586,0.010834939,0.028935764,0.017986476,0.01838729,0.0067126476,14.0195,-0.455,57.735,-0.248,36.697,-0.258,37.909,0.233,-21.038,0.223,-19.826,-0.011,1.212,1.038,1.062,1.062,0.675,1.097,0.682,-0.228,-0.387,-0.215,-0.357,0.013,0.035,-0.498,-0.151,-0.161,0.375,0.366,-0.01,-0.604,-0.648,-0.971,-0.033,-1.019,-0.032,1.692,1.648,-0.088,-0.086,1.025,-1.075,0.725,1.009
2019-09-18,CTD11,4169609,700351,0.008589972,0.015134035,0.033483535,0.01846535,0.018321427,0.0064412365,17.4515,-0.377,36.211,-0.099,11.921,-0.095,11.495,0.289,-24.29,0.293,-24.715,0.004,-0.425,0.669,0.663,0.399,0.218,0.385,0.212,-0.368,-0.445,-0.374,-0.456,-0.006,-0.014,-0.499,-0.064,-0.061,0.449,0.451,0.003,-0.556,-0.54,-1.008,0.272,-0.987,0.275,1.205,1.22,0.603,0.607,0.673,-0.659,0.691,0.997
2019-09-18,CTD12,4173438,695414,0.008026716,0.014903295,0.033701636,0.022628954,0.02183161,0.0078816265,9.9515,-0.387,37.427,-0.206,22.908,-0.189,21.294,0.197,-14.519,0.214,-16.133,0.018,-1.614,0.847,0.817,0.772,0.5,0.718,0.482,-0.216,-0.317,-0.24,-0.365,-0.024,-0.054,-0.423,-0.139,-0.123,0.301,0.316,0.016,-0.594,-0.523,-0.885,0.011,-0.807,0.011,1.225,1.297,0.024,0.025,0.871,-0.793,0.772,0.986
2019-09-28,CTD1,4187246,695025,0.021239705,0.034295727,0.06334527,0.032502502,0.028049832,0.008254153,2.753,-0.298,13.372,0.027,-1.609,0.1,-6.493,0.322,-14.98,0.386,-19.864,0.074,-4.884,0.435,0.375,-0.102,-0.045,-0.411,-0.211,-0.514,-0.42,-0.681,-0.646,-0.167,-0.309,-0.48,0.02,0.065,0.495,0.528,0.046,-0.617,-0.322,-1.203,0.612,-0.726,0.71,0.688,0.984,1.131,1.311,0.505,-0.305,0.684,0.954
2019-09-28,CTD2,4181518,693105,0.016711503,0.019641224,0.021296486,0.010776796,0.009172062,0.0028705958,3.434,-0.04,3.957,0.291,-41.879,0.363,-58.113,0.328,-45.836,0.398,-62.071,0.08,-16.235,0.043,0.036,-0.892,-0.384,-1.238,-0.626,-0.9,-0.42,-1.219,-0.669,-0.319,-0.346,-0.083,0.291,0.326,0.365,0.399,0.039,-0.253,0.071,-0.499,1.392,0.165,1.635,-0.091,0.233,1.509,1.773,0.118,0.039,0.743,0.95
2019-09-28,CTD3,4181698,695238,0.012783731,0.017008718,0.02281129,0.010156889,0.00893202,0.0029905157,3.055,-0.146,14.955,0.252,-39.662,0.311,-53.163,0.384,-54.617,0.437,-68.119,0.064,-13.501,0.152,0.134,-0.905,-0.354,-1.213,-0.54,-0.929,-0.488,-1.159,-0.692,-0.23,-0.308,-0.304,0.216,0.245,0.488,0.511,0.031,-0.392,-0.134,-0.879,1.283,-0.342,1.459,0.204,0.462,1.721,1.957,0.206,-0.08,0.682,0.963
2019-09-28,CTD4,4180266,698264,0.0151555315,0.019537363,0.023623116,0.010544617,0.008812427,0.0027496135,3.004,-0.095,8.853,0.299,-43.651,0.378,-62.292,0.383,-52.504,0.457,-71.145,0.089,-18.641,0.093,0.078,-1.031,-0.385,-1.472,-0.657,-1.026,-0.463,-1.39,-0.75,-0.364,-0.44,-0.211,0.277,0.314,0.461,0.492,0.04,-0.37,-0.009,-0.828,1.48,-0.023,1.771,0.013,0.373,1.789,2.141,0.167,-0.005,0.697,0.949
2019-09-28,CTD6,4176009,695829,0.014879072,0.019100215,0.022531938,0.010018503,0.008245081,0.0025091087,3.119,-0.082,7.974,0.312,-47.46,0.397,-68.929,0.384,-55.434,0.464,-76.903,0.097,-21.469,0.08,0.066,-1.069,-0.391,-1.553,-0.691,-1.059,-0.457,-1.469,-0.77,-0.41,-0.484,-0.188,0.295,0.333,0.458,0.491,0.043,-0.367,0.025,-0.826,1.541,0.068,1.872,-0.035,0.357,1.817,2.208,0.159,0.013,0.699,0.946
2019-09-28,CTD7,4176724,690397,0.016822835,0.022225037,0.028901847,0.01291107,0.011130576,0.003625642,3.787,-0.131,10.394,0.265,-32.459,0.333,-44.848,0.382,-42.853,0.444,-55.243,0.074,-12.39,0.134,0.116,-0.938,-0.361,-1.296,-0.579,-0.952,-0.477,-1.228,-0.713,-0.275,-0.358,-0.278,0.233,0.265,0.479,0.506,0.035,-0.391,-0.093,-0.875,1.336,-0.242,1.55,0.14,0.438,1.738,2.016,0.196,-0.054,0.687,0.957
2019-09-28,CTD8,4174178,693048,0.019091044,0.025153805,0.034419972,0.016445696,0.014522723,0.004890124,3.186,-0.156,10.703,0.209,-21.051,0.268,-29.102,0.353,-31.753,0.407,-39.805,0.062,-8.051,0.176,0.155,-0.725,-0.306,-1.002,-0.479,-0.799,-0.461,-1.001,-0.655,-0.203,-0.277,-0.299,0.178,0.209,0.453,0.478,0.032,-0.402,-0.152,-0.841,1.108,-0.361,1.254,0.236,0.485,1.516,1.716,0.232,-0.1,0.698,0.962
2019-09-28,CTD9,4171106,693183,0.0064028893,0.015155538,0.04062514,0.025455318,0.023121823,0.00758612,2.914,-0.457,41.367,-0.254,26.698,-0.208,22.733,0.23,-14.669,0.275,-18.634,0.048,-3.965,1.053,0.956,1.085,0.617,0.924,0.579,-0.222,-0.339,-0.282,-0.474,-0.06,-0.161,-0.524,-0.162,-0.121,0.396,0.431,0.042,-0.728,-0.535,-1.162,0.026,-0.94,0.029,1.58,1.772,0.07,0.077,1.11,-0.899,0.728,0.965
2019-09-28,CTD10,4170388,695646,0.012783731,0.017306333,0.023357075,0.010332869,0.008293074,0.002526888,3.687,-0.149,14.969,0.252,-38.996,0.352,-62.8,0.387,-53.965,0.476,-77.769,0.11,-23.804,0.155,0.124,-0.911,-0.323,-1.467,-0.649,-0.934,-0.448,-1.346,-0.804,-0.412,-0.556,-0.325,0.22,0.268,0.509,0.545,0.05,-0.505,-0.062,-1.142,1.32,-0.174,1.644,0.104,0.547,1.781,2.219,0.242,-0.037,0.68,0.939
2019-09-28,CTD11,4169609,700351,0.013112897,0.017951975,0.023680964,0.011455012,0.009819079,0.0031672528,5.638,-0.138,13.476,0.221,-31.594,0.293,-46.138,0.348,-45.07,0.414,-59.615,0.077,-14.545,0.154,0.132,-0.748,-0.31,-1.093,-0.529,-0.809,-0.443,-1.07,-0.683,-0.261,-0.344,-0.269,0.194,0.231,0.44,0.471,0.039,-0.409,-0.099,-0.845,1.153,-0.239,1.345,0.153,0.462,1.52,1.774,0.223,-0.063,0.706,0.953
