Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl
2021-04-20,CTD2,4181518,693105,0.008881769,0.014240162,0.015409104,0.0031430286,0.0019914024,0.00056291046,0.00055200886,0.00022310963,0.008886326,0.014280778,0.0153130125,0.0030944347,0.0021016214,0.0005582947,0.020035986,0.0,0.716
2021-04-20,CTD3,4181698,695238,0.01904836,0.022055885,0.024830207,0.009944165,0.008011565,0.0024791008,0.0023257032,0.00092802703,0.018687995,0.022157278,0.024502994,0.009668367,0.0079537025,0.0023012818,0.14924332,0.0,0.618
2021-04-20,CTD4,4180266,698264,0.02073158,0.02570362,0.029095236,0.00892617,0.0065185325,0.0018468443,0.0017705164,0.00070678815,0.020393977,0.025676053,0.029122844,0.008795233,0.006472135,0.0017796496,0.16646187,0.0,0.412
2021-04-20,CTD6,4176009,695829,0.003793608,0.009105569,0.011430804,0.0015171939,0.0008749417,0.00022150422,0.00021171814,8.3075254e-05,0.003756289,0.009395559,0.01148939,0.0014702426,0.0008973986,0.00021357831,0.00028427292,-1.4350000000000002e-42,0.485
2021-04-20,CTD7,4176724,690397,0.011605572,0.01779184,0.018000714,0.00395726,0.0025127644,0.0007107495,0.0006967841,0.0002800031,0.011622778,0.017801082,0.017877351,0.00391128,0.0026900705,0.00070000964,0.033283424,0.0,0.837
2021-04-20,CTD8,4174178,693048,0.008347005,0.014683578,0.016150327,0.003277947,0.0020819972,0.00056783156,0.00055483996,0.00022070631,0.008319037,0.014899048,0.016017906,0.003237324,0.0022049758,0.000555819,0.04252046,0.0,0.691
2021-04-20,CTD10,4170388,695646,0.0035358644,0.007819015,0.010095541,0.0017946062,0.0010813902,0.0002775028,0.0002671375,0.00010551277,0.0035104083,0.007997121,0.010083537,0.0017516523,0.0011061204,0.00027010453,0.0013060493,0.0,0.53
2021-04-20,CTD11,4169609,700351,0.015151779,0.023754945,0.031019736,0.006837072,0.004642278,0.0012313814,0.0011968635,0.00046756142,0.0151207885,0.023678774,0.031062553,0.00683067,0.0047091385,0.0012216357,0.14230496,0.0,0.296
2021-04-20,CTD12,4173438,695414,0.0063456907,0.010855589,0.0125555545,0.0026764376,0.0017284339,0.0004621362,0.00045261727,0.00018236633,0.006379495,0.010887452,0.012551692,0.0026191345,0.001815907,0.0004578805,0.03137957,0.0,0.537
2021-05-20,CTD1,4187246,695025,0.01296349,0.017619884,0.025321933,0.009822557,0.007903427,0.002241589,0.0021724585,0.000863725,0.012838749,0.017492471,0.025225807,0.00970573,0.007710791,0.002199252,0.2671698,0.0,0.282
2021-05-20,CTD2,4181518,693105,0.016369384,0.022138283,0.025928611,0.007365641,0.0050393976,0.0014444058,0.0013901455,0.00055757136,0.016185993,0.022145998,0.025755808,0.0073162746,0.0051976913,0.0013910052,0.10916909,0.0,0.387
2021-05-20,CTD3,4181698,695238,0.0077952472,0.015326275,0.020095253,0.0038648923,0.002316143,0.000619474,0.00060324435,0.00023897845,0.0077247126,0.015551016,0.020061633,0.0038259607,0.0024848294,0.0006060897,0.041794118,0.0,0.339
2021-05-20,CTD4,4180266,698264,0.012013858,0.01707809,0.020414313,0.0068765506,0.0063399184,0.0018082256,0.0017252982,0.00068047375,0.011978886,0.017211441,0.020366104,0.0067183725,0.0058754296,0.0017338042,0.14568497,0.0,0.288
2021-05-20,CTD6,4176009,695829,0.006412654,0.013293324,0.017340885,0.0032343923,0.0019291376,0.0005101925,0.0004954383,0.00019617825,0.006377549,0.013501128,0.017314827,0.003199024,0.00205183,0.0004987111,0.014538352,0.0,0.309
2021-05-20,CTD7,4176724,690397,0.010132848,0.021231195,0.040659297,0.012780554,0.008933005,0.0023487203,0.0022472292,0.0008724336,0.009998594,0.021398768,0.040484566,0.012771023,0.009016513,0.0022616999,0.1409348,0.0,0.51
2021-05-20,CTD8,4174178,693048,0.009460298,0.012677686,0.015767688,0.0039084335,0.0027618743,0.0012129562,0.0012990374,0.0005360922,0.009493286,0.012944729,0.015781457,0.0037674648,0.0029144015,0.0011534283,0.11345194,0.0,0.446
2021-05-20,CTD10,4170388,695646,0.0060605765,0.012862706,0.016684549,0.003023677,0.0018192806,0.00046774902,0.00045343992,0.00017872102,0.006017394,0.013089726,0.016703412,0.0029641923,0.0018997167,0.00045879727,0.009449805,0.0,0.453
2021-05-20,CTD11,4169609,700351,0.015436715,0.02552469,0.03504089,0.009560087,0.0067733303,0.0018495695,0.0017828937,0.0007004832,0.015330041,0.025534108,0.03516885,0.00956315,0.0068148845,0.0017893651,0.16274181,0.0,0.365
2021-05-20,CTD12,4173438,695414,0.015214806,0.022536302,0.030877892,0.012973656,0.009383626,0.0026089076,0.0024406137,0.0009538554,0.014978513,0.022412064,0.030901749,0.012907164,0.009395317,0.0024235998,0.16566618,0.0,0.369
2021-06-14,CTD1,4187246,695025,0.004881666,0.010382171,0.018385455,0.005376679,0.0038689652,0.0010580269,0.0010303945,0.0004119543,0.004885905,0.010486107,0.018385567,0.005352626,0.0039376444,0.0010627942,0.047047492,0.0,0.293
2021-06-14,CTD2,4181518,693105,0.0032313298,0.0079026595,0.011823236,0.002005799,0.0011491465,0.0002864453,0.00027392223,0.00010697409,0.0032053816,0.008080065,0.011898873,0.0019445776,0.0011855956,0.0002764454,5.0636885e-05,0.0,0.376
2021-06-14,CTD3,4181698,695238,0.0049815862,0.01133245,0.015031349,0.0026815853,0.0016074817,0.00041184,0.00039778382,0.00015678944,0.004930146,0.011614326,0.01506151,0.0026255175,0.0016727421,0.0004024535,0.0012425992,0.0,0.31
2021-06-14,CTD4,4180266,698264,0.0066571343,0.013410497,0.020162791,0.0036389858,0.0021236155,0.0005654946,0.00054639473,0.00021598514,0.0066290093,0.01360756,0.020131063,0.0036199992,0.0023005474,0.00054846023,0.009178284,0.0,0.308
2021-06-14,CTD6,4176009,695829,0.0034810875,0.008491257,0.013234645,0.0022860004,0.0013363103,0.00033764867,0.00032433379,0.000127314,0.003458279,0.008674958,0.013277421,0.0022336673,0.0013849374,0.00032798247,0.00051845063,0.0,0.414
2021-06-14,CTD7,4176724,690397,0.009390247,0.019998727,0.02968684,0.0057567167,0.0033794362,0.0009137197,0.0008894366,0.00035029353,0.009338477,0.02018214,0.0297156,0.0057384586,0.0036960167,0.00088498514,0.026949314,0.0,0.677
2021-06-14,CTD8,4174178,693048,0.0049169087,0.011222787,0.015817145,0.003058107,0.0017894022,0.00046234272,0.0004467033,0.00017583006,0.0048798327,0.011503618,0.015822351,0.0030111768,0.0018961743,0.00044989662,0.00027926188,0.0,0.452
2021-06-14,CTD10,4170388,695646,0.00900815,0.017101409,0.02303591,0.004615868,0.0027041766,0.0007232011,0.00070277974,0.0002771996,0.0089538945,0.017287325,0.023015602,0.0045946897,0.002944128,0.0007022887,0.0064978916,0.0,0.594
2021-06-14,CTD11,4169609,700351,0.0043861726,0.010657619,0.01526448,0.002560108,0.0014756696,0.00037204582,0.00035865715,0.00014064736,0.004344503,0.0109732505,0.015337873,0.0024870734,0.0015296589,0.000361927,9.1136266e-05,0.0,0.598
2021-06-14,CTD12,4173438,695414,0.0039632046,0.009515722,0.013211171,0.0022351616,0.0012824468,0.00032239675,0.00030934496,0.00012108956,0.003929019,0.00979041,0.01326871,0.0021812858,0.0013348788,0.00031173852,0.00015259693,0.0,0.488
2021-08-13,CTD1,4187246,695025,0.003948797,0.009711332,0.021985369,0.008063732,0.005939076,0.0016238587,0.0015697954,0.0006166971,0.003915547,0.009926241,0.022221057,0.008013253,0.0060333856,0.001628586,0.08697496,0.0,1.09
2021-08-13,CTD2,4181518,693105,0.005353172,0.01174419,0.021121103,0.007097847,0.0046751555,0.0012997814,0.0012729883,0.0005149301,0.0053260094,0.011736435,0.021269983,0.007076936,0.0048975223,0.0012915655,0.056758504,0.0,3.139
2021-08-13,CTD3,4181698,695238,0.011045344,0.017106075,0.027304567,0.013395145,0.011334976,0.0034618299,0.0033718438,0.0013125122,0.010919276,0.01690101,0.027398966,0.013394299,0.01081255,0.0034600976,0.46900052,0.0,2.398
2021-08-13,CTD4,4180266,698264,0.01032685,0.01578489,0.023285728,0.009296817,0.0071533825,0.0021721632,0.0020907703,0.0008407774,0.010283884,0.015762769,0.02314317,0.009095395,0.007218313,0.0020971461,0.25762105,0.0,1.22
2021-08-13,CTD6,4176009,695829,0.008764738,0.013718776,0.021934599,0.012559532,0.01143763,0.0037849983,0.0037180292,0.0014774948,0.008716691,0.013568062,0.021927327,0.012486774,0.011205798,0.003736388,0.47459373,0.0,3.008
2021-08-13,CTD7,4176724,690397,0.009860131,0.020493606,0.04194184,0.01633874,0.012737877,0.0034450425,0.0033289543,0.0012838839,0.009689004,0.020679204,0.042270653,0.016274108,0.012594881,0.0034202563,0.2614024,0.0,4.491
2021-08-13,CTD8,4174178,693048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.955
2021-08-13,CTD10,4170388,695646,0.0045538433,0.008957065,0.019033505,0.011358317,0.009298289,0.0028411106,0.0028072458,0.0011179765,0.0045468807,0.008887407,0.019525832,0.011337929,0.009246004,0.0028999369,0.26453397,0.0,3.209
2021-08-13,CTD11,4169609,700351,0.0025034752,0.0059092734,0.015554926,0.009323588,0.0071944087,0.0021604479,0.002112741,0.0008345857,0.0024953806,0.005959326,0.015966235,0.009373712,0.0073044403,0.0022193405,0.22517483,0.0,1.809
2021-08-13,CTD12,4173438,695414,0.008056139,0.013571887,0.023240145,0.012442795,0.010309642,0.0027332872,0.002652971,0.0010028993,0.008005325,0.013442288,0.023335611,0.012494392,0.009985522,0.0029041485,0.25004205,0.0,3.173
2021-11-11,CTD1,4187246,695025,0.0057035172,0.011394508,0.01787807,0.004963813,0.0033515324,0.0009430698,0.000925112,0.0003744618,0.005686414,0.011438305,0.017723909,0.004923973,0.0035313766,0.00093103223,0.056758504,0.0,0.945
2021-11-11,CTD2,4181518,693105,0.00737675,0.0112023195,0.014100077,0.00429198,0.0026752385,0.00072116585,0.0007051265,0.00029020675,0.0074726953,0.011156642,0.013937027,0.0041829823,0.0027879262,0.0007164126,0.09287657,0.0,0.944
2021-11-11,CTD3,4181698,695238,0.0039816145,0.008354018,0.011802053,0.0025098382,0.0016252969,0.0004515405,0.00043928451,0.00017812148,0.0039945827,0.008417161,0.0116423,0.0024690337,0.0016727421,0.00045043623,0.03725726,0.0,0.919
2021-11-11,CTD4,4180266,698264,0.0065028924,0.011422176,0.016257098,0.0047719465,0.003257889,0.0009358634,0.0009210739,0.0003761994,0.0065210233,0.011417745,0.016205171,0.0047195335,0.0033953257,0.0009295231,0.073161036,0.0,0.856
2021-11-11,CTD6,4176009,695829,0.002995475,0.007245527,0.015105185,0.0034058085,0.0021524755,0.0005434483,0.0005219051,0.00020687505,0.002986493,0.0073497863,0.015169537,0.0033037364,0.0021615606,0.00053663657,0.018616261,0.0,0.843
2021-11-11,CTD7,4176724,690397,0.009744583,0.019736173,0.033644695,0.009474125,0.0064927167,0.0017617462,0.0017150302,0.0006783264,0.009628016,0.019792499,0.03364464,0.009455824,0.0067005167,0.0017371887,0.11203294,0.0,0.921
2021-11-11,CTD8,4174178,693048,0.008421038,0.017008267,0.02845916,0.009431426,0.006830259,0.0018595965,0.0018196458,0.0007252855,0.00834605,0.017098077,0.028606387,0.009410134,0.0070362967,0.0018558305,0.16498698,0.0,0.87
2021-11-11,CTD10,4170388,695646,0.008336835,0.015815806,0.02088331,0.0054674977,0.0039722705,0.0011343631,0.0011177525,0.00045603036,0.008294543,0.015767204,0.02084969,0.005428937,0.004065487,0.0011327225,0.11305607,0.0,0.873
2021-11-11,CTD11,4169609,700351,0.0035464498,0.008421052,0.015452186,0.0030724816,0.0019259211,0.00049520726,0.00047826575,0.00019000207,0.0035345699,0.008637314,0.015507903,0.003017499,0.0019794235,0.00048820412,0.016826125,0.0,0.851
2021-11-11,CTD12,4173438,695414,0.0015066225,0.0040509747,0.009232359,0.001965752,0.0011487021,0.00028059995,0.00026702613,0.00010504641,0.0015258808,0.0041336506,0.009296067,0.0018822274,0.0011645159,0.0002724758,3.66989e-05,0.0,0.823
2021-11-26,CTD1,4187246,695025,0.006177981,0.010391792,0.013596097,0.0045767743,0.0030205452,0.0009211852,0.00091172435,0.00038185687,0.0062216846,0.010343637,0.013421927,0.004531089,0.0032000886,0.0009235103,0.07821084,0.0,0.658
2021-11-26,CTD2,4181518,693105,0.006361868,0.008841425,0.009964604,0.0026620838,0.0017651666,0.0005221216,0.0005069594,0.00020677401,0.0064302804,0.008837969,0.009777116,0.002603701,0.0018750648,0.00051793514,0.0736305,0.0,0.947
2021-11-26,CTD3,4181698,695238,0.017327122,0.020546136,0.022602044,0.010204313,0.008395821,0.002676287,0.002582812,0.0010505539,0.01698446,0.020684594,0.0222623,0.009730703,0.008293074,0.0025250113,0.063903145,0.0,0.944
2021-11-26,CTD4,4180266,698264,0.0075460575,0.0102545675,0.01193395,0.0042695478,0.0029125917,0.0008959795,0.00086228666,0.00035975524,0.0076558893,0.010262086,0.011754378,0.004194694,0.00312063,0.00086860853,0.04817405,0.0,0.996
2021-11-26,CTD6,4176009,695829,0.00548133,0.010343755,0.014035561,0.0037062434,0.002453302,0.00069396844,0.00067848456,0.0002763645,0.0055000624,0.010346785,0.013914255,0.0036633697,0.002581036,0.00068537676,0.0736305,0.0,1.542
2021-11-26,CTD7,4176724,690397,0.027823558,0.043065924,0.07526786,0.034398947,0.028846815,0.008365952,0.007897566,0.0029838537,0.027672319,0.04327612,0.07649767,0.03474314,0.02950163,0.008378271,0.4474872,0.0,1.514
2021-11-26,CTD8,4174178,693048,0.0020904697,0.0059131943,0.010978968,0.0023127913,0.0014398984,0.00036128383,0.00034585994,0.00013716887,0.0020952586,0.00598777,0.011009325,0.002248328,0.0014545454,0.0003537854,0.0029519873,0.0,1.723
2021-11-26,CTD10,4170388,695646,0.009446256,0.016402246,0.020696042,0.0065079923,0.004771001,0.0013842521,0.0013622085,0.00055494753,0.009419699,0.016521113,0.020603472,0.0064634667,0.0048707053,0.0013712201,0.12258788,0.0,1.429
2021-11-26,CTD11,4169609,700351,0.01398997,0.018163383,0.019846993,0.007180092,0.0054828757,0.0016174978,0.0015752637,0.0006408337,0.014007786,0.018207148,0.019779723,0.007069792,0.005488461,0.0015875156,0.15341015,0.0,0.826
2021-11-26,CTD12,4173438,695414,0.007656769,0.013103605,0.018179817,0.005147008,0.003874064,0.0010755492,0.0010507667,0.0004347545,0.00764447,0.013009435,0.018158799,0.0051013012,0.003981805,0.0010619361,0.0890894,0.0,1.593
2021-12-01,CTD1,4187246,695025,0.007860414,0.010527267,0.012731369,0.005346029,0.004159958,0.0013099617,0.0012792915,0.0005305103,0.007920244,0.010521189,0.012697125,0.0052300715,0.004239387,0.0012972569,0.14468308,0.0,0.437
2021-12-01,CTD2,4181518,693105,0.0011101755,0.0027736572,0.0048647746,0.0010045075,0.00052859524,0.00013002561,0.00012093175,4.686172e-05,0.0011751674,0.0028764165,0.004890005,0.0009730068,0.0005549574,0.00012493794,7.797475e-05,0.0,0.542
2021-12-01,CTD3,4181698,695238,0.008767385,0.012182149,0.014780603,0.006101716,0.0048817494,0.0015072522,0.0014937596,0.0006202737,0.008780629,0.012116392,0.014565022,0.005985783,0.004863577,0.00149572,0.14608756,0.0,0.587
2021-12-01,CTD4,4180266,698264,0.0066972417,0.010865564,0.013457141,0.0032356642,0.0023518833,0.0006807919,0.0006698494,0.00027706023,0.0067222533,0.010818573,0.013281778,0.0031956667,0.0023958373,0.0006837084,0.068331026,0.0,0.858
2021-12-01,CTD6,4176009,695829,0.006453536,0.013762674,0.020939063,0.004470619,0.00272522,0.0007259245,0.0007054624,0.0002800031,0.0063950825,0.013858504,0.020875752,0.0044310824,0.0029122112,0.0007120588,0.01705502,0.0,0.776
2021-12-01,CTD7,4176724,690397,0.0073721563,0.016790751,0.028753487,0.0062640994,0.0039705257,0.0010377974,0.0010094511,0.0003973207,0.007288924,0.017051004,0.028614795,0.0062385397,0.004189448,0.0010260765,0.058781885,0.0,0.715
2021-12-01,CTD8,4174178,693048,0.0069860285,0.013782662,0.020014457,0.0042850645,0.0026511878,0.0007114165,0.00069314754,0.00027594797,0.0069520664,0.013754497,0.020023847,0.0042626592,0.0028291147,0.0006991569,0.031492464,0.0,0.81
2021-12-01,CTD10,4170388,695646,0.010941382,0.020174975,0.03571735,0.012103616,0.009560674,0.002654074,0.0026021164,0.0010269948,0.010770482,0.020118602,0.035849724,0.012099215,0.009480147,0.0026513967,0.20097122,0.0,0.89
2021-12-01,CTD11,4169609,700351,0.0077472636,0.01580255,0.026445534,0.0071359132,0.005023848,0.0013654468,0.0013388179,0.00053301465,0.0076810634,0.015838288,0.026444564,0.007124724,0.00513187,0.0013581754,0.12942131,0.0,0.702
2021-12-01,CTD12,4173438,695414,0.004325877,0.011120748,0.014739173,0.0024218054,0.0013961599,0.00034566512,0.00032999375,0.00012937185,0.0042599267,0.011562321,0.014842726,0.0023191916,0.0014182379,0.00033390734,8.3981104e-05,0.0,0.816
2022-02-24,CTD1,4187246,695025,0.0057164007,0.009361609,0.015259147,0.0074143037,0.005881672,0.0019399002,0.0019039651,0.0007804697,0.0057427436,0.009326345,0.015337873,0.0072942264,0.006081059,0.0018986596,0.17154591,-1.1e-44,0.523
2022-02-24,CTD2,4181518,693105,0.0026633644,0.00599212,0.009052543,0.0017044607,0.00097229466,0.00024037271,0.00022892198,8.950806e-05,0.002654591,0.0061671063,0.009067489,0.0016453328,0.0009955056,0.0002313772,0.00016326267,-1.1e-44,0.432
2022-02-24,CTD3,4181698,695238,0.0025092766,0.0064992504,0.010790457,0.0016520555,0.00093844434,0.00022902434,0.00021770607,8.467458e-05,0.0024938574,0.0066081434,0.010799863,0.0015872598,0.0009535803,0.00022181991,0.0001684671,-1.1e-44,0.428
2022-02-24,CTD4,4180266,698264,0.0036747009,0.009314612,0.01512634,0.003607291,0.0022751929,0.00060392794,0.0005807853,0.00023475252,0.0036465565,0.009494392,0.015169537,0.0035248965,0.0023680823,0.00059297733,0.00013409805,-1.1e-44,0.375
2022-02-24,CTD6,4176009,695829,0.014001176,0.021370927,0.027973669,0.0077545126,0.0052995645,0.0014816382,0.0014492373,0.0005784207,0.013821861,0.021321671,0.027981095,0.0078032906,0.0054350714,0.0014554133,0.119301006,0.0,0.262
2022-02-24,CTD7,4176724,690397,0.025739525,0.04284283,0.07120315,0.019482484,0.013391868,0.003326453,0.0031130034,0.001167316,0.025978474,0.042690504,0.07058285,0.019614771,0.013458064,0.00314134,0.31090456,-1.1e-44,0.482
2022-02-24,CTD8,4174178,693048,0.0055688964,0.014322288,0.024854215,0.004947685,0.0028899976,0.00076923217,0.0007520903,0.0002964318,0.0055000624,0.014772069,0.024809627,0.004901795,0.0031370728,0.00074795296,5.0775452e-05,-1.1e-44,0.264
2022-02-24,CTD10,4170388,695646,0.0038672467,0.011484624,0.024009181,0.006478646,0.0037061775,0.00096922653,0.00094374735,0.0003702501,0.003814189,0.012037447,0.024147905,0.006358761,0.004020454,0.0009428096,3.0426912e-05,-1.1e-44,0.323
2022-02-24,CTD11,4169609,700351,0.003608221,0.00905393,0.01602746,0.0042506643,0.0024785972,0.0006525158,0.0006358905,0.0002512872,0.0035845228,0.009340728,0.016106093,0.0041815205,0.0026459147,0.0006324456,3.334003e-05,0.0,0.329
2022-02-24,CTD12,4173438,695414,0.0032324041,0.009276573,0.015707422,0.0026427433,0.0016127371,0.00040627233,0.0003919794,0.00015407866,0.0031934513,0.009700764,0.015817234,0.00257312,0.0016444791,0.00039911887,4.7082445e-05,-1.1e-44,0.258
2022-07-14,CTD1,4187246,695025,0.021286672,0.027738804,0.04188351,0.015807014,0.013557179,0.0036908702,0.0034882429,0.0013291485,0.0207189,0.027466634,0.042459857,0.015839249,0.013123958,0.0035569607,0.4300971,0.0,0.304
2022-07-14,CTD2,4181518,693105,0.008321599,0.015740797,0.01808699,0.0039006195,0.0023389081,0.0006183286,0.00060042046,0.00023709002,0.008248172,0.015940897,0.018043458,0.0038663577,0.002505473,0.0006073188,0.04752221,0.0,0.322
2022-07-14,CTD3,4181698,695238,0.01599224,0.020693664,0.02302084,0.0073082717,0.005360765,0.0015431201,0.0014959851,0.0005978716,0.015825678,0.02060923,0.02291678,0.007282003,0.0053723967,0.0015111718,0.14862756,0.0,0.375
2022-07-14,CTD4,4180266,698264,0.009160586,0.015688002,0.017701497,0.003617343,0.0023418956,0.00067101116,0.00065603334,0.00026508895,0.009153822,0.015674274,0.017667372,0.0035683797,0.002483895,0.00066346774,0.060442686,0.0,0.296
2022-07-14,CTD6,4176009,695829,0.006083899,0.013030594,0.017400548,0.003328707,0.0019715019,0.00052568957,0.00051212346,0.00020277705,0.0060469937,0.013259253,0.017398199,0.003288732,0.0021095132,0.00051378075,0.0029389283,0.0,0.375
2022-07-14,CTD7,4176724,690397,0.02904205,0.041558433,0.061562594,0.016693361,0.012170102,0.0030979,0.002914906,0.001109175,0.02888538,0.04130226,0.06167541,0.016665455,0.011802823,0.0029486734,0.35095757,0.0,0.465
2022-07-14,CTD8,4174178,693048,0.02005395,0.029502869,0.039954256,0.009997315,0.006619888,0.0017808911,0.0017039761,0.00066418597,0.01998028,0.029471919,0.040258165,0.009970591,0.0068028937,0.0017069414,0.14893515,0.0,0.475
2022-07-14,CTD10,4170388,695646,0.0078120995,0.016149726,0.025689527,0.0051010726,0.00304687,0.0008243065,0.00080245524,0.00031727605,0.007768575,0.016525708,0.025670726,0.005076611,0.0033062065,0.00080179266,0.03887015,0.0,0.479
2022-07-14,CTD11,4169609,700351,0.0080117555,0.016226094,0.022087192,0.005938786,0.0045250556,0.0012654088,0.0012444059,0.00049982464,0.0080195805,0.016170211,0.022002157,0.005890147,0.004497485,0.0012584093,0.11313514,0.0,0.433
2022-07-14,CTD12,4173438,695414,0.01819815,0.026894605,0.036615584,0.009439176,0.0064727073,0.0017105857,0.0016555308,0.0006462518,0.01811221,0.026840916,0.036792193,0.009443622,0.006569177,0.0016738892,0.17509517,0.0,0.428
2022-08-03,CTD1,4187246,695025,0.00988046,0.016593428,0.025615677,0.007987758,0.006036874,0.0017030425,0.0016712451,0.00067440746,0.0098231435,0.016484393,0.025624411,0.007962951,0.006046355,0.0016949755,0.31539178,0.0,0.249
2022-08-03,CTD2,4181518,693105,0.013299739,0.019167285,0.022167465,0.005376679,0.0038317868,0.0010724349,0.0010523116,0.0004214429,0.013263862,0.019146174,0.022125065,0.005313928,0.0039070067,0.0010701149,0.12816878,0.0,0.389
2022-08-03,CTD3,4181698,695238,0.015353261,0.01947581,0.020654615,0.007945132,0.0061852005,0.0018233951,0.0017669959,0.00071729865,0.015147806,0.019459719,0.020584138,0.0078084813,0.006146599,0.001773429,0.16691816,0.0,0.391
2022-08-03,CTD4,4180266,698264,0.020491924,0.025727527,0.03215224,0.012247183,0.008983784,0.0025394498,0.0023866254,0.00094085303,0.020076396,0.025645155,0.03211385,0.01204726,0.008913998,0.0023777657,0.2426681,0.0,0.381
2022-08-03,CTD6,4176009,695829,0.012442651,0.018648569,0.024918322,0.008200949,0.006147106,0.0017462374,0.001705672,0.0006855113,0.012339675,0.018549738,0.024899956,0.008128102,0.006181806,0.0017156305,0.16419789,0.0,0.488
2022-08-03,CTD7,4176724,690397,0.018671785,0.032757916,0.051938847,0.01202509,0.008156769,0.0020873565,0.0020061398,0.000773091,0.018644007,0.03265336,0.051721577,0.012076927,0.008247898,0.0020285363,0.21411885,0.0,0.434
2022-08-03,CTD8,4174178,693048,0.014719142,0.025411708,0.042492718,0.014139418,0.010580381,0.0028383303,0.0027290466,0.0010628127,0.014549555,0.02538035,0.042616088,0.014094145,0.010535758,0.0027576804,0.27287328,0.0,0.52
2022-08-03,CTD10,4170388,695646,0.013502871,0.021700924,0.02914043,0.007899482,0.0059838137,0.0016584882,0.0016181038,0.0006438756,0.013384099,0.021581225,0.029182564,0.007850114,0.0059347637,0.0016388422,0.18793702,0.0,0.496
2022-08-03,CTD11,4169609,700351,0.008500764,0.012178509,0.016615512,0.0055214,0.004303373,0.0012709681,0.0012598563,0.00051010936,0.008517179,0.012436462,0.016346904,0.005449582,0.00429623,0.0012776948,0.05996966,0.0,0.505
2022-08-03,CTD12,4173438,695414,0.023677215,0.03498084,0.05671106,0.021075401,0.017642962,0.004957283,0.004748778,0.0018157054,0.023338662,0.03491641,0.05743799,0.021009913,0.016924554,0.0048305686,0.45512912,0.0,0.507
2022-09-07,CTD1,4187246,695025,0.010481027,0.015030129,0.022594621,0.009997315,0.010475825,0.003085824,0.0030611593,0.0011934076,0.010392136,0.014658509,0.022881573,0.010131027,0.009224389,0.0032173037,0.82124865,0.0,0.523
2022-09-07,CTD2,4181518,693105,0.0029697055,0.007307091,0.012542122,0.0026306103,0.001660242,0.00043040598,0.00041729142,0.00016580368,0.002961636,0.0074451943,0.012568234,0.0025766979,0.0016952218,0.00042377657,0.00028438563,0.0,0.365
2022-09-07,CTD3,4181698,695238,0.008405678,0.0136312945,0.018019173,0.005562189,0.0041819816,0.0011650276,0.0011455613,0.00047000186,0.008427532,0.013623384,0.018043458,0.0054816315,0.0042112283,0.0011608768,0.14074008,0.0,0.355
2022-09-07,CTD4,4180266,698264,0.0014340864,0.0047361176,0.009867457,0.0022528046,0.0013173728,0.00032970938,0.0003155121,0.00012387394,0.0014685305,0.005149027,0.010184389,0.0021708205,0.001342186,0.00031881756,2.6694486e-05,-1.4350000000000002e-42,0.311
2022-09-07,CTD6,4176009,695829,0.010720172,0.016666664,0.021869464,0.0060917116,0.004619811,0.0013455912,0.0013282634,0.00054372434,0.010665163,0.016617794,0.021839164,0.0060372287,0.0046506803,0.0013452462,0.1482184,0.0,0.288
2022-09-07,CTD7,4176724,690397,0.026114136,0.04430672,0.086154975,0.038061272,0.029563924,0.007855327,0.007369384,0.0027262496,0.026321283,0.04445377,0.08567768,0.037616465,0.030486634,0.007916065,0.4001516,0.0,0.295
2022-09-07,CTD8,4174178,693048,0.017996639,0.032991845,0.058584318,0.018391168,0.01307225,0.003350832,0.003200242,0.001221353,0.017892592,0.033097602,0.058348343,0.01838998,0.013168427,0.0032310635,0.24954411,0.0,0.304
2022-09-07,CTD10,4170388,695646,0.003474155,0.009088328,0.017233932,0.0036058577,0.0021937918,0.0005649767,0.00054639473,0.00021683516,0.003444298,0.009352247,0.017292654,0.0035323128,0.002294506,0.0005546975,0.0019008537,0.0,0.259
2022-09-07,CTD11,4169609,700351,0.0075273463,0.013022928,0.019110993,0.0054719686,0.00408022,0.0011741103,0.0011591655,0.0004751703,0.0075423545,0.013066744,0.019032458,0.005443944,0.004077575,0.0011868301,0.17677486,0.0,0.184
2022-09-07,CTD12,4173438,695414,0.011429535,0.020847142,0.03266071,0.007687773,0.0053987782,0.0014493612,0.0014088644,0.0005555295,0.011334231,0.020895516,0.03266784,0.007702668,0.005516328,0.0014257003,0.13861488,0.0,0.328
2023-01-10,CTD1,4187246,695025,0.0018642131,0.0047107637,0.008443205,0.0039414377,0.0029789268,0.0009163472,0.000902914,0.000376393,0.0018774025,0.0046574804,0.008334627,0.0038690658,0.0030637407,0.00091456226,0.11101865,0.0,0.771
2023-01-10,CTD2,4181518,693105,0.004582366,0.0074461014,0.008611336,0.0033103863,0.0025235459,0.00079211796,0.0007818858,0.00033029998,0.0046442454,0.00739851,0.008612855,0.003209117,0.002571346,0.00079918973,0.029905416,0.0,0.826
