Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2018-02-20,CTD12,4173438,695414,0.006540901,0.012403411,0.025957806,0.006786929,0.004743839,0.0011796979,6.1585,-0.353,42.099,0.293,-66.719,0.447,-130.177,0.585,-108.818,0.691,-172.276,0.177,-63.458,0.286,0.2,-1.732,-0.317,-3.379,-0.884,-1.35,-0.516,-2.137,-1.169,-0.787,-1.647,-1.175,0.183,0.234,1.118,1.105,0.053,-0.953,-0.221,-3.644,1.645,-1.21,2.353,0.662,1.394,3.442,4.925,0.364,-0.121,0.5,0.938
2018-03-07,CTD1,4187246,695025,0.014863812,0.026329946,0.049020734,0.013499009,0.009314202,0.0022336654,4.313000000000001,-0.301,17.58,0.322,-36.1,0.477,-69.383,0.568,-53.68,0.681,-86.963,0.183,-33.283,0.237,0.164,-1.77,-0.336,-3.401,-0.937,-1.413,-0.5,-2.29,-1.174,-0.876,-1.632,-0.995,0.22,0.272,0.997,0.997,0.056,-0.912,-0.153,-3.312,1.761,-0.805,2.551,0.412,1.172,3.278,4.75,0.323,-0.078,0.529,0.933
2018-03-07,CTD2,4181518,693105,0.008668357,0.015851643,0.029568713,0.007175207,0.0049298797,0.0012157686,4.149,-0.302,29.265,0.377,-76.284,0.526,-139.76,0.609,-105.549,0.714,-169.025,0.185,-63.476,0.21,0.144,-2.256,-0.376,-4.133,-1.003,-1.673,-0.52,-2.679,-1.213,-1.006,-1.877,-1.133,0.252,0.297,1.078,1.07,0.049,-0.919,-0.151,-3.789,2.042,-0.906,2.973,0.41,1.178,3.81,5.545,0.286,-0.068,0.507,0.939
2018-03-07,CTD3,4181698,695238,0.0096557,0.018015524,0.034778383,0.009277159,0.00651819,0.0015925192,2.7695,-0.318,26.754,0.32,-52.284,0.469,-97.909,0.579,-79.038,0.684,-124.663,0.175,-45.625,0.248,0.174,-1.818,-0.341,-3.405,-0.908,-1.424,-0.515,-2.246,-1.157,-0.822,-1.587,-1.061,0.212,0.261,1.039,1.035,0.052,-0.905,-0.185,-3.394,1.755,-0.985,2.497,0.507,1.228,3.387,4.821,0.328,-0.095,0.517,0.937
2018-03-07,CTD4,4180266,698264,0.011444563,0.021360196,0.040722657,0.009894321,0.0068341075,0.0016498034,2.4075,-0.312,22.26,0.367,-54.252,0.515,-99.509,0.609,-76.512,0.713,-121.769,0.183,-45.257,0.22,0.152,-2.209,-0.371,-4.052,-0.985,-1.634,-0.523,-2.601,-1.205,-0.967,-1.843,-1.157,0.241,0.287,1.093,1.084,0.049,-0.923,-0.166,-3.8,1.991,-0.99,2.883,0.459,1.216,3.796,5.496,0.295,-0.077,0.503,0.94
2018-03-07,CTD5,4179450,700268,0.012942367,0.022230688,0.030282335,0.0042626592,0.002742171,0.0006696927,0.6599999999999999,-0.153,11.96,0.678,-189.612,0.78,-319.692,0.753,-201.573,0.834,-331.652,0.217,-130.079,0.051,0.033,-5.742,-0.52,-9.681,-1.363,-4.481,-0.553,-7.373,-1.414,-2.892,-3.939,-1.149,0.544,0.564,1.042,1.04,0.029,-0.82,0.091,-5.828,5.125,1.003,7.966,-0.192,0.719,6.981,10.851,0.101,0.017,0.505,0.956
2018-03-07,CTD6,4176009,695829,0.007901441,0.014566481,0.026914435,0.0064920904,0.0044660917,0.0010928091,4.4085,-0.298,31.496,0.383,-85.383,0.531,-155.259,0.611,-116.879,0.715,-186.755,0.185,-69.876,0.204,0.141,-2.298,-0.381,-4.179,-1.008,-1.703,-0.522,-2.72,-1.212,-1.018,-1.881,-1.127,0.257,0.302,1.073,1.066,0.049,-0.912,-0.147,-3.783,2.078,-0.884,3.02,0.394,1.16,3.839,5.581,0.28,-0.065,0.508,0.939
2018-03-07,CTD7,4176724,690397,0.009188384,0.017013414,0.030405464,0.0064920904,0.0044267266,0.0010766146,2.192,-0.282,25.888,0.448,-95.256,0.587,-167.123,0.648,-121.145,0.746,-193.012,0.189,-71.867,0.168,0.115,-2.896,-0.422,-5.081,-1.085,-2.061,-0.536,-3.284,-1.253,-1.223,-2.185,-1.227,0.302,0.341,1.115,1.105,0.044,-0.907,-0.122,-4.248,2.475,-0.84,3.63,0.321,1.105,4.423,6.487,0.236,-0.047,0.496,0.944
2018-03-07,CTD8,4174178,693048,0.0102635035,0.018815983,0.03327588,0.007076936,0.0047893,0.0011571469,2.7365,-0.278,23.095,0.453,-88.158,0.594,-155.652,0.649,-111.252,0.748,-178.747,0.193,-67.495,0.163,0.111,-2.934,-0.422,-5.179,-1.102,-2.093,-0.533,-3.363,-1.265,-1.27,-2.246,-1.219,0.308,0.348,1.11,1.1,0.044,-0.912,-0.111,-4.289,2.515,-0.773,3.716,0.291,1.092,4.447,6.572,0.232,-0.042,0.497,0.943
2018-03-07,CTD9,4171106,693183,0.014202827,0.02382027,0.04612346,0.017892683,0.013253623,0.0033452036,,-0.319,20.3,0.142,-13.908,0.285,-33.47,0.441,-34.208,0.554,-53.77,0.149,-19.562,0.363,0.269,-0.641,-0.184,-1.544,-0.599,-0.815,-0.453,-1.281,-0.962,-0.466,-0.902,-0.716,0.1,0.165,0.761,0.788,0.066,-0.834,-0.224,-2.149,1.044,-0.781,1.409,0.586,1.196,2.021,2.729,0.464,-0.168,0.596,0.928
2018-03-07,CTD10,4170388,695646,0.0076536043,0.013959099,0.026121873,0.00597145,0.004104898,0.0009885803,3.278,-0.303,33.356,0.401,-95.826,0.546,-171.974,0.628,-129.181,0.728,-205.329,0.185,-76.148,0.199,0.137,-2.503,-0.393,-4.492,-1.027,-1.803,-0.53,-2.866,-1.226,-1.063,-1.989,-1.207,0.264,0.307,1.116,1.105,0.047,-0.92,-0.153,-4.026,2.18,-0.974,3.172,0.417,1.184,4.08,5.936,0.271,-0.065,0.497,0.942
2018-03-07,CTD11,4169609,700351,0.009845644,0.018143112,0.03392076,0.007994689,0.005506361,0.0013350918,2.474,-0.303,25.637,0.388,-69.966,0.534,-126.491,0.619,-95.603,0.721,-152.128,0.184,-56.525,0.205,0.141,-2.373,-0.385,-4.291,-1.011,-1.735,-0.526,-2.76,-1.216,-1.026,-1.917,-1.169,0.257,0.301,1.096,1.087,0.048,-0.917,-0.154,-3.891,2.107,-0.948,3.059,0.418,1.181,3.939,5.72,0.278,-0.068,0.502,0.941
2018-03-07,CTD12,4173438,695414,0.008857866,0.015709627,0.02752932,0.006549679,0.0044875494,0.0010976684,3.2755,-0.273,27.33,0.412,-89.024,0.556,-159.184,0.616,-116.354,0.72,-186.514,0.187,-70.16,0.179,0.123,-2.451,-0.399,-4.382,-1.043,-1.828,-0.522,-2.93,-1.222,-1.102,-1.931,-1.071,0.286,0.329,1.039,1.035,0.048,-0.889,-0.115,-3.736,2.236,-0.702,3.263,0.293,1.067,3.917,5.718,0.254,-0.048,0.515,0.939
2018-05-16,CTD1,4187246,695025,0.010351071,0.019115526,0.03583979,0.009226203,0.0064583733,0.001596909,2.288,-0.304,24.412,0.349,-56.073,0.495,-102.524,0.591,-80.485,0.695,-126.936,0.176,-46.451,0.225,0.158,-2.01,-0.362,-3.674,-0.946,-1.539,-0.52,-2.426,-1.171,-0.888,-1.665,-1.066,0.234,0.281,1.041,1.037,0.05,-0.895,-0.167,-3.477,1.892,-0.925,2.702,0.446,1.175,3.547,5.067,0.302,-0.08,0.516,0.939
2018-05-16,CTD2,4181518,693105,0.00834605,0.01524611,0.025779052,0.005658126,0.0039201095,0.00096836954,2.0505,-0.257,26.799,0.459,-111.146,0.591,-189.504,0.64,-137.946,0.736,-216.304,0.181,-78.358,0.152,0.105,-2.865,-0.436,-4.885,-1.072,-2.103,-0.541,-3.298,-1.224,-1.195,-2.02,-1.1,0.323,0.36,1.05,1.046,0.042,-0.852,-0.101,-3.882,2.542,-0.667,3.67,0.248,0.998,4.299,6.205,0.219,-0.038,0.51,0.945
2018-05-16,CTD3,4181698,695238,0.0071952725,0.013005621,0.022692218,0.0054177064,0.0038135978,0.0009555064,2.4125,-0.271,32.822,0.412,-107.69,0.547,-185.33,0.615,-140.512,0.712,-218.152,0.174,-77.64,0.178,0.125,-2.444,-0.411,-4.206,-1.004,-1.827,-0.536,-2.837,-1.182,-1.01,-1.762,-1.049,0.286,0.327,1.027,1.025,0.045,-0.847,-0.131,-3.55,2.233,-0.778,3.172,0.324,1.041,3.895,5.534,0.249,-0.054,0.516,0.943
2018-05-16,CTD4,4180266,698264,0.007612574,0.013579902,0.021859482,0.0048476057,0.0033624247,0.00084357307,1.624,-0.234,27.891,0.474,-132.649,0.603,-223.766,0.637,-160.541,0.733,-251.658,0.181,-91.117,0.135,0.094,-2.9,-0.446,-4.891,-1.085,-2.18,-0.54,-3.417,-1.22,-1.237,-1.992,-1.008,0.346,0.383,1.004,1.004,0.042,-0.82,-0.072,-3.7,2.648,-0.471,3.817,0.168,0.916,4.262,6.144,0.203,-0.026,0.52,0.944
2018-05-16,CTD5,4179450,700268,0.012226288,0.02244049,0.034025926,0.005843858,0.003860754,0.0009420455,0.46,-0.205,15.173,0.587,-126.558,0.706,-214.454,0.707,-141.73,0.796,-229.627,0.204,-87.897,0.089,0.059,-4.306,-0.489,-7.297,-1.253,-3.181,-0.547,-5.153,-1.342,-1.972,-2.991,-1.194,0.438,0.466,1.072,1.066,0.035,-0.854,-0.001,-4.973,3.727,-0.01,5.641,0.003,0.856,5.65,8.553,0.147,-0.0,0.501,0.95
2018-05-16,CTD6,4176009,695829,0.009446899,0.016201878,0.024877349,0.0047080517,0.003185714,0.00079400913,0.7464999999999999,-0.211,21.524,0.55,-150.681,0.671,-252.18,0.682,-172.205,0.773,-273.704,0.193,-101.499,0.101,0.069,-3.749,-0.48,-6.274,-1.187,-2.79,-0.549,-4.435,-1.289,-1.644,-2.525,-1.099,0.41,0.44,1.04,1.037,0.037,-0.827,-0.025,-4.368,3.313,-0.198,4.897,0.058,0.859,5.087,7.518,0.163,-0.007,0.509,0.949
2018-05-16,CTD7,4176724,690397,0.014059125,0.027485916,0.052568577,0.012403205,0.008467173,0.0020246534,2.8085,-0.313,17.359,0.378,-44.242,0.529,-81.721,0.618,-61.602,0.723,-99.08,0.189,-37.479,0.215,0.147,-2.326,-0.375,-4.296,-1.014,-1.693,-0.522,-2.723,-1.229,-1.03,-1.97,-1.202,0.247,0.293,1.117,1.106,0.049,-0.942,-0.16,-3.992,2.055,-0.992,3.01,0.448,1.23,3.93,5.757,0.29,-0.072,0.498,0.939
2018-05-16,CTD8,4174178,693048,0.010542807,0.019829134,0.03333242,0.0062769563,0.0042978195,0.0010542431,0.6805000000000001,-0.254,20.43,0.519,-108.882,0.644,-182.245,0.683,-129.312,0.772,-202.675,0.187,-73.363,0.128,0.088,-3.629,-0.468,-6.075,-1.144,-2.564,-0.556,-4.019,-1.272,-1.455,-2.445,-1.277,0.36,0.392,1.121,1.112,0.037,-0.866,-0.09,-4.597,3.03,-0.697,4.425,0.22,0.996,5.094,7.439,0.188,-0.028,0.491,0.95
2018-05-16,CTD9,4171106,693183,0.019802447,0.03338821,0.06687731,0.030760705,0.0258146,0.0072993375,,-0.334,14.998,0.041,-2.558,0.128,-8.787,0.37,-17.556,0.443,-23.785,0.087,-6.229,0.461,0.387,-0.171,-0.066,-0.588,-0.27,-0.586,-0.453,-0.794,-0.732,-0.208,-0.417,-0.592,0.028,0.078,0.61,0.64,0.049,-0.692,-0.34,-1.505,0.699,-0.881,0.833,0.811,1.164,1.401,1.669,0.535,-0.313,0.64,0.949
2018-05-16,CTD10,4170388,695646,0.008119972,0.015507175,0.028338289,0.0069963457,0.0048796292,0.0012094426,1.897,-0.293,29.198,0.378,-78.445,0.521,-140.447,0.604,-107.644,0.706,-169.646,0.178,-62.002,0.204,0.142,-2.223,-0.383,-3.98,-0.983,-1.669,-0.525,-2.631,-1.187,-0.961,-1.757,-1.08,0.256,0.301,1.047,1.042,0.048,-0.887,-0.15,-3.591,2.044,-0.873,2.931,0.394,1.13,3.736,5.356,0.279,-0.068,0.513,0.94
2018-05-16,CTD11,4169609,700351,0.007603482,0.014227446,0.02662696,0.0067092786,0.004747322,0.0011954426,1.242,-0.304,32.731,0.359,-78.761,0.5,-140.358,0.597,-111.491,0.697,-173.089,0.171,-61.598,0.22,0.155,-2.097,-0.374,-3.737,-0.942,-1.586,-0.529,-2.463,-1.161,-0.876,-1.64,-1.082,0.24,0.284,1.05,1.045,0.048,-0.879,-0.173,-3.488,1.942,-0.972,2.745,0.458,1.164,3.635,5.137,0.293,-0.082,0.512,0.941
2018-05-16,CTD12,4173438,695414,0.010084377,0.018649893,0.028682139,0.005360027,0.003639886,0.00089947204,0.5315,-0.212,18.755,0.554,-132.947,0.673,-221.114,0.685,-151.701,0.775,-239.869,0.191,-88.168,0.101,0.068,-3.813,-0.484,-6.342,-1.185,-2.829,-0.552,-4.474,-1.286,-1.644,-2.529,-1.115,0.411,0.441,1.046,1.043,0.036,-0.822,-0.029,-4.401,3.353,-0.227,4.937,0.065,0.859,5.156,7.593,0.16,-0.008,0.507,0.949
2018-06-20,CTD1,4187246,695025,0.0067939796,0.0126028005,0.024749555,0.008878892,0.0067646443,0.001801226,1.0705,-0.325,38.943,0.173,-33.279,0.301,-68.48,0.472,-72.222,0.571,-107.423,0.135,-35.201,0.346,0.263,-0.824,-0.225,-1.695,-0.608,-0.91,-0.489,-1.354,-0.954,-0.444,-0.871,-0.776,0.118,0.174,0.819,0.837,0.057,-0.803,-0.253,-2.239,1.146,-0.924,1.504,0.651,1.202,2.251,2.954,0.431,-0.178,0.575,0.937
2018-06-20,CTD2,4181518,693105,0.010304296,0.018360503,0.025732582,0.0042611705,0.002832308,0.00070572144,0.754,-0.167,15.604,0.623,-180.213,0.733,-298.604,0.716,-195.816,0.802,-314.208,0.201,-118.392,0.066,0.044,-4.637,-0.51,-7.684,-1.272,-3.595,-0.555,-5.769,-1.339,-2.174,-3.047,-1.039,0.494,0.518,1.013,1.012,0.032,-0.791,0.049,-4.777,4.199,0.444,6.317,-0.103,0.737,5.885,8.853,0.122,0.011,0.513,0.952
2018-06-20,CTD3,4181698,695238,0.0076012104,0.013603605,0.021710843,0.0048023257,0.0032569994,0.0008139411,1.0585,-0.23,27.45,0.478,-134.723,0.614,-233.521,0.638,-162.173,0.739,-260.971,0.192,-98.799,0.132,0.089,-2.925,-0.439,-5.07,-1.121,-2.206,-0.528,-3.55,-1.253,-1.344,-2.145,-1.006,0.353,0.39,1.003,1.003,0.044,-0.848,-0.052,-3.833,2.683,-0.344,3.956,0.121,0.918,4.281,6.313,0.203,-0.018,0.521,0.942
2018-06-20,CTD4,4180266,698264,0.008469767,0.014334267,0.021913743,0.005024081,0.0035168817,0.0008885853,0.5349999999999999,-0.209,24.129,0.481,-129.278,0.606,-214.58,0.627,-153.408,0.723,-238.709,0.176,-85.301,0.121,0.085,-2.833,-0.455,-4.702,-1.078,-2.199,-0.54,-3.422,-1.199,-1.223,-1.869,-0.887,0.366,0.402,0.946,0.95,0.042,-0.774,-0.046,-3.378,2.693,-0.286,3.847,0.1,0.829,4.116,5.881,0.19,-0.016,0.534,0.944
2018-06-20,CTD5,4179450,700268,0.015973177,0.028119981,0.036168635,0.0053915866,0.0034776398,0.0008518381,0.31,-0.125,7.914,0.678,-149.912,0.78,-251.989,0.741,-157.826,0.825,-259.903,0.216,-102.077,0.043,0.028,-5.422,-0.521,-9.114,-1.359,-4.438,-0.549,-7.308,-1.401,-2.87,-3.692,-0.907,0.573,0.593,0.974,0.976,0.03,-0.773,0.132,-5.185,5.119,1.378,7.937,-0.264,0.641,6.585,10.209,0.096,0.025,0.521,0.954
2018-06-20,CTD6,4176009,695829,0.009694564,0.017598115,0.027099373,0.0053120917,0.0035658649,0.00088390795,0.674,-0.213,19.923,0.536,-131.425,0.663,-223.613,0.672,-151.349,0.767,-243.536,0.197,-92.187,0.106,0.071,-3.562,-0.469,-6.06,-1.188,-2.663,-0.54,-4.286,-1.294,-1.622,-2.498,-1.07,0.401,0.433,1.029,1.027,0.039,-0.84,-0.022,-4.287,3.181,-0.166,4.739,0.05,0.869,4.899,7.298,0.17,-0.007,0.513,0.946
2018-06-20,CTD7,4176724,690397,0.0075378437,0.013579902,0.022713194,0.0053396975,0.0037320377,0.0009428096,0.421,-0.252,29.611,0.436,-113.638,0.569,-194.312,0.619,-143.249,0.718,-223.923,0.177,-80.674,0.158,0.111,-2.581,-0.424,-4.413,-1.038,-1.945,-0.535,-3.041,-1.196,-1.096,-1.832,-1.007,0.312,0.351,1.004,1.003,0.044,-0.833,-0.101,-3.543,2.379,-0.615,3.404,0.242,0.974,3.979,5.693,0.229,-0.04,0.521,0.943
2018-06-20,CTD8,4174178,693048,0.009992896,0.018871577,0.034497242,0.0065853456,0.004457864,0.0010941323,0.8454999999999999,-0.293,24.002,0.483,-98.863,0.618,-171.333,0.679,-122.864,0.771,-195.335,0.193,-72.47,0.158,0.107,-3.41,-0.441,-5.911,-1.128,-2.319,-0.548,-3.686,-1.286,-1.368,-2.5,-1.415,0.315,0.351,1.196,1.18,0.04,-0.93,-0.13,-4.873,2.736,-1.005,4.042,0.351,1.151,5.002,7.39,0.22,-0.045,0.477,0.948
2018-06-20,CTD9,4171106,693183,0.016740322,0.029052814,0.05850977,0.022668911,0.017675905,0.004765353,,-0.336,17.329,0.123,-9.693,0.243,-22.154,0.442,-27.022,0.536,-39.483,0.124,-12.461,0.393,0.306,-0.567,-0.171,-1.296,-0.502,-0.785,-0.478,-1.147,-0.895,-0.362,-0.729,-0.73,0.084,0.14,0.767,0.789,0.057,-0.786,-0.283,-2.029,0.98,-0.937,1.256,0.731,1.234,1.973,2.53,0.478,-0.221,0.591,0.938
2018-06-20,CTD10,4170388,695646,0.0071974383,0.013568062,0.02451788,0.0063349823,0.0044858954,0.0011391261,1.894,-0.288,32.916,0.363,-84.151,0.503,-149.218,0.589,-117.067,0.691,-182.134,0.171,-65.067,0.209,0.148,-2.063,-0.377,-3.659,-0.945,-1.588,-0.525,-2.471,-1.154,-0.883,-1.595,-1.012,0.249,0.294,1.007,1.006,0.049,-0.859,-0.155,-3.324,1.959,-0.846,2.766,0.395,1.099,3.54,4.999,0.284,-0.072,0.523,0.94
2018-06-20,CTD11,4169609,700351,0.005537556,0.009835505,0.017786283,0.0055884463,0.004035413,0.001042804,0.5335,-0.288,45.449,0.275,-77.268,0.418,-146.134,0.522,-122.718,0.63,-191.583,0.161,-68.865,0.254,0.183,-1.374,-0.312,-2.599,-0.817,-1.207,-0.495,-1.884,-1.071,-0.677,-1.225,-0.826,0.195,0.248,0.879,0.892,0.056,-0.832,-0.169,-2.648,1.533,-0.745,2.123,0.424,1.086,2.772,3.839,0.341,-0.096,0.558,0.934
2018-06-20,CTD12,4173438,695414,0.009341176,0.017126366,0.0270108,0.0053470815,0.0035872485,0.00089801295,1.54,-0.224,21.367,0.524,-128.628,0.654,-220.376,0.67,-149.996,0.766,-241.743,0.197,-91.747,0.114,0.077,-3.474,-0.461,-5.953,-1.178,-2.569,-0.538,-4.14,-1.293,-1.571,-2.478,-1.106,0.385,0.418,1.046,1.042,0.04,-0.857,-0.037,-4.327,3.07,-0.277,4.576,0.087,0.906,4.842,7.217,0.179,-0.011,0.509,0.946
2018-07-10,CTD1,4187246,695025,0.0061047217,0.01139038,0.022248546,0.008467209,0.0065505966,0.0018026261,0.6825,-0.323,42.847,0.147,-30.309,0.27,-64.864,0.449,-73.156,0.545,-107.711,0.128,-34.555,0.363,0.281,-0.674,-0.199,-1.443,-0.549,-0.833,-0.479,-1.227,-0.912,-0.394,-0.769,-0.723,0.102,0.158,0.768,0.791,0.057,-0.781,-0.262,-2.051,1.051,-0.889,1.358,0.661,1.18,2.053,2.653,0.449,-0.195,0.59,0.938
2018-07-10,CTD2,4181518,693105,0.009561835,0.017641466,0.028640036,0.0056834845,0.00387371,0.0009648448,0.364,-0.238,21.768,0.513,-119.264,0.64,-201.466,0.669,-141.032,0.762,-223.234,0.189,-82.202,0.124,0.084,-3.416,-0.462,-5.77,-1.145,-2.488,-0.546,-3.938,-1.269,-1.45,-2.354,-1.151,0.368,0.401,1.067,1.062,0.039,-0.851,-0.066,-4.289,2.969,-0.485,4.356,0.156,0.942,4.82,7.071,0.187,-0.021,0.504,0.947
2018-07-10,CTD3,4181698,695238,0.007454809,0.013055266,0.022615446,0.005569232,0.003892497,0.0009849842,0.6525000000000001,-0.268,32.38,0.402,-102.961,0.541,-180.307,0.605,-135.34,0.706,-212.687,0.177,-77.347,0.18,0.126,-2.328,-0.401,-4.078,-1.004,-1.767,-0.527,-2.777,-1.185,-1.01,-1.749,-1.01,0.282,0.325,1.006,1.005,0.047,-0.853,-0.122,-3.466,2.172,-0.707,3.108,0.302,1.033,3.763,5.383,0.254,-0.052,0.522,0.941
2018-07-10,CTD4,4180266,698264,0.0058479533,0.010246467,0.019885821,0.006200336,0.004500801,0.0011688407,1.9075,-0.32,47.308,0.246,-63.687,0.39,-124.588,0.525,-110.994,0.631,-171.896,0.159,-60.901,0.293,0.213,-1.266,-0.287,-2.478,-0.772,-1.137,-0.5,-1.761,-1.066,-0.624,-1.211,-0.901,0.166,0.22,0.928,0.935,0.056,-0.862,-0.211,-2.766,1.426,-0.931,1.965,0.563,1.215,2.768,3.813,0.379,-0.127,0.546,0.935
2018-07-10,CTD5,4179450,700268,0.009239087,0.017458955,0.030159585,0.006441526,0.0044136764,0.0011105788,0.72,-0.267,24.12,0.461,-97.966,0.596,-169.291,0.648,-122.086,0.745,-193.412,0.187,-71.326,0.155,0.106,-2.955,-0.432,-5.106,-1.09,-2.131,-0.539,-3.377,-1.246,-1.245,-2.151,-1.17,0.319,0.356,1.084,1.077,0.043,-0.881,-0.106,-4.123,2.564,-0.726,3.742,0.268,1.042,4.429,6.464,0.223,-0.039,0.502,0.945
2018-07-10,CTD6,4176009,695829,0.006507141,0.011799649,0.021839164,0.0074622626,0.005456766,0.0014172337,2.5575,-0.298,38.959,0.225,-49.259,0.368,-98.51,0.491,-88.218,0.6,-137.469,0.155,-49.251,0.291,0.213,-1.076,-0.269,-2.151,-0.735,-1.041,-0.481,-1.622,-1.026,-0.581,-1.076,-0.777,0.159,0.216,0.833,0.851,0.06,-0.827,-0.191,-2.421,1.331,-0.764,1.821,0.483,1.12,2.464,3.37,0.383,-0.121,0.573,0.932
2018-07-10,CTD7,4176724,690397,0.0063078455,0.011173442,0.020590581,0.006722924,0.0048778434,0.0012574019,0.6020000000000001,-0.296,40.932,0.249,-59.247,0.392,-115.511,0.508,-100.179,0.617,-156.443,0.159,-56.264,0.275,0.2,-1.22,-0.289,-2.378,-0.777,-1.119,-0.489,-1.748,-1.052,-0.629,-1.159,-0.812,0.175,0.23,0.864,0.878,0.058,-0.836,-0.183,-2.559,1.425,-0.772,1.964,0.465,1.117,2.626,3.62,0.365,-0.11,0.563,0.932
2018-07-10,CTD8,4174178,693048,0.007787107,0.0145957135,0.029750243,0.008922425,0.0064492133,0.0016439921,1.9135,-0.342,34.9,0.241,-43.564,0.387,-86.544,0.539,-78.464,0.644,-121.445,0.161,-42.981,0.311,0.225,-1.296,-0.281,-2.575,-0.772,-1.145,-0.506,-1.773,-1.084,-0.627,-1.279,-0.986,0.157,0.211,0.99,0.991,0.056,-0.893,-0.232,-2.977,1.419,-1.071,1.963,0.655,1.315,2.892,4.002,0.395,-0.142,0.53,0.936
2018-07-10,CTD9,4171106,693183,0.013175942,0.023025434,0.047128826,0.019988386,0.016231757,0.00439616,,-0.344,22.212,0.071,-6.599,0.173,-18.177,0.404,-28.811,0.488,-40.389,0.104,-11.579,0.444,0.361,-0.311,-0.107,-0.857,-0.363,-0.663,-0.468,-0.93,-0.807,-0.267,-0.546,-0.665,0.048,0.101,0.691,0.718,0.054,-0.743,-0.323,-1.752,0.808,-0.939,0.994,0.815,1.235,1.653,2.035,0.524,-0.281,0.613,0.944
2018-07-10,CTD10,4170388,695646,0.005660186,0.010218404,0.01963695,0.006531911,0.0048016068,0.0012594175,1.4645,-0.315,46.938,0.22,-55.232,0.361,-110.401,0.501,-102.17,0.607,-157.339,0.153,-55.169,0.307,0.225,-1.085,-0.265,-2.168,-0.721,-1.044,-0.491,-1.608,-1.028,-0.564,-1.083,-0.831,0.151,0.207,0.873,0.886,0.058,-0.84,-0.215,-2.525,1.32,-0.878,1.795,0.561,1.187,2.536,3.45,0.395,-0.137,0.561,0.934
2018-07-10,CTD11,4169609,700351,0.0055085625,0.009473969,0.018286416,0.0062534544,0.0047420985,0.0012186988,1.673,-0.317,50.867,0.205,-54.359,0.333,-105.325,0.49,-105.226,0.588,-156.192,0.137,-50.965,0.318,0.241,-0.994,-0.258,-1.926,-0.659,-0.997,-0.499,-1.48,-0.977,-0.483,-0.932,-0.801,0.14,0.193,0.846,0.861,0.054,-0.801,-0.24,-2.341,1.256,-0.926,1.656,0.611,1.172,2.424,3.196,0.401,-0.159,0.567,0.938
2018-07-10,CTD12,4173438,695414,0.006379495,0.011973173,0.022049887,0.005774057,0.0040070354,0.0010211088,2.3735,-0.296,38.168,0.349,-89.668,0.499,-166.041,0.585,-127.837,0.692,-204.209,0.181,-76.373,0.22,0.153,-1.977,-0.359,-3.661,-0.959,-1.531,-0.512,-2.445,-1.179,-0.914,-1.684,-1.03,0.238,0.286,1.018,1.017,0.052,-0.898,-0.151,-3.429,1.892,-0.831,2.726,0.401,1.148,3.484,5.021,0.301,-0.073,0.522,0.936
