Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8A,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4
2017-06-30,CTD8,4174178,693048,0.017419102,0.02666311,0.03610259,0.011324596,0.0075657065,0.0019154222,0.0019282424,0.00077630655,1.2534999999999998,-0.15,9.806,0.404,-50.798,0.558,-94.67,0.522,-60.605,0.653,-104.477,0.199,-43.872,0.111,0.074,-1.834,-0.384,-3.418,-1.072,-1.616,-0.459,-2.786,-1.183,-1.17,-1.584,-0.5,0.351,0.403,0.724,0.751,0.06,-0.758,0.07,-2.417,2.145,0.336,3.211,-0.143,0.686,2.904,4.347,0.215,0.03,0.605,0.921
2017-06-30,CTD9,4171106,693183,0.026677703,0.040241808,0.056699973,0.032212056,0.01999185,0.0052584573,0.0053639766,0.002122703,,-0.17,7.213,0.111,-6.194,0.336,-25.171,0.275,-13.408,0.479,-32.384,0.234,-18.976,0.232,0.144,-0.351,-0.124,-1.427,-0.811,-0.54,-0.268,-1.303,-1.043,-0.764,-1.076,-0.315,0.105,0.228,0.407,0.507,0.126,-0.902,0.089,-1.587,0.897,0.253,1.445,-0.202,0.788,1.263,2.036,0.448,0.071,0.747,0.863
2017-06-30,CTD10,4170388,695646,0.01617753,0.023360124,0.028008653,0.00886016,0.0057004816,0.0015309405,0.0015626939,0.0006338689,0.751,-0.09,7.105,0.45,-70.057,0.608,-132.616,0.519,-77.162,0.662,-139.721,0.217,-62.559,0.063,0.041,-1.962,-0.399,-3.714,-1.175,-1.803,-0.44,-3.264,-1.238,-1.461,-1.752,-0.319,0.43,0.479,0.659,0.692,0.062,-0.72,0.191,-2.277,2.433,0.937,3.782,-0.355,0.556,2.917,4.534,0.176,0.072,0.627,0.914
2017-06-30,CTD11,4169609,700351,0.012934424,0.018045267,0.026167257,0.0094470205,0.0080132615,0.002146342,0.0020917046,0.0008213121,1.166,-0.184,17.2,0.313,-50.437,0.385,-69.377,0.469,-67.638,0.531,-86.577,0.082,-18.94,0.162,0.138,-1.32,-0.404,-1.815,-0.655,-1.221,-0.542,-1.562,-0.818,-0.342,-0.496,-0.465,0.252,0.282,0.642,0.66,0.032,-0.489,-0.159,-1.355,1.604,-0.518,1.891,0.271,0.602,2.326,2.742,0.217,-0.083,0.622,0.96
2017-06-30,CTD12,4173438,695414,0.017201006,0.026068546,0.034122396,0.011432539,0.0074897762,0.0019812465,0.0019968094,0.00080662535,1.8135,-0.134,9.054,0.39,-49.109,0.554,-95.155,0.498,-58.163,0.64,-104.209,0.208,-46.046,0.104,0.068,-1.676,-0.368,-3.247,-1.088,-1.516,-0.436,-2.717,-1.191,-1.2,-1.571,-0.426,0.352,0.408,0.676,0.71,0.066,-0.762,0.109,-2.276,2.061,0.496,3.146,-0.217,0.654,2.697,4.117,0.219,0.048,0.623,0.913
2018-02-20,CTD1,4187246,695025,0.0016699096,0.0021029378,0.004177859,0.0016884753,0.003986707,0.00073382905,0.0006990311,0.00026861517,3.802,-0.33,236.168,0.109,-116.725,-0.309,224.692,0.424,-352.893,0.023,-11.477,-0.405,341.417,0.399,0.942,-0.488,-0.465,0.939,0.379,-0.742,-1.407,-0.024,-0.019,0.718,1.426,-0.366,0.051,-0.321,0.409,0.05,-0.366,0.08,-1.858,0.198,0.291,-1.947,0.123,1.563,-0.374,0.579,0.245,-0.151,-1.492,0.604,1.392
2018-02-20,CTD2,4181518,693105,0.0031536943,0.0046436256,0.008297136,0.0021317445,0.0026350652,0.0004880023,0.0004968228,0.00018967937,3.4605,-0.282,94.825,0.371,-253.75,0.276,-164.148,0.591,-348.576,0.518,-258.974,-0.106,89.602,0.202,0.25,-2.105,-0.669,-1.362,-0.35,-1.619,-0.919,-1.203,-0.552,0.416,0.743,-0.766,0.23,0.193,0.847,0.836,-0.039,-0.249,-0.676,-0.97,1.861,-2.13,1.505,0.978,0.551,3.325,2.69,0.141,-0.311,0.524,1.048
2018-02-20,CTD3,4181698,695238,0.0084358305,0.013580363,0.022005292,0.005879846,0.0045833304,0.0010336074,0.0010134449,0.00039777008,5.35,-0.237,28.192,0.396,-96.437,0.495,-144.546,0.578,-124.629,0.655,-172.738,0.124,-48.109,0.166,0.129,-2.122,-0.442,-3.181,-0.85,-1.693,-0.571,-2.346,-1.016,-0.653,-1.059,-0.805,0.29,0.323,0.888,0.895,0.036,-0.666,-0.162,-2.492,2.101,-0.78,2.696,0.337,0.841,3.405,4.368,0.225,-0.07,0.547,0.954
2018-02-20,CTD4,4180266,698264,0.008826055,0.013830744,0.022865009,0.006017147,0.004637051,0.0010453482,0.0010380787,0.00039980537,5.38,-0.246,28.568,0.394,-93.889,0.498,-143.352,0.583,-122.457,0.663,-171.919,0.13,-49.463,0.172,0.132,-2.147,-0.435,-3.278,-0.863,-1.694,-0.568,-2.378,-1.034,-0.684,-1.131,-0.848,0.284,0.318,0.912,0.918,0.038,-0.693,-0.166,-2.632,2.096,-0.817,2.719,0.356,0.883,3.465,4.496,0.232,-0.072,0.541,0.952
2018-02-20,CTD5,4179450,700268,0.01975226,0.030078756,0.033280537,0.00419338,0.0027360693,0.0007302218,0.000676592,0.00026671123,0.8975,-0.051,3.198,0.755,-205.225,0.833,-332.242,0.776,-208.424,0.848,-335.44,0.21,-127.017,0.013,0.009,-6.83,-0.562,-11.057,-1.393,-6.269,-0.57,-10.09,-1.407,-3.821,-4.227,-0.462,0.719,0.73,0.886,0.891,0.023,-0.629,0.251,-4.991,7.091,3.057,10.867,-0.426,0.454,7.845,12.024,0.057,0.035,0.541,0.961
2018-02-20,CTD6,4176009,695829,0.009107281,0.014340931,0.024127575,0.006652376,0.0053769965,0.0012248344,0.0012151455,0.00047091066,8.548,-0.254,28.284,0.366,-80.592,0.455,-116.247,0.568,-108.876,0.636,-144.531,0.106,-35.655,0.188,0.152,-1.944,-0.433,-2.805,-0.773,-1.561,-0.585,-2.073,-0.961,-0.511,-0.86,-0.814,0.261,0.291,0.886,0.893,0.033,-0.643,-0.214,-2.331,1.933,-0.96,2.391,0.445,0.874,3.252,4.023,0.241,-0.099,0.546,0.959
2018-02-20,CTD7,4176724,690397,0.008950523,0.0147149265,0.025439363,0.0067977416,0.005301768,0.0012117652,0.0011901265,0.00046947622,3.733,-0.267,28.649,0.368,-79.149,0.47,-120.658,0.578,-107.799,0.655,-149.307,0.124,-41.509,0.195,0.152,-2.014,-0.42,-3.069,-0.82,-1.586,-0.572,-2.197,-1.015,-0.611,-1.056,-0.886,0.258,0.292,0.931,0.936,0.037,-0.704,-0.201,-2.634,1.956,-0.967,2.508,0.447,0.949,3.382,4.336,0.254,-0.093,0.536,0.954
2018-02-20,CTD8,4174178,693048,0.011278751,0.01829748,0.030606268,0.008417124,0.0061479285,0.0014424005,0.0014251618,0.00055850873,5.1295,-0.252,21.979,0.37,-64.153,0.497,-108.004,0.569,-86.132,0.665,-129.983,0.156,-43.851,0.185,0.135,-1.963,-0.394,-3.306,-0.909,-1.576,-0.53,-2.378,-1.094,-0.802,-1.342,-0.845,0.269,0.311,0.908,0.916,0.046,-0.771,-0.133,-2.804,1.973,-0.66,2.701,0.304,0.942,3.3,4.518,0.259,-0.061,0.546,0.942
2018-02-20,CTD9,4171106,693183,0.01783302,0.028268825,0.048403423,0.025891595,0.019969359,0.005431669,0.0053377417,0.0021216855,,-0.263,14.715,0.044,-3.248,0.172,-14.702,0.303,-17.963,0.416,-29.417,0.129,-11.454,0.381,0.294,-0.157,-0.065,-0.712,-0.381,-0.508,-0.359,-0.832,-0.762,-0.324,-0.554,-0.439,0.035,0.112,0.467,0.525,0.077,-0.713,-0.187,-1.332,0.679,-0.454,0.881,0.416,0.941,1.163,1.508,0.503,-0.171,0.706,0.92
2018-02-20,CTD10,4170388,695646,0.011378609,0.017628476,0.029755581,0.009721933,0.007892752,0.0019253937,0.0019106651,0.000747221,9.274,-0.256,23.119,0.289,-46.134,0.381,-69.972,0.507,-69.253,0.581,-93.091,0.104,-23.838,0.225,0.182,-1.373,-0.364,-2.082,-0.68,-1.221,-0.547,-1.641,-0.905,-0.42,-0.709,-0.688,0.21,0.247,0.785,0.799,0.039,-0.639,-0.219,-1.957,1.548,-0.827,1.907,0.456,0.876,2.613,3.218,0.286,-0.121,0.577,0.954
2018-02-20,CTD11,4169609,700351,0.0098603545,0.016207367,0.028063506,0.009183535,0.007034086,0.001707415,0.0016935732,0.0006632473,8.022,-0.268,26.067,0.277,-47.19,0.395,-80.465,0.507,-73.257,0.599,-106.531,0.133,-33.274,0.239,0.183,-1.324,-0.332,-2.258,-0.739,-1.187,-0.515,-1.727,-0.978,-0.539,-0.934,-0.731,0.2,0.246,0.812,0.828,0.049,-0.728,-0.188,-2.225,1.514,-0.752,1.977,0.426,0.966,2.622,3.423,0.316,-0.107,0.574,0.942
2018-02-20,CTD12,4173438,695414,0.008902882,0.0143749695,0.02504963,0.0069911946,0.0057973224,0.0013369784,0.0013168664,0.0005068762,7.577999999999999,-0.271,29.645,0.346,-73.472,0.425,-102.928,0.564,-103.116,0.624,-132.573,0.093,-29.456,0.207,0.172,-1.84,-0.426,-2.578,-0.72,-1.482,-0.598,-1.906,-0.927,-0.423,-0.738,-0.835,0.239,0.268,0.895,0.901,0.03,-0.632,-0.255,-2.265,1.825,-1.103,2.2,0.537,0.913,3.18,3.835,0.255,-0.124,0.542,0.963
2018-03-07,CTD1,4187246,695025,0.023949783,0.035788976,0.051932547,0.018465992,0.013409871,0.0034235693,0.0034143843,0.0013427575,5.204000000000001,-0.184,8.686,0.319,-26.212,0.455,-46.63,0.475,-34.898,0.59,-55.316,0.159,-20.418,0.16,0.116,-1.361,-0.352,-2.422,-0.861,-1.249,-0.468,-1.98,-1.021,-0.731,-1.06,-0.506,0.265,0.318,0.68,0.71,0.058,-0.688,-0.037,-1.935,1.68,-0.143,2.313,0.074,0.725,2.438,3.357,0.258,-0.019,0.618,0.928
2018-03-07,CTD2,4181518,693105,0.01216997,0.018844109,0.030487638,0.008435361,0.00689933,0.0016021394,0.0015958844,0.00061388407,7.678000000000001,-0.236,20.267,0.382,-65.482,0.464,-91.875,0.567,-85.748,0.631,-112.141,0.1,-26.393,0.171,0.14,-1.996,-0.452,-2.801,-0.775,-1.616,-0.592,-2.113,-0.946,-0.497,-0.805,-0.759,0.278,0.307,0.857,0.865,0.031,-0.605,-0.2,-2.185,2.008,-0.883,2.455,0.395,0.8,3.248,3.971,0.221,-0.089,0.553,0.961
2018-03-07,CTD3,4181698,695238,0.014302999,0.021668604,0.034960672,0.011728366,0.009852606,0.0024252334,0.0024115725,0.0009417427,7.6215,-0.235,17.546,0.298,-39.114,0.375,-55.346,0.498,-56.66,0.56,-72.892,0.087,-16.233,0.206,0.173,-1.367,-0.385,-1.935,-0.649,-1.228,-0.558,-1.579,-0.855,-0.352,-0.568,-0.616,0.222,0.253,0.737,0.752,0.033,-0.571,-0.22,-1.701,1.566,-0.782,1.864,0.423,0.773,2.526,3.007,0.259,-0.119,0.59,0.96
2018-03-07,CTD4,4180266,698264,0.01589317,0.025232967,0.04043918,0.012456603,0.009465305,0.0022907862,0.0022760173,0.0008887843,5.1435,-0.232,14.902,0.339,-40.648,0.454,-66.018,0.529,-55.55,0.621,-80.921,0.136,-25.37,0.186,0.141,-1.644,-0.385,-2.67,-0.822,-1.402,-0.526,-2.042,-1.008,-0.64,-1.026,-0.694,0.256,0.298,0.806,0.822,0.046,-0.692,-0.136,-2.247,1.792,-0.581,2.358,0.287,0.843,2.871,3.779,0.26,-0.067,0.574,0.943
2018-03-07,CTD5,4179450,700268,0.013875303,0.02177817,0.028265478,0.004393758,0.002929231,0.0007244396,0.0006807001,0.00027042849,1.0475,-0.13,10.539,0.664,-181.678,0.763,-295.469,0.731,-192.217,0.812,-306.008,0.2,-113.791,0.046,0.031,-5.135,-0.532,-8.352,-1.298,-4.186,-0.563,-6.664,-1.345,-2.478,-3.216,-0.886,0.557,0.577,0.966,0.968,0.029,-0.729,0.104,-4.693,4.853,1.002,7.279,-0.202,0.631,6.299,9.448,0.098,0.021,0.523,0.955
2018-03-07,CTD6,4176009,695829,0.011078031,0.017139647,0.027286666,0.0075757555,0.0062216674,0.0014472692,0.001461353,0.00055380265,7.0215,-0.228,21.696,0.387,-73.656,0.467,-102.384,0.565,-95.352,0.629,-124.081,0.098,-28.729,0.164,0.135,-2.01,-0.458,-2.794,-0.776,-1.634,-0.593,-2.127,-0.94,-0.492,-0.784,-0.735,0.285,0.313,0.844,0.852,0.03,-0.59,-0.193,-2.123,2.034,-0.847,2.477,0.374,0.771,3.239,3.944,0.214,-0.085,0.556,0.961
2018-03-07,CTD7,4176724,690397,0.012612572,0.019610908,0.030804913,0.008216294,0.0064336425,0.0014576761,0.0014625975,0.00055503676,4.387499999999999,-0.222,18.53,0.409,-70.717,0.506,-104.441,0.579,-89.247,0.654,-122.971,0.122,-33.724,0.152,0.119,-2.178,-0.455,-3.217,-0.858,-1.75,-0.574,-2.412,-1.01,-0.661,-1.039,-0.764,0.306,0.338,0.867,0.876,0.035,-0.64,-0.146,-2.401,2.178,-0.701,2.781,0.294,0.788,3.421,4.369,0.21,-0.061,0.552,0.954
2018-03-07,CTD8,4174178,693048,0.011977085,0.018952763,0.030418629,0.007940242,0.006164498,0.0013877007,0.0013805814,0.0005225405,4.548,-0.232,19.888,0.409,-73.178,0.509,-109.456,0.586,-93.066,0.663,-129.345,0.126,-36.278,0.158,0.123,-2.226,-0.451,-3.33,-0.869,-1.764,-0.574,-2.451,-1.027,-0.688,-1.104,-0.813,0.301,0.333,0.895,0.902,0.036,-0.665,-0.153,-2.548,2.184,-0.756,2.813,0.317,0.829,3.506,4.516,0.216,-0.064,0.545,0.954
2018-03-07,CTD9,4171106,693183,0.019347988,0.028700141,0.04267583,0.019625884,0.013926827,0.0037190781,0.0036908577,0.0014764395,,-0.196,11.411,0.188,-16.11,0.347,-36.961,0.37,-27.521,0.508,-48.371,0.17,-20.851,0.224,0.159,-0.688,-0.224,-1.577,-0.725,-0.79,-0.383,-1.388,-0.949,-0.598,-0.89,-0.417,0.16,0.237,0.541,0.595,0.08,-0.737,-0.037,-1.602,1.136,-0.114,1.601,0.078,0.777,1.689,2.38,0.357,-0.025,0.677,0.909
2018-03-07,CTD10,4170388,695646,0.011581107,0.017509446,0.02791745,0.007412215,0.00603789,0.0013842144,0.0013899605,0.000532814,6.121,-0.229,21.292,0.405,-77.8,0.487,-108.509,0.58,-99.093,0.644,-129.801,0.102,-30.708,0.158,0.129,-2.172,-0.47,-3.029,-0.804,-1.735,-0.598,-2.273,-0.962,-0.538,-0.857,-0.774,0.297,0.325,0.871,0.878,0.03,-0.6,-0.187,-2.261,2.146,-0.866,2.634,0.367,0.78,3.422,4.2,0.207,-0.079,0.549,0.961
2018-03-07,CTD11,4169609,700351,0.01187578,0.018978415,0.031024763,0.008943911,0.0067672627,0.001598052,0.0015979415,0.00061749044,5.101,-0.241,20.459,0.359,-59.116,0.474,-95.079,0.552,-79.576,0.642,-115.538,0.139,-35.962,0.183,0.138,-1.834,-0.4,-2.95,-0.85,-1.51,-0.539,-2.193,-1.033,-0.683,-1.116,-0.767,0.266,0.306,0.858,0.869,0.044,-0.71,-0.145,-2.463,1.904,-0.664,2.516,0.313,0.878,3.112,4.113,0.253,-0.068,0.558,0.946
2018-03-07,CTD12,4173438,695414,0.010197941,0.01577371,0.0252065,0.0068974006,0.005781799,0.0013083055,0.0013069356,0.0005011118,6.091,-0.23,23.724,0.392,-81.586,0.464,-109.56,0.57,-105.31,0.627,-133.284,0.088,-27.974,0.164,0.137,-2.056,-0.472,-2.762,-0.756,-1.661,-0.609,-2.102,-0.919,-0.441,-0.705,-0.744,0.286,0.311,0.849,0.857,0.027,-0.567,-0.212,-2.073,2.058,-0.926,2.455,0.405,0.76,3.288,3.922,0.208,-0.093,0.553,0.965
2018-05-16,CTD1,4187246,695025,0.02253169,0.032566637,0.04266261,0.015015316,0.009948969,0.0025556025,0.002565852,0.0010084464,2.67,-0.134,7.267,0.369,-35.892,0.532,-69.807,0.479,-43.159,0.622,-77.073,0.203,-33.914,0.109,0.072,-1.531,-0.357,-2.978,-1.048,-1.406,-0.429,-2.51,-1.157,-1.104,-1.447,-0.404,0.334,0.392,0.65,0.688,0.067,-0.746,0.101,-2.119,1.936,0.432,2.921,-0.199,0.647,2.536,3.827,0.228,0.046,0.632,0.912
2018-05-16,CTD2,4181518,693105,0.0153339775,0.022529647,0.029171988,0.00780455,0.0052396124,0.0012739595,0.0012998154,0.00052115694,3.359,-0.128,10.106,0.485,-83.744,0.623,-146.468,0.578,-93.851,0.695,-156.574,0.197,-62.723,0.079,0.053,-2.443,-0.439,-4.273,-1.143,-2.114,-0.492,-3.528,-1.222,-1.413,-1.83,-0.509,0.428,0.468,0.769,0.789,0.05,-0.717,0.101,-2.681,2.707,0.562,4.032,-0.195,0.623,3.505,5.221,0.167,0.035,0.587,0.931
2018-05-16,CTD3,4181698,695238,0.012820391,0.018888775,0.025506265,0.0071446793,0.00504825,0.0012504178,0.0012797867,0.0005086649,3.5250000000000004,-0.149,13.735,0.451,-87.023,0.578,-145.147,0.562,-100.758,0.67,-158.882,0.172,-58.124,0.098,0.069,-2.22,-0.439,-3.702,-1.037,-1.903,-0.509,-3.001,-1.135,-1.098,-1.483,-0.543,0.384,0.424,0.767,0.786,0.047,-0.675,0.034,-2.409,2.446,0.172,3.462,-0.065,0.644,3.303,4.674,0.18,0.013,0.586,0.936
2018-05-16,CTD4,4180266,698264,0.013720024,0.02014101,0.025902659,0.006744917,0.0045919484,0.0011440555,0.0011676217,0.0004635864,2.8555,-0.125,11.044,0.498,-98.61,0.629,-168.123,0.587,-109.654,0.699,-179.166,0.19,-69.513,0.074,0.051,-2.554,-0.453,-4.355,-1.134,-2.209,-0.504,-3.609,-1.208,-1.4,-1.801,-0.508,0.439,0.476,0.775,0.793,0.047,-0.691,0.097,-2.655,2.809,0.546,4.126,-0.183,0.605,3.612,5.306,0.158,0.032,0.584,0.934
2018-05-16,CTD5,4179450,700268,0.017425032,0.02608586,0.03274009,0.0065081194,0.004637051,0.0010649717,0.0010921208,0.00042592286,0.6525000000000001,-0.113,7.791,0.601,-115.319,0.698,-177.319,0.668,-123.111,0.752,-185.111,0.168,-62.0,0.051,0.036,-3.776,-0.535,-5.805,-1.154,-3.211,-0.571,-4.829,-1.205,-1.617,-2.03,-0.597,0.524,0.546,0.854,0.862,0.032,-0.607,0.084,-3.052,3.867,0.595,5.427,-0.148,0.543,4.853,6.811,0.108,0.021,0.554,0.952
2018-05-16,CTD6,4176009,695829,0.01461874,0.0213574,0.024641193,0.0061364532,0.0039778687,0.001004512,0.0010414715,0.00041545977,1.434,-0.071,6.24,0.554,-116.138,0.686,-204.569,0.601,-122.378,0.722,-210.808,0.213,-88.43,0.038,0.025,-2.862,-0.462,-5.041,-1.255,-2.614,-0.487,-4.502,-1.294,-1.889,-2.179,-0.325,0.532,0.565,0.73,0.752,0.047,-0.676,0.218,-2.714,3.319,1.354,5.12,-0.389,0.506,3.829,5.907,0.126,0.063,0.598,0.93
2018-05-16,CTD7,4176724,690397,0.0240622,0.037744574,0.05332707,0.015991163,0.010144512,0.0024867845,0.002465526,0.0009832076,4.0385,-0.171,7.742,0.405,-36.041,0.576,-72.082,0.539,-43.782,0.68,-79.823,0.224,-36.041,0.124,0.079,-1.922,-0.366,-3.844,-1.153,-1.653,-0.444,-3.013,-1.276,-1.36,-1.922,-0.596,0.343,0.398,0.78,0.804,0.064,-0.869,0.073,-2.896,2.17,0.386,3.421,-0.163,0.778,3.066,4.833,0.233,0.031,0.59,0.916
2018-05-16,CTD8,4174178,693048,0.017247936,0.02618127,0.034002546,0.00795738,0.0055330354,0.0012797898,0.0013369817,0.0005290521,1.386,-0.13,8.786,0.534,-87.474,0.651,-142.537,0.621,-96.26,0.72,-151.323,0.18,-55.063,0.07,0.049,-2.974,-0.484,-4.847,-1.134,-2.52,-0.533,-3.962,-1.204,-1.442,-1.872,-0.58,0.461,0.492,0.821,0.834,0.04,-0.668,0.075,-2.855,3.127,0.459,4.498,-0.139,0.603,4.062,5.841,0.141,0.023,0.567,0.942
2018-05-16,CTD9,4171106,693183,0.027949842,0.041781288,0.062328845,0.037385028,0.026179338,0.0068921675,0.0070295036,0.0027461555,,-0.197,7.89,0.056,-2.815,0.23,-14.264,0.25,-10.705,0.408,-22.154,0.176,-11.449,0.295,0.207,-0.175,-0.074,-0.889,-0.533,-0.447,-0.28,-0.926,-0.828,-0.478,-0.714,-0.323,0.05,0.156,0.367,0.457,0.108,-0.758,-0.03,-1.263,0.698,-0.071,0.996,0.064,0.792,1.041,1.486,0.475,-0.027,0.76,0.888
2018-05-16,CTD10,4170388,695646,0.014391102,0.021814808,0.028945254,0.00813974,0.005539377,0.0013865374,0.0014053527,0.0005612538,2.931,-0.14,11.292,0.457,-77.014,0.595,-134.685,0.561,-88.306,0.679,-145.978,0.19,-57.672,0.092,0.063,-2.229,-0.427,-3.899,-1.096,-1.926,-0.489,-3.184,-1.188,-1.258,-1.669,-0.521,0.397,0.439,0.761,0.781,0.051,-0.716,0.073,-2.545,2.489,0.382,3.657,-0.143,0.646,3.302,4.852,0.182,0.027,0.59,0.93
2018-05-16,CTD11,4169609,700351,0.014966986,0.021998877,0.0325931,0.009860705,0.007801317,0.0018535497,0.0018142625,0.0007186604,1.592,-0.194,14.776,0.381,-55.956,0.476,-82.727,0.535,-70.731,0.614,-97.502,0.117,-26.771,0.146,0.115,-1.824,-0.437,-2.696,-0.816,-1.556,-0.552,-2.145,-0.961,-0.589,-0.873,-0.6,0.3,0.334,0.763,0.778,0.038,-0.589,-0.116,-1.947,1.992,-0.485,2.517,0.218,0.69,2.951,3.73,0.209,-0.052,0.584,0.951
2018-05-16,CTD12,4173438,695414,0.016500615,0.024528237,0.030695515,0.0075378804,0.005180211,0.0012535282,0.0012851657,0.00051407394,1.443,-0.112,8.191,0.53,-91.894,0.651,-152.273,0.606,-100.085,0.711,-160.464,0.185,-60.379,0.062,0.042,-2.821,-0.476,-4.674,-1.148,-2.455,-0.518,-3.936,-1.21,-1.481,-1.853,-0.485,0.474,0.506,0.779,0.796,0.043,-0.656,0.112,-2.672,3.085,0.663,4.489,-0.204,0.564,3.861,5.618,0.139,0.034,0.581,0.938
2018-06-20,CTD1,4187246,695025,0.014718838,0.022058086,0.027447598,0.009277225,0.0058106636,0.0015650968,0.001612422,0.00066204375,0.9615,-0.109,8.902,0.408,-62.456,0.583,-126.763,0.495,-71.358,0.651,-135.664,0.23,-64.307,0.083,0.052,-1.714,-0.363,-3.479,-1.176,-1.574,-0.415,-2.992,-1.259,-1.418,-1.765,-0.357,0.384,0.442,0.652,0.69,0.07,-0.793,0.177,-2.346,2.166,0.838,3.458,-0.352,0.618,2.695,4.303,0.209,0.075,0.633,0.906
2018-06-20,CTD2,4181518,693105,0.016056616,0.02329764,0.027304504,0.0068219025,0.0044146553,0.0011204681,0.0011671379,0.00046257945,0.927,-0.079,6.299,0.547,-103.664,0.681,-183.595,0.6,-109.963,0.722,-189.894,0.214,-79.932,0.043,0.028,-2.83,-0.458,-5.013,-1.252,-2.562,-0.485,-4.424,-1.295,-1.862,-2.182,-0.357,0.519,0.553,0.739,0.76,0.048,-0.692,0.206,-2.77,3.253,1.275,5.027,-0.373,0.525,3.813,5.892,0.131,0.06,0.595,0.929
2018-06-20,CTD3,4181698,695238,0.015806673,0.021976711,0.023507575,0.0062232832,0.0038295249,0.0010445045,0.0010686379,0.0004340628,1.2555,-0.034,2.963,0.559,-115.184,0.703,-215.626,0.581,-118.147,0.72,-218.59,0.238,-100.442,0.018,0.011,-2.708,-0.441,-5.069,-1.342,-2.596,-0.452,-4.804,-1.36,-2.207,-2.361,-0.152,0.576,0.61,0.67,0.698,0.053,-0.69,0.32,-2.607,3.368,1.961,5.474,-0.555,0.454,3.603,5.855,0.12,0.09,0.62,0.919
2018-06-20,CTD4,4180266,698264,0.015683148,0.021807475,0.024787502,0.006829169,0.0045082537,0.0011939295,0.0012065731,0.0004885182,0.613,-0.064,5.513,0.523,-100.575,0.657,-175.96,0.568,-106.088,0.692,-181.472,0.205,-75.385,0.038,0.025,-2.493,-0.453,-4.362,-1.202,-2.314,-0.478,-3.957,-1.239,-1.644,-1.869,-0.263,0.511,0.547,0.682,0.708,0.05,-0.635,0.22,-2.305,3.011,1.208,4.562,-0.378,0.477,3.423,5.185,0.131,0.069,0.615,0.927
2018-06-20,CTD5,4179450,700268,0.01967877,0.02876629,0.03283489,0.0064737387,0.0045919484,0.0010867835,0.0011102336,0.00043368895,0.8325,-0.066,4.308,0.633,-119.707,0.725,-183.01,0.671,-124.015,0.755,-187.317,0.17,-63.302,0.028,0.02,-3.931,-0.55,-6.009,-1.185,-3.567,-0.569,-5.388,-1.213,-1.821,-2.079,-0.368,0.596,0.615,0.79,0.801,0.031,-0.534,0.167,-2.707,4.304,1.192,6.067,-0.268,0.432,4.912,6.925,0.085,0.038,0.572,0.952
2018-06-20,CTD6,4176009,695829,0.017436901,0.024874158,0.028459515,0.00748145,0.004914352,0.0012692114,0.0013003616,0.0005248556,1.0005000000000002,-0.067,5.065,0.538,-93.462,0.67,-163.283,0.584,-98.526,0.705,-168.348,0.207,-69.822,0.038,0.025,-2.66,-0.459,-4.647,-1.222,-2.451,-0.484,-4.188,-1.259,-1.737,-1.987,-0.289,0.521,0.555,0.704,0.728,0.048,-0.648,0.217,-2.466,3.152,1.258,4.799,-0.378,0.487,3.606,5.49,0.128,0.065,0.607,0.929
