Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2019-07-30,CTD10,4170388,695646,0.023671152,0.032822266,0.043402836,0.012938436,0.009298667,0.0024354022,0.478,-0.139,7.427,0.435,-46.822,0.558,-77.075,0.541,-54.249,0.647,-84.502,0.164,-30.253,0.096,0.069,-2.032,-0.435,-3.345,-0.997,-1.781,-0.504,-2.774,-1.093,-0.993,-1.313,-0.476,0.377,0.418,0.723,0.745,0.048,-0.635,0.038,-2.131,2.323,0.175,3.232,-0.069,0.604,3.071,4.273,0.18,0.015,0.6,0.935
2019-07-30,CTD11,4169609,700351,0.02009932,0.031337854,0.036681015,0.011186783,0.007494894,0.0020138163,0.4994999999999999,-0.079,4.648,0.474,-57.481,0.614,-101.514,0.533,-62.129,0.661,-106.162,0.198,-44.033,0.052,0.035,-2.108,-0.431,-3.724,-1.136,-1.947,-0.466,-3.327,-1.188,-1.38,-1.615,-0.286,0.456,0.498,0.657,0.686,0.054,-0.638,0.184,-2.093,2.597,0.902,3.876,-0.322,0.501,3.04,4.537,0.153,0.066,0.625,0.923
2019-07-30,CTD12,4173438,695414,0.008888917,0.019630821,0.026067093,0.0051528052,0.0033211086,0.000792075,0.753,-0.141,12.578,0.584,-143.129,0.711,-250.164,0.67,-155.707,0.774,-262.742,0.216,-107.035,0.065,0.042,-3.731,-0.475,-6.521,-1.289,-3.057,-0.517,-5.158,-1.354,-2.101,-2.79,-0.76,0.493,0.522,0.911,0.918,0.04,-0.798,0.109,-4.039,3.682,0.852,5.713,-0.224,0.683,4.89,7.586,0.135,0.028,0.542,0.941
2019-08-14,CTD1,4187246,695025,0.011343657,0.02131617,0.033730157,0.009560069,0.006899328,0.0018230353,1.1525,-0.226,17.266,0.381,-57.689,0.511,-98.029,0.558,-74.955,0.66,-115.295,0.162,-40.34,0.165,0.119,-1.946,-0.398,-3.307,-0.937,-1.598,-0.517,-2.458,-1.102,-0.86,-1.361,-0.754,0.289,0.333,0.857,0.869,0.048,-0.754,-0.09,-2.659,2.025,-0.439,2.806,0.197,0.861,3.205,4.44,0.244,-0.04,0.561,0.939
2019-08-14,CTD2,4181518,693105,0.004692221,0.012834953,0.025755808,0.006135038,0.004140059,0.0010252469,2.074,-0.335,39.086,0.353,-85.086,0.512,-163.63,0.615,-124.172,0.723,-202.716,0.194,-78.544,0.24,0.162,-2.191,-0.352,-4.214,-1.004,-1.594,-0.514,-2.602,-1.244,-1.008,-2.023,-1.257,0.224,0.273,1.156,1.139,0.052,-0.984,-0.176,-4.129,1.931,-1.098,2.862,0.525,1.332,3.876,5.743,0.317,-0.084,0.492,0.937
2019-08-14,CTD3,4181698,695238,0.0138509115,0.022005314,0.031857707,0.010131027,0.007670914,0.0020835828,2.9505,-0.183,14.054,0.369,-53.263,0.483,-84.919,0.517,-67.317,0.612,-98.973,0.138,-31.656,0.142,0.108,-1.697,-0.409,-2.705,-0.86,-1.481,-0.516,-2.178,-1.003,-0.697,-1.008,-0.553,0.3,0.341,0.732,0.753,0.046,-0.63,-0.066,-1.981,1.931,-0.276,2.551,0.127,0.691,2.796,3.693,0.22,-0.031,0.597,0.941
2019-08-14,CTD4,4180266,698264,0.008912263,0.018836185,0.029122844,0.007509814,0.005224232,0.001385483,2.8735,-0.214,18.752,0.43,-80.07,0.566,-138.326,0.59,-98.822,0.696,-157.078,0.179,-58.257,0.141,0.098,-2.332,-0.418,-4.028,-1.039,-1.861,-0.516,-2.959,-1.18,-1.097,-1.697,-0.808,0.33,0.372,0.898,0.907,0.048,-0.791,-0.049,-3.066,2.329,-0.272,3.348,0.109,0.85,3.601,5.176,0.219,-0.019,0.549,0.938
2019-08-14,CTD6,4176009,695829,0.0069310814,0.016539495,0.03251943,0.0075274,0.0050226166,0.0012680177,1.7919999999999998,-0.326,29.71,0.374,-72.387,0.534,-138.638,0.624,-102.097,0.732,-168.349,0.2,-66.251,0.224,0.149,-2.354,-0.364,-4.508,-1.044,-1.689,-0.513,-2.784,-1.267,-1.096,-2.154,-1.273,0.24,0.288,1.159,1.143,0.051,-0.99,-0.159,-4.277,2.043,-1.027,3.062,0.467,1.299,4.016,6.019,0.301,-0.072,0.491,0.937
2019-08-14,CTD7,4176724,690397,0.023096884,0.03533045,0.05218835,0.013800362,0.009780236,0.0024997937,0.9805,-0.193,9.143,0.438,-44.158,0.566,-73.943,0.582,-53.301,0.684,-83.086,0.17,-29.785,0.126,0.089,-2.305,-0.432,-3.859,-1.02,-1.883,-0.521,-2.935,-1.147,-1.052,-1.554,-0.715,0.347,0.387,0.851,0.863,0.046,-0.734,-0.032,-2.776,2.373,-0.169,3.348,0.066,0.768,3.505,4.945,0.203,-0.012,0.561,0.939
2019-08-14,CTD8,4174178,693048,0.011237184,0.02382027,0.044187434,0.013653141,0.009777005,0.0024628246,1.4895,-0.299,19.35,0.271,-31.262,0.418,-60.3,0.528,-50.612,0.638,-79.65,0.165,-29.038,0.264,0.189,-1.381,-0.306,-2.664,-0.823,-1.206,-0.495,-1.897,-1.087,-0.692,-1.283,-0.869,0.188,0.243,0.909,0.918,0.057,-0.857,-0.177,-2.775,1.523,-0.8,2.127,0.459,1.139,2.826,3.946,0.352,-0.101,0.551,0.933
2019-08-14,CTD9,4171106,693183,0.015758205,0.02648705,0.053500332,0.023307966,0.02024786,0.0061640735,1.2815,-0.338,19.063,0.064,-5.149,0.134,-11.634,0.393,-24.212,0.451,-30.696,0.07,-6.484,0.444,0.386,-0.275,-0.104,-0.622,-0.271,-0.641,-0.49,-0.813,-0.715,-0.172,-0.347,-0.62,0.043,0.081,0.646,0.668,0.038,-0.656,-0.374,-1.506,0.758,-0.987,0.872,0.869,1.151,1.531,1.762,0.502,-0.329,0.623,0.96
2019-08-14,CTD10,4170388,695646,0.012249569,0.021140674,0.03507094,0.012039851,0.009123032,0.0024720232,1.552,-0.248,18.789,0.274,-35.755,0.397,-62.31,0.489,-54.544,0.587,-81.099,0.138,-26.555,0.226,0.171,-1.254,-0.326,-2.185,-0.75,-1.153,-0.498,-1.714,-0.976,-0.561,-0.931,-0.658,0.206,0.255,0.761,0.782,0.052,-0.717,-0.155,-2.088,1.496,-0.596,1.974,0.339,0.901,2.481,3.275,0.309,-0.088,0.59,0.938
2019-08-14,CTD11,4169609,700351,0.0031044793,0.009926241,0.019032458,0.0036212676,0.0022764783,0.0005396762,1.342,-0.314,48.201,0.465,-175.403,0.627,-338.532,0.68,-223.605,0.786,-386.733,0.228,-163.129,0.175,0.11,-3.338,-0.399,-6.443,-1.226,-2.22,-0.509,-3.839,-1.4,-1.619,-3.105,-1.544,0.296,0.338,1.263,1.237,0.046,-1.069,-0.107,-5.619,2.621,-0.895,4.17,0.327,1.289,5.026,7.996,0.245,-0.039,0.468,0.941
2019-08-14,CTD12,4173438,695414,0.0042083855,0.011983866,0.023349918,0.005273667,0.0034906736,0.0008556529,1.3784999999999998,-0.322,40.619,0.389,-106.176,0.549,-203.032,0.632,-146.795,0.74,-243.651,0.203,-96.856,0.214,0.142,-2.479,-0.371,-4.741,-1.071,-1.759,-0.512,-2.92,-1.285,-1.161,-2.262,-1.297,0.25,0.297,1.168,1.151,0.05,-0.998,-0.149,-4.417,2.123,-0.995,3.207,0.438,1.287,4.136,6.249,0.291,-0.065,0.488,0.938
2019-09-18,CTD1,4187246,695025,0.009446899,0.016183777,0.038248487,0.025901984,0.027966933,0.010425453,13.523,-0.405,35.645,-0.231,23.183,-0.267,26.034,0.192,-12.462,0.155,-9.612,-0.038,2.851,0.923,0.997,0.887,0.648,0.996,0.674,-0.202,-0.349,-0.156,-0.249,0.046,0.109,-0.41,-0.147,-0.184,0.28,0.244,-0.038,-0.503,-0.657,-0.743,-0.106,-0.898,-0.099,1.437,1.284,-0.251,-0.233,0.869,-1.051,0.773,1.032
2019-09-18,CTD2,4181518,693105,0.007810325,0.014549797,0.03836293,0.023763089,0.024267316,0.009144334,18.0065,-0.45,42.663,-0.24,26.647,-0.25,27.522,0.235,-16.015,0.225,-15.141,-0.01,0.874,1.014,1.035,1.022,0.647,1.056,0.654,-0.233,-0.389,-0.22,-0.36,0.013,0.034,-0.496,-0.147,-0.156,0.376,0.368,-0.01,-0.6,-0.642,-0.969,-0.02,-1.015,-0.02,1.657,1.615,-0.053,-0.052,1.001,-1.048,0.724,1.008
2019-09-18,CTD3,4181698,695238,0.00093278097,0.0028861023,0.013014128,0.011447889,0.009959268,0.0031751734,17.3105,-0.637,269.648,-0.597,259.136,-0.551,246.079,0.064,-10.513,0.133,-23.569,0.07,-13.057,3.087,2.686,3.372,2.581,3.203,2.817,-0.03,-0.105,-0.068,-0.27,-0.038,-0.17,-0.473,-0.373,-0.289,0.122,0.213,0.094,-0.928,-0.648,-1.055,-0.513,-0.847,-0.59,3.36,3.639,-2.314,-2.66,3.201,-2.571,0.901,0.939
2019-09-18,CTD4,4180266,698264,0.0040943427,0.008769715,0.025779052,0.016459662,0.017273214,0.0063806376,20.741,-0.492,75.238,-0.305,53.274,-0.327,56.136,0.221,-21.963,0.198,-19.102,-0.024,2.861,1.238,1.3,1.373,0.92,1.447,0.924,-0.193,-0.379,-0.168,-0.314,0.025,0.074,-0.504,-0.179,-0.201,0.358,0.337,-0.024,-0.613,-0.709,-0.96,-0.137,-1.058,-0.131,1.987,1.89,-0.403,-0.384,1.207,-1.331,0.73,1.019
2019-09-18,CTD6,4176009,695829,0.005887636,0.009197786,0.02294498,0.013246336,0.015426545,0.0057210033,22.456,-0.428,65.139,-0.18,33.229,-0.253,43.898,0.268,-31.91,0.196,-21.241,-0.076,10.669,0.863,1.005,0.762,0.513,1.007,0.581,-0.294,-0.492,-0.195,-0.281,0.098,0.245,-0.479,-0.106,-0.172,0.394,0.335,-0.068,-0.458,-0.764,-0.793,0.022,-1.136,0.019,1.636,1.33,0.055,0.047,0.768,-1.1,0.698,1.06
2019-09-18,CTD7,4176724,690397,0.006438126,0.011555402,0.029776243,0.019840514,0.021351488,0.008552868,19.5975,-0.441,52.956,-0.264,36.138,-0.298,39.704,0.2,-16.818,0.165,-13.251,-0.037,3.567,1.051,1.131,1.076,0.772,1.182,0.788,-0.194,-0.359,-0.153,-0.263,0.041,0.106,-0.442,-0.162,-0.197,0.302,0.268,-0.037,-0.541,-0.688,-0.812,-0.135,-0.96,-0.125,1.648,1.501,-0.347,-0.322,1.0,-1.181,0.76,1.03
2019-09-18,CTD8,4174178,693048,0.009019261,0.01327863,0.030361447,0.019861596,0.021284977,0.008240916,22.718,-0.391,42.372,-0.199,24.961,-0.232,28.327,0.209,-17.412,0.176,-14.045,-0.035,3.367,0.842,0.902,0.758,0.531,0.86,0.563,-0.231,-0.371,-0.186,-0.279,0.045,0.102,-0.415,-0.127,-0.159,0.304,0.274,-0.033,-0.496,-0.634,-0.758,-0.032,-0.905,-0.03,1.353,1.215,-0.074,-0.069,0.795,-0.949,0.759,1.028
2019-09-18,CTD9,4171106,693183,0.005618454,0.0116178,0.03416971,0.021995211,0.022124842,0.007907447,17.9935,-0.493,56.809,-0.309,40.61,-0.311,40.877,0.217,-16.199,0.214,-15.932,-0.003,0.266,1.25,1.257,1.388,0.898,1.397,0.899,-0.188,-0.358,-0.185,-0.35,0.003,0.009,-0.511,-0.184,-0.187,0.361,0.358,-0.003,-0.654,-0.666,-1.016,-0.119,-1.028,-0.119,1.947,1.935,-0.351,-0.349,1.246,-1.261,0.734,1.002
2019-09-18,CTD10,4170388,695646,0.0046399077,0.010106822,0.028673714,0.0168967,0.01802437,0.006230761,20.01,-0.479,64.068,-0.251,39.76,-0.281,43.463,0.258,-24.308,0.228,-20.605,-0.032,3.703,1.083,1.155,1.14,0.717,1.246,0.734,-0.246,-0.438,-0.208,-0.348,0.037,0.106,-0.532,-0.145,-0.174,0.419,0.394,-0.029,-0.585,-0.714,-0.993,-0.03,-1.136,-0.029,1.9,1.77,-0.086,-0.081,1.043,-1.194,0.696,1.025
2019-09-18,CTD11,4169609,700351,0.009605914,0.015515936,0.033069164,0.017706072,0.018029379,0.006584714,20.7355,-0.361,34.21,-0.066,7.972,-0.075,8.985,0.303,-26.238,0.294,-25.225,-0.009,1.013,0.606,0.617,0.264,0.144,0.297,0.159,-0.407,-0.473,-0.391,-0.447,0.016,0.033,-0.491,-0.043,-0.05,0.458,0.453,-0.007,-0.513,-0.549,-0.958,0.331,-1.007,0.325,1.149,1.113,0.706,0.693,0.596,-0.627,0.684,1.006
2019-09-18,CTD12,4173438,695414,0.016909745,0.025861897,0.047367323,0.033512123,0.036662165,0.014471069,22.2285,-0.294,17.555,-0.129,8.827,-0.173,11.391,0.171,-8.728,0.127,-6.164,-0.045,2.564,0.588,0.644,0.418,0.324,0.54,0.382,-0.226,-0.32,-0.159,-0.207,0.066,0.121,-0.306,-0.091,-0.134,0.222,0.18,-0.043,-0.368,-0.548,-0.52,-0.002,-0.708,-0.002,0.917,0.738,-0.004,-0.004,0.522,-0.71,0.811,1.039
2019-09-28,CTD1,4187246,695025,0.022973983,0.03668832,0.06861038,0.034038704,0.029926836,0.008804738,1.166,-0.303,12.682,0.037,-2.122,0.102,-6.158,0.337,-14.803,0.393,-18.84,0.064,-4.037,0.432,0.38,-0.146,-0.063,-0.423,-0.21,-0.543,-0.443,-0.691,-0.641,-0.148,-0.277,-0.499,0.027,0.066,0.519,0.547,0.039,-0.603,-0.344,-1.215,0.642,-0.79,0.73,0.733,0.991,1.2,1.365,0.492,-0.32,0.672,0.96
2019-09-28,CTD2,4181518,693105,0.013116394,0.016696366,0.018432386,0.008120044,0.0064882217,0.0019938247,2.171,-0.049,5.641,0.346,-63.259,0.44,-94.232,0.388,-68.9,0.479,-99.873,0.112,-30.973,0.046,0.037,-1.166,-0.41,-1.737,-0.765,-1.15,-0.447,-1.668,-0.811,-0.517,-0.571,-0.119,0.344,0.384,0.445,0.481,0.046,-0.346,0.107,-0.785,1.704,0.303,2.133,-0.148,0.305,1.881,2.355,0.134,0.052,0.706,0.939
2019-09-28,CTD3,4181698,695238,0.016600635,0.021854032,0.027325856,0.012203642,0.010453797,0.0032035909,2.701,-0.111,9.163,0.283,-36.185,0.353,-49.901,0.383,-45.347,0.447,-59.064,0.077,-13.716,0.112,0.096,-0.989,-0.378,-1.364,-0.609,-0.991,-0.474,-1.291,-0.721,-0.3,-0.375,-0.242,0.255,0.288,0.468,0.495,0.036,-0.368,-0.057,-0.823,1.408,-0.149,1.644,0.083,0.394,1.761,2.056,0.176,-0.032,0.693,0.956
2019-09-28,CTD4,4180266,698264,0.007619399,0.012341179,0.016033437,0.006363093,0.004517417,0.001166493,1.808,-0.13,18.66,0.32,-76.127,0.464,-140.336,0.432,-94.787,0.56,-158.996,0.17,-64.209,0.119,0.084,-1.221,-0.344,-2.25,-0.893,-1.17,-0.428,-1.962,-1.012,-0.792,-1.029,-0.339,0.291,0.349,0.574,0.616,0.065,-0.639,0.06,-1.61,1.658,0.212,2.335,-0.109,0.589,2.154,3.034,0.234,0.031,0.659,0.918
2019-09-28,CTD6,4176009,695829,0.009683447,0.013846472,0.018502811,0.008444973,0.0068678595,0.002078814,0.774,-0.144,18.175,0.242,-46.193,0.337,-73.385,0.373,-64.368,0.459,-91.56,0.103,-27.192,0.153,0.125,-0.855,-0.317,-1.358,-0.62,-0.891,-0.442,-1.268,-0.773,-0.377,-0.503,-0.304,0.213,0.259,0.486,0.522,0.049,-0.481,-0.065,-1.055,1.268,-0.175,1.56,0.107,0.523,1.695,2.084,0.239,-0.04,0.689,0.941
2019-09-28,CTD7,4176724,690397,0.0054712524,0.010668993,0.02050696,0.008192815,0.006111568,0.0017257058,2.1,-0.316,44.966,0.131,-28.329,0.272,-69.895,0.429,-73.294,0.541,-114.86,0.145,-41.566,0.368,0.275,-0.581,-0.173,-1.433,-0.573,-0.782,-0.448,-1.225,-0.941,-0.443,-0.852,-0.688,0.093,0.159,0.734,0.763,0.067,-0.82,-0.226,-2.053,1.004,-0.757,1.346,0.582,1.176,1.93,2.588,0.47,-0.173,0.605,0.927
2019-09-28,CTD8,4174178,693048,0.017939825,0.024259845,0.034064226,0.016562339,0.014380044,0.004630781,1.89,-0.168,11.864,0.189,-19.158,0.256,-28.32,0.346,-31.022,0.406,-40.185,0.071,-9.163,0.196,0.171,-0.653,-0.275,-0.965,-0.469,-0.753,-0.446,-0.975,-0.666,-0.222,-0.312,-0.317,0.159,0.195,0.453,0.482,0.037,-0.44,-0.156,-0.904,1.043,-0.37,1.201,0.252,0.536,1.464,1.686,0.261,-0.107,0.7,0.957
2019-09-28,CTD9,4171106,693183,0.0062828446,0.015031146,0.041005235,0.028406864,0.027005939,0.00919808,2.914,-0.464,42.141,-0.308,31.326,-0.285,29.5,0.182,-10.816,0.206,-12.642,0.025,-1.826,1.197,1.138,1.285,0.846,1.21,0.838,-0.163,-0.292,-0.19,-0.359,-0.027,-0.075,-0.469,-0.197,-0.173,0.3,0.322,0.025,-0.685,-0.584,-0.989,-0.129,-0.887,-0.136,1.676,1.777,-0.353,-0.371,1.231,-1.104,0.775,0.98
2019-09-28,CTD10,4170388,695646,0.010864434,0.015696362,0.021839164,0.009569312,0.0075759105,0.0022370475,0.449,-0.164,17.92,0.243,-40.792,0.349,-68.288,0.391,-58.711,0.485,-86.208,0.116,-27.497,0.171,0.136,-0.891,-0.309,-1.491,-0.653,-0.922,-0.445,-1.353,-0.825,-0.432,-0.601,-0.358,0.208,0.259,0.527,0.565,0.053,-0.544,-0.073,-1.242,1.293,-0.21,1.634,0.128,0.6,1.8,2.273,0.263,-0.044,0.673,0.937
2019-09-28,CTD11,4169609,700351,0.011871212,0.01596327,0.021197243,0.0106955785,0.009467541,0.0028394295,2.502,-0.141,15.468,0.198,-30.853,0.255,-42.98,0.329,-46.321,0.383,-58.448,0.061,-12.127,0.165,0.146,-0.654,-0.292,-0.911,-0.46,-0.739,-0.439,-0.933,-0.625,-0.194,-0.257,-0.26,0.172,0.204,0.413,0.44,0.033,-0.377,-0.132,-0.746,1.046,-0.296,1.182,0.198,0.443,1.389,1.569,0.223,-0.089,0.717,0.961
2019-09-28,CTD12,4173438,695414,0.019861627,0.023837993,0.027997632,0.014673921,0.013585947,0.004702307,1.433,-0.08,6.233,0.238,-26.198,0.274,-31.656,0.312,-32.431,0.347,-37.888,0.038,-5.457,0.091,0.085,-0.733,-0.356,-0.886,-0.465,-0.773,-0.441,-0.903,-0.556,-0.13,-0.153,-0.147,0.22,0.24,0.356,0.374,0.021,-0.229,-0.074,-0.436,1.139,-0.153,1.23,0.094,0.249,1.338,1.445,0.13,-0.046,0.743,0.975
2019-10-03,CTD1,4187246,695025,0.015009199,0.028322216,0.061744556,0.04433335,0.046086784,0.01713657,3.549,-0.371,19.112,-0.22,12.752,-0.239,13.61,0.164,-6.361,0.145,-5.502,-0.019,0.858,0.847,0.881,0.787,0.588,0.84,0.603,-0.18,-0.293,-0.156,-0.244,0.024,0.053,-0.37,-0.148,-0.167,0.234,0.216,-0.019,-0.503,-0.581,-0.701,-0.108,-0.778,-0.103,1.218,1.141,-0.234,-0.226,0.819,-0.909,0.807,1.017
2019-10-03,CTD2,4181518,693105,0.0042215423,0.009447768,0.019661717,0.0067502884,0.0049805995,0.001334027,3.4125,-0.351,54.985,0.167,-42.297,0.31,-94.934,0.489,-97.282,0.596,-149.919,0.151,-52.637,0.371,0.274,-0.832,-0.211,-1.867,-0.641,-0.919,-0.485,-1.416,-1.012,-0.497,-1.035,-0.871,0.109,0.169,0.895,0.906,0.061,-0.875,-0.257,-2.548,1.146,-1.016,1.554,0.726,1.343,2.386,3.233,0.461,-0.184,0.556,0.933
2019-10-03,CTD3,4181698,695238,0.004188726,0.008191886,0.016152957,0.00681683,0.005055723,0.0013674034,3.067,-0.327,60.164,0.092,-24.624,0.237,-75.724,0.406,-84.788,0.523,-135.887,0.148,-51.1,0.41,0.304,-0.398,-0.124,-1.223,-0.516,-0.695,-0.429,-1.113,-0.926,-0.419,-0.825,-0.671,0.065,0.137,0.705,0.739,0.072,-0.841,-0.235,-1.993,0.889,-0.749,1.198,0.623,1.23,1.752,2.363,0.519,-0.195,0.617,0.923
2019-10-03,CTD4,4180266,698264,0.0016844823,0.004572609,0.014162022,0.007600636,0.006003219,0.0017610458,2.8365,-0.512,148.082,-0.249,87.126,-0.135,52.116,0.301,-60.957,0.405,-95.966,0.117,-35.009,1.126,0.889,1.234,0.523,0.738,0.396,-0.279,-0.366,-0.439,-0.729,-0.16,-0.496,-0.705,-0.15,-0.066,0.62,0.67,0.085,-0.943,-0.467,-1.757,0.178,-1.102,0.225,1.831,2.307,0.55,0.697,1.238,-0.776,0.65,0.927
2019-10-03,CTD6,4176009,695829,0.0018145834,0.0046811774,0.013391151,0.007001064,0.0057293773,0.0017392222,3.7725,-0.482,138.945,-0.199,70.786,-0.101,39.082,0.313,-68.159,0.401,-99.863,0.1,-31.704,0.973,0.796,0.948,0.406,0.523,0.274,-0.319,-0.391,-0.467,-0.699,-0.148,-0.425,-0.684,-0.121,-0.051,0.614,0.656,0.07,-0.872,-0.469,-1.669,0.241,-1.096,0.294,1.639,2.042,0.689,0.842,1.068,-0.701,0.646,0.938
2019-10-03,CTD7,4176724,690397,0.0038237274,0.009727582,0.022207322,0.008545424,0.006024753,0.001607616,5.3185,-0.391,57.77,0.065,-14.221,0.235,-63.181,0.444,-71.992,0.573,-120.952,0.173,-48.96,0.494,0.348,-0.316,-0.086,-1.403,-0.54,-0.7,-0.434,-1.177,-1.034,-0.476,-1.087,-0.857,0.042,0.12,0.867,0.886,0.079,-0.98,-0.267,-2.548,0.867,-0.984,1.23,0.865,1.578,1.979,2.808,0.607,-0.235,0.572,0.918
2019-10-03,CTD8,4174178,693048,0.0014228798,0.00404337,0.012041092,0.0051706783,0.0038492717,0.0010653725,3.5415,-0.497,164.27,-0.122,53.92,0.025,-12.471,0.399,-110.349,0.516,-176.74,0.146,-66.391,0.849,0.632,0.649,0.208,-0.15,-0.064,-0.446,-0.425,-0.715,-0.914,-0.268,-0.799,-0.887,-0.071,0.011,0.87,0.889,0.082,-1.007,-0.409,-2.346,0.462,-1.278,0.621,1.635,2.234,1.377,1.849,0.959,-0.523,0.573,0.923
2019-10-03,CTD9,4171106,693183,0.0035345699,0.0109567065,0.038248487,0.027209297,0.024249474,0.007628231,4.366,-0.555,65.123,-0.426,54.516,-0.378,50.03,0.169,-10.607,0.224,-15.093,0.058,-4.486,1.772,1.579,2.085,1.322,1.914,1.361,-0.116,-0.257,-0.165,-0.411,-0.049,-0.172,-0.53,-0.26,-0.203,0.314,0.367,0.06,-0.836,-0.605,-1.175,-0.231,-0.954,-0.26,2.369,2.6,-0.807,-0.906,1.849,-1.502,0.776,0.955
2019-10-03,CTD10,4170388,695646,0.0009275465,0.0026894133,0.008856306,0.006181314,0.005083462,0.0015388678,4.8075,-0.534,258.914,-0.394,210.05,-0.308,175.112,0.178,-48.864,0.271,-83.802,0.097,-34.938,1.6,1.316,1.86,1.068,1.551,1.082,-0.131,-0.248,-0.225,-0.518,-0.094,-0.309,-0.547,-0.25,-0.159,0.344,0.425,0.095,-0.912,-0.519,-1.307,-0.139,-0.904,-0.169,2.077,2.471,-0.457,-0.556,1.724,-1.192,0.768,0.927
2019-10-03,CTD11,4169609,700351,0.006447945,0.010305929,0.016580254,0.008323563,0.0068654437,0.0021900972,3.391,-0.233,36.719,0.106,-23.109,0.2,-48.625,0.332,-59.828,0.414,-85.344,0.096,-25.516,0.306,0.252,-0.383,-0.159,-0.806,-0.405,-0.617,-0.411,-0.88,-0.71,-0.263,-0.423,-0.413,0.085,0.138,0.481,0.521,0.054,-0.591,-0.203,-1.177,0.824,-0.491,0.999,0.396,0.784,1.326,1.607,0.394,-0.164,0.693,0.941
2019-10-03,CTD12,4173438,695414,0.0022236162,0.005745616,0.012954395,0.0050171157,0.0035792154,0.0009504849,3.243,-0.385,96.852,0.068,-25.272,0.232,-105.345,0.442,-122.124,0.567,-202.197,0.167,-80.073,0.486,0.347,-0.327,-0.09,-1.365,-0.529,-0.702,-0.437,-1.162,-1.014,-0.46,-1.037,-0.839,0.044,0.121,0.851,0.871,0.077,-0.958,-0.27,-2.474,0.869,-0.977,1.218,0.853,1.541,1.959,2.746,0.597,-0.236,0.576,0.92
2019-11-27,CTD1,4187246,695025,0.0035555735,0.0081358,0.014555532,0.004678649,0.0032060968,0.00081991707,0.5509999999999999,-0.283,54.211,0.27,-90.823,0.435,-188.992,0.514,-145.035,0.639,-243.203,0.187,-98.169,0.254,0.174,-1.322,-0.291,-2.751,-0.884,-1.18,-0.465,-1.979,-1.138,-0.799,-1.429,-0.814,0.195,0.256,0.871,0.886,0.065,-0.9,-0.126,-2.801,1.519,-0.573,2.216,0.33,1.104,2.717,3.965,0.355,-0.073,0.565,0.923
2019-11-27,CTD2,4181518,693105,0.011907023,0.019361677,0.036610387,0.016417786,0.015241881,0.004929591,4.637,-0.308,24.334,0.082,-9.261,0.119,-13.96,0.381,-33.595,0.412,-38.294,0.037,-4.699,0.4,0.371,-0.339,-0.141,-0.511,-0.229,-0.65,-0.512,-0.741,-0.629,-0.091,-0.172,-0.545,0.057,0.078,0.584,0.597,0.021,-0.548,-0.4,-1.223,0.763,-0.96,0.822,0.814,0.962,1.443,1.554,0.432,-0.339,0.639,0.978
2019-11-27,CTD3,4181698,695238,0.003298405,0.010451126,0.02743965,0.010189294,0.0073044403,0.002013044,4.333,-0.448,59.24,0.013,-2.459,0.177,-41.22,0.458,-61.699,0.58,-100.459,0.165,-38.761,0.604,0.433,-0.067,-0.018,-1.131,-0.42,-0.645,-0.451,-1.05,-1.024,-0.405,-1.064,-0.971,0.008,0.084,0.972,0.976,0.076,-1.014,-0.336,-2.731,0.759,-1.262,1.059,1.231,1.909,1.994,2.782,0.709,-0.328,0.545,0.923
