Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2016-08-09,CTD12,4173438,695414,0.009195562,0.014423616,0.027452502,0.012623409,0.009124659,0.0026498586,0.002608449,0.0010289801,0.009164445,0.014503995,0.027513,0.012391843,0.009568761,0.0025570716,0.31723282,0.0,9.51,-0.311,32.904,0.067,-9.887,0.225,-40.262,0.37,-42.791,0.501,-73.167,0.161,-30.375,0.415,0.3,-0.271,-0.09,-1.105,-0.508,-0.617,-0.39,-1.055,-0.924,-0.438,-0.834,-0.599,0.049,0.132,0.63,0.678,0.084,-0.858,-0.197,-1.866,0.81,-0.594,1.121,0.52,1.18,1.542,2.133,0.543,-0.173,0.646,0.913,-0.31,32.6,0.079,-11.752,0.205,-35.56,0.379,-44.352,0.484,-68.16,0.129,-23.808,0.404,0.312,-0.323,-0.112,-0.978,-0.441,-0.643,-0.424,-0.989,-0.845,-0.345,-0.655,-0.592,0.057,0.124,0.628,0.667,0.067,-0.768,-0.245,-1.705,0.823,-0.704,1.065,0.602,1.125,1.561,2.021,0.507,-0.209,0.64,0.929
2016-09-08,CTD1,4187246,695025,0.0069217603,0.010954224,0.022353804,0.013979525,0.011052761,0.003456008,0.0034431594,0.0013693892,0.0069185174,0.010993131,0.022455614,0.013685756,0.011547242,0.0033534777,0.4845118,0.0,20.94,-0.342,46.554,-0.121,19.756,-0.004,0.814,0.23,-26.798,0.338,-45.74,0.117,-18.942,0.651,0.515,0.442,0.218,0.018,0.011,-0.294,-0.296,-0.501,-0.639,-0.207,-0.423,-0.455,-0.091,-0.003,0.381,0.453,0.088,-0.775,-0.301,-1.239,0.289,-0.608,0.366,0.776,1.25,0.59,0.746,0.782,-0.384,0.749,0.919,-0.343,46.434,-0.109,17.897,-0.025,4.365,0.243,-28.536,0.321,-42.068,0.085,-13.532,0.635,0.536,0.402,0.207,0.098,0.06,-0.314,-0.33,-0.462,-0.576,-0.149,-0.304,-0.454,-0.079,-0.015,0.389,0.442,0.064,-0.696,-0.354,-1.141,0.289,-0.689,0.343,0.857,1.199,0.59,0.7,0.731,-0.441,0.738,0.941
2016-09-08,CTD2,4181518,693105,0.0063595665,0.0103589585,0.021094711,0.011132154,0.008331094,0.0024894085,0.002467637,0.0009874435,0.0063542374,0.010387781,0.021269983,0.01097166,0.008756075,0.0024190734,0.3909782,0.0,15.345,-0.341,49.13,-0.036,6.705,0.108,-23.497,0.309,-42.425,0.434,-72.627,0.144,-30.202,0.547,0.409,0.141,0.056,-0.496,-0.262,-0.439,-0.353,-0.752,-0.808,-0.313,-0.637,-0.552,-0.026,0.063,0.533,0.594,0.089,-0.845,-0.257,-1.602,0.536,-0.652,0.716,0.7,1.288,1.091,1.457,0.68,-0.277,0.683,0.913,-0.344,49.252,-0.027,5.123,0.085,-17.939,0.319,-44.129,0.417,-67.192,0.112,-23.063,0.54,0.431,0.109,0.045,-0.382,-0.197,-0.458,-0.386,-0.698,-0.737,-0.24,-0.491,-0.552,-0.019,0.051,0.538,0.586,0.07,-0.765,-0.31,-1.482,0.535,-0.752,0.671,0.795,1.25,1.096,1.373,0.645,-0.327,0.675,0.931
2016-09-08,CTD3,4181698,695238,0.0069681434,0.01070692,0.020814061,0.010613671,0.007701477,0.0022685358,0.0022343658,0.00088888017,0.0069710007,0.010737058,0.020921426,0.010488034,0.008102473,0.0021959192,0.3428151,0.0,13.84,-0.321,45.353,0.004,-0.821,0.163,-36.448,0.325,-46.174,0.46,-81.801,0.159,-35.627,0.481,0.349,-0.017,-0.006,-0.759,-0.387,-0.494,-0.356,-0.876,-0.868,-0.381,-0.742,-0.552,0.003,0.096,0.554,0.615,0.092,-0.864,-0.211,-1.694,0.639,-0.571,0.88,0.566,1.218,1.242,1.711,0.621,-0.209,0.676,0.907,-0.322,45.337,0.012,-2.211,0.14,-30.284,0.332,-47.549,0.442,-75.621,0.128,-28.072,0.476,0.367,-0.046,-0.018,-0.634,-0.318,-0.511,-0.385,-0.812,-0.793,-0.301,-0.587,-0.548,0.009,0.084,0.554,0.604,0.075,-0.781,-0.259,-1.558,0.636,-0.67,0.824,0.654,1.176,1.24,1.605,0.59,-0.253,0.67,0.924
2016-09-08,CTD4,4180266,698264,0.006154704,0.009255979,0.01788516,0.010159986,0.0077146217,0.0023302345,0.00229787,0.0009286988,0.0061667254,0.009274731,0.017980294,0.009996121,0.008105249,0.0022531727,0.39280173,0.0,13.55,-0.318,52.126,-0.047,9.613,0.091,-21.586,0.275,-42.513,0.397,-73.712,0.137,-31.199,0.53,0.402,0.172,0.074,-0.386,-0.219,-0.393,-0.328,-0.682,-0.749,-0.289,-0.558,-0.483,-0.035,0.055,0.455,0.524,0.09,-0.799,-0.242,-1.407,0.48,-0.561,0.632,0.615,1.173,0.927,1.221,0.666,-0.265,0.715,0.913,-0.319,52.203,-0.037,7.781,0.067,-15.557,0.285,-44.422,0.379,-67.76,0.104,-23.338,0.522,0.423,0.14,0.063,-0.28,-0.156,-0.412,-0.36,-0.628,-0.677,-0.216,-0.42,-0.481,-0.028,0.042,0.459,0.512,0.069,-0.717,-0.295,-1.291,0.477,-0.654,0.588,0.705,1.128,0.925,1.141,0.627,-0.318,0.707,0.932
2016-09-08,CTD6,4176009,695829,0.006809104,0.010691031,0.020401971,0.010424327,0.0077594533,0.002361176,0.002335997,0.0009392533,0.006810469,0.010720818,0.020455644,0.010293552,0.008166532,0.0022883099,0.35315552,0.0,13.9,-0.312,44.521,0.013,-2.393,0.159,-35.339,0.324,-46.915,0.449,-79.86,0.147,-32.946,0.464,0.345,-0.049,-0.019,-0.721,-0.368,-0.502,-0.364,-0.854,-0.832,-0.352,-0.672,-0.534,0.009,0.095,0.541,0.599,0.086,-0.819,-0.22,-1.604,0.645,-0.579,0.867,0.565,1.164,1.231,1.654,0.595,-0.215,0.679,0.914,-0.312,44.39,0.02,-3.872,0.135,-29.175,0.33,-48.262,0.429,-73.565,0.115,-25.303,0.457,0.363,-0.079,-0.032,-0.597,-0.3,-0.517,-0.394,-0.789,-0.757,-0.271,-0.518,-0.527,0.015,0.083,0.538,0.585,0.068,-0.736,-0.269,-1.463,0.642,-0.674,0.81,0.648,1.115,1.225,1.545,0.561,-0.259,0.674,0.931
2016-09-08,CTD7,4176724,690397,0.0067205997,0.01074514,0.022013903,0.011670615,0.008669902,0.002611856,0.0025869545,0.0010357121,0.006714099,0.010782641,0.022193596,0.011462138,0.009110807,0.0025353467,0.42632097,0.0,15.895,-0.344,47.639,-0.041,7.38,0.107,-22.276,0.307,-40.259,0.435,-69.916,0.148,-29.656,0.556,0.413,0.162,0.064,-0.49,-0.26,-0.433,-0.349,-0.751,-0.816,-0.319,-0.653,-0.554,-0.03,0.062,0.533,0.595,0.092,-0.858,-0.255,-1.618,0.527,-0.647,0.709,0.703,1.306,1.079,1.453,0.692,-0.277,0.684,0.911,-0.346,47.684,-0.031,5.498,0.084,-17.018,0.319,-42.186,0.418,-64.702,0.114,-22.516,0.547,0.434,0.122,0.05,-0.378,-0.195,-0.455,-0.384,-0.698,-0.742,-0.243,-0.5,-0.555,-0.022,0.05,0.539,0.588,0.071,-0.772,-0.309,-1.495,0.53,-0.753,0.667,0.8,1.263,1.091,1.373,0.653,-0.328,0.675,0.93
2016-09-08,CTD9,4171106,693183,0.00984855,0.015475031,0.031263128,0.019218868,0.015179505,0.0048186067,0.004809098,0.0018989167,0.00980349,0.015586156,0.031404078,0.018692669,0.015855636,0.004706899,0.45643035,0.0,3.8,-0.338,32.634,-0.108,12.588,0.01,-1.258,0.239,-20.046,0.346,-33.892,0.117,-13.846,0.627,0.495,0.394,0.191,-0.039,-0.024,-0.31,-0.304,-0.524,-0.651,-0.214,-0.433,-0.459,-0.081,0.006,0.393,0.464,0.086,-0.771,-0.295,-1.254,0.32,-0.607,0.405,0.754,1.23,0.646,0.818,0.756,-0.366,0.742,0.92,-0.337,32.317,-0.091,10.663,-0.009,1.09,0.254,-21.654,0.329,-31.226,0.082,-9.572,0.604,0.512,0.335,0.169,0.034,0.02,-0.338,-0.343,-0.487,-0.584,-0.149,-0.301,-0.458,-0.066,-0.005,0.404,0.454,0.06,-0.683,-0.352,-1.147,0.329,-0.697,0.388,0.836,1.167,0.663,0.781,0.694,-0.422,0.729,0.943
2016-09-08,CTD10,4170388,695646,0.007504058,0.012268942,0.026710074,0.015854351,0.012555249,0.004007522,0.0040075253,0.0015859455,0.0074838926,0.012322925,0.0269385,0.015470501,0.013140116,0.0039160587,0.5408312,0.0,14.865,-0.37,44.068,-0.127,18.432,-0.012,1.859,0.255,-25.635,0.36,-42.209,0.116,-16.574,0.699,0.553,0.492,0.231,0.05,0.029,-0.315,-0.322,-0.518,-0.669,-0.203,-0.443,-0.508,-0.091,-0.007,0.437,0.503,0.085,-0.803,-0.333,-1.354,0.304,-0.708,0.384,0.914,1.385,0.661,0.835,0.822,-0.43,0.721,0.922,-0.372,44.028,-0.113,16.51,-0.032,5.047,0.27,-27.518,0.344,-38.981,0.081,-11.464,0.681,0.579,0.445,0.217,0.136,0.078,-0.339,-0.362,-0.48,-0.603,-0.141,-0.309,-0.511,-0.079,-0.019,0.45,0.496,0.059,-0.72,-0.392,-1.254,0.309,-0.803,0.364,1.009,1.337,0.675,0.795,0.768,-0.492,0.708,0.945
2016-09-08,CTD11,4169609,700351,0.00623437,0.010245188,0.02196847,0.012497321,0.009629498,0.0030065414,0.0030104576,0.0012063143,0.0062216846,0.010271467,0.02213191,0.0122523615,0.010120928,0.0029433437,0.5215951,0.0,13.7,-0.364,52.087,-0.099,17.59,0.031,-6.241,0.275,-34.497,0.39,-58.328,0.13,-23.83,0.651,0.502,0.386,0.169,-0.137,-0.078,-0.353,-0.332,-0.598,-0.729,-0.244,-0.524,-0.53,-0.071,0.018,0.477,0.543,0.089,-0.831,-0.304,-1.462,0.381,-0.694,0.495,0.846,1.374,0.818,1.062,0.781,-0.371,0.706,0.917,-0.366,52.173,-0.088,15.74,0.007,-1.448,0.287,-36.433,0.372,-53.622,0.095,-17.188,0.639,0.528,0.348,0.159,-0.032,-0.018,-0.374,-0.369,-0.551,-0.657,-0.177,-0.38,-0.53,-0.061,0.004,0.484,0.533,0.066,-0.746,-0.362,-1.348,0.381,-0.791,0.461,0.944,1.329,0.821,0.994,0.736,-0.432,0.695,0.938
2016-09-08,CTD12,4173438,695414,0.00643777,0.0102973245,0.02078307,0.011512673,0.008957147,0.002846874,0.0028411835,0.0011528321,0.006434202,0.010331054,0.02093449,0.011327333,0.009426665,0.0027738726,0.42491454,0.0,13.025,-0.337,48.997,-0.056,10.252,0.07,-14.53,0.287,-38.745,0.398,-63.527,0.125,-24.782,0.564,0.439,0.213,0.092,-0.302,-0.167,-0.399,-0.347,-0.654,-0.731,-0.255,-0.515,-0.512,-0.041,0.041,0.481,0.542,0.082,-0.79,-0.283,-1.426,0.463,-0.656,0.596,0.733,1.24,0.935,1.202,0.687,-0.316,0.702,0.921,-0.339,49.027,-0.046,8.514,0.046,-9.287,0.298,-40.514,0.379,-58.314,0.092,-17.8,0.555,0.462,0.178,0.08,-0.194,-0.105,-0.419,-0.382,-0.602,-0.661,-0.184,-0.373,-0.511,-0.033,0.028,0.486,0.531,0.061,-0.708,-0.339,-1.309,0.462,-0.752,0.555,0.825,1.194,0.936,1.124,0.646,-0.371,0.693,0.941
2017-06-30,CTD1,4187246,695025,0.013339538,0.023212655,0.042712722,0.01201373,0.007833761,0.0020950427,0.0020504748,0.0008075028,0.013288554,0.023449967,0.042504456,0.011921803,0.00827046,0.0020207772,0.29390842,0.0,0.9715,-0.296,19.668,0.318,-40.158,0.495,-84.573,0.561,-59.826,0.69,-104.24,0.211,-44.415,0.236,0.154,-1.715,-0.315,-3.612,-1.016,-1.389,-0.469,-2.42,-1.252,-1.031,-1.897,-0.982,0.222,0.281,0.989,0.99,0.063,-0.99,-0.109,-3.52,1.749,-0.592,2.682,0.306,1.188,3.218,4.935,0.334,-0.056,0.534,0.924,-0.289,19.117,0.326,-41.236,0.479,-78.268,0.562,-60.353,0.674,-97.385,0.181,-37.032,0.228,0.158,-1.753,-0.341,-3.327,-0.933,-1.415,-0.499,-2.284,-1.161,-0.868,-1.574,-0.944,0.227,0.279,0.964,0.968,0.055,-0.89,-0.142,-3.172,1.772,-0.73,2.555,0.371,1.119,3.213,4.631,0.314,-0.072,0.536,0.933
2017-06-30,CTD2,4181518,693105,0.008806001,0.016785333,0.03169969,0.0068516457,0.004382996,0.0011814818,0.001161019,0.00046577546,0.0087524485,0.016943097,0.03145826,0.0067846337,0.004697048,0.0011636817,0.19246693,0.0,0.9365,-0.308,28.03,0.42,-86.375,0.586,-168.579,0.645,-114.404,0.757,-196.608,0.22,-82.204,0.192,0.123,-2.738,-0.379,-5.344,-1.155,-1.92,-0.501,-3.3,-1.347,-1.38,-2.606,-1.328,0.275,0.322,1.174,1.156,0.051,-1.034,-0.11,-4.783,2.312,-0.797,3.614,0.325,1.249,4.365,6.824,0.27,-0.045,0.488,0.936,-0.3,27.233,0.428,-88.371,0.566,-153.879,0.645,-115.604,0.74,-181.112,0.182,-65.508,0.185,0.128,-2.78,-0.415,-4.841,-1.044,-1.959,-0.543,-3.069,-1.229,-1.11,-2.061,-1.264,0.281,0.32,1.14,1.128,0.043,-0.906,-0.154,-4.2,2.348,-1.03,3.392,0.412,1.164,4.359,6.297,0.251,-0.062,0.49,0.945
2017-06-30,CTD3,4181698,695238,0.0076041366,0.0134643065,0.022691313,0.0051839952,0.0033727833,0.00093653484,0.0009222757,0.00037348844,0.0075762616,0.013524721,0.022622416,0.0051190066,0.0036168513,0.0009201448,0.14131953,0.0,1.5154999999999998,-0.255,30.201,0.444,-118.631,0.599,-222.221,0.628,-148.832,0.741,-252.421,0.212,-103.59,0.157,0.102,-2.692,-0.4,-5.042,-1.152,-2.004,-0.502,-3.399,-1.309,-1.395,-2.351,-1.078,0.318,0.362,1.04,1.036,0.05,-0.944,-0.057,-4.13,2.449,-0.385,3.764,0.148,1.035,4.127,6.343,0.236,-0.022,0.516,0.935,-0.252,29.735,0.451,-121.412,0.578,-202.545,0.631,-151.146,0.724,-232.28,0.172,-81.133,0.152,0.108,-2.747,-0.439,-4.582,-1.037,-2.044,-0.547,-3.142,-1.189,-1.097,-1.835,-1.041,0.32,0.357,1.021,1.019,0.042,-0.817,-0.109,-3.613,2.482,-0.68,3.513,0.257,0.966,4.152,5.876,0.219,-0.041,0.516,0.946
2017-06-30,CTD4,4180266,698264,0.009925992,0.018201366,0.03007885,0.0063310643,0.0040277876,0.0010935294,0.0010749246,0.00043205227,0.009890767,0.018400228,0.03015083,0.006281238,0.004321721,0.0010761801,0.17485917,0.0,1.512,-0.246,21.695,0.484,-103.01,0.638,-193.334,0.652,-124.705,0.764,-215.029,0.222,-90.324,0.137,0.087,-3.098,-0.415,-5.815,-1.224,-2.27,-0.502,-3.914,-1.361,-1.644,-2.717,-1.147,0.348,0.389,1.068,1.062,0.048,-0.967,-0.031,-4.593,2.741,-0.232,4.308,0.081,1.016,4.53,7.12,0.214,-0.011,0.508,0.937,-0.242,21.181,0.491,-104.857,0.62,-177.042,0.655,-126.038,0.749,-198.223,0.185,-72.185,0.133,0.092,-3.162,-0.453,-5.338,-1.112,-2.319,-0.545,-3.647,-1.245,-1.328,-2.176,-1.108,0.352,0.386,1.051,1.046,0.04,-0.843,-0.078,-4.047,2.786,-0.543,4.049,0.185,0.951,4.565,6.635,0.198,-0.027,0.508,0.946
2017-06-30,CTD6,4176009,695829,0.008350834,0.0153420335,0.029145684,0.007663406,0.004948375,0.001336192,0.0013147063,0.0005259095,0.008316585,0.015450322,0.029037694,0.0075981007,0.005289197,0.0013118499,0.20179133,0.0,1.854,-0.31,30.87,0.334,-65.31,0.512,-136.906,0.584,-96.18,0.71,-167.776,0.215,-71.596,0.237,0.153,-1.904,-0.323,-3.99,-1.049,-1.476,-0.476,-2.574,-1.286,-1.098,-2.087,-1.095,0.225,0.282,1.059,1.052,0.061,-1.022,-0.119,-3.888,1.832,-0.703,2.837,0.351,1.254,3.481,5.39,0.33,-0.06,0.517,0.926,-0.305,30.286,0.341,-66.888,0.49,-124.341,0.585,-97.174,0.692,-154.627,0.179,-57.453,0.23,0.16,-1.942,-0.354,-3.611,-0.945,-1.501,-0.514,-2.389,-1.175,-0.888,-1.668,-1.054,0.229,0.277,1.034,1.03,0.052,-0.904,-0.164,-3.457,1.851,-0.901,2.659,0.443,1.183,3.479,4.998,0.31,-0.081,0.518,0.937
2017-06-30,CTD7,4176724,690397,0.011938552,0.02323562,0.04582306,0.010483822,0.0067203026,0.0017619024,0.0017289683,0.00068211084,0.011893991,0.023514362,0.045073602,0.010408568,0.0071230726,0.0017216693,0.2358773,0.0,1.552,-0.327,21.214,0.378,-52.348,0.551,-105.765,0.628,-73.562,0.744,-126.98,0.219,-53.418,0.222,0.143,-2.399,-0.352,-4.846,-1.109,-1.709,-0.494,-2.95,-1.331,-1.241,-2.448,-1.313,0.243,0.293,1.18,1.16,0.054,-1.053,-0.134,-4.602,2.07,-0.913,3.229,0.412,1.331,4.082,6.367,0.305,-0.06,0.488,0.933,-0.314,20.341,0.386,-53.547,0.535,-97.862,0.625,-73.889,0.727,-118.203,0.187,-44.314,0.212,0.145,-2.414,-0.381,-4.411,-1.019,-1.737,-0.526,-2.779,-1.23,-1.042,-1.997,-1.23,0.251,0.295,1.131,1.119,0.048,-0.94,-0.163,-4.069,2.101,-1.029,3.07,0.456,1.233,4.028,5.885,0.285,-0.072,0.495,0.941
2017-06-30,CTD8,4174178,693048,0.00891584,0.017061781,0.031967185,0.007272963,0.0046333345,0.0012443105,0.0012223389,0.00048934243,0.00886562,0.017216178,0.031730205,0.0072163045,0.0049588047,0.0012231066,0.18628906,0.0,0.9935,-0.304,27.328,0.402,-78.885,0.573,-157.217,0.629,-106.213,0.747,-184.545,0.222,-78.332,0.199,0.127,-2.522,-0.366,-5.026,-1.143,-1.812,-0.492,-3.149,-1.342,-1.336,-2.504,-1.252,0.267,0.317,1.138,1.123,0.054,-1.036,-0.103,-4.553,2.201,-0.713,3.455,0.304,1.237,4.124,6.473,0.281,-0.044,0.496,0.933,-0.297,26.569,0.409,-80.49,0.553,-143.577,0.629,-107.059,0.73,-170.146,0.185,-63.086,0.192,0.132,-2.554,-0.399,-4.556,-1.036,-1.843,-0.531,-2.929,-1.228,-1.086,-2.002,-1.192,0.273,0.315,1.105,1.096,0.046,-0.913,-0.145,-4.013,2.229,-0.925,3.244,0.388,1.156,4.109,5.98,0.263,-0.061,0.499,0.942
2017-06-30,CTD9,4171106,693183,0.016289234,0.028357308,0.061162964,0.026432363,0.020387648,0.006097703,0.0060279192,0.0023194007,0.016190026,0.028814763,0.061151166,0.025717929,0.021357035,0.0059976033,0.793381,0.0,0.4625,-0.366,18.915,0.035,-2.568,0.163,-13.785,0.396,-21.483,0.5,-32.7,0.129,-11.217,0.5,0.386,-0.157,-0.052,-0.843,-0.364,-0.609,-0.438,-0.927,-0.864,-0.318,-0.686,-0.701,0.024,0.091,0.712,0.744,0.068,-0.833,-0.308,-1.927,0.739,-0.923,0.959,0.86,1.386,1.595,2.068,0.599,-0.287,0.612,0.931,-0.359,18.352,0.057,-4.179,0.149,-12.119,0.408,-22.53,0.482,-30.47,0.093,-7.94,0.472,0.392,-0.256,-0.089,-0.741,-0.312,-0.649,-0.481,-0.878,-0.784,-0.229,-0.486,-0.687,0.038,0.086,0.706,0.73,0.048,-0.733,-0.359,-1.743,0.771,-1.029,0.929,0.918,1.292,1.637,1.971,0.543,-0.321,0.606,0.95
2017-06-30,CTD10,4170388,695646,0.007438743,0.0138700865,0.024433987,0.006113494,0.003907756,0.0010621931,0.0010435955,0.00041985707,0.007401373,0.013963135,0.024347126,0.006059992,0.0041910005,0.0010449133,0.1736153,0.0,0.7235,-0.276,31.171,0.388,-91.475,0.56,-183.804,0.6,-122.646,0.724,-214.975,0.22,-92.329,0.191,0.122,-2.235,-0.357,-4.491,-1.124,-1.701,-0.479,-2.982,-1.314,-1.281,-2.256,-1.054,0.274,0.326,1.031,1.027,0.058,-0.997,-0.072,-3.984,2.109,-0.447,3.299,0.197,1.122,3.715,5.812,0.281,-0.032,0.522,0.928,-0.271,30.545,0.395,-93.4,0.538,-166.989,0.601,-123.944,0.706,-197.534,0.182,-73.59,0.185,0.128,-2.274,-0.391,-4.066,-1.012,-1.731,-0.519,-2.758,-1.197,-1.028,-1.792,-1.013,0.277,0.321,1.007,1.007,0.049,-0.872,-0.118,-3.505,2.132,-0.686,3.083,0.298,1.052,3.718,5.375,0.262,-0.051,0.523,0.939
2017-06-30,CTD11,4169609,700351,0.0060555357,0.010735574,0.021601385,0.008056075,0.005857855,0.0016989902,0.0016875835,0.00067852164,0.00604514,0.010766342,0.021731062,0.007957673,0.006181806,0.0016647386,0.28911194,-1.1e-44,1.1375,-0.336,46.855,0.143,-30.982,0.294,-77.563,0.457,-77.837,0.573,-124.418,0.158,-46.581,0.377,0.274,-0.669,-0.181,-1.675,-0.625,-0.836,-0.456,-1.336,-1.002,-0.5,-1.006,-0.781,0.098,0.164,0.816,0.838,0.068,-0.878,-0.23,-2.355,1.061,-0.849,1.46,0.637,1.285,2.136,2.937,0.479,-0.173,0.581,0.926,-0.337,46.865,0.15,-32.783,0.271,-68.883,0.464,-79.648,0.557,-115.748,0.126,-36.1,0.373,0.29,-0.712,-0.203,-1.497,-0.548,-0.858,-0.492,-1.246,-0.921,-0.389,-0.784,-0.775,0.101,0.154,0.813,0.83,0.055,-0.792,-0.281,-2.162,1.068,-0.989,1.375,0.731,1.242,2.157,2.776,0.455,-0.208,0.576,0.94
2017-06-30,CTD12,4173438,695414,0.00827165,0.015669674,0.030671025,0.009996373,0.006862183,0.0019087499,0.0018873574,0.0007517766,0.008209292,0.015820494,0.030475993,0.009837431,0.007261269,0.0018673597,0.30285805,0.0,1.5275,-0.324,31.213,0.221,-36.219,0.391,-81.909,0.508,-67.432,0.634,-113.122,0.186,-45.69,0.312,0.214,-1.111,-0.249,-2.512,-0.819,-1.057,-0.463,-1.773,-1.131,-0.716,-1.401,-0.89,0.151,0.217,0.918,0.928,0.068,-0.946,-0.176,-2.902,1.344,-0.785,1.958,0.501,1.271,2.63,3.832,0.414,-0.112,0.554,0.923,-0.317,30.396,0.233,-38.443,0.371,-74.508,0.512,-68.84,0.615,-104.904,0.151,-36.064,0.299,0.221,-1.172,-0.279,-2.271,-0.733,-1.089,-0.5,-1.66,-1.032,-0.571,-1.099,-0.857,0.159,0.212,0.894,0.905,0.056,-0.836,-0.219,-2.589,1.37,-0.919,1.856,0.572,1.188,2.639,3.575,0.384,-0.136,0.554,0.936
2018-02-20,CTD1,4187246,695025,0.0016394156,0.0025165456,0.0053381845,0.004147788,0.0033727833,0.0011023903,0.0011112451,0.00045496743,0.0016175634,0.002533601,0.005365671,0.0041119377,0.003519513,0.0010800965,0.54748553,-1.1e-44,3.2845,-0.359,210.041,-0.245,156.278,-0.145,100.879,0.125,-53.763,0.226,-109.161,0.103,-55.399,0.871,0.708,0.834,0.527,0.539,0.418,-0.135,-0.181,-0.275,-0.453,-0.139,-0.296,-0.375,-0.187,-0.09,0.202,0.295,0.099,-0.758,-0.342,-0.976,-0.025,-0.541,-0.031,0.891,1.308,-0.053,-0.065,1.016,-0.563,0.848,0.918,-0.359,208.325,-0.238,151.501,-0.163,110.565,0.132,-56.824,0.208,-97.76,0.078,-40.936,0.857,0.733,0.813,0.533,0.593,0.455,-0.144,-0.2,-0.248,-0.402,-0.104,-0.22,-0.371,-0.178,-0.104,0.207,0.278,0.075,-0.696,-0.384,-0.908,-0.04,-0.585,-0.046,0.949,1.262,-0.084,-0.098,0.967,-0.623,0.841,0.937
