Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2016-08-09,CTD12,4173438,695414,0.009594027,0.015129394,0.027630828,0.012711863,0.008974977,0.0025666677,0.002516696,0.0009904995,0.009553588,0.0152201895,0.027643776,0.012570771,0.009398448,0.0024628246,0.31201148,0.0,10.5,-0.292,29.905,0.087,-12.57,0.255,-45.324,0.37,-42.475,0.51,-75.229,0.172,-32.754,0.38,0.268,-0.347,-0.113,-1.252,-0.576,-0.643,-0.381,-1.138,-0.956,-0.496,-0.905,-0.576,0.066,0.153,0.619,0.67,0.087,-0.869,-0.158,-1.888,0.865,-0.488,1.226,0.41,1.12,1.58,2.238,0.515,-0.133,0.651,0.907,-0.29,29.528,0.095,-13.847,0.236,-40.698,0.375,-43.375,0.493,-70.226,0.144,-26.851,0.371,0.278,-0.383,-0.13,-1.125,-0.512,-0.66,-0.408,-1.069,-0.883,-0.409,-0.742,-0.565,0.072,0.145,0.612,0.657,0.074,-0.787,-0.197,-1.731,0.871,-0.58,1.165,0.479,1.069,1.582,2.115,0.486,-0.163,0.648,0.921
2016-09-08,CTD1,4187246,695025,0.0064910618,0.010659312,0.021736035,0.013740791,0.010653067,0.0033775738,0.003386954,0.0013554926,0.006473537,0.010694879,0.021859482,0.013450606,0.011166348,0.0033099267,0.543528,0.0,23.19,-0.342,47.808,-0.126,21.039,0.0,-0.055,0.225,-26.769,0.342,-47.863,0.127,-21.094,0.657,0.509,0.457,0.224,-0.001,-0.001,-0.285,-0.285,-0.51,-0.658,-0.225,-0.458,-0.454,-0.095,0.0,0.375,0.454,0.095,-0.799,-0.285,-1.265,0.286,-0.581,0.368,0.749,1.264,0.582,0.751,0.799,-0.367,0.753,0.913,-0.343,47.756,-0.114,19.157,-0.022,3.948,0.238,-28.599,0.324,-43.808,0.093,-15.209,0.642,0.533,0.419,0.214,0.086,0.053,-0.306,-0.319,-0.469,-0.589,-0.163,-0.332,-0.454,-0.083,-0.013,0.385,0.443,0.07,-0.715,-0.341,-1.162,0.284,-0.667,0.342,0.839,1.214,0.581,0.7,0.747,-0.429,0.742,0.935
2016-09-08,CTD2,4181518,693105,0.0065988726,0.0105019435,0.021296188,0.011335246,0.008331094,0.0024894085,0.002467637,0.0009874435,0.0065948428,0.010533972,0.021436084,0.011169312,0.008756075,0.0024190734,0.3850527,0.0,17.47,-0.339,48.264,-0.038,7.0,0.115,-24.812,0.305,-41.264,0.438,-73.075,0.153,-31.812,0.547,0.402,0.149,0.058,-0.528,-0.281,-0.433,-0.344,-0.767,-0.828,-0.334,-0.677,-0.549,-0.028,0.067,0.529,0.594,0.094,-0.867,-0.242,-1.63,0.535,-0.618,0.728,0.667,1.293,1.085,1.477,0.688,-0.261,0.687,0.908,-0.341,48.281,-0.029,5.4,0.092,-19.275,0.315,-42.881,0.42,-67.556,0.121,-24.675,0.539,0.423,0.116,0.047,-0.413,-0.215,-0.452,-0.375,-0.712,-0.755,-0.26,-0.529,-0.547,-0.021,0.055,0.532,0.584,0.075,-0.784,-0.293,-1.505,0.535,-0.716,0.682,0.759,1.251,1.088,1.388,0.652,-0.31,0.679,0.926
2016-09-08,CTD3,4181698,695238,0.007158684,0.011048634,0.020894818,0.010560243,0.007628206,0.0022539734,0.0022257853,0.0008864408,0.0071606943,0.011086315,0.020960642,0.01044162,0.008027802,0.0021867764,0.32367077,0.0,14.11,-0.308,42.65,0.023,-4.186,0.183,-40.583,0.329,-46.836,0.465,-83.234,0.161,-36.398,0.45,0.325,-0.087,-0.032,-0.848,-0.429,-0.517,-0.357,-0.92,-0.879,-0.402,-0.761,-0.541,0.017,0.109,0.553,0.614,0.092,-0.856,-0.194,-1.693,0.681,-0.53,0.943,0.507,1.169,1.288,1.783,0.591,-0.185,0.676,0.907,-0.308,42.493,0.03,-5.569,0.16,-34.366,0.335,-48.062,0.446,-76.859,0.131,-28.797,0.444,0.341,-0.117,-0.045,-0.72,-0.359,-0.533,-0.386,-0.852,-0.803,-0.319,-0.604,-0.535,0.022,0.097,0.55,0.601,0.075,-0.772,-0.24,-1.549,0.679,-0.626,0.883,0.59,1.122,1.283,1.669,0.559,-0.226,0.672,0.923
2016-09-08,CTD4,4180266,698264,0.0063420925,0.009306424,0.017956154,0.010378243,0.00784976,0.0024894085,0.002490178,0.0010047373,0.006346484,0.009337849,0.017986028,0.010221782,0.008245081,0.0024308572,0.3801644,0.0,14.72,-0.317,51.761,-0.054,11.097,0.085,-19.94,0.267,-40.664,0.392,-71.701,0.139,-31.037,0.537,0.406,0.199,0.087,-0.358,-0.207,-0.378,-0.319,-0.667,-0.744,-0.289,-0.557,-0.475,-0.042,0.051,0.442,0.513,0.093,-0.804,-0.238,-1.391,0.46,-0.545,0.608,0.607,1.173,0.887,1.172,0.678,-0.266,0.722,0.911,-0.317,51.492,-0.045,9.261,0.062,-14.193,0.275,-42.232,0.371,-65.686,0.107,-23.454,0.526,0.425,0.167,0.076,-0.255,-0.145,-0.394,-0.348,-0.613,-0.671,-0.219,-0.422,-0.468,-0.034,0.039,0.442,0.498,0.072,-0.721,-0.287,-1.268,0.455,-0.627,0.564,0.686,1.12,0.877,1.087,0.636,-0.315,0.716,0.93
2016-09-08,CTD6,4176009,695829,0.0060909125,0.009625891,0.019258818,0.010169677,0.007675242,0.0023496428,0.0023199716,0.0009250828,0.0060916427,0.009650285,0.019372394,0.010012104,0.0080830585,0.0022762595,0.39847672,0.0,15.48,-0.333,51.962,-0.027,5.555,0.113,-26.403,0.309,-46.407,0.43,-78.365,0.14,-31.958,0.528,0.399,0.107,0.043,-0.508,-0.269,-0.447,-0.356,-0.754,-0.797,-0.308,-0.615,-0.54,-0.02,0.066,0.525,0.585,0.086,-0.825,-0.255,-1.563,0.548,-0.64,0.726,0.676,1.246,1.096,1.453,0.658,-0.269,0.685,0.915,-0.335,52.004,-0.018,3.745,0.088,-20.092,0.319,-48.259,0.411,-72.096,0.107,-23.836,0.521,0.42,0.073,0.03,-0.389,-0.201,-0.466,-0.39,-0.696,-0.722,-0.23,-0.462,-0.537,-0.013,0.053,0.528,0.574,0.066,-0.741,-0.309,-1.433,0.547,-0.741,0.677,0.769,1.2,1.097,1.359,0.62,-0.321,0.677,0.934
2016-09-08,CTD7,4176724,690397,0.0061021247,0.009907475,0.02080786,0.011219337,0.008543358,0.0025925457,0.0025830623,0.0010357121,0.006095377,0.009938394,0.020973727,0.011019947,0.008989285,0.0025287655,0.46778738,0.0,17.88,-0.355,52.875,-0.062,11.802,0.074,-16.116,0.299,-41.073,0.418,-68.991,0.135,-27.918,0.593,0.452,0.246,0.101,-0.335,-0.181,-0.407,-0.351,-0.684,-0.774,-0.277,-0.581,-0.552,-0.045,0.043,0.52,0.581,0.087,-0.837,-0.285,-1.552,0.472,-0.695,0.62,0.787,1.339,0.992,1.303,0.722,-0.323,0.688,0.916,-0.357,52.941,-0.052,9.875,0.05,-10.624,0.311,-43.066,0.4,-63.565,0.101,-20.499,0.583,0.476,0.207,0.089,-0.223,-0.117,-0.428,-0.387,-0.632,-0.7,-0.204,-0.43,-0.552,-0.036,0.03,0.526,0.572,0.066,-0.752,-0.342,-1.431,0.473,-0.798,0.58,0.884,1.295,0.999,1.224,0.68,-0.379,0.678,0.937
2016-09-08,CTD9,4171106,693183,0.010341603,0.015901329,0.03131426,0.019666811,0.015280395,0.004763952,0.004742825,0.0018747537,0.010301378,0.01603053,0.031467296,0.019121837,0.015952583,0.0046413834,0.42596903,0.0,3.8,-0.326,30.953,-0.106,12.041,0.02,-2.556,0.228,-18.913,0.344,-33.509,0.126,-14.596,0.609,0.473,0.377,0.184,-0.08,-0.05,-0.301,-0.289,-0.533,-0.659,-0.232,-0.457,-0.441,-0.081,0.012,0.374,0.451,0.093,-0.779,-0.269,-1.241,0.321,-0.552,0.413,0.682,1.192,0.631,0.813,0.749,-0.333,0.753,0.914,-0.325,30.602,-0.088,10.085,0.002,-0.305,0.244,-20.517,0.327,-30.907,0.09,-10.39,0.585,0.488,0.317,0.161,-0.01,-0.006,-0.329,-0.327,-0.495,-0.591,-0.167,-0.327,-0.44,-0.065,0.002,0.386,0.441,0.067,-0.689,-0.325,-1.134,0.331,-0.641,0.397,0.764,1.129,0.65,0.78,0.686,-0.387,0.74,0.937
2016-09-08,CTD10,4170388,695646,0.0075017973,0.012268942,0.026611755,0.01553895,0.012224649,0.003842111,0.003846725,0.0015324722,0.0074749333,0.012322925,0.02679436,0.0151649555,0.0127998525,0.003766099,0.5199794,0.0,14.67,-0.369,43.929,-0.118,17.152,0.002,-0.295,0.263,-26.777,0.37,-44.225,0.119,-17.448,0.683,0.537,0.456,0.21,-0.008,-0.005,-0.329,-0.327,-0.543,-0.687,-0.214,-0.464,-0.517,-0.084,0.001,0.452,0.517,0.085,-0.81,-0.326,-1.387,0.33,-0.709,0.42,0.898,1.382,0.716,0.91,0.807,-0.412,0.715,0.921,-0.37,43.828,-0.103,15.208,-0.019,3.024,0.277,-28.62,0.353,-40.805,0.085,-12.184,0.665,0.561,0.407,0.195,0.081,0.046,-0.353,-0.366,-0.503,-0.619,-0.15,-0.326,-0.517,-0.072,-0.011,0.463,0.509,0.06,-0.725,-0.384,-1.281,0.335,-0.804,0.397,0.99,1.33,0.728,0.863,0.753,-0.473,0.703,0.944
2016-09-08,CTD11,4169609,700351,0.0063770846,0.010480074,0.02196847,0.012278063,0.009328323,0.0028834904,0.0029017113,0.0011628463,0.0063639414,0.010511612,0.02213191,0.012050965,0.009793171,0.0028321978,0.5139504,0.0,16.1,-0.354,49.899,-0.079,13.973,0.058,-11.781,0.283,-35.926,0.404,-61.681,0.137,-25.754,0.613,0.465,0.307,0.13,-0.259,-0.145,-0.377,-0.335,-0.646,-0.757,-0.27,-0.566,-0.532,-0.057,0.034,0.489,0.555,0.091,-0.839,-0.283,-1.501,0.429,-0.666,0.565,0.78,1.336,0.899,1.183,0.747,-0.331,0.701,0.914,-0.356,49.949,-0.068,12.152,0.035,-6.979,0.295,-37.797,0.386,-56.928,0.103,-19.131,0.602,0.489,0.269,0.119,-0.154,-0.084,-0.397,-0.37,-0.598,-0.686,-0.201,-0.423,-0.532,-0.048,0.021,0.496,0.547,0.069,-0.756,-0.338,-1.388,0.43,-0.763,0.529,0.875,1.293,0.905,1.113,0.704,-0.387,0.691,0.934
2016-09-08,CTD12,4173438,695414,0.00643777,0.0102973245,0.020820264,0.011395327,0.008635242,0.0028065266,0.0027930995,0.0011168569,0.006434202,0.010331054,0.020960642,0.01119028,0.009092496,0.0027325363,0.42491454,0.0,14.53,-0.338,49.082,-0.051,9.357,0.088,-18.692,0.293,-39.725,0.414,-67.774,0.138,-28.049,0.559,0.424,0.195,0.081,-0.389,-0.213,-0.409,-0.343,-0.698,-0.772,-0.289,-0.584,-0.525,-0.037,0.052,0.498,0.562,0.089,-0.825,-0.263,-1.507,0.489,-0.635,0.645,0.702,1.264,0.988,1.304,0.692,-0.291,0.697,0.914,-0.34,49.087,-0.04,7.432,0.064,-13.185,0.304,-41.655,0.395,-62.272,0.103,-20.618,0.549,0.446,0.156,0.068,-0.276,-0.148,-0.43,-0.379,-0.643,-0.697,-0.213,-0.432,-0.524,-0.029,0.039,0.503,0.551,0.067,-0.738,-0.32,-1.382,0.489,-0.737,0.602,0.798,1.216,0.993,1.222,0.649,-0.346,0.688,0.935
2017-06-30,CTD1,4187246,695025,0.0133649865,0.022966696,0.041454017,0.010677399,0.0069292574,0.0018483187,0.0018094713,0.0007143171,0.013338036,0.023193497,0.04107063,0.010591399,0.00734527,0.0017935433,0.265769,0.0,0.5875,-0.287,19.418,0.365,-50.114,0.536,-100.774,0.59,-69.533,0.714,-120.192,0.213,-50.66,0.207,0.135,-2.077,-0.347,-4.177,-1.076,-1.597,-0.482,-2.76,-1.283,-1.163,-2.1,-1.05,0.254,0.308,1.029,1.026,0.058,-0.987,-0.095,-3.831,1.984,-0.568,3.057,0.264,1.156,3.581,5.518,0.298,-0.044,0.522,0.928,-0.278,18.767,0.373,-51.301,0.519,-93.027,0.59,-70.068,0.697,-111.794,0.181,-41.726,0.199,0.138,-2.107,-0.377,-3.821,-0.985,-1.625,-0.515,-2.593,-1.184,-0.968,-1.714,-0.997,0.26,0.307,0.998,0.998,0.051,-0.877,-0.129,-3.402,2.011,-0.72,2.9,0.329,1.077,3.561,5.135,0.278,-0.059,0.526,0.937
2017-06-30,CTD2,4181518,693105,0.008633186,0.016471583,0.032805778,0.0084245,0.0055071986,0.0014859518,0.001462853,0.0005837044,0.0085799005,0.016636256,0.032547217,0.008307123,0.0058754296,0.0014588782,0.23883414,0.0,0.3115,-0.331,30.228,0.323,-57.991,0.499,-120.87,0.591,-88.219,0.713,-151.098,0.209,-62.879,0.255,0.166,-1.902,-0.319,-3.965,-1.018,-1.453,-0.486,-2.489,-1.273,-1.036,-2.063,-1.172,0.21,0.266,1.109,1.097,0.059,-1.028,-0.152,-4.002,1.787,-0.903,2.734,0.462,1.338,3.56,5.445,0.344,-0.078,0.505,0.929,-0.324,29.385,0.334,-60.269,0.478,-110.091,0.593,-89.654,0.694,-139.476,0.171,-49.822,0.244,0.173,-1.962,-0.354,-3.583,-0.915,-1.492,-0.527,-2.32,-1.159,-0.829,-1.622,-1.122,0.217,0.263,1.077,1.069,0.049,-0.903,-0.196,-3.537,1.822,-1.086,2.576,0.543,1.249,3.565,5.04,0.319,-0.098,0.507,0.94
2017-06-30,CTD3,4181698,695238,0.0076041366,0.013584243,0.022945467,0.0055638803,0.00353586,0.0009634911,0.00094656134,0.000381801,0.0075762616,0.013670946,0.022867503,0.0055081565,0.0037965858,0.0009485604,0.14131953,0.0,0.6875,-0.256,30.033,0.419,-106.116,0.587,-209.202,0.61,-136.149,0.733,-239.235,0.223,-103.086,0.167,0.106,-2.435,-0.375,-4.8,-1.164,-1.849,-0.481,-3.25,-1.331,-1.4,-2.365,-1.029,0.303,0.352,1.015,1.014,0.056,-0.982,-0.043,-4.048,2.287,-0.282,3.599,0.116,1.054,3.864,6.08,0.255,-0.018,0.524,0.929,-0.252,29.418,0.426,-108.401,0.565,-190.247,0.612,-137.819,0.715,-219.664,0.184,-81.846,0.162,0.112,-2.479,-0.412,-4.35,-1.048,-1.884,-0.523,-3.003,-1.21,-1.119,-1.872,-0.988,0.306,0.348,0.994,0.994,0.047,-0.853,-0.091,-3.541,2.316,-0.551,3.36,0.222,0.983,3.874,5.62,0.237,-0.037,0.525,0.94
2017-06-30,CTD4,4180266,698264,0.009862853,0.016973874,0.030679425,0.006778254,0.004175745,0.0011006127,0.0010793465,0.00043205227,0.009806296,0.017112216,0.030502472,0.006736594,0.004471035,0.0010849017,0.19940223,0.0,0.593,-0.288,26.319,0.429,-88.617,0.605,-180.564,0.638,-114.935,0.76,-206.883,0.238,-91.948,0.178,0.11,-2.719,-0.37,-5.54,-1.224,-1.951,-0.48,-3.512,-1.402,-1.561,-2.821,-1.251,0.293,0.342,1.13,1.116,0.055,-1.07,-0.063,-4.843,2.368,-0.461,3.844,0.184,1.191,4.28,6.948,0.263,-0.025,0.498,0.931,-0.281,25.654,0.435,-90.005,0.586,-165.224,0.638,-115.659,0.744,-190.878,0.202,-75.219,0.173,0.115,-2.745,-0.402,-5.04,-1.113,-1.979,-0.517,-3.266,-1.286,-1.287,-2.294,-1.195,0.297,0.339,1.101,1.092,0.048,-0.946,-0.103,-4.282,2.394,-0.701,3.606,0.276,1.119,4.267,6.429,0.247,-0.04,0.501,0.939
2017-06-30,CTD6,4176009,695829,0.00843569,0.015879365,0.031254612,0.007822574,0.0051621664,0.0014185072,0.0013959523,0.00055848755,0.008400298,0.015999116,0.031143188,0.00776704,0.0055043693,0.0013876895,0.21576455,0.0,0.7375,-0.326,30.98,0.34,-64.86,0.509,-130.742,0.6,-95.84,0.716,-161.722,0.205,-65.882,0.242,0.16,-2.027,-0.335,-4.086,-1.023,-1.522,-0.495,-2.568,-1.265,-1.046,-2.059,-1.184,0.221,0.274,1.114,1.101,0.056,-1.007,-0.152,-4.025,1.865,-0.919,2.826,0.453,1.308,3.67,5.562,0.327,-0.075,0.503,0.932,-0.321,30.394,0.346,-66.246,0.488,-119.17,0.601,-96.639,0.7,-149.564,0.17,-52.925,0.236,0.167,-2.063,-0.365,-3.711,-0.926,-1.546,-0.532,-2.393,-1.162,-0.847,-1.648,-1.141,0.225,0.27,1.087,1.079,0.048,-0.897,-0.195,-3.598,1.883,-1.103,2.657,0.535,1.238,3.666,5.172,0.309,-0.095,0.504,0.942
2017-06-30,CTD7,4176724,690397,0.012082757,0.023293097,0.04389844,0.010066684,0.0065327254,0.0017298505,0.0016997018,0.0006722128,0.012044495,0.023561263,0.04322219,0.0099674035,0.0069333552,0.0016929886,0.23016071,0.0,0.3065,-0.307,20.151,0.396,-56.406,0.562,-110.144,0.627,-76.558,0.741,-130.296,0.213,-53.738,0.203,0.132,-2.476,-0.368,-4.835,-1.109,-1.783,-0.5,-3.035,-1.312,-1.252,-2.359,-1.241,0.262,0.311,1.134,1.12,0.053,-1.01,-0.118,-4.406,2.165,-0.795,3.336,0.344,1.236,4.08,6.288,0.283,-0.051,0.496,0.935,-0.294,19.306,0.405,-57.884,0.545,-101.788,0.625,-77.191,0.724,-121.094,0.18,-43.903,0.192,0.134,-2.502,-0.401,-4.399,-1.015,-1.819,-0.535,-2.853,-1.207,-1.034,-1.898,-1.163,0.271,0.313,1.091,1.082,0.045,-0.892,-0.15,-3.87,2.203,-0.938,3.168,0.397,1.139,4.042,5.811,0.263,-0.064,0.502,0.943
2017-06-30,CTD8,4174178,693048,0.008777427,0.016785333,0.031967185,0.0075220796,0.0048541767,0.0013129052,0.0012914145,0.00051702105,0.008726895,0.01695246,0.031730205,0.0074547785,0.005188242,0.0012889863,0.19343184,0.0,0.4075,-0.311,28.294,0.381,-73.366,0.551,-146.432,0.619,-101.66,0.736,-174.726,0.216,-73.066,0.213,0.137,-2.345,-0.356,-4.681,-1.101,-1.706,-0.493,-2.933,-1.314,-1.226,-2.336,-1.227,0.252,0.302,1.13,1.115,0.055,-1.025,-0.12,-4.354,2.08,-0.792,3.223,0.355,1.259,3.961,6.137,0.296,-0.054,0.499,0.932,-0.304,27.473,0.389,-75.154,0.531,-133.755,0.62,-102.626,0.719,-161.228,0.179,-58.601,0.205,0.143,-2.385,-0.39,-4.244,-0.997,-1.74,-0.532,-2.733,-1.202,-0.993,-1.859,-1.169,0.257,0.3,1.096,1.087,0.047,-0.903,-0.162,-3.842,2.111,-0.989,3.033,0.435,1.176,3.95,5.676,0.276,-0.071,0.501,0.942
2017-06-30,CTD9,4171106,693183,0.016068157,0.028221669,0.061162964,0.026432363,0.020387648,0.006077399,0.0059631364,0.00226975,0.015961183,0.028682968,0.061151166,0.02569344,0.021357035,0.005959615,0.784738,0.0,0.4625,-0.369,19.084,0.033,-2.399,0.161,-13.616,0.396,-21.483,0.5,-32.7,0.129,-11.217,0.504,0.389,-0.147,-0.049,-0.833,-0.36,-0.606,-0.438,-0.923,-0.864,-0.317,-0.686,-0.704,0.022,0.089,0.714,0.746,0.068,-0.835,-0.31,-1.932,0.734,-0.93,0.952,0.871,1.396,1.592,2.063,0.603,-0.29,0.611,0.931,-0.361,18.511,0.055,-4.057,0.146,-11.959,0.408,-22.568,0.482,-30.47,0.092,-7.903,0.476,0.395,-0.248,-0.087,-0.731,-0.307,-0.647,-0.482,-0.874,-0.783,-0.227,-0.483,-0.69,0.036,0.084,0.709,0.732,0.048,-0.734,-0.362,-1.747,0.767,-1.037,0.923,0.929,1.301,1.635,1.968,0.547,-0.324,0.605,0.95
2017-06-30,CTD10,4170388,695646,0.007438743,0.013627009,0.024293007,0.0050675385,0.0032169272,0.0008808788,0.0008668754,0.00035092354,0.007401373,0.013726601,0.024295349,0.0050049485,0.0034555898,0.00086755096,0.14057341,0.0,0.368,-0.281,32.22,0.458,-123.951,0.618,-237.472,0.655,-156.17,0.766,-269.692,0.223,-113.521,0.163,0.104,-3.011,-0.399,-5.769,-1.203,-2.128,-0.502,-3.675,-1.367,-1.547,-2.758,-1.287,0.311,0.355,1.141,1.127,0.049,-1.014,-0.074,-4.863,2.557,-0.558,4.027,0.207,1.148,4.558,7.18,0.239,-0.027,0.493,0.937,-0.278,31.691,0.466,-126.951,0.598,-216.535,0.658,-158.642,0.751,-248.226,0.183,-89.584,0.159,0.11,-3.084,-0.439,-5.261,-1.084,-2.178,-0.548,-3.407,-1.242,-1.23,-2.176,-1.249,0.314,0.351,1.123,1.113,0.041,-0.883,-0.125,-4.288,2.6,-0.882,3.766,0.322,1.08,4.603,6.666,0.222,-0.046,0.493,0.947
2017-06-30,CTD11,4169609,700351,0.006228648,0.011510907,0.02117637,0.008056075,0.005857855,0.0017488814,0.0017406631,0.0007031502,0.0062083784,0.011565782,0.021203846,0.007957673,0.006181806,0.0017136218,0.2845059,-1.1e-44,0.5750000000000001,-0.296,39.652,0.177,-37.256,0.325,-83.837,0.449,-76.907,0.567,-123.489,0.158,-46.581,0.319,0.232,-0.789,-0.218,-1.775,-0.675,-0.885,-0.451,-1.421,-0.995,-0.536,-0.986,-0.695,0.128,0.193,0.755,0.783,0.067,-0.832,-0.184,-2.186,1.152,-0.664,1.585,0.464,1.113,2.12,2.915,0.423,-0.128,0.599,0.925,-0.294,39.301,0.185,-39.203,0.303,-75.303,0.454,-78.504,0.549,-114.604,0.126,-36.1,0.313,0.243,-0.831,-0.242,-1.597,-0.599,-0.908,-0.485,-1.325,-0.912,-0.418,-0.765,-0.682,0.132,0.185,0.746,0.769,0.054,-0.742,-0.231,-1.977,1.162,-0.794,1.496,0.546,1.056,2.13,2.742,0.396,-0.159,0.596,0.939
2017-06-30,CTD12,4173438,695414,0.008042828,0.014948367,0.03216669,0.010060276,0.0070650657,0.0020403631,0.002023509,0.00080975343,0.007986351,0.01507395,0.032095503,0.009919691,0.0074559543,0.0019938247,0.3155323,0.0,0.6365,-0.365,35.809,0.195,-32.504,0.358,-74.645,0.524,-68.313,0.64,-110.453,0.175,-42.141,0.36,0.253,-1.046,-0.23,-2.401,-0.751,-1.021,-0.483,-1.651,-1.111,-0.63,-1.356,-1.005,0.125,0.187,1.004,1.004,0.064,-0.959,-0.238,-3.067,1.266,-1.082,1.803,0.728,1.45,2.725,3.88,0.453,-0.16,0.531,0.929,-0.361,35.183,0.206,-34.47,0.338,-67.781,0.528,-69.653,0.623,-102.964,0.142,-33.311,0.349,0.262,-1.106,-0.257,-2.175,-0.672,-1.05,-0.519,-1.552,-1.021,-0.502,-1.069,-0.98,0.13,0.181,0.984,0.986,0.052,-0.861,-0.282,-2.785,1.287,-1.214,1.713,0.799,1.378,2.741,3.647,0.426,-0.186,0.53,0.941
2018-02-20,CTD1,4187246,695025,0.001643024,0.002557965,0.005449508,0.0042882212,0.0035188277,0.001181957,0.0011952054,0.00049241685,0.001621274,0.002572717,0.005490225,0.004258194,0.0036726436,0.0011580783,0.4831667,-1.1e-44,1.9275,-0.361,207.433,-0.253,157.739,-0.158,106.75,0.119,-49.694,0.215,-100.683,0.099,-50.989,0.89,0.73,0.86,0.555,0.582,0.458,-0.127,-0.175,-0.258,-0.432,-0.13,-0.278,-0.37,-0.193,-0.099,0.191,0.282,0.096,-0.749,-0.351,-0.952,-0.049,-0.544,-0.06,0.912,1.31,-0.105,-0.128,1.031,-0.589,0.855,0.921,-0.362,206.552,-0.247,153.853,-0.176,116.411,0.126,-52.699,0.198,-90.142,0.074,-37.442,0.88,0.759,0.845,0.565,0.639,0.496,-0.136,-0.194,-0.232,-0.384,-0.096,-0.206,-0.368,-0.184,-0.113,0.197,0.266,0.073,-0.691,-0.394,-0.891,-0.065,-0.589,-0.075,0.975,1.272,-0.138,-0.16,0.986,-0.652,0.847,0.94
