Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl
2019-10-03,CTD9,4171106,693183,0.0034325132,0.0109567065,0.037597552,0.024592306,0.022740822,0.007021228,4.256
2019-10-03,CTD10,4170388,695646,0.0011332429,0.0028843386,0.010177635,0.0063761054,0.005329684,0.0015962813,6.4475
2019-10-03,CTD11,4169609,700351,0.0063911825,0.010305929,0.016442008,0.008345527,0.007014129,0.0021900972,4.865500000000001
2019-10-03,CTD12,4173438,695414,0.0021268623,0.0054365764,0.011523626,0.004947963,0.0035792154,0.0009504849,4.814
2019-11-27,CTD1,4187246,695025,0.011674077,0.015981184,0.02355097,0.009637322,0.0077937534,0.002330918,0.757
2019-11-27,CTD2,4181518,693105,0.011346799,0.017922698,0.035139456,0.01544376,0.014771482,0.004929591,7.219
2019-11-27,CTD3,4181698,695238,0.003298405,0.010454302,0.02729341,0.011313215,0.008444171,0.00225062,7.6585
2019-11-27,CTD4,4180266,698264,0.009000919,0.01648898,0.030080872,0.011771865,0.009527537,0.0028157246,7.898999999999999
2019-11-27,CTD5,4179450,700268,0.005938499,0.014683685,0.01652164,0.0026697274,0.0017632949,0.00044524868,0.595
2019-11-27,CTD6,4176009,695829,0.0031520599,0.008685741,0.029259484,0.017245252,0.015558076,0.005063865,9.287
2019-11-27,CTD7,4176724,690397,0.008881145,0.013963135,0.026153218,0.0138167925,0.012728627,0.0042793443,5.335
2019-11-27,CTD8,4174178,693048,0.0067836917,0.012651191,0.027131638,0.01586647,0.01469261,0.004839937,5.7295
2019-11-27,CTD9,4171106,693183,0.008048156,0.01554224,0.035909366,0.020748878,0.019069593,0.006399535,0.973
2019-11-27,CTD10,4170388,695646,0.010952895,0.01872526,0.035809997,0.019060142,0.01769075,0.005948791,6.456
2019-11-27,CTD11,4169609,700351,0.0070706187,0.017932452,0.040225893,0.014751363,0.010921297,0.0027375498,6.731
2019-11-27,CTD12,4173438,695414,0.0044183074,0.0114864,0.030857192,0.017462516,0.015589938,0.0050962134,7.2305
2020-02-20,CTD1,4187246,695025,0.0071736444,0.011694449,0.020719793,0.0063804477,0.0049624313,0.0014722307,0.6805
2020-02-20,CTD2,4181518,693105,0.0019024516,0.006273625,0.014069784,0.0029363644,0.0018905209,0.0004630395,2.7145
2020-02-20,CTD3,4181698,695238,0.0021910437,0.0065105585,0.015740657,0.004185907,0.0027535395,0.00068149035,4.423
2020-02-20,CTD4,4180266,698264,0.00562886,0.011813736,0.019482763,0.0065764124,0.0047752694,0.0012624465,3.9605
2020-02-20,CTD5,4179450,700268,0.0063406746,0.014835453,0.023579808,0.0051510213,0.003418285,0.00084254553,1.625
2020-02-20,CTD6,4176009,695829,0.0019416168,0.006130047,0.013242609,0.0032407257,0.0021429942,0.00053815416,3.992
2020-02-20,CTD7,4176724,690397,0.013934669,0.025546433,0.04492321,0.016131304,0.012203659,0.0032552562,2.5225
2020-02-20,CTD8,4174178,693048,0.0061140796,0.012797276,0.022980267,0.00908358,0.0066792574,0.0017385441,3.473
2020-02-20,CTD9,4171106,693183,0.004951641,0.014528964,0.043970488,0.023174712,0.019022938,0.006012117,2.47
2020-02-20,CTD10,4170388,695646,0.003969714,0.01117008,0.023136068,0.0063544316,0.004441451,0.0011464867,2.351
2020-02-20,CTD11,4169609,700351,0.008688681,0.01577164,0.027635587,0.010173081,0.008638396,0.002522199,2.7175
2020-02-20,CTD12,4173438,695414,0.006493285,0.011373304,0.017560389,0.0070507736,0.0054429513,0.001539475,2.6075
2020-03-11,CTD1,4187246,695025,0.011786886,0.022027785,0.037679784,0.012308762,0.009150586,0.0024784796,0.7985
2020-03-11,CTD2,4181518,693105,0.012814658,0.022503108,0.038331695,0.014989811,0.011572979,0.003162734,6.2985
2020-03-11,CTD3,4181698,695238,0.0043894607,0.0112341,0.024324926,0.008138857,0.006076711,0.0015950263,5.113
2020-03-11,CTD4,4180266,698264,0.008387943,0.016627023,0.02942238,0.008798107,0.0068341075,0.0019267052,3.814
2020-03-11,CTD5,4179450,700268,0.014848564,0.02601114,0.039658587,0.009903829,0.007023974,0.0018047278,0.8724999999999999
2020-03-11,CTD6,4176009,695829,0.0059021274,0.012887854,0.028121892,0.01211409,0.010566621,0.0034238633,8.586500000000001
2020-03-11,CTD7,4176724,690397,0.011091253,0.021809338,0.042081997,0.016039636,0.012089204,0.00318311,5.124499999999999
2020-03-11,CTD8,4174178,693048,0.0043716957,0.01241075,0.028715856,0.012233606,0.009062041,0.0026435892,5.84
2020-03-11,CTD9,4171106,693183,0.012332983,0.02421805,0.04693856,0.019724814,0.015390394,0.0040171803,2.736
2020-03-11,CTD10,4170388,695646,0.005566691,0.01358385,0.02931085,0.010024905,0.007568038,0.002069305,2.7215
2020-03-11,CTD11,4169609,700351,0.011044986,0.019464888,0.03860298,0.015622654,0.013273966,0.0040376405,3.1790000000000003
2020-03-11,CTD12,4173438,695414,0.0017109821,0.005828329,0.017303737,0.0066324216,0.004747322,0.0012680177,3.8115
2020-12-21,CTD1,4187246,695025,0.014169576,0.018574743,0.022615446,0.00946193,0.0075654155,0.0022497696,0.671
2020-12-21,CTD2,4181518,693105,0.0066350554,0.010218404,0.011623079,0.005059044,0.004379589,0.0014296672,1.2125
2020-12-21,CTD3,4181698,695238,0.010067174,0.0134149,0.015332898,0.0045643733,0.0036740145,0.0011137166,1.056
2020-12-21,CTD4,4180266,698264,0.015801843,0.021157086,0.025524292,0.011106594,0.008956095,0.0026231857,1.1355
2020-12-21,CTD5,4179450,700268,0.021509755,0.028400714,0.036782075,0.011576632,0.008464295,0.0023317947,0.92
2020-12-21,CTD6,4176009,695829,0.007976878,0.011139863,0.012626288,0.0050205975,0.0040745502,0.0012523761,1.2285
2020-12-21,CTD7,4176724,690397,0.01115938,0.014121252,0.015194187,0.0051421095,0.0039773677,0.0012036308,0.7829999999999999
2020-12-21,CTD8,4174178,693048,0.008966937,0.012528649,0.015623888,0.0067183725,0.0053413026,0.0015987938,1.0625
2020-12-21,CTD9,4171106,693183,0.016250595,0.023239996,0.035929263,0.014583946,0.0123382015,0.004177466,1.037
2020-12-21,CTD10,4170388,695646,0.0061894134,0.010750065,0.01624705,0.004524776,0.0034080625,0.0009711196,1.315
2020-12-21,CTD11,4169609,700351,0.0051683467,0.012058935,0.019507363,0.0039956737,0.0025966163,0.0006301412,1.6815000000000002
2020-12-21,CTD12,4173438,695414,0.010806776,0.014011636,0.017917324,0.0075778416,0.0062416163,0.0018949965,1.149
2021-01-05,CTD1,4187246,695025,0.0049454905,0.009456495,0.015412677,0.0051083765,0.0039070067,0.0011954426,0.6265000000000001
2021-01-05,CTD2,4181518,693105,0.001717933,0.0042798263,0.0067171464,0.0012556245,0.0007206351,0.00015796769,0.501
2021-01-05,CTD3,4181698,695238,0.0074258232,0.01065607,0.013356061,0.004463661,0.00344526,0.0010331539,0.647
2021-01-05,CTD4,4180266,698264,0.0079556005,0.012073278,0.014645921,0.004440367,0.003356133,0.0009664098,0.442
2021-01-05,CTD5,4179450,700268,0.008798601,0.018241696,0.01979218,0.002389969,0.0015324785,0.00037913036,0.5425
2021-01-05,CTD6,4176009,695829,0.0050073243,0.01004529,0.013399937,0.0034226894,0.0022484409,0.0005515697,0.8905
2021-01-05,CTD7,4176724,690397,0.008698857,0.012606517,0.01393247,0.004864479,0.0037487752,0.0010994406,0.3565
2021-01-05,CTD8,4174178,693048,0.009156478,0.012903,0.015613771,0.004035007,0.0029001944,0.0007927192,0.6005
2021-01-05,CTD9,4171106,693183,0.0054611177,0.014421006,0.031766593,0.011373309,0.008033314,0.0022050948,0.352
2021-01-05,CTD10,4170388,695646,0.006013703,0.012159633,0.019219996,0.004929105,0.003464653,0.0009586094,1.142
2021-01-05,CTD11,4169609,700351,0.0010667976,0.0033030978,0.006182426,0.0010761516,0.0006246628,0.00013900477,0.4469999999999999
2021-01-05,CTD12,4173438,695414,0.0035082202,0.0069575286,0.012306039,0.0031611843,0.0022577473,0.0006058442,0.4685
2021-04-20,CTD1,4187246,695025,0.011677289,0.014654315,0.017050404,0.006594289,0.0053026616,0.0015868911,0.5449999999999999
2021-04-20,CTD2,4181518,693105,0.008886326,0.014280778,0.0153130125,0.0030944347,0.0021016214,0.0005582947,0.833
2021-04-20,CTD3,4181698,695238,0.018687995,0.022157278,0.024502994,0.009668367,0.0079537025,0.0023012818,0.7909999999999999
2021-04-20,CTD4,4180266,698264,0.020393977,0.025676053,0.029122844,0.008795233,0.006472135,0.0017796496,0.5155000000000001
2021-04-20,CTD5,4179450,700268,0.017167961,0.030028896,0.034458593,0.0042241137,0.0029023758,0.0007630004,0.2724999999999999
2021-04-20,CTD6,4176009,695829,0.003756289,0.009395559,0.01148939,0.0014702426,0.0008973986,0.00021357831,0.504
2021-04-20,CTD7,4176724,690397,0.011622778,0.017801082,0.017877351,0.00391128,0.0026900705,0.00070000964,1.046
2021-04-20,CTD8,4174178,693048,0.008319037,0.014899048,0.016017906,0.003237324,0.0022049758,0.000555819,0.8405
2021-04-20,CTD9,4171106,693183,0.024322364,0.035206746,0.060382646,0.025565075,0.022913577,0.0070855953,0.767
2021-04-20,CTD10,4170388,695646,0.0035104083,0.007997121,0.010083537,0.0017516523,0.0011061204,0.00027010453,0.629
2021-04-20,CTD11,4169609,700351,0.0151207885,0.023678774,0.031062553,0.00683067,0.0047091385,0.0012216357,0.4145
2021-04-20,CTD12,4173438,695414,0.006379495,0.010887452,0.012551692,0.0026191345,0.001815907,0.0004578805,0.5795
2021-05-20,CTD1,4187246,695025,0.012838749,0.017492471,0.025225807,0.00970573,0.007710791,0.002199252,0.3305
2021-05-20,CTD2,4181518,693105,0.016185993,0.022145998,0.025755808,0.0073162746,0.0051976913,0.0013910052,0.575
2021-05-20,CTD3,4181698,695238,0.0077247126,0.015551016,0.020061633,0.0038259607,0.0024848294,0.0006060897,0.4085
2021-05-20,CTD4,4180266,698264,0.011978886,0.017211441,0.020366104,0.0067183725,0.0058754296,0.0017338042,0.321
2021-05-20,CTD5,4179450,700268,0.014496994,0.025239382,0.032779478,0.004934241,0.0032193533,0.00079400913,0.185
2021-05-20,CTD6,4176009,695829,0.006377549,0.013501128,0.017314827,0.003199024,0.00205183,0.0004987111,0.3399999999999999
2021-05-20,CTD7,4176724,690397,0.009998594,0.021398768,0.040484566,0.012771023,0.009016513,0.0022616999,2.1830000000000003
2021-05-20,CTD8,4174178,693048,0.009493286,0.012944729,0.015781457,0.0037674648,0.0029144015,0.0011534283,0.5994999999999999
2021-05-20,CTD9,4171106,693183,0.022031,0.034822274,0.057477992,0.02218648,0.017666012,0.004962919,0.656
2021-05-20,CTD10,4170388,695646,0.006017394,0.013089726,0.016703412,0.0029641923,0.0018997167,0.00045879727,0.6295
2021-05-20,CTD11,4169609,700351,0.015330041,0.025534108,0.03516885,0.00956315,0.0068148845,0.0017893651,0.483
2021-05-20,CTD12,4173438,695414,0.014978513,0.022412064,0.030901749,0.012907164,0.009395317,0.0024235998,0.454
2021-06-14,CTD1,4187246,695025,0.004885905,0.010486107,0.018385567,0.005352626,0.0039376444,0.0010627942,0.3355
2021-06-14,CTD2,4181518,693105,0.0032053816,0.008080065,0.011898873,0.0019445776,0.0011855956,0.0002764454,0.4
2021-06-14,CTD3,4181698,695238,0.004930146,0.011614326,0.01506151,0.0026255175,0.0016727421,0.0004024535,0.485
2021-06-14,CTD4,4180266,698264,0.0066290093,0.01360756,0.020131063,0.0036199992,0.0023005474,0.00054846023,0.3525
2021-06-14,CTD5,4179450,700268,0.012116971,0.023619974,0.032408442,0.006031034,0.003865068,0.00092276133,0.235
2021-06-14,CTD6,4176009,695829,0.003458279,0.008674958,0.013277421,0.0022336673,0.0013849374,0.00032798247,0.4485
2021-06-14,CTD7,4176724,690397,0.009338477,0.02018214,0.0297156,0.0057384586,0.0036960167,0.00088498514,0.9855
2021-06-14,CTD8,4174178,693048,0.0048798327,0.011503618,0.015822351,0.0030111768,0.0018961743,0.00044989662,0.4445
2021-06-14,CTD9,4171106,693183,0.019278724,0.03129652,0.04828031,0.014924507,0.010725458,0.0027065887,0.6
2021-06-14,CTD10,4170388,695646,0.0089538945,0.017287325,0.023015602,0.0045946897,0.002944128,0.0007022887,0.717
2021-06-14,CTD11,4169609,700351,0.004344503,0.0109732505,0.015337873,0.0024870734,0.0015296589,0.000361927,0.679
2021-06-14,CTD12,4173438,695414,0.003929019,0.00979041,0.01326871,0.0021812858,0.0013348788,0.00031173852,0.6355
2021-08-13,CTD1,4187246,695025,0.003915547,0.009926241,0.022221057,0.008013253,0.0060333856,0.001628586,1.4495
2021-08-13,CTD2,4181518,693105,0.0053260094,0.011736435,0.021269983,0.007076936,0.0048975223,0.0012915655,2.998
2021-08-13,CTD3,4181698,695238,0.010919276,0.01690101,0.027398966,0.013394299,0.01081255,0.0034600976,2.8405
2021-08-13,CTD4,4180266,698264,0.010283884,0.015762769,0.02314317,0.009095395,0.007218313,0.0020971461,2.3385
2021-08-13,CTD5,4179450,700268,0.009175078,0.017742919,0.027252896,0.007377826,0.0050594136,0.0012705575,0.325
2021-08-13,CTD6,4176009,695829,0.008716691,0.013568062,0.021927327,0.012486774,0.011205798,0.003736388,4.005
2021-08-13,CTD7,4176724,690397,0.009689004,0.020679204,0.042270653,0.016274108,0.012594881,0.0034202563,5.5525
2021-08-13,CTD8,4174178,693048,0.0,0.0,0.0,0.0,0.0,0.0,5.359500000000001
2021-08-13,CTD9,4171106,693183,0.007913188,0.013738551,0.026930477,0.015385933,0.0139621245,0.0045855427,4.393
2021-08-13,CTD10,4170388,695646,0.0045468807,0.008887407,0.019525832,0.011337929,0.009246004,0.0028999369,5.2215
2021-08-13,CTD11,4169609,700351,0.0024953806,0.005959326,0.015966235,0.009373712,0.0073044403,0.0022193405,3.1515
2021-08-13,CTD12,4173438,695414,0.008005325,0.013442288,0.023335611,0.012494392,0.009985522,0.0029041485,4.7835
2021-11-11,CTD1,4187246,695025,0.005686414,0.011438305,0.017723909,0.004923973,0.0035313766,0.00093103223,1.189
2021-11-11,CTD2,4181518,693105,0.0074726953,0.011156642,0.013937027,0.0041829823,0.0027879262,0.0007164126,1.487
2021-11-11,CTD3,4181698,695238,0.0039945827,0.008417161,0.0116423,0.0024690337,0.0016727421,0.00045043623,1.248
2021-11-11,CTD4,4180266,698264,0.0065210233,0.011417745,0.016205171,0.0047195335,0.0033953257,0.0009295231,0.8454999999999999
2021-11-11,CTD5,4179450,700268,0.03046421,0.041680906,0.05558761,0.013543493,0.008977205,0.0020835828,0.3475
2021-11-11,CTD6,4176009,695829,0.002986493,0.0073497863,0.015169537,0.0033037364,0.0021615606,0.00053663657,1.297
2021-11-11,CTD7,4176724,690397,0.009628016,0.019792499,0.03364464,0.009455824,0.0067005167,0.0017371887,2.2315
2021-11-11,CTD8,4174178,693048,0.00834605,0.017098077,0.028606387,0.009410134,0.0070362967,0.0018558305,1.1955
2021-11-11,CTD9,4171106,693183,0.014147438,0.023037,0.038041007,0.01545267,0.014140173,0.0039683967,0.814
2021-11-11,CTD10,4170388,695646,0.008294543,0.015767204,0.02084969,0.005428937,0.004065487,0.0011327225,1.305
2021-11-11,CTD11,4169609,700351,0.0035345699,0.008637314,0.015507903,0.003017499,0.0019794235,0.00048820412,0.8895
2021-11-11,CTD12,4173438,695414,0.0015258808,0.0041336506,0.009296067,0.0018822274,0.0011645159,0.0002724758,1.1385
2021-11-26,CTD1,4187246,695025,0.0062216846,0.010343637,0.013421927,0.004531089,0.0032000886,0.0009235103,0.626
2021-11-26,CTD2,4181518,693105,0.0064302804,0.008837969,0.009777116,0.002603701,0.0018750648,0.00051793514,0.772
2021-11-26,CTD3,4181698,695238,0.01698446,0.020684594,0.0222623,0.009730703,0.008293074,0.0025250113,0.863
2021-11-26,CTD4,4180266,698264,0.0076558893,0.010262086,0.011754378,0.004194694,0.00312063,0.00086860853,1.105
2021-11-26,CTD6,4176009,695829,0.0055000624,0.010346785,0.013914255,0.0036633697,0.002581036,0.00068537676,1.701
2021-11-26,CTD7,4176724,690397,0.027672319,0.04327612,0.07649767,0.03474314,0.02950163,0.008378271,1.377
2021-11-26,CTD8,4174178,693048,0.0020952586,0.00598777,0.011009325,0.002248328,0.0014545454,0.0003537854,1.739
2021-11-26,CTD9,4171106,693183,0.010913171,0.018118525,0.031657513,0.0132782245,0.010375715,0.0030273867,1.379
2021-11-26,CTD10,4170388,695646,0.009419699,0.016521113,0.020603472,0.0064634667,0.0048707053,0.0013712201,1.748
2021-11-26,CTD11,4169609,700351,0.014007786,0.018207148,0.019779723,0.007069792,0.005488461,0.0015875156,1.223
2021-11-26,CTD12,4173438,695414,0.00764447,0.013009435,0.018158799,0.0051013012,0.003981805,0.0010619361,1.797
2021-12-01,CTD1,4187246,695025,0.007920244,0.010521189,0.012697125,0.0052300715,0.004239387,0.0012972569,0.497
2021-12-01,CTD2,4181518,693105,0.0011751674,0.0028764165,0.004890005,0.0009730068,0.0005549574,0.00012493794,0.634
2021-12-01,CTD3,4181698,695238,0.008780629,0.012116392,0.014565022,0.005985783,0.004863577,0.00149572,0.624
2021-12-01,CTD4,4180266,698264,0.0067222533,0.010818573,0.013281778,0.0031956667,0.0023958373,0.0006837084,0.8305
2021-12-01,CTD5,4179450,700268,0.014711797,0.022622963,0.026914435,0.0053452346,0.0037334298,0.0010010643,0.3924999999999999
2021-12-01,CTD6,4176009,695829,0.0063950825,0.013858504,0.020875752,0.0044310824,0.0029122112,0.0007120588,1.473
2021-12-01,CTD7,4176724,690397,0.007288924,0.017051004,0.028614795,0.0062385397,0.004189448,0.0010260765,0.821
2021-12-01,CTD8,4174178,693048,0.0069520664,0.013754497,0.020023847,0.0042626592,0.0028291147,0.0006991569,0.9825
2021-12-01,CTD9,4171106,693183,0.01021704,0.018167721,0.032362282,0.013068037,0.012827629,0.00439616,0.998
2021-12-01,CTD10,4170388,695646,0.010770482,0.020118602,0.035849724,0.012099215,0.009480147,0.0026513967,2.061
2021-12-01,CTD11,4169609,700351,0.0076810634,0.015838288,0.026444564,0.007124724,0.00513187,0.0013581754,0.7085
2021-12-01,CTD12,4173438,695414,0.0042599267,0.011562321,0.014842726,0.0023191916,0.0014182379,0.00033390734,0.9855
2022-02-24,CTD1,4187246,695025,0.0057427436,0.009326345,0.015337873,0.0072942264,0.006081059,0.0018986596,0.486
2022-02-24,CTD2,4181518,693105,0.002654591,0.0061671063,0.009067489,0.0016453328,0.0009955056,0.0002313772,0.389
2022-02-24,CTD3,4181698,695238,0.0024938574,0.0066081434,0.010799863,0.0015872598,0.0009535803,0.00022181991,0.5780000000000001
2022-02-24,CTD4,4180266,698264,0.0036465565,0.009494392,0.015169537,0.0035248965,0.0023680823,0.00059297733,0.5055
2022-02-24,CTD5,4179450,700268,0.021457504,0.02798993,0.031080458,0.0095200995,0.0069333552,0.0018110464,0.12
2022-02-24,CTD6,4176009,695829,0.013821861,0.021321671,0.027981095,0.0078032906,0.0054350714,0.0014554133,0.4385
2022-02-24,CTD7,4176724,690397,0.025978474,0.042690504,0.07058285,0.019614771,0.013458064,0.00314134,0.788
2022-02-24,CTD8,4174178,693048,0.0055000624,0.014772069,0.024809627,0.004901795,0.0031370728,0.00074795296,0.257
2022-02-24,CTD9,4171106,693183,0.010806776,0.021431865,0.045480084,0.019903803,0.017380668,0.0053418027,0.34
2022-02-24,CTD10,4170388,695646,0.003814189,0.012037447,0.024147905,0.006358761,0.004020454,0.0009428096,0.4125
2022-02-24,CTD11,4169609,700351,0.0035845228,0.009340728,0.016106093,0.0041815205,0.0026459147,0.0006324456,0.484
2022-02-24,CTD12,4173438,695414,0.0031934513,0.009700764,0.015817234,0.00257312,0.0016444791,0.00039911887,0.354
2022-07-14,CTD1,4187246,695025,0.0207189,0.027466634,0.042459857,0.015839249,0.013123958,0.0035569607,0.392
2022-07-14,CTD2,4181518,693105,0.008248172,0.015940897,0.018043458,0.0038663577,0.002505473,0.0006073188,0.309
2022-07-14,CTD3,4181698,695238,0.015825678,0.02060923,0.02291678,0.007282003,0.0053723967,0.0015111718,0.4565
2022-07-14,CTD4,4180266,698264,0.009153822,0.015674274,0.017667372,0.0035683797,0.002483895,0.00066346774,0.297
2022-07-14,CTD5,4179450,700268,0.019752448,0.030830014,0.037382286,0.007196939,0.0046953233,0.0011382092,0.2324999999999999
2022-07-14,CTD6,4176009,695829,0.0060469937,0.013259253,0.017398199,0.003288732,0.0021095132,0.00051378075,0.546
2022-07-14,CTD7,4176724,690397,0.02888538,0.04130226,0.06167541,0.016665455,0.011802823,0.0029486734,0.5565
2022-07-14,CTD8,4174178,693048,0.01998028,0.029471919,0.040258165,0.009970591,0.0068028937,0.0017069414,0.6085
2022-07-14,CTD9,4171106,693183,0.017134506,0.025632802,0.043165833,0.018485483,0.017059596,0.005735065,0.511
2022-07-14,CTD10,4170388,695646,0.007768575,0.016525708,0.025670726,0.005076611,0.0033062065,0.00080179266,0.6675
2022-07-14,CTD11,4169609,700351,0.0080195805,0.016170211,0.022002157,0.005890147,0.004497485,0.0012584093,0.736
2022-07-14,CTD12,4173438,695414,0.01811221,0.026840916,0.036792193,0.009443622,0.006569177,0.0016738892,0.536
2022-07-29,CTD3,4181698,695238,0.007972146,0.015039699,0.019476619,0.0038677116,0.0025291417,0.00065066543,0.57
2022-08-03,CTD1,4187246,695025,0.0098231435,0.016484393,0.025624411,0.007962951,0.006046355,0.0016949755,0.353
2022-08-03,CTD2,4181518,693105,0.013263862,0.019146174,0.022125065,0.005313928,0.0039070067,0.0010701149,0.4355
2022-08-03,CTD3,4181698,695238,0.015147806,0.019459719,0.020584138,0.0078084813,0.006146599,0.001773429,0.4805
2022-08-03,CTD4,4180266,698264,0.020076396,0.025645155,0.03211385,0.01204726,0.008913998,0.0023777657,0.7615
2022-08-03,CTD5,4179450,700268,0.021800686,0.031427495,0.038550712,0.007928691,0.0054745744,0.0013926659,0.2025
2022-08-03,CTD6,4176009,695829,0.012339675,0.018549738,0.024899956,0.008128102,0.006181806,0.0017156305,0.6819999999999999
2022-08-03,CTD7,4176724,690397,0.018644007,0.03265336,0.051721577,0.012076927,0.008247898,0.0020285363,0.5205
2022-08-03,CTD8,4174178,693048,0.014549555,0.02538035,0.042616088,0.014094145,0.010535758,0.0027576804,1.3795
2022-08-03,CTD9,4171106,693183,0.018508025,0.02688534,0.045201104,0.017598629,0.017088624,0.005830591,0.417
2022-08-03,CTD10,4170388,695646,0.013384099,0.021581225,0.029182564,0.007850114,0.0059347637,0.0016388422,0.5885
2022-08-03,CTD11,4169609,700351,0.008517179,0.012436462,0.016346904,0.005449582,0.00429623,0.0012776948,0.93
2022-08-03,CTD12,4173438,695414,0.023338662,0.03491641,0.05743799,0.021009913,0.016924554,0.0048305686,0.7295
2022-09-07,CTD1,4187246,695025,0.010392136,0.014658509,0.022881573,0.010131027,0.009224389,0.0032173037,1.4955
2022-09-07,CTD2,4181518,693105,0.002961636,0.0074451943,0.012568234,0.0025766979,0.0016952218,0.00042377657,0.7635
2022-09-07,CTD3,4181698,695238,0.008427532,0.013623384,0.018043458,0.0054816315,0.0042112283,0.0011608768,0.6365000000000001
2022-09-07,CTD4,4180266,698264,0.0014685305,0.005149027,0.010184389,0.0021708205,0.001342186,0.00031881756,0.481
2022-09-07,CTD5,4179450,700268,0.0034896778,0.008726282,0.013674985,0.0024477383,0.0015535178,0.00037659786,0.2625
2022-09-07,CTD6,4176009,695829,0.010665163,0.016617794,0.021839164,0.0060372287,0.0046506803,0.0013452462,0.5289999999999999
2022-09-07,CTD7,4176724,690397,0.026321283,0.04445377,0.08567768,0.037616465,0.030486634,0.007916065,0.6425000000000001
2022-09-07,CTD8,4174178,693048,0.017892592,0.033097602,0.058348343,0.01838998,0.013168427,0.0032310635,0.9545
2022-09-07,CTD9,4171106,693183,0.013670041,0.017530834,0.032205697,0.013685756,0.01322112,0.004419512,0.528
2022-09-07,CTD10,4170388,695646,0.003444298,0.009352247,0.017292654,0.0035323128,0.002294506,0.0005546975,0.589
2022-09-07,CTD11,4169609,700351,0.0075423545,0.013066744,0.019032458,0.005443944,0.004077575,0.0011868301,0.3295
2022-09-07,CTD12,4173438,695414,0.011334231,0.020895516,0.03266784,0.007702668,0.005516328,0.0014257003,0.659
2022-09-27,CTD1,4187246,695025,0.0028812448,0.007466292,0.015283227,0.005259098,0.003702918,0.0009873802,0.505
2022-09-27,CTD2,4181518,693105,0.0115716485,0.016817069,0.023435911,0.00807451,0.006476728,0.0019155913,0.535
2022-09-27,CTD3,4181698,695238,0.004138037,0.010002412,0.014746424,0.002943553,0.0018862924,0.00045971596,0.69
2022-09-27,CTD4,4180266,698264,0.009854092,0.014907543,0.01904451,0.0072503053,0.0057438365,0.0016771683,0.41
2022-09-27,CTD5,4179450,700268,0.013576644,0.02448149,0.03652979,0.009976968,0.0071280585,0.0018587069,0.29
2022-09-27,CTD6,4176009,695829,0.00809837,0.015789391,0.025833352,0.0059164586,0.0041615996,0.0011304438,0.68
2022-09-27,CTD7,4176724,690397,0.022161083,0.0399132,0.07558986,0.031842995,0.024625612,0.0061253896,2.055
2022-09-27,CTD8,4174178,693048,0.011952717,0.024224019,0.047045525,0.017001234,0.012748383,0.003319305,2.83
2022-09-27,CTD9,4171106,693183,0.008499686,0.01848983,0.04559664,0.026851224,0.02454177,0.007954912,
2022-09-27,CTD10,4170388,695646,0.0143736135,0.026148386,0.047762454,0.018425127,0.014093387,0.0037518668,1.035
2022-09-27,CTD11,4169609,700351,0.011072729,0.017135803,0.024704577,0.008320821,0.0065854723,0.0019341463,0.6
2022-09-27,CTD12,4173438,695414,0.014932562,0.026942516,0.046041265,0.015112259,0.011141298,0.0028999369,1.3
2023-01-10,CTD1,4187246,695025,0.0018774025,0.0046574804,0.008334627,0.0038690658,0.0030637407,0.00091456226,0.864
2023-01-10,CTD2,4181518,693105,0.0046442454,0.00739851,0.008612855,0.003209117,0.002571346,0.00079918973,1.0175
2023-01-10,CTD3,4181698,695238,0.0012459086,0.0032745288,0.0055187303,0.00094723277,0.00054100377,0.00012232849,1.1855
2023-01-10,CTD4,4180266,698264,0.0067713642,0.011757474,0.016394395,0.0052355025,0.0039070067,0.0010870927,1.1345
2023-01-10,CTD5,4179450,700268,0.016571967,0.024674179,0.032205697,0.008277055,0.006175191,0.0016324252,0.5825
2023-01-10,CTD6,4176009,695829,0.004162655,0.00831808,0.011263642,0.003499061,0.002585895,0.0007065823,0.8485
2023-01-10,CTD7,4176724,690397,0.023442643,0.035644166,0.051834892,0.013198612,0.009320422,0.0023902736,1.019
2023-01-10,CTD8,4174178,693048,0.016621131,0.02517213,0.035740558,0.010739511,0.007926402,0.002174362,1.1005
2023-01-10,CTD9,4171106,693183,0.010590425,0.01730158,0.03052897,0.016108353,0.01628798,0.005736824,0.549
2023-01-10,CTD10,4170388,695646,0.005542687,0.008398829,0.012473404,0.0038785588,0.0033523631,0.0011012155,0.6495
2023-01-10,CTD11,4169609,700351,0.00784293,0.013379752,0.018444108,0.0054533435,0.0039464394,0.001062365,0.469
2023-01-10,CTD12,4173438,695414,0.0052214838,0.00841454,0.011211587,0.0029108378,0.0021656186,0.00061699416,0.7735000000000001
2023-03-01,CTD1,4187246,695025,0.005728613,0.008138342,0.010732094,0.004409491,0.0035752053,0.0011492586,0.3515
2023-03-01,CTD2,4181518,693105,0.014936388,0.017396834,0.016158171,0.006132942,0.0045928895,0.0012988131,0.381
2023-03-01,CTD3,4181698,695238,0.011667656,0.0163746,0.017426068,0.0041133757,0.0030752677,0.0008668466,0.4485
2023-03-01,CTD4,4180266,698264,0.026817761,0.03851023,0.055915646,0.01889625,0.014811028,0.0039603105,0.3585
