Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2019-03-12,CTD7,4176724,690397,0.012250759,0.01682764,0.020169556,0.0067950287,0.005156438,0.0015191123,0.0014760778,0.00060038926,0.012176509,0.016765924,0.020042732,0.006682062,0.0051788082,0.0014874599,0.13334125,0.0,0.158,-0.09,9.846,0.425,-87.74,0.531,-134.506,0.496,-97.587,0.593,-144.353,0.137,-46.766,0.067,0.051,-1.77,-0.452,-2.713,-0.914,-1.642,-0.503,-2.429,-0.981,-0.787,-0.943,-0.28,0.396,0.433,0.608,0.636,0.044,-0.483,0.075,-1.435,2.221,0.295,2.927,-0.119,0.44,2.662,3.508,0.148,0.03,0.638,0.939,-0.089,9.751,0.43,-90.01,0.528,-133.45,0.5,-99.761,0.589,-143.201,0.127,-43.44,0.065,0.051,-1.804,-0.466,-2.675,-0.892,-1.673,-0.517,-2.401,-0.957,-0.728,-0.871,-0.276,0.4,0.434,0.609,0.634,0.041,-0.454,0.061,-1.361,2.251,0.238,2.904,-0.095,0.42,2.691,3.472,0.14,0.025,0.637,0.944
2019-03-12,CTD8,4174178,693048,0.011681145,0.016707955,0.02008177,0.0058590095,0.0044030813,0.0013086846,0.0012875339,0.0005294012,0.011664446,0.01666398,0.019929651,0.00576811,0.004394168,0.0013113262,0.13823175,0.0,0.146,-0.092,10.055,0.481,-110.826,0.583,-167.262,0.548,-120.881,0.64,-177.317,0.142,-56.436,0.059,0.044,-2.226,-0.488,-3.359,-0.98,-2.02,-0.532,-2.963,-1.039,-0.943,-1.133,-0.329,0.443,0.474,0.674,0.695,0.04,-0.499,0.08,-1.709,2.632,0.367,3.503,-0.129,0.45,3.164,4.21,0.131,0.028,0.613,0.944,-0.089,9.833,0.486,-113.357,0.583,-167.565,0.551,-123.191,0.639,-177.398,0.135,-54.207,0.057,0.043,-2.259,-0.498,-3.34,-0.967,-2.053,-0.541,-2.956,-1.023,-0.903,-1.08,-0.321,0.448,0.477,0.672,0.693,0.038,-0.477,0.074,-1.646,2.669,0.337,3.503,-0.117,0.434,3.191,4.189,0.126,0.026,0.613,0.947
2019-03-12,CTD9,4171106,693183,0.024945218,0.037196726,0.063722394,0.032723177,0.02959736,0.009245671,0.008908233,0.0034455385,0.024808263,0.03680674,0.064724796,0.033277545,0.029762996,0.009310772,0.50940603,0.0,0.183,-0.263,11.191,0.064,-3.675,0.114,-6.903,0.321,-14.866,0.366,-18.094,0.05,-3.227,0.366,0.331,-0.234,-0.109,-0.44,-0.226,-0.553,-0.44,-0.673,-0.592,-0.12,-0.206,-0.426,0.048,0.079,0.464,0.488,0.031,-0.522,-0.321,-1.016,0.672,-0.691,0.743,0.608,0.809,1.152,1.273,0.415,-0.282,0.693,0.968,-0.275,11.719,0.05,-2.881,0.106,-6.43,0.321,-14.6,0.37,-18.149,0.056,-3.548,0.39,0.349,-0.186,-0.086,-0.416,-0.214,-0.537,-0.435,-0.668,-0.604,-0.131,-0.23,-0.443,0.037,0.072,0.472,0.499,0.035,-0.549,-0.326,-1.069,0.646,-0.708,0.723,0.64,0.864,1.136,1.271,0.444,-0.294,0.69,0.964
2019-03-12,CTD10,4170388,695646,0.0068295645,0.011474197,0.016823366,0.0047295303,0.0035536075,0.0010483664,0.0010364621,0.00042495018,0.006899709,0.011531211,0.016897814,0.0046656374,0.0036412452,0.0010457581,0.10292465,0.0,0.201,-0.189,27.711,0.416,-124.285,0.527,-194.252,0.561,-151.996,0.651,-221.963,0.142,-69.967,0.131,0.098,-2.091,-0.442,-3.268,-0.919,-1.744,-0.54,-2.547,-1.05,-0.803,-1.177,-0.646,0.331,0.367,0.805,0.819,0.042,-0.649,-0.069,-2.308,2.215,-0.328,2.948,0.135,0.715,3.247,4.322,0.201,-0.029,0.573,0.945,-0.189,27.542,0.424,-127.612,0.52,-187.91,0.567,-155.154,0.645,-215.452,0.123,-60.298,0.129,0.1,-2.156,-0.465,-3.175,-0.877,-1.789,-0.565,-2.484,-1.005,-0.695,-1.019,-0.646,0.334,0.366,0.806,0.818,0.036,-0.599,-0.098,-2.169,2.256,-0.455,2.891,0.184,0.685,3.306,4.236,0.189,-0.04,0.57,0.952
2019-03-12,CTD11,4169609,700351,0.009265177,0.015604667,0.0185741,0.004297175,0.0029113316,0.00080957345,0.0007959175,0.0003192183,0.009255146,0.0156081505,0.018449971,0.0042552203,0.0030089968,0.00080735184,0.0784887,0.0,0.2284999999999999,-0.087,10.245,0.568,-168.628,0.686,-279.402,0.624,-178.873,0.729,-289.647,0.192,-110.774,0.044,0.03,-3.132,-0.491,-5.19,-1.201,-2.791,-0.521,-4.52,-1.245,-1.729,-2.058,-0.412,0.526,0.555,0.771,0.787,0.041,-0.636,0.163,-2.749,3.475,1.038,5.129,-0.286,0.513,4.136,6.105,0.119,0.045,0.582,0.939,-0.083,9.868,0.572,-170.936,0.677,-268.268,0.625,-180.805,0.72,-278.136,0.172,-97.331,0.042,0.03,-3.154,-0.514,-4.95,-1.142,-2.822,-0.544,-4.341,-1.184,-1.519,-1.796,-0.391,0.529,0.555,0.762,0.777,0.037,-0.568,0.139,-2.464,3.505,0.851,4.957,-0.232,0.475,4.143,5.859,0.11,0.038,0.583,0.945
2019-03-12,CTD12,4173438,695414,0.014831393,0.02579333,0.0388121,0.008292575,0.005587989,0.0014282458,0.0013832777,0.0005327358,0.014726952,0.025731722,0.03887558,0.0083647845,0.005647369,0.0014172337,0.1744989,0.0,0.1915,-0.202,13.005,0.513,-81.82,0.644,-140.186,0.648,-94.825,0.748,-153.19,0.195,-58.365,0.108,0.073,-3.176,-0.457,-5.441,-1.162,-2.446,-0.53,-3.951,-1.27,-1.505,-2.265,-0.938,0.394,0.429,0.973,0.975,0.042,-0.819,-0.009,-3.835,2.966,-0.064,4.402,0.021,0.831,4.464,6.624,0.178,-0.003,0.528,0.943,-0.203,13.139,0.509,-80.686,0.64,-138.211,0.646,-93.826,0.746,-151.351,0.194,-57.525,0.11,0.074,-3.137,-0.456,-5.373,-1.156,-2.414,-0.53,-3.895,-1.266,-1.48,-2.236,-0.938,0.39,0.425,0.972,0.975,0.042,-0.819,-0.013,-3.808,2.931,-0.091,4.341,0.03,0.836,4.428,6.559,0.18,-0.004,0.528,0.942
2019-06-25,CTD1,4187246,695025,0.019419933,0.024675036,0.03345423,0.012744326,0.00992854,0.0026947164,0.0025751295,0.0010172887,0.019162416,0.024439463,0.03350246,0.012659048,0.009715767,0.002616414,0.28405446,0.0,1.129,-0.151,10.635,0.319,-37.94,0.426,-60.193,0.448,-48.575,0.542,-70.828,0.124,-22.253,0.136,0.106,-1.269,-0.377,-2.014,-0.767,-1.199,-0.482,-1.748,-0.903,-0.549,-0.744,-0.387,0.275,0.319,0.598,0.629,0.048,-0.546,-0.041,-1.433,1.639,-0.14,2.104,0.072,0.577,2.223,2.853,0.22,-0.021,0.644,0.939,-0.156,11.069,0.318,-38.077,0.431,-62.008,0.452,-49.146,0.55,-73.077,0.132,-23.931,0.14,0.108,-1.276,-0.37,-2.077,-0.785,-1.201,-0.477,-1.786,-0.925,-0.585,-0.802,-0.405,0.273,0.319,0.61,0.641,0.051,-0.573,-0.038,-1.518,1.641,-0.131,2.138,0.068,0.603,2.249,2.93,0.228,-0.02,0.64,0.936
2019-06-25,CTD2,4181518,693105,0.010272847,0.018387778,0.029303558,0.010926103,0.007620767,0.0021372056,0.0020272236,0.0007996505,0.010190976,0.018539745,0.02933656,0.01079038,0.00769216,0.0020200028,0.1541505,0.0,1.767,-0.229,20.258,0.255,-37.14,0.414,-76.836,0.457,-57.398,0.587,-97.095,0.178,-39.696,0.221,0.154,-1.088,-0.283,-2.252,-0.84,-1.055,-0.437,-1.785,-1.061,-0.73,-1.163,-0.589,0.202,0.268,0.707,0.74,0.069,-0.806,-0.07,-2.162,1.423,-0.269,2.04,0.16,0.896,2.268,3.251,0.334,-0.042,0.615,0.918,-0.226,19.851,0.264,-38.737,0.414,-76.064,0.462,-58.588,0.585,-95.915,0.168,-37.327,0.214,0.153,-1.136,-0.298,-2.231,-0.821,-1.086,-0.451,-1.778,-1.035,-0.692,-1.095,-0.584,0.209,0.27,0.707,0.738,0.065,-0.771,-0.081,-2.096,1.456,-0.309,2.042,0.18,0.869,2.304,3.232,0.32,-0.047,0.613,0.923
2019-06-25,CTD3,4181698,695238,0.010311827,0.017486915,0.02646234,0.007974618,0.0053916303,0.0015183683,0.0014636831,0.00058024476,0.010260595,0.017694555,0.026405044,0.007912922,0.0055966447,0.0014617714,0.091446646,0.0,1.4295,-0.204,19.396,0.374,-68.212,0.529,-128.287,0.537,-87.608,0.661,-147.683,0.193,-60.075,0.155,0.105,-1.805,-0.368,-3.395,-1.023,-1.532,-0.472,-2.583,-1.178,-1.051,-1.59,-0.671,0.299,0.351,0.808,0.828,0.059,-0.818,-0.015,-2.715,1.989,-0.075,2.942,0.034,0.837,3.01,4.452,0.252,-0.007,0.579,0.925,-0.198,18.643,0.382,-69.861,0.519,-122.164,0.539,-88.504,0.65,-140.807,0.171,-52.303,0.148,0.104,-1.845,-0.391,-3.226,-0.967,-1.566,-0.495,-2.492,-1.114,-0.925,-1.381,-0.645,0.306,0.353,0.794,0.813,0.053,-0.744,-0.037,-2.482,2.024,-0.175,2.862,0.078,0.785,3.021,4.271,0.235,-0.017,0.581,0.933
2019-06-25,CTD4,4180266,698264,0.010362972,0.018056706,0.02401697,0.0063131554,0.0039583333,0.0011104417,0.0010715631,0.00042671533,0.010310134,0.018035112,0.023913508,0.006291954,0.0042566806,0.001070547,0.065845855,0.0,1.2255,-0.142,13.744,0.482,-103.018,0.64,-197.25,0.584,-116.762,0.717,-210.994,0.229,-94.232,0.087,0.054,-2.474,-0.408,-4.737,-1.245,-2.108,-0.462,-3.81,-1.332,-1.702,-2.263,-0.58,0.42,0.465,0.804,0.823,0.056,-0.843,0.125,-3.207,2.695,0.757,4.299,-0.265,0.703,3.585,5.718,0.185,0.044,0.579,0.922,-0.14,13.63,0.483,-103.486,0.618,-179.477,0.583,-117.116,0.698,-193.107,0.193,-75.992,0.086,0.058,-2.475,-0.441,-4.292,-1.129,-2.112,-0.499,-3.483,-1.215,-1.371,-1.817,-0.557,0.417,0.456,0.79,0.808,0.049,-0.724,0.078,-2.752,2.688,0.436,3.974,-0.152,0.649,3.565,5.269,0.171,0.027,0.58,0.933
2019-06-25,CTD6,4176009,695829,0.012952856,0.021065317,0.02914043,0.009532653,0.006544449,0.0018595965,0.0017953583,0.0007075337,0.012821537,0.021222819,0.029122844,0.009419257,0.0066698273,0.001801926,0.15404454,0.0,1.8025,-0.161,13.155,0.377,-57.431,0.526,-105.33,0.507,-70.586,0.633,-118.485,0.186,-47.899,0.125,0.086,-1.674,-0.376,-3.069,-1.004,-1.487,-0.462,-2.496,-1.129,-1.009,-1.396,-0.502,0.323,0.375,0.71,0.738,0.06,-0.734,0.036,-2.243,1.985,0.162,2.892,-0.073,0.697,2.746,4.0,0.228,0.016,0.609,0.923,-0.157,12.782,0.385,-59.046,0.522,-102.81,0.511,-71.828,0.627,-115.592,0.171,-43.763,0.12,0.085,-1.72,-0.394,-2.994,-0.968,-1.524,-0.479,-2.453,-1.089,-0.929,-1.275,-0.491,0.33,0.378,0.706,0.733,0.055,-0.683,0.021,-2.113,2.024,0.09,2.858,-0.04,0.664,2.778,3.923,0.215,0.009,0.609,0.929
2019-06-25,CTD7,4176724,690397,0.005065183,0.011205729,0.01709221,0.0033352773,0.0020767492,0.00054221076,0.00052602193,0.00020880529,0.005026018,0.011404055,0.017094225,0.0032760897,0.0021542758,0.0005340454,0.00095283147,0.0,1.1455,-0.208,30.734,0.541,-210.585,0.687,-392.282,0.673,-241.319,0.783,-423.016,0.233,-181.697,0.103,0.064,-3.599,-0.437,-6.705,-1.308,-2.704,-0.501,-4.74,-1.411,-2.036,-3.106,-1.088,0.411,0.447,1.036,1.033,0.044,-0.95,0.033,-4.871,3.238,0.271,5.201,-0.081,0.903,4.939,7.933,0.176,0.01,0.514,0.938,-0.2,29.189,0.554,-217.554,0.682,-376.505,0.678,-246.743,0.776,-405.694,0.207,-158.951,0.096,0.063,-3.719,-0.469,-6.436,-1.233,-2.814,-0.532,-4.627,-1.329,-1.813,-2.717,-1.048,0.422,0.454,1.019,1.018,0.039,-0.854,0.01,-4.454,3.355,0.076,5.102,-0.022,0.841,5.029,7.648,0.161,0.003,0.515,0.945
2019-06-25,CTD8,4174178,693048,0.0067014755,0.01394738,0.020489587,0.0042148624,0.0026398168,0.0006904061,0.0006695319,0.00026508895,0.006663334,0.014157941,0.02050696,0.0041640177,0.0027670353,0.0006839862,0.034799397,0.0,1.296,-0.19,22.893,0.536,-165.558,0.682,-307.116,0.659,-188.45,0.772,-330.009,0.23,-141.558,0.096,0.06,-3.392,-0.437,-6.293,-1.294,-2.628,-0.497,-4.603,-1.391,-1.974,-2.9,-0.954,0.421,0.458,0.981,0.983,0.046,-0.916,0.054,-4.453,3.18,0.422,5.078,-0.128,0.843,4.672,7.46,0.173,0.016,0.527,0.936,-0.183,21.868,0.545,-169.521,0.673,-290.766,0.662,-191.389,0.762,-312.634,0.202,-121.245,0.091,0.061,-3.476,-0.469,-5.963,-1.211,-2.71,-0.53,-4.426,-1.302,-1.717,-2.486,-0.916,0.429,0.462,0.966,0.968,0.04,-0.814,0.026,-4.011,3.265,0.192,4.914,-0.056,0.784,4.729,7.117,0.159,0.008,0.529,0.943
2019-06-25,CTD9,4171106,693183,0.017076164,0.029063476,0.05295526,0.021829516,0.017520258,0.0047085504,0.004524671,0.0017293147,0.01685591,0.02907933,0.053282525,0.021765862,0.017185617,0.0046672053,0.40655455,0.0,0.774,-0.291,15.524,0.142,-11.402,0.248,-22.669,0.416,-26.926,0.503,-38.193,0.11,-11.267,0.339,0.272,-0.604,-0.2,-1.2,-0.495,-0.783,-0.472,-1.11,-0.834,-0.327,-0.597,-0.607,0.103,0.154,0.668,0.696,0.053,-0.697,-0.254,-1.691,1.001,-0.767,1.247,0.576,1.019,1.823,2.271,0.42,-0.191,0.621,0.942,-0.294,15.621,0.144,-11.555,0.257,-23.8,0.42,-27.176,0.512,-39.42,0.118,-12.245,0.34,0.268,-0.616,-0.199,-1.268,-0.518,-0.79,-0.467,-1.146,-0.858,-0.356,-0.652,-0.621,0.104,0.158,0.681,0.71,0.056,-0.721,-0.244,-1.764,1.013,-0.756,1.284,0.566,1.043,1.857,2.352,0.426,-0.182,0.617,0.939
2019-06-25,CTD10,4170388,695646,0.0076449276,0.017619884,0.029622702,0.007048378,0.004165453,0.001090209,0.0010548917,0.00041645454,0.0075491257,0.017844794,0.029585965,0.0069963457,0.0045140893,0.0010666639,0.0004105024,0.0,1.129,-0.254,22.996,0.429,-85.123,0.618,-183.316,0.616,-108.119,0.753,-206.312,0.257,-98.193,0.162,0.096,-2.522,-0.355,-5.43,-1.292,-1.905,-0.45,-3.635,-1.454,-1.73,-2.909,-1.07,0.313,0.367,1.036,1.032,0.061,-1.097,0.004,-4.612,2.359,0.027,3.992,-0.011,1.09,3.966,6.711,0.259,0.002,0.522,0.921,-0.248,22.239,0.437,-86.893,0.596,-165.49,0.618,-109.132,0.735,-187.729,0.216,-78.597,0.156,0.1,-2.571,-0.392,-4.896,-1.158,-1.947,-0.493,-3.35,-1.313,-1.403,-2.325,-1.02,0.318,0.364,1.01,1.009,0.052,-0.947,-0.042,-4.004,2.398,-0.276,3.717,0.108,1.013,3.976,6.162,0.239,-0.016,0.524,0.932
2019-06-25,CTD11,4169609,700351,0.00410465,0.011596307,0.021617651,0.00732634,0.0048839045,0.0013042252,0.0012667173,0.0005048079,0.0040309187,0.011916281,0.021832393,0.0072624823,0.005083462,0.0013024512,0.00011299957,-1.1e-44,0.766,-0.302,39.976,0.226,-50.259,0.407,-118.52,0.494,-90.235,0.631,-158.496,0.2,-68.26,0.293,0.195,-1.086,-0.245,-2.562,-0.868,-1.046,-0.441,-1.838,-1.161,-0.792,-1.476,-0.821,0.161,0.232,0.867,0.884,0.074,-0.964,-0.13,-2.843,1.357,-0.576,2.035,0.364,1.198,2.53,3.795,0.406,-0.082,0.57,0.916,-0.294,38.115,0.243,-53.775,0.402,-112.798,0.501,-91.89,0.622,-150.913,0.176,-59.022,0.277,0.194,-1.174,-0.273,-2.463,-0.819,-1.095,-0.467,-1.798,-1.096,-0.703,-1.289,-0.803,0.173,0.235,0.857,0.873,0.065,-0.883,-0.154,-2.654,1.408,-0.662,2.011,0.403,1.132,2.58,3.685,0.377,-0.094,0.568,0.925
2019-06-25,CTD12,4173438,695414,0.010720172,0.02044116,0.029595247,0.008265321,0.0055535473,0.0015153958,0.0014724212,0.000584524,0.010647189,0.020630743,0.029585965,0.0082362015,0.0058396608,0.0014880485,0.08006248,0.0,1.3025,-0.183,15.132,0.424,-72.067,0.573,-131.144,0.563,-87.198,0.684,-146.276,0.196,-59.078,0.125,0.084,-2.133,-0.4,-3.881,-1.084,-1.782,-0.484,-2.99,-1.209,-1.208,-1.748,-0.662,0.346,0.393,0.821,0.838,0.054,-0.798,0.019,-2.856,2.285,0.1,3.401,-0.04,0.776,3.309,4.925,0.217,0.008,0.574,0.928,-0.178,14.672,0.429,-72.944,0.559,-122.771,0.564,-87.615,0.67,-137.443,0.17,-49.828,0.121,0.086,-2.158,-0.426,-3.632,-1.011,-1.808,-0.512,-2.836,-1.132,-1.028,-1.474,-0.636,0.35,0.391,0.807,0.823,0.048,-0.713,-0.012,-2.561,2.308,-0.059,3.254,0.024,0.725,3.309,4.667,0.202,-0.005,0.575,0.937
2019-07-10,CTD1,4187246,695025,0.017532881,0.025239771,0.0364347,0.013509321,0.011146585,0.0030873308,0.0029702263,0.0011679308,0.017193077,0.025202686,0.036650736,0.0134345,0.0107811345,0.0030143315,0.37711638,0.0,0.371,-0.182,12.174,0.303,-34.403,0.387,-50.094,0.459,-46.577,0.531,-62.267,0.096,-15.691,0.164,0.136,-1.253,-0.383,-1.825,-0.677,-1.176,-0.519,-1.572,-0.841,-0.396,-0.572,-0.454,0.247,0.282,0.63,0.653,0.038,-0.519,-0.132,-1.4,1.562,-0.433,1.894,0.232,0.618,2.255,2.733,0.229,-0.071,0.628,0.953,-0.185,12.394,0.305,-34.757,0.401,-53.076,0.464,-47.151,0.545,-65.47,0.11,-18.319,0.167,0.134,-1.274,-0.375,-1.945,-0.713,-1.188,-0.508,-1.65,-0.88,-0.462,-0.671,-0.473,0.248,0.288,0.645,0.67,0.043,-0.558,-0.115,-1.524,1.582,-0.39,1.971,0.208,0.652,2.3,2.866,0.239,-0.061,0.625,0.947
2019-07-10,CTD2,4181518,693105,0.00890586,0.019152192,0.031067125,0.007757705,0.004581265,0.0012100114,0.0011637376,0.0004531944,0.008834636,0.019480402,0.031062553,0.0078006964,0.005009795,0.0011608768,0.038591962,0.0,0.968,-0.237,20.025,0.423,-76.691,0.614,-166.067,0.6,-96.716,0.743,-186.092,0.257,-89.376,0.155,0.092,-2.383,-0.351,-5.159,-1.288,-1.852,-0.443,-3.564,-1.444,-1.712,-2.777,-0.966,0.32,0.375,0.982,0.984,0.063,-1.077,0.026,-4.313,2.321,0.176,3.931,-0.071,1.032,3.765,6.376,0.258,0.011,0.536,0.918,-0.229,19.141,0.428,-76.86,0.591,-148.275,0.599,-96.001,0.722,-167.416,0.218,-71.415,0.149,0.096,-2.387,-0.385,-4.606,-1.157,-1.87,-0.481,-3.261,-1.306,-1.391,-2.218,-0.904,0.324,0.372,0.95,0.955,0.055,-0.93,-0.015,-3.703,2.336,-0.094,3.637,0.037,0.952,3.725,5.8,0.239,-0.006,0.54,0.928
2019-07-10,CTD3,4181698,695238,0.009485616,0.020138608,0.03042719,0.0069504823,0.0041217036,0.0010652052,0.0010303945,0.00040687394,0.009414267,0.020453708,0.030361447,0.006911901,0.0044365376,0.0010365007,0.02833771,0.0,1.002,-0.203,16.791,0.487,-94.219,0.66,-192.962,0.628,-111.01,0.761,-209.753,0.255,-98.743,0.117,0.069,-2.867,-0.388,-5.871,-1.341,-2.236,-0.458,-4.224,-1.458,-1.989,-3.004,-0.929,0.382,0.429,0.968,0.971,0.056,-1.024,0.069,-4.485,2.762,0.508,4.658,-0.175,0.918,4.173,7.037,0.21,0.024,0.536,0.924,-0.195,15.954,0.495,-95.787,0.644,-176.51,0.629,-111.741,0.745,-192.464,0.218,-80.723,0.11,0.071,-2.908,-0.425,-5.359,-1.22,-2.286,-0.496,-3.937,-1.33,-1.651,-2.451,-0.873,0.389,0.43,0.942,0.947,0.049,-0.884,0.032,-3.884,2.813,0.218,4.383,-0.074,0.843,4.176,6.506,0.192,0.011,0.539,0.934
2019-07-10,CTD4,4180266,698264,0.009615846,0.016447626,0.023507046,0.008120347,0.005019414,0.0012915704,0.0012511797,0.00048416897,0.009515178,0.016356353,0.023450268,0.008141547,0.0053880042,0.0012538818,0.085270055,0.0,0.554,-0.177,18.259,0.339,-62.348,0.532,-138.427,0.486,-80.607,0.648,-156.686,0.236,-76.079,0.148,0.092,-1.466,-0.313,-3.254,-1.124,-1.326,-0.405,-2.577,-1.272,-1.251,-1.788,-0.537,0.292,0.361,0.717,0.753,0.078,-0.918,0.082,-2.658,1.812,0.382,2.931,-0.189,0.811,2.59,4.19,0.28,0.04,0.615,0.902,-0.178,18.495,0.335,-61.688,0.504,-124.459,0.485,-80.183,0.626,-142.954,0.204,-62.771,0.151,0.1,-1.447,-0.332,-2.919,-1.013,-1.312,-0.432,-2.338,-1.164,-1.027,-1.472,-0.524,0.285,0.347,0.704,0.737,0.069,-0.814,0.036,-2.343,1.779,0.155,2.689,-0.077,0.772,2.551,3.855,0.268,0.018,0.615,0.913
2019-07-10,CTD6,4176009,695829,0.020407679,0.028955681,0.037043624,0.010343197,0.0072963727,0.002013761,0.0019125148,0.00075058226,0.020250961,0.0289535,0.03723925,0.01031975,0.0074068755,0.0019111615,0.16840921,0.0,0.37,-0.123,7.54,0.474,-62.146,0.597,-102.519,0.563,-69.687,0.671,-110.059,0.173,-40.372,0.078,0.055,-2.302,-0.453,-3.798,-1.06,-2.018,-0.508,-3.187,-1.138,-1.169,-1.496,-0.459,0.42,0.457,0.737,0.757,0.046,-0.636,0.076,-2.278,2.603,0.387,3.689,-0.138,0.574,3.329,4.72,0.16,0.027,0.595,0.936,-0.125,7.685,0.474,-62.363,0.593,-100.472,0.566,-70.048,0.668,-108.156,0.164,-38.108,0.079,0.057,-2.322,-0.462,-3.741,-1.037,-2.028,-0.519,-3.132,-1.116,-1.103,-1.419,-0.467,0.417,0.453,0.74,0.76,0.044,-0.616,0.06,-2.222,2.607,0.3,3.632,-0.107,0.568,3.353,4.671,0.158,0.021,0.593,0.939
2019-07-10,CTD7,4176724,690397,0.015002759,0.024616603,0.035487384,0.010233622,0.007169135,0.001960033,0.0018907419,0.00074505934,0.0148599995,0.02459579,0.035592075,0.010199032,0.0072866376,0.0018986596,0.16691816,0.0,1.231,-0.181,12.444,0.413,-57.094,0.549,-98.864,0.552,-69.538,0.664,-111.308,0.176,-41.77,0.127,0.089,-2.026,-0.409,-3.508,-1.012,-1.712,-0.499,-2.74,-1.139,-1.028,-1.482,-0.625,0.337,0.382,0.794,0.813,0.051,-0.734,-0.007,-2.545,2.203,-0.034,3.145,0.014,0.741,3.176,4.534,0.214,-0.003,0.58,0.933,-0.183,12.561,0.414,-57.391,0.543,-96.58,0.555,-69.952,0.66,-109.141,0.167,-39.189,0.128,0.092,-2.043,-0.418,-3.437,-0.985,-1.721,-0.51,-2.684,-1.113,-0.964,-1.395,-0.629,0.336,0.378,0.796,0.813,0.048,-0.709,-0.023,-2.473,2.207,-0.114,3.089,0.047,0.733,3.193,4.47,0.21,-0.01,0.578,0.936
