Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8A,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4
2021-05-20,CTD3,4181698,695238,0.0065667573,0.010973699,0.015637347,0.0034159687,0.0021358281,0.00058924453,0.00057383045,0.00023203666,0.5115000000000001,-0.175,27.178,0.525,-201.616,0.674,-377.075,0.641,-228.793,0.76,-404.253,0.231,-175.46,0.093,0.058,-3.153,-0.431,-5.896,-1.288,-2.511,-0.489,-4.436,-1.381,-1.925,-2.744,-0.84,0.425,0.464,0.932,0.938,0.048,-0.898,0.077,-4.109,3.076,0.56,4.919,-0.174,0.8,4.383,7.01,0.175,0.024,0.541,0.933
2021-05-20,CTD4,4180266,698264,0.008210245,0.012989394,0.016153285,0.0035563777,0.0022338417,0.0006088667,0.0005884458,0.00023591971,0.4275,-0.109,15.079,0.57,-204.199,0.707,-370.673,0.639,-219.278,0.757,-385.752,0.228,-166.474,0.054,0.034,-3.298,-0.456,-5.988,-1.318,-2.848,-0.49,-5.011,-1.372,-2.162,-2.689,-0.546,0.513,0.546,0.827,0.841,0.045,-0.788,0.176,-3.579,3.514,1.273,5.595,-0.348,0.615,4.37,6.957,0.136,0.048,0.568,0.933
2021-05-20,CTD5,4179450,700268,0.016039113,0.028441455,0.039215714,0.006226695,0.0037687,0.0009944197,0.00097266986,0.00039045623,0.27,-0.159,9.66,0.641,-125.439,0.766,-230.184,0.726,-135.099,0.825,-239.844,0.246,-104.745,0.06,0.036,-4.919,-0.473,-9.027,-1.433,-3.842,-0.509,-6.821,-1.493,-2.979,-4.108,-1.078,0.517,0.543,1.024,1.022,0.036,-0.927,0.12,-5.838,4.472,1.249,7.388,-0.273,0.774,6.165,10.187,0.123,0.026,0.512,0.946
2021-05-20,CTD6,4176009,695829,0.005721082,0.009479221,0.014062645,0.0032359562,0.0020506151,0.0005647787,0.0005509023,0.0002224691,0.417,-0.195,34.384,0.491,-203.534,0.644,-382.165,0.626,-237.917,0.745,-416.548,0.224,-178.631,0.111,0.071,-2.862,-0.417,-5.374,-1.237,-2.255,-0.488,-3.949,-1.348,-1.693,-2.512,-0.867,0.387,0.429,0.939,0.945,0.05,-0.904,0.04,-3.928,2.784,0.277,4.393,-0.095,0.85,4.129,6.516,0.196,0.014,0.54,0.931
2021-05-20,CTD7,4176724,690397,0.008934259,0.017261978,0.036522787,0.010361825,0.006910037,0.0018932965,0.0018644917,0.0007394982,4.188000000000001,-0.358,30.551,0.25,-38.577,0.428,-86.786,0.558,-69.128,0.682,-117.337,0.2,-48.209,0.317,0.211,-1.409,-0.267,-3.17,-0.899,-1.193,-0.478,-2.025,-1.216,-0.832,-1.761,-1.115,0.159,0.221,1.082,1.072,0.064,-1.027,-0.194,-3.62,1.477,-1.027,2.214,0.616,1.449,3.124,4.685,0.411,-0.117,0.514,0.926
2021-05-20,CTD8,4174178,693048,0.005399298,0.008333346,0.0100272605,0.002720135,0.0016819098,0.0004649996,0.00044902693,0.00018281794,0.8055,-0.092,20.272,0.508,-247.629,0.664,-474.562,0.573,-267.901,0.713,-494.834,0.236,-226.933,0.055,0.034,-2.483,-0.416,-4.759,-1.291,-2.233,-0.451,-4.124,-1.346,-1.891,-2.276,-0.385,0.479,0.522,0.73,0.755,0.057,-0.786,0.213,-2.898,2.896,1.268,4.683,-0.414,0.585,3.484,5.635,0.159,0.069,0.602,0.919
2021-05-20,CTD9,4171106,693183,0.011523725,0.019253042,0.039165992,0.01728108,0.01290788,0.0037947095,0.0038013288,0.001496889,0.497,-0.341,26.407,0.054,-5.927,0.197,-25.532,0.388,-32.334,0.504,-51.94,0.145,-19.605,0.456,0.341,-0.232,-0.077,-1.0,-0.441,-0.623,-0.417,-1.0,-0.898,-0.377,-0.768,-0.66,0.038,0.112,0.68,0.719,0.075,-0.847,-0.255,-1.92,0.785,-0.775,1.05,0.695,1.287,1.596,2.137,0.568,-0.229,0.625,0.923
2021-05-20,CTD10,4170388,695646,0.006098385,0.010602425,0.01662797,0.0039237035,0.0024843875,0.00068563345,0.0006691082,0.0002708255,0.7010000000000001,-0.221,34.178,0.46,-160.543,0.62,-308.196,0.618,-194.722,0.74,-342.374,0.225,-147.652,0.134,0.085,-2.67,-0.399,-5.125,-1.209,-2.065,-0.484,-3.63,-1.343,-1.565,-2.455,-0.94,0.349,0.395,0.971,0.974,0.053,-0.942,0.004,-3.991,2.553,0.03,4.032,-0.011,0.935,4.004,6.323,0.221,0.002,0.533,0.93
2021-05-20,CTD11,4169609,700351,0.007686903,0.013291734,0.020851301,0.0047214553,0.0029854989,0.00081579754,0.00079939124,0.0003230248,0.5765,-0.221,27.276,0.476,-136.564,0.633,-259.718,0.631,-163.84,0.75,-286.994,0.225,-123.153,0.129,0.081,-2.848,-0.408,-5.415,-1.226,-2.178,-0.489,-3.815,-1.355,-1.637,-2.568,-0.981,0.36,0.403,0.991,0.992,0.051,-0.944,0.005,-4.169,2.672,0.036,4.226,-0.013,0.936,4.192,6.629,0.212,0.002,0.528,0.932
2021-05-20,CTD12,4173438,695414,0.006765748,0.011760213,0.018747639,0.0044826926,0.0028587899,0.00079099514,0.000775288,0.0003138157,0.526,-0.229,31.692,0.448,-138.048,0.609,-264.766,0.614,-169.74,0.735,-296.458,0.221,-126.718,0.142,0.091,-2.588,-0.395,-4.964,-1.187,-1.996,-0.485,-3.486,-1.329,-1.49,-2.376,-0.952,0.337,0.383,0.976,0.978,0.053,-0.941,-0.01,-3.934,2.471,-0.069,3.875,0.026,0.956,3.939,6.177,0.229,-0.004,0.532,0.93
2021-06-14,CTD1,4187246,695025,0.0031355706,0.005539687,0.009966917,0.003005716,0.0019593793,0.00054486893,0.0005363658,0.00021723637,0.3805,-0.286,80.184,0.297,-152.184,0.477,-329.85,0.537,-232.368,0.671,-410.034,0.211,-177.666,0.241,0.157,-1.517,-0.298,-3.288,-0.991,-1.287,-0.455,-2.271,-1.232,-0.984,-1.771,-0.892,0.212,0.276,0.928,0.937,0.067,-0.978,-0.096,-3.244,1.646,-0.489,2.526,0.265,1.147,2.962,4.544,0.346,-0.052,0.551,0.919
2021-06-14,CTD2,4181518,693105,0.004747029,0.008112573,0.011427335,0.0026271574,0.0016437827,0.0004539962,0.0004437523,0.00017975547,0.4685,-0.17,35.756,0.511,-257.374,0.663,-485.087,0.626,-293.13,0.748,-520.843,0.23,-227.713,0.094,0.059,-2.941,-0.423,-5.543,-1.274,-2.378,-0.482,-4.225,-1.368,-1.847,-2.602,-0.776,0.42,0.46,0.902,0.911,0.05,-0.888,0.084,-3.864,2.944,0.586,4.705,-0.19,0.783,4.147,6.628,0.18,0.027,0.55,0.93
2021-06-14,CTD3,4181698,695238,0.005374388,0.00964038,0.01624825,0.003956538,0.0025360836,0.000706539,0.0006950599,0.00028201018,0.7975,-0.255,42.185,0.418,-149.016,0.583,-290.578,0.608,-191.201,0.73,-332.764,0.219,-141.563,0.167,0.107,-2.421,-0.378,-4.721,-1.15,-1.843,-0.485,-3.208,-1.317,-1.365,-2.3,-1.018,0.303,0.352,1.009,1.008,0.055,-0.967,-0.048,-3.97,2.28,-0.305,3.558,0.125,1.044,3.844,5.996,0.254,-0.02,0.525,0.93
2021-06-14,CTD4,4180266,698264,0.005139267,0.009354294,0.01662797,0.0043737874,0.0028438587,0.00079777226,0.0007849713,0.0003182522,0.554,-0.28,46.763,0.363,-121.732,0.534,-244.732,0.583,-168.495,0.708,-291.495,0.212,-123.0,0.205,0.133,-2.024,-0.346,-4.069,-1.07,-1.576,-0.479,-2.727,-1.275,-1.151,-2.045,-1.008,0.256,0.31,1.005,1.004,0.059,-0.975,-0.088,-3.708,1.968,-0.512,3.026,0.24,1.127,3.498,5.379,0.297,-0.041,0.528,0.927
2021-06-14,CTD5,4179450,700268,0.009295889,0.017463911,0.028384628,0.0057319915,0.0035714854,0.00095842825,0.0009446114,0.00038099402,0.38,-0.238,22.031,0.506,-117.198,0.66,-222.735,0.664,-139.229,0.776,-244.765,0.232,-105.536,0.126,0.079,-3.327,-0.419,-6.322,-1.277,-2.431,-0.497,-4.275,-1.403,-1.843,-2.996,-1.174,0.367,0.407,1.077,1.07,0.047,-0.99,-0.008,-4.901,2.921,-0.062,4.688,0.02,1.002,4.747,7.619,0.202,-0.003,0.506,0.937
2021-06-14,CTD6,4176009,695829,0.0046468615,0.008325729,0.014554095,0.003908744,0.0025455977,0.0007140367,0.0007022859,0.00028490784,0.569,-0.272,51.4,0.361,-135.727,0.532,-272.725,0.577,-187.127,0.702,-324.126,0.211,-136.998,0.201,0.131,-1.975,-0.346,-3.969,-1.066,-1.558,-0.476,-2.699,-1.267,-1.141,-1.994,-0.965,0.258,0.313,0.979,0.982,0.06,-0.963,-0.079,-3.587,1.955,-0.453,3.002,0.213,1.097,3.418,5.248,0.295,-0.037,0.535,0.926
2021-06-14,CTD7,4176724,690397,0.008473363,0.016148936,0.026506186,0.0054618544,0.003404306,0.0009210903,0.00091017375,0.00036799195,1.3875,-0.243,24.197,0.495,-121.164,0.652,-231.822,0.658,-145.361,0.772,-256.019,0.232,-110.658,0.132,0.082,-3.212,-0.412,-6.145,-1.266,-2.347,-0.495,-4.134,-1.398,-1.787,-2.933,-1.168,0.357,0.399,1.076,1.069,0.048,-0.995,-0.014,-4.829,2.828,-0.109,4.538,0.037,1.018,4.642,7.448,0.21,-0.005,0.507,0.936
2021-06-14,CTD8,4174178,693048,0.0050324867,0.009059398,0.015197484,0.003758313,0.0024119758,0.0006667071,0.0006570452,0.00026647662,0.5469999999999999,-0.253,44.582,0.414,-155.694,0.579,-304.215,0.603,-200.276,0.726,-348.797,0.218,-148.521,0.168,0.108,-2.366,-0.376,-4.623,-1.143,-1.814,-0.483,-3.16,-1.311,-1.346,-2.257,-0.995,0.301,0.351,0.997,0.997,0.056,-0.962,-0.046,-3.89,2.252,-0.288,3.509,0.119,1.036,3.777,5.886,0.256,-0.019,0.528,0.929
2021-06-14,CTD9,4171106,693183,0.004594019,0.008823682,0.018220412,0.0064391997,0.004549579,0.0013436822,0.0013454623,0.0005468231,0.579,-0.347,58.448,0.156,-41.967,0.32,-106.469,0.478,-100.415,0.6,-164.917,0.172,-64.502,0.376,0.266,-0.765,-0.191,-1.94,-0.686,-0.886,-0.457,-1.455,-1.062,-0.569,-1.175,-0.855,0.105,0.173,0.881,0.896,0.07,-0.931,-0.222,-2.635,1.121,-0.89,1.586,0.65,1.358,2.314,3.275,0.48,-0.162,0.564,0.923
2021-06-14,CTD10,4170388,695646,0.0051790783,0.009502095,0.015497475,0.0036388456,0.0023129422,0.0006360824,0.00062603224,0.00025395362,0.8734999999999999,-0.24,40.713,0.446,-169.572,0.608,-327.11,0.62,-210.286,0.74,-367.823,0.223,-157.537,0.148,0.094,-2.628,-0.392,-5.069,-1.19,-1.998,-0.486,-3.495,-1.338,-1.497,-2.441,-1.007,0.329,0.376,1.004,1.003,0.053,-0.96,-0.022,-4.089,2.462,-0.151,3.873,0.058,0.995,4.015,6.317,0.234,-0.009,0.526,0.931
2021-06-14,CTD11,4169609,700351,0.0052047153,0.009818704,0.01840962,0.0049535623,0.0032385876,0.00089820876,0.0008893676,0.00036088665,0.7625,-0.304,47.527,0.329,-100.028,0.504,-206.93,0.576,-147.555,0.701,-254.457,0.209,-106.902,0.235,0.154,-1.841,-0.324,-3.81,-1.025,-1.449,-0.478,-2.498,-1.26,-1.05,-1.968,-1.049,0.225,0.282,1.031,1.027,0.061,-0.996,-0.12,-3.702,1.806,-0.685,2.763,0.345,1.221,3.387,5.18,0.329,-0.061,0.523,0.927
2021-06-14,CTD12,4173438,695414,0.004609666,0.008330806,0.0146314325,0.0038254806,0.0024899754,0.0006971375,0.0006876243,0.00027997541,0.8205,-0.274,51.69,0.371,-141.369,0.54,-281.574,0.585,-193.059,0.709,-333.264,0.211,-140.205,0.198,0.129,-2.068,-0.352,-4.12,-1.077,-1.608,-0.481,-2.776,-1.275,-1.168,-2.051,-0.998,0.263,0.316,0.999,0.999,0.058,-0.967,-0.082,-3.698,2.008,-0.479,3.084,0.22,1.105,3.526,5.417,0.289,-0.037,0.529,0.928
2021-08-13,CTD1,4187246,695025,0.0041448306,0.007269654,0.015832132,0.006911799,0.0050826496,0.001547147,0.0015487545,0.00063208345,1.8115,-0.371,74.395,0.025,-7.122,0.177,-59.19,0.392,-81.517,0.514,-133.585,0.152,-52.068,0.514,0.378,-0.113,-0.036,-0.937,-0.409,-0.593,-0.414,-0.971,-0.923,-0.379,-0.824,-0.714,0.017,0.096,0.722,0.758,0.079,-0.901,-0.276,-2.063,0.731,-0.86,0.994,0.818,1.442,1.591,2.164,0.63,-0.263,0.614,0.92
2021-08-13,CTD2,4181518,693105,0.0040712804,0.0070256465,0.014847196,0.006309636,0.00461984,0.0014100684,0.0014101273,0.00057510636,2.8205,-0.358,74.983,0.054,-16.152,0.207,-74.122,0.404,-91.135,0.525,-149.105,0.155,-57.97,0.473,0.346,-0.24,-0.075,-1.101,-0.468,-0.64,-0.421,-1.048,-0.941,-0.407,-0.861,-0.716,0.037,0.114,0.733,0.767,0.077,-0.893,-0.259,-2.1,0.802,-0.832,1.096,0.748,1.381,1.696,2.316,0.587,-0.233,0.61,0.92
2021-08-13,CTD3,4181698,695238,0.0047250725,0.008038561,0.017442934,0.0091038635,0.0069750864,0.0021890216,0.00220276,0.000892025,3.095,-0.369,67.071,-0.062,14.557,0.071,-18.967,0.314,-52.514,0.429,-86.038,0.132,-33.524,0.611,0.468,0.254,0.102,-0.331,-0.173,-0.422,-0.366,-0.692,-0.783,-0.269,-0.585,-0.585,-0.044,0.04,0.555,0.611,0.084,-0.844,-0.305,-1.618,0.483,-0.764,0.631,0.865,1.404,1.048,1.368,0.733,-0.346,0.673,0.92
2021-08-13,CTD4,4180266,698264,0.0041846978,0.0069997427,0.015240016,0.008394173,0.006466664,0.0020647726,0.0020785613,0.0008428383,3.2495,-0.371,77.246,-0.091,23.732,0.04,-11.777,0.29,-53.514,0.404,-89.023,0.13,-35.509,0.648,0.5,0.362,0.153,-0.179,-0.099,-0.375,-0.346,-0.623,-0.747,-0.249,-0.541,-0.554,-0.064,0.023,0.508,0.57,0.087,-0.839,-0.311,-1.523,0.41,-0.733,0.532,0.879,1.407,0.892,1.157,0.775,-0.373,0.692,0.918
2021-08-13,CTD5,4179450,700268,0.004687253,0.008374079,0.01674083,0.0054022223,0.0036370112,0.0010447371,0.0010324991,0.00042021103,1.0685,-0.333,59.682,0.216,-65.693,0.394,-155.535,0.512,-125.375,0.643,-215.217,0.195,-89.842,0.322,0.217,-1.1,-0.239,-2.604,-0.84,-1.05,-0.456,-1.802,-1.163,-0.752,-1.504,-0.926,0.146,0.214,0.944,0.951,0.07,-0.985,-0.173,-3.053,1.333,-0.796,1.98,0.514,1.326,2.665,3.958,0.428,-0.112,0.549,0.92
2021-08-13,CTD6,4176009,695829,0.004589761,0.00754253,0.01650053,0.009709812,0.007643858,0.002502458,0.0025147938,0.0010262188,4.725,-0.373,71.977,-0.126,29.593,-0.007,1.758,0.259,-42.384,0.367,-70.22,0.119,-27.835,0.699,0.55,0.488,0.226,0.029,0.017,-0.32,-0.324,-0.53,-0.682,-0.21,-0.459,-0.516,-0.09,-0.004,0.447,0.513,0.086,-0.813,-0.33,-1.382,0.314,-0.713,0.398,0.917,1.4,0.686,0.871,0.824,-0.425,0.718,0.921
2021-08-13,CTD7,4176724,690397,0.0075176354,0.013502901,0.030949136,0.015895229,0.012562924,0.003985701,0.0040061413,0.0015977079,5.3055,-0.392,41.747,-0.081,11.146,0.036,-5.541,0.321,-30.601,0.423,-47.288,0.117,-16.687,0.664,0.524,0.345,0.14,-0.171,-0.088,-0.413,-0.384,-0.639,-0.752,-0.225,-0.516,-0.613,-0.055,0.02,0.578,0.625,0.075,-0.829,-0.354,-1.614,0.444,-0.872,0.561,1.027,1.502,1.017,1.286,0.771,-0.417,0.661,0.929
2021-08-13,CTD8,4174178,693048,0.0011662971,0.0014406628,0.0023316569,0.0020621328,0.0012992366,0.00036126748,0.00036192595,0.0001484201,6.531499999999999,-0.236,265.245,-0.177,209.19,0.052,-75.558,0.061,-56.055,0.284,-340.803,0.227,-284.748,0.547,0.345,0.488,0.272,-0.176,-0.156,-0.081,-0.073,-0.491,-0.703,-0.41,-0.664,-0.265,-0.171,0.032,0.098,0.295,0.202,-0.969,-0.012,-1.096,0.141,-0.022,0.224,0.031,0.988,0.229,0.363,0.874,-0.017,0.929,0.826
2021-08-13,CTD9,4171106,693183,0.00436561,0.0070995414,0.015613151,0.010153528,0.008421132,0.002829228,0.0028697236,0.0011786633,4.05,-0.375,76.806,-0.177,42.366,-0.085,22.105,0.212,-34.439,0.299,-54.7,0.093,-20.261,0.78,0.647,0.661,0.357,0.345,0.224,-0.245,-0.29,-0.388,-0.555,-0.144,-0.316,-0.458,-0.127,-0.051,0.352,0.417,0.076,-0.751,-0.375,-1.155,0.16,-0.695,0.193,0.993,1.37,0.352,0.424,0.891,-0.536,0.76,0.933
2021-08-13,CTD10,4170388,695646,0.004224956,0.006724959,0.014963138,0.01006989,0.008370389,0.002886647,0.0029264332,0.0012027172,6.4865,-0.38,81.869,-0.199,49.394,-0.109,29.231,0.195,-32.475,0.283,-52.638,0.092,-20.163,0.824,0.685,0.739,0.413,0.437,0.294,-0.218,-0.272,-0.354,-0.53,-0.136,-0.302,-0.447,-0.143,-0.066,0.324,0.393,0.078,-0.754,-0.382,-1.12,0.108,-0.683,0.13,1.022,1.394,0.241,0.29,0.938,-0.572,0.774,0.932
2021-08-13,CTD11,4169609,700351,0.0034459375,0.0053596697,0.011547334,0.007979336,0.0065878327,0.002278864,0.0023084562,0.0009532374,4.5755,-0.366,99.979,-0.196,61.255,-0.103,34.784,0.183,-38.724,0.273,-65.195,0.096,-26.471,0.798,0.659,0.707,0.404,0.402,0.278,-0.208,-0.255,-0.349,-0.52,-0.142,-0.306,-0.425,-0.144,-0.063,0.299,0.372,0.082,-0.747,-0.361,-1.081,0.101,-0.634,0.123,0.943,1.329,0.218,0.264,0.918,-0.538,0.789,0.929
2021-08-13,CTD12,4173438,695414,0.0048613437,0.00802874,0.017994484,0.011163478,0.009106593,0.003045934,0.0030772875,0.0012585277,5.6335,-0.383,68.98,-0.163,34.975,-0.063,14.742,0.234,-34.005,0.328,-54.238,0.101,-20.233,0.77,0.628,0.629,0.319,0.265,0.165,-0.273,-0.31,-0.435,-0.605,-0.162,-0.364,-0.492,-0.116,-0.037,0.399,0.463,0.079,-0.78,-0.37,-1.257,0.213,-0.73,0.261,1.015,1.426,0.478,0.586,0.884,-0.514,0.738,0.929
2021-11-11,CTD1,4187246,695025,0.0045082103,0.007563383,0.013484601,0.0038628632,0.0024871798,0.00067268306,0.0006527136,0.00026119436,1.342,-0.281,58.057,0.324,-126.659,0.505,-269.846,0.555,-184.717,0.689,-327.903,0.217,-143.186,0.224,0.144,-1.708,-0.315,-3.639,-1.042,-1.397,-0.459,-2.48,-1.267,-1.083,-1.931,-0.932,0.232,0.293,0.957,0.962,0.065,-0.992,-0.083,-3.464,1.774,-0.45,2.754,0.23,1.139,3.162,4.911,0.326,-0.042,0.543,0.921
2021-11-11,CTD2,4181518,693105,0.004319985,0.0067498796,0.009103918,0.0023598282,0.0014887123,0.0004007883,0.00038661138,0.00015411274,1.733,-0.148,38.308,0.482,-275.609,0.639,-523.571,0.588,-313.917,0.719,-561.879,0.226,-247.962,0.09,0.057,-2.509,-0.41,-4.767,-1.236,-2.119,-0.467,-3.793,-1.326,-1.674,-2.257,-0.612,0.414,0.459,0.819,0.836,0.055,-0.844,0.111,-3.255,2.697,0.676,4.275,-0.236,0.718,3.637,5.766,0.186,0.039,0.575,0.924
2021-11-11,CTD3,4181698,695238,0.0057705506,0.00873309,0.010001809,0.0021424685,0.0013177597,0.0003526178,0.00033813433,0.00013470142,1.3855,-0.068,14.525,0.606,-352.244,0.738,-644.357,0.647,-366.769,0.767,-658.882,0.238,-292.112,0.031,0.019,-3.523,-0.464,-6.445,-1.381,-3.203,-0.483,-5.754,-1.412,-2.551,-2.922,-0.367,0.582,0.611,0.782,0.798,0.044,-0.753,0.258,-3.514,3.944,1.959,6.413,-0.481,0.53,4.517,7.345,0.114,0.063,0.58,0.932
2021-11-11,CTD4,4180266,698264,0.0068339924,0.010630835,0.016009292,0.004121963,0.0026083142,0.00070111046,0.00067522353,0.00026738632,1.2995,-0.202,31.602,0.441,-148.537,0.606,-289.323,0.59,-180.139,0.72,-320.926,0.225,-140.787,0.13,0.082,-2.378,-0.387,-4.632,-1.193,-1.915,-0.47,-3.412,-1.323,-1.497,-2.254,-0.799,0.35,0.399,0.898,0.908,0.057,-0.916,0.031,-3.559,2.416,0.192,3.818,-0.074,0.873,3.639,5.75,0.225,0.012,0.554,0.925
2021-11-11,CTD5,4179450,700268,0.028174656,0.0404914,0.04787456,0.0069467165,0.0041299243,0.0010764468,0.0010202562,0.0004001435,0.535,-0.084,3.809,0.707,-119.256,0.815,-217.439,0.747,-123.065,0.841,-221.247,0.254,-98.182,0.026,0.016,-5.709,-0.493,-10.41,-1.51,-4.983,-0.508,-8.959,-1.537,-3.976,-4.7,-0.667,0.645,0.663,0.917,0.922,0.032,-0.836,0.251,-5.763,5.743,2.913,9.659,-0.5,0.588,6.79,11.421,0.085,0.043,0.537,0.949
2021-11-11,CTD6,4176009,695829,0.0057510682,0.00977752,0.01664844,0.0041795676,0.0026665714,0.00072015123,0.0006947724,0.00027783692,2.225,-0.26,42.21,0.401,-136.984,0.571,-272.738,0.599,-179.194,0.724,-314.948,0.221,-135.754,0.176,0.113,-2.281,-0.365,-4.541,-1.14,-1.752,-0.478,-3.079,-1.316,-1.327,-2.26,-1.004,0.29,0.341,1.002,1.002,0.057,-0.98,-0.051,-3.904,2.179,-0.317,3.416,0.135,1.065,3.711,5.816,0.267,-0.022,0.528,0.927
2021-11-11,CTD7,4176724,690397,0.010288143,0.019415453,0.039544918,0.009552198,0.006151406,0.0016125451,0.0015725109,0.0006185183,3.5195,-0.341,26.218,0.34,-53.183,0.519,-111.059,0.611,-79.4,0.731,-137.277,0.217,-57.877,0.25,0.161,-2.103,-0.327,-4.392,-1.061,-1.542,-0.488,-2.665,-1.311,-1.124,-2.289,-1.282,0.216,0.27,1.173,1.153,0.058,-1.062,-0.153,-4.396,1.877,-0.984,2.915,0.484,1.393,3.823,5.937,0.336,-0.075,0.491,0.931
2021-11-11,CTD8,4174178,693048,0.008705049,0.01592332,0.031785805,0.008452151,0.0054796473,0.0014677993,0.0014359775,0.00056896877,1.941,-0.332,31.34,0.307,-55.512,0.488,-119.693,0.58,-86.852,0.706,-151.033,0.213,-64.18,0.265,0.172,-1.764,-0.304,-3.805,-1.012,-1.383,-0.476,-2.405,-1.277,-1.022,-2.04,-1.139,0.2,0.26,1.09,1.079,0.062,-1.042,-0.147,-3.917,1.712,-0.855,2.64,0.454,1.348,3.417,5.27,0.358,-0.078,0.511,0.926
2021-11-11,CTD9,4171106,693183,0.008536476,0.014607863,0.029930063,0.011519816,0.008087506,0.0022961674,0.0022568083,0.0008909757,0.738,-0.344,35.045,0.118,-18.351,0.287,-55.191,0.444,-53.396,0.575,-90.236,0.175,-36.841,0.404,0.283,-0.549,-0.148,-1.652,-0.636,-0.78,-0.432,-1.318,-1.04,-0.538,-1.103,-0.781,0.081,0.157,0.811,0.836,0.077,-0.936,-0.214,-2.433,0.998,-0.792,1.421,0.625,1.347,2.044,2.912,0.518,-0.169,0.587,0.917
2021-11-11,CTD10,4170388,695646,0.005293788,0.00934583,0.017603608,0.0043060984,0.0027435198,0.0007442353,0.0007226244,0.0002899266,2.3515,-0.306,50.193,0.369,-125.229,0.546,-257.496,0.607,-175.422,0.73,-307.689,0.222,-132.266,0.216,0.138,-2.204,-0.344,-4.533,-1.109,-1.639,-0.481,-2.876,-1.325,-1.236,-2.328,-1.171,0.248,0.301,1.1,1.088,0.058,-1.039,-0.106,-4.246,2.015,-0.682,3.162,0.314,1.246,3.795,5.956,0.305,-0.049,0.507,0.929
2021-11-11,CTD11,4169609,700351,0.004296026,0.007530969,0.014239567,0.0036578544,0.0023575185,0.0006404788,0.0006226797,0.0002500896,1.165,-0.308,62.558,0.346,-140.599,0.523,-291.39,0.591,-203.157,0.716,-353.948,0.216,-150.791,0.229,0.147,-2.002,-0.331,-4.149,-1.066,-1.53,-0.479,-2.666,-1.295,-1.136,-2.147,-1.115,0.233,0.289,1.07,1.062,0.06,-1.023,-0.116,-3.981,1.893,-0.698,2.938,0.339,1.246,3.58,5.554,0.32,-0.056,0.514,0.927
2021-11-11,CTD12,4173438,695414,0.005594007,0.009542244,0.0166382,0.004170877,0.0026655733,0.0007175242,0.0006933368,0.0002771277,2.004,-0.271,44.694,0.392,-134.961,0.563,-270.357,0.599,-179.655,0.724,-315.051,0.22,-135.396,0.186,0.119,-2.246,-0.36,-4.498,-1.128,-1.714,-0.479,-3.006,-1.314,-1.292,-2.253,-1.038,0.278,0.33,1.021,1.019,0.057,-0.991,-0.066,-3.954,2.128,-0.409,3.329,0.179,1.105,3.71,5.805,0.277,-0.029,0.524,0.928
2021-11-26,CTD1,4187246,695025,0.0048254235,0.0074139987,0.0089433575,0.0021461013,0.0013215949,0.00035413564,0.00034057064,0.00013542981,0.392,-0.093,23.065,0.551,-331.081,0.697,-621.782,0.613,-354.146,0.743,-644.847,0.238,-290.7,0.05,0.03,-2.961,-0.438,-5.561,-1.334,-2.626,-0.468,-4.781,-1.384,-2.155,-2.6,-0.441,0.513,0.549,0.778,0.797,0.05,-0.795,0.213,-3.312,3.307,1.443,5.37,-0.418,0.59,3.989,6.478,0.142,0.062,0.584,0.926
