Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8A,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4
2019-07-10,CTD11,4169609,700351,0.0097503355,0.021446396,0.035268836,0.00889686,0.0063343276,0.001762612,0.0017158835,0.0006837078,0.752,-0.244,18.274,0.414,-65.771,0.544,-111.242,0.597,-84.046,0.695,-129.516,0.168,-45.471,0.163,0.116,-2.32,-0.417,-3.923,-0.99,-1.802,-0.532,-2.778,-1.152,-0.975,-1.604,-0.908,0.302,0.342,0.949,0.954,0.045,-0.796,-0.104,-3.157,2.231,-0.578,3.133,0.24,0.933,3.669,5.153,0.235,-0.043,0.535,0.942
2019-07-10,CTD12,4173438,695414,0.009070513,0.019654253,0.031958207,0.007441818,0.004406963,0.001159951,0.001119951,0.00043678907,0.627,-0.238,19.589,0.451,-83.496,0.634,-176.034,0.622,-103.085,0.758,-195.623,0.256,-92.538,0.146,0.086,-2.668,-0.368,-5.626,-1.31,-2.026,-0.454,-3.845,-1.456,-1.819,-2.957,-1.038,0.336,0.387,1.019,1.017,0.059,-1.074,0.023,-4.611,2.503,0.165,4.227,-0.063,1.034,4.07,6.873,0.241,0.009,0.525,0.923
2019-07-30,CTD1,4187246,695025,0.0008133663,0.001350409,0.0036112862,0.005184914,0.005519317,0.0021340556,0.0021659809,0.0009887116,0.2465,-0.456,463.607,-0.587,547.649,-0.607,559.335,-0.179,84.042,-0.209,95.728,-0.031,11.685,2.404,2.559,1.978,3.023,2.02,2.9,0.113,0.464,0.129,0.496,0.016,0.042,-0.211,-0.42,-0.474,-0.229,-0.292,-0.067,-0.565,-0.691,-0.394,-1.268,-0.452,-1.191,1.735,1.61,-3.391,-3.185,2.311,-2.651,1.317,1.038
2019-07-30,CTD2,4181518,693105,0.021372715,0.03138119,0.040522203,0.01060908,0.007134524,0.001920919,0.0018305462,0.00071277487,1.2485,-0.127,7.188,0.495,-62.393,0.63,-108.297,0.585,-69.581,0.701,-115.486,0.196,-45.905,0.076,0.051,-2.528,-0.445,-4.388,-1.149,-2.184,-0.496,-3.624,-1.225,-1.441,-1.86,-0.515,0.436,0.474,0.777,0.795,0.048,-0.713,0.102,-2.722,2.782,0.579,4.137,-0.196,0.619,3.592,5.342,0.162,0.034,0.584,0.932
2019-07-30,CTD3,4181698,695238,0.008182985,0.015141233,0.021675,0.010288268,0.00985563,0.0028079234,0.002737177,0.0010797571,1.501,-0.177,19.909,0.191,-31.153,0.211,-35.42,0.356,-51.062,0.375,-55.329,0.021,-4.267,0.205,0.196,-0.675,-0.307,-0.768,-0.364,-0.773,-0.503,-0.838,-0.569,-0.065,-0.092,-0.324,0.154,0.165,0.456,0.465,0.012,-0.345,-0.259,-0.728,1.017,-0.57,1.062,0.388,0.474,1.456,1.52,0.225,-0.176,0.691,0.986
2019-07-30,CTD4,4180266,698264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-30,CTD5,4179450,700268,0.022164399,0.028043823,0.031162059,0.008364542,0.0062676165,0.0017967115,0.0017347652,0.00069460133,0.465,-0.053,3.568,0.541,-83.894,0.635,-123.892,0.577,-87.462,0.665,-127.46,0.143,-39.998,0.03,0.022,-2.614,-0.526,-3.861,-1.036,-2.453,-0.548,-3.574,-1.066,-1.122,-1.246,-0.213,0.526,0.551,0.664,0.684,0.035,-0.435,0.151,-1.619,3.152,0.749,4.206,-0.223,0.362,3.502,4.674,0.097,0.045,0.615,0.947
2019-07-30,CTD6,4176009,695829,0.028438874,0.038569335,0.053562332,0.016515188,0.012185701,0.0031713191,0.0029790534,0.0011363839,1.848,-0.163,7.257,0.4,-34.623,0.52,-56.136,0.529,-41.88,0.629,-63.394,0.151,-21.513,0.12,0.088,-1.854,-0.422,-3.007,-0.927,-1.615,-0.51,-2.445,-1.047,-0.83,-1.152,-0.522,0.335,0.376,0.73,0.751,0.047,-0.635,-0.018,-2.06,2.108,-0.078,2.857,0.033,0.651,2.927,3.967,0.201,-0.008,0.598,0.938
2019-07-30,CTD7,4176724,690397,0.022688247,0.032737892,0.039235026,0.010179256,0.0068242447,0.0018761227,0.0017900056,0.0007052995,0.966,-0.09,5.058,0.526,-67.693,0.655,-115.991,0.588,-72.752,0.704,-121.049,0.197,-48.297,0.051,0.035,-2.656,-0.462,-4.551,-1.181,-2.382,-0.496,-3.963,-1.232,-1.581,-1.895,-0.382,0.49,0.524,0.734,0.755,0.047,-0.657,0.164,-2.533,3.042,0.943,4.538,-0.293,0.528,3.646,5.438,0.137,0.051,0.596,0.932
2019-07-30,CTD8,4174178,693048,0.027908914,0.03909803,0.055448048,0.015876565,0.011570874,0.0029952284,0.0028295855,0.0010820364,1.0335,-0.173,7.542,0.422,-37.409,0.543,-60.847,0.555,-44.951,0.655,-68.389,0.157,-23.438,0.12,0.087,-2.074,-0.433,-3.374,-0.966,-1.757,-0.52,-2.674,-1.086,-0.916,-1.3,-0.596,0.346,0.386,0.781,0.798,0.046,-0.667,-0.024,-2.329,2.254,-0.113,3.093,0.046,0.689,3.197,4.386,0.197,-0.01,0.581,0.94
2019-07-30,CTD9,4171106,693183,0.016443804,0.028350437,0.05176611,0.021091728,0.017513065,0.004875373,0.004714517,0.0018081967,0.302,-0.292,15.955,0.147,-12.139,0.236,-21.827,0.421,-28.094,0.494,-37.783,0.093,-9.688,0.337,0.279,-0.628,-0.213,-1.13,-0.46,-0.796,-0.492,-1.071,-0.797,-0.275,-0.502,-0.607,0.105,0.149,0.669,0.693,0.045,-0.657,-0.283,-1.612,1.006,-0.836,1.211,0.622,0.996,1.837,2.212,0.406,-0.21,0.617,0.951
2019-07-30,CTD10,4170388,695646,0.02397397,0.03284473,0.043071974,0.013031591,0.009453249,0.0025531945,0.0024224855,0.00094284187,0.63,-0.135,7.229,0.432,-46.29,0.553,-75.337,0.535,-53.52,0.64,-82.567,0.159,-29.047,0.094,0.068,-1.994,-0.438,-3.245,-0.982,-1.758,-0.506,-2.712,-1.076,-0.954,-1.251,-0.455,0.377,0.417,0.71,0.733,0.047,-0.616,0.037,-2.036,2.301,0.169,3.172,-0.067,0.586,3.017,4.16,0.177,0.015,0.604,0.936
2019-07-30,CTD11,4169609,700351,0.020468505,0.03128938,0.03665823,0.01119264,0.007344649,0.0021121344,0.0020161523,0.0008047318,0.6725,-0.079,4.681,0.473,-57.385,0.62,-104.194,0.532,-62.065,0.666,-108.875,0.208,-46.809,0.052,0.034,-2.104,-0.421,-3.82,-1.166,-1.942,-0.456,-3.407,-1.219,-1.465,-1.716,-0.29,0.457,0.5,0.659,0.69,0.057,-0.67,0.197,-2.196,2.595,0.985,3.955,-0.352,0.515,3.04,4.633,0.157,0.071,0.625,0.92
2019-07-30,CTD12,4173438,695414,0.008943438,0.01925295,0.026061255,0.005199734,0.0030868144,0.0008114957,0.0007905766,0.0003115252,0.857,-0.15,13.569,0.575,-140.377,0.724,-272.018,0.667,-153.946,0.788,-285.587,0.255,-131.641,0.071,0.042,-3.658,-0.433,-7.089,-1.414,-2.964,-0.475,-5.498,-1.485,-2.534,-3.431,-0.822,0.482,0.517,0.934,0.94,0.047,-0.946,0.145,-4.74,3.584,1.225,6.038,-0.331,0.76,4.852,8.173,0.152,0.039,0.54,0.932
2019-08-14,CTD1,4187246,695025,0.011461987,0.0212795,0.03371506,0.009583662,0.006803235,0.0018641724,0.0018097111,0.0007169206,1.518,-0.226,17.333,0.379,-57.351,0.515,-99.995,0.557,-74.684,0.664,-117.329,0.17,-42.645,0.166,0.118,-1.934,-0.39,-3.371,-0.958,-1.589,-0.508,-2.497,-1.124,-0.907,-1.438,-0.759,0.289,0.334,0.859,0.872,0.051,-0.778,-0.079,-2.735,2.019,-0.39,2.844,0.176,0.875,3.198,4.505,0.249,-0.035,0.561,0.936
2019-08-14,CTD2,4181518,693105,0.004746127,0.012513291,0.025763541,0.0061494675,0.0040179174,0.0010253619,0.0010001247,0.00039081508,2.6265,-0.346,41.1,0.341,-82.701,0.514,-168.97,0.615,-123.801,0.73,-210.071,0.21,-86.269,0.253,0.165,-2.131,-0.332,-4.353,-1.039,-1.549,-0.497,-2.629,-1.292,-1.08,-2.223,-1.303,0.214,0.266,1.186,1.165,0.056,-1.045,-0.168,-4.377,1.879,-1.075,2.876,0.528,1.406,3.868,5.921,0.335,-0.082,0.488,0.933
2019-08-14,CTD3,4181698,695238,0.014023604,0.022094315,0.031784307,0.010195954,0.0077353576,0.002131958,0.0020710882,0.0008249482,3.537,-0.18,13.798,0.368,-52.818,0.481,-84.016,0.514,-66.616,0.609,-97.814,0.137,-31.198,0.141,0.107,-1.679,-0.409,-2.67,-0.857,-1.472,-0.515,-2.161,-0.997,-0.689,-0.992,-0.54,0.301,0.342,0.724,0.745,0.046,-0.623,-0.064,-1.942,1.924,-0.261,2.535,0.12,0.68,2.767,3.647,0.218,-0.029,0.599,0.941
2019-08-14,CTD4,4180266,698264,0.008989237,0.018658457,0.029113308,0.007484822,0.005102083,0.0013835758,0.0013561539,0.00054230256,3.388,-0.219,19.246,0.427,-80.009,0.571,-142.403,0.591,-99.255,0.702,-161.65,0.189,-62.395,0.144,0.098,-2.329,-0.408,-4.146,-1.066,-1.852,-0.506,-3.016,-1.21,-1.164,-1.817,-0.831,0.327,0.37,0.91,0.918,0.05,-0.826,-0.041,-3.213,2.318,-0.233,3.4,0.093,0.879,3.616,5.305,0.226,-0.016,0.547,0.935
2019-08-14,CTD5,4179450,700268,0.022920122,0.03360973,0.048854806,0.014438445,0.010489407,0.0027092837,0.0025700203,0.0009840267,1.76,-0.185,9.284,0.399,-39.506,0.524,-65.581,0.544,-48.791,0.646,-74.865,0.158,-26.075,0.134,0.097,-1.93,-0.414,-3.204,-0.947,-1.64,-0.512,-2.516,-1.081,-0.876,-1.274,-0.612,0.323,0.365,0.78,0.798,0.048,-0.689,-0.039,-2.33,2.113,-0.18,2.909,0.077,0.727,3.072,4.228,0.215,-0.017,0.583,0.938
2019-08-14,CTD6,4176009,695829,0.007030029,0.016307231,0.032670546,0.00756535,0.0049098404,0.0012592615,0.0012303651,0.00048165163,2.3575,-0.334,30.714,0.366,-70.859,0.537,-142.35,0.624,-101.573,0.739,-173.064,0.213,-71.491,0.232,0.151,-2.315,-0.348,-4.651,-1.077,-1.656,-0.499,-2.822,-1.309,-1.166,-2.336,-1.312,0.233,0.283,1.183,1.163,0.054,-1.042,-0.15,-4.499,2.005,-0.997,3.09,0.463,1.354,4.017,6.19,0.314,-0.07,0.487,0.934
2019-08-14,CTD7,4176724,690397,0.023227625,0.035480954,0.05191225,0.013840558,0.009967345,0.0026012408,0.002476041,0.0009528489,1.45,-0.188,8.921,0.439,-44.067,0.561,-72.143,0.579,-52.988,0.678,-81.064,0.163,-28.076,0.123,0.089,-2.288,-0.439,-3.745,-0.999,-1.88,-0.528,-2.876,-1.122,-0.996,-1.457,-0.69,0.35,0.388,0.838,0.85,0.044,-0.705,-0.037,-2.645,2.372,-0.191,3.293,0.075,0.743,3.47,4.818,0.198,-0.014,0.564,0.941
2019-08-14,CTD8,4174178,693048,0.011400386,0.023634868,0.044390608,0.0137126995,0.009544073,0.0025270176,0.0024357666,0.0009503373,2.2115,-0.305,19.783,0.266,-30.615,0.425,-62.467,0.528,-50.398,0.646,-82.25,0.179,-31.852,0.271,0.189,-1.359,-0.292,-2.773,-0.857,-1.191,-0.481,-1.944,-1.128,-0.753,-1.414,-0.892,0.184,0.243,0.925,0.933,0.061,-0.904,-0.164,-2.928,1.509,-0.761,2.167,0.441,1.182,2.833,4.071,0.365,-0.095,0.549,0.928
2019-08-14,CTD9,4171106,693183,0.015939383,0.026674915,0.05292837,0.023088388,0.021436,0.006012877,0.0058618817,0.002236615,1.2815,-0.33,18.595,0.072,-5.823,0.109,-9.162,0.393,-24.418,0.423,-27.757,0.037,-3.339,0.429,0.399,-0.308,-0.125,-0.485,-0.212,-0.651,-0.523,-0.74,-0.641,-0.089,-0.177,-0.59,0.048,0.069,0.62,0.633,0.021,-0.573,-0.424,-1.314,0.75,-1.048,0.808,0.907,1.056,1.489,1.604,0.461,-0.367,0.625,0.978
2019-08-14,CTD10,4170388,695646,0.01239448,0.021161538,0.034968577,0.012093774,0.009161676,0.0025195868,0.002441827,0.00095991656,1.8585,-0.246,18.658,0.273,-35.432,0.396,-61.895,0.486,-54.09,0.585,-80.553,0.138,-26.463,0.226,0.171,-1.239,-0.325,-2.164,-0.749,-1.145,-0.496,-1.705,-0.974,-0.56,-0.925,-0.65,0.205,0.255,0.754,0.776,0.052,-0.715,-0.152,-2.067,1.488,-0.582,1.964,0.332,0.895,2.459,3.245,0.31,-0.087,0.592,0.938
2019-08-14,CTD11,4169609,700351,0.0031298297,0.009456199,0.018904947,0.0037136353,0.0021965771,0.0005506886,0.0005326351,0.00020799013,1.932,-0.333,52.855,0.436,-163.527,0.623,-349.503,0.672,-216.382,0.792,-402.358,0.257,-185.976,0.196,0.116,-3.091,-0.359,-6.607,-1.298,-2.046,-0.475,-3.805,-1.494,-1.759,-3.516,-1.599,0.272,0.321,1.304,1.269,0.053,-1.19,-0.091,-6.06,2.43,-0.786,4.109,0.309,1.408,4.858,8.214,0.277,-0.036,0.464,0.933
2019-08-14,CTD12,4173438,695414,0.0042551174,0.011613835,0.023285728,0.0053047244,0.0034016378,0.0008554608,0.0008327985,0.0003242952,1.8185,-0.334,43.159,0.373,-102.407,0.547,-207.872,0.629,-145.566,0.745,-251.031,0.219,-105.465,0.229,0.147,-2.385,-0.348,-4.84,-1.103,-1.691,-0.495,-2.915,-1.332,-1.225,-2.456,-1.341,0.236,0.287,1.197,1.175,0.055,-1.061,-0.142,-4.656,2.043,-0.975,3.186,0.446,1.364,4.097,6.389,0.311,-0.065,0.485,0.933
2019-09-18,CTD1,4187246,695025,0.009516633,0.01680919,0.037302088,0.023895182,0.030694809,0.009833499,0.009777397,0.003643907,13.688,-0.379,32.683,-0.174,17.642,-0.292,26.912,0.219,-15.041,0.097,-5.771,-0.125,9.271,0.781,1.003,0.658,0.542,1.004,0.643,-0.253,-0.462,-0.097,-0.138,0.156,0.346,-0.375,-0.104,-0.227,0.282,0.162,-0.126,-0.328,-0.834,-0.512,-0.119,-1.013,-0.093,1.441,0.935,-0.265,-0.206,0.599,-1.185,0.752,1.111
2019-09-18,CTD2,4181518,693105,0.007853151,0.015000317,0.037518412,0.022546332,0.02748595,0.008537366,0.008485773,0.003167662,17.255,-0.429,40.012,-0.201,22.312,-0.294,30.283,0.249,-17.7,0.154,-9.729,-0.099,7.971,0.902,1.1,0.837,0.613,1.136,0.683,-0.265,-0.486,-0.146,-0.219,0.12,0.299,-0.45,-0.116,-0.208,0.352,0.267,-0.094,-0.42,-0.819,-0.7,-0.067,-1.118,-0.055,1.681,1.282,-0.168,-0.138,0.77,-1.231,0.715,1.082
2019-09-18,CTD3,4181698,695238,0.00088150264,0.0027351954,0.012430694,0.0114700645,0.009984637,0.002941537,0.0028648372,0.001115035,15.5965,-0.639,285.159,-0.615,278.421,-0.57,265.451,0.04,-6.737,0.109,-19.708,0.069,-12.97,3.271,2.847,3.461,2.78,3.3,3.045,-0.018,-0.067,-0.054,-0.226,-0.035,-0.161,-0.452,-0.39,-0.303,0.076,0.172,0.098,-0.929,-0.65,-1.007,-0.565,-0.81,-0.649,3.396,3.674,-2.567,-2.949,3.39,-2.728,0.937,0.938
2019-09-18,CTD4,4180266,698264,0.0041005816,0.0090424875,0.024926344,0.015426348,0.01933855,0.005837938,0.0057707764,0.0021722997,19.677,-0.468,70.471,-0.261,45.765,-0.363,58.879,0.235,-24.706,0.126,-11.592,-0.113,13.114,1.087,1.363,1.141,0.885,1.468,0.908,-0.223,-0.478,-0.105,-0.179,0.119,0.327,-0.457,-0.144,-0.255,0.335,0.228,-0.115,-0.435,-0.891,-0.703,-0.19,-1.148,-0.151,1.959,1.503,-0.523,-0.417,0.93,-1.52,0.72,1.097
2019-09-18,CTD5,4179450,700268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.223500000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-18,CTD6,4176009,695829,0.0058598407,0.009611608,0.022542719,0.012252162,0.017635724,0.0053405655,0.0053598788,0.0020710572,22.509500000000003,-0.402,59.681,-0.121,22.423,-0.294,47.338,0.296,-37.258,0.122,-12.343,-0.18,24.915,0.731,1.053,0.505,0.395,1.067,0.58,-0.358,-0.657,-0.119,-0.151,0.239,0.562,-0.433,-0.066,-0.231,0.378,0.224,-0.167,-0.268,-1.013,-0.494,0.002,-1.295,0.001,1.651,0.906,0.005,0.004,0.492,-1.291,0.68,1.155
2019-09-18,CTD7,4176724,690397,0.0064432947,0.011983158,0.029230973,0.018514529,0.024277225,0.008021198,0.007992433,0.0030228388,15.668,-0.418,49.24,-0.214,29.439,-0.339,42.26,0.224,-19.801,0.093,-6.981,-0.135,12.821,0.912,1.195,0.861,0.715,1.235,0.782,-0.237,-0.481,-0.084,-0.129,0.154,0.375,-0.403,-0.122,-0.257,0.296,0.162,-0.14,-0.353,-0.901,-0.557,-0.183,-1.085,-0.14,1.677,1.128,-0.447,-0.341,0.715,-1.393,0.74,1.121
2019-09-18,CTD8,4174178,693048,0.009048782,0.013899019,0.029494734,0.018866831,0.02379703,0.00792347,0.007937581,0.0031207749,21.237,-0.359,38.043,-0.152,18.944,-0.263,29.925,0.22,-19.099,0.107,-8.118,-0.116,10.981,0.718,0.905,0.559,0.451,0.883,0.565,-0.265,-0.454,-0.113,-0.153,0.153,0.324,-0.366,-0.093,-0.205,0.282,0.174,-0.114,-0.322,-0.79,-0.503,-0.07,-0.979,-0.056,1.329,0.861,-0.149,-0.118,0.551,-1.072,0.755,1.102
2019-09-18,CTD9,4171106,693183,0.0056340285,0.011886404,0.033135183,0.020880343,0.02503685,0.0072117383,0.0071337842,0.002643668,17.9935,-0.472,53.95,-0.274,36.238,-0.356,44.189,0.227,-17.713,0.139,-9.762,-0.091,7.951,1.127,1.351,1.201,0.907,1.464,0.923,-0.211,-0.443,-0.116,-0.204,0.095,0.263,-0.463,-0.155,-0.243,0.332,0.247,-0.092,-0.475,-0.84,-0.754,-0.186,-1.112,-0.155,1.954,1.589,-0.519,-0.433,1.001,-1.476,0.728,1.077
2019-09-18,CTD10,4170388,695646,0.0046521123,0.010276805,0.02778124,0.01587023,0.020168502,0.00577252,0.005718908,0.00214244,23.0155,-0.46,61.311,-0.214,34.295,-0.325,47.724,0.273,-27.016,0.159,-13.587,-0.119,13.429,0.973,1.237,0.953,0.692,1.326,0.757,-0.278,-0.545,-0.14,-0.216,0.138,0.373,-0.486,-0.117,-0.227,0.391,0.291,-0.113,-0.417,-0.901,-0.73,-0.078,-1.241,-0.062,1.916,1.432,-0.212,-0.167,0.818,-1.391,0.687,1.098
2019-09-18,CTD11,4169609,700351,0.009692929,0.01602895,0.03252325,0.016766448,0.020495715,0.006247686,0.0062042805,0.002347757,21.709,-0.34,31.64,-0.022,2.744,-0.122,13.596,0.32,-28.896,0.227,-18.043,-0.1,10.852,0.53,0.648,0.089,0.056,0.442,0.228,-0.463,-0.592,-0.289,-0.303,0.174,0.353,-0.443,-0.014,-0.091,0.431,0.367,-0.077,-0.325,-0.73,-0.631,0.326,-1.158,0.267,1.211,0.807,0.661,0.541,0.416,-0.763,0.675,1.076
2019-09-18,CTD12,4173438,695414,0.017237552,0.026595807,0.04611755,0.03047277,0.03465731,0.01446688,0.014511747,0.005960536,22.06,-0.268,15.916,-0.068,4.784,-0.132,8.746,0.204,-11.132,0.142,-7.17,-0.064,3.962,0.485,0.552,0.221,0.166,0.403,0.267,-0.296,-0.386,-0.191,-0.218,0.105,0.183,-0.3,-0.048,-0.105,0.255,0.201,-0.058,-0.303,-0.561,-0.458,0.121,-0.746,0.107,0.855,0.597,0.21,0.185,0.394,-0.642,0.785,1.055
2019-09-28,CTD1,4187246,695025,0.023187844,0.03650882,0.06762909,0.03388552,0.030046077,0.008657224,0.008320981,0.003161374,1.949,-0.299,12.604,0.037,-2.12,0.097,-5.892,0.332,-14.725,0.385,-18.496,0.06,-3.771,0.427,0.379,-0.143,-0.064,-0.398,-0.2,-0.538,-0.442,-0.675,-0.627,-0.138,-0.255,-0.487,0.027,0.064,0.507,0.534,0.037,-0.588,-0.347,-1.173,0.633,-0.781,0.714,0.725,0.966,1.173,1.323,0.484,-0.322,0.676,0.962
2019-09-28,CTD2,4181518,693105,0.013256484,0.01675852,0.01861835,0.008302819,0.0065994943,0.0020157425,0.0019773836,0.00080345845,2.541,-0.053,5.961,0.337,-60.77,0.435,-91.856,0.383,-66.731,0.477,-97.816,0.114,-31.086,0.049,0.039,-1.131,-0.401,-1.71,-0.763,-1.118,-0.44,-1.639,-0.812,-0.521,-0.579,-0.125,0.335,0.377,0.442,0.48,0.048,-0.358,0.105,-0.803,1.664,0.297,2.093,-0.147,0.316,1.849,2.326,0.141,0.052,0.708,0.937
2019-09-28,CTD3,4181698,695238,0.0169747,0.021918958,0.027416669,0.012452905,0.010713597,0.003350832,0.0032511433,0.001310447,2.787,-0.111,9.148,0.275,-34.68,0.343,-47.717,0.375,-43.828,0.438,-56.865,0.075,-13.037,0.114,0.098,-0.951,-0.372,-1.308,-0.594,-0.961,-0.47,-1.246,-0.708,-0.286,-0.357,-0.237,0.248,0.281,0.459,0.486,0.035,-0.363,-0.061,-0.799,1.369,-0.156,1.592,0.088,0.39,1.713,1.991,0.177,-0.035,0.697,0.956
2019-09-28,CTD4,4180266,698264,0.0075906515,0.012365269,0.016189594,0.006457388,0.0042806934,0.0011763927,0.0011523424,0.00047690625,2.55,-0.134,19.104,0.314,-73.99,0.486,-152.735,0.43,-93.093,0.582,-171.839,0.203,-78.746,0.123,0.082,-1.198,-0.317,-2.473,-0.986,-1.151,-0.399,-2.125,-1.11,-0.974,-1.275,-0.356,0.289,0.357,0.585,0.633,0.076,-0.745,0.101,-1.867,1.65,0.381,2.49,-0.199,0.646,2.161,3.26,0.258,0.053,0.659,0.904
2019-09-28,CTD6,4176009,695829,0.00970439,0.013894995,0.018688068,0.008577114,0.006854369,0.0021267235,0.0020970243,0.0008600843,2.2,-0.147,18.458,0.237,-44.621,0.339,-73.924,0.371,-63.079,0.463,-92.382,0.112,-29.303,0.158,0.127,-0.834,-0.306,-1.381,-0.634,-0.876,-0.432,-1.284,-0.792,-0.407,-0.548,-0.311,0.208,0.258,0.487,0.527,0.053,-0.508,-0.056,-1.106,1.253,-0.152,1.568,0.094,0.546,1.686,2.109,0.251,-0.034,0.69,0.937
2019-09-28,CTD7,4176724,690397,0.0054902085,0.010667447,0.020169556,0.008268723,0.0059838137,0.0017351225,0.0017073697,0.0006905867,2.823,-0.308,44.163,0.127,-27.195,0.281,-73.374,0.418,-71.358,0.542,-117.538,0.16,-46.18,0.365,0.264,-0.549,-0.163,-1.48,-0.607,-0.761,-0.427,-1.254,-0.972,-0.493,-0.931,-0.667,0.092,0.165,0.715,0.749,0.074,-0.853,-0.195,-2.081,0.993,-0.657,1.373,0.509,1.167,1.878,2.596,0.478,-0.151,0.614,0.92
2019-09-28,CTD8,4174178,693048,0.0184142,0.024424313,0.033876292,0.016699994,0.015028675,0.0047537205,0.0046309857,0.001841266,2.822,-0.162,11.424,0.188,-18.937,0.238,-25.597,0.34,-30.361,0.385,-37.02,0.053,-6.659,0.191,0.172,-0.642,-0.285,-0.867,-0.427,-0.742,-0.456,-0.904,-0.618,-0.163,-0.226,-0.298,0.158,0.186,0.435,0.458,0.029,-0.39,-0.179,-0.792,1.019,-0.403,1.132,0.276,0.487,1.413,1.57,0.24,-0.122,0.705,0.967
2019-09-28,CTD9,4171106,693183,0.006347711,0.01500883,0.039762363,0.028203784,0.027665054,0.008453185,0.008317182,0.0031223276,2.914,-0.452,41.478,-0.305,31.171,-0.297,30.481,0.17,-10.307,0.179,-10.997,0.01,-0.69,1.17,1.147,1.239,0.862,1.212,0.86,-0.155,-0.285,-0.165,-0.31,-0.01,-0.027,-0.443,-0.196,-0.186,0.271,0.28,0.01,-0.642,-0.603,-0.905,-0.164,-0.867,-0.167,1.63,1.668,-0.433,-0.442,1.183,-1.134,0.789,0.992
2019-09-28,CTD10,4170388,695646,0.010938243,0.015758423,0.022043506,0.009682506,0.0076274625,0.0023007456,0.002251706,0.00091731036,2.406,-0.166,18.093,0.239,-39.821,0.348,-67.647,0.39,-57.914,0.486,-85.74,0.119,-27.826,0.175,0.138,-0.878,-0.304,-1.491,-0.655,-0.913,-0.442,-1.351,-0.83,-0.438,-0.613,-0.363,0.205,0.256,0.529,0.567,0.054,-0.555,-0.073,-1.263,1.281,-0.211,1.627,0.129,0.611,1.793,2.276,0.268,-0.045,0.673,0.935
2019-09-28,CTD11,4169609,700351,0.012013858,0.016095968,0.02139659,0.010957406,0.009589792,0.0029386615,0.0028705169,0.0011569147,3.995,-0.141,15.391,0.19,-29.135,0.253,-42.15,0.323,-44.526,0.381,-57.541,0.067,-13.015,0.169,0.148,-0.623,-0.279,-0.902,-0.462,-0.717,-0.427,-0.926,-0.631,-0.209,-0.278,-0.258,0.166,0.201,0.406,0.436,0.036,-0.39,-0.123,-0.762,1.021,-0.274,1.166,0.187,0.454,1.357,1.55,0.233,-0.084,0.722,0.958
