Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2018-08-29,CTD6,4176009,695829,0.010666128,0.016032493,0.02070534,0.0050653955,0.003325527,0.000833293,0.000846949,0.0003371908,0.010704188,0.016012574,0.020700367,0.005202996,0.0034504212,0.0008289627,0.08575439,-8.000000000000001e-45,0.4255,-0.127,14.077,0.52,-135.045,0.656,-238.331,0.607,-149.121,0.723,-252.407,0.207,-103.286,0.071,0.047,-2.796,-0.449,-4.935,-1.207,-2.391,-0.496,-4.047,-1.279,-1.656,-2.139,-0.557,0.456,0.493,0.808,0.824,0.047,-0.749,0.118,-3.061,3.004,0.733,4.576,-0.232,0.635,3.88,5.91,0.155,0.037,0.574,0.932,-0.128,14.143,0.51,-129.746,0.645,-227.369,0.598,-143.889,0.714,-241.511,0.203,-97.623,0.074,0.049,-2.686,-0.448,-4.707,-1.183,-2.304,-0.496,-3.867,-1.257,-1.563,-2.021,-0.542,0.448,0.485,0.796,0.813,0.048,-0.734,0.11,-2.922,2.911,0.662,4.389,-0.215,0.63,3.763,5.674,0.158,0.036,0.578,0.932
2018-08-29,CTD7,4176724,690397,0.012943238,0.019204324,0.022933044,0.0053536636,0.0033996946,0.0008691585,0.00090463355,0.00035783855,0.012983982,0.019212697,0.022930877,0.0054854136,0.0035818913,0.000854958,0.050273657,-8.000000000000001e-45,0.408,-0.088,8.466,0.564,-134.716,0.699,-242.072,0.621,-143.183,0.742,-250.539,0.223,-107.356,0.045,0.029,-3.089,-0.458,-5.551,-1.296,-2.75,-0.487,-4.811,-1.341,-2.062,-2.462,-0.426,0.526,0.559,0.778,0.795,0.046,-0.737,0.202,-3.158,3.439,1.365,5.415,-0.381,0.559,4.107,6.467,0.131,0.056,0.583,0.931,-0.088,8.44,0.556,-130.253,0.686,-227.133,0.614,-138.692,0.73,-235.573,0.21,-96.88,0.046,0.03,-2.987,-0.467,-5.208,-1.246,-2.665,-0.497,-4.526,-1.292,-1.861,-2.222,-0.41,0.518,0.55,0.765,0.783,0.045,-0.694,0.185,-2.899,3.346,1.184,5.125,-0.338,0.541,3.994,6.116,0.129,0.053,0.586,0.933
2018-08-29,CTD8,4174178,693048,0.011632318,0.017350007,0.024199184,0.00704864,0.004813288,0.0011954043,0.0012095908,0.00048046187,0.01165482,0.017325357,0.02422891,0.0072722365,0.0049118795,0.0011839723,0.120432705,-8.000000000000001e-45,0.5820000000000001,-0.165,16.313,0.422,-84.234,0.566,-150.121,0.549,-100.548,0.668,-166.434,0.188,-65.887,0.115,0.079,-2.038,-0.405,-3.633,-1.058,-1.745,-0.484,-2.888,-1.173,-1.143,-1.594,-0.577,0.355,0.401,0.774,0.795,0.054,-0.747,0.034,-2.566,2.263,0.171,3.313,-0.07,0.712,3.156,4.621,0.207,0.014,0.587,0.928,-0.166,16.446,0.409,-79.79,0.558,-145.869,0.538,-96.236,0.663,-162.315,0.194,-66.079,0.12,0.081,-1.933,-0.392,-3.534,-1.061,-1.667,-0.473,-2.812,-1.18,-1.145,-1.601,-0.567,0.345,0.394,0.763,0.785,0.057,-0.765,0.04,-2.55,2.18,0.196,3.227,-0.082,0.723,3.048,4.513,0.217,0.017,0.592,0.925
2018-08-29,CTD9,4171106,693183,0.024459464,0.035085186,0.04821314,0.024707962,0.016151814,0.0043099974,0.0043616495,0.0017372451,0.024297172,0.03552,0.048219923,0.024622211,0.017205058,0.003950892,0.0014971212,-8.000000000000001e-45,0.1415,-0.158,7.761,0.174,-11.971,0.37,-33.41,0.322,-19.732,0.498,-41.171,0.209,-21.44,0.192,0.125,-0.577,-0.193,-1.611,-0.826,-0.692,-0.319,-1.445,-1.017,-0.752,-1.034,-0.321,0.161,0.26,0.459,0.536,0.103,-0.802,0.074,-1.565,1.085,0.221,1.66,-0.156,0.72,1.491,2.281,0.369,0.052,0.718,0.883,-0.152,7.415,0.181,-12.461,0.347,-29.969,0.324,-19.875,0.474,-37.384,0.177,-17.509,0.183,0.128,-0.601,-0.214,-1.445,-0.738,-0.706,-0.342,-1.328,-0.92,-0.622,-0.844,-0.304,0.167,0.251,0.448,0.516,0.089,-0.694,0.038,-1.36,1.086,0.106,1.554,-0.074,0.659,1.474,2.109,0.336,0.026,0.718,0.898
2018-08-29,CTD10,4170388,695646,0.0075041046,0.01075512,0.0173512,0.0049846186,0.004437852,0.001034858,0.0010175725,0.00039709432,0.0075378437,0.010569192,0.017509911,0.0051868134,0.004011504,0.0011105788,0.40678847,-8.000000000000001e-45,0.6619999999999999,-0.235,35.346,0.367,-107.638,0.416,-132.355,0.554,-142.984,0.593,-167.701,0.058,-24.717,0.176,0.157,-1.868,-0.478,-2.297,-0.66,-1.538,-0.635,-1.804,-0.836,-0.266,-0.429,-0.7,0.265,0.283,0.814,0.82,0.019,-0.503,-0.27,-1.752,1.902,-1.057,2.136,0.49,0.723,3.068,3.446,0.208,-0.125,0.56,0.976,-0.247,37.504,0.342,-98.182,0.45,-154.668,0.543,-135.686,0.627,-192.173,0.128,-56.486,0.195,0.15,-1.719,-0.394,-2.708,-0.802,-1.434,-0.544,-2.031,-0.997,-0.597,-0.989,-0.755,0.25,0.289,0.845,0.857,0.042,-0.689,-0.17,-2.327,1.809,-0.741,2.338,0.364,0.883,2.996,3.874,0.262,-0.083,0.561,0.948
2018-08-29,CTD11,4169609,700351,0.01005129,0.014428626,0.020946722,0.008087186,0.0058868825,0.0015878832,0.001564704,0.00064165686,0.010058581,0.014404452,0.020875752,0.008168496,0.005964628,0.0015602506,0.14730461,-8.000000000000001e-45,0.7015,-0.184,21.567,0.282,-54.346,0.42,-100.563,0.443,-75.912,0.561,-122.129,0.157,-46.217,0.174,0.127,-1.138,-0.32,-2.106,-0.813,-1.095,-0.447,-1.762,-0.988,-0.667,-0.968,-0.466,0.236,0.294,0.633,0.669,0.062,-0.685,-0.039,-1.774,1.503,-0.139,2.065,0.078,0.724,2.182,2.998,0.279,-0.022,0.636,0.924,-0.183,21.521,0.276,-52.999,0.414,-98.232,0.438,-74.519,0.556,-119.753,0.156,-45.233,0.176,0.128,-1.106,-0.316,-2.051,-0.802,-1.073,-0.444,-1.725,-0.978,-0.652,-0.944,-0.458,0.232,0.291,0.624,0.661,0.062,-0.679,-0.04,-1.737,1.478,-0.141,2.024,0.08,0.719,2.142,2.933,0.281,-0.023,0.64,0.924
2018-08-29,CTD12,4173438,695414,0.010601452,0.016086938,0.024310978,0.006526538,0.0048921057,0.001144992,0.0011455973,0.0004469964,0.010608325,0.015958793,0.024458379,0.006789225,0.004731667,0.0011754382,0.22796993,-8.000000000000001e-45,0.634,-0.204,21.029,0.423,-91.058,0.534,-142.249,0.577,-112.087,0.665,-163.277,0.143,-51.19,0.137,0.103,-2.214,-0.445,-3.458,-0.928,-1.803,-0.548,-2.627,-1.066,-0.823,-1.244,-0.72,0.327,0.363,0.848,0.859,0.04,-0.672,-0.088,-2.505,2.264,-0.437,3.02,0.177,0.762,3.421,4.564,0.204,-0.036,0.56,0.947,-0.21,21.776,0.403,-84.631,0.543,-148.681,0.565,-106.406,0.676,-170.456,0.179,-64.05,0.148,0.103,-2.07,-0.4,-3.636,-1.009,-1.698,-0.503,-2.72,-1.157,-1.022,-1.567,-0.738,0.314,0.359,0.854,0.867,0.051,-0.782,-0.044,-2.818,2.157,-0.23,3.095,0.098,0.836,3.306,4.744,0.232,-0.019,0.563,0.934
2018-10-03,CTD1,4187246,695025,0.013401024,0.019236809,0.026201582,0.007016108,0.005065504,0.0012228134,0.0012222567,0.0004789943,0.013405398,0.019135954,0.026326142,0.0072649196,0.0049897064,0.0012324614,0.18919174,-8.000000000000001e-45,0.2274999999999999,-0.153,13.818,0.465,-90.545,0.583,-145.43,0.578,-104.364,0.676,-159.248,0.161,-54.885,0.097,0.07,-2.372,-0.459,-3.81,-1.02,-2.008,-0.529,-3.063,-1.117,-1.056,-1.438,-0.576,0.391,0.427,0.789,0.805,0.043,-0.651,0.012,-2.431,2.548,0.063,3.53,-0.023,0.64,3.471,4.808,0.171,0.004,0.578,0.941,-0.158,14.273,0.45,-85.39,0.586,-148.155,0.567,-99.663,0.681,-162.428,0.186,-62.765,0.104,0.071,-2.248,-0.426,-3.9,-1.076,-1.907,-0.497,-3.108,-1.18,-1.201,-1.652,-0.587,0.379,0.421,0.79,0.808,0.05,-0.729,0.04,-2.642,2.444,0.211,3.559,-0.08,0.689,3.363,4.896,0.19,0.015,0.581,0.932
2018-10-03,CTD2,4181518,693105,0.016997155,0.022895275,0.027555374,0.0066171554,0.0047127143,0.0011562981,0.0011632751,0.00044971367,0.017005252,0.022806387,0.027750386,0.0068122223,0.0046438472,0.001162746,0.17362435,-8.000000000000001e-45,0.3155,-0.092,7.387,0.552,-107.445,0.659,-168.515,0.613,-114.832,0.708,-175.901,0.168,-61.07,0.049,0.035,-2.961,-0.506,-4.643,-1.115,-2.629,-0.541,-4.027,-1.164,-1.398,-1.683,-0.411,0.504,0.532,0.758,0.774,0.038,-0.573,0.119,-2.387,3.289,0.694,4.618,-0.201,0.491,3.958,5.558,0.118,0.034,0.585,0.944,-0.098,7.812,0.54,-102.948,0.662,-171.491,0.606,-110.759,0.713,-179.303,0.189,-68.544,0.053,0.036,-2.857,-0.478,-4.759,-1.168,-2.526,-0.514,-4.089,-1.221,-1.563,-1.902,-0.432,0.494,0.525,0.763,0.78,0.043,-0.645,0.14,-2.628,3.181,0.837,4.666,-0.25,0.535,3.87,5.677,0.131,0.042,0.586,0.937
2018-10-03,CTD3,4181698,695238,0.011475498,0.0163121,0.0149043,0.0020947494,0.001343178,0.00034701495,0.00033166146,0.00012848132,0.011463559,0.016342679,0.014925035,0.0020662798,0.0013708568,0.0003496532,0.05061986,-2.878e-42,0.241,0.045,-5.791,0.772,-416.08,0.848,-683.199,0.754,-410.289,0.835,-677.408,0.219,-267.119,-0.012,-0.008,-6.201,-0.559,-10.183,-1.431,-6.693,-0.551,-11.05,-1.419,-4.357,-3.981,0.409,0.875,0.881,0.726,0.737,0.024,-0.465,0.453,-3.309,7.697,5.029,12.004,-0.646,0.272,7.033,10.968,0.038,0.058,0.59,0.956,0.045,-5.812,0.776,-422.772,0.845,-668.281,0.757,-416.96,0.832,-662.469,0.202,-245.509,-0.012,-0.008,-6.31,-0.58,-9.974,-1.381,-6.814,-0.572,-10.827,-1.369,-4.012,-3.664,0.412,0.876,0.881,0.726,0.736,0.022,-0.412,0.432,-2.978,7.817,4.698,11.783,-0.594,0.25,7.139,10.761,0.035,0.055,0.589,0.959
2018-10-03,CTD4,4180266,698264,0.0050685056,0.0064656823,0.008412346,0.006401061,0.004380111,0.000833293,0.0007922995,0.0003388686,0.005182788,0.006508497,0.008285033,0.0073951413,0.004222158,0.0008292996,0.11619959,-8.000000000000001e-45,0.12,-0.131,35.79,0.005,-1.561,0.192,-73.642,0.136,-37.351,0.315,-109.432,0.187,-72.081,0.229,0.157,-0.013,-0.007,-0.62,-0.471,-0.242,-0.164,-0.708,-0.7,-0.466,-0.606,-0.181,0.005,0.141,0.185,0.313,0.136,-0.693,0.084,-0.91,0.489,0.162,0.715,-0.16,0.617,0.637,0.931,0.469,0.083,0.865,0.864,-0.12,32.946,-0.064,18.421,0.213,-83.2,0.057,-14.524,0.325,-116.146,0.273,-101.622,0.244,0.139,0.153,0.078,-0.689,-0.615,-0.095,-0.061,-0.756,-0.859,-0.661,-0.842,-0.153,-0.071,0.146,0.083,0.292,0.214,-0.966,0.215,-1.082,0.37,0.421,0.649,-0.479,0.702,0.472,0.826,0.627,0.244,0.94,0.798
2018-10-03,CTD6,4176009,695829,0.0100445235,0.015550711,0.017688202,0.0029189647,0.0018900161,0.00047675427,0.0004638685,0.00018129709,0.010038554,0.01554224,0.017723909,0.0029281708,0.0019405924,0.0004819736,0.06294131,-8.000000000000001e-45,0.59,-0.064,7.771,0.684,-278.281,0.783,-464.79,0.717,-286.052,0.807,-472.561,0.214,-186.509,0.023,0.015,-4.922,-0.526,-8.221,-1.357,-4.448,-0.541,-7.349,-1.379,-2.9,-3.299,-0.444,0.645,0.663,0.847,0.855,0.031,-0.665,0.232,-4.031,5.221,2.168,8.063,-0.407,0.49,5.938,9.171,0.081,0.043,0.556,0.95,-0.066,7.92,0.683,-277.169,0.778,-450.966,0.716,-285.089,0.803,-458.886,0.203,-173.796,0.023,0.015,-4.913,-0.538,-7.993,-1.321,-4.431,-0.553,-7.132,-1.344,-2.701,-3.08,-0.448,0.641,0.659,0.846,0.855,0.03,-0.632,0.214,-3.825,5.198,1.956,7.844,-0.369,0.478,5.928,8.945,0.079,0.04,0.555,0.952
2018-10-03,CTD7,4176724,690397,0.00825059,0.012624685,0.015308871,0.002161736,0.0015304622,0.00036532932,0.00035847496,0.00013709442,0.008204442,0.012554561,0.0153877055,0.002165608,0.0014836644,0.00038092912,0.17341398,-2.878e-42,0.1674999999999999,-0.096,13.888,0.708,-383.381,0.784,-574.187,0.753,-397.27,0.818,-588.076,0.171,-190.806,0.03,0.021,-5.869,-0.587,-8.79,-1.241,-5.015,-0.608,-7.424,-1.271,-2.409,-2.921,-0.727,0.621,0.635,0.929,0.932,0.023,-0.588,0.117,-4.163,5.74,1.167,8.108,-0.2,0.505,6.961,9.832,0.071,0.02,0.529,0.964,-0.101,14.665,0.706,-382.112,0.789,-594.355,0.753,-396.777,0.824,-609.02,0.187,-212.243,0.032,0.022,-5.88,-0.567,-9.146,-1.287,-4.981,-0.589,-7.646,-1.319,-2.665,-3.266,-0.776,0.616,0.631,0.942,0.945,0.024,-0.644,0.131,-4.574,5.701,1.356,8.321,-0.234,0.541,6.987,10.199,0.076,0.023,0.527,0.961
2018-10-03,CTD8,4174178,693048,0.017514244,0.026303161,0.036251906,0.0115964115,0.007559838,0.0018503537,0.0018727614,0.0007343025,0.017517412,0.026405288,0.03635893,0.01199917,0.0077937534,0.0017603601,0.068517916,-8.000000000000001e-45,0.733,-0.159,10.433,0.388,-48.215,0.554,-94.26,0.515,-58.649,0.655,-104.693,0.211,-46.044,0.121,0.079,-1.748,-0.365,-3.417,-1.093,-1.543,-0.443,-2.754,-1.214,-1.211,-1.669,-0.519,0.336,0.392,0.728,0.757,0.065,-0.808,0.074,-2.527,2.06,0.353,3.159,-0.156,0.726,2.839,4.354,0.232,0.032,0.606,0.916,-0.159,10.368,0.375,-45.468,0.544,-90.437,0.504,-55.836,0.647,-100.804,0.212,-44.969,0.124,0.081,-1.653,-0.354,-3.288,-1.085,-1.474,-0.435,-2.662,-1.21,-1.187,-1.635,-0.503,0.326,0.385,0.712,0.744,0.067,-0.813,0.077,-2.465,1.986,0.358,3.058,-0.163,0.727,2.735,4.211,0.24,0.035,0.612,0.913
2018-10-03,CTD9,4171106,693183,0.041488323,0.054489862,0.06667926,0.033485044,0.021137819,0.0056428416,0.00558585,0.002172115,0.04058091,0.054196727,0.067150414,0.033560496,0.023512091,0.0050558005,0.0021615452,-8.000000000000001e-45,0.105,-0.101,3.355,0.239,-11.512,0.441,-28.957,0.331,-14.867,0.519,-32.311,0.226,-17.444,0.112,0.071,-0.768,-0.243,-1.931,-0.97,-0.81,-0.314,-1.761,-1.082,-0.951,-1.163,-0.223,0.239,0.333,0.439,0.518,0.102,-0.767,0.186,-1.527,1.31,0.587,2.076,-0.36,0.592,1.603,2.54,0.298,0.114,0.726,0.877,-0.107,3.559,0.235,-11.346,0.395,-24.08,0.334,-14.905,0.481,-27.639,0.176,-12.734,0.119,0.084,-0.762,-0.267,-1.617,-0.808,-0.808,-0.35,-1.498,-0.928,-0.69,-0.855,-0.227,0.228,0.305,0.432,0.497,0.083,-0.62,0.107,-1.241,1.265,0.304,1.805,-0.188,0.538,1.567,2.237,0.269,0.066,0.723,0.9
2018-10-03,CTD10,4170388,695646,0.023893757,0.029814035,0.034363218,0.011583722,0.00812617,0.0021576085,0.0021569978,0.00085235015,0.023556769,0.029921105,0.034439277,0.011670315,0.008102473,0.0020347624,0.11259637,-8.000000000000001e-45,0.5945,-0.071,4.44,0.44,-52.787,0.572,-89.518,0.496,-57.227,0.617,-93.958,0.175,-36.731,0.051,0.036,-1.814,-0.429,-3.076,-1.037,-1.706,-0.465,-2.801,-1.088,-1.095,-1.262,-0.231,0.429,0.472,0.6,0.634,0.054,-0.558,0.166,-1.655,2.337,0.702,3.332,-0.273,0.451,2.694,3.84,0.152,0.065,0.645,0.925,-0.07,4.385,0.439,-52.266,0.574,-89.998,0.494,-56.651,0.619,-94.382,0.18,-37.732,0.051,0.036,-1.8,-0.423,-3.099,-1.05,-1.695,-0.459,-2.824,-1.101,-1.129,-1.299,-0.229,0.429,0.473,0.599,0.633,0.055,-0.572,0.175,-1.687,2.329,0.742,3.354,-0.289,0.457,2.68,3.86,0.155,0.068,0.646,0.923
2018-10-03,CTD11,4169609,700351,0.027266592,0.03337742,0.03642486,0.012347918,0.008154651,0.0022100578,0.0021770054,0.0008707673,0.026807273,0.033587344,0.036439262,0.012399417,0.008375472,0.0020324257,0.042805873,-8.000000000000001e-45,0.3974999999999999,-0.044,2.507,0.46,-51.025,0.607,-92.669,0.494,-53.532,0.634,-95.176,0.205,-41.644,0.031,0.02,-1.859,-0.416,-3.375,-1.144,-1.787,-0.437,-3.177,-1.175,-1.39,-1.517,-0.149,0.472,0.517,0.58,0.618,0.06,-0.598,0.256,-1.764,2.479,1.143,3.754,-0.423,0.431,2.706,4.097,0.146,0.095,0.655,0.914,-0.041,2.33,0.461,-50.876,0.601,-89.623,0.492,-53.206,0.626,-91.953,0.194,-38.747,0.029,0.02,-1.854,-0.426,-3.266,-1.111,-1.787,-0.446,-3.088,-1.14,-1.301,-1.412,-0.137,0.473,0.516,0.573,0.61,0.057,-0.559,0.246,-1.642,2.479,1.071,3.67,-0.396,0.409,2.689,3.982,0.139,0.091,0.657,0.918
2018-10-03,CTD12,4173438,695414,0.021234779,0.029970655,0.03751322,0.010222261,0.006775112,0.0016705522,0.0016638857,0.0006504344,0.021244427,0.02996824,0.037782747,0.010541282,0.0068726926,0.00160131,0.10047453,-8.000000000000001e-45,0.681,-0.112,6.709,0.491,-64.46,0.631,-114.233,0.572,-71.168,0.694,-120.942,0.203,-49.773,0.069,0.045,-2.418,-0.437,-4.285,-1.168,-2.133,-0.482,-3.625,-1.236,-1.492,-1.867,-0.444,0.446,0.486,0.743,0.765,0.051,-0.71,0.136,-2.605,2.751,0.754,4.151,-0.257,0.589,3.444,5.196,0.16,0.046,0.596,0.928,-0.115,6.902,0.48,-61.496,0.627,-112.135,0.564,-68.398,0.692,-119.036,0.211,-50.638,0.073,0.047,-2.324,-0.423,-4.237,-1.182,-2.05,-0.47,-3.567,-1.255,-1.518,-1.913,-0.449,0.435,0.478,0.739,0.763,0.054,-0.741,0.141,-2.655,2.661,0.776,4.081,-0.273,0.609,3.355,5.146,0.17,0.05,0.598,0.924
2018-11-07,CTD1,4187246,695025,0.005415302,0.0074763354,0.012408339,0.0036791037,0.0035177255,0.00083070656,0.00081078114,0.00031845458,0.0054577435,0.0073405397,0.012547561,0.0038219441,0.0031089368,0.00090753863,0.48498866,-8.000000000000001e-45,0.5539999999999999,-0.248,53.164,0.34,-138.05,0.36,-150.519,0.543,-191.214,0.558,-203.684,0.022,-12.469,0.196,0.187,-1.713,-0.486,-1.868,-0.554,-1.43,-0.673,-1.523,-0.749,-0.093,-0.155,-0.685,0.238,0.246,0.794,0.797,0.008,-0.443,-0.354,-1.495,1.749,-1.247,1.829,0.614,0.704,2.902,3.035,0.209,-0.174,0.561,0.99,-0.262,56.533,0.315,-125.417,0.405,-185.424,0.533,-181.95,0.603,-241.957,0.103,-60.006,0.216,0.176,-1.574,-0.39,-2.327,-0.709,-1.336,-0.566,-1.776,-0.925,-0.44,-0.753,-0.751,0.225,0.259,0.835,0.846,0.036,-0.644,-0.228,-2.115,1.673,-0.922,2.057,0.48,0.896,2.86,3.515,0.273,-0.119,0.561,0.956
2018-11-07,CTD2,4181518,693105,0.004190942,0.006537391,0.0077838185,0.0010714364,0.0007728175,0.00018876317,0.00018012417,6.869126e-05,0.004156163,0.0064940867,0.0077873333,0.0010648894,0.00073489494,0.00019404433,0.23152642,-2.878e-42,0.297,-0.087,24.495,0.718,-780.36,0.789,-1141.0,0.758,-804.855,0.819,-1165.495,0.162,-360.64,0.026,0.019,-6.074,-0.603,-8.881,-1.223,-5.262,-0.622,-7.619,-1.249,-2.358,-2.807,-0.676,0.639,0.651,0.918,0.921,0.021,-0.547,0.119,-3.97,6.002,1.194,8.322,-0.196,0.469,7.147,9.908,0.065,0.019,0.531,0.966,-0.091,25.573,0.718,-785.078,0.797,-1206.752,0.759,-810.651,0.828,-1232.325,0.183,-421.674,0.027,0.019,-6.114,-0.577,-9.397,-1.285,-5.264,-0.596,-8.003,-1.312,-2.738,-3.284,-0.719,0.637,0.651,0.93,0.933,0.023,-0.615,0.144,-4.498,6.004,1.524,8.7,-0.25,0.509,7.2,10.433,0.07,0.024,0.529,0.963
2018-11-07,CTD3,4181698,695238,0.006447718,0.009597701,0.014053771,0.0029002458,0.002251103,0.00050727755,0.00050139107,0.00019338209,0.006447945,0.0094623165,0.014152773,0.002992292,0.0021118866,0.0005383713,0.23780367,-2.878e-42,0.739,-0.188,33.036,0.536,-240.607,0.62,-340.035,0.658,-273.643,0.724,-373.071,0.126,-99.428,0.096,0.074,-3.381,-0.542,-4.779,-0.986,-2.626,-0.616,-3.581,-1.082,-0.954,-1.397,-0.865,0.411,0.433,0.941,0.944,0.027,-0.605,-0.093,-2.934,3.149,-0.582,4.057,0.176,0.688,4.611,5.941,0.142,-0.028,0.528,0.962,-0.199,35.025,0.519,-228.51,0.635,-367.828,0.651,-263.534,0.74,-402.853,0.172,-139.318,0.105,0.074,-3.234,-0.483,-5.206,-1.101,-2.494,-0.557,-3.812,-1.205,-1.318,-1.972,-0.919,0.398,0.429,0.964,0.967,0.037,-0.748,-0.037,-3.539,3.013,-0.249,4.269,0.079,0.79,4.507,6.385,0.167,-0.012,0.527,0.949
2018-11-07,CTD4,4180266,698264,0.014764105,0.017706273,0.019766742,0.006214539,0.004451168,0.0012213001,0.0011822437,0.0004806719,0.014742116,0.017742919,0.019624576,0.0062342845,0.0045124264,0.0012041142,0.13199909,-8.000000000000001e-45,0.7295,-0.055,5.887,0.48,-104.436,0.598,-168.183,0.522,-110.323,0.632,-174.07,0.165,-63.747,0.037,0.026,-2.064,-0.465,-3.324,-1.045,-1.953,-0.491,-3.082,-1.082,-1.129,-1.26,-0.193,0.475,0.51,0.612,0.64,0.047,-0.5,0.18,-1.592,2.624,0.797,3.663,-0.28,0.4,2.929,4.09,0.126,0.063,0.638,0.932,-0.05,5.404,0.48,-104.043,0.594,-165.25,0.518,-109.447,0.626,-170.654,0.16,-61.207,0.034,0.024,-2.042,-0.469,-3.243,-1.03,-1.942,-0.494,-3.028,-1.064,-1.086,-1.201,-0.175,0.477,0.512,0.602,0.63,0.046,-0.477,0.18,-1.503,2.616,0.784,3.614,-0.276,0.382,2.894,3.998,0.121,0.063,0.642,0.933
