Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8A,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4
2021-04-20,CTD11,4169609,700351,0.017615885,0.024932247,0.027935669,0.0047574877,0.0031486808,0.0007649325,0.00076892454,0.0002955199,0.546,-0.057,4.312,0.68,-170.086,0.776,-277.485,0.709,-174.398,0.797,-281.797,0.203,-107.398,0.021,0.014,-4.751,-0.536,-7.752,-1.32,-4.348,-0.549,-7.026,-1.341,-2.678,-3.0,-0.38,0.649,0.666,0.825,0.835,0.03,-0.618,0.231,-3.632,5.128,2.046,7.748,-0.39,0.459,5.746,8.681,0.078,0.044,0.562,0.951
2021-04-20,CTD12,4173438,695414,0.0087295845,0.011958025,0.0146214245,0.0025582665,0.0019617307,0.00045708608,0.00046611685,0.00017480511,0.6910000000000001,-0.1,15.233,0.648,-307.264,0.718,-426.128,0.702,-322.497,0.763,-441.361,0.132,-118.864,0.039,0.03,-4.493,-0.603,-6.231,-1.09,-3.856,-0.633,-5.278,-1.129,-1.421,-1.738,-0.589,0.567,0.582,0.867,0.872,0.022,-0.486,0.051,-2.779,4.54,0.38,5.921,-0.081,0.456,5.551,7.239,0.08,0.011,0.546,0.965
2021-05-20,CTD1,4187246,695025,0.012471708,0.017070089,0.02358521,0.008034994,0.006193013,0.0016317714,0.001615891,0.0006393384,0.3515,-0.16,16.183,0.36,-65.874,0.468,-102.89,0.492,-82.056,0.584,-119.073,0.129,-37.017,0.13,0.1,-1.554,-0.408,-2.427,-0.827,-1.401,-0.508,-2.033,-0.957,-0.632,-0.873,-0.458,0.303,0.344,0.668,0.693,0.045,-0.574,-0.047,-1.684,1.862,-0.179,2.416,0.084,0.611,2.573,3.338,0.208,-0.022,0.618,0.942
2021-05-20,CTD2,4181518,693105,0.017857306,0.023080166,0.02096754,0.0064146193,0.003069819,0.00094310427,0.0009584094,0.0004046014,0.6715,0.048,-4.366,0.565,-112.567,0.765,-282.425,0.531,-108.201,0.745,-278.059,0.353,-169.858,-0.028,-0.013,-2.36,-0.346,-5.922,-1.812,-2.497,-0.332,-6.418,-1.784,-3.92,-3.562,0.223,0.693,0.731,0.557,0.607,0.076,-0.989,0.622,-3.232,3.452,4.25,7.212,-1.181,0.43,3.136,6.552,0.132,0.173,0.67,0.878
2021-05-20,CTD3,4181698,695238,0.016675891,0.021429392,0.021480337,0.0061710225,0.0036152583,0.001013018,0.0010179863,0.00042137614,0.469,-0.001,0.111,0.553,-115.383,0.711,-229.941,0.554,-115.493,0.712,-230.051,0.261,-114.558,0.001,0.0,-2.478,-0.417,-4.939,-1.419,-2.475,-0.418,-4.93,-1.42,-2.455,-2.461,-0.005,0.608,0.644,0.611,0.647,0.06,-0.709,0.412,-2.469,3.304,2.447,5.64,-0.705,0.417,3.312,5.654,0.12,0.119,0.643,0.908
2021-05-20,CTD4,4180266,698264,0.014176696,0.020046074,0.022722015,0.005877793,0.003971989,0.0010415578,0.0010346986,0.0004117447,0.376,-0.063,5.875,0.547,-120.247,0.669,-201.878,0.589,-126.122,0.702,-207.753,0.193,-81.631,0.035,0.023,-2.732,-0.478,-4.587,-1.187,-2.528,-0.501,-4.165,-1.221,-1.636,-1.855,-0.272,0.531,0.562,0.701,0.723,0.045,-0.598,0.206,-2.31,3.236,1.181,4.788,-0.346,0.458,3.668,5.427,0.118,0.061,0.606,0.933
2021-05-20,CTD5,4179450,700268,0.026265318,0.037924554,0.044725303,0.0088217845,0.005987102,0.0013778482,0.0014029724,0.00054792146,0.232,-0.082,4.009,0.623,-86.988,0.727,-140.658,0.671,-90.997,0.764,-144.667,0.191,-53.67,0.035,0.024,-3.891,-0.521,-6.291,-1.241,-3.451,-0.545,-5.486,-1.276,-2.035,-2.4,-0.459,0.574,0.596,0.818,0.829,0.034,-0.626,0.169,-3.171,4.165,1.265,6.137,-0.294,0.501,4.912,7.238,0.099,0.039,0.566,0.947
2021-05-20,CTD6,4176009,695829,0.015344445,0.019971782,0.019662173,0.004922068,0.0029375341,0.00085199956,0.0008546787,0.00034856395,0.3815,0.008,-0.788,0.605,-153.096,0.744,-290.351,0.6,-152.308,0.74,-289.563,0.252,-137.255,-0.004,-0.002,-3.01,-0.45,-5.709,-1.429,-3.042,-0.447,-5.783,-1.425,-2.741,-2.699,0.039,0.666,0.693,0.643,0.672,0.05,-0.66,0.419,-2.636,3.908,2.804,6.548,-0.691,0.388,3.848,6.447,0.097,0.103,0.628,0.919
2021-05-20,CTD7,4176724,690397,0.017060967,0.02671616,0.038653813,0.013508312,0.00928282,0.002316016,0.002314492,0.00092732714,3.1045,-0.183,11.56,0.328,-36.598,0.484,-70.295,0.482,-48.158,0.613,-81.855,0.185,-33.697,0.156,0.107,-1.415,-0.34,-2.717,-0.95,-1.287,-0.447,-2.187,-1.106,-0.9,-1.303,-0.524,0.276,0.334,0.699,0.73,0.065,-0.764,0.004,-2.186,1.738,0.017,2.529,-0.008,0.76,2.514,3.658,0.265,0.002,0.615,0.919
2021-05-20,CTD8,4174178,693048,0.009936927,0.012628945,0.01472806,0.0044307127,0.004598856,0.0012587315,0.0012273648,0.0004921719,0.698,-0.077,11.286,0.481,-146.514,0.466,-138.262,0.537,-157.8,0.524,-149.548,-0.019,8.252,0.05,0.052,-2.158,-0.674,-2.036,-0.613,-1.993,-0.726,-1.889,-0.663,0.104,0.122,-0.232,0.424,0.419,0.598,0.594,-0.006,-0.106,-0.18,-0.352,2.538,-0.578,2.445,0.203,0.128,2.96,2.852,0.039,-0.063,0.624,1.009
2021-05-20,CTD9,4171106,693183,0.02760178,0.038651686,0.05103933,0.024638332,0.017590519,0.004921481,0.004847176,0.0019037916,0.284,-0.138,6.279,0.221,-14.715,0.374,-30.977,0.349,-20.994,0.487,-37.256,0.167,-16.262,0.155,0.11,-0.751,-0.259,-1.581,-0.763,-0.811,-0.369,-1.44,-0.918,-0.629,-0.83,-0.293,0.204,0.278,0.469,0.529,0.079,-0.643,0.043,-1.333,1.224,0.126,1.715,-0.08,0.607,1.616,2.264,0.293,0.028,0.706,0.907
2021-05-20,CTD10,4170388,695646,0.01304505,0.017862879,0.018745326,0.0050239614,0.0032956689,0.0008801328,0.00089708803,0.00035724114,0.6515,-0.024,2.635,0.561,-143.064,0.688,-247.447,0.577,-145.699,0.701,-250.082,0.208,-104.382,0.013,0.009,-2.682,-0.471,-4.638,-1.243,-2.603,-0.48,-4.467,-1.256,-1.865,-1.957,-0.106,0.583,0.613,0.649,0.675,0.047,-0.571,0.297,-2.132,3.38,1.689,5.152,-0.475,0.393,3.547,5.407,0.105,0.084,0.625,0.927
2021-05-20,CTD11,4169609,700351,0.011775365,0.016596565,0.023123046,0.006205809,0.005311867,0.0012087717,0.0011861777,0.0004666223,0.5115000000000001,-0.164,17.007,0.456,-100.886,0.515,-128.004,0.577,-117.892,0.626,-145.011,0.078,-27.118,0.106,0.09,-2.333,-0.536,-2.96,-0.794,-1.957,-0.626,-2.407,-0.9,-0.45,-0.627,-0.567,0.365,0.385,0.772,0.781,0.023,-0.451,-0.138,-1.679,2.445,-0.602,2.856,0.225,0.537,3.406,3.979,0.144,-0.052,0.574,0.97
2021-05-20,CTD12,4173438,695414,0.017020332,0.023282042,0.026030377,0.007532486,0.004725159,0.0012915408,0.0013157588,0.000543074,0.489,-0.056,4.535,0.511,-89.807,0.663,-168.682,0.551,-94.342,0.693,-173.216,0.229,-78.875,0.034,0.021,-2.338,-0.424,-4.391,-1.271,-2.196,-0.446,-4.033,-1.305,-1.836,-2.053,-0.224,0.512,0.553,0.66,0.691,0.057,-0.7,0.267,-2.418,2.909,1.472,4.638,-0.476,0.491,3.253,5.185,0.142,0.086,0.625,0.916
2021-06-14,CTD1,4187246,695025,0.0053417357,0.0078120106,0.012485754,0.003360055,0.003186133,0.0007413898,0.00072905165,0.00028582365,0.3365,-0.23,47.917,0.398,-169.606,0.421,-185.852,0.576,-217.523,0.593,-233.769,0.027,-16.246,0.161,0.153,-2.118,-0.54,-2.321,-0.624,-1.699,-0.693,-1.826,-0.785,-0.127,-0.203,-0.714,0.284,0.292,0.83,0.832,0.009,-0.429,-0.323,-1.594,2.07,-1.264,2.183,0.544,0.65,3.308,3.489,0.175,-0.139,0.55,0.989
2021-06-14,CTD2,4181518,693105,0.010054674,0.013529933,0.013119625,0.0021258136,0.0014351131,0.00037527413,0.0003686103,0.00014854172,0.441,0.015,-2.311,0.728,-396.498,0.808,-622.899,0.721,-394.186,0.803,-620.588,0.194,-226.401,-0.005,-0.003,-5.202,-0.569,-8.172,-1.324,-5.333,-0.566,-8.397,-1.319,-3.063,-2.97,0.115,0.784,0.793,0.735,0.746,0.026,-0.45,0.356,-2.777,6.255,3.256,9.266,-0.512,0.295,6.066,8.985,0.048,0.056,0.587,0.955
2021-06-14,CTD3,4181698,695238,0.010910554,0.015513854,0.017606258,0.00427791,0.0028207782,0.0007702196,0.0007695213,0.0003103707,0.6595,-0.063,7.661,0.568,-169.3,0.692,-290.054,0.609,-176.961,0.724,-297.714,0.205,-120.753,0.033,0.022,-2.981,-0.478,-5.107,-1.241,-2.745,-0.499,-4.619,-1.274,-1.873,-2.126,-0.295,0.55,0.58,0.727,0.747,0.044,-0.635,0.222,-2.615,3.466,1.384,5.257,-0.382,0.475,3.934,5.966,0.116,0.061,0.598,0.933
2021-06-14,CTD4,4180266,698264,0.012776808,0.018124867,0.020110387,0.0058084596,0.003623193,0.0010162801,0.0010233836,0.00042101482,0.4675,-0.052,5.447,0.515,-116.99,0.667,-220.827,0.552,-122.437,0.695,-226.274,0.232,-103.837,0.032,0.02,-2.353,-0.424,-4.441,-1.283,-2.219,-0.444,-4.101,-1.314,-1.882,-2.088,-0.211,0.519,0.56,0.658,0.689,0.057,-0.702,0.277,-2.43,2.94,1.54,4.714,-0.494,0.486,3.262,5.23,0.14,0.089,0.626,0.916
2021-06-14,CTD5,4179450,700268,0.014479751,0.02218441,0.028072657,0.0065589095,0.0043588765,0.0010801866,0.0011300872,0.0004485468,0.323,-0.117,9.455,0.544,-107.388,0.672,-184.34,0.621,-116.843,0.731,-193.795,0.202,-76.953,0.062,0.041,-3.015,-0.468,-5.175,-1.209,-2.592,-0.509,-4.299,-1.271,-1.707,-2.16,-0.539,0.482,0.515,0.811,0.825,0.044,-0.714,0.126,-3.058,3.227,0.809,4.856,-0.239,0.601,4.084,6.145,0.14,0.037,0.572,0.936
2021-06-14,CTD6,4176009,695829,0.010508764,0.014774878,0.015855478,0.0039971257,0.0025586798,0.00070317683,0.0006916282,0.0002854804,0.514,-0.035,4.613,0.574,-182.497,0.705,-323.144,0.597,-187.11,0.722,-327.757,0.219,-140.647,0.018,0.012,-2.894,-0.467,-5.124,-1.292,-2.765,-0.479,-4.843,-1.31,-2.078,-2.23,-0.165,0.585,0.615,0.684,0.708,0.047,-0.63,0.292,-2.5,3.535,1.808,5.522,-0.489,0.433,3.794,5.926,0.109,0.079,0.613,0.928
2021-06-14,CTD7,4176724,690397,0.01086267,0.017397098,0.02365529,0.004714147,0.003451863,0.00080598134,0.00082684314,0.00032732755,1.165,-0.152,15.207,0.574,-154.647,0.669,-232.218,0.668,-169.854,0.745,-247.425,0.155,-77.571,0.072,0.052,-3.658,-0.534,-5.493,-1.095,-2.955,-0.586,-4.304,-1.166,-1.35,-1.835,-0.766,0.468,0.492,0.908,0.914,0.031,-0.63,0.003,-3.163,3.544,0.022,4.841,-0.006,0.627,4.82,6.582,0.125,0.001,0.539,0.956
2021-06-14,CTD8,4174178,693048,0.009128611,0.013102354,0.016433,0.0036707793,0.0026543536,0.0006811367,0.0006768479,0.0002724727,0.501,-0.113,15.469,0.562,-196.1,0.663,-300.417,0.635,-211.569,0.722,-315.886,0.161,-104.318,0.057,0.041,-3.223,-0.521,-4.937,-1.103,-2.772,-0.562,-4.139,-1.16,-1.367,-1.714,-0.527,0.494,0.52,0.81,0.821,0.034,-0.586,0.074,-2.622,3.408,0.459,4.713,-0.129,0.531,4.274,5.911,0.119,0.021,0.568,0.949
2021-06-14,CTD9,4171106,693183,0.009771271,0.015763018,0.025767073,0.00856111,0.0066841287,0.0016669853,0.001646771,0.00065725355,0.5485,-0.241,24.63,0.296,-53.368,0.404,-86.169,0.501,-77.998,0.588,-110.799,0.123,-32.801,0.211,0.165,-1.375,-0.357,-2.22,-0.738,-1.229,-0.521,-1.747,-0.949,-0.517,-0.845,-0.656,0.222,0.264,0.767,0.785,0.045,-0.669,-0.169,-2.014,1.582,-0.652,2.026,0.354,0.854,2.586,3.312,0.284,-0.092,0.586,0.945
2021-06-14,CTD10,4170388,695646,0.008466679,0.01260766,0.016248906,0.003513484,0.002687811,0.00065651553,0.0006508522,0.0002601751,0.787,-0.126,17.774,0.564,-205.301,0.649,-292.733,0.644,-223.075,0.716,-310.507,0.133,-87.432,0.062,0.048,-3.336,-0.552,-4.757,-1.029,-2.812,-0.6,-3.915,-1.091,-1.102,-1.421,-0.587,0.48,0.502,0.833,0.841,0.029,-0.531,0.011,-2.457,3.423,0.066,4.474,-0.018,0.524,4.412,5.767,0.113,0.003,0.559,0.958
2021-06-14,CTD11,4169609,700351,0.008366181,0.012796255,0.017699938,0.0040769833,0.0031228794,0.00075276376,0.00075710536,0.00029972658,0.6964999999999999,-0.161,21.65,0.517,-167.132,0.608,-242.069,0.626,-188.782,0.7,-263.72,0.133,-74.938,0.088,0.068,-2.958,-0.522,-4.285,-0.987,-2.416,-0.59,-3.375,-1.075,-0.959,-1.326,-0.681,0.419,0.444,0.856,0.864,0.031,-0.583,-0.043,-2.529,2.962,-0.244,3.867,0.078,0.617,4.097,5.349,0.142,-0.014,0.553,0.956
2021-06-14,CTD12,4173438,695414,0.008726679,0.0124681145,0.01570397,0.0034489024,0.0024352307,0.0006456837,0.00064430246,0.0002556255,0.7384999999999999,-0.115,16.526,0.567,-209.743,0.673,-330.434,0.64,-226.269,0.731,-346.961,0.172,-120.691,0.057,0.04,-3.294,-0.511,-5.189,-1.14,-2.821,-0.551,-4.326,-1.197,-1.505,-1.895,-0.55,0.497,0.524,0.822,0.834,0.036,-0.622,0.088,-2.834,3.46,0.567,4.9,-0.157,0.553,4.358,6.172,0.122,0.024,0.565,0.947
2021-08-13,CTD1,4187246,695025,0.008540086,0.012384326,0.019128425,0.007206068,0.006007824,0.0015797995,0.0016055087,0.00064311066,1.5295,-0.214,28.469,0.264,-58.025,0.347,-85.702,0.453,-86.494,0.522,-114.171,0.091,-27.678,0.205,0.171,-1.11,-0.349,-1.639,-0.618,-1.071,-0.52,-1.414,-0.823,-0.343,-0.529,-0.51,0.206,0.242,0.648,0.67,0.038,-0.552,-0.186,-1.465,1.405,-0.593,1.685,0.345,0.711,2.169,2.602,0.268,-0.108,0.622,0.954
2021-08-13,CTD2,4181518,693105,0.009490057,0.01356659,0.018290818,0.00693919,0.0048205606,0.0013544065,0.0013620337,0.0005612538,2.865,-0.148,19.038,0.323,-70.399,0.476,-133.734,0.45,-89.437,0.583,-152.773,0.18,-63.336,0.132,0.092,-1.288,-0.339,-2.446,-0.928,-1.213,-0.431,-2.073,-1.06,-0.859,-1.158,-0.402,0.287,0.347,0.617,0.657,0.067,-0.698,0.047,-1.839,1.692,0.178,2.435,-0.091,0.654,2.281,3.283,0.248,0.024,0.644,0.916
2021-08-13,CTD3,4181698,695238,0.012034207,0.016434211,0.02322244,0.010671126,0.008094645,0.0023913835,0.0023630296,0.0009818252,2.95,-0.171,17.787,0.213,-32.862,0.34,-62.69,0.37,-50.649,0.483,-80.477,0.137,-29.828,0.19,0.144,-0.763,-0.266,-1.456,-0.669,-0.832,-0.41,-1.323,-0.859,-0.49,-0.693,-0.362,0.184,0.246,0.512,0.558,0.065,-0.611,-0.051,-1.329,1.191,-0.146,1.571,0.095,0.654,1.684,2.22,0.301,-0.033,0.684,0.924
2021-08-13,CTD4,4180266,698264,0.01107053,0.014794917,0.019885037,0.008850549,0.006408895,0.0018503537,0.0018581505,0.0007586407,2.7735,-0.147,17.302,0.251,-45.397,0.395,-88.442,0.384,-62.698,0.513,-105.744,0.16,-43.046,0.153,0.111,-0.903,-0.291,-1.759,-0.783,-0.928,-0.402,-1.564,-0.936,-0.637,-0.856,-0.334,0.226,0.292,0.52,0.57,0.07,-0.637,0.02,-1.431,1.349,0.062,1.863,-0.037,0.62,1.814,2.505,0.276,0.012,0.682,0.915
2021-08-13,CTD5,4179450,700268,0.011394053,0.0163121,0.021303365,0.006764074,0.0047465772,0.0012597751,0.0012846265,0.00051954796,0.758,-0.133,14.363,0.414,-86.536,0.549,-149.374,0.518,-100.899,0.636,-163.737,0.175,-62.838,0.097,0.068,-1.844,-0.411,-3.182,-1.01,-1.646,-0.479,-2.671,-1.108,-1.025,-1.339,-0.434,0.367,0.412,0.69,0.717,0.054,-0.659,0.064,-2.077,2.189,0.287,3.119,-0.119,0.604,2.859,4.073,0.192,0.027,0.613,0.928
2021-08-13,CTD6,4176009,695829,0.010273853,0.014210406,0.019694792,0.009914624,0.0071966266,0.0021212217,0.002139064,0.0008813658,4.2965,-0.162,19.596,0.178,-30.49,0.328,-68.583,0.33,-50.086,0.465,-88.179,0.159,-38.093,0.194,0.141,-0.6,-0.219,-1.351,-0.68,-0.712,-0.36,-1.253,-0.874,-0.541,-0.75,-0.321,0.16,0.237,0.457,0.518,0.08,-0.656,-0.004,-1.303,1.068,-0.012,1.471,0.008,0.66,1.48,2.039,0.332,-0.003,0.712,0.908
2021-08-13,CTD7,4176724,690397,0.013314515,0.021050442,0.034187928,0.01544793,0.011215475,0.002945108,0.0029543731,0.0011872995,5.159,-0.238,18.255,0.154,-17.229,0.305,-41.658,0.378,-35.484,0.506,-59.912,0.159,-24.429,0.282,0.205,-0.589,-0.193,-1.424,-0.644,-0.747,-0.398,-1.261,-0.926,-0.514,-0.835,-0.493,0.123,0.198,0.581,0.629,0.077,-0.762,-0.11,-1.686,1.035,-0.336,1.425,0.247,0.898,1.68,2.314,0.406,-0.081,0.661,0.915
2021-08-13,CTD8,4174178,693048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.801500000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-13,CTD9,4171106,693183,0.010167059,0.014143203,0.02332994,0.011482709,0.010712507,0.0030690962,0.0030480735,0.0012390782,2.274,-0.245,27.842,0.104,-16.382,0.138,-22.643,0.34,-44.224,0.371,-50.485,0.035,-6.261,0.32,0.298,-0.382,-0.175,-0.528,-0.26,-0.625,-0.474,-0.714,-0.58,-0.089,-0.146,-0.414,0.078,0.099,0.477,0.492,0.021,-0.466,-0.327,-0.946,0.773,-0.711,0.828,0.578,0.717,1.274,1.366,0.353,-0.265,0.684,0.978
2021-08-13,CTD10,4170388,695646,0.009800869,0.013388847,0.019990774,0.010663352,0.008688413,0.0025567287,0.0025533643,0.0010545301,5.6925,-0.198,24.666,0.113,-19.09,0.213,-40.407,0.304,-43.756,0.394,-65.073,0.102,-21.317,0.263,0.214,-0.382,-0.166,-0.808,-0.431,-0.586,-0.38,-0.871,-0.694,-0.285,-0.426,-0.341,0.095,0.153,0.422,0.47,0.059,-0.558,-0.145,-1.045,0.821,-0.334,1.008,0.266,0.678,1.226,1.504,0.362,-0.116,0.721,0.936
2021-08-13,CTD11,4169609,700351,0.007992957,0.010740745,0.015349439,0.0088729905,0.007501406,0.0022490534,0.002186602,0.00091999315,3.7795,-0.177,27.954,0.095,-19.598,0.178,-40.205,0.267,-47.553,0.343,-68.159,0.084,-20.607,0.248,0.21,-0.301,-0.147,-0.617,-0.357,-0.511,-0.357,-0.732,-0.605,-0.221,-0.316,-0.281,0.082,0.134,0.355,0.4,0.053,-0.483,-0.146,-0.836,0.722,-0.298,0.854,0.246,0.584,1.031,1.22,0.337,-0.12,0.752,0.943
2021-08-13,CTD12,4173438,695414,0.010353859,0.01483005,0.021910906,0.010753106,0.008366641,0.0024146014,0.0024459586,0.000994341,5.164,-0.193,21.791,0.159,-25.566,0.279,-52.092,0.342,-47.357,0.447,-73.883,0.125,-26.526,0.234,0.182,-0.56,-0.214,-1.141,-0.56,-0.702,-0.396,-1.096,-0.794,-0.393,-0.581,-0.37,0.135,0.198,0.481,0.529,0.065,-0.608,-0.101,-1.24,0.997,-0.265,1.282,0.192,0.699,1.473,1.894,0.343,-0.073,0.696,0.927
2021-11-11,CTD1,4187246,695025,0.008349558,0.0120997485,0.018683255,0.0044396357,0.003709069,0.0008384945,0.0008376495,0.00032305362,1.1695,-0.214,29.122,0.463,-142.597,0.531,-186.963,0.616,-171.72,0.669,-216.086,0.09,-44.366,0.129,0.108,-2.664,-0.529,-3.493,-0.83,-2.078,-0.637,-2.615,-0.959,-0.537,-0.829,-0.808,0.342,0.363,0.901,0.905,0.024,-0.549,-0.188,-2.312,2.527,-0.946,3.025,0.347,0.709,3.902,4.67,0.168,-0.069,0.537,0.968
2021-11-11,CTD2,4181518,693105,0.0074380827,0.010061041,0.014170105,0.003528161,0.0028287217,0.00070795446,0.0007019655,0.00028061453,1.602,-0.17,28.822,0.481,-184.04,0.561,-254.123,0.601,-212.863,0.667,-282.945,0.11,-70.083,0.102,0.082,-2.608,-0.521,-3.601,-0.897,-2.142,-0.602,-2.847,-0.998,-0.705,-0.993,-0.646,0.384,0.409,0.826,0.835,0.029,-0.537,-0.092,-2.158,2.652,-0.46,3.308,0.161,0.607,3.735,4.659,0.151,-0.032,0.561,0.96
2021-11-11,CTD3,4181698,695238,0.006171476,0.008901775,0.010939075,0.0017716658,0.0011984216,0.0002961194,0.00028780155,0.000111717476,1.3095,-0.103,20.922,0.668,-452.103,0.763,-722.094,0.721,-473.025,0.803,-743.015,0.193,-269.99,0.037,0.025,-4.946,-0.542,-7.899,-1.279,-4.211,-0.567,-6.614,-1.316,-2.403,-2.953,-0.686,0.587,0.606,0.908,0.913,0.029,-0.665,0.137,-4.103,4.915,1.253,7.266,-0.249,0.552,6.04,8.929,0.089,0.027,0.538,0.955
2021-11-11,CTD4,4180266,698264,0.009586031,0.013584957,0.018895136,0.004872014,0.0035395676,0.0008681379,0.0008614675,0.0003378887,1.109,-0.163,20.687,0.472,-131.643,0.587,-208.91,0.59,-152.33,0.684,-229.597,0.158,-77.266,0.101,0.073,-2.487,-0.466,-3.947,-1.018,-2.069,-0.539,-3.119,-1.119,-1.05,-1.46,-0.631,0.388,0.423,0.819,0.832,0.041,-0.657,-0.008,-2.55,2.601,-0.04,3.58,0.014,0.664,3.618,4.98,0.171,-0.003,0.568,0.944
2021-11-11,CTD5,4179450,700268,0.044209708,0.055134986,0.05434785,0.013057385,0.008494534,0.0022255692,0.00212222,0.0008312636,0.454,0.007,-0.263,0.617,-58.448,0.733,-99.585,0.613,-58.185,0.73,-99.323,0.212,-41.138,-0.003,-0.002,-3.177,-0.496,-5.412,-1.3,-3.208,-0.494,-5.476,-1.297,-2.268,-2.236,0.037,0.67,0.692,0.649,0.672,0.042,-0.523,0.364,-2.175,4.066,2.328,6.25,-0.551,0.335,4.008,6.161,0.081,0.086,0.623,0.932
2021-11-11,CTD6,4176009,695829,0.0076456545,0.011703371,0.017322453,0.004026189,0.0029531773,0.0007055607,0.0006969063,0.00027420867,1.8155,-0.194,27.717,0.488,-162.928,0.597,-253.173,0.623,-190.645,0.709,-280.89,0.154,-90.245,0.112,0.082,-2.822,-0.481,-4.386,-1.019,-2.231,-0.563,-3.287,-1.131,-1.056,-1.563,-0.805,0.379,0.41,0.907,0.914,0.037,-0.688,-0.058,-2.959,2.736,-0.339,3.731,0.117,0.747,4.05,5.522,0.174,-0.02,0.542,0.95
2021-11-11,CTD7,4176724,690397,0.014544116,0.02340709,0.03708863,0.011115862,0.007859099,0.0018899193,0.0018695039,0.000725604,2.811,-0.226,15.76,0.356,-47.239,0.497,-84.519,0.539,-62.999,0.65,-100.279,0.172,-37.28,0.175,0.124,-1.752,-0.371,-3.135,-0.94,-1.475,-0.495,-2.347,-1.115,-0.873,-1.383,-0.721,0.273,0.323,0.831,0.847,0.054,-0.783,-0.076,-2.613,1.894,-0.358,2.679,0.17,0.877,3.001,4.244,0.263,-0.036,0.571,0.932
2021-11-11,CTD8,4174178,693048,0.01086267,0.017087452,0.02762744,0.007846685,0.0060797837,0.0013766943,0.0013574401,0.00051840214,1.612,-0.236,22.327,0.371,-68.92,0.475,-105.957,0.558,-91.246,0.639,-128.284,0.127,-37.037,0.175,0.136,-1.904,-0.419,-2.927,-0.831,-1.559,-0.555,-2.192,-1.007,-0.633,-1.023,-0.757,0.274,0.31,0.854,0.864,0.04,-0.672,-0.156,-2.366,1.958,-0.71,2.527,0.326,0.842,3.165,4.085,0.239,-0.072,0.558,0.95
2021-11-11,CTD9,4171106,693183,0.015876917,0.021595849,0.033537593,0.014393692,0.013117664,0.0035507954,0.003501,0.0013738155,0.7055,-0.217,16.488,0.2,-23.17,0.244,-29.928,0.399,-39.658,0.438,-46.416,0.046,-6.758,0.237,0.216,-0.777,-0.304,-1.004,-0.431,-0.856,-0.52,-1.002,-0.668,-0.146,-0.227,-0.434,0.154,0.177,0.551,0.567,0.023,-0.453,-0.267,-1.056,1.109,-0.684,1.217,0.456,0.642,1.723,1.89,0.275,-0.178,0.653,0.973
2021-11-11,CTD10,4170388,695646,0.009098157,0.0137188835,0.021587206,0.004957458,0.004112779,0.00089796155,0.00088537857,0.00034610985,1.86,-0.223,26.568,0.469,-128.824,0.539,-170.252,0.626,-155.393,0.68,-196.821,0.093,-41.428,0.132,0.109,-2.781,-0.53,-3.675,-0.844,-2.132,-0.639,-2.7,-0.976,-0.568,-0.894,-0.867,0.341,0.362,0.933,0.936,0.024,-0.57,-0.194,-2.481,2.577,-1.019,3.106,0.368,0.744,4.055,4.887,0.171,-0.07,0.529,0.968
