Date,Buoy,Latitude,Longitude,rtoa_B1,rtoa_B2,rtoa_B3,rtoa_B4,rtoa_B5,rtoa_B6,rtoa_B7,rtoa_B8,rtoa_B8A,rtoa_B9,rtoa_B10,rtoa_B11,rtoa_B12,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8A,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl
2019-07-10,CTD9,4171106,693183,0.1448,0.128,0.1136,0.088,0.0774,0.068,0.071,0.0633,0.0662,0.0157,0.0009,0.0516,0.0397,0.01019366,0.019415453,0.040971402,0.01637299,0.011996646,0.003477982,0.0034505448,0.0013545043,0.01009873,0.019682875,0.040809464,0.015966564,0.01252059,0.0033998739,1.354
2019-07-10,CTD10,4170388,695646,0.1461,0.124,0.1037,0.079,0.0711,0.0688,0.0701,0.0644,0.0649,0.0161,0.0008,0.0533,0.0418,0.007184733,0.013326104,0.023508592,0.0051184013,0.0032664696,0.00089748,0.0008824147,0.00035708092,0.0071563823,0.0134149,0.023435911,0.00505729,0.0035076875,0.0008831905,1.683
2019-07-10,CTD11,4169609,700351,0.1433,0.1152,0.0951,0.0672,0.0594,0.0563,0.058,0.0485,0.0537,0.0145,0.001,0.04,0.0327,0.0068173907,0.01165037,0.022196397,0.006140573,0.004057581,0.0011307542,0.0011098793,0.0004464539,0.0068249265,0.011683972,0.022221057,0.00609741,0.0043425355,0.001105219,1.088
2019-07-10,CTD12,4173438,695414,0.1453,0.1219,0.1,0.0759,0.0691,0.0655,0.0659,0.0616,0.0629,0.0157,0.0009,0.0516,0.0398,0.0066008847,0.011822384,0.021556653,0.0062861415,0.0041405736,0.001150513,0.0011337817,0.0004572634,0.0065848236,0.011870221,0.021616694,0.0062236576,0.0044332654,0.0011290787,1.056
2019-07-30,CTD1,4187246,695025,0.1747,0.1439,0.1205,0.1017,0.098,0.0978,0.1055,0.0849,0.1075,0.0184,0.0012,0.0798,0.0593,0.0020001594,0.002751016,0.004596246,0.0036350559,0.0025209347,0.0007418209,0.00072923274,0.00029641815,0.0019846591,0.0027959791,0.0046147415,0.003578394,0.0026729237,0.0007243172,0.4004999999999999
2019-07-30,CTD2,4181518,693105,0.146,0.1201,0.0977,0.0686,0.0606,0.0573,0.0584,0.0511,0.0555,0.0113,0.001,0.0405,0.0302,0.0084306775,0.014456236,0.024653785,0.006764572,0.0044006873,0.001208378,0.0011845119,0.00047463467,0.00841762,0.014516476,0.024607353,0.006736594,0.004710868,0.0011811211,1.8745
2019-07-30,CTD3,4181698,695238,0.1741,0.1343,0.1122,0.0868,0.0805,0.0759,0.0809,0.0695,0.077,0.0194,0.0012,0.0568,0.0405,0.005604349,0.008944899,0.015211649,0.007026446,0.0048629935,0.0014275602,0.0014004739,0.0005628912,0.00562886,0.008953711,0.015223814,0.007069792,0.005139354,0.0013926659,2.2045
2019-07-30,CTD4,4180266,698264,0.2735,0.2688,0.2492,0.2437,0.2367,0.2457,0.2651,0.2438,0.279,0.0492,0.0012,0.2575,0.1882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.909
2019-07-30,CTD6,4176009,695829,0.143,0.1183,0.0975,0.0685,0.0589,0.0537,0.0563,0.0493,0.0521,0.0111,0.0009,0.0378,0.0286,0.008622961,0.014914876,0.028839456,0.00891388,0.0060736225,0.0016870504,0.001660271,0.00066163513,0.0085874535,0.0150140505,0.028783383,0.0088067325,0.006456082,0.001644637,3.2775
2019-07-30,CTD7,4176724,690397,0.1457,0.1177,0.0966,0.0682,0.059,0.056,0.0571,0.0509,0.0518,0.0116,0.001,0.0386,0.0282,0.007068184,0.012561052,0.023296982,0.006080316,0.0039820108,0.0011046163,0.0010886891,0.00043606915,0.007051447,0.012613954,0.02322854,0.006004257,0.0042708796,0.0010853396,2.0865
2019-07-30,CTD8,4174178,693048,0.1467,0.1241,0.1078,0.0726,0.063,0.0591,0.0601,0.0533,0.0547,0.0111,0.001,0.0409,0.0305,0.009788664,0.018519321,0.036427937,0.008864747,0.005789494,0.0015594139,0.0015339195,0.0006109571,0.009727976,0.01873029,0.03607874,0.008775139,0.006168583,0.0015291823,3.0805
2019-07-30,CTD9,4171106,693183,0.1416,0.1214,0.1055,0.0767,0.065,0.0552,0.0557,0.0501,0.0514,0.0111,0.0009,0.0386,0.0287,0.012785302,0.02139014,0.043695904,0.019322447,0.014413788,0.004245029,0.0041834167,0.0016288288,0.012674206,0.021653382,0.04370878,0.018819738,0.014983237,0.00411611,0.274
2019-07-30,CTD10,4170388,695646,0.139,0.1121,0.0911,0.063,0.0539,0.0504,0.0521,0.0464,0.047,0.0106,0.001,0.035,0.0264,0.007228339,0.01255377,0.022611529,0.0061426605,0.004054593,0.0011298432,0.0011126127,0.0004488978,0.0072169574,0.012610235,0.022594545,0.0060828337,0.00434414,0.0011078957,1.118
2019-07-30,CTD11,4169609,700351,0.145,0.1194,0.0951,0.0704,0.062,0.0602,0.0635,0.054,0.0587,0.0118,0.0012,0.0442,0.0343,0.0066574514,0.0116709,0.017533824,0.0054487577,0.0035175208,0.0009670114,0.0009528275,0.00038520814,0.0066330396,0.011701438,0.017465152,0.0053841453,0.0037697973,0.0009497146,1.315
2019-07-30,CTD12,4173438,695414,0.1422,0.1176,0.0937,0.0657,0.0575,0.0547,0.0542,0.0488,0.05,0.0108,0.001,0.0371,0.028,0.0074589583,0.013185268,0.02293875,0.005753579,0.0037201755,0.001025482,0.001006909,0.00040592864,0.00743696,0.013243769,0.022881573,0.0057030623,0.003995144,0.0010071597,1.727
2019-08-14,CTD1,4187246,695025,0.1361,0.1078,0.0873,0.0581,0.0513,0.046,0.0456,0.0403,0.0407,0.0095,0.0007,0.0278,0.0209,0.006564755,0.011694889,0.022638097,0.0078122187,0.005292088,0.0015349687,0.0015210453,0.00061371975,0.0065488676,0.011743445,0.022664277,0.007733509,0.0056392257,0.0015022395,2.3385
2019-08-14,CTD2,4181518,693105,0.1338,0.1061,0.0864,0.0564,0.0487,0.0437,0.0419,0.0375,0.0375,0.0093,0.0007,0.0233,0.0182,0.0073472704,0.012981908,0.026732802,0.009592172,0.0065901373,0.0018540684,0.0018324592,0.0007312149,0.007324041,0.013059092,0.026770394,0.009477209,0.006989568,0.0018103434,3.638
2019-08-14,CTD3,4181698,695238,0.1298,0.1006,0.0779,0.0488,0.0421,0.0369,0.036,0.032,0.0315,0.0083,0.0006,0.0193,0.0142,0.0075676073,0.012590213,0.022446044,0.007681234,0.0051770825,0.0014366667,0.0014072816,0.000559412,0.0075649447,0.012640011,0.022448687,0.0076821675,0.0055043693,0.0013993268,4.853
2019-08-14,CTD4,4180266,698264,0.1262,0.0988,0.0776,0.0478,0.0389,0.0345,0.033,0.0286,0.0273,0.0072,0.0007,0.0186,0.0133,0.008485953,0.014513461,0.027359812,0.008532778,0.005681164,0.0015692912,0.0015431761,0.0006159885,0.008452355,0.014599893,0.027390836,0.008461645,0.0060571814,0.0015315984,4.813000000000001
2019-08-14,CTD6,4176009,695829,0.1286,0.1001,0.0803,0.0489,0.0414,0.0357,0.0345,0.0292,0.0304,0.0079,0.0007,0.0177,0.0126,0.009568879,0.015639273,0.029560467,0.011534111,0.007984131,0.0022267809,0.002179941,0.000856261,0.009531625,0.01574504,0.029568713,0.011422986,0.0084126275,0.0021480815,4.6365
2019-08-14,CTD7,4176724,690397,0.1331,0.1081,0.0903,0.0526,0.0451,0.04,0.0403,0.0339,0.035,0.0083,0.0007,0.0214,0.0149,0.010056183,0.018084971,0.03373168,0.008000443,0.005136156,0.0013756801,0.0013465534,0.0005362723,0.010015704,0.018236758,0.03350246,0.007955034,0.005490447,0.0013479303,4.6145
2019-08-14,CTD8,4174178,693048,0.1342,0.1111,0.1,0.0571,0.0473,0.0404,0.039,0.0348,0.0345,0.0088,0.0008,0.0215,0.0155,0.013029839,0.024503069,0.050080363,0.013488969,0.008892012,0.0023452197,0.0022969898,0.00089728757,0.0129701,0.024855658,0.049289428,0.013338168,0.009370299,0.0022719689,5.2455
2019-08-14,CTD9,4171106,693183,0.1338,0.1105,0.0946,0.0646,0.0554,0.044,0.0434,0.0377,0.038,0.0095,0.0006,0.0258,0.0193,0.0117560625,0.019548122,0.040117707,0.018513994,0.01367486,0.00409294,0.0040575936,0.0015915383,0.011664446,0.019761136,0.040139914,0.018016163,0.014238349,0.003985961,1.223
2019-08-14,CTD10,4170388,695646,0.1289,0.1011,0.0808,0.0508,0.0437,0.0385,0.0377,0.0329,0.0322,0.0083,0.0005,0.0209,0.0158,0.006782234,0.011968528,0.024194708,0.007995161,0.005456129,0.001538613,0.001516776,0.00060745724,0.0067611067,0.012030291,0.024236284,0.007926061,0.0058061713,0.0015028336,3.6695
2019-08-14,CTD11,4169609,700351,0.1308,0.1012,0.0819,0.0534,0.0474,0.0429,0.0409,0.0335,0.0389,0.0095,0.0005,0.0253,0.0201,0.0074141016,0.012590213,0.024307076,0.009875876,0.0068241023,0.0019213418,0.0018873574,0.00074756396,0.007408034,0.012647464,0.024332324,0.009812233,0.0072107553,0.0018630289,3.963
2019-08-14,CTD12,4173438,695414,0.1282,0.1006,0.0799,0.0479,0.0405,0.0355,0.0334,0.0299,0.0304,0.0081,0.0006,0.0177,0.0132,0.009165913,0.0153420335,0.027872568,0.009555269,0.006425949,0.0017694805,0.0017344629,0.00068655156,0.009137907,0.015432862,0.02784908,0.009517031,0.0068172845,0.0017176414,4.1875
2019-09-18,CTD1,4187246,695025,0.1396,0.1063,0.0913,0.0627,0.063,0.047,0.0472,0.0388,0.0392,0.009,0.001,0.0188,0.0118,0.008380698,0.0130569255,0.027646376,0.01936398,0.015931197,0.0053242473,0.0053446763,0.002131441,0.008368207,0.013089726,0.027915027,0.018880932,0.016628025,0.0052287164,14.002
2019-09-18,CTD2,4181518,693105,0.1325,0.0994,0.0873,0.0551,0.055,0.0388,0.0388,0.0339,0.0308,0.0084,0.0011,0.0138,0.0092,0.008607645,0.014225093,0.031212056,0.020052236,0.016263291,0.00530071,0.0053258874,0.0021134554,0.0085799005,0.014301333,0.031494416,0.01947386,0.01702577,0.0052468954,11.8375
2019-09-18,CTD3,4181698,695238,0.1253,0.0972,0.0891,0.072,0.0581,0.0406,0.0356,0.0418,0.0295,0.0082,0.0063,0.0225,0.0093,0.016614098,0.024723373,0.04394115,0.037632603,0.031713784,0.010862873,0.010837458,0.0042426134,0.016567875,0.025031853,0.044016104,0.03696454,0.033879526,0.010822071,10.0915
2019-09-18,CTD4,4180266,698264,0.1331,0.0997,0.0799,0.0559,0.055,0.0422,0.0416,0.0329,0.0366,0.0123,0.0029,0.0211,0.0138,0.0077588144,0.011256145,0.021448338,0.01553895,0.012455781,0.004094329,0.0040898304,0.0016385405,0.0077708894,0.011291644,0.021529576,0.0151781505,0.012983191,0.003967048,10.4515
2019-09-18,CTD6,4176009,695829,0.131,0.0971,0.0757,0.0494,0.0488,0.0353,0.0343,0.028,0.0284,0.0082,0.001,0.0122,0.0081,0.009029504,0.012944533,0.023488047,0.014765802,0.0114707835,0.0036539542,0.0036521466,0.0014452385,0.009021884,0.013017064,0.023500575,0.014426392,0.0119529115,0.0035569607,8.6125
2019-09-18,CTD7,4176724,690397,0.1325,0.0984,0.0814,0.0541,0.0551,0.0397,0.0394,0.0315,0.0309,0.0081,0.0009,0.0132,0.0075,0.007325114,0.011460239,0.023728644,0.017445406,0.014728871,0.0050013834,0.0050332164,0.0020184487,0.007319643,0.0114726415,0.023986557,0.017053666,0.015376852,0.004920098,3.333
2019-09-18,CTD8,4174178,693048,0.1399,0.1065,0.0867,0.0615,0.0607,0.0465,0.0477,0.0405,0.0427,0.0159,0.0045,0.0258,0.0185,0.009532653,0.013603669,0.024384571,0.016151251,0.012632151,0.0040143593,0.0039799144,0.0015803677,0.009512439,0.013686829,0.024369344,0.01578038,0.013107815,0.0038576464,5.537
2019-09-18,CTD9,4171106,693183,0.1335,0.0998,0.0853,0.0568,0.0566,0.0406,0.0407,0.0332,0.0331,0.0089,0.0012,0.0163,0.0097,0.00911489,0.014148703,0.029032582,0.019525463,0.015800504,0.005118321,0.005125594,0.0020338444,0.009087658,0.014231543,0.029259484,0.018983204,0.016485775,0.0050284495,16.667
2019-09-18,CTD10,4170388,695646,0.1324,0.0983,0.0791,0.0514,0.0502,0.0379,0.0371,0.0299,0.0302,0.0079,0.0007,0.0132,0.0084,0.006357623,0.010084133,0.022104997,0.014179413,0.011445662,0.0037399821,0.003756349,0.0015076037,0.006348422,0.010106822,0.022331182,0.01387029,0.011983099,0.0036597347,5.2615
2019-09-18,CTD11,4169609,700351,0.1338,0.1019,0.0815,0.0532,0.0516,0.04,0.0391,0.0321,0.0318,0.0083,0.0009,0.0151,0.0096,0.005661557,0.0093712425,0.021270918,0.013806343,0.011324226,0.003777704,0.0038079785,0.0015373746,0.005653211,0.009383992,0.021536266,0.0135151725,0.01187769,0.0037107,13.815
2019-09-18,CTD12,4173438,695414,0.172,0.1443,0.1192,0.0977,0.0974,0.0871,0.0888,0.0839,0.0825,0.0427,0.0215,0.0805,0.0554,0.007742524,0.012517415,0.027182821,0.02035112,0.017975345,0.006363863,0.00642844,0.0025519158,0.007736235,0.012513861,0.02752116,0.01995664,0.018770155,0.006294175,7.415
2019-09-28,CTD1,4187246,695025,0.1403,0.1114,0.0977,0.0571,0.0451,0.0314,0.0311,0.0241,0.0243,0.0067,0.0008,0.0077,0.0045,0.017146375,0.027029864,0.051975507,0.022663103,0.016479459,0.0046605906,0.0045434493,0.0017416705,0.01708023,0.027505208,0.05193574,0.022101976,0.01718076,0.00448568,2.724
2019-09-28,CTD2,4181518,693105,0.1324,0.0944,0.0652,0.0393,0.0329,0.029,0.0279,0.022,0.0223,0.0071,0.001,0.0077,0.0048,0.0033359178,0.0049726963,0.0073894765,0.0027342362,0.0017886643,0.00050336693,0.0004868589,0.00019578727,0.003350134,0.0049564303,0.0073301154,0.0027052793,0.0018919326,0.00048800814,3.77
2019-09-28,CTD3,4181698,695238,0.1391,0.1015,0.0724,0.0464,0.0386,0.0328,0.0325,0.0259,0.0267,0.0082,0.0009,0.0114,0.0067,0.0064712767,0.009272767,0.014445549,0.0061510173,0.0041834274,0.0012001522,0.0011643479,0.0004679266,0.006519038,0.009289043,0.014442086,0.006149728,0.004462799,0.0011636817,3.051
2019-09-28,CTD4,4180266,698264,0.1322,0.0953,0.0661,0.0402,0.0323,0.0283,0.0264,0.0208,0.0206,0.0066,0.001,0.0063,0.0031,0.00444869,0.0065772994,0.011092068,0.004679211,0.0032157279,0.00091959693,0.0008926798,0.00035799074,0.004473767,0.0065726857,0.011082463,0.0046526603,0.0034234074,0.0008954651,2.272
2019-09-28,CTD6,4176009,695829,0.1368,0.0999,0.0708,0.0446,0.0363,0.0315,0.0301,0.0244,0.0237,0.0071,0.0008,0.0073,0.0037,0.0055000572,0.007880355,0.013442357,0.0059919655,0.004160419,0.0012112939,0.0011796813,0.0004732463,0.005530721,0.007897631,0.013426328,0.005961231,0.0044283606,0.0011773296,2.412
2019-09-28,CTD7,4176724,690397,0.1389,0.1018,0.0745,0.0471,0.0383,0.0327,0.0307,0.0249,0.025,0.007,0.0009,0.0083,0.0042,0.0073494893,0.010602425,0.018181667,0.008645063,0.006077921,0.0017373046,0.0016882548,0.0006686702,0.00737478,0.010633487,0.018170368,0.008581946,0.0064286436,0.0016745446,3.975
2019-09-28,CTD8,4174178,693048,0.1411,0.1053,0.0788,0.0496,0.0408,0.0343,0.0333,0.0262,0.0261,0.0071,0.0008,0.0113,0.0067,0.006978724,0.010396094,0.019050635,0.008741491,0.00639668,0.0018874387,0.0018498703,0.00073860673,0.006992092,0.01042258,0.019092781,0.008641222,0.006755111,0.0018287016,2.75
2019-09-28,CTD9,4171106,693183,0.1442,0.1101,0.0926,0.0651,0.0531,0.0386,0.0376,0.0301,0.0311,0.0094,0.0008,0.0124,0.0085,0.015894433,0.022558626,0.04037059,0.02433438,0.01849694,0.005594971,0.005503643,0.0021369965,0.015785966,0.02290998,0.040495366,0.023681035,0.019298697,0.0054006674,2.914
2019-09-28,CTD10,4170388,695646,0.1392,0.1058,0.0775,0.0515,0.0419,0.0367,0.0343,0.0292,0.028,0.0072,0.0007,0.0112,0.0052,0.0037774383,0.0058509773,0.012293006,0.0069888253,0.005337956,0.0017049888,0.0016963278,0.0006926996,0.0037762753,0.0058450117,0.012432386,0.006883954,0.0056514447,0.0016601802,2.964
2019-09-28,CTD11,4169609,700351,0.1338,0.0983,0.0705,0.0439,0.0365,0.0311,0.0296,0.0242,0.0231,0.0065,0.001,0.0078,0.0044,0.004118045,0.0063362475,0.0128921075,0.0065556457,0.004882442,0.0015186673,0.0015052429,0.0006122114,0.004121276,0.0063335705,0.012975699,0.0064568776,0.0051750387,0.0014786562,2.266
2019-09-28,CTD12,4173438,695414,0.1407,0.1028,0.0739,0.0468,0.0388,0.0329,0.0324,0.0253,0.0259,0.0077,0.0008,0.0096,0.0055,0.0064005125,0.009169679,0.014722896,0.006376279,0.0044917753,0.0012972464,0.0012613008,0.00050447445,0.0064400886,0.009186436,0.014669794,0.006358761,0.0047735185,0.0012579055,1.521
2019-10-03,CTD1,4187246,695025,0.1329,0.1101,0.1103,0.0737,0.0657,0.0356,0.0347,0.0278,0.0254,0.0093,0.0019,0.0106,0.0079,0.022222606,0.035355758,0.071973756,0.044546243,0.03719133,0.012413774,0.012409593,0.0047625694,0.022359338,0.03612794,0.07311429,0.043537423,0.040156133,0.012596924,3.722
2019-10-03,CTD2,4181518,693105,0.1187,0.0856,0.0612,0.036,0.0298,0.0249,0.0231,0.0189,0.019,0.008,0.0015,0.0063,0.0047,0.0040964903,0.006644581,0.013667655,0.0068332315,0.0049162,0.0014596686,0.00144819,0.0005853898,0.0040905094,0.006643784,0.013796396,0.006759432,0.0052128425,0.0014290999,4.869
2019-10-03,CTD3,4181698,695238,0.1183,0.0854,0.0602,0.0352,0.0299,0.0247,0.0226,0.0184,0.0169,0.0075,0.0016,0.0068,0.0048,0.003143216,0.0051094093,0.011650097,0.006090666,0.004749495,0.0015581831,0.0015662273,0.0006482923,0.003130603,0.0051018,0.011773805,0.005998093,0.0050501917,0.0015183525,4.228
2019-10-03,CTD4,4180266,698264,0.1144,0.0811,0.0579,0.0346,0.0286,0.0236,0.0212,0.0175,0.017,0.0073,0.0017,0.0065,0.0048,0.0037289225,0.0059237205,0.013002082,0.007845917,0.0059059164,0.0019892373,0.0019945172,0.00081394764,0.0037189573,0.0059272493,0.0131602725,0.007751548,0.006254976,0.0019423605,2.4125
2019-10-03,CTD6,4176009,695829,0.1156,0.0812,0.058,0.0327,0.0275,0.0218,0.0197,0.0156,0.0152,0.0068,0.0013,0.0045,0.0033,0.004162787,0.006702193,0.014031892,0.0071859444,0.0053130668,0.0016246449,0.0016164964,0.0006560014,0.0041587586,0.0066986503,0.014148151,0.0070936293,0.0056270305,0.0015875156,5.183
2019-10-03,CTD7,4176724,690397,0.119,0.0863,0.0646,0.0371,0.0312,0.0257,0.0235,0.0186,0.0179,0.0074,0.0012,0.0053,0.0042,0.0038680972,0.0069567743,0.016480222,0.007567255,0.005683191,0.0017701709,0.0017754713,0.00072534854,0.0038524866,0.006955332,0.0166337,0.007434853,0.0060333856,0.0017331281,7.1385
2019-10-03,CTD8,4174178,693048,0.1157,0.0819,0.0576,0.0327,0.0269,0.0218,0.0194,0.0159,0.015,0.0062,0.001,0.0043,0.0034,0.004126954,0.0066220798,0.013586489,0.0066313446,0.0049019605,0.0014573531,0.0014505269,0.000591202,0.0041277143,0.006622797,0.013621343,0.0065541277,0.0051976913,0.0014245687,5.005
2019-10-03,CTD9,4171106,693183,0.1169,0.0868,0.0751,0.0471,0.0405,0.0248,0.0233,0.0182,0.0174,0.0067,0.0011,0.0068,0.0048,0.011336628,0.017772457,0.035637747,0.023513626,0.019017467,0.0061365906,0.006128794,0.0024125874,0.011274675,0.017947093,0.035849724,0.022823418,0.019884063,0.006048504,2.492
2019-10-03,CTD10,4170388,695646,0.1145,0.0801,0.0552,0.0323,0.0274,0.0221,0.0191,0.0158,0.0142,0.0062,0.0012,0.0048,0.0028,0.003412323,0.00526134,0.011434574,0.0071619367,0.0056326967,0.0018447334,0.0018455038,0.0007551012,0.0034016436,0.0052665183,0.011565602,0.007062655,0.0059603537,0.001798429,4.811999999999999
2019-10-03,CTD11,4169609,700351,0.1126,0.0798,0.0543,0.0308,0.025,0.02,0.0181,0.0142,0.0129,0.0062,0.0012,0.0043,0.003,0.003004989,0.0049574017,0.011540026,0.00648292,0.0049019605,0.001585464,0.0015921362,0.0006565361,0.0029901944,0.004948566,0.011673114,0.006397845,0.005209051,0.0015455591,4.7065
2019-10-03,CTD12,4173438,695414,0.1146,0.0797,0.0543,0.0305,0.0251,0.0211,0.0186,0.0148,0.0137,0.0061,0.0012,0.0042,0.0026,0.0028363192,0.004472341,0.009362107,0.0048436983,0.0036074517,0.0011325786,0.001128685,0.00046460604,0.0028213912,0.004469468,0.009429709,0.0047723628,0.0038292557,0.0011029931,4.996499999999999
2019-11-27,CTD1,4187246,695025,0.1333,0.0958,0.0648,0.0341,0.0284,0.024,0.0218,0.0164,0.0163,0.0063,0.0011,0.0043,0.0023,0.0036889894,0.0060662976,0.010983599,0.003098725,0.0019962532,0.00054486893,0.0005289213,0.0002120395,0.003675114,0.0060412213,0.010991114,0.003040797,0.0021206131,0.000530183,3.1085
2019-11-27,CTD2,4181518,693105,0.1341,0.0971,0.0728,0.04,0.0326,0.0237,0.0232,0.0172,0.0167,0.0072,0.0017,0.004,0.003,0.0057298862,0.009651984,0.02117637,0.009750329,0.0070846486,0.0021216439,0.0021086175,0.00084785034,0.0057145148,0.009665108,0.021329654,0.009587822,0.0074689155,0.0020772265,12.197
2019-11-27,CTD3,4181698,695238,0.134,0.0973,0.0739,0.0401,0.033,0.0242,0.0212,0.0174,0.0152,0.0072,0.0028,0.0039,0.0029,0.0067513525,0.011500758,0.024653785,0.011782911,0.008643896,0.0025935085,0.0025762632,0.0010309563,0.006720214,0.011538119,0.024802113,0.011576632,0.009065082,0.002533465,16.2335
2019-11-27,CTD4,4180266,698264,0.1346,0.097,0.0712,0.038,0.0307,0.0243,0.0229,0.0171,0.0168,0.0079,0.0023,0.0052,0.0032,0.004709035,0.008132417,0.017760148,0.006970082,0.00497173,0.0014608275,0.0014400377,0.0005793908,0.0046936823,0.008123103,0.01784885,0.006872339,0.0052776802,0.0014302348,12.7735
2019-11-27,CTD6,4176009,695829,0.1364,0.0984,0.0733,0.0441,0.038,0.0288,0.027,0.0214,0.0214,0.0112,0.0049,0.0082,0.0054,0.006196314,0.010105276,0.021923117,0.013769441,0.010872215,0.0034657605,0.0034567087,0.0013773806,0.00618752,0.010128435,0.022125065,0.013466726,0.011364658,0.0033855443,13.1245
2019-11-27,CTD7,4176724,690397,0.1337,0.0966,0.0706,0.0408,0.0352,0.0279,0.0273,0.0209,0.0208,0.0097,0.0035,0.0065,0.0048,0.003945165,0.006575271,0.01591557,0.008798637,0.007009018,0.002271974,0.0022803193,0.00092725095,0.003929019,0.0065685264,0.016132113,0.008658221,0.007391433,0.0022277574,14.311
2019-11-27,CTD8,4174178,693048,0.1345,0.0983,0.072,0.0431,0.0357,0.0281,0.0266,0.0224,0.0201,0.0103,0.0047,0.008,0.0051,0.004555838,0.0076590693,0.017901521,0.010134177,0.008222415,0.0026774276,0.0026778388,0.0010789325,0.004542631,0.007656292,0.018112585,0.0099674035,0.008644249,0.0026212495,11.324
2019-11-27,CTD9,4171106,693183,0.1377,0.1035,0.0814,0.0493,0.042,0.0317,0.0317,0.026,0.0241,0.0128,0.006,0.0122,0.0086,0.0061302395,0.010580373,0.02533708,0.01471412,0.011731545,0.0037322144,0.0037392604,0.0014926197,0.0061047217,0.0106109455,0.025632126,0.0143671,0.0122727165,0.0036762385,0.797
2019-11-27,CTD10,4170388,695646,0.1369,0.1005,0.074,0.0453,0.0373,0.0285,0.0287,0.0223,0.0217,0.011,0.005,0.0087,0.0064,0.004959957,0.008363878,0.019474797,0.011198363,0.008945276,0.0028855945,0.0028888811,0.0011632832,0.004947027,0.00836488,0.01968651,0.010992333,0.009382801,0.0028270413,5.996499999999999
2019-11-27,CTD11,4169609,700351,0.1378,0.106,0.0854,0.0472,0.0384,0.0278,0.0245,0.0223,0.0199,0.0102,0.0051,0.0077,0.0059,0.008217592,0.014948367,0.03459328,0.01611909,0.012213362,0.003664144,0.0036469963,0.0014374569,0.008144031,0.015091099,0.03472008,0.015703632,0.012752336,0.0035992973,11.004
2019-11-27,CTD12,4173438,695414,0.1378,0.1028,0.0774,0.0464,0.0402,0.0309,0.0288,0.0241,0.0221,0.012,0.0059,0.0098,0.007,0.005420977,0.009230849,0.021852,0.012565975,0.010012525,0.0032054316,0.0032122307,0.0012801051,0.0054023485,0.009237613,0.022118222,0.012304996,0.0104913,0.0031492084,10.508500000000002
2020-02-20,CTD1,4187246,695025,0.1307,0.0956,0.0668,0.036,0.031,0.0248,0.0234,0.0182,0.0187,0.0079,0.001,0.0056,0.0041,0.006098385,0.01017502,0.01748031,0.005446889,0.003549015,0.00096193055,0.0009349201,0.00037143772,0.006097245,0.010181092,0.017453976,0.005443944,0.0037965858,0.0009428096,1.683
2020-02-20,CTD2,4181518,693105,0.1281,0.092,0.0647,0.0336,0.0276,0.0235,0.0208,0.0171,0.0152,0.0071,0.0006,0.0038,0.0023,0.005071489,0.008541454,0.016058814,0.0043981033,0.0028513146,0.00078109594,0.00075972703,0.0003046054,0.0050541824,0.008533227,0.016043799,0.0043392596,0.0030591416,0.0007654857,4.2995
2020-02-20,CTD3,4181698,695238,0.1267,0.0902,0.0633,0.0341,0.0275,0.0234,0.0203,0.0163,0.015,0.0071,0.0009,0.0039,0.0029,0.003864523,0.0065570427,0.013848669,0.004999892,0.003434833,0.0009887982,0.0009710678,0.00039277377,0.0038512838,0.0065353415,0.013896062,0.0049273935,0.003664428,0.0009668014,6.223
2020-02-20,CTD4,4180266,698264,0.1274,0.0921,0.0653,0.0351,0.0285,0.0233,0.0209,0.0166,0.0166,0.0076,0.0008,0.0041,0.0033,0.0051790783,0.009186326,0.01759823,0.0058766673,0.0039541945,0.0011059539,0.0010797896,0.00043023803,0.0051651425,0.00919211,0.017616624,0.005853892,0.0042112283,0.0010849017,6.128
2020-02-20,CTD6,4176009,695829,0.126,0.0892,0.0609,0.0334,0.0268,0.0227,0.0202,0.0165,0.0159,0.0072,0.0009,0.0034,0.0021,0.003669755,0.0062526898,0.012811208,0.0044982405,0.0029776995,0.00082312076,0.00080303714,0.00032151732,0.0036533896,0.0062280395,0.012827261,0.0044621043,0.003171402,0.0008050581,6.419499999999999
2020-02-20,CTD7,4176724,690397,0.1335,0.1035,0.0832,0.0432,0.0344,0.0249,0.0229,0.0178,0.0166,0.007,0.0007,0.0036,0.0021,0.0117001,0.020542137,0.04214811,0.014360263,0.009797239,0.00265182,0.0025889024,0.0010066745,0.011629181,0.020814221,0.04196022,0.014140069,0.010274552,0.0025608656,4.455500000000001
2020-02-20,CTD8,4174178,693048,0.1289,0.093,0.0683,0.0366,0.0302,0.0239,0.0218,0.018,0.0163,0.0071,0.001,0.0043,0.0028,0.0052839993,0.009191881,0.019835353,0.0068401317,0.0046655284,0.0013165844,0.001297201,0.0005224242,0.005268605,0.009197786,0.019873315,0.006754859,0.0049769613,0.0012910493,5.192
