Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2021-05-20,CTD9,4171106,693183,0.011523725,0.020105988,0.04111479,0.017117811,0.012721006,0.003768572,0.0037183114,0.0014577574,0.011416115,0.020394925,0.04123442,0.016698357,0.013245491,0.0036369788,0.45957604,0.0,0.497,-0.343,25.414,0.08,-8.682,0.225,-28.874,0.412,-34.097,0.527,-54.288,0.147,-20.191,0.435,0.323,-0.357,-0.11,-1.187,-0.494,-0.686,-0.434,-1.092,-0.929,-0.406,-0.83,-0.704,0.056,0.127,0.731,0.763,0.072,-0.857,-0.254,-2.057,0.865,-0.821,1.164,0.699,1.302,1.769,2.381,0.542,-0.216,0.608,0.924,-0.338,24.78,0.1,-10.854,0.213,-26.466,0.424,-35.635,0.514,-51.246,0.115,-15.611,0.414,0.328,-0.448,-0.144,-1.091,-0.442,-0.727,-0.472,-1.045,-0.856,-0.318,-0.644,-0.696,0.068,0.123,0.729,0.755,0.056,-0.766,-0.299,-1.892,0.9,-0.93,1.135,0.761,1.229,1.82,2.294,0.498,-0.244,0.602,0.94
2021-05-20,CTD10,4170388,695646,0.0060555357,0.010602425,0.016797516,0.0038321295,0.002433747,0.0006688739,0.00065487577,0.00026557,0.006050703,0.0106270425,0.016730292,0.00378996,0.0026152404,0.00065756845,0.12362961,0.0,0.72,-0.226,34.785,0.469,-166.633,0.627,-316.571,0.628,-201.419,0.747,-351.356,0.223,-149.938,0.133,0.085,-2.799,-0.406,-5.318,-1.213,-2.136,-0.49,-3.725,-1.346,-1.59,-2.519,-0.989,0.352,0.396,0.995,0.995,0.051,-0.943,-0.004,-4.135,2.622,-0.027,4.128,0.01,0.949,4.154,6.54,0.217,-0.001,0.527,0.932,-0.223,34.328,0.474,-169.755,0.605,-288.274,0.631,-204.083,0.73,-322.602,0.183,-118.519,0.13,0.09,-2.84,-0.444,-4.823,-1.093,-2.169,-0.534,-3.428,-1.223,-1.26,-1.983,-0.953,0.353,0.39,0.977,0.979,0.043,-0.814,-0.055,-3.593,2.648,-0.351,3.837,0.125,0.884,4.168,6.041,0.2,-0.02,0.527,0.943
2021-05-20,CTD11,4169609,700351,0.007418576,0.013083265,0.021057112,0.004828671,0.0030680327,0.0008396672,0.0008225349,0.0003317928,0.007396935,0.0131281,0.02099992,0.0047823307,0.003296308,0.0008242601,0.1250401,0.0,0.5954999999999999,-0.234,28.944,0.461,-130.663,0.62,-249.508,0.627,-159.606,0.746,-278.452,0.223,-118.845,0.14,0.089,-2.751,-0.401,-5.254,-1.205,-2.088,-0.49,-3.643,-1.345,-1.555,-2.503,-1.01,0.342,0.387,1.005,1.004,0.052,-0.953,-0.014,-4.154,2.564,-0.096,4.035,0.036,0.974,4.126,6.494,0.223,-0.005,0.525,0.932,-0.231,28.553,0.466,-132.931,0.599,-227.197,0.629,-161.484,0.729,-255.75,0.184,-94.267,0.137,0.094,-2.792,-0.438,-4.771,-1.087,-2.12,-0.532,-3.358,-1.223,-1.238,-1.98,-0.974,0.344,0.381,0.987,0.988,0.044,-0.826,-0.064,-3.626,2.588,-0.408,3.755,0.149,0.91,4.14,6.006,0.207,-0.023,0.525,0.942
2021-05-20,CTD12,4173438,695414,0.0068049636,0.0119266175,0.018690936,0.0044579236,0.002857721,0.00078332034,0.0007679447,0.0003107596,0.006787805,0.011969611,0.018614797,0.0044018044,0.0030694988,0.0007714209,0.1195434,0.0,0.537,-0.221,30.344,0.456,-140.474,0.613,-266.083,0.615,-170.818,0.735,-296.427,0.219,-125.61,0.135,0.087,-2.626,-0.401,-4.973,-1.186,-2.037,-0.488,-3.535,-1.321,-1.498,-2.348,-0.925,0.347,0.392,0.963,0.966,0.052,-0.922,-0.003,-3.865,2.522,-0.019,3.935,0.007,0.926,3.953,6.167,0.221,-0.001,0.535,0.931,-0.217,29.824,0.462,-143.635,0.592,-242.241,0.618,-173.459,0.717,-272.065,0.178,-98.607,0.131,0.092,-2.674,-0.441,-4.509,-1.066,-2.076,-0.532,-3.257,-1.198,-1.18,-1.836,-0.889,0.349,0.387,0.945,0.95,0.044,-0.791,-0.054,-3.345,2.554,-0.329,3.663,0.121,0.858,3.972,5.697,0.203,-0.02,0.535,0.942
2021-06-14,CTD1,4187246,695025,0.0029922596,0.0052694636,0.009397879,0.002965423,0.0019368724,0.0005424595,0.00053372595,0.00021631528,0.002986493,0.0052514775,0.009370423,0.0029230618,0.0020456926,0.0005284758,0.16897154,0.0,0.373,-0.281,83.366,0.28,-147.447,0.462,-326.524,0.52,-230.813,0.658,-409.889,0.21,-179.076,0.247,0.161,-1.386,-0.286,-3.069,-0.968,-1.216,-0.447,-2.16,-1.215,-0.944,-1.683,-0.842,0.203,0.27,0.893,0.906,0.07,-0.97,-0.092,-3.075,1.571,-0.449,2.405,0.252,1.13,2.802,4.289,0.357,-0.052,0.561,0.917,-0.282,83.704,0.285,-151.684,0.439,-298.409,0.524,-235.388,0.642,-382.113,0.177,-146.725,0.245,0.171,-1.421,-0.31,-2.796,-0.872,-1.236,-0.482,-2.007,-1.117,-0.771,-1.375,-0.829,0.204,0.261,0.884,0.896,0.06,-0.868,-0.139,-2.784,1.578,-0.639,2.255,0.355,1.084,2.816,4.024,0.338,-0.078,0.559,0.929
2021-06-14,CTD2,4181518,693105,0.0045572463,0.007873124,0.01131212,0.002581489,0.0016036105,0.00044238887,0.0004323432,0.0001749666,0.00456534,0.0078828065,0.011252468,0.0025244486,0.0017097518,0.00043178184,0.05962447,0.0,0.4735,-0.179,38.614,0.506,-260.359,0.662,-496.578,0.628,-298.973,0.752,-535.192,0.234,-236.219,0.1,0.062,-2.945,-0.418,-5.617,-1.282,-2.354,-0.479,-4.214,-1.382,-1.86,-2.672,-0.822,0.41,0.451,0.921,0.929,0.051,-0.914,0.075,-4.004,2.908,0.528,4.681,-0.173,0.816,4.178,6.726,0.186,0.025,0.545,0.93,-0.176,37.989,0.515,-269.268,0.644,-458.022,0.634,-307.257,0.736,-496.011,0.192,-188.754,0.096,0.065,-3.03,-0.46,-5.154,-1.156,-2.422,-0.525,-3.91,-1.252,-1.488,-2.124,-0.796,0.413,0.448,0.91,0.917,0.043,-0.776,0.023,-3.459,2.971,0.153,4.386,-0.049,0.75,4.241,6.261,0.168,0.007,0.544,0.941
2021-06-14,CTD3,4181698,695238,0.005259605,0.009571014,0.016328605,0.0040188376,0.0025811112,0.00071985886,0.0007075354,0.00028771252,0.0052490584,0.009600038,0.016294282,0.0039553316,0.0027639149,0.00070514815,0.12091446,0.0,0.8065,-0.261,43.24,0.409,-144.346,0.575,-282.948,0.605,-187.586,0.727,-326.188,0.218,-138.602,0.174,0.112,-2.357,-0.373,-4.62,-1.137,-1.795,-0.484,-3.122,-1.311,-1.327,-2.263,-1.024,0.294,0.344,1.013,1.012,0.056,-0.971,-0.056,-3.945,2.223,-0.355,3.462,0.149,1.064,3.793,5.906,0.262,-0.024,0.525,0.929,-0.259,42.795,0.416,-148.657,0.553,-257.639,0.609,-191.452,0.71,-300.434,0.177,-108.982,0.169,0.118,-2.422,-0.411,-4.198,-1.019,-1.838,-0.529,-2.884,-1.188,-1.046,-1.776,-0.996,0.296,0.338,0.998,0.998,0.046,-0.842,-0.11,-3.468,2.257,-0.646,3.231,0.266,0.999,3.832,5.483,0.242,-0.045,0.523,0.941
2021-06-14,CTD4,4180266,698264,0.005095033,0.009283974,0.016766576,0.0043285475,0.0028237172,0.00078906945,0.0007788246,0.00031690134,0.0050856527,0.009309112,0.016805764,0.004259682,0.00301692,0.00077393366,0.1483396,0.0,0.5665,-0.287,48.07,0.364,-123.312,0.534,-246.431,0.59,-171.382,0.712,-294.501,0.21,-123.119,0.208,0.136,-2.068,-0.348,-4.132,-1.067,-1.591,-0.484,-2.734,-1.275,-1.143,-2.064,-1.046,0.253,0.306,1.027,1.024,0.058,-0.979,-0.099,-3.793,1.976,-0.586,3.03,0.273,1.154,3.569,5.472,0.298,-0.046,0.523,0.929,-0.287,47.918,0.372,-127.338,0.51,-224.042,0.596,-175.256,0.696,-271.96,0.171,-96.705,0.204,0.145,-2.14,-0.384,-3.765,-0.954,-1.631,-0.529,-2.532,-1.158,-0.9,-1.625,-1.03,0.255,0.299,1.018,1.016,0.048,-0.858,-0.154,-3.385,2.006,-0.86,2.832,0.393,1.097,3.621,5.113,0.278,-0.071,0.52,0.941
2021-06-14,CTD6,4176009,695829,0.00456853,0.008162267,0.0144997295,0.003989645,0.0026044105,0.0007295705,0.000716669,0.00029029726,0.004566763,0.0081663495,0.014498707,0.003934622,0.0027837355,0.00071466784,0.1454823,0.0,0.583,-0.28,53.548,0.343,-128.134,0.516,-261.449,0.568,-181.682,0.695,-314.997,0.21,-133.315,0.214,0.139,-1.858,-0.334,-3.791,-1.043,-1.483,-0.473,-2.571,-1.257,-1.088,-1.933,-0.961,0.244,0.301,0.976,0.979,0.061,-0.969,-0.09,-3.522,1.866,-0.5,2.859,0.245,1.124,3.315,5.079,0.309,-0.044,0.536,0.925,-0.279,53.482,0.35,-131.7,0.492,-236.776,0.573,-185.182,0.678,-290.258,0.171,-105.076,0.21,0.149,-1.909,-0.367,-3.433,-0.932,-1.512,-0.515,-2.37,-1.142,-0.858,-1.523,-0.943,0.245,0.292,0.965,0.968,0.051,-0.85,-0.144,-3.133,1.884,-0.751,2.662,0.362,1.068,3.344,4.727,0.29,-0.07,0.534,0.938
2021-06-14,CTD7,4176724,690397,0.008383191,0.0160646,0.026506186,0.0054693515,0.0034335556,0.00092633575,0.0009143162,0.00036971096,0.008341134,0.016192826,0.026412943,0.005413968,0.0036822506,0.0009130792,0.1046142,0.0,1.4220000000000002,-0.245,24.522,0.492,-120.588,0.648,-228.995,0.658,-145.11,0.771,-253.516,0.229,-108.406,0.134,0.084,-3.196,-0.414,-6.07,-1.252,-2.331,-0.498,-4.073,-1.387,-1.742,-2.873,-1.173,0.354,0.395,1.079,1.071,0.048,-0.987,-0.022,-4.783,2.808,-0.168,4.472,0.057,1.022,4.633,7.379,0.211,-0.007,0.506,0.936,-0.24,23.896,0.499,-122.952,0.629,-209.817,0.66,-146.847,0.755,-233.713,0.19,-86.866,0.129,0.088,-3.248,-0.453,-5.542,-1.136,-2.378,-0.541,-3.784,-1.265,-1.407,-2.294,-1.124,0.358,0.393,1.057,1.052,0.041,-0.857,-0.067,-4.182,2.852,-0.481,4.193,0.161,0.951,4.651,6.839,0.195,-0.022,0.507,0.946
2021-06-14,CTD8,4174178,693048,0.0050997543,0.009119904,0.015244749,0.0037504884,0.0024056626,0.00066535646,0.00065514655,0.00026613628,0.005090389,0.009141157,0.015218873,0.0036852483,0.0025742492,0.0006527816,0.09834422,0.0,0.583,-0.251,44.054,0.417,-156.982,0.583,-306.036,0.605,-201.036,0.727,-350.09,0.218,-149.054,0.165,0.106,-2.393,-0.378,-4.665,-1.148,-1.833,-0.484,-3.193,-1.313,-1.359,-2.272,-0.995,0.304,0.353,0.997,0.998,0.055,-0.961,-0.043,-3.905,2.274,-0.274,3.545,0.113,1.03,3.801,5.926,0.253,-0.018,0.528,0.929,-0.249,43.687,0.425,-161.957,0.561,-279.067,0.61,-205.644,0.711,-322.755,0.177,-117.111,0.161,0.112,-2.465,-0.417,-4.247,-1.028,-1.88,-0.529,-2.95,-1.189,-1.071,-1.782,-0.971,0.307,0.347,0.984,0.986,0.046,-0.831,-0.098,-3.431,2.311,-0.579,3.309,0.233,0.966,3.848,5.509,0.234,-0.039,0.527,0.941
2021-06-14,CTD9,4171106,693183,0.00470031,0.008977478,0.018303677,0.006584497,0.004571222,0.0013452923,0.0013487383,0.0005470496,0.0046849214,0.009003729,0.018321358,0.006516399,0.004838702,0.0013223672,0.2845059,0.0,0.579,-0.342,56.756,0.154,-40.482,0.325,-107.37,0.471,-97.238,0.6,-164.126,0.18,-66.888,0.374,0.259,-0.741,-0.185,-1.965,-0.707,-0.873,-0.444,-1.473,-1.081,-0.6,-1.224,-0.836,0.105,0.177,0.865,0.882,0.074,-0.95,-0.204,-2.641,1.114,-0.816,1.604,0.598,1.345,2.271,3.271,0.484,-0.149,0.57,0.919,-0.341,56.484,0.16,-42.394,0.301,-95.602,0.475,-98.878,0.582,-152.086,0.148,-53.208,0.368,0.273,-0.777,-0.205,-1.752,-0.623,-0.89,-0.478,-1.369,-0.991,-0.479,-0.975,-0.821,0.107,0.168,0.853,0.869,0.061,-0.855,-0.251,-2.405,1.118,-0.951,1.505,0.688,1.292,2.274,3.063,0.46,-0.182,0.568,0.932
2021-06-14,CTD10,4170388,695646,0.0050761895,0.009362765,0.015550397,0.0037426802,0.0023716812,0.0006535909,0.0006452029,0.0002618628,0.0050698943,0.009389774,0.015528018,0.0036787998,0.0025358093,0.00064018945,0.09339545,0.0,0.9125,-0.248,42.499,0.429,-160.382,0.596,-314.836,0.612,-202.881,0.735,-357.335,0.224,-154.454,0.159,0.101,-2.494,-0.38,-4.896,-1.178,-1.9,-0.481,-3.346,-1.337,-1.446,-2.402,-1.012,0.314,0.362,1.006,1.006,0.055,-0.976,-0.032,-4.055,2.349,-0.207,3.707,0.083,1.027,3.902,6.157,0.247,-0.013,0.526,0.929,-0.246,42.099,0.437,-165.329,0.575,-287.853,0.617,-207.428,0.719,-329.952,0.184,-122.524,0.155,0.107,-2.567,-0.419,-4.47,-1.059,-1.948,-0.526,-3.098,-1.214,-1.15,-1.903,-0.988,0.316,0.357,0.994,0.994,0.046,-0.846,-0.085,-3.571,2.389,-0.518,3.466,0.203,0.964,3.951,5.732,0.228,-0.033,0.524,0.94
2021-06-14,CTD11,4169609,700351,0.005377703,0.010190238,0.018488018,0.0047805514,0.0030829613,0.0008551535,0.00084494223,0.0003425343,0.0053640516,0.010237105,0.01847931,0.0047113295,0.00329878,0.0008394703,0.14117004,0.0,0.782,-0.289,44.044,0.361,-111.048,0.535,-226.23,0.589,-155.092,0.714,-270.274,0.216,-115.183,0.211,0.136,-2.053,-0.342,-4.183,-1.082,-1.58,-0.478,-2.754,-1.292,-1.174,-2.129,-1.055,0.251,0.305,1.033,1.029,0.059,-0.999,-0.094,-3.865,1.965,-0.562,3.047,0.264,1.169,3.565,5.528,0.302,-0.044,0.522,0.927,-0.287,43.569,0.37,-114.57,0.513,-205.459,0.594,-158.14,0.697,-249.028,0.176,-90.888,0.205,0.144,-2.117,-0.378,-3.797,-0.968,-1.619,-0.522,-2.549,-1.173,-0.93,-1.68,-1.029,0.254,0.299,1.017,1.016,0.049,-0.874,-0.146,-3.429,1.994,-0.819,2.848,0.377,1.105,3.6,5.142,0.282,-0.067,0.521,0.939
2021-06-14,CTD12,4173438,695414,0.0044998573,0.008237338,0.01440054,0.0038615218,0.002495576,0.0006988374,0.0006896183,0.00027997541,0.004493338,0.008248327,0.014404452,0.0037873066,0.002665895,0.00068343076,0.1293532,0.0,0.8415,-0.272,51.957,0.362,-137.567,0.535,-279.311,0.577,-189.523,0.705,-331.267,0.215,-141.744,0.201,0.13,-1.981,-0.343,-4.022,-1.079,-1.561,-0.473,-2.729,-1.279,-1.168,-2.041,-0.969,0.259,0.314,0.982,0.984,0.06,-0.975,-0.074,-3.637,1.96,-0.428,3.033,0.201,1.102,3.426,5.302,0.295,-0.035,0.534,0.925,-0.272,51.814,0.371,-142.803,0.511,-253.872,0.584,-194.617,0.688,-305.686,0.174,-111.069,0.196,0.138,-2.057,-0.381,-3.657,-0.961,-1.605,-0.519,-2.521,-1.158,-0.916,-1.6,-0.954,0.261,0.307,0.973,0.975,0.05,-0.848,-0.131,-3.225,1.993,-0.709,2.831,0.326,1.042,3.48,4.944,0.274,-0.06,0.531,0.938
2021-08-13,CTD1,4187246,695025,0.004161502,0.0073505156,0.015905734,0.0071451734,0.0053130668,0.0016374706,0.0016392317,0.0006689421,0.004150976,0.007347474,0.016038617,0.0070460257,0.0056229704,0.0016050908,0.4487227,-1.1e-44,1.753,-0.368,73.174,0.014,-3.91,0.161,-52.17,0.38,-77.084,0.499,-125.345,0.147,-48.261,0.523,0.389,-0.062,-0.021,-0.83,-0.373,-0.567,-0.41,-0.921,-0.896,-0.355,-0.768,-0.687,0.01,0.088,0.692,0.731,0.079,-0.883,-0.281,-1.965,0.695,-0.843,0.934,0.819,1.42,1.503,2.022,0.638,-0.274,0.623,0.921,-0.372,73.752,0.021,-5.823,0.133,-41.741,0.39,-79.574,0.481,-115.492,0.112,-35.918,0.52,0.415,-0.093,-0.033,-0.669,-0.294,-0.585,-0.447,-0.849,-0.814,-0.264,-0.576,-0.686,0.014,0.075,0.693,0.724,0.061,-0.795,-0.34,-1.81,0.692,-0.97,0.867,0.93,1.385,1.511,1.893,0.608,-0.326,0.615,0.938
2021-08-13,CTD2,4181518,693105,0.0040990203,0.007110471,0.015000412,0.0062861415,0.00461984,0.001399446,0.0013959523,0.0005699091,0.0040917867,0.007103932,0.015130173,0.0061939894,0.004906491,0.0013706743,0.41206017,0.0,2.771,-0.357,73.973,0.062,-18.442,0.212,-75.82,0.409,-92.415,0.529,-149.793,0.153,-57.378,0.465,0.342,-0.277,-0.085,-1.137,-0.477,-0.657,-0.427,-1.065,-0.942,-0.408,-0.861,-0.723,0.042,0.117,0.743,0.775,0.075,-0.887,-0.261,-2.116,0.823,-0.847,1.12,0.749,1.375,1.737,2.363,0.576,-0.231,0.606,0.922,-0.361,74.674,0.068,-20.68,0.183,-63.045,0.419,-95.354,0.51,-137.719,0.116,-42.365,0.463,0.366,-0.313,-0.101,-0.954,-0.39,-0.677,-0.468,-0.978,-0.853,-0.301,-0.641,-0.723,0.045,0.103,0.744,0.769,0.058,-0.793,-0.323,-1.937,0.823,-0.995,1.038,0.867,1.338,1.752,2.212,0.548,-0.281,0.598,0.94
2021-08-13,CTD3,4181698,695238,0.0048598414,0.008095247,0.017587483,0.009500135,0.007343397,0.0023240882,0.0023458372,0.00095731823,0.0048556156,0.008097761,0.017729571,0.009337408,0.007745492,0.0022736841,0.59358966,0.0,3.1595,-0.37,66.671,-0.08,18.268,0.049,-12.647,0.299,-48.403,0.411,-79.318,0.128,-30.915,0.633,0.49,0.321,0.134,-0.222,-0.12,-0.392,-0.355,-0.642,-0.754,-0.25,-0.544,-0.564,-0.056,0.028,0.524,0.582,0.084,-0.833,-0.313,-1.543,0.435,-0.749,0.562,0.879,1.4,0.944,1.221,0.756,-0.367,0.685,0.92,-0.373,67.088,-0.071,16.395,0.022,-5.616,0.31,-50.693,0.392,-72.704,0.093,-22.011,0.626,0.52,0.291,0.127,-0.1,-0.052,-0.411,-0.393,-0.589,-0.679,-0.178,-0.39,-0.564,-0.049,0.013,0.53,0.573,0.062,-0.749,-0.373,-1.422,0.43,-0.853,0.519,0.984,1.36,0.942,1.136,0.716,-0.43,0.675,0.941
2021-08-13,CTD4,4180266,698264,0.004028788,0.006634344,0.014833338,0.0082765175,0.0064349775,0.002083846,0.0020939487,0.00085524796,0.004023374,0.006624893,0.014983386,0.008152318,0.006798102,0.0020394428,0.67263675,0.0,3.4745,-0.382,83.315,-0.11,29.907,0.015,-4.67,0.284,-53.408,0.395,-87.985,0.125,-34.577,0.69,0.536,0.444,0.192,-0.069,-0.039,-0.354,-0.344,-0.584,-0.728,-0.229,-0.513,-0.557,-0.077,0.009,0.502,0.563,0.086,-0.839,-0.33,-1.504,0.368,-0.761,0.473,0.95,1.458,0.822,1.058,0.814,-0.412,0.695,0.92,-0.387,84.205,-0.103,28.281,-0.013,3.846,0.295,-55.924,0.376,-80.359,0.091,-24.435,0.686,0.572,0.424,0.192,0.058,0.031,-0.37,-0.38,-0.532,-0.655,-0.162,-0.366,-0.559,-0.07,-0.007,0.509,0.554,0.063,-0.757,-0.392,-1.391,0.359,-0.863,0.43,1.062,1.428,0.812,0.973,0.777,-0.482,0.684,0.941
2021-08-13,CTD6,4176009,695829,0.004772036,0.007736913,0.016859546,0.010247486,0.008183684,0.0026893162,0.0027050124,0.0010988017,0.004768791,0.007738395,0.017039465,0.0101019945,0.0086091785,0.0026290019,0.72278756,0.0,4.718,-0.371,69.937,-0.14,31.666,-0.028,7.056,0.244,-38.271,0.346,-62.881,0.112,-24.609,0.717,0.572,0.534,0.259,0.119,0.072,-0.296,-0.313,-0.487,-0.644,-0.19,-0.415,-0.495,-0.1,-0.016,0.415,0.482,0.084,-0.793,-0.34,-1.305,0.27,-0.7,0.338,0.927,1.381,0.587,0.736,0.839,-0.45,0.731,0.924,-0.375,70.538,-0.132,30.235,-0.053,13.071,0.256,-40.303,0.329,-57.468,0.08,-17.165,0.713,0.607,0.515,0.26,0.223,0.132,-0.312,-0.347,-0.445,-0.581,-0.133,-0.292,-0.497,-0.092,-0.032,0.424,0.473,0.06,-0.719,-0.398,-1.213,0.261,-0.788,0.306,1.029,1.35,0.574,0.674,0.8,-0.52,0.72,0.945
2021-08-13,CTD7,4176724,690397,0.0076132934,0.01367769,0.0315194,0.015831674,0.01236447,0.0039180983,0.00393604,0.0015687031,0.007560422,0.013770457,0.031702932,0.015434854,0.012919206,0.0038550072,0.724032,0.0,4.972,-0.395,41.385,-0.073,9.947,0.05,-7.765,0.331,-31.438,0.436,-49.15,0.123,-17.712,0.655,0.512,0.314,0.123,-0.245,-0.123,-0.43,-0.389,-0.672,-0.778,-0.242,-0.558,-0.633,-0.049,0.028,0.602,0.649,0.077,-0.846,-0.347,-1.685,0.472,-0.885,0.604,1.024,1.523,1.087,1.392,0.765,-0.402,0.653,0.927,-0.394,41.076,-0.057,7.831,0.032,-4.785,0.345,-33.246,0.421,-45.861,0.089,-12.616,0.634,0.531,0.248,0.101,-0.152,-0.074,-0.458,-0.43,-0.632,-0.708,-0.174,-0.4,-0.632,-0.037,0.018,0.61,0.643,0.055,-0.76,-0.403,-1.562,0.485,-0.988,0.579,1.108,1.465,1.116,1.333,0.713,-0.451,0.642,0.947
2021-08-13,CTD8,4174178,693048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.874499999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-13,CTD9,4171106,693183,0.004417179,0.0072206566,0.016073698,0.010394683,0.008655447,0.0029632617,0.0029884458,0.0012262552,0.004414175,0.0072167753,0.016273275,0.010254354,0.009113863,0.0029009895,0.8914373,0.0,4.05,-0.38,76.278,-0.18,42.289,-0.09,22.957,0.215,-33.99,0.3,-53.321,0.091,-19.331,0.793,0.66,0.68,0.366,0.369,0.239,-0.245,-0.294,-0.385,-0.554,-0.14,-0.311,-0.465,-0.128,-0.054,0.358,0.421,0.075,-0.752,-0.383,-1.162,0.156,-0.712,0.188,1.025,1.393,0.348,0.417,0.901,-0.552,0.756,0.934,-0.386,77.116,-0.174,41.046,-0.116,28.843,0.227,-36.069,0.282,-48.273,0.059,-12.203,0.791,0.703,0.668,0.374,0.469,0.296,-0.26,-0.329,-0.348,-0.495,-0.088,-0.199,-0.468,-0.12,-0.072,0.369,0.41,0.049,-0.682,-0.445,-1.082,0.144,-0.795,0.162,1.13,1.366,0.324,0.365,0.861,-0.633,0.744,0.957
