Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2019-07-30,CTD10,4170388,695646,0.02684399,0.03626771,0.049106132,0.015116646,0.010917776,0.0028239512,0.63,-0.15,7.209,0.412,-38.58,0.537,-64.021,0.529,-45.788,0.636,-71.23,0.161,-25.442,0.109,0.079,-1.894,-0.421,-3.144,-0.968,-1.661,-0.5,-2.583,-1.077,-0.923,-1.249,-0.493,0.352,0.395,0.72,0.743,0.049,-0.646,0.016,-2.099,2.177,0.073,3.014,-0.031,0.632,2.947,4.081,0.194,0.007,0.602,0.935
2019-07-30,CTD11,4169609,700351,0.009414267,0.020857552,0.033407915,0.0073877163,0.0047264597,0.0010919278,0.6725,-0.231,18.011,0.477,-87.416,0.631,-163.631,0.638,-105.427,0.752,-181.642,0.22,-76.215,0.133,0.085,-2.92,-0.413,-5.467,-1.209,-2.199,-0.498,-3.789,-1.342,-1.59,-2.546,-1.036,0.353,0.395,1.017,1.015,0.049,-0.939,-0.015,-4.245,2.682,-0.109,4.192,0.039,0.962,4.295,6.714,0.213,-0.005,0.521,0.935
2019-07-30,CTD12,4173438,695414,0.010371588,0.019829134,0.025393838,0.0047293967,0.0030961235,0.00076176075,0.857,-0.123,11.051,0.615,-161.013,0.73,-272.554,0.686,-172.064,0.783,-283.605,0.209,-111.541,0.052,0.034,-4.089,-0.499,-6.921,-1.289,-3.412,-0.533,-5.624,-1.341,-2.212,-2.832,-0.711,0.53,0.555,0.901,0.908,0.036,-0.747,0.126,-4.009,4.071,1.035,6.218,-0.247,0.626,5.213,7.963,0.117,0.03,0.543,0.946
2019-08-14,CTD1,4187246,695025,0.011558892,0.021442905,0.0337587,0.00946193,0.006819686,0.0017956357,1.518,-0.223,17.013,0.388,-59.051,0.517,-99.999,0.562,-76.065,0.664,-117.012,0.162,-40.948,0.161,0.116,-1.993,-0.403,-3.376,-0.946,-1.631,-0.519,-2.509,-1.107,-0.878,-1.382,-0.756,0.295,0.338,0.86,0.872,0.048,-0.752,-0.086,-2.684,2.064,-0.424,2.864,0.187,0.854,3.25,4.509,0.239,-0.038,0.56,0.939
2019-08-14,CTD2,4181518,693105,0.006598854,0.015847191,0.027783254,0.0060372287,0.004012994,0.00097506144,2.6265,-0.274,27.11,0.448,-102.536,0.596,-186.088,0.643,-129.646,0.748,-213.198,0.201,-83.552,0.164,0.109,-2.849,-0.411,-5.17,-1.123,-2.055,-0.52,-3.379,-1.287,-1.324,-2.321,-1.188,0.309,0.35,1.095,1.086,0.046,-0.934,-0.094,-4.298,2.48,-0.653,3.732,0.249,1.088,4.349,6.542,0.237,-0.036,0.502,0.94
2019-08-14,CTD3,4181698,695238,0.01186471,0.0193926,0.029845666,0.010124569,0.00769216,0.002130985,3.537,-0.212,18.06,0.314,-47.204,0.432,-78.436,0.493,-65.264,0.59,-96.497,0.137,-31.233,0.183,0.139,-1.409,-0.363,-2.341,-0.794,-1.266,-0.502,-1.871,-0.977,-0.606,-0.932,-0.587,0.247,0.293,0.728,0.751,0.049,-0.666,-0.11,-1.965,1.658,-0.427,2.182,0.223,0.779,2.551,3.358,0.264,-0.057,0.599,0.939
2019-08-14,CTD4,4180266,698264,0.008912263,0.018836185,0.030582016,0.00728689,0.0048993146,0.001199771,3.388,-0.238,20.39,0.442,-84.143,0.587,-151.021,0.615,-104.534,0.724,-171.411,0.196,-66.877,0.149,0.1,-2.573,-0.412,-4.619,-1.1,-1.969,-0.512,-3.229,-1.249,-1.26,-2.045,-0.964,0.326,0.368,0.981,0.983,0.048,-0.871,-0.056,-3.657,2.425,-0.352,3.606,0.136,0.951,3.937,5.855,0.227,-0.022,0.529,0.937
2019-08-14,CTD6,4176009,695829,0.0039970777,0.012119991,0.026571343,0.007257609,0.004997003,0.0012680177,2.3575,-0.374,44.874,0.251,-55.278,0.416,-117.612,0.571,-100.152,0.683,-162.485,0.184,-62.334,0.326,0.224,-1.469,-0.276,-3.125,-0.854,-1.214,-0.5,-1.969,-1.179,-0.755,-1.656,-1.179,0.154,0.211,1.128,1.113,0.058,-0.996,-0.232,-3.647,1.482,-1.236,2.152,0.74,1.504,3.249,4.719,0.411,-0.139,0.501,0.933
2019-08-14,CTD7,4176724,690397,0.020943282,0.032885708,0.048971973,0.013258288,0.009473843,0.0024408659,1.45,-0.197,9.989,0.425,-45.016,0.553,-75.145,0.574,-55.005,0.676,-85.134,0.166,-30.129,0.132,0.095,-2.205,-0.426,-3.68,-0.996,-1.809,-0.521,-2.8,-1.129,-0.991,-1.475,-0.708,0.336,0.376,0.843,0.856,0.046,-0.728,-0.043,-2.689,2.287,-0.222,3.2,0.09,0.775,3.406,4.766,0.21,-0.017,0.564,0.939
2019-08-14,CTD8,4174178,693048,0.010289713,0.02299076,0.044187434,0.013738878,0.009793171,0.0024554865,2.2115,-0.316,20.865,0.252,-29.29,0.403,-58.616,0.526,-50.155,0.637,-79.481,0.168,-29.326,0.287,0.204,-1.294,-0.287,-2.59,-0.805,-1.153,-0.491,-1.827,-1.092,-0.674,-1.296,-0.901,0.171,0.228,0.929,0.936,0.059,-0.883,-0.193,-2.839,1.452,-0.869,2.037,0.519,1.209,2.79,3.914,0.376,-0.115,0.547,0.932
2019-08-14,CTD9,4171106,693183,0.016041242,0.027659805,0.055679355,0.027152602,0.023482846,0.006971193,1.2815,-0.336,18.194,0.009,-0.675,0.082,-6.431,0.344,-18.869,0.407,-24.624,0.072,-5.755,0.494,0.427,-0.038,-0.016,-0.358,-0.175,-0.522,-0.443,-0.681,-0.669,-0.159,-0.32,-0.553,0.006,0.05,0.558,0.587,0.044,-0.66,-0.368,-1.352,0.597,-0.873,0.69,0.857,1.148,1.202,1.389,0.56,-0.361,0.658,0.956
2019-08-14,CTD10,4170388,695646,0.016097434,0.02516602,0.038404606,0.013020797,0.009709338,0.002598107,1.8585,-0.208,13.698,0.318,-37.064,0.443,-63.258,0.494,-50.762,0.596,-76.955,0.146,-26.193,0.178,0.133,-1.423,-0.36,-2.429,-0.824,-1.277,-0.493,-1.937,-1.002,-0.659,-1.006,-0.582,0.252,0.301,0.728,0.751,0.052,-0.686,-0.09,-2.023,1.68,-0.358,2.253,0.185,0.78,2.564,3.438,0.265,-0.047,0.601,0.936
2019-08-14,CTD11,4169609,700351,0.0028397322,0.00919211,0.017986028,0.0034917146,0.0021925983,0.0005206544,1.932,-0.324,53.19,0.449,-177.603,0.615,-347.291,0.675,-230.794,0.783,-400.481,0.229,-169.688,0.186,0.117,-3.194,-0.389,-6.246,-1.213,-2.121,-0.506,-3.681,-1.398,-1.56,-3.052,-1.547,0.282,0.326,1.273,1.245,0.048,-1.081,-0.117,-5.571,2.511,-0.959,3.998,0.364,1.329,4.913,7.823,0.258,-0.044,0.467,0.94
2019-08-14,CTD12,4173438,695414,0.0028599664,0.009026039,0.017088741,0.003277237,0.002068032,0.0004959127,1.8185,-0.309,52.273,0.467,-194.345,0.627,-372.761,0.678,-246.617,0.784,-425.033,0.226,-178.416,0.171,0.108,-3.321,-0.402,-6.37,-1.222,-2.226,-0.51,-3.836,-1.393,-1.61,-3.049,-1.508,0.3,0.342,1.245,1.221,0.046,-1.057,-0.103,-5.509,2.633,-0.85,4.173,0.309,1.262,4.985,7.9,0.242,-0.037,0.471,0.941
2019-09-18,CTD1,4187246,695025,0.005327658,0.011895004,0.036459368,0.02428248,0.024154423,0.008496691,13.688,-0.508,56.641,-0.342,42.887,-0.34,42.669,0.2,-13.754,0.203,-13.972,0.003,-0.218,1.375,1.368,1.564,1.036,1.556,1.036,-0.164,-0.332,-0.166,-0.339,-0.003,-0.008,-0.507,-0.204,-0.202,0.338,0.34,0.003,-0.679,-0.668,-1.02,-0.173,-1.009,-0.174,2.06,2.07,-0.529,-0.532,1.379,-1.365,0.748,0.998
2019-09-18,CTD2,4181518,693105,0.008914861,0.016288066,0.040852915,0.025613936,0.026711943,0.009836194,17.255,-0.43,36.917,-0.223,22.353,-0.242,23.958,0.229,-14.563,0.209,-12.958,-0.021,1.605,0.946,0.986,0.913,0.597,0.979,0.614,-0.237,-0.389,-0.211,-0.332,0.026,0.066,-0.469,-0.138,-0.157,0.354,0.337,-0.019,-0.56,-0.644,-0.893,-0.018,-0.985,-0.017,1.549,1.465,-0.045,-0.043,0.919,-1.013,0.733,1.017
2019-09-18,CTD3,4181698,695238,0.001405579,0.005441762,0.022420991,0.015533024,0.012871368,0.004007659,15.5965,-0.609,139.163,-0.481,119.385,-0.406,106.072,0.181,-19.778,0.271,-33.091,0.094,-13.313,2.162,1.791,2.677,1.537,2.378,1.648,-0.108,-0.255,-0.18,-0.514,-0.072,-0.298,-0.598,-0.286,-0.196,0.376,0.455,0.096,-0.964,-0.586,-1.392,-0.224,-1.021,-0.27,2.913,3.292,-0.922,-1.112,2.28,-1.673,0.753,0.93
2019-09-18,CTD4,4180266,698264,0.004696606,0.008769715,0.024495553,0.015971124,0.016756738,0.0062214704,19.677,-0.473,73.205,-0.291,51.416,-0.313,54.351,0.211,-21.789,0.188,-18.854,-0.024,2.936,1.169,1.227,1.259,0.862,1.331,0.868,-0.191,-0.365,-0.165,-0.301,0.026,0.072,-0.481,-0.175,-0.197,0.334,0.313,-0.024,-0.595,-0.691,-0.913,-0.135,-1.01,-0.129,1.84,1.744,-0.377,-0.359,1.137,-1.259,0.744,1.019
2019-09-18,CTD6,4176009,695829,0.005887636,0.009197786,0.022118222,0.012697575,0.014345604,0.0057210033,22.509500000000003,-0.413,63.51,-0.16,29.967,-0.219,39.014,0.271,-33.544,0.213,-24.496,-0.061,9.047,0.806,0.911,0.663,0.43,0.863,0.495,-0.309,-0.481,-0.225,-0.311,0.083,0.2,-0.478,-0.096,-0.148,0.4,0.355,-0.053,-0.469,-0.714,-0.817,0.076,-1.101,0.067,1.52,1.275,0.182,0.161,0.732,-0.986,0.699,1.047
2019-09-18,CTD7,4176724,690397,0.009455072,0.015198615,0.033597197,0.022231627,0.02450588,0.009617108,15.668,-0.377,36.031,-0.188,20.815,-0.234,24.989,0.204,-15.217,0.156,-11.042,-0.049,4.174,0.801,0.883,0.699,0.51,0.84,0.556,-0.231,-0.373,-0.168,-0.245,0.063,0.14,-0.394,-0.121,-0.167,0.286,0.243,-0.047,-0.455,-0.65,-0.687,-0.046,-0.891,-0.042,1.303,1.108,-0.101,-0.092,0.733,-0.951,0.767,1.041
2019-09-18,CTD8,4174178,693048,0.006442052,0.01152776,0.0288849,0.019677605,0.021284977,0.008201277,21.237,-0.429,52.127,-0.261,35.928,-0.297,39.766,0.19,-16.199,0.151,-12.361,-0.039,3.838,1.026,1.11,1.038,0.765,1.149,0.782,-0.187,-0.345,-0.142,-0.243,0.044,0.111,-0.424,-0.162,-0.201,0.281,0.244,-0.04,-0.525,-0.683,-0.771,-0.151,-0.926,-0.14,1.581,1.424,-0.379,-0.35,0.97,-1.165,0.772,1.033
2019-09-18,CTD9,4171106,693183,0.020361636,0.027402412,0.050534166,0.034156907,0.039345726,0.016098944,17.9935,-0.297,16.705,-0.11,7.216,-0.179,11.077,0.193,-9.488,0.124,-5.627,-0.071,3.861,0.571,0.657,0.365,0.284,0.56,0.378,-0.26,-0.373,-0.154,-0.192,0.106,0.195,-0.315,-0.075,-0.141,0.245,0.182,-0.067,-0.326,-0.61,-0.482,0.024,-0.783,0.021,0.976,0.692,0.044,0.038,0.468,-0.76,0.79,1.061
2019-09-18,CTD10,4170388,695646,0.004611089,0.009638442,0.028673714,0.018135235,0.01802437,0.00633919,23.0155,-0.497,68.876,-0.306,48.61,-0.303,48.271,0.225,-20.266,0.228,-20.605,0.003,-0.339,1.249,1.241,1.394,0.876,1.384,0.875,-0.195,-0.365,-0.199,-0.374,-0.003,-0.01,-0.526,-0.182,-0.179,0.381,0.383,0.003,-0.67,-0.658,-1.059,-0.097,-1.046,-0.098,1.969,1.981,-0.289,-0.291,1.253,-1.238,0.725,0.998
2019-09-18,CTD11,4169609,700351,0.007126262,0.012895426,0.031232968,0.01790747,0.018029379,0.0064488375,21.709,-0.416,45.529,-0.163,21.704,-0.166,22.082,0.271,-23.825,0.268,-23.448,-0.003,0.378,0.815,0.821,0.678,0.391,0.69,0.395,-0.307,-0.43,-0.302,-0.42,0.005,0.012,-0.51,-0.102,-0.104,0.431,0.429,-0.003,-0.58,-0.594,-1.012,0.143,-1.029,0.142,1.429,1.415,0.346,0.344,0.811,-0.825,0.698,1.002
2019-09-18,CTD12,4173438,695414,0.019462936,0.028940272,0.05442832,0.035933092,0.0393672,0.015387156,22.06,-0.306,16.181,-0.108,6.724,-0.153,9.152,0.205,-9.457,0.161,-7.029,-0.046,2.428,0.581,0.637,0.366,0.265,0.498,0.329,-0.274,-0.372,-0.203,-0.253,0.07,0.132,-0.338,-0.075,-0.115,0.271,0.232,-0.041,-0.381,-0.564,-0.577,0.082,-0.78,0.075,0.968,0.785,0.154,0.141,0.518,-0.7,0.778,1.038
2019-09-28,CTD1,4187246,695025,0.022059875,0.03629716,0.0686249,0.033879023,0.029066013,0.008389403,1.949,-0.308,12.978,0.034,-1.966,0.111,-6.854,0.339,-14.945,0.405,-19.832,0.076,-4.888,0.44,0.377,-0.135,-0.057,-0.47,-0.232,-0.542,-0.434,-0.72,-0.672,-0.177,-0.335,-0.514,0.025,0.071,0.532,0.564,0.046,-0.637,-0.329,-1.29,0.648,-0.777,0.755,0.725,1.033,1.225,1.428,0.51,-0.307,0.669,0.953
2019-09-28,CTD2,4181518,693105,0.011770721,0.015207242,0.018432386,0.0073359217,0.0058881,0.0017644778,2.541,-0.096,11.506,0.349,-70.557,0.442,-104.076,0.431,-82.063,0.516,-115.582,0.109,-33.519,0.084,0.068,-1.301,-0.415,-1.918,-0.763,-1.248,-0.483,-1.758,-0.848,-0.51,-0.618,-0.244,0.324,0.362,0.526,0.556,0.043,-0.421,0.022,-1.057,1.754,0.07,2.185,-0.034,0.409,2.125,2.648,0.163,0.011,0.67,0.944
2019-09-28,CTD3,4181698,695238,0.019697985,0.023914892,0.029131372,0.013747064,0.012142517,0.0040008686,2.787,-0.098,7.488,0.27,-30.928,0.326,-40.54,0.359,-38.416,0.412,-48.028,0.062,-9.612,0.103,0.091,-0.901,-0.376,-1.181,-0.557,-0.919,-0.466,-1.149,-0.66,-0.23,-0.28,-0.201,0.246,0.275,0.427,0.451,0.03,-0.311,-0.062,-0.659,1.323,-0.15,1.498,0.086,0.335,1.611,1.824,0.158,-0.036,0.71,0.963
2019-09-28,CTD4,4180266,698264,0.007619399,0.012341179,0.016033437,0.005088942,0.0038264042,0.001084464,2.55,-0.13,18.66,0.416,-115.475,0.527,-180.312,0.518,-134.135,0.615,-198.972,0.142,-64.837,0.095,0.071,-1.851,-0.442,-2.891,-0.918,-1.655,-0.513,-2.456,-1.013,-0.8,-1.04,-0.414,0.365,0.403,0.677,0.7,0.044,-0.56,0.018,-1.765,2.186,0.075,2.908,-0.031,0.547,2.841,3.778,0.174,0.007,0.614,0.94
2019-09-28,CTD6,4176009,695829,0.021590635,0.026796537,0.031340957,0.015834715,0.013565263,0.0043065357,2.2,-0.078,5.411,0.257,-25.834,0.328,-36.399,0.329,-31.245,0.396,-41.811,0.077,-10.565,0.086,0.073,-0.81,-0.35,-1.141,-0.576,-0.837,-0.424,-1.12,-0.662,-0.283,-0.331,-0.155,0.244,0.28,0.384,0.417,0.039,-0.312,-0.002,-0.618,1.259,-0.004,1.47,0.002,0.313,1.473,1.719,0.158,-0.001,0.733,0.952
2019-09-28,CTD7,4176724,690397,0.0029143803,0.008143428,0.02050696,0.008192815,0.005795741,0.0015004589,2.823,-0.432,74.034,-0.003,0.74,0.168,-49.742,0.429,-73.294,0.559,-123.777,0.171,-50.482,0.607,0.429,0.015,0.004,-1.02,-0.408,-0.597,-0.425,-1.008,-1.014,-0.411,-1.035,-0.884,-0.002,0.082,0.883,0.901,0.084,-1.016,-0.31,-2.544,0.711,-1.098,1.006,1.105,1.811,1.791,2.532,0.723,-0.312,0.57,0.916
2019-09-28,CTD8,4174178,693048,0.018639611,0.024259845,0.03251017,0.016660757,0.015291276,0.005184283,2.822,-0.145,10.461,0.186,-18.801,0.227,-24.176,0.322,-29.262,0.36,-34.637,0.043,-5.375,0.174,0.16,-0.611,-0.287,-0.786,-0.403,-0.71,-0.447,-0.84,-0.577,-0.13,-0.175,-0.258,0.159,0.182,0.401,0.421,0.024,-0.343,-0.172,-0.67,0.986,-0.365,1.074,0.251,0.422,1.321,1.439,0.216,-0.118,0.721,0.972
2019-09-28,CTD9,4171106,693183,0.007295497,0.016700996,0.042104162,0.027493656,0.025606344,0.008510155,2.914,-0.432,36.126,-0.244,23.505,-0.21,20.824,0.21,-12.621,0.244,-15.302,0.036,-2.681,0.993,0.925,0.99,0.602,0.877,0.573,-0.211,-0.323,-0.256,-0.421,-0.045,-0.113,-0.478,-0.159,-0.128,0.345,0.373,0.032,-0.677,-0.535,-1.037,-0.001,-0.879,-0.001,1.447,1.59,-0.002,-0.002,1.038,-0.88,0.752,0.973
2019-09-28,CTD10,4170388,695646,0.012959695,0.021453949,0.03400679,0.012589922,0.009495923,0.002575136,2.406,-0.226,17.206,0.26,-32.817,0.386,-58.697,0.46,-50.023,0.563,-75.902,0.14,-25.88,0.217,0.163,-1.116,-0.312,-1.996,-0.739,-1.073,-0.475,-1.628,-0.956,-0.555,-0.88,-0.568,0.204,0.257,0.692,0.72,0.056,-0.695,-0.123,-1.877,1.425,-0.442,1.889,0.259,0.831,2.258,2.994,0.308,-0.072,0.614,0.934
2019-09-28,CTD11,4169609,700351,0.0136125125,0.019197332,0.026059275,0.011616196,0.009467541,0.0028394295,3.995,-0.152,13.717,0.246,-33.996,0.339,-53.533,0.383,-47.713,0.467,-67.25,0.102,-19.537,0.159,0.13,-0.886,-0.322,-1.395,-0.622,-0.916,-0.452,-1.291,-0.781,-0.375,-0.509,-0.325,0.213,0.258,0.504,0.538,0.047,-0.49,-0.078,-1.1,1.289,-0.216,1.582,0.13,0.542,1.75,2.147,0.242,-0.047,0.681,0.943
2019-09-28,CTD12,4173438,695414,0.01652698,0.020544779,0.026318263,0.012852577,0.011896462,0.0041147238,2.707,-0.123,10.678,0.23,-29.131,0.267,-35.384,0.344,-39.809,0.377,-46.062,0.039,-6.253,0.137,0.127,-0.767,-0.347,-0.931,-0.455,-0.818,-0.474,-0.946,-0.592,-0.128,-0.165,-0.233,0.201,0.221,0.415,0.432,0.02,-0.3,-0.145,-0.614,1.146,-0.321,1.239,0.201,0.355,1.469,1.587,0.174,-0.091,0.713,0.976
2019-10-03,CTD1,4187246,695025,0.016839368,0.030864198,0.06663338,0.045601945,0.04735102,0.017489787,3.6915,-0.367,17.393,-0.193,10.471,-0.211,11.281,0.187,-6.921,0.169,-6.111,-0.019,0.81,0.793,0.824,0.698,0.496,0.752,0.514,-0.214,-0.328,-0.189,-0.279,0.025,0.054,-0.385,-0.129,-0.147,0.269,0.252,-0.018,-0.5,-0.575,-0.73,-0.034,-0.809,-0.033,1.196,1.121,-0.073,-0.07,0.767,-0.85,0.784,1.016
2019-10-03,CTD2,4181518,693105,0.005076192,0.010134618,0.019074667,0.006574181,0.0049805995,0.0013838303,3.973500000000001,-0.306,46.246,0.213,-53.439,0.341,-102.107,0.487,-99.685,0.586,-148.353,0.138,-48.669,0.304,0.23,-1.019,-0.266,-1.948,-0.671,-1.01,-0.496,-1.504,-0.975,-0.493,-0.928,-0.774,0.148,0.201,0.827,0.844,0.055,-0.789,-0.226,-2.288,1.28,-0.867,1.69,0.562,1.125,2.41,3.181,0.388,-0.147,0.572,0.938
2019-10-03,CTD3,4181698,695238,0.004188726,0.0081637995,0.016023083,0.00681683,0.005055723,0.0013674034,3.3735,-0.325,60.082,0.09,-24.204,0.235,-75.304,0.403,-84.286,0.52,-135.386,0.148,-51.1,0.41,0.304,-0.388,-0.122,-1.207,-0.513,-0.688,-0.426,-1.105,-0.923,-0.417,-0.819,-0.662,0.064,0.136,0.696,0.732,0.073,-0.839,-0.232,-1.972,0.882,-0.736,1.189,0.614,1.221,1.731,2.334,0.519,-0.194,0.619,0.923
2019-10-03,CTD4,4180266,698264,0.00048025916,0.00097147515,0.0028774703,0.0026715863,0.002168057,0.00063193275,3.12,-0.495,681.835,-0.467,655.053,-0.381,568.12,0.037,-26.782,0.141,-113.715,0.104,-86.933,1.822,1.478,1.885,1.42,1.635,1.518,-0.026,-0.058,-0.11,-0.304,-0.084,-0.25,-0.394,-0.337,-0.216,0.066,0.195,0.131,-0.895,-0.474,-0.964,-0.39,-0.629,-0.48,1.73,2.15,-1.155,-1.423,1.997,-1.303,0.947,0.909
2019-10-03,CTD6,4176009,695829,0.0018145834,0.0046811774,0.013391151,0.008002641,0.0065761562,0.0020122721,4.4990000000000006,-0.482,138.945,-0.262,88.663,-0.168,61.557,0.252,-50.283,0.341,-77.388,0.098,-27.106,1.112,0.914,1.187,0.583,0.824,0.493,-0.235,-0.331,-0.362,-0.619,-0.127,-0.363,-0.597,-0.166,-0.089,0.479,0.537,0.079,-0.867,-0.472,-1.451,0.094,-0.962,0.114,1.644,2.039,0.269,0.327,1.218,-0.807,0.702,0.933
2019-10-03,CTD7,4176724,690397,0.0053177727,0.011082975,0.021085236,0.0073556155,0.005351002,0.0014183599,6.338,-0.311,42.802,0.202,-45.722,0.349,-96.652,0.483,-88.524,0.595,-139.454,0.158,-50.93,0.315,0.229,-0.964,-0.245,-2.038,-0.711,-0.981,-0.474,-1.546,-1.026,-0.564,-1.074,-0.787,0.141,0.202,0.835,0.853,0.062,-0.849,-0.202,-2.434,1.253,-0.795,1.722,0.528,1.175,2.384,3.277,0.41,-0.134,0.573,0.93
2019-10-03,CTD8,4174178,693048,0.0045398003,0.00860784,0.0150762,0.004987615,0.0038492717,0.001103438,4.371,-0.273,49.843,0.266,-84.323,0.382,-143.616,0.503,-134.167,0.593,-193.46,0.129,-59.293,0.249,0.192,-1.271,-0.325,-2.165,-0.716,-1.155,-0.516,-1.665,-0.965,-0.51,-0.894,-0.732,0.191,0.237,0.81,0.826,0.048,-0.725,-0.201,-2.191,1.471,-0.787,1.905,0.456,0.98,2.576,3.337,0.324,-0.116,0.574,0.943
2019-10-03,CTD9,4171106,693183,0.0040498427,0.013274753,0.042192902,0.024574375,0.020485343,0.0060850363,4.366,-0.521,51.63,-0.299,34.638,-0.214,26.516,0.264,-16.992,0.346,-25.115,0.091,-8.123,1.269,1.058,1.461,0.71,1.119,0.652,-0.226,-0.348,-0.333,-0.617,-0.108,-0.343,-0.642,-0.18,-0.108,0.522,0.574,0.074,-0.885,-0.519,-1.519,0.055,-1.069,0.066,1.979,2.345,0.174,0.208,1.366,-0.961,0.682,0.939
2019-10-03,CTD10,4170388,695646,0.0011542613,0.003557242,0.012572372,0.0075652036,0.005971045,0.0017617317,5.6595,-0.559,201.577,-0.36,148.933,-0.253,113.642,0.249,-52.645,0.356,-87.935,0.118,-35.291,1.525,1.204,1.872,0.889,1.429,0.86,-0.187,-0.314,-0.313,-0.665,-0.126,-0.444,-0.666,-0.216,-0.12,0.526,0.594,0.099,-0.984,-0.506,-1.635,-0.005,-1.066,-0.006,2.267,2.745,-0.017,-0.021,1.652,-1.077,0.69,0.921
2019-10-03,CTD11,4169609,700351,0.0056566973,0.009665108,0.016644409,0.008323563,0.0067957076,0.0020464812,4.1505,-0.265,43.385,0.075,-16.676,0.174,-43.687,0.333,-60.061,0.42,-87.071,0.101,-27.011,0.361,0.295,-0.278,-0.113,-0.727,-0.364,-0.58,-0.408,-0.842,-0.725,-0.261,-0.45,-0.462,0.057,0.115,0.505,0.547,0.058,-0.644,-0.236,-1.288,0.753,-0.577,0.922,0.497,0.906,1.297,1.588,0.453,-0.203,0.684,0.939
2019-10-03,CTD12,4173438,695414,0.0013589571,0.004085669,0.012221142,0.0052065984,0.0037965858,0.0010390176,4.069,-0.499,162.933,-0.121,52.694,0.037,-18.637,0.402,-110.239,0.526,-181.569,0.157,-71.331,0.848,0.619,0.644,0.2,-0.228,-0.097,-0.45,-0.419,-0.742,-0.945,-0.291,-0.872,-0.904,-0.07,0.017,0.89,0.907,0.086,-1.037,-0.395,-2.434,0.474,-1.271,0.65,1.62,2.262,1.418,1.945,0.964,-0.503,0.57,0.919
2019-11-27,CTD1,4187246,695025,0.005530721,0.010268339,0.013527941,0.0033164867,0.0023092062,0.00060830393,0.6445,-0.137,23.466,0.512,-204.137,0.633,-335.663,0.606,-227.603,0.708,-359.128,0.179,-131.525,0.078,0.054,-2.762,-0.471,-4.541,-1.113,-2.337,-0.526,-3.688,-1.191,-1.351,-1.779,-0.579,0.439,0.473,0.812,0.826,0.042,-0.677,0.063,-2.762,2.925,0.368,4.202,-0.119,0.621,3.854,5.535,0.152,0.02,0.571,0.94
2019-11-27,CTD2,4181518,693105,0.0132920835,0.02092266,0.03850893,0.016764292,0.015476347,0.0051499074,6.16,-0.296,21.827,0.11,-11.856,0.15,-16.82,0.393,-33.683,0.427,-38.647,0.04,-4.964,0.366,0.338,-0.457,-0.183,-0.648,-0.282,-0.705,-0.521,-0.809,-0.648,-0.104,-0.191,-0.545,0.077,0.099,0.597,0.611,0.022,-0.54,-0.38,-1.24,0.846,-0.945,0.917,0.757,0.917,1.557,1.687,0.399,-0.304,0.634,0.977
2019-11-27,CTD3,4181698,695238,0.0034875032,0.010451126,0.02729341,0.009677697,0.006745589,0.001689021,6.189,-0.446,59.045,0.038,-7.647,0.215,-52.562,0.476,-66.691,0.604,-111.606,0.179,-44.915,0.571,0.398,-0.209,-0.052,-1.435,-0.509,-0.697,-0.45,-1.166,-1.08,-0.469,-1.226,-1.026,0.023,0.1,1.024,1.021,0.078,-1.052,-0.314,-2.966,0.833,-1.271,1.195,1.177,1.915,2.175,3.12,0.679,-0.291,0.533,0.921
