Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2020-12-21,CTD3,4181698,695238,0.011537959,0.015477085,0.016531322,0.0030992806,0.0021842627,0.0005002841,0.0005019216,0.00019218451,0.011584415,0.015437225,0.01651632,0.0032407257,0.0021446021,0.00052613777,0.1146318,-8.000000000000001e-45,1.43,-0.033,4.12,0.666,-258.044,0.753,-393.209,0.684,-262.164,0.767,-397.329,0.173,-135.165,0.013,0.009,-4.266,-0.564,-6.5,-1.219,-4.058,-0.573,-6.149,-1.231,-2.092,-2.234,-0.2,0.661,0.677,0.761,0.772,0.029,-0.483,0.231,-2.575,4.862,1.752,6.898,-0.351,0.363,5.193,7.368,0.068,0.046,0.58,0.953,-0.034,4.232,0.653,-243.794,0.756,-401.508,0.672,-248.027,0.77,-405.741,0.204,-157.714,0.014,0.009,-4.027,-0.523,-6.631,-1.301,-3.829,-0.532,-6.264,-1.315,-2.435,-2.605,-0.2,0.654,0.673,0.755,0.769,0.034,-0.576,0.273,-2.938,4.634,2.102,7.002,-0.441,0.408,4.958,7.491,0.08,0.057,0.585,0.945
2020-12-21,CTD4,4180266,698264,0.016183047,0.020972595,0.026064534,0.006044611,0.005006341,0.0012087717,0.0011822437,0.00045540262,0.016153755,0.020776358,0.02619244,0.006187649,0.004599654,0.0012720838,0.27954182,-8.000000000000001e-45,1.25,-0.108,9.315,0.553,-117.755,0.615,-152.065,0.623,-127.07,0.678,-161.38,0.094,-34.31,0.056,0.047,-3.069,-0.59,-3.964,-0.919,-2.665,-0.636,-3.385,-0.975,-0.72,-0.894,-0.461,0.48,0.497,0.771,0.779,0.022,-0.403,-0.024,-1.737,3.278,-0.123,3.957,0.035,0.415,4.073,4.918,0.096,-0.007,0.574,0.968,-0.115,9.953,0.541,-113.481,0.637,-169.276,0.618,-123.433,0.701,-179.229,0.147,-55.795,0.062,0.046,-2.972,-0.522,-4.434,-1.047,-2.564,-0.568,-3.724,-1.109,-1.159,-1.461,-0.502,0.474,0.5,0.788,0.801,0.034,-0.552,0.05,-2.337,3.182,0.284,4.281,-0.085,0.517,4.012,5.397,0.122,0.015,0.574,0.951
2020-12-21,CTD6,4176009,695829,0.009715624,0.012371808,0.015698774,0.0043820087,0.0035486063,0.00091476814,0.00090825267,0.00036008924,0.009767073,0.012275567,0.01586334,0.004440367,0.0033965972,0.0009531856,0.28300324,-8.000000000000001e-45,1.15,-0.119,17.13,0.477,-147.377,0.554,-200.972,0.564,-164.507,0.631,-218.102,0.105,-53.595,0.075,0.061,-2.314,-0.523,-3.155,-0.881,-2.035,-0.584,-2.698,-0.956,-0.663,-0.841,-0.42,0.415,0.439,0.711,0.725,0.03,-0.447,-0.022,-1.601,2.597,-0.096,3.207,0.034,0.459,3.296,4.07,0.128,-0.008,0.597,0.958,-0.128,18.424,0.469,-143.744,0.567,-212.95,0.563,-162.168,0.647,-231.374,0.133,-69.206,0.082,0.063,-2.28,-0.488,-3.378,-0.946,-1.991,-0.551,-2.84,-1.027,-0.85,-1.098,-0.458,0.407,0.437,0.729,0.746,0.037,-0.533,0.009,-1.906,2.55,0.042,3.334,-0.015,0.527,3.296,4.309,0.148,0.003,0.594,0.949
2020-12-21,CTD7,4176724,690397,0.012128663,0.015103939,0.01754214,0.0047850125,0.0034732388,0.0008420928,0.00083238946,0.00031897624,0.012120273,0.01502687,0.017610993,0.0048983917,0.0033877057,0.00087356096,0.17885455,-8.000000000000001e-45,0.81,-0.075,9.202,0.519,-142.778,0.626,-221.708,0.571,-151.98,0.669,-230.91,0.159,-78.93,0.044,0.032,-2.505,-0.496,-3.889,-1.061,-2.296,-0.528,-3.488,-1.105,-1.192,-1.385,-0.295,0.491,0.521,0.687,0.707,0.04,-0.517,0.135,-1.894,2.959,0.683,4.076,-0.216,0.436,3.436,4.734,0.119,0.043,0.609,0.941,-0.079,9.765,0.508,-137.601,0.632,-228.638,0.565,-147.366,0.677,-238.402,0.182,-91.036,0.048,0.033,-2.423,-0.466,-4.027,-1.12,-2.214,-0.499,-3.582,-1.168,-1.368,-1.603,-0.312,0.482,0.517,0.69,0.714,0.046,-0.593,0.162,-2.131,2.875,0.84,4.158,-0.274,0.48,3.37,4.873,0.134,0.053,0.61,0.933
2020-12-21,CTD8,4174178,693048,0.0106265545,0.013352685,0.017682336,0.0053022136,0.0051546968,0.001354973,0.0013201953,0.000536844,0.010668161,0.013074401,0.017627891,0.005323118,0.0044743335,0.0014548366,0.49447772,-8.000000000000001e-45,0.915,-0.14,18.338,0.432,-113.709,0.443,-119.107,0.539,-132.047,0.549,-137.444,0.014,-5.397,0.097,0.095,-2.011,-0.586,-2.106,-0.632,-1.763,-0.681,-1.835,-0.729,-0.072,-0.095,-0.414,0.353,0.357,0.669,0.672,0.005,-0.273,-0.217,-0.912,2.227,-0.745,2.291,0.296,0.352,2.949,3.033,0.106,-0.086,0.601,0.994,-0.148,19.757,0.421,-111.374,0.49,-147.012,0.536,-131.132,0.595,-166.769,0.087,-35.637,0.105,0.088,-1.963,-0.498,-2.592,-0.783,-1.714,-0.587,-2.18,-0.888,-0.466,-0.628,-0.465,0.351,0.375,0.701,0.715,0.028,-0.448,-0.099,-1.484,2.202,-0.389,2.62,0.159,0.508,2.969,3.533,0.153,-0.04,0.599,0.963
2020-12-21,CTD9,4171106,693183,0.026917223,0.033528667,0.04224136,0.019996248,0.014868683,0.004081979,0.0039050493,0.0015725903,0.026336906,0.03388706,0.042504456,0.02008381,0.014457747,0.0038721864,0.27660578,-8.000000000000001e-45,0.92,-0.115,6.152,0.253,-20.184,0.386,-37.43,0.357,-26.336,0.479,-43.582,0.147,-17.246,0.123,0.091,-0.853,-0.3,-1.581,-0.748,-0.883,-0.392,-1.461,-0.871,-0.578,-0.728,-0.25,0.237,0.3,0.46,0.511,0.068,-0.551,0.05,-1.164,1.325,0.143,1.782,-0.085,0.516,1.669,2.245,0.244,0.03,0.706,0.918,-0.113,5.983,0.256,-20.282,0.402,-39.657,0.358,-26.264,0.492,-45.64,0.163,-19.376,0.12,0.086,-0.862,-0.293,-1.686,-0.796,-0.89,-0.38,-1.547,-0.917,-0.657,-0.824,-0.249,0.242,0.31,0.464,0.52,0.074,-0.592,0.077,-1.253,1.347,0.228,1.871,-0.135,0.534,1.69,2.347,0.253,0.046,0.707,0.91
2020-12-21,CTD10,4170388,695646,0.0101362765,0.013316623,0.018302955,0.0049003055,0.0043752007,0.0010154635,0.00096929126,0.00040288092,0.010170741,0.013395363,0.018321358,0.00506782,0.0037838742,0.0010945738,0.35848963,-8.000000000000001e-45,1.42,-0.158,20.458,0.462,-128.975,0.505,-153.467,0.578,-149.433,0.614,-173.925,0.057,-24.492,0.1,0.09,-2.361,-0.564,-2.809,-0.752,-1.99,-0.654,-2.316,-0.852,-0.326,-0.448,-0.538,0.371,0.385,0.758,0.765,0.017,-0.392,-0.165,-1.466,2.478,-0.691,2.776,0.254,0.482,3.407,3.815,0.129,-0.061,0.576,0.977,-0.155,20.072,0.451,-122.671,0.559,-189.627,0.567,-142.742,0.658,-209.698,0.145,-66.956,0.102,0.076,-2.247,-0.464,-3.474,-0.961,-1.912,-0.54,-2.809,-1.063,-0.897,-1.227,-0.557,0.377,0.411,0.771,0.787,0.04,-0.608,-0.016,-2.199,2.437,-0.075,3.264,0.028,0.621,3.333,4.464,0.172,-0.006,0.582,0.945
2020-12-21,CTD11,4169609,700351,0.010385346,0.017533189,0.023592986,0.0050758147,0.0034707163,0.00085133483,0.000808562,0.00031962973,0.01035986,0.017530834,0.023688203,0.005195798,0.0035089995,0.0008643857,0.08501048,-8.000000000000001e-45,1.73,-0.147,14.649,0.551,-139.978,0.67,-231.09,0.646,-154.627,0.744,-245.739,0.188,-91.112,0.074,0.051,-3.302,-0.486,-5.452,-1.173,-2.711,-0.537,-4.309,-1.247,-1.597,-2.15,-0.709,0.46,0.491,0.882,0.89,0.039,-0.719,0.059,-3.343,3.307,0.404,4.837,-0.117,0.662,4.45,6.508,0.142,0.017,0.55,0.944,-0.149,14.827,0.543,-135.421,0.666,-227.939,0.64,-150.248,0.742,-242.766,0.194,-92.518,0.077,0.052,-3.208,-0.475,-5.399,-1.184,-2.634,-0.527,-4.256,-1.261,-1.622,-2.192,-0.707,0.454,0.485,0.879,0.888,0.041,-0.741,0.065,-3.377,3.226,0.437,4.777,-0.129,0.676,4.359,6.454,0.148,0.019,0.551,0.942
2020-12-21,CTD12,4173438,695414,0.009926903,0.012413585,0.017888807,0.0052967346,0.004573012,0.0011615225,0.0011532041,0.0004372555,0.00995308,0.012268295,0.018054964,0.0054009017,0.004277204,0.0011940032,0.31817004,-8.000000000000001e-45,1.125,-0.181,24.656,0.402,-108.239,0.462,-138.117,0.543,-132.895,0.593,-162.773,0.073,-29.879,0.131,0.113,-1.936,-0.495,-2.471,-0.732,-1.65,-0.608,-2.021,-0.862,-0.371,-0.534,-0.555,0.317,0.338,0.741,0.752,0.024,-0.464,-0.169,-1.568,2.088,-0.663,2.418,0.283,0.578,3.009,3.485,0.171,-0.072,0.584,0.969,-0.191,26.124,0.389,-103.643,0.483,-152.287,0.539,-129.768,0.617,-178.411,0.116,-48.643,0.141,0.112,-1.871,-0.443,-2.75,-0.822,-1.592,-0.555,-2.189,-0.964,-0.597,-0.878,-0.598,0.308,0.341,0.765,0.78,0.037,-0.583,-0.112,-1.95,2.035,-0.475,2.569,0.209,0.68,2.994,3.781,0.203,-0.05,0.583,0.952
2021-01-05,CTD1,4187246,695025,0.007303221,0.0109073045,0.018175904,0.004658645,0.0048847147,0.0010841391,0.0010457303,0.00040065695,0.0073306416,0.010714329,0.018385567,0.0049273935,0.0041125175,0.0012186988,0.5742377,-2.878e-42,0.76,-0.25,36.664,0.401,-122.973,0.381,-113.039,0.592,-159.637,0.576,-149.702,-0.024,9.934,0.171,0.179,-2.235,-0.601,-2.055,-0.527,-1.741,-0.78,-1.633,-0.697,0.108,0.181,-0.762,0.271,0.264,0.856,0.854,-0.008,-0.354,-0.448,-1.38,2.073,-1.669,1.977,0.713,0.618,3.454,3.294,0.158,-0.192,0.535,1.01,-0.264,38.942,0.37,-109.614,0.445,-149.827,0.577,-148.557,0.634,-188.77,0.09,-40.213,0.192,0.16,-2.015,-0.451,-2.755,-0.738,-1.592,-0.611,-2.023,-0.93,-0.431,-0.739,-0.849,0.257,0.283,0.908,0.912,0.028,-0.615,-0.252,-2.296,1.951,-1.126,2.337,0.518,0.881,3.347,4.011,0.236,-0.116,0.538,0.965
2021-01-05,CTD2,4181518,693105,0.0038819034,0.0054705464,0.006586479,0.0016545844,0.0012877155,0.00031155496,0.00031039532,0.00011915361,0.0038669477,0.005402131,0.0066011795,0.001688771,0.001187727,0.00032042866,0.19793415,-2.878e-42,0.65,-0.093,30.971,0.536,-421.584,0.619,-593.772,0.598,-452.555,0.673,-624.743,0.125,-172.188,0.051,0.04,-2.777,-0.543,-3.911,-0.982,-2.476,-0.583,-3.418,-1.034,-0.942,-1.134,-0.379,0.485,0.508,0.73,0.744,0.03,-0.454,0.052,-1.809,3.111,0.268,3.997,-0.081,0.426,3.745,4.812,0.107,0.016,0.591,0.955,-0.1,33.624,0.524,-407.034,0.64,-656.832,0.593,-440.659,0.695,-690.456,0.174,-249.798,0.057,0.04,-2.687,-0.483,-4.336,-1.109,-2.38,-0.523,-3.73,-1.166,-1.349,-1.649,-0.417,0.477,0.508,0.745,0.763,0.042,-0.603,0.115,-2.359,3.019,0.639,4.292,-0.2,0.519,3.689,5.245,0.133,0.036,0.591,0.94
2021-01-05,CTD3,4181698,695238,0.007401686,0.010485486,0.014067678,0.0034932848,0.00296261,0.00071250275,0.0007119449,0.0002758483,0.007419148,0.010403587,0.014092792,0.003521194,0.002737019,0.0007577458,0.3349739,-8.000000000000001e-45,1.005,-0.146,24.285,0.5,-190.894,0.559,-242.17,0.602,-215.179,0.652,-266.455,0.082,-51.277,0.085,0.072,-2.685,-0.566,-3.407,-0.846,-2.256,-0.637,-2.794,-0.931,-0.538,-0.721,-0.555,0.411,0.428,0.786,0.794,0.022,-0.434,-0.103,-1.747,2.791,-0.488,3.291,0.163,0.494,3.745,4.415,0.123,-0.034,0.569,0.97,-0.151,25.162,0.494,-187.874,0.583,-269.24,0.6,-213.036,0.675,-294.403,0.125,-81.366,0.089,0.069,-2.648,-0.514,-3.794,-0.948,-2.216,-0.583,-3.063,-1.037,-0.847,-1.147,-0.589,0.409,0.435,0.804,0.816,0.032,-0.548,-0.039,-2.194,2.76,-0.201,3.551,0.068,0.577,3.739,4.81,0.144,-0.013,0.568,0.955
2021-01-05,CTD4,4180266,698264,0.009174499,0.012813545,0.017865088,0.0044560498,0.0035654623,0.00086610107,0.0008436139,0.00033400234,0.009207037,0.012681046,0.018020466,0.0045866934,0.0033335765,0.0009175355,0.27177516,-8.000000000000001e-45,0.455,-0.165,22.067,0.484,-146.372,0.565,-202.426,0.601,-168.439,0.667,-224.493,0.111,-56.055,0.098,0.079,-2.615,-0.522,-3.616,-0.902,-2.158,-0.601,-2.877,-1.0,-0.718,-1.001,-0.63,0.39,0.414,0.819,0.828,0.029,-0.533,-0.083,-2.135,2.676,-0.415,3.344,0.144,0.594,3.731,4.663,0.148,-0.029,0.563,0.96,-0.174,23.365,0.469,-139.164,0.584,-221.12,0.594,-162.53,0.688,-244.486,0.158,-81.956,0.107,0.078,-2.508,-0.464,-3.985,-1.014,-2.061,-0.542,-3.1,-1.121,-1.039,-1.477,-0.674,0.379,0.413,0.839,0.851,0.041,-0.672,-0.023,-2.641,2.58,-0.125,3.55,0.045,0.694,3.666,5.044,0.177,-0.008,0.562,0.945
2021-01-05,CTD6,4176009,695829,0.007578235,0.011589868,0.014850218,0.002888734,0.0025020482,0.00056025846,0.0005538969,0.00021316714,0.0075491257,0.011510511,0.014900783,0.0030048683,0.0022526663,0.0006060897,0.18828093,-8.000000000000001e-45,1.125,-0.123,18.943,0.601,-259.89,0.645,-313.39,0.674,-278.833,0.712,-332.333,0.072,-53.5,0.055,0.047,-3.859,-0.65,-4.654,-0.905,-3.232,-0.698,-3.852,-0.96,-0.62,-0.794,-0.605,0.501,0.512,0.849,0.853,0.015,-0.374,-0.086,-1.923,3.844,-0.509,4.438,0.127,0.415,4.925,5.686,0.081,-0.021,0.548,0.978,-0.128,19.767,0.586,-245.916,0.673,-357.041,0.664,-265.683,0.737,-376.808,0.143,-111.125,0.059,0.045,-3.664,-0.554,-5.32,-1.073,-3.058,-0.598,-4.337,-1.132,-1.279,-1.656,-0.645,0.496,0.517,0.864,0.871,0.028,-0.561,0.023,-2.784,3.679,0.151,4.908,-0.039,0.545,4.763,6.354,0.11,0.006,0.55,0.958
2021-01-05,CTD7,4176724,690397,0.0075237933,0.010733564,0.016668871,0.0034721168,0.0026304973,0.0006124645,0.00060152344,0.00023929185,0.0075626834,0.01065607,0.016859857,0.003529839,0.0024588034,0.0006570348,0.40357897,-2.878e-42,0.395,-0.217,33.174,0.511,-194.843,0.606,-286.991,0.655,-228.017,0.727,-320.164,0.138,-92.148,0.115,0.087,-3.248,-0.513,-4.784,-0.996,-2.447,-0.6,-3.437,-1.112,-0.989,-1.536,-0.973,0.376,0.402,0.987,0.988,0.031,-0.676,-0.114,-3.245,2.934,-0.72,3.872,0.233,0.795,4.556,6.013,0.166,-0.037,0.518,0.958,-0.225,34.531,0.502,-189.456,0.625,-312.859,0.654,-223.987,0.745,-347.389,0.179,-123.403,0.122,0.085,-3.194,-0.466,-5.275,-1.104,-2.387,-0.551,-3.702,-1.226,-1.315,-2.081,-1.036,0.369,0.402,1.016,1.015,0.039,-0.804,-0.065,-3.838,2.873,-0.443,4.124,0.147,0.886,4.546,6.526,0.185,-0.021,0.516,0.947
2021-01-05,CTD8,4174178,693048,0.010666128,0.014966361,0.016975587,0.0039526997,0.0027000157,0.000707688,0.0007124892,0.00027042849,0.010707195,0.015022596,0.016897814,0.004039244,0.0028429776,0.0007164126,0.13313909,-8.000000000000001e-45,0.795,-0.063,7.908,0.582,-186.175,0.694,-303.552,0.622,-194.084,0.726,-311.46,0.188,-117.377,0.031,0.021,-3.16,-0.503,-5.153,-1.2,-2.905,-0.524,-4.661,-1.231,-1.757,-1.993,-0.302,0.56,0.586,0.737,0.755,0.039,-0.582,0.199,-2.501,3.627,1.248,5.31,-0.33,0.451,4.114,6.023,0.105,0.052,0.592,0.94,-0.059,7.387,0.576,-181.005,0.682,-285.177,0.614,-188.392,0.712,-292.565,0.174,-104.173,0.03,0.021,-3.059,-0.515,-4.819,-1.152,-2.83,-0.536,-4.395,-1.182,-1.565,-1.76,-0.272,0.556,0.582,0.72,0.737,0.037,-0.532,0.185,-2.225,3.551,1.101,5.045,-0.296,0.421,3.994,5.675,0.101,0.05,0.597,0.943
2021-01-05,CTD9,4171106,693183,0.014371476,0.020046074,0.028515179,0.013351438,0.009279206,0.0025021522,0.0024009314,0.0009896859,0.014184347,0.020013008,0.028665291,0.013466726,0.009476994,0.0023786572,0.20854877,-8.000000000000001e-45,0.56,-0.174,14.816,0.2,-25.013,0.367,-57.883,0.362,-39.829,0.509,-72.699,0.18,-32.87,0.198,0.137,-0.713,-0.232,-1.651,-0.773,-0.798,-0.37,-1.457,-0.971,-0.659,-0.937,-0.374,0.177,0.257,0.517,0.576,0.084,-0.736,0.008,-1.572,1.176,0.025,1.692,-0.016,0.727,1.673,2.407,0.341,0.005,0.688,0.903,-0.178,15.082,0.196,-24.29,0.357,-55.551,0.361,-39.372,0.503,-70.633,0.174,-31.262,0.203,0.143,-0.696,-0.23,-1.592,-0.748,-0.788,-0.373,-1.414,-0.951,-0.626,-0.896,-0.377,0.172,0.25,0.515,0.573,0.082,-0.723,-0.006,-1.539,1.155,-0.017,1.642,0.011,0.729,1.655,2.352,0.342,-0.004,0.688,0.905
2021-01-05,CTD10,4170388,695646,0.008992436,0.013995552,0.020912072,0.0050498117,0.0041852575,0.0009728573,0.0009572519,0.00037363183,0.009003538,0.013838454,0.02109181,0.0052681994,0.0038722684,0.0010141111,0.33227843,-8.000000000000001e-45,1.765,-0.198,23.632,0.47,-126.576,0.54,-167.483,0.611,-150.208,0.666,-191.115,0.094,-40.907,0.119,0.099,-2.647,-0.53,-3.502,-0.846,-2.102,-0.629,-2.675,-0.965,-0.573,-0.855,-0.749,0.356,0.378,0.872,0.878,0.025,-0.537,-0.16,-2.225,2.571,-0.797,3.103,0.288,0.665,3.842,4.636,0.161,-0.058,0.546,0.967,-0.208,24.851,0.449,-117.556,0.563,-185.984,0.6,-142.406,0.69,-210.835,0.153,-68.428,0.131,0.096,-2.479,-0.455,-3.923,-0.98,-1.971,-0.551,-2.918,-1.111,-0.947,-1.443,-0.794,0.343,0.378,0.893,0.901,0.04,-0.704,-0.079,-2.82,2.443,-0.43,3.324,0.164,0.789,3.724,5.066,0.197,-0.03,0.547,0.947
2021-01-05,CTD11,4169609,700351,0.002383957,0.0035059003,0.0045166104,0.0011619186,0.0008825636,0.00020657927,0.00020553204,8.0795486e-05,0.0024021189,0.003453328,0.0045021693,0.0011279556,0.0008002873,0.00021913959,0.4116454,-2.878e-42,0.6,-0.126,63.828,0.502,-575.412,0.598,-847.829,0.591,-639.241,0.673,-911.658,0.137,-272.417,0.074,0.056,-2.599,-0.508,-3.829,-0.985,-2.241,-0.564,-3.196,-1.059,-0.955,-1.23,-0.494,0.434,0.462,0.764,0.779,0.035,-0.54,0.017,-2.1,2.822,0.085,3.715,-0.028,0.529,3.635,4.786,0.136,0.006,0.582,0.951,-0.132,67.461,0.508,-596.984,0.624,-959.976,0.599,-664.445,0.698,-1027.436,0.17,-362.992,0.076,0.054,-2.688,-0.478,-4.322,-1.083,-2.295,-0.532,-3.548,-1.159,-1.254,-1.634,-0.544,0.439,0.471,0.793,0.808,0.041,-0.642,0.058,-2.564,2.884,0.324,4.065,-0.106,0.594,3.76,5.299,0.149,0.019,0.576,0.942
2021-01-05,CTD12,4173438,695414,0.0061754086,0.008922296,0.012637994,0.0027658443,0.0023157524,0.00052994624,0.0005241076,0.00020263379,0.0062026833,0.00887365,0.01271803,0.0028594714,0.0021437982,0.00056877214,0.30248702,-2.878e-42,0.555,-0.172,32.952,0.527,-249.474,0.588,-319.746,0.641,-282.427,0.69,-352.699,0.089,-70.272,0.091,0.076,-3.153,-0.578,-4.041,-0.884,-2.52,-0.654,-3.147,-0.976,-0.627,-0.888,-0.731,0.412,0.429,0.878,0.883,0.021,-0.488,-0.131,-2.232,3.043,-0.716,3.634,0.222,0.579,4.31,5.147,0.127,-0.041,0.542,0.971,-0.178,34.065,0.513,-237.022,0.611,-353.769,0.633,-271.086,0.712,-387.833,0.143,-116.747,0.097,0.073,-3.014,-0.508,-4.499,-1.012,-2.406,-0.581,-3.441,-1.109,-1.036,-1.485,-0.768,0.405,0.432,0.895,0.901,0.033,-0.636,-0.052,-2.829,2.935,-0.308,3.914,0.099,0.684,4.206,5.61,0.154,-0.017,0.543,0.954
2021-04-20,CTD1,4187246,695025,0.007668277,0.010841802,0.016098881,0.0030074287,0.0028227617,0.0005998988,0.00063688104,0.00022800785,0.0077017127,0.010668993,0.016283775,0.0031700465,0.0023949367,0.00068038405,0.48364624,-2.878e-42,0.51,-0.195,30.119,0.566,-240.274,0.587,-262.027,0.685,-270.394,0.702,-292.147,0.032,-21.753,0.091,0.085,-3.868,-0.678,-4.218,-0.788,-2.932,-0.763,-3.167,-0.879,-0.236,-0.35,-0.902,0.414,0.42,0.958,0.959,0.007,-0.392,-0.265,-2.098,3.43,-1.512,3.654,0.419,0.546,5.093,5.426,0.102,-0.074,0.514,0.99,-0.208,32.319,0.542,-221.723,0.633,-323.818,0.674,-254.042,0.744,-356.137,0.139,-102.095,0.102,0.077,-3.61,-0.531,-5.273,-1.027,-2.71,-0.608,-3.8,-1.129,-1.089,-1.662,-1.009,0.401,0.425,1.004,1.004,0.029,-0.668,-0.1,-3.434,3.218,-0.682,4.26,0.203,0.771,4.912,6.502,0.15,-0.03,0.513,0.96
2021-04-20,CTD2,4181518,693105,0.010277318,0.013434192,0.013629729,0.002633779,0.0016639765,0.00043438294,0.00043073186,0.0001701011,0.010345215,0.013516854,0.013532375,0.0026549047,0.0017515342,0.0004310943,0.07820368,-8.000000000000001e-45,0.735,-0.007,1.068,0.672,-305.246,0.78,-526.533,0.676,-306.314,0.782,-527.601,0.226,-221.287,0.003,0.002,-4.16,-0.508,-7.177,-1.387,-4.115,-0.51,-7.088,-1.39,-2.973,-3.016,-0.045,0.706,0.724,0.728,0.745,0.036,-0.597,0.354,-3.09,4.979,2.899,7.88,-0.568,0.383,5.051,7.995,0.074,0.069,0.594,0.94,-0.001,0.085,0.672,-302.68,0.771,-496.946,0.672,-302.764,0.771,-497.031,0.205,-194.267,0.0,0.0,-4.096,-0.53,-6.725,-1.319,-4.092,-0.53,-6.718,-1.32,-2.626,-2.629,-0.004,0.711,0.727,0.712,0.728,0.033,-0.517,0.339,-2.635,4.962,2.62,7.521,-0.515,0.341,4.968,7.53,0.067,0.067,0.598,0.944
