Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2019-06-25,CTD8,4174178,693048,0.008255837,0.016887702,0.025403263,0.006367833,0.0038554028,0.0010347984,0.0009981729,0.00039222848,0.008158496,0.017065115,0.025416821,0.0063306675,0.0042174705,0.0009978281,0.035151165,0.0,1.33,-0.201,19.85,0.452,-97.825,0.628,-200.162,0.599,-117.674,0.736,-220.011,0.246,-102.337,0.126,0.077,-2.485,-0.377,-5.085,-1.275,-1.987,-0.454,-3.715,-1.401,-1.728,-2.6,-0.833,0.36,0.41,0.918,0.927,0.059,-0.987,0.059,-3.937,2.5,0.391,4.13,-0.147,0.899,3.761,6.212,0.225,0.022,0.55,0.921,-0.197,19.255,0.459,-99.362,0.604,-178.51,0.601,-118.617,0.715,-197.765,0.2,-79.148,0.122,0.081,-2.525,-0.419,-4.537,-1.13,-2.024,-0.5,-3.375,-1.252,-1.351,-2.012,-0.792,0.362,0.405,0.897,0.906,0.05,-0.83,0.005,-3.331,2.53,0.031,3.797,-0.012,0.823,3.768,5.656,0.205,0.002,0.551,0.933
2019-06-25,CTD10,4170388,695646,0.009086837,0.019293347,0.032239832,0.008140423,0.004702043,0.0012361836,0.0011950957,0.00046707492,0.008985221,0.019589245,0.032168936,0.008173895,0.005122529,0.001199771,0.039432522,0.0,1.101,-0.251,20.814,0.407,-71.012,0.608,-160.842,0.597,-91.826,0.745,-181.656,0.268,-89.83,0.169,0.098,-2.289,-0.334,-5.186,-1.309,-1.772,-0.432,-3.505,-1.479,-1.733,-2.896,-1.008,0.302,0.361,1.004,1.004,0.067,-1.133,0.021,-4.486,2.224,0.143,3.851,-0.06,1.093,3.717,6.435,0.276,0.009,0.532,0.915,-0.243,19.963,0.411,-71.292,0.585,-144.168,0.595,-91.255,0.725,-164.13,0.229,-72.875,0.163,0.102,-2.293,-0.365,-4.638,-1.178,-1.788,-0.467,-3.215,-1.342,-1.428,-2.344,-0.946,0.306,0.359,0.971,0.974,0.059,-0.987,-0.018,-3.883,2.237,-0.111,3.57,0.046,1.015,3.674,5.863,0.258,-0.007,0.536,0.924
2019-06-25,CTD11,4169609,700351,0.0039123497,0.009959747,0.020298429,0.0067034555,0.0046055717,0.0012691122,0.0012267295,0.0004793977,0.0038705715,0.010125345,0.020532658,0.0066549447,0.0046558115,0.001266496,0.002326434,-1.1e-44,1.084,-0.342,51.139,0.195,-48.773,0.368,-116.724,0.503,-99.912,0.63,-167.863,0.186,-67.952,0.343,0.236,-0.99,-0.225,-2.369,-0.782,-0.995,-0.46,-1.672,-1.125,-0.677,-1.379,-0.914,0.131,0.198,0.933,0.942,0.069,-0.965,-0.196,-2.922,1.259,-0.866,1.832,0.583,1.351,2.566,3.734,0.446,-0.132,0.551,0.922,-0.339,50.059,0.207,-51.502,0.37,-116.023,0.51,-101.561,0.63,-166.082,0.177,-64.521,0.333,0.233,-1.057,-0.24,-2.382,-0.772,-1.028,-0.473,-1.682,-1.105,-0.653,-1.325,-0.92,0.138,0.201,0.939,0.946,0.065,-0.936,-0.206,-2.889,1.295,-0.911,1.851,0.598,1.328,2.626,3.753,0.431,-0.136,0.547,0.926
2019-06-25,CTD12,4173438,695414,0.010481027,0.019782348,0.029104272,0.008033917,0.005325371,0.001402639,0.0013669371,0.0005468659,0.010403892,0.019991934,0.0291058,0.008029195,0.0056902925,0.0013706743,0.073735215,0.0,1.322,-0.191,16.191,0.422,-73.922,0.576,-137.23,0.567,-90.113,0.691,-153.421,0.203,-63.308,0.13,0.086,-2.151,-0.394,-3.994,-1.102,-1.783,-0.48,-3.035,-1.233,-1.252,-1.843,-0.698,0.341,0.389,0.839,0.855,0.055,-0.829,0.017,-3.003,2.279,0.092,3.439,-0.037,0.808,3.353,5.059,0.223,0.007,0.569,0.927,-0.186,15.663,0.427,-74.525,0.557,-125.718,0.568,-90.188,0.673,-141.38,0.17,-51.192,0.126,0.089,-2.169,-0.424,-3.659,-1.009,-1.803,-0.513,-2.826,-1.135,-1.023,-1.49,-0.664,0.344,0.385,0.821,0.836,0.048,-0.724,-0.022,-2.625,2.294,-0.112,3.237,0.045,0.747,3.34,4.713,0.206,-0.009,0.571,0.937
2019-07-10,CTD1,4187246,695025,0.015588458,0.023293676,0.03406846,0.01132592,0.008759328,0.0024452514,0.0023618352,0.0009339249,0.015256198,0.02325163,0.03416971,0.01123231,0.008650106,0.0023831194,0.26348633,0.0,0.472,-0.188,13.577,0.346,-45.363,0.453,-71.234,0.501,-58.94,0.591,-84.811,0.128,-25.871,0.154,0.119,-1.545,-0.397,-2.427,-0.807,-1.373,-0.516,-1.976,-0.961,-0.603,-0.881,-0.536,0.279,0.32,0.71,0.731,0.045,-0.609,-0.09,-1.833,1.8,-0.349,2.327,0.17,0.689,2.632,3.403,0.229,-0.044,0.604,0.943,-0.19,13.742,0.349,-46.021,0.458,-72.598,0.505,-59.763,0.596,-86.34,0.13,-26.577,0.154,0.119,-1.573,-0.398,-2.481,-0.815,-1.39,-0.517,-2.008,-0.97,-0.618,-0.908,-0.549,0.281,0.322,0.719,0.74,0.045,-0.618,-0.09,-1.88,1.817,-0.354,2.359,0.171,0.699,2.67,3.467,0.23,-0.043,0.601,0.943
2019-07-10,CTD2,4181518,693105,0.010944521,0.021408642,0.031067125,0.0077832923,0.004581265,0.0012100114,0.0011637376,0.00045769327,0.010888781,0.021520292,0.031062553,0.0078084813,0.005009795,0.0011608768,0.038014207,0.0,0.935,-0.184,14.522,0.467,-81.77,0.647,-171.57,0.599,-96.292,0.743,-186.092,0.259,-89.8,0.113,0.067,-2.54,-0.375,-5.33,-1.335,-2.061,-0.441,-3.984,-1.448,-1.922,-2.79,-0.781,0.382,0.433,0.896,0.907,0.061,-1.01,0.101,-4.031,2.603,0.682,4.423,-0.248,0.863,3.778,6.418,0.216,0.037,0.556,0.918,-0.181,14.275,0.468,-81.598,0.622,-153.141,0.598,-95.873,0.722,-167.416,0.218,-71.543,0.111,0.072,-2.535,-0.409,-4.757,-1.196,-2.063,-0.48,-3.603,-1.307,-1.54,-2.222,-0.744,0.38,0.425,0.877,0.888,0.053,-0.866,0.051,-3.444,2.595,0.318,4.044,-0.115,0.802,3.745,5.838,0.202,0.019,0.558,0.928
2019-07-10,CTD3,4181698,695238,0.013807797,0.023835184,0.030595632,0.0075064176,0.0046076034,0.0012537554,0.0012057429,0.00047000186,0.013785607,0.023855725,0.03057317,0.0075198584,0.004922672,0.0012026648,0.06431467,0.0,1.042,-0.124,9.27,0.521,-91.265,0.676,-175.078,0.606,-100.535,0.738,-184.348,0.239,-83.813,0.07,0.043,-2.792,-0.421,-5.357,-1.314,-2.396,-0.463,-4.394,-1.384,-1.998,-2.564,-0.558,0.464,0.505,0.812,0.829,0.053,-0.85,0.165,-3.465,3.025,1.097,4.928,-0.346,0.67,3.883,6.325,0.164,0.052,0.576,0.924,-0.123,9.21,0.521,-91.063,0.658,-161.223,0.605,-100.273,0.723,-170.433,0.209,-70.16,0.069,0.045,-2.784,-0.448,-4.929,-1.212,-2.392,-0.494,-4.066,-1.282,-1.674,-2.145,-0.54,0.46,0.497,0.801,0.818,0.048,-0.747,0.126,-3.038,3.011,0.78,4.6,-0.246,0.627,3.859,5.895,0.154,0.04,0.576,0.932
2019-07-10,CTD4,4180266,698264,0.019662155,0.02744157,0.034598347,0.010792919,0.007980024,0.0022670731,0.0021865596,0.0008673811,0.019386435,0.027331866,0.03472008,0.010678721,0.007926402,0.0021975848,0.19050507,0.0,0.673,-0.115,7.538,0.435,-56.212,0.549,-88.872,0.524,-63.75,0.625,-96.41,0.15,-32.66,0.081,0.06,-1.945,-0.449,-3.075,-0.959,-1.749,-0.509,-2.646,-1.041,-0.896,-1.13,-0.381,0.391,0.429,0.672,0.696,0.045,-0.559,0.054,-1.793,2.312,0.233,3.127,-0.092,0.521,2.915,3.942,0.163,0.021,0.616,0.938,-0.119,7.786,0.438,-57.057,0.55,-89.573,0.53,-64.842,0.628,-97.359,0.148,-32.516,0.083,0.062,-1.981,-0.452,-3.11,-0.957,-1.772,-0.514,-2.661,-1.04,-0.889,-1.129,-0.397,0.39,0.427,0.682,0.705,0.044,-0.56,0.045,-1.821,2.331,0.197,3.141,-0.077,0.528,2.961,3.99,0.162,0.018,0.613,0.939
2019-07-10,CTD6,4176009,695829,0.018149845,0.028087528,0.038041078,0.010797334,0.0076073944,0.00207814,0.0019931977,0.00078377186,0.017939825,0.028080931,0.03808244,0.0107462825,0.0076788752,0.002000725,0.18128674,0.0,0.448,-0.151,9.316,0.445,-57.012,0.574,-95.848,0.558,-66.328,0.667,-105.164,0.173,-38.836,0.101,0.071,-2.169,-0.434,-3.646,-1.035,-1.863,-0.505,-2.954,-1.135,-1.091,-1.477,-0.541,0.379,0.419,0.763,0.783,0.048,-0.681,0.034,-2.399,2.401,0.169,3.408,-0.065,0.65,3.252,4.616,0.184,0.013,0.588,0.935,-0.151,9.353,0.446,-57.444,0.571,-94.616,0.56,-66.797,0.664,-103.969,0.166,-37.172,0.101,0.072,-2.188,-0.441,-3.603,-1.017,-1.876,-0.513,-2.92,-1.117,-1.044,-1.416,-0.543,0.379,0.418,0.764,0.783,0.046,-0.662,0.023,-2.346,2.411,0.113,3.375,-0.043,0.642,3.27,4.577,0.181,0.009,0.587,0.937
2019-07-10,CTD7,4176724,690397,0.010931967,0.02146259,0.03065193,0.007460218,0.0045131026,0.0012170915,0.0011921555,0.00047690625,0.0108766025,0.02174241,0.030714935,0.007497275,0.004881416,0.0012026648,0.067508675,0.0,1.329,-0.176,13.968,0.484,-87.452,0.653,-174.984,0.609,-101.42,0.743,-188.953,0.246,-87.533,0.104,0.063,-2.681,-0.395,-5.364,-1.305,-2.177,-0.458,-4.055,-1.41,-1.879,-2.683,-0.767,0.398,0.445,0.893,0.904,0.057,-0.953,0.095,-3.915,2.73,0.647,4.512,-0.225,0.823,3.898,6.444,0.2,0.033,0.555,0.923,-0.171,13.436,0.487,-87.389,0.633,-158.866,0.608,-100.824,0.726,-172.301,0.211,-71.477,0.101,0.066,-2.684,-0.427,-4.88,-1.191,-2.192,-0.492,-3.746,-1.292,-1.554,-2.195,-0.725,0.4,0.441,0.872,0.884,0.05,-0.828,0.057,-3.392,2.741,0.357,4.21,-0.123,0.762,3.872,5.947,0.186,0.02,0.557,0.932
2019-07-10,CTD8,4174178,693048,0.01240823,0.024221268,0.039212693,0.009262508,0.005622644,0.0014823638,0.0014207831,0.00055060285,0.012369817,0.024241928,0.039075613,0.0093283495,0.006039867,0.0014144218,0.08120525,0.0,1.117,-0.236,15.784,0.447,-66.676,0.623,-136.566,0.618,-82.46,0.749,-152.35,0.245,-69.89,0.146,0.089,-2.615,-0.375,-5.355,-1.265,-1.997,-0.464,-3.69,-1.411,-1.693,-2.741,-1.007,0.334,0.384,1.004,1.003,0.057,-1.03,0.011,-4.359,2.472,0.074,4.072,-0.028,1.012,4.001,6.592,0.239,0.004,0.528,0.925,-0.234,15.659,0.444,-65.949,0.601,-124.316,0.615,-81.609,0.732,-139.975,0.214,-58.366,0.146,0.095,-2.577,-0.398,-4.858,-1.16,-1.978,-0.493,-3.393,-1.306,-1.415,-2.281,-0.965,0.331,0.376,0.982,0.984,0.052,-0.924,-0.027,-3.871,2.444,-0.175,3.775,0.067,0.964,3.94,6.085,0.23,-0.01,0.53,0.932
2019-07-10,CTD10,4170388,695646,0.017084636,0.026583645,0.039526165,0.010872642,0.007557447,0.0020336623,0.0019490399,0.0007589444,0.017076058,0.026562652,0.03974387,0.010848264,0.007710791,0.0019543634,0.16498698,0.0,1.201,-0.196,12.317,0.419,-54.357,0.557,-94.703,0.569,-66.674,0.679,-107.02,0.18,-40.346,0.134,0.093,-2.149,-0.411,-3.743,-1.03,-1.772,-0.504,-2.845,-1.164,-1.073,-1.595,-0.702,0.334,0.378,0.839,0.853,0.05,-0.766,-0.023,-2.785,2.254,-0.118,3.242,0.048,0.792,3.351,4.821,0.218,-0.009,0.567,0.934,-0.199,12.486,0.42,-54.534,0.55,-92.042,0.571,-67.02,0.675,-104.527,0.169,-37.508,0.135,0.096,-2.167,-0.42,-3.658,-0.998,-1.78,-0.517,-2.777,-1.134,-0.996,-1.491,-0.71,0.331,0.373,0.843,0.856,0.047,-0.739,-0.042,-2.706,2.255,-0.219,3.172,0.089,0.785,3.373,4.746,0.214,-0.017,0.564,0.938
2019-07-10,CTD11,4169609,700351,0.00922378,0.01866835,0.032542862,0.008962941,0.006093088,0.001660117,0.0016044908,0.0006304679,0.009124662,0.019100215,0.032482404,0.008963218,0.0062171887,0.0016095121,0.11047613,0.0,0.858,-0.271,22.838,0.351,-58.004,0.508,-110.554,0.568,-80.842,0.685,-133.392,0.191,-52.55,0.205,0.139,-1.888,-0.353,-3.598,-0.991,-1.509,-0.493,-2.49,-1.196,-0.981,-1.71,-0.922,0.251,0.303,0.952,0.957,0.056,-0.897,-0.106,-3.258,1.896,-0.567,2.788,0.272,1.063,3.304,4.861,0.293,-0.051,0.54,0.931,-0.259,21.57,0.361,-59.212,0.509,-108.489,0.567,-80.781,0.679,-130.059,0.181,-49.277,0.193,0.134,-1.923,-0.368,-3.524,-0.972,-1.543,-0.502,-2.484,-1.166,-0.941,-1.601,-0.882,0.262,0.311,0.929,0.936,0.053,-0.854,-0.106,-3.094,1.94,-0.552,2.796,0.259,1.007,3.298,4.755,0.278,-0.05,0.544,0.934
2019-07-10,CTD12,4173438,695414,0.011001149,0.022248426,0.03297648,0.0086729,0.0049906895,0.0012877989,0.0012352301,0.00047889832,0.0109620765,0.022360954,0.033022314,0.008712238,0.0055003883,0.0012304864,0.050290972,0.0,0.561,-0.194,14.622,0.439,-70.355,0.634,-155.426,0.584,-84.977,0.737,-170.048,0.269,-85.071,0.127,0.073,-2.32,-0.351,-5.125,-1.348,-1.891,-0.424,-3.783,-1.475,-1.893,-2.805,-0.785,0.358,0.414,0.892,0.905,0.067,-1.063,0.099,-4.042,2.414,0.656,4.195,-0.256,0.907,3.578,6.218,0.238,0.039,0.56,0.912,-0.193,14.438,0.439,-70.06,0.605,-137.085,0.582,-84.499,0.714,-151.523,0.226,-67.024,0.126,0.079,-2.314,-0.385,-4.527,-1.194,-1.889,-0.465,-3.388,-1.32,-1.499,-2.213,-0.75,0.354,0.404,0.873,0.886,0.058,-0.907,0.046,-3.437,2.4,0.275,3.802,-0.107,0.845,3.544,5.614,0.223,0.018,0.561,0.923
2019-07-30,CTD1,4187246,695025,0.004450189,0.007841749,0.016066466,0.007653044,0.006160685,0.002465748,0.0023594873,0.00092655834,0.004411422,0.00752519,0.015935304,0.008071838,0.006901754,0.0023750926,0.29065686,-1.1e-44,0.317,-0.344,65.281,0.012,-3.144,0.12,-34.797,0.355,-68.426,0.446,-100.078,0.108,-31.653,0.5,0.402,-0.051,-0.019,-0.559,-0.266,-0.537,-0.422,-0.785,-0.766,-0.248,-0.509,-0.595,0.008,0.071,0.601,0.639,0.062,-0.754,-0.317,-1.583,0.641,-0.826,0.797,0.807,1.244,1.314,1.632,0.592,-0.309,0.648,0.937,-0.358,70.133,-0.035,8.999,0.043,-12.004,0.328,-61.134,0.396,-82.137,0.078,-21.003,0.566,0.484,0.143,0.062,-0.191,-0.097,-0.46,-0.422,-0.618,-0.663,-0.158,-0.335,-0.562,-0.024,0.026,0.545,0.579,0.05,-0.697,-0.383,-1.377,0.499,-0.884,0.584,0.948,1.263,1.057,1.236,0.64,-0.411,0.665,0.951
2019-07-30,CTD2,4181518,693105,0.021636676,0.032192476,0.042351626,0.011229257,0.007776196,0.0020740565,0.0019724676,0.0007629594,0.021519262,0.03214216,0.042515613,0.011186783,0.007844968,0.0019838943,0.1806708,0.0,1.053,-0.136,7.451,0.483,-57.99,0.611,-97.534,0.581,-65.441,0.69,-104.986,0.182,-39.544,0.084,0.058,-2.456,-0.451,-4.131,-1.095,-2.107,-0.509,-3.38,-1.179,-1.273,-1.675,-0.535,0.418,0.456,0.779,0.796,0.046,-0.684,0.068,-2.579,2.683,0.368,3.875,-0.128,0.623,3.53,5.098,0.165,0.024,0.582,0.936,-0.139,7.591,0.484,-58.279,0.608,-96.358,0.583,-65.87,0.688,-103.949,0.176,-38.079,0.085,0.06,-2.478,-0.457,-4.097,-1.078,-2.117,-0.517,-3.341,-1.163,-1.224,-1.619,-0.545,0.416,0.452,0.783,0.8,0.045,-0.67,0.055,-2.546,2.689,0.297,3.834,-0.103,0.621,3.556,5.071,0.164,0.019,0.58,0.938
2019-07-30,CTD3,4181698,695238,0.01724181,0.024447577,0.03228857,0.012143061,0.010621558,0.002880311,0.002737177,0.0010639342,0.01708023,0.024188224,0.03252869,0.012399417,0.01011429,0.0027546529,0.25557965,-1.1e-44,1.63,-0.138,9.933,0.336,-41.448,0.394,-53.244,0.453,-51.381,0.505,-63.177,0.067,-11.797,0.121,0.106,-1.338,-0.44,-1.719,-0.647,-1.256,-0.546,-1.545,-0.767,-0.288,-0.381,-0.344,0.287,0.311,0.574,0.592,0.027,-0.386,-0.118,-1.027,1.684,-0.357,1.926,0.177,0.446,2.225,2.543,0.168,-0.058,0.645,0.966,-0.147,10.6,0.322,-39.307,0.41,-57.528,0.448,-49.907,0.526,-68.128,0.101,-18.221,0.131,0.107,-1.279,-0.398,-1.871,-0.713,-1.207,-0.505,-1.648,-0.845,-0.441,-0.593,-0.37,0.276,0.313,0.587,0.613,0.04,-0.482,-0.072,-1.265,1.64,-0.232,2.01,0.119,0.529,2.205,2.703,0.202,-0.037,0.645,0.949
2019-07-30,CTD4,4180266,698264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-30,CTD6,4176009,695829,0.024490675,0.03430645,0.048752204,0.015084297,0.011032095,0.0029057886,0.002757607,0.0010695589,0.024121149,0.034259792,0.04915497,0.014972377,0.0107811345,0.0027779331,0.29993868,0.0,1.068,-0.174,8.637,0.389,-37.145,0.513,-61.496,0.527,-45.782,0.631,-70.133,0.155,-24.351,0.13,0.095,-1.811,-0.41,-2.998,-0.928,-1.571,-0.505,-2.406,-1.058,-0.835,-1.187,-0.553,0.322,0.365,0.743,0.764,0.049,-0.664,-0.028,-2.145,2.048,-0.122,2.8,0.054,0.69,2.91,3.979,0.213,-0.012,0.595,0.937,-0.179,8.845,0.392,-37.601,0.521,-63.566,0.533,-46.446,0.64,-72.411,0.163,-25.965,0.132,0.095,-1.848,-0.405,-3.125,-0.952,-1.591,-0.501,-2.481,-1.084,-0.89,-1.276,-0.578,0.322,0.366,0.759,0.779,0.05,-0.692,-0.023,-2.271,2.069,-0.105,2.873,0.046,0.715,2.968,4.122,0.218,-0.01,0.59,0.935
2019-07-30,CTD7,4176724,690397,0.020967903,0.029330576,0.0402035,0.011995767,0.0083008595,0.0022404874,0.0021296346,0.00083326484,0.020765541,0.029318543,0.040462967,0.011903439,0.008369769,0.0021391115,0.2053606,0.0,0.929,-0.156,9.221,0.419,-49.269,0.559,-86.375,0.54,-58.489,0.658,-95.596,0.182,-37.107,0.111,0.077,-1.981,-0.409,-3.473,-1.036,-1.716,-0.486,-2.804,-1.147,-1.088,-1.492,-0.536,0.357,0.403,0.75,0.772,0.053,-0.716,0.038,-2.398,2.239,0.182,3.235,-0.074,0.679,3.068,4.434,0.203,0.015,0.594,0.929,-0.16,9.394,0.422,-49.901,0.556,-85.37,0.545,-59.295,0.657,-94.764,0.174,-35.468,0.112,0.079,-2.019,-0.418,-3.454,-1.016,-1.738,-0.496,-2.778,-1.128,-1.04,-1.435,-0.55,0.357,0.4,0.758,0.779,0.051,-0.698,0.021,-2.371,2.256,0.104,3.209,-0.042,0.677,3.114,4.428,0.199,0.009,0.591,0.933
2019-07-30,CTD8,4174178,693048,0.026181988,0.03786732,0.054364134,0.0155253755,0.011291242,0.0029143295,0.002757607,0.0010522172,0.025968114,0.037916664,0.054817595,0.015492811,0.011030879,0.0027881055,0.31090456,0.0,0.294,-0.179,8.014,0.418,-38.003,0.541,-62.156,0.556,-46.016,0.656,-70.17,0.158,-24.154,0.124,0.09,-2.066,-0.429,-3.379,-0.965,-1.743,-0.52,-2.657,-1.089,-0.915,-1.313,-0.615,0.34,0.38,0.79,0.807,0.046,-0.678,-0.031,-2.376,2.231,-0.148,3.068,0.061,0.708,3.203,4.405,0.202,-0.013,0.579,0.939,-0.182,8.131,0.42,-38.172,0.549,-64.281,0.559,-46.304,0.665,-72.412,0.168,-26.109,0.126,0.09,-2.093,-0.421,-3.524,-0.996,-1.756,-0.511,-2.746,-1.122,-0.99,-1.431,-0.637,0.341,0.382,0.803,0.82,0.048,-0.713,-0.02,-2.522,2.246,-0.101,3.155,0.041,0.734,3.247,4.561,0.207,-0.008,0.576,0.937
2019-07-30,CTD10,4170388,695646,0.016535042,0.026620135,0.03820542,0.010030159,0.0069089197,0.0018632563,0.0017989357,0.00070678815,0.01638029,0.026594188,0.038279675,0.010095552,0.0070313653,0.001813861,0.18104012,0.0,0.423,-0.179,11.391,0.453,-62.134,0.588,-107.175,0.584,-73.525,0.694,-118.566,0.184,-45.041,0.114,0.079,-2.374,-0.429,-4.095,-1.075,-1.957,-0.508,-3.156,-1.189,-1.199,-1.721,-0.684,0.368,0.409,0.84,0.854,0.048,-0.755,0.008,-2.876,2.473,0.044,3.59,-0.017,0.746,3.55,5.153,0.196,0.003,0.565,0.935,-0.18,11.479,0.45,-61.451,0.582,-104.618,0.583,-72.93,0.69,-116.096,0.179,-43.166,0.116,0.081,-2.352,-0.432,-4.005,-1.056,-1.94,-0.513,-3.087,-1.172,-1.148,-1.652,-0.682,0.364,0.404,0.838,0.852,0.047,-0.741,-0.002,-2.81,2.451,-0.01,3.518,0.004,0.743,3.527,5.065,0.196,-0.001,0.566,0.937
2019-07-30,CTD11,4169609,700351,0.015404889,0.02239763,0.029212847,0.009650769,0.007140805,0.00195042,0.0018916833,0.0007605478,0.015221302,0.022332594,0.029191105,0.009471095,0.007153033,0.0019259626,0.15468137,-1.1e-44,0.432,-0.132,10.416,0.398,-58.971,0.517,-95.393,0.503,-69.387,0.607,-105.809,0.149,-36.422,0.101,0.074,-1.723,-0.421,-2.787,-0.921,-1.554,-0.495,-2.37,-1.021,-0.816,-1.064,-0.406,0.351,0.393,0.662,0.689,0.049,-0.585,0.027,-1.77,2.076,0.11,2.806,-0.047,0.564,2.708,3.66,0.186,0.012,0.621,0.935,-0.133,10.521,0.404,-60.807,0.515,-95.023,0.51,-71.327,0.606,-105.544,0.139,-34.216,0.1,0.075,-1.775,-0.435,-2.774,-0.9,-1.593,-0.51,-2.357,-1.0,-0.764,-0.999,-0.413,0.354,0.393,0.669,0.693,0.045,-0.559,0.01,-1.723,2.113,0.04,2.798,-0.017,0.552,2.762,3.657,0.179,0.004,0.617,0.94
