Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2017-06-30,CTD8,4174178,693048,0.009209705,0.0179032,0.033455163,0.0076438556,0.0052815164,0.0013113262,1.2534999999999998,-0.303,25.965,0.402,-74.968,0.544,-133.484,0.628,-100.933,0.727,-159.449,0.183,-58.516,0.198,0.137,-2.508,-0.396,-4.466,-1.02,-1.807,-0.533,-2.855,-1.219,-1.048,-1.958,-1.203,0.265,0.307,1.113,1.103,0.046,-0.912,-0.156,-3.992,2.184,-0.987,3.161,0.421,1.178,4.082,5.907,0.269,-0.067,0.497,0.943
2017-06-30,CTD9,4171106,693183,0.016157782,0.028682968,0.06084867,0.026551541,0.022363279,0.0063485946,,-0.359,18.43,0.039,-2.799,0.124,-9.852,0.392,-21.228,0.462,-28.282,0.086,-7.054,0.489,0.412,-0.17,-0.063,-0.599,-0.262,-0.609,-0.475,-0.811,-0.751,-0.202,-0.429,-0.658,0.026,0.072,0.672,0.697,0.047,-0.716,-0.371,-1.641,0.713,-1.009,0.846,0.934,1.279,1.512,1.795,0.558,-0.343,0.617,0.952
2017-06-30,CTD10,4170388,695646,0.0072169574,0.013560174,0.025035946,0.0064174687,0.0045357593,0.001148334,0.751,-0.297,33.803,0.358,-82.079,0.499,-146.725,0.592,-115.882,0.693,-180.528,0.172,-64.646,0.217,0.153,-2.055,-0.372,-3.673,-0.942,-1.571,-0.526,-2.448,-1.159,-0.877,-1.618,-1.048,0.242,0.287,1.029,1.026,0.049,-0.873,-0.165,-3.407,1.932,-0.912,2.733,0.431,1.14,3.567,5.046,0.292,-0.078,0.518,0.94
2017-06-30,CTD11,4169609,700351,0.005971409,0.01066576,0.021758044,0.008755084,0.0069333552,0.0019148523,1.166,-0.342,47.798,0.098,-20.461,0.212,-50.472,0.426,-68.259,0.517,-98.27,0.116,-30.011,0.418,0.331,-0.445,-0.142,-1.098,-0.442,-0.728,-0.473,-1.048,-0.86,-0.32,-0.653,-0.707,0.067,0.122,0.739,0.763,0.056,-0.773,-0.302,-1.92,0.9,-0.947,1.136,0.777,1.248,1.835,2.317,0.502,-0.248,0.599,0.94
2017-06-30,CTD12,4173438,695414,0.008363279,0.016116032,0.030352648,0.0075778416,0.0053413026,0.0013382906,1.8135,-0.306,29.104,0.36,-69.914,0.502,-125.17,0.6,-99.018,0.701,-154.274,0.173,-55.257,0.221,0.155,-2.122,-0.373,-3.799,-0.949,-1.596,-0.529,-2.486,-1.169,-0.891,-1.677,-1.102,0.239,0.284,1.061,1.056,0.048,-0.888,-0.174,-3.556,1.951,-0.988,2.768,0.465,1.179,3.674,5.212,0.294,-0.082,0.51,0.941
2018-02-20,CTD1,4187246,695025,0.0015091592,0.0023810589,0.0053139813,0.0040209163,0.0034336743,0.0010377583,3.802,-0.381,231.798,-0.256,171.282,-0.181,128.748,0.139,-60.517,0.215,-103.05,0.079,-42.534,0.932,0.796,0.91,0.588,0.684,0.518,-0.144,-0.208,-0.245,-0.414,-0.101,-0.226,-0.393,-0.187,-0.113,0.222,0.294,0.076,-0.723,-0.406,-0.955,-0.054,-0.628,-0.063,1.061,1.378,-0.12,-0.141,1.043,-0.685,0.832,0.937
2018-02-20,CTD2,4181518,693105,0.0036831507,0.0071241204,0.016028259,0.004996275,0.0035885891,0.00091939856,3.4605,-0.385,77.978,0.176,-59.781,0.33,-138.293,0.525,-137.759,0.634,-216.271,0.164,-78.512,0.39,0.28,-0.958,-0.215,-2.217,-0.691,-0.981,-0.494,-1.541,-1.081,-0.559,-1.258,-1.037,0.108,0.168,1.03,1.026,0.061,-0.948,-0.274,-3.041,1.202,-1.223,1.673,0.858,1.532,2.704,3.765,0.477,-0.192,0.524,0.933
2018-02-20,CTD3,4181698,695238,0.0053029773,0.010233986,0.021603271,0.005580753,0.003949375,0.0009917874,5.35,-0.357,51.424,0.294,-81.474,0.443,-155.491,0.589,-132.898,0.691,-206.915,0.171,-74.017,0.287,0.203,-1.76,-0.322,-3.359,-0.868,-1.36,-0.525,-2.118,-1.155,-0.757,-1.599,-1.193,0.182,0.231,1.13,1.116,0.051,-0.939,-0.234,-3.636,1.651,-1.28,2.333,0.698,1.403,3.485,4.925,0.363,-0.128,0.497,0.94
2018-02-20,CTD4,4180266,698264,0.006305919,0.011659556,0.021791814,0.0052481955,0.003642605,0.0008911139,5.38,-0.303,39.878,0.379,-104.775,0.524,-188.762,0.612,-144.653,0.714,-228.64,0.181,-83.987,0.209,0.145,-2.283,-0.382,-4.113,-0.991,-1.687,-0.527,-2.666,-1.2,-0.979,-1.83,-1.14,0.252,0.296,1.081,1.073,0.048,-0.906,-0.159,-3.761,2.054,-0.951,2.96,0.428,1.175,3.84,5.532,0.283,-0.072,0.505,0.941
2018-02-20,CTD5,4179450,700268,0.014783873,0.024391485,0.031322937,0.0039831107,0.0025597662,0.000623785,0.8975,-0.124,9.072,0.719,-210.062,0.81,-349.663,0.774,-219.135,0.849,-358.735,0.218,-139.601,0.036,0.023,-6.58,-0.538,-10.952,-1.393,-5.345,-0.561,-8.75,-1.429,-3.405,-4.373,-1.059,0.602,0.618,1.014,1.014,0.026,-0.777,0.136,-6.113,6.042,1.665,9.402,-0.272,0.642,7.759,12.073,0.082,0.022,0.509,0.96
2018-02-20,CTD6,4176009,695829,0.006598854,0.01241442,0.024510436,0.0061961045,0.004304181,0.0010632235,8.548,-0.328,39.753,0.334,-80.84,0.485,-151.781,0.596,-120.593,0.701,-191.533,0.18,-70.941,0.246,0.171,-1.981,-0.348,-3.72,-0.94,-1.497,-0.519,-2.378,-1.187,-0.881,-1.739,-1.152,0.216,0.264,1.095,1.086,0.051,-0.933,-0.188,-3.691,1.828,-1.072,2.631,0.535,1.28,3.609,5.195,0.323,-0.094,0.504,0.938
2018-02-20,CTD7,4176724,690397,0.004615401,0.009303374,0.02079765,0.0052627367,0.0037195312,0.0009295231,3.733,-0.382,59.406,0.277,-82.527,0.429,-161.363,0.596,-141.933,0.697,-220.769,0.172,-78.836,0.313,0.221,-1.716,-0.307,-3.356,-0.849,-1.32,-0.528,-2.054,-1.162,-0.733,-1.64,-1.28,0.165,0.214,1.193,1.172,0.051,-0.968,-0.259,-3.824,1.589,-1.451,2.248,0.821,1.529,3.552,5.026,0.387,-0.147,0.484,0.941
2018-02-20,CTD8,4174178,693048,0.0061497586,0.01222111,0.02529444,0.006051705,0.0041910005,0.0010248324,5.1295,-0.348,42.291,0.338,-83.417,0.489,-156.781,0.614,-125.708,0.716,-199.072,0.182,-73.364,0.256,0.177,-2.11,-0.35,-3.966,-0.949,-1.536,-0.527,-2.433,-1.205,-0.897,-1.856,-1.276,0.209,0.256,1.172,1.155,0.05,-0.961,-0.209,-4.016,1.854,-1.264,2.677,0.626,1.377,3.837,5.54,0.329,-0.104,0.487,0.941
2018-02-20,CTD9,4171106,693183,0.01469287,0.024843534,0.049424104,0.023105362,0.01846347,0.0049980055,,-0.331,20.019,0.036,-3.028,0.147,-13.909,0.363,-23.047,0.456,-33.928,0.112,-10.881,0.463,0.37,-0.15,-0.056,-0.687,-0.321,-0.573,-0.426,-0.843,-0.784,-0.27,-0.538,-0.591,0.026,0.088,0.608,0.646,0.063,-0.749,-0.296,-1.602,0.702,-0.794,0.878,0.738,1.19,1.396,1.747,0.556,-0.276,0.646,0.936
2018-02-20,CTD10,4170388,695646,0.0072386996,0.014031884,0.028547574,0.0073802974,0.0051995832,0.0012797408,9.274,-0.341,36.237,0.311,-64.23,0.459,-121.057,0.589,-100.467,0.692,-157.294,0.173,-56.827,0.267,0.188,-1.834,-0.334,-3.456,-0.893,-1.41,-0.522,-2.207,-1.161,-0.797,-1.622,-1.154,0.197,0.246,1.101,1.09,0.051,-0.928,-0.213,-3.589,1.719,-1.169,2.44,0.615,1.33,3.498,4.964,0.344,-0.112,0.503,0.939
2018-02-20,CTD11,4169609,700351,0.006503179,0.012872721,0.027923279,0.00756773,0.00542327,0.001368493,8.022,-0.369,41.871,0.26,-54.456,0.407,-106.707,0.574,-96.328,0.675,-148.578,0.165,-52.251,0.317,0.227,-1.521,-0.295,-2.98,-0.808,-1.24,-0.522,-1.913,-1.124,-0.673,-1.459,-1.159,0.159,0.21,1.113,1.101,0.053,-0.934,-0.256,-3.448,1.507,-1.316,2.103,0.774,1.453,3.268,4.561,0.394,-0.15,0.501,0.94
2018-02-20,CTD12,4173438,695414,0.0063892333,0.012282843,0.025632126,0.0066324216,0.0046541006,0.0011557512,7.577999999999999,-0.352,42.401,0.299,-69.36,0.45,-133.45,0.589,-111.761,0.693,-175.851,0.175,-64.09,0.281,0.197,-1.778,-0.323,-3.421,-0.885,-1.373,-0.52,-2.16,-1.166,-0.787,-1.643,-1.183,0.187,0.236,1.122,1.109,0.052,-0.946,-0.223,-3.655,1.67,-1.226,2.38,0.662,1.385,3.486,4.967,0.358,-0.12,0.499,0.939
2018-03-07,CTD1,4187246,695025,0.015013038,0.026461877,0.04906952,0.013474791,0.009314202,0.0022336654,5.204000000000001,-0.299,17.411,0.325,-36.422,0.479,-69.573,0.569,-53.833,0.681,-86.984,0.183,-33.15,0.235,0.162,-1.787,-0.339,-3.414,-0.937,-1.425,-0.501,-2.302,-1.172,-0.877,-1.627,-0.992,0.222,0.274,0.995,0.995,0.055,-0.907,-0.152,-3.304,1.774,-0.801,2.566,0.408,1.163,3.29,4.759,0.319,-0.077,0.529,0.933
2018-03-07,CTD2,4181518,693105,0.008095973,0.01510397,0.028783383,0.0068676984,0.0047595305,0.001172135,7.678000000000001,-0.312,31.465,0.375,-79.401,0.521,-143.897,0.615,-110.867,0.716,-175.362,0.181,-64.496,0.216,0.15,-2.285,-0.378,-4.142,-0.988,-1.675,-0.528,-2.649,-1.204,-0.974,-1.856,-1.176,0.246,0.29,1.103,1.093,0.048,-0.918,-0.168,-3.848,2.034,-1.018,2.935,0.463,1.213,3.876,5.593,0.289,-0.077,0.501,0.941
2018-03-07,CTD3,4181698,695238,0.010055718,0.018499807,0.034749225,0.008841308,0.0061796005,0.0015052116,7.6215,-0.305,25.277,0.353,-59.051,0.499,-107.768,0.594,-84.328,0.698,-133.045,0.177,-48.717,0.223,0.156,-2.052,-0.365,-3.745,-0.953,-1.56,-0.521,-2.461,-1.176,-0.901,-1.693,-1.082,0.236,0.283,1.05,1.045,0.05,-0.898,-0.167,-3.531,1.915,-0.937,2.739,0.448,1.179,3.596,5.145,0.3,-0.08,0.513,0.939
2018-03-07,CTD4,4180266,698264,0.0117804175,0.021887591,0.04127817,0.010076244,0.0069236187,0.0016719246,5.1435,-0.307,21.462,0.37,-53.555,0.519,-98.745,0.608,-75.017,0.713,-120.207,0.185,-45.19,0.216,0.149,-2.211,-0.371,-4.076,-0.995,-1.642,-0.519,-2.631,-1.211,-0.989,-1.865,-1.141,0.245,0.291,1.083,1.075,0.05,-0.925,-0.157,-3.79,2.004,-0.935,2.917,0.431,1.199,3.78,5.502,0.293,-0.072,0.506,0.939
2018-03-07,CTD5,4179450,700268,0.01257893,0.021426346,0.028800284,0.004117693,0.0026809792,0.0006535769,1.0475,-0.147,11.95,0.678,-196.183,0.778,-326.327,0.75,-208.133,0.83,-338.276,0.211,-130.144,0.049,0.032,-5.65,-0.526,-9.398,-1.344,-4.46,-0.558,-7.248,-1.393,-2.789,-3.748,-1.085,0.55,0.569,1.024,1.023,0.029,-0.792,0.093,-5.539,5.11,0.998,7.849,-0.192,0.693,6.869,10.55,0.099,0.018,0.509,0.956
2018-03-07,CTD6,4176009,695829,0.007974512,0.014708895,0.027676545,0.006652689,0.0046081226,0.001127261,7.0215,-0.306,31.854,0.377,-82.329,0.523,-149.022,0.612,-114.183,0.715,-180.876,0.182,-66.693,0.212,0.147,-2.279,-0.379,-4.124,-0.991,-1.68,-0.526,-2.66,-1.203,-0.981,-1.846,-1.152,0.25,0.294,1.088,1.08,0.048,-0.912,-0.161,-3.795,2.044,-0.968,2.952,0.438,1.189,3.847,5.554,0.286,-0.073,0.504,0.94
2018-03-07,CTD7,4176724,690397,0.009570087,0.01750685,0.031197032,0.006697926,0.0045524943,0.0011056648,4.387499999999999,-0.281,25.066,0.447,-92.179,0.587,-162.539,0.647,-117.246,0.745,-187.605,0.191,-70.36,0.168,0.114,-2.876,-0.42,-5.071,-1.089,-2.053,-0.534,-3.284,-1.257,-1.232,-2.195,-1.217,0.302,0.342,1.111,1.101,0.044,-0.91,-0.119,-4.239,2.468,-0.812,3.631,0.311,1.102,4.398,6.47,0.237,-0.045,0.497,0.943
2018-03-07,CTD8,4174178,693048,0.010406833,0.019130846,0.033815835,0.007172796,0.004860016,0.0011740214,4.548,-0.277,22.7,0.455,-87.144,0.595,-153.489,0.65,-109.844,0.749,-176.189,0.192,-66.345,0.163,0.11,-2.947,-0.424,-5.19,-1.101,-2.101,-0.534,-3.371,-1.264,-1.269,-2.244,-1.22,0.309,0.348,1.111,1.101,0.044,-0.91,-0.112,-4.291,2.523,-0.778,3.724,0.292,1.09,4.46,6.583,0.231,-0.042,0.497,0.944
2018-03-07,CTD9,4171106,693183,0.014136379,0.02370821,0.045177907,0.017627887,0.013184624,0.0033381244,,-0.312,20.045,0.147,-14.549,0.285,-33.666,0.439,-34.594,0.548,-53.711,0.144,-19.118,0.353,0.264,-0.657,-0.192,-1.521,-0.593,-0.82,-0.456,-1.273,-0.947,-0.453,-0.864,-0.697,0.104,0.168,0.747,0.774,0.065,-0.812,-0.223,-2.082,1.053,-0.765,1.408,0.569,1.158,2.007,2.683,0.452,-0.166,0.6,0.929
2018-03-07,CTD10,4170388,695646,0.007838265,0.014549797,0.027163932,0.0063091335,0.0043521733,0.001070547,6.121,-0.302,31.916,0.395,-89.771,0.54,-161.041,0.623,-121.687,0.724,-192.957,0.184,-71.27,0.201,0.139,-2.439,-0.391,-4.375,-1.016,-1.771,-0.53,-2.807,-1.217,-1.037,-1.936,-1.183,0.261,0.305,1.103,1.094,0.047,-0.914,-0.154,-3.935,2.146,-0.962,3.111,0.417,1.177,4.006,5.808,0.273,-0.067,0.5,0.942
2018-03-07,CTD11,4169609,700351,0.009408836,0.017805936,0.033930313,0.007918175,0.005460719,0.0013244802,5.101,-0.312,26.689,0.384,-70.131,0.531,-126.965,0.622,-96.82,0.723,-153.654,0.184,-56.834,0.211,0.146,-2.38,-0.383,-4.308,-1.005,-1.724,-0.529,-2.736,-1.217,-1.012,-1.928,-1.205,0.251,0.295,1.118,1.107,0.047,-0.925,-0.165,-3.965,2.088,-1.024,3.027,0.456,1.216,3.978,5.769,0.284,-0.073,0.497,0.941
2018-03-07,CTD12,4173438,695414,0.008033858,0.014533129,0.025655279,0.0059022773,0.0040339143,0.0009837883,6.091,-0.277,29.83,0.422,-100.618,0.565,-179.09,0.626,-130.448,0.728,-208.92,0.188,-78.472,0.176,0.12,-2.581,-0.406,-4.595,-1.057,-1.896,-0.526,-3.036,-1.233,-1.14,-2.013,-1.119,0.291,0.333,1.064,1.058,0.046,-0.897,-0.117,-3.898,2.305,-0.744,3.373,0.302,1.082,4.069,5.954,0.249,-0.048,0.508,0.941
2018-05-16,CTD1,4187246,695025,0.010749354,0.019526998,0.036610387,0.010076244,0.0071255653,0.0017631042,2.67,-0.304,23.896,0.319,-48.032,0.465,-89.129,0.568,-71.929,0.674,-113.025,0.172,-41.096,0.241,0.17,-1.758,-0.342,-3.263,-0.898,-1.405,-0.513,-2.207,-1.139,-0.802,-1.505,-0.993,0.216,0.266,0.996,0.996,0.053,-0.881,-0.174,-3.2,1.743,-0.893,2.465,0.461,1.168,3.268,4.622,0.321,-0.09,0.527,0.937
2018-05-16,CTD2,4181518,693105,0.0084672775,0.015494041,0.026059275,0.005567314,0.0038178621,0.0009477917,3.359,-0.254,26.167,0.471,-115.079,0.605,-197.386,0.648,-141.246,0.744,-223.553,0.186,-82.307,0.146,0.1,-2.999,-0.439,-5.144,-1.099,-2.188,-0.539,-3.464,-1.245,-1.275,-2.145,-1.126,0.332,0.369,1.061,1.056,0.042,-0.864,-0.091,-4.043,2.637,-0.622,3.845,0.224,0.996,4.434,6.466,0.213,-0.033,0.507,0.945
2018-05-16,CTD3,4181698,695238,0.007006889,0.012714701,0.022221057,0.00516531,0.003607407,0.00090533163,3.5250000000000004,-0.272,33.647,0.422,-114.95,0.558,-198.558,0.623,-148.597,0.721,-232.205,0.178,-83.608,0.174,0.121,-2.554,-0.415,-4.412,-1.026,-1.889,-0.536,-2.952,-1.199,-1.063,-1.858,-1.084,0.292,0.333,1.045,1.041,0.045,-0.86,-0.126,-3.698,2.299,-0.777,3.292,0.316,1.049,4.018,5.754,0.244,-0.051,0.512,0.943
2018-05-16,CTD4,4180266,698264,0.0075875935,0.013556231,0.022179876,0.004891591,0.0033864372,0.00084735133,2.8555,-0.241,28.681,0.47,-130.666,0.6,-221.529,0.639,-159.347,0.735,-250.21,0.182,-90.863,0.14,0.097,-2.898,-0.442,-4.913,-1.084,-2.16,-0.54,-3.392,-1.224,-1.232,-2.015,-1.042,0.339,0.376,1.02,1.019,0.042,-0.833,-0.081,-3.778,2.619,-0.531,3.783,0.192,0.944,4.284,6.189,0.208,-0.029,0.516,0.944
2018-05-16,CTD5,4179450,700268,0.012189769,0.022196788,0.0331818,0.005801885,0.0038478386,0.0009401376,0.6525000000000001,-0.198,14.915,0.586,-127.306,0.705,-214.835,0.702,-142.221,0.792,-229.749,0.202,-87.528,0.087,0.057,-4.224,-0.49,-7.129,-1.246,-3.157,-0.547,-5.1,-1.333,-1.943,-2.904,-1.138,0.443,0.471,1.051,1.048,0.035,-0.839,0.006,-4.798,3.71,0.049,5.594,-0.013,0.832,5.546,8.362,0.145,0.002,0.506,0.95
2018-05-16,CTD6,4176009,695829,0.008943472,0.01591408,0.024734555,0.004915432,0.0033586482,0.00083981146,1.434,-0.217,22.408,0.528,-140.603,0.651,-234.901,0.668,-163.012,0.761,-257.31,0.188,-94.298,0.11,0.075,-3.478,-0.472,-5.81,-1.155,-2.594,-0.547,-4.095,-1.265,-1.501,-2.332,-1.066,0.392,0.423,1.028,1.026,0.038,-0.82,-0.04,-4.127,3.102,-0.294,4.54,0.091,0.871,4.821,7.056,0.173,-0.012,0.512,0.947
2018-05-16,CTD7,4176724,690397,0.013905496,0.026917096,0.051759332,0.012099215,0.008338452,0.0019823704,4.0385,-0.316,17.831,0.38,-45.499,0.527,-82.775,0.621,-63.33,0.723,-100.606,0.184,-37.276,0.216,0.149,-2.355,-0.379,-4.284,-1.002,-1.705,-0.528,-2.708,-1.217,-1.003,-1.929,-1.216,0.247,0.291,1.125,1.113,0.048,-0.931,-0.169,-3.983,2.064,-1.05,2.994,0.472,1.234,3.968,5.758,0.288,-0.076,0.496,0.941
2018-05-16,CTD8,4174178,693048,0.010701182,0.020055199,0.033003587,0.0060828337,0.004094252,0.0010022806,1.386,-0.244,19.563,0.535,-114.535,0.661,-194.382,0.689,-134.097,0.779,-213.945,0.195,-79.848,0.119,0.08,-3.78,-0.469,-6.415,-1.182,-2.689,-0.549,-4.291,-1.301,-1.601,-2.635,-1.272,0.377,0.408,1.115,1.106,0.037,-0.878,-0.065,-4.764,3.173,-0.527,4.714,0.16,0.973,5.222,7.758,0.179,-0.02,0.493,0.949
2018-05-16,CTD9,4171106,693183,0.019553153,0.032878656,0.065732904,0.03046106,0.025581898,0.0071991086,,-0.333,15.202,0.038,-2.414,0.125,-8.675,0.367,-17.616,0.44,-23.877,0.087,-6.261,0.463,0.389,-0.159,-0.062,-0.57,-0.264,-0.579,-0.451,-0.785,-0.727,-0.206,-0.412,-0.586,0.026,0.076,0.603,0.634,0.049,-0.691,-0.34,-1.49,0.69,-0.873,0.822,0.809,1.159,1.38,1.643,0.537,-0.315,0.642,0.949
2018-05-16,CTD10,4170388,695646,0.008038621,0.015108262,0.028080424,0.0066122096,0.0046438472,0.0011585443,2.931,-0.3,30.577,0.391,-85.046,0.53,-149.15,0.619,-115.623,0.716,-179.727,0.175,-64.103,0.202,0.142,-2.388,-0.395,-4.188,-0.986,-1.747,-0.537,-2.715,-1.188,-0.968,-1.8,-1.152,0.26,0.302,1.087,1.079,0.046,-0.886,-0.164,-3.762,2.12,-0.993,3.018,0.435,1.156,3.939,5.609,0.272,-0.072,0.503,0.943
2018-05-16,CTD11,4169609,700351,0.0075649447,0.014044045,0.026208142,0.006860742,0.0048422483,0.001219677,1.592,-0.302,33.048,0.344,-74.552,0.487,-135.311,0.585,-107.601,0.688,-168.36,0.172,-60.759,0.227,0.16,-1.954,-0.361,-3.546,-0.928,-1.511,-0.521,-2.364,-1.155,-0.853,-1.592,-1.039,0.231,0.278,1.024,1.022,0.05,-0.881,-0.17,-3.365,1.862,-0.92,2.639,0.449,1.16,3.475,4.924,0.304,-0.083,0.519,0.939
2018-05-16,CTD12,4173438,695414,0.009896419,0.018251576,0.02842186,0.0053785704,0.003664428,0.000902031,1.443,-0.218,19.606,0.545,-131.133,0.666,-218.104,0.682,-150.739,0.772,-237.71,0.19,-86.971,0.105,0.072,-3.727,-0.481,-6.199,-1.173,-2.751,-0.552,-4.339,-1.279,-1.587,-2.472,-1.125,0.401,0.432,1.051,1.048,0.037,-0.826,-0.039,-4.363,3.264,-0.304,4.792,0.089,0.876,5.084,7.461,0.166,-0.012,0.506,0.949
2018-06-20,CTD1,4187246,695025,0.007184451,0.01313963,0.02586442,0.007989392,0.0059326356,0.0015340181,0.9615,-0.326,37.442,0.244,-49.06,0.378,-92.454,0.528,-86.503,0.627,-129.896,0.148,-43.393,0.299,0.222,-1.269,-0.291,-2.391,-0.739,-1.137,-0.513,-1.707,-1.038,-0.57,-1.122,-0.914,0.162,0.213,0.937,0.943,0.053,-0.839,-0.235,-2.715,1.415,-1.023,1.906,0.622,1.226,2.786,3.752,0.379,-0.143,0.542,0.939
2018-06-20,CTD2,4181518,693105,0.009578345,0.017454172,0.02670657,0.0051225545,0.0034633568,0.0008622818,0.927,-0.21,19.849,0.546,-137.922,0.669,-231.444,0.678,-157.771,0.77,-251.293,0.193,-93.522,0.102,0.069,-3.683,-0.478,-6.181,-1.186,-2.754,-0.546,-4.386,-1.287,-1.632,-2.498,-1.078,0.409,0.44,1.032,1.03,0.038,-0.826,-0.023,-4.304,3.278,-0.174,4.848,0.051,0.854,5.015,7.418,0.164,-0.007,0.511,0.948
2018-06-20,CTD3,4181698,695238,0.0076650353,0.013882594,0.022186734,0.004862789,0.0033674662,0.0008442588,1.2555,-0.23,26.961,0.481,-133.611,0.61,-224.927,0.64,-160.571,0.736,-251.887,0.182,-91.316,0.131,0.091,-2.964,-0.45,-4.99,-1.094,-2.229,-0.541,-3.497,-1.225,-1.268,-2.026,-1.009,0.353,0.389,1.004,1.004,0.041,-0.818,-0.067,-3.734,2.703,-0.44,3.903,0.154,0.906,4.32,6.238,0.199,-0.023,0.52,0.945
2018-06-20,CTD4,4180266,698264,0.007960324,0.013666977,0.021131296,0.004780668,0.0032729134,0.0008205837,0.613,-0.215,25.846,0.482,-136.007,0.614,-232.369,0.631,-161.853,0.732,-258.215,0.187,-96.362,0.124,0.085,-2.874,-0.445,-4.91,-1.111,-2.212,-0.53,-3.529,-1.234,-1.317,-2.036,-0.927,0.364,0.401,0.965,0.968,0.043,-0.814,-0.038,-3.598,2.704,-0.244,3.95,0.085,0.862,4.181,6.107,0.195,-0.013,0.53,0.942
2018-06-20,CTD5,4179450,700268,0.013920077,0.024680216,0.033087917,0.0055386163,0.0036466874,0.00089801295,0.8325,-0.146,10.296,0.633,-140.032,0.743,-233.703,0.713,-150.328,0.801,-243.999,0.206,-93.671,0.057,0.038,-4.633,-0.511,-7.733,-1.294,-3.71,-0.548,-6.022,-1.351,-2.312,-3.099,-0.915,0.521,0.545,0.973,0.974,0.033,-0.773,0.087,-4.617,4.346,0.794,6.6,-0.178,0.682,5.826,8.849,0.114,0.02,0.523,0.951
2018-06-20,CTD6,4176009,695829,0.009199039,0.016571702,0.025771301,0.0051314346,0.003534018,0.0008831905,1.0005000000000002,-0.217,21.541,0.527,-134.533,0.648,-222.62,0.668,-156.074,0.759,-244.161,0.184,-88.087,0.111,0.076,-3.467,-0.475,-5.737,-1.142,-2.586,-0.552,-4.046,-1.253,-1.46,-2.27,-1.062,0.39,0.422,1.027,1.025,0.038,-0.809,-0.046,-4.063,3.092,-0.333,4.49,0.103,0.866,4.809,6.983,0.173,-0.014,0.513,0.948
2018-06-20,CTD7,4176724,690397,0.006935274,0.012536048,0.021832393,0.005451462,0.003830682,0.000977434,0.5660000000000001,-0.27,33.966,0.394,-103.667,0.532,-181.28,0.6,-137.634,0.701,-215.247,0.175,-77.613,0.185,0.13,-2.263,-0.397,-3.958,-0.988,-1.725,-0.527,-2.698,-1.173,-0.973,-1.694,-1.002,0.276,0.319,1.001,1.001,0.047,-0.849,-0.128,-3.4,2.124,-0.732,3.023,0.318,1.039,3.699,5.264,0.259,-0.056,0.523,0.941
2018-06-20,CTD8,4174178,693048,0.010647189,0.020044645,0.03321941,0.0064524882,0.0043602204,0.0010740102,0.991,-0.247,19.786,0.513,-105.09,0.643,-179.458,0.675,-124.876,0.768,-199.243,0.194,-74.367,0.128,0.086,-3.491,-0.458,-5.961,-1.158,-2.503,-0.544,-3.994,-1.286,-1.491,-2.47,-1.218,0.362,0.395,1.097,1.089,0.039,-0.876,-0.072,-4.512,2.975,-0.551,4.403,0.177,0.982,4.931,7.297,0.191,-0.023,0.497,0.947
