Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2021-01-05,CTD2,4181518,693105,0.0040712804,0.0061740302,0.009332402,0.0030783953,0.0019637665,0.00052866054,0.00050847675,0.00020151207,0.0040828534,0.006149525,0.00928065,0.0030696422,0.002082805,0.0005139876,0.1272155,-0.0,0.802,-0.204,54.815,0.335,-162.876,0.517,-347.257,0.504,-217.691,0.652,-402.072,0.221,-184.381,0.169,0.108,-1.52,-0.32,-3.241,-1.069,-1.344,-0.427,-2.482,-1.238,-1.138,-1.721,-0.626,0.274,0.339,0.769,0.796,0.072,-0.906,0.024,-2.747,1.795,0.112,2.814,-0.056,0.874,2.714,4.254,0.288,0.012,0.597,0.91,-0.203,54.863,0.334,-163.157,0.494,-317.508,0.503,-218.02,0.633,-372.371,0.192,-154.351,0.168,0.114,-1.514,-0.34,-2.947,-0.975,-1.341,-0.454,-2.29,-1.143,-0.949,-1.432,-0.608,0.271,0.329,0.754,0.781,0.064,-0.811,-0.016,-2.453,1.779,-0.071,2.622,0.035,0.831,2.685,3.957,0.275,-0.008,0.597,0.92
2021-01-05,CTD3,4181698,695238,0.006997807,0.010135547,0.010255959,0.0020489525,0.0012341732,0.00032992262,0.00031554545,0.0001250913,0.007023834,0.010153186,0.010117045,0.0020250406,0.0013151279,0.00032042866,0.019943297,-0.0,1.321,-0.006,1.158,0.664,-389.392,0.783,-711.596,0.667,-390.55,0.785,-712.755,0.248,-322.205,0.002,0.001,-3.994,-0.481,-7.298,-1.458,-3.958,-0.482,-7.224,-1.46,-3.266,-3.305,-0.037,0.704,0.723,0.722,0.74,0.04,-0.672,0.386,-3.363,4.826,3.207,8.013,-0.648,0.41,4.884,8.108,0.082,0.078,0.598,0.934,0.002,-0.352,0.667,-395.326,0.771,-661.891,0.666,-394.974,0.77,-661.539,0.213,-266.565,-0.001,-0.0,-4.0,-0.52,-6.696,-1.34,-4.01,-0.519,-6.717,-1.34,-2.706,-2.697,0.011,0.711,0.728,0.706,0.723,0.035,-0.536,0.354,-2.679,4.884,2.724,7.52,-0.543,0.347,4.866,7.493,0.069,0.071,0.601,0.942
2021-01-05,CTD4,4180266,698264,0.00781021,0.011602588,0.014916663,0.003694887,0.0022939772,0.0006096062,0.00058337155,0.00023036444,0.00784293,0.0116073815,0.014818597,0.0037176588,0.0024689948,0.0005961071,0.06439248,-0.0,0.642,-0.125,19.149,0.517,-184.457,0.67,-349.736,0.603,-203.605,0.733,-368.885,0.234,-165.28,0.071,0.044,-2.751,-0.423,-5.217,-1.292,-2.362,-0.467,-4.28,-1.363,-1.918,-2.465,-0.553,0.459,0.5,0.808,0.825,0.053,-0.833,0.157,-3.362,2.986,1.021,4.81,-0.325,0.665,3.839,6.184,0.165,0.05,0.577,0.925,-0.122,18.669,0.515,-182.834,0.649,-318.871,0.599,-201.504,0.714,-337.54,0.202,-136.037,0.069,0.046,-2.709,-0.451,-4.725,-1.185,-2.339,-0.498,-3.918,-1.255,-1.579,-2.016,-0.519,0.456,0.493,0.789,0.806,0.047,-0.722,0.119,-2.88,2.956,0.715,4.45,-0.229,0.613,3.773,5.682,0.154,0.038,0.58,0.933
2021-01-05,CTD6,4176009,695829,0.0052031097,0.008041018,0.011127278,0.0028815258,0.0017919883,0.00047743216,0.00045846484,0.00018173993,0.0052166316,0.008022172,0.011053151,0.0028664658,0.0019103854,0.0004650831,0.081068985,-0.0,0.8535,-0.161,34.493,0.472,-222.676,0.636,-433.677,0.589,-257.169,0.723,-468.17,0.233,-211.001,0.099,0.062,-2.478,-0.399,-4.826,-1.25,-2.068,-0.461,-3.765,-1.349,-1.697,-2.348,-0.66,0.399,0.446,0.839,0.855,0.057,-0.885,0.101,-3.419,2.629,0.626,4.228,-0.224,0.762,3.639,5.851,0.197,0.036,0.57,0.922,-0.159,34.183,0.473,-224.207,0.615,-398.8,0.588,-258.39,0.705,-432.983,0.2,-174.593,0.098,0.065,-2.478,-0.428,-4.408,-1.143,-2.073,-0.494,-3.473,-1.241,-1.401,-1.93,-0.635,0.398,0.439,0.824,0.84,0.05,-0.775,0.059,-2.987,2.626,0.343,3.94,-0.123,0.711,3.618,5.429,0.184,0.021,0.571,0.931
2021-01-05,CTD7,4176724,690397,0.004958425,0.007815501,0.01057335,0.0023622478,0.0014456813,0.00038332297,0.00036778513,0.00014584066,0.0049531795,0.007794398,0.010506851,0.0023280154,0.0015358693,0.00037246678,0.086524315,-0.0,0.442,-0.15,33.373,0.536,-295.375,0.688,-563.765,0.635,-328.748,0.759,-597.138,0.241,-268.39,0.079,0.048,-3.123,-0.427,-5.961,-1.332,-2.569,-0.475,-4.667,-1.411,-2.098,-2.838,-0.724,0.454,0.492,0.887,0.897,0.05,-0.895,0.127,-4.005,3.172,0.93,5.183,-0.281,0.741,4.291,7.011,0.166,0.038,0.553,0.929,-0.148,33.121,0.54,-301.253,0.671,-522.8,0.637,-334.374,0.745,-555.921,0.205,-221.547,0.077,0.051,-3.165,-0.463,-5.493,-1.217,-2.606,-0.514,-4.333,-1.294,-1.727,-2.328,-0.702,0.454,0.488,0.877,0.886,0.043,-0.774,0.082,-3.493,3.202,0.562,4.853,-0.168,0.688,4.316,6.542,0.153,0.025,0.553,0.938
2021-01-05,CTD8,4174178,693048,0.0037415659,0.00595307,0.009502997,0.0027588606,0.0017447418,0.00046816867,0.00045251873,0.00018013534,0.0037375758,0.005921606,0.009473634,0.0027289381,0.0018479903,0.00045495995,0.16536404,-0.0,1.04,-0.23,62.751,0.367,-194.488,0.547,-405.17,0.55,-257.239,0.69,-467.921,0.225,-210.682,0.173,0.109,-1.848,-0.339,-3.85,-1.118,-1.531,-0.449,-2.786,-1.291,-1.254,-2.002,-0.788,0.284,0.343,0.876,0.891,0.066,-0.955,-0.006,-3.289,1.974,-0.033,3.122,0.015,0.964,3.151,4.983,0.28,-0.003,0.564,0.917,-0.231,63.317,0.369,-197.57,0.524,-372.255,0.553,-260.887,0.674,-435.572,0.192,-174.685,0.173,0.117,-1.872,-0.365,-3.527,-1.016,-1.545,-0.482,-2.579,-1.189,-1.034,-1.655,-0.776,0.282,0.334,0.868,0.882,0.057,-0.852,-0.052,-2.957,1.975,-0.267,2.916,0.123,0.923,3.159,4.666,0.266,-0.024,0.562,0.928
2021-01-05,CTD9,4171106,693183,0.0111014275,0.01863278,0.036408987,0.013308374,0.00909156,0.0024894085,0.0024304525,0.00095138734,0.011038828,0.018841239,0.03635893,0.013166868,0.009568761,0.002403737,0.37211713,-0.0,0.368,-0.323,26.203,0.167,-21.472,0.344,-56.323,0.465,-47.675,0.6,-82.526,0.188,-34.851,0.349,0.238,-0.782,-0.195,-2.051,-0.75,-0.888,-0.433,-1.538,-1.098,-0.649,-1.269,-0.794,0.117,0.192,0.833,0.855,0.077,-0.952,-0.171,-2.605,1.15,-0.686,1.684,0.49,1.271,2.248,3.29,0.465,-0.122,0.58,0.915,-0.317,25.572,0.177,-22.873,0.326,-51.432,0.468,-48.445,0.583,-77.003,0.158,-28.559,0.337,0.245,-0.832,-0.219,-1.87,-0.677,-0.913,-0.464,-1.451,-1.014,-0.538,-1.038,-0.77,0.124,0.187,0.816,0.837,0.065,-0.858,-0.209,-2.369,1.168,-0.792,1.607,0.554,1.203,2.254,3.101,0.436,-0.146,0.58,0.927
2021-01-05,CTD10,4170388,695646,0.005006133,0.008302916,0.015192765,0.004218896,0.0027271395,0.0007418209,0.00071785616,0.00028636775,0.004993348,0.0082766805,0.015194187,0.0041785985,0.0029231783,0.00072667614,0.2734257,-0.0,1.634,-0.293,54.619,0.326,-116.589,0.506,-246.245,0.565,-171.208,0.696,-300.864,0.215,-129.656,0.23,0.149,-1.771,-0.318,-3.741,-1.039,-1.422,-0.467,-2.498,-1.269,-1.077,-1.97,-0.992,0.228,0.287,0.995,0.996,0.063,-1.0,-0.1,-3.603,1.789,-0.557,2.767,0.283,1.183,3.273,5.063,0.329,-0.051,0.533,0.923,-0.295,55.007,0.329,-118.493,0.478,-221.272,0.569,-173.5,0.677,-276.279,0.177,-102.779,0.23,0.161,-1.8,-0.346,-3.362,-0.925,-1.436,-0.507,-2.287,-1.154,-0.851,-1.562,-0.974,0.226,0.276,0.984,0.985,0.053,-0.885,-0.155,-3.217,1.788,-0.805,2.556,0.406,1.136,3.283,4.693,0.312,-0.078,0.531,0.935
2021-01-05,CTD11,4169609,700351,0.001183554,0.0018256496,0.0041233986,0.0023469687,0.0017408642,0.0005344366,0.0005302272,0.00021576455,0.0011723724,0.0018374214,0.004083486,0.0023016508,0.0018105046,0.0005156459,1.0316662,-0.0,0.405,-0.386,305.232,-0.125,121.669,0.024,-26.677,0.275,-183.563,0.406,-331.909,0.148,-148.346,0.716,0.531,0.502,0.212,-0.11,-0.063,-0.335,-0.32,-0.606,-0.779,-0.271,-0.612,-0.562,-0.089,0.013,0.498,0.571,0.102,-0.905,-0.299,-1.591,0.356,-0.708,0.48,0.91,1.517,0.803,1.083,0.863,-0.384,0.701,0.906,-0.379,299.352,-0.112,109.77,0.007,-8.091,0.279,-189.582,0.386,-307.443,0.119,-117.861,0.689,0.542,0.448,0.199,-0.033,-0.019,-0.348,-0.343,-0.565,-0.708,-0.217,-0.481,-0.546,-0.079,0.004,0.488,0.549,0.083,-0.821,-0.337,-1.457,0.355,-0.759,0.451,0.951,1.436,0.789,1.003,0.809,-0.422,0.699,0.923
2021-01-05,CTD12,4173438,695414,0.00361268,0.0058347336,0.010900331,0.003637582,0.0023912953,0.0006599819,0.00064227637,0.0002577679,0.0036013334,0.0058061583,0.010914945,0.003597246,0.0025434508,0.0006427922,0.3252592,-0.0,0.533,-0.303,79.647,0.232,-103.52,0.419,-246.796,0.5,-183.168,0.64,-326.443,0.207,-143.276,0.29,0.19,-1.128,-0.248,-2.69,-0.898,-1.069,-0.438,-1.905,-1.187,-0.836,-1.562,-0.84,0.165,0.237,0.883,0.898,0.074,-0.986,-0.122,-2.954,1.385,-0.557,2.106,0.347,1.211,2.587,3.935,0.404,-0.076,0.566,0.914,-0.306,80.613,0.235,-105.76,0.391,-220.936,0.504,-186.373,0.622,-301.549,0.172,-115.176,0.29,0.205,-1.154,-0.269,-2.412,-0.795,-1.082,-0.474,-1.751,-1.085,-0.669,-1.257,-0.832,0.164,0.225,0.876,0.89,0.063,-0.882,-0.175,-2.677,1.381,-0.751,1.953,0.466,1.173,2.596,3.672,0.387,-0.108,0.562,0.927
2021-04-20,CTD1,4187246,695025,0.007325114,0.011822384,0.012742818,0.0019035683,0.0011181899,0.00029709464,0.00028350556,0.000112804555,0.007275793,0.011909185,0.012701303,0.0018537642,0.001187727,0.0002879788,0.06701941,-0.0,0.625,-0.037,6.11,0.723,-440.744,0.827,-809.717,0.74,-446.854,0.839,-815.827,0.26,-368.973,0.012,0.007,-5.616,-0.493,-10.318,-1.541,-5.283,-0.5,-9.645,-1.553,-4.362,-4.702,-0.305,0.716,0.731,0.838,0.847,0.032,-0.775,0.34,-5.185,6.123,3.879,10.423,-0.625,0.49,6.6,11.235,0.073,0.055,0.559,0.946,-0.032,5.237,0.731,-455.474,0.819,-757.976,0.745,-460.711,0.829,-763.212,0.219,-302.501,0.01,0.006,-5.785,-0.541,-9.627,-1.405,-5.487,-0.547,-9.089,-1.415,-3.603,-3.842,-0.26,0.724,0.737,0.828,0.837,0.027,-0.623,0.297,-4.269,6.331,3.175,9.881,-0.494,0.426,6.752,10.538,0.062,0.046,0.559,0.954
2021-04-20,CTD2,4181518,693105,0.004581257,0.007205133,0.009506017,0.0021251235,0.0013091748,0.00035775194,0.00034467402,0.0001384436,0.0045853006,0.00719634,0.0094234515,0.0020769099,0.0013905123,0.0003466566,0.07913631,-0.0,0.7415,-0.138,33.593,0.544,-331.771,0.692,-625.05,0.635,-365.364,0.758,-658.643,0.238,-293.279,0.071,0.044,-3.154,-0.434,-5.942,-1.328,-2.632,-0.478,-4.746,-1.4,-2.113,-2.788,-0.67,0.47,0.507,0.867,0.879,0.049,-0.865,0.142,-3.871,3.253,1.03,5.28,-0.304,0.703,4.291,6.966,0.157,0.042,0.558,0.93,-0.134,32.841,0.552,-342.525,0.676,-580.2,0.639,-375.366,0.743,-613.041,0.198,-237.675,0.068,0.046,-3.228,-0.476,-5.467,-1.205,-2.701,-0.522,-4.412,-1.273,-1.71,-2.24,-0.642,0.473,0.505,0.856,0.866,0.041,-0.73,0.094,-3.312,3.317,0.638,4.955,-0.184,0.64,4.344,6.488,0.141,0.027,0.558,0.94
2021-04-20,CTD3,4181698,695238,0.0073406175,0.01077708,0.011226444,0.0023214757,0.0014142905,0.00038650504,0.00037149937,0.00014885473,0.0073769926,0.010812032,0.011075128,0.0022881941,0.001512859,0.00037600467,0.021254659,-0.0,0.813,-0.02,3.714,0.646,-337.971,0.768,-614.279,0.657,-341.685,0.776,-617.993,0.243,-276.308,0.009,0.005,-3.794,-0.478,-6.896,-1.426,-3.682,-0.483,-6.66,-1.435,-2.978,-3.102,-0.12,0.669,0.691,0.73,0.749,0.041,-0.681,0.351,-3.296,4.516,2.784,7.413,-0.6,0.432,4.705,7.722,0.089,0.076,0.595,0.933,-0.012,2.197,0.651,-344.536,0.755,-568.511,0.658,-346.733,0.76,-570.708,0.204,-223.974,0.005,0.003,-3.816,-0.521,-6.296,-1.301,-3.749,-0.525,-6.171,-1.306,-2.422,-2.481,-0.069,0.677,0.696,0.713,0.73,0.035,-0.536,0.315,-2.596,4.589,2.307,6.94,-0.488,0.363,4.7,7.109,0.075,0.067,0.599,0.942
2021-04-20,CTD4,4180266,698264,0.008453253,0.012674364,0.014445549,0.003040252,0.001873736,0.00051316316,0.0004946984,0.00019846005,0.008484716,0.012707216,0.014320105,0.0030122297,0.0020145352,0.0005021314,0.03802331,-0.0,0.821,-0.065,9.674,0.613,-250.021,0.742,-454.794,0.652,-259.695,0.77,-464.468,0.237,-204.773,0.029,0.018,-3.612,-0.468,-6.57,-1.383,-3.291,-0.487,-5.887,-1.412,-2.595,-2.958,-0.36,0.59,0.618,0.784,0.8,0.043,-0.745,0.261,-3.541,4.039,2.013,6.554,-0.483,0.523,4.604,7.47,0.11,0.063,0.579,0.933,-0.06,8.864,0.617,-253.285,0.726,-417.697,0.652,-262.148,0.753,-426.561,0.198,-164.412,0.027,0.018,-3.627,-0.51,-5.981,-1.258,-3.331,-0.528,-5.42,-1.285,-2.089,-2.354,-0.321,0.594,0.617,0.768,0.783,0.037,-0.608,0.219,-2.89,4.078,1.554,6.097,-0.368,0.458,4.595,6.871,0.096,0.052,0.582,0.942
2021-04-20,CTD6,4176009,695829,0.004138437,0.006256552,0.008213824,0.002090893,0.0012950026,0.0003531689,0.00033948547,0.00013582378,0.0041535688,0.006241879,0.008135352,0.0020529001,0.0013723578,0.00034154695,0.07760148,-0.0,0.7084999999999999,-0.135,38.086,0.499,-318.432,0.657,-612.367,0.594,-356.519,0.728,-650.453,0.235,-293.935,0.08,0.049,-2.616,-0.412,-5.03,-1.28,-2.231,-0.462,-4.07,-1.36,-1.839,-2.414,-0.578,0.438,0.481,0.811,0.829,0.055,-0.853,0.142,-3.35,2.835,0.903,4.577,-0.302,0.693,3.721,6.009,0.177,0.048,0.577,0.923,-0.132,37.288,0.505,-326.908,0.64,-568.465,0.597,-364.195,0.711,-605.753,0.199,-241.557,0.077,0.051,-2.66,-0.449,-4.625,-1.167,-2.273,-0.5,-3.781,-1.244,-1.508,-1.965,-0.553,0.441,0.478,0.799,0.815,0.047,-0.729,0.099,-2.887,2.872,0.585,4.296,-0.193,0.635,3.743,5.599,0.16,0.032,0.577,0.933
2021-04-20,CTD7,4176724,690397,0.0074950187,0.012169292,0.013170758,0.0021344996,0.0012768301,0.00034661763,0.00033451556,0.00013458973,0.0074682203,0.012250129,0.013091308,0.0020797546,0.0013603991,0.00033757163,0.044075616,-0.0,1.2275,-0.04,6.248,0.702,-386.32,0.81,-701.016,0.721,-392.568,0.823,-707.264,0.251,-314.696,0.013,0.008,-5.088,-0.493,-9.233,-1.496,-4.777,-0.501,-8.607,-1.51,-3.83,-4.145,-0.294,0.695,0.712,0.821,0.832,0.034,-0.748,0.326,-4.614,5.604,3.36,9.369,-0.589,0.484,6.065,10.14,0.078,0.057,0.564,0.944,-0.033,5.245,0.71,-399.194,0.8,-653.447,0.726,-404.439,0.812,-658.692,0.209,-254.252,0.011,0.007,-5.226,-0.543,-8.554,-1.359,-4.954,-0.55,-8.069,-1.37,-3.115,-3.328,-0.245,0.704,0.718,0.809,0.819,0.028,-0.593,0.282,-3.733,5.786,2.71,8.846,-0.46,0.415,6.184,9.453,0.066,0.048,0.565,0.953
2021-04-20,CTD8,4174178,693048,0.008127372,0.012873762,0.012277499,0.0018484088,0.0010890973,0.00029347933,0.00028228838,0.00011303507,0.008095973,0.012978952,0.012201011,0.0017994733,0.0011562018,0.00028436485,0.030599479,-0.0,1.073,0.024,-3.772,0.749,-463.328,0.844,-840.514,0.738,-459.556,0.837,-836.742,0.258,-377.186,-0.007,-0.004,-5.689,-0.505,-10.319,-1.554,-5.916,-0.501,-10.772,-1.547,-4.856,-4.631,0.203,0.825,0.834,0.747,0.76,0.03,-0.649,0.459,-4.308,6.876,5.178,11.67,-0.744,0.364,6.558,11.13,0.055,0.066,0.585,0.946,0.031,-4.913,0.756,-478.67,0.836,-787.853,0.743,-473.758,0.827,-782.94,0.218,-309.183,-0.009,-0.006,-5.84,-0.553,-9.613,-1.418,-6.149,-0.548,-10.162,-1.409,-4.013,-3.772,0.263,0.837,0.844,0.736,0.747,0.026,-0.493,0.421,-3.34,7.118,4.445,11.078,-0.616,0.298,6.691,10.414,0.044,0.058,0.587,0.954
2021-04-20,CTD9,4171106,693183,0.0150255365,0.024616048,0.046284277,0.016657835,0.011492348,0.0031485166,0.0030716727,0.0011901954,0.014951697,0.024940625,0.04612346,0.016403845,0.012005778,0.0030154176,0.39396536,-0.0,0.681,-0.306,19.018,0.193,-19.408,0.363,-46.391,0.471,-38.426,0.602,-65.409,0.183,-26.983,0.317,0.219,-0.898,-0.223,-2.147,-0.773,-0.946,-0.442,-1.61,-1.09,-0.664,-1.249,-0.77,0.138,0.209,0.82,0.843,0.073,-0.918,-0.158,-2.55,1.229,-0.637,1.782,0.431,1.19,2.312,3.351,0.428,-0.107,0.582,0.918,-0.298,18.414,0.206,-20.866,0.35,-43.198,0.475,-39.28,0.587,-61.612,0.155,-22.332,0.302,0.221,-0.962,-0.251,-1.992,-0.709,-0.98,-0.472,-1.537,-1.011,-0.557,-1.03,-0.746,0.147,0.207,0.804,0.825,0.062,-0.826,-0.191,-2.321,1.26,-0.734,1.722,0.483,1.117,2.33,3.184,0.397,-0.126,0.582,0.93
2021-04-20,CTD10,4170388,695646,0.0063479124,0.009727716,0.009575754,0.001695645,0.0010085934,0.00027280374,0.00026236728,0.00010501158,0.0063522984,0.009775419,0.0094579235,0.0016535873,0.0010686485,0.00026313018,0.020755216,-0.0,0.897,0.008,-1.631,0.703,-486.947,0.812,-888.681,0.699,-485.316,0.809,-887.049,0.254,-401.734,-0.003,-0.002,-4.663,-0.491,-8.51,-1.507,-4.721,-0.489,-8.629,-1.504,-3.908,-3.847,0.056,0.759,0.774,0.734,0.75,0.036,-0.665,0.421,-3.757,5.632,3.998,9.468,-0.697,0.39,5.544,9.32,0.069,0.073,0.592,0.939,0.017,-3.434,0.711,-502.448,0.803,-833.464,0.702,-499.014,0.797,-830.03,0.215,-331.016,-0.006,-0.004,-4.752,-0.537,-7.883,-1.378,-4.878,-0.533,-8.114,-1.373,-3.236,-3.131,0.117,0.772,0.784,0.72,0.734,0.03,-0.514,0.387,-2.939,5.799,3.428,8.973,-0.58,0.321,5.61,8.681,0.056,0.066,0.594,0.947
2021-04-20,CTD11,4169609,700351,0.011259917,0.017610569,0.020475274,0.003578681,0.0021785647,0.00059067534,0.0005700592,0.00022870448,0.011265293,0.017699387,0.020474875,0.0035434668,0.0023441745,0.0005820383,0.07064229,-0.0,0.8025,-0.075,7.945,0.662,-222.648,0.78,-402.234,0.702,-230.593,0.808,-410.178,0.243,-179.585,0.028,0.017,-4.559,-0.485,-8.236,-1.439,-4.061,-0.502,-7.223,-1.468,-3.163,-3.677,-0.498,0.619,0.642,0.854,0.863,0.037,-0.783,0.251,-4.478,4.815,2.362,7.909,-0.48,0.554,5.598,9.195,0.097,0.051,0.556,0.942,-0.073,7.659,0.666,-225.71,0.766,-370.09,0.705,-233.369,0.795,-377.749,0.204,-144.38,0.027,0.018,-4.621,-0.529,-7.578,-1.311,-4.13,-0.547,-6.686,-1.339,-2.555,-2.956,-0.471,0.62,0.639,0.845,0.853,0.031,-0.647,0.203,-3.739,4.88,1.772,7.377,-0.355,0.495,5.646,8.534,0.086,0.041,0.556,0.95
2021-04-20,CTD12,4173438,695414,0.0063829343,0.009553743,0.008713399,0.0014131003,0.0008231582,0.00021866264,0.00020840799,8.253621e-05,0.0063697696,0.009605938,0.008615714,0.001376843,0.0008682194,0.00020955392,0.02503613,-0.0,0.8245,0.046,-10.095,0.742,-602.993,0.841,-1110.162,0.721,-592.898,0.827,-1100.068,0.264,-507.169,-0.014,-0.008,-5.254,-0.496,-9.673,-1.569,-5.664,-0.488,-10.51,-1.555,-4.845,-4.419,0.376,0.854,0.862,0.704,0.719,0.032,-0.62,0.514,-3.824,6.666,5.44,11.444,-0.805,0.33,6.08,10.437,0.053,0.076,0.6,0.942,0.054,-11.965,0.749,-622.197,0.834,-1047.68,0.724,-610.232,0.817,-1035.716,0.227,-425.483,-0.016,-0.01,-5.361,-0.54,-9.027,-1.442,-5.862,-0.53,-9.949,-1.426,-4.087,-3.666,0.441,0.868,0.874,0.691,0.705,0.028,-0.471,0.484,-2.947,6.876,4.806,10.904,-0.689,0.266,6.167,9.78,0.043,0.069,0.603,0.949
2021-05-20,CTD1,4187246,695025,0.005740468,0.008996532,0.016607521,0.007577326,0.0053687305,0.0015692912,0.001546273,0.00062004064,0.005755134,0.009009302,0.016655123,0.0075248852,0.005684143,0.0015291823,0.31879765,-0.0,0.396,-0.297,50.94,0.086,-20.819,0.253,-75.11,0.373,-71.759,0.511,-126.05,0.171,-54.291,0.386,0.273,-0.346,-0.112,-1.247,-0.569,-0.646,-0.385,-1.134,-0.955,-0.488,-0.902,-0.588,0.065,0.15,0.629,0.678,0.086,-0.87,-0.167,-1.906,0.864,-0.516,1.219,0.435,1.137,1.595,2.251,0.519,-0.14,0.647,0.909,-0.298,50.955,0.09,-21.896,0.226,-64.932,0.378,-72.851,0.491,-115.886,0.139,-43.036,0.383,0.29,-0.365,-0.124,-1.081,-0.489,-0.656,-0.414,-1.044,-0.872,-0.388,-0.717,-0.579,0.066,0.138,0.621,0.664,0.072,-0.783,-0.214,-1.733,0.856,-0.628,1.133,0.525,1.093,1.582,2.095,0.494,-0.179,0.644,0.924
