Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2018-02-20,CTD7,4176724,690397,0.008151261,0.01341099,0.02458496,0.007931322,0.005829177,0.0015207531,1.673,-0.294,33.89,0.257,-51.517,0.394,-96.985,0.512,-85.407,0.617,-130.876,0.153,-45.468,0.269,0.198,-1.267,-0.3,-2.384,-0.769,-1.145,-0.498,-1.755,-1.038,-0.61,-1.118,-0.812,0.18,0.233,0.866,0.879,0.055,-0.815,-0.189,-2.527,1.454,-0.799,1.978,0.473,1.098,2.665,3.626,0.354,-0.112,0.562,0.935
2018-02-20,CTD8,4174178,693048,0.0070217145,0.011998135,0.019898336,0.0053010867,0.003676758,0.00089619233,1.5585,-0.248,33.091,0.387,-105.294,0.531,-188.632,0.579,-138.385,0.688,-221.723,0.181,-83.338,0.175,0.122,-2.095,-0.387,-3.753,-1.0,-1.66,-0.509,-2.66,-1.175,-1.0,-1.658,-0.88,0.284,0.33,0.931,0.938,0.051,-0.839,-0.091,-3.149,2.079,-0.49,2.997,0.217,0.965,3.447,4.97,0.257,-0.04,0.542,0.936
2018-02-20,CTD9,4171106,693183,0.019435916,0.031337854,0.052403618,0.026346503,0.02068086,0.0052783997,0.6809999999999999,-0.252,12.828,0.087,-6.045,0.205,-16.444,0.331,-18.873,0.434,-29.271,0.12,-10.398,0.338,0.265,-0.317,-0.125,-0.862,-0.433,-0.591,-0.39,-0.917,-0.771,-0.326,-0.545,-0.448,0.068,0.135,0.501,0.55,0.068,-0.676,-0.187,-1.344,0.795,-0.474,1.013,0.398,0.887,1.329,1.693,0.446,-0.157,0.689,0.928
2018-02-20,CTD10,4170388,695646,0.015801843,0.024307664,0.037659213,0.014413671,0.010210879,0.0026956727,4.159,-0.215,14.585,0.256,-28.239,0.408,-56.795,0.446,-42.825,0.573,-71.381,0.171,-28.556,0.21,0.149,-1.063,-0.288,-2.139,-0.819,-1.041,-0.437,-1.735,-1.029,-0.694,-1.075,-0.542,0.207,0.271,0.673,0.709,0.068,-0.766,-0.063,-2.002,1.415,-0.232,1.998,0.138,0.841,2.193,3.095,0.322,-0.037,0.625,0.919
2018-02-20,CTD11,4169609,700351,0.010170741,0.016938416,0.028138492,0.009865843,0.007090736,0.0016910037,4.392,-0.248,23.499,0.264,-42.322,0.41,-81.992,0.481,-65.821,0.597,-105.491,0.164,-39.669,0.232,0.167,-1.191,-0.3,-2.307,-0.809,-1.115,-0.467,-1.787,-1.041,-0.672,-1.116,-0.661,0.201,0.259,0.76,0.785,0.062,-0.789,-0.117,-2.251,1.465,-0.463,2.038,0.27,0.943,2.433,3.386,0.33,-0.068,0.595,0.927
2018-02-20,CTD12,4173438,695414,0.0082847625,0.013438372,0.024133202,0.006819135,0.0053704483,0.0013871376,5.107,-0.285,32.977,0.327,-72.232,0.429,-111.79,0.559,-105.209,0.636,-144.768,0.119,-39.558,0.225,0.177,-1.743,-0.388,-2.698,-0.762,-1.414,-0.565,-1.945,-0.987,-0.532,-0.955,-0.877,0.224,0.261,0.921,0.926,0.039,-0.713,-0.231,-2.523,1.748,-1.037,2.22,0.526,1.008,3.139,3.986,0.285,-0.117,0.539,0.953
2018-03-07,CTD1,4187246,695025,0.022281867,0.03404453,0.051157124,0.018641995,0.013532214,0.0033452036,3.6315,-0.201,9.826,0.292,-24.269,0.431,-44.524,0.466,-34.095,0.582,-54.35,0.159,-20.255,0.183,0.133,-1.242,-0.328,-2.278,-0.83,-1.161,-0.461,-1.85,-1.013,-0.69,-1.036,-0.532,0.238,0.294,0.683,0.714,0.06,-0.712,-0.06,-1.954,1.562,-0.228,2.151,0.125,0.777,2.347,3.233,0.283,-0.033,0.618,0.927
2018-03-07,CTD2,4181518,693105,0.013836381,0.021349184,0.034073807,0.011207777,0.008329929,0.0021123958,3.3975,-0.23,17.492,0.311,-42.384,0.439,-73.209,0.505,-59.876,0.607,-90.701,0.147,-30.825,0.196,0.146,-1.444,-0.353,-2.495,-0.821,-1.278,-0.499,-1.936,-1.017,-0.658,-1.05,-0.651,0.239,0.288,0.77,0.791,0.052,-0.719,-0.117,-2.186,1.66,-0.477,2.234,0.251,0.853,2.65,3.566,0.281,-0.061,0.587,0.936
2018-03-07,CTD3,4181698,695238,0.019530576,0.028715886,0.044542864,0.015771337,0.012138703,0.0032587242,2.3425,-0.216,12.374,0.291,-28.582,0.406,-47.557,0.477,-40.956,0.572,-59.931,0.13,-18.975,0.195,0.15,-1.273,-0.347,-2.118,-0.75,-1.176,-0.497,-1.721,-0.945,-0.545,-0.845,-0.567,0.228,0.275,0.704,0.728,0.05,-0.655,-0.125,-1.849,1.548,-0.459,2.012,0.252,0.781,2.402,3.12,0.277,-0.069,0.607,0.94
2018-03-07,CTD4,4180266,698264,0.016445383,0.026054762,0.042337365,0.012743926,0.008916999,0.0022960855,2.018,-0.238,14.761,0.343,-40.088,0.49,-73.765,0.537,-54.849,0.652,-88.526,0.177,-33.677,0.188,0.132,-1.697,-0.357,-3.123,-0.94,-1.429,-0.489,-2.307,-1.128,-0.877,-1.426,-0.752,0.26,0.311,0.846,0.861,0.056,-0.814,-0.084,-2.703,1.834,-0.4,2.621,0.196,0.925,2.98,4.259,0.279,-0.041,0.567,0.931
2018-03-07,CTD6,4176009,695829,0.010153421,0.016201878,0.026129706,0.007370416,0.005220433,0.0013113262,3.615,-0.235,23.451,0.375,-73.956,0.513,-129.834,0.56,-97.407,0.667,-153.284,0.171,-55.877,0.173,0.122,-1.932,-0.386,-3.393,-0.957,-1.578,-0.509,-2.483,-1.13,-0.905,-1.46,-0.788,0.282,0.328,0.876,0.887,0.051,-0.792,-0.088,-2.807,1.998,-0.442,2.821,0.201,0.904,3.223,4.55,0.255,-0.04,0.557,0.936
2018-03-07,CTD7,4176724,690397,0.010354,0.01677986,0.02679436,0.006789225,0.004609818,0.0011299886,1.823,-0.23,22.274,0.424,-87.697,0.569,-157.333,0.596,-109.971,0.706,-179.607,0.191,-69.636,0.151,0.103,-2.35,-0.404,-4.216,-1.068,-1.845,-0.507,-3.014,-1.219,-1.168,-1.866,-0.879,0.318,0.362,0.935,0.941,0.05,-0.847,-0.053,-3.341,2.299,-0.307,3.387,0.124,0.918,3.672,5.408,0.233,-0.021,0.541,0.935
2018-03-07,CTD8,4174178,693048,0.010891828,0.017420707,0.028783383,0.007933954,0.005506361,0.0013092328,2.2395,-0.246,22.661,0.374,-68.638,0.52,-124.205,0.568,-91.298,0.679,-146.866,0.181,-55.568,0.18,0.125,-1.976,-0.378,-3.575,-0.985,-1.59,-0.503,-2.559,-1.165,-0.968,-1.599,-0.845,0.277,0.324,0.909,0.918,0.053,-0.836,-0.089,-3.032,2.004,-0.464,2.888,0.211,0.958,3.312,4.772,0.264,-0.04,0.549,0.934
2018-03-07,CTD9,4171106,693183,0.021145368,0.031759568,0.046264585,0.02066231,0.01454877,0.0035162433,0.509,-0.186,9.872,0.212,-16.911,0.372,-37.248,0.383,-26.782,0.522,-47.12,0.174,-20.337,0.204,0.144,-0.782,-0.246,-1.723,-0.77,-0.851,-0.39,-1.496,-0.974,-0.646,-0.941,-0.412,0.182,0.257,0.553,0.605,0.078,-0.734,-0.018,-1.643,1.223,-0.056,1.736,0.037,0.753,1.781,2.529,0.336,-0.011,0.672,0.909
2018-03-07,CTD10,4170388,695646,0.008933059,0.014084638,0.023811541,0.0062045706,0.0043281154,0.0010679568,2.7845,-0.257,29.003,0.388,-90.172,0.53,-160.048,0.587,-119.175,0.692,-189.051,0.178,-69.876,0.18,0.126,-2.147,-0.39,-3.811,-0.993,-1.679,-0.516,-2.663,-1.173,-0.984,-1.664,-0.923,0.28,0.325,0.956,0.96,0.05,-0.842,-0.106,-3.232,2.088,-0.584,2.994,0.257,0.993,3.53,5.061,0.259,-0.047,0.535,0.937
2018-03-07,CTD11,4169609,700351,0.011359379,0.018360503,0.029706944,0.009089486,0.006237169,0.0015431229,1.9595,-0.236,20.803,0.338,-55.552,0.493,-105.864,0.531,-76.355,0.653,-126.667,0.186,-50.312,0.189,0.13,-1.65,-0.346,-3.145,-0.962,-1.402,-0.476,-2.326,-1.151,-0.924,-1.495,-0.74,0.258,0.312,0.838,0.855,0.059,-0.839,-0.068,-2.743,1.81,-0.325,2.638,0.161,0.932,2.929,4.268,0.285,-0.034,0.571,0.926
2018-03-07,CTD12,4173438,695414,0.010722237,0.015967747,0.026341908,0.007981452,0.0056779995,0.0014342134,2.683,-0.245,24.664,0.333,-62.664,0.475,-113.492,0.535,-87.328,0.645,-138.156,0.169,-50.828,0.197,0.14,-1.651,-0.356,-2.99,-0.906,-1.394,-0.496,-2.206,-1.103,-0.812,-1.339,-0.759,0.249,0.3,0.848,0.863,0.054,-0.8,-0.105,-2.639,1.785,-0.488,2.509,0.244,0.938,2.945,4.139,0.284,-0.053,0.566,0.933
2018-05-16,CTD1,4187246,695025,0.02414626,0.034087535,0.04602953,0.015703632,0.010607881,0.0024720232,1.77,-0.149,7.611,0.369,-34.343,0.525,-64.933,0.491,-41.954,0.625,-72.544,0.194,-30.59,0.12,0.081,-1.581,-0.364,-2.989,-1.02,-1.43,-0.445,-2.473,-1.139,-1.043,-1.408,-0.454,0.325,0.38,0.679,0.711,0.064,-0.74,0.065,-2.169,1.94,0.282,2.872,-0.13,0.675,2.62,3.878,0.23,0.03,0.621,0.917
2018-05-16,CTD2,4181518,693105,0.013133888,0.020304305,0.026067093,0.0070531485,0.0046081226,0.0011245395,1.7165,-0.124,10.888,0.484,-92.53,0.63,-167.757,0.574,-103.418,0.7,-178.646,0.21,-75.227,0.077,0.05,-2.412,-0.426,-4.373,-1.183,-2.1,-0.477,-3.627,-1.26,-1.527,-1.961,-0.494,0.432,0.474,0.763,0.784,0.053,-0.752,0.126,-2.778,2.702,0.71,4.136,-0.247,0.63,3.469,5.309,0.171,0.044,0.59,0.926
2018-05-16,CTD3,4181698,695238,0.012687859,0.018805888,0.023935404,0.0071391156,0.0046678046,0.00109325,2.0335,-0.12,11.396,0.45,-86.899,0.602,-161.059,0.541,-98.294,0.674,-172.454,0.209,-74.16,0.081,0.053,-2.08,-0.406,-3.855,-1.15,-1.849,-0.459,-3.243,-1.231,-1.395,-1.775,-0.434,0.408,0.455,0.716,0.743,0.058,-0.744,0.132,-2.494,2.439,0.676,3.731,-0.257,0.619,3.105,4.748,0.185,0.05,0.607,0.92
2018-05-16,CTD4,4180266,698264,0.012770004,0.01875043,0.024832185,0.00597145,0.003984765,0.0009897818,1.3845,-0.14,13.062,0.517,-114.131,0.649,-197.624,0.612,-127.193,0.723,-210.686,0.2,-83.492,0.078,0.052,-2.834,-0.455,-4.907,-1.18,-2.385,-0.507,-3.95,-1.258,-1.566,-2.073,-0.611,0.443,0.479,0.83,0.843,0.046,-0.743,0.088,-3.092,2.98,0.547,4.465,-0.174,0.657,3.946,5.913,0.158,0.028,0.567,0.936
2018-05-16,CTD6,4176009,695829,0.015232928,0.022174206,0.025096577,0.006518613,0.004326516,0.0010444911,0.652,-0.062,5.251,0.546,-108.309,0.673,-186.035,0.588,-113.561,0.706,-191.287,0.202,-77.726,0.034,0.023,-2.718,-0.469,-4.669,-1.213,-2.518,-0.491,-4.242,-1.247,-1.724,-1.951,-0.269,0.532,0.565,0.701,0.724,0.046,-0.623,0.22,-2.399,3.229,1.275,4.865,-0.375,0.468,3.655,5.507,0.122,0.065,0.607,0.931
2018-05-16,CTD7,4176724,690397,0.0217959,0.034865707,0.050211992,0.015497276,0.010001959,0.0021917592,2.3515,-0.18,8.766,0.385,-35.846,0.554,-71.299,0.528,-44.612,0.668,-80.065,0.216,-35.453,0.136,0.088,-1.8,-0.359,-3.58,-1.105,-1.555,-0.446,-2.792,-1.241,-1.236,-1.78,-0.602,0.322,0.378,0.774,0.798,0.065,-0.855,0.049,-2.77,2.051,0.246,3.177,-0.109,0.795,2.953,4.576,0.245,0.022,0.592,0.916
2018-05-16,CTD8,4174178,693048,0.018194437,0.027216647,0.03465215,0.007873616,0.0051300004,0.0012123585,0.5915,-0.12,7.884,0.551,-90.264,0.683,-158.19,0.63,-98.148,0.742,-166.074,0.211,-67.925,0.062,0.04,-3.128,-0.463,-5.482,-1.246,-2.671,-0.504,-4.52,-1.308,-1.849,-2.354,-0.572,0.486,0.519,0.828,0.841,0.044,-0.749,0.134,-3.298,3.309,0.904,5.078,-0.262,0.622,4.213,6.466,0.141,0.039,0.567,0.935
2018-05-16,CTD9,4171106,693183,0.028445179,0.042893264,0.06309342,0.037214875,0.027992427,0.0065213344,0.4575,-0.191,7.464,0.071,-3.557,0.21,-12.41,0.258,-11.021,0.385,-19.874,0.141,-8.853,0.278,0.209,-0.224,-0.1,-0.783,-0.462,-0.473,-0.309,-0.852,-0.74,-0.38,-0.559,-0.31,0.062,0.149,0.365,0.438,0.087,-0.65,-0.072,-1.101,0.709,-0.163,0.942,0.141,0.719,1.043,1.386,0.424,-0.063,0.756,0.908
2018-05-16,CTD10,4170388,695646,0.01201822,0.018634845,0.025516603,0.006625678,0.0043233186,0.000992189,1.3805,-0.156,14.473,0.475,-97.265,0.623,-177.641,0.588,-111.738,0.71,-192.114,0.21,-80.376,0.096,0.063,-2.482,-0.421,-4.533,-1.177,-2.082,-0.483,-3.58,-1.273,-1.498,-2.051,-0.629,0.402,0.445,0.823,0.839,0.052,-0.802,0.078,-3.09,2.643,0.459,4.051,-0.163,0.717,3.619,5.547,0.186,0.028,0.572,0.928
2018-05-16,CTD11,4169609,700351,0.0152678415,0.022657283,0.03311606,0.010488034,0.007453365,0.0018862302,1.0655,-0.188,13.939,0.367,-51.211,0.505,-90.032,0.519,-65.15,0.633,-103.971,0.169,-38.821,0.146,0.104,-1.696,-0.382,-2.981,-0.944,-1.476,-0.486,-2.356,-1.09,-0.88,-1.286,-0.583,0.3,0.349,0.751,0.774,0.054,-0.723,-0.026,-2.283,1.935,-0.118,2.723,0.054,0.751,2.829,3.98,0.238,-0.012,0.594,0.93
2018-05-16,CTD12,4173438,695414,0.018508025,0.026518535,0.034304302,0.008331793,0.005647369,0.0013592581,0.462,-0.128,8.559,0.522,-82.313,0.649,-139.364,0.609,-90.871,0.717,-147.923,0.192,-57.051,0.071,0.048,-2.824,-0.465,-4.781,-1.161,-2.41,-0.513,-3.923,-1.232,-1.513,-1.957,-0.557,0.455,0.49,0.807,0.822,0.044,-0.702,0.095,-2.892,3.018,0.578,4.453,-0.182,0.616,3.904,5.76,0.15,0.03,0.573,0.937
2018-06-20,CTD1,4187246,695025,0.015032241,0.022680182,0.02700276,0.010355861,0.007004296,0.0016498034,0.958,-0.087,7.058,0.373,-52.472,0.528,-98.678,0.446,-59.53,0.588,-105.736,0.193,-46.206,0.073,0.049,-1.417,-0.368,-2.665,-1.022,-1.35,-0.417,-2.398,-1.095,-1.048,-1.248,-0.249,0.362,0.42,0.561,0.605,0.067,-0.639,0.164,-1.665,1.931,0.631,2.855,-0.288,0.514,2.299,3.399,0.197,0.075,0.665,0.91
2018-06-20,CTD2,4181518,693105,0.015714647,0.0224348,0.02603583,0.005451462,0.0036795035,0.0009201448,0.645,-0.074,6.165,0.609,-138.863,0.718,-227.202,0.654,-145.028,0.752,-233.367,0.194,-88.339,0.034,0.023,-3.615,-0.511,-5.915,-1.239,-3.254,-0.534,-5.236,-1.272,-1.982,-2.3,-0.394,0.572,0.596,0.788,0.802,0.037,-0.62,0.187,-2.961,3.974,1.321,5.888,-0.321,0.486,4.612,6.833,0.102,0.045,0.575,0.944
2018-06-20,CTD3,4181698,695238,0.016109493,0.022886934,0.025142126,0.0069422903,0.004599654,0.0011007715,0.92,-0.047,3.919,0.535,-100.352,0.665,-173.715,0.567,-104.271,0.691,-177.634,0.203,-73.363,0.027,0.018,-2.523,-0.462,-4.368,-1.206,-2.386,-0.48,-4.065,-1.233,-1.679,-1.845,-0.195,0.536,0.57,0.662,0.689,0.049,-0.599,0.248,-2.169,3.114,1.354,4.7,-0.411,0.436,3.421,5.163,0.12,0.075,0.621,0.927
2018-06-20,CTD4,4180266,698264,0.019010928,0.025300616,0.02872429,0.008925334,0.005737636,0.0013761418,0.4905,-0.063,4.711,0.478,-72.516,0.63,-134.763,0.526,-77.227,0.667,-139.474,0.217,-62.247,0.042,0.027,-2.083,-0.416,-3.871,-1.203,-1.954,-0.443,-3.529,-1.245,-1.575,-1.788,-0.233,0.475,0.52,0.638,0.672,0.059,-0.675,0.238,-2.172,2.635,1.191,4.099,-0.42,0.492,2.992,4.654,0.153,0.084,0.634,0.915
2018-06-20,CTD6,4176009,695829,0.015869437,0.0230833,0.026874362,0.007019964,0.004609818,0.0011200178,0.5735,-0.076,6.111,0.534,-99.13,0.667,-173.607,0.586,-105.241,0.707,-179.718,0.207,-74.477,0.043,0.028,-2.664,-0.457,-4.666,-1.219,-2.429,-0.485,-4.148,-1.262,-1.719,-2.002,-0.326,0.51,0.545,0.717,0.74,0.048,-0.664,0.202,-2.542,3.117,1.179,4.746,-0.359,0.508,3.629,5.526,0.133,0.062,0.603,0.929
2018-06-20,CTD7,4176724,690397,0.020417094,0.028656648,0.030177098,0.010988886,0.007068422,0.0016401283,0.378,-0.026,1.758,0.446,-56.105,0.604,-106.578,0.466,-57.863,0.62,-108.337,0.217,-50.473,0.019,0.012,-1.693,-0.397,-3.216,-1.171,-1.658,-0.409,-3.105,-1.19,-1.446,-1.523,-0.084,0.474,0.524,0.537,0.583,0.067,-0.605,0.306,-1.661,2.374,1.308,3.69,-0.502,0.41,2.499,3.886,0.149,0.117,0.674,0.905
2018-06-20,CTD8,4174178,693048,0.018272538,0.02798993,0.033587717,0.008537014,0.005520319,0.0012766729,0.7205,-0.091,5.954,0.533,-81.41,0.671,-145.422,0.595,-87.364,0.718,-151.376,0.215,-64.012,0.051,0.033,-2.734,-0.449,-4.884,-1.241,-2.445,-0.482,-4.237,-1.292,-1.792,-2.15,-0.398,0.497,0.533,0.748,0.768,0.049,-0.713,0.187,-2.806,3.114,1.136,4.816,-0.346,0.553,3.737,5.779,0.141,0.057,0.593,0.928
2018-06-20,CTD9,4171106,693183,0.031573772,0.045108825,0.05558761,0.03097456,0.020081524,0.0039000616,0.2425,-0.104,4.179,0.186,-10.116,0.384,-27.628,0.284,-14.295,0.469,-31.807,0.213,-17.512,0.129,0.084,-0.562,-0.203,-1.536,-0.856,-0.645,-0.287,-1.435,-0.985,-0.79,-0.973,-0.205,0.187,0.289,0.378,0.467,0.108,-0.731,0.163,-1.312,1.095,0.452,1.689,-0.31,0.584,1.349,2.081,0.325,0.112,0.756,0.874
2018-06-20,CTD10,4170388,695646,0.018407509,0.026060998,0.03155777,0.011398126,0.0073555075,0.0016929886,1.5535,-0.095,6.684,0.391,-49.362,0.56,-97.581,0.469,-56.046,0.622,-104.265,0.216,-48.219,0.076,0.049,-1.558,-0.363,-3.079,-1.112,-1.461,-0.412,-2.717,-1.188,-1.257,-1.522,-0.293,0.377,0.435,0.603,0.646,0.07,-0.724,0.18,-2.004,2.053,0.774,3.182,-0.339,0.566,2.486,3.853,0.204,0.079,0.65,0.906
2018-06-20,CTD11,4169609,700351,0.00712841,0.0098415315,0.016378552,0.0048983917,0.0038478386,0.0011114744,0.5045000000000001,-0.249,40.555,0.335,-102.538,0.438,-158.276,0.54,-143.093,0.62,-198.831,0.12,-55.738,0.199,0.156,-1.679,-0.395,-2.592,-0.775,-1.408,-0.551,-1.957,-0.974,-0.549,-0.913,-0.747,0.244,0.282,0.839,0.85,0.04,-0.672,-0.185,-2.247,1.774,-0.786,2.259,0.391,0.879,2.953,3.759,0.263,-0.092,0.562,0.951
2018-06-20,CTD12,4173438,695414,0.01594121,0.023274908,0.027791476,0.0081550125,0.0053529437,0.0012700493,1.3135,-0.088,6.982,0.481,-79.659,0.626,-143.848,0.546,-86.642,0.677,-150.831,0.207,-64.189,0.057,0.037,-2.214,-0.426,-3.998,-1.173,-2.017,-0.464,-3.511,-1.23,-1.494,-1.784,-0.334,0.456,0.499,0.686,0.714,0.055,-0.686,0.181,-2.338,2.661,0.94,4.055,-0.329,0.538,3.178,4.841,0.158,0.063,0.615,0.922
2018-07-10,CTD1,4187246,695025,0.013116394,0.01895265,0.025825588,0.009388873,0.0064149625,0.0015906412,0.5925,-0.153,14.042,0.337,-53.746,0.494,-103.122,0.467,-67.788,0.602,-117.164,0.188,-49.377,0.132,0.09,-1.388,-0.345,-2.663,-0.968,-1.285,-0.435,-2.221,-1.1,-0.936,-1.275,-0.435,0.297,0.356,0.648,0.685,0.066,-0.73,0.051,-2.007,1.77,0.204,2.591,-0.101,0.679,2.412,3.53,0.247,0.025,0.633,0.916
2018-07-10,CTD2,4181518,693105,0.020774877,0.029512,0.03134997,0.00870369,0.005403653,0.0012104139,0.3349999999999999,-0.03,1.987,0.544,-81.009,0.69,-151.175,0.565,-82.996,0.706,-153.162,0.234,-70.166,0.017,0.011,-2.54,-0.438,-4.739,-1.316,-2.449,-0.448,-4.52,-1.333,-2.071,-2.2,-0.13,0.566,0.602,0.649,0.679,0.054,-0.669,0.321,-2.411,3.218,1.86,5.184,-0.548,0.441,3.419,5.507,0.123,0.095,0.628,0.918
2018-07-10,CTD3,4181698,695238,0.019216048,0.026987035,0.026004598,0.0083043855,0.0056779995,0.0014149838,0.569,0.019,-1.4,0.529,-83.363,0.652,-139.064,0.516,-81.964,0.642,-137.664,0.188,-55.7,-0.012,-0.008,-2.168,-0.473,-3.616,-1.155,-2.212,-0.465,-3.715,-1.143,-1.503,-1.448,0.07,0.59,0.621,0.542,0.576,0.05,-0.425,0.354,-1.33,3.031,1.621,4.434,-0.499,0.28,2.921,4.272,0.089,0.109,0.666,0.923
2018-07-10,CTD4,4180266,698264,0.01524456,0.021107877,0.02494522,0.0090865325,0.006346934,0.0016266694,1.6015,-0.083,7.288,0.398,-62.677,0.538,-110.181,0.466,-69.965,0.594,-117.469,0.178,-47.503,0.066,0.046,-1.563,-0.398,-2.748,-1.001,-1.477,-0.444,-2.48,-1.067,-1.003,-1.185,-0.249,0.384,0.434,0.578,0.616,0.059,-0.585,0.148,-1.607,2.069,0.58,2.961,-0.25,0.483,2.445,3.5,0.176,0.064,0.656,0.919
2018-07-10,CTD6,4176009,695829,0.014553314,0.020830464,0.02340005,0.00897198,0.0063808695,0.001517753,2.0460000000000003,-0.058,5.272,0.398,-63.452,0.531,-108.712,0.446,-68.723,0.571,-113.984,0.169,-45.26,0.047,0.034,-1.485,-0.405,-2.544,-0.975,-1.432,-0.439,-2.374,-1.023,-0.943,-1.059,-0.167,0.398,0.446,0.53,0.571,0.059,-0.516,0.179,-1.345,2.049,0.656,2.881,-0.283,0.412,2.302,3.237,0.158,0.077,0.674,0.92
2018-07-10,CTD7,4176724,690397,0.019571224,0.026411572,0.028648453,0.011183287,0.007190633,0.0016510972,0.538,-0.041,2.956,0.405,-51.557,0.572,-101.208,0.438,-54.513,0.599,-104.164,0.217,-49.651,0.033,0.021,-1.477,-0.371,-2.899,-1.132,-1.44,-0.392,-2.751,-1.165,-1.311,-1.422,-0.122,0.425,0.483,0.52,0.571,0.073,-0.633,0.279,-1.622,2.111,1.111,3.283,-0.471,0.442,2.289,3.561,0.172,0.118,0.683,0.9
2018-07-10,CTD8,4174178,693048,0.0147610875,0.022281604,0.03125994,0.011914454,0.007901899,0.0018536758,1.6825,-0.168,12.89,0.303,-39.052,0.476,-81.672,0.448,-51.942,0.596,-94.562,0.202,-42.62,0.154,0.102,-1.221,-0.309,-2.553,-0.973,-1.157,-0.41,-2.107,-1.127,-0.95,-1.332,-0.453,0.265,0.333,0.641,0.683,0.075,-0.795,0.05,-2.086,1.617,0.196,2.439,-0.105,0.74,2.269,3.421,0.282,0.027,0.639,0.907
2018-07-10,CTD9,4171106,693183,0.02402082,0.035929706,0.04772645,0.023296362,0.016063865,0.003718392,0.272,-0.141,6.879,0.213,-15.093,0.382,-34.419,0.344,-21.972,0.496,-41.299,0.184,-19.326,0.16,0.111,-0.72,-0.242,-1.643,-0.802,-0.789,-0.353,-1.484,-0.962,-0.694,-0.922,-0.3,0.198,0.28,0.47,0.535,0.086,-0.697,0.063,-1.429,1.206,0.188,1.749,-0.122,0.639,1.602,2.323,0.312,0.041,0.708,0.898
2018-07-10,CTD10,4170388,695646,0.012541642,0.017282575,0.023818813,0.008114676,0.0062083267,0.0016621324,1.2614999999999998,-0.159,15.878,0.361,-65.372,0.471,-103.212,0.492,-81.25,0.586,-119.09,0.133,-37.84,0.129,0.099,-1.557,-0.406,-2.458,-0.838,-1.404,-0.504,-2.058,-0.966,-0.654,-0.901,-0.456,0.305,0.347,0.669,0.693,0.046,-0.581,-0.039,-1.707,1.869,-0.152,2.443,0.071,0.613,2.576,3.367,0.209,-0.019,0.618,0.94
2018-07-10,CTD11,4169609,700351,0.011803067,0.016192826,0.021356221,0.0075576296,0.0056392257,0.0014939464,1.368,-0.138,14.931,0.364,-70.561,0.483,-115.574,0.477,-85.492,0.582,-130.505,0.145,-45.013,0.113,0.084,-1.507,-0.398,-2.468,-0.873,-1.384,-0.482,-2.113,-0.986,-0.729,-0.961,-0.391,0.32,0.365,0.632,0.662,0.051,-0.582,0.012,-1.645,1.879,0.046,2.518,-0.021,0.573,2.478,3.32,0.203,0.006,0.633,0.934
2018-07-10,CTD12,4173438,695414,0.014519504,0.021042382,0.025393838,0.007041281,0.0049606175,0.001214306,2.067,-0.094,8.144,0.499,-94.496,0.618,-154.065,0.566,-102.64,0.673,-162.208,0.173,-59.568,0.057,0.04,-2.4,-0.469,-3.912,-1.085,-2.16,-0.509,-3.413,-1.142,-1.253,-1.513,-0.363,0.461,0.496,0.706,0.728,0.045,-0.591,0.124,-2.131,2.793,0.635,3.965,-0.213,0.502,3.371,4.784,0.139,0.042,0.605,0.936
