Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2019-07-10,CTD12,4173438,695414,0.015917262,0.022343935,0.025081407,0.009316284,0.006573829,0.0015994225,1.384,-0.058,4.885,0.411,-62.584,0.545,-107.363,0.458,-67.469,0.585,-112.248,0.173,-44.779,0.046,0.032,-1.57,-0.411,-2.693,-1.0,-1.508,-0.444,-2.508,-1.046,-1.001,-1.123,-0.172,0.412,0.458,0.545,0.585,0.058,-0.526,0.185,-1.417,2.136,0.707,3.027,-0.295,0.417,2.398,3.398,0.155,0.077,0.668,0.92
2019-07-30,CTD1,4187246,695025,0.004450114,0.0048413235,0.010951152,0.005367437,0.008650106,0.0033228272,0.6445000000000001,-0.387,115.24,-0.052,20.246,-0.282,90.95,0.342,-94.994,0.117,-24.291,-0.234,70.703,0.619,0.997,0.222,0.175,0.996,0.488,-0.46,-0.822,-0.118,-0.13,0.342,0.774,-0.436,-0.027,-0.233,0.414,0.225,-0.208,-0.178,-1.17,-0.364,0.112,-1.481,0.07,1.642,0.65,0.254,0.157,0.319,-1.297,0.646,1.201
2019-07-30,CTD2,4181518,693105,0.020840282,0.028880784,0.0338635,0.010531281,0.0069969287,0.0016752002,1.569,-0.079,5.095,0.466,-60.33,0.61,-108.295,0.526,-65.425,0.658,-113.39,0.202,-47.965,0.054,0.036,-2.043,-0.422,-3.667,-1.14,-1.89,-0.458,-3.275,-1.194,-1.385,-1.624,-0.284,0.449,0.493,0.65,0.682,0.056,-0.652,0.188,-2.097,2.536,0.912,3.817,-0.333,0.508,2.973,4.475,0.158,0.069,0.628,0.92
2019-07-30,CTD3,4181698,695238,0.015279491,0.018695086,0.024384165,0.01219616,0.011587705,0.0034990802,1.2955,-0.132,12.48,0.21,-28.503,0.235,-32.808,0.333,-40.983,0.356,-45.288,0.026,-4.305,0.152,0.145,-0.695,-0.33,-0.8,-0.4,-0.766,-0.475,-0.847,-0.552,-0.08,-0.105,-0.239,0.181,0.194,0.402,0.414,0.014,-0.286,-0.183,-0.571,1.058,-0.386,1.113,0.252,0.354,1.38,1.452,0.177,-0.12,0.717,0.983
2019-07-30,CTD4,4180266,698264,0.0,0.0,0.0,0.0,0.0,0.0,1.0565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-30,CTD5,4179450,700268,0.018569363,0.025775071,0.027325856,0.006636921,0.004693599,0.0012776948,0.625,-0.029,2.202,0.59,-111.875,0.692,-174.259,0.609,-114.077,0.707,-176.461,0.172,-62.384,0.015,0.01,-3.057,-0.525,-4.762,-1.157,-2.94,-0.535,-4.548,-1.171,-1.608,-1.705,-0.137,0.598,0.621,0.679,0.698,0.037,-0.471,0.236,-1.938,3.712,1.374,5.249,-0.354,0.353,3.935,5.564,0.086,0.061,0.61,0.943
2019-07-30,CTD6,4176009,695829,0.030114876,0.040732488,0.046831742,0.019199137,0.012724679,0.0028508247,2.2905,-0.07,3.197,0.359,-27.535,0.524,-54.037,0.418,-30.733,0.573,-57.234,0.203,-26.502,0.061,0.041,-1.29,-0.35,-2.531,-1.037,-1.252,-0.391,-2.331,-1.099,-1.079,-1.241,-0.191,0.362,0.424,0.517,0.569,0.074,-0.639,0.207,-1.559,1.85,0.762,2.791,-0.359,0.487,2.127,3.209,0.2,0.098,0.684,0.902
2019-07-30,CTD7,4176724,690397,0.020863667,0.029338526,0.03461338,0.011837509,0.008146992,0.0018486569,1.5485,-0.082,5.194,0.425,-50.392,0.565,-88.66,0.49,-55.587,0.619,-93.854,0.185,-38.267,0.061,0.042,-1.744,-0.411,-3.069,-1.05,-1.631,-0.453,-2.754,-1.111,-1.123,-1.325,-0.264,0.409,0.456,0.608,0.643,0.058,-0.605,0.159,-1.77,2.243,0.677,3.259,-0.273,0.492,2.646,3.845,0.168,0.064,0.644,0.921
2019-07-30,CTD8,4174178,693048,0.025375191,0.037587576,0.05129477,0.017725652,0.011672656,0.0025297047,2.6145,-0.154,7.109,0.359,-29.811,0.526,-59.066,0.486,-36.92,0.629,-66.175,0.206,-29.255,0.126,0.083,-1.529,-0.348,-3.03,-1.047,-1.388,-0.431,-2.487,-1.173,-1.1,-1.501,-0.466,0.315,0.375,0.681,0.716,0.068,-0.786,0.074,-2.274,1.893,0.326,2.875,-0.154,0.706,2.583,3.923,0.244,0.035,0.622,0.912
2019-07-30,CTD9,4171106,693183,0.025771579,0.03746818,0.047439016,0.02504898,0.017341543,0.003688973,1.814,-0.117,5.61,0.199,-13.232,0.367,-30.976,0.309,-18.842,0.465,-36.585,0.182,-17.743,0.141,0.097,-0.628,-0.229,-1.469,-0.776,-0.706,-0.327,-1.371,-0.916,-0.665,-0.842,-0.235,0.192,0.278,0.409,0.481,0.091,-0.655,0.098,-1.24,1.13,0.267,1.633,-0.178,0.574,1.431,2.067,0.303,0.065,0.736,0.894
2019-07-30,CTD10,4170388,695646,0.021709856,0.030278934,0.03579015,0.012651352,0.008158153,0.0019111615,1.1845,-0.083,5.086,0.411,-46.017,0.576,-89.551,0.478,-51.102,0.629,-94.636,0.216,-43.534,0.064,0.041,-1.647,-0.375,-3.205,-1.133,-1.547,-0.417,-2.865,-1.197,-1.318,-1.558,-0.265,0.401,0.457,0.602,0.644,0.068,-0.705,0.201,-1.994,2.165,0.883,3.358,-0.369,0.537,2.56,3.969,0.19,0.084,0.65,0.907
2019-07-30,CTD11,4169609,700351,0.016254637,0.021703431,0.02567845,0.008029195,0.0058817617,0.0015590214,0.9795,-0.084,7.133,0.46,-78.47,0.574,-123.941,0.524,-85.602,0.627,-131.074,0.154,-45.472,0.057,0.042,-2.015,-0.462,-3.183,-0.995,-1.858,-0.503,-2.845,-1.052,-0.987,-1.168,-0.286,0.433,0.469,0.64,0.666,0.045,-0.52,0.113,-1.663,2.474,0.492,3.377,-0.182,0.451,2.927,3.996,0.141,0.042,0.628,0.936
2019-07-30,CTD12,4173438,695414,0.019024268,0.026948873,0.028597979,0.007618407,0.004743839,0.0010950153,1.0165,-0.03,2.14,0.559,-94.154,0.701,-173.692,0.579,-96.294,0.715,-175.832,0.233,-79.539,0.016,0.01,-2.693,-0.447,-4.967,-1.323,-2.595,-0.457,-4.738,-1.34,-2.143,-2.275,-0.133,0.58,0.613,0.662,0.69,0.052,-0.664,0.32,-2.491,3.371,1.927,5.414,-0.545,0.439,3.578,5.746,0.117,0.09,0.622,0.921
2019-08-14,CTD1,4187246,695025,0.014515751,0.021239273,0.029396614,0.010418475,0.0075313915,0.00186375,1.4175,-0.161,13.065,0.342,-48.901,0.476,-85.695,0.477,-61.966,0.592,-98.76,0.161,-36.794,0.136,0.098,-1.438,-0.368,-2.519,-0.893,-1.316,-0.467,-2.098,-1.029,-0.781,-1.082,-0.454,0.293,0.344,0.66,0.691,0.057,-0.661,-0.0,-1.865,1.782,-0.001,2.466,0.001,0.661,2.467,3.413,0.234,-0.0,0.625,0.927
2019-08-14,CTD2,4181518,693105,0.011880971,0.018157875,0.026914435,0.009452772,0.006559881,0.0016120436,2.5305,-0.194,17.918,0.315,-50.717,0.469,-97.369,0.48,-68.634,0.608,-115.287,0.181,-46.653,0.169,0.118,-1.365,-0.333,-2.621,-0.92,-1.246,-0.45,-2.093,-1.09,-0.847,-1.256,-0.547,0.26,0.319,0.706,0.737,0.064,-0.766,-0.019,-2.182,1.677,-0.079,2.417,0.041,0.788,2.486,3.582,0.277,-0.01,0.613,0.92
2019-08-14,CTD3,4181698,695238,0.0153105855,0.021553515,0.027635587,0.010105217,0.0071056453,0.0017893651,2.3705,-0.124,10.211,0.362,-52.563,0.504,-94.337,0.464,-62.774,0.591,-104.548,0.174,-41.774,0.103,0.073,-1.453,-0.373,-2.607,-0.953,-1.353,-0.446,-2.253,-1.056,-0.9,-1.154,-0.353,0.33,0.383,0.612,0.648,0.061,-0.642,0.077,-1.756,1.876,0.299,2.668,-0.14,0.579,2.405,3.42,0.212,0.036,0.644,0.921
2019-08-14,CTD4,4180266,698264,0.014347534,0.020971583,0.026786368,0.0101439515,0.006295204,0.0014211789,2.5515,-0.122,10.351,0.348,-50.897,0.538,-111.168,0.451,-61.248,0.619,-121.519,0.234,-60.27,0.105,0.065,-1.363,-0.32,-2.978,-1.128,-1.284,-0.386,-2.548,-1.233,-1.264,-1.614,-0.354,0.327,0.397,0.61,0.659,0.081,-0.828,0.162,-2.188,1.832,0.691,2.953,-0.334,0.657,2.34,3.771,0.249,0.079,0.652,0.896
2019-08-14,CTD5,4179450,700268,0.022495229,0.030673021,0.04007551,0.013418409,0.008519115,0.0018906088,1.7225,-0.133,7.649,0.391,-41.923,0.565,-84.781,0.498,-49.572,0.649,-92.43,0.223,-42.859,0.103,0.065,-1.68,-0.357,-3.398,-1.138,-1.521,-0.422,-2.835,-1.24,-1.315,-1.718,-0.429,0.355,0.414,0.68,0.716,0.069,-0.81,0.13,-2.418,2.073,0.614,3.266,-0.269,0.672,2.709,4.267,0.225,0.057,0.623,0.908
2019-08-14,CTD6,4176009,695829,0.013137389,0.019761136,0.028279902,0.0107462825,0.0077776383,0.001970974,3.01,-0.177,15.244,0.295,-42.451,0.435,-77.969,0.449,-57.695,0.569,-93.213,0.16,-35.518,0.164,0.119,-1.201,-0.33,-2.205,-0.838,-1.14,-0.449,-1.842,-1.002,-0.702,-1.004,-0.46,0.25,0.307,0.637,0.672,0.062,-0.683,-0.025,-1.797,1.564,-0.091,2.161,0.049,0.707,2.238,3.092,0.269,-0.014,0.635,0.924
2019-08-14,CTD7,4176724,690397,0.022738885,0.033083457,0.045619976,0.013994329,0.0094329445,0.0022243874,4.99,-0.159,8.306,0.405,-41.231,0.556,-75.785,0.531,-49.537,0.657,-84.091,0.195,-34.554,0.116,0.078,-1.881,-0.389,-3.457,-1.061,-1.639,-0.467,-2.782,-1.177,-1.143,-1.576,-0.535,0.347,0.397,0.744,0.769,0.058,-0.758,0.051,-2.472,2.157,0.247,3.2,-0.105,0.705,2.975,4.413,0.216,0.022,0.598,0.923
2019-08-14,CTD8,4174178,693048,0.018385699,0.030001929,0.04538697,0.015943777,0.010508383,0.0023804412,9.1465,-0.204,11.298,0.306,-29.389,0.481,-61.831,0.48,-40.688,0.624,-73.129,0.205,-32.442,0.18,0.119,-1.334,-0.309,-2.806,-0.986,-1.221,-0.428,-2.194,-1.166,-0.973,-1.472,-0.582,0.252,0.318,0.727,0.759,0.072,-0.856,0.002,-2.437,1.65,0.008,2.504,-0.004,0.854,2.496,3.788,0.3,0.001,0.609,0.911
2019-08-14,CTD9,4171106,693183,0.020574668,0.03031958,0.047810484,0.023488253,0.017909398,0.004636837,2.681,-0.224,12.066,0.127,-9.592,0.257,-22.855,0.341,-21.659,0.455,-34.921,0.135,-13.262,0.283,0.216,-0.459,-0.172,-1.093,-0.537,-0.657,-0.388,-1.059,-0.82,-0.402,-0.634,-0.423,0.104,0.174,0.504,0.556,0.071,-0.677,-0.128,-1.379,0.916,-0.343,1.202,0.265,0.814,1.445,1.895,0.4,-0.099,0.689,0.922
2019-08-14,CTD10,4170388,695646,0.014088521,0.020663042,0.03008961,0.01029028,0.007225878,0.0017970318,2.4855,-0.186,15.162,0.335,-48.784,0.482,-89.996,0.49,-63.945,0.613,-105.157,0.175,-41.212,0.156,0.11,-1.468,-0.353,-2.708,-0.926,-1.321,-0.462,-2.173,-1.082,-0.852,-1.24,-0.538,0.278,0.333,0.71,0.739,0.06,-0.737,-0.015,-2.156,1.768,-0.064,2.518,0.032,0.754,2.574,3.666,0.258,-0.008,0.61,0.924
2019-08-14,CTD11,4169609,700351,0.009411551,0.014650123,0.022248546,0.008709388,0.0061531872,0.0015486095,2.587,-0.206,23.312,0.254,-46.56,0.408,-94.259,0.437,-69.872,0.567,-117.571,0.172,-47.699,0.203,0.143,-1.036,-0.286,-2.097,-0.821,-1.024,-0.43,-1.722,-1.024,-0.699,-1.061,-0.511,0.209,0.274,0.651,0.689,0.069,-0.757,-0.048,-1.934,1.406,-0.174,1.989,0.103,0.812,2.135,3.021,0.318,-0.029,0.633,0.917
2019-08-14,CTD12,4173438,695414,0.011796593,0.018310932,0.025593571,0.008641222,0.0060658543,0.0015111718,2.8225,-0.166,15.54,0.359,-61.112,0.502,-110.245,0.495,-76.652,0.617,-125.785,0.175,-49.133,0.134,0.094,-1.564,-0.371,-2.822,-0.953,-1.404,-0.465,-2.303,-1.087,-0.9,-1.257,-0.495,0.305,0.358,0.695,0.725,0.059,-0.709,0.013,-2.1,1.882,0.057,2.681,-0.027,0.696,2.631,3.747,0.235,0.006,0.614,0.925
2019-09-18,CTD1,4187246,695025,0.015070697,0.019735025,0.0378343,0.021571208,0.023377724,0.008884976,12.997,-0.314,24.24,-0.044,4.313,-0.084,7.896,0.274,-19.927,0.236,-16.345,-0.04,3.582,0.523,0.567,0.163,0.101,0.299,0.17,-0.393,-0.466,-0.323,-0.353,0.071,0.136,-0.403,-0.03,-0.061,0.377,0.35,-0.031,-0.401,-0.562,-0.704,0.297,-0.91,0.274,0.994,0.833,0.569,0.525,0.475,-0.614,0.718,1.03
2019-09-18,CTD2,4181518,693105,0.016101453,0.02172013,0.041893892,0.022532083,0.023729106,0.008797878,7.842,-0.317,22.17,-0.018,1.659,-0.044,3.898,0.301,-20.511,0.277,-18.273,-0.026,2.239,0.5,0.526,0.07,0.039,0.163,0.088,-0.446,-0.487,-0.397,-0.412,0.049,0.094,-0.436,-0.012,-0.031,0.426,0.41,-0.019,-0.431,-0.535,-0.802,0.398,-0.944,0.378,0.979,0.876,0.767,0.728,0.471,-0.555,0.696,1.019
2019-09-18,CTD3,4181698,695238,0.0075288285,0.010989816,0.015492831,0.020900905,0.01722938,0.0033322342,7.435,-0.17,26.447,-0.311,43.149,-0.221,32.953,-0.149,16.701,-0.053,6.506,0.096,-10.196,0.553,0.456,0.668,0.743,0.511,0.689,0.184,0.288,0.071,0.136,-0.112,-0.158,-0.118,-0.303,-0.171,-0.192,-0.054,0.139,-0.504,-0.115,-0.373,-0.586,-0.103,-0.711,0.197,0.585,-0.827,-1.003,0.79,-0.219,1.204,0.899
2019-09-18,CTD4,4180266,698264,0.009775467,0.012210242,0.02255279,0.013944616,0.015206026,0.0059092143,6.7675,-0.298,37.558,-0.066,10.186,-0.109,16.135,0.236,-27.372,0.195,-21.423,-0.043,5.949,0.524,0.571,0.23,0.155,0.364,0.225,-0.334,-0.416,-0.262,-0.299,0.073,0.134,-0.355,-0.046,-0.082,0.314,0.281,-0.036,-0.376,-0.549,-0.608,0.201,-0.814,0.185,0.93,0.757,0.372,0.341,0.468,-0.627,0.752,1.035
2019-09-18,CTD5,4179450,700268,0.0,0.0,0.0,0.0,0.0,0.0,2.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-18,CTD6,4176009,695829,0.011265293,0.013983327,0.02603583,0.014673921,0.0162786,0.0064033186,6.638,-0.301,33.105,-0.024,3.366,-0.076,10.083,0.279,-29.74,0.231,-23.022,-0.052,6.718,0.486,0.539,0.088,0.055,0.263,0.148,-0.416,-0.484,-0.322,-0.338,0.094,0.175,-0.389,-0.016,-0.056,0.375,0.34,-0.04,-0.364,-0.572,-0.646,0.328,-0.915,0.295,0.96,0.753,0.61,0.55,0.424,-0.601,0.716,1.039
2019-09-18,CTD7,4176724,690397,0.013731351,0.01726833,0.03144019,0.018998576,0.021457039,0.008631857,5.8365,-0.291,26.103,-0.048,5.274,-0.108,11.305,0.247,-20.829,0.189,-14.798,-0.061,6.031,0.496,0.56,0.166,0.113,0.355,0.215,-0.36,-0.447,-0.256,-0.281,0.104,0.19,-0.35,-0.033,-0.083,0.321,0.275,-0.05,-0.336,-0.58,-0.556,0.226,-0.85,0.201,0.935,0.691,0.412,0.365,0.418,-0.638,0.745,1.049
2019-09-18,CTD8,4174178,693048,0.013338036,0.016933737,0.031071505,0.018435176,0.019592697,0.0074169883,6.1715,-0.295,26.87,-0.042,4.81,-0.073,8.014,0.255,-22.06,0.227,-18.856,-0.03,3.205,0.495,0.526,0.149,0.094,0.249,0.148,-0.374,-0.432,-0.319,-0.348,0.054,0.1,-0.372,-0.03,-0.054,0.346,0.325,-0.024,-0.396,-0.518,-0.667,0.288,-0.821,0.271,0.894,0.772,0.528,0.497,0.458,-0.564,0.737,1.023
2019-09-18,CTD9,4171106,693183,0.014081168,0.018554738,0.03583979,0.020046666,0.021329304,0.008043805,12.275,-0.318,25.993,-0.039,4.011,-0.07,7.011,0.283,-21.982,0.254,-18.982,-0.031,3.0,0.521,0.554,0.144,0.086,0.251,0.141,-0.408,-0.469,-0.352,-0.381,0.056,0.108,-0.418,-0.026,-0.05,0.396,0.376,-0.024,-0.422,-0.546,-0.755,0.33,-0.918,0.311,0.992,0.868,0.638,0.6,0.485,-0.59,0.71,1.023
2019-09-18,CTD10,4170388,695646,0.012246242,0.015625762,0.028130192,0.01527516,0.016381972,0.0061770035,7.0565,-0.286,28.448,0.011,-1.469,-0.024,2.954,0.296,-29.917,0.264,-25.494,-0.035,4.423,0.435,0.466,-0.041,-0.024,0.083,0.045,-0.467,-0.49,-0.398,-0.389,0.069,0.124,-0.395,0.008,-0.017,0.402,0.38,-0.025,-0.377,-0.517,-0.694,0.441,-0.888,0.411,0.868,0.728,0.793,0.74,0.395,-0.505,0.706,1.025
2019-09-18,CTD11,4169609,700351,0.013472999,0.017878847,0.031994738,0.016048787,0.016443258,0.0060448586,7.2375,-0.283,24.677,0.054,-6.378,0.042,-4.883,0.332,-31.055,0.321,-29.56,-0.012,1.495,0.396,0.406,-0.204,-0.105,-0.156,-0.078,-0.555,-0.511,-0.528,-0.474,0.027,0.048,-0.434,0.038,0.03,0.465,0.458,-0.008,-0.417,-0.466,-0.832,0.6,-0.906,0.586,0.814,0.765,1.074,1.048,0.384,-0.418,0.68,1.008
2019-09-18,CTD12,4173438,695414,0.016571967,0.020760143,0.034381386,0.01821989,0.017750213,0.0065213344,6.593500000000001,-0.247,19.084,0.065,-6.716,0.078,-8.168,0.307,-25.8,0.319,-27.252,0.013,-1.452,0.348,0.339,-0.231,-0.119,-0.281,-0.149,-0.536,-0.458,-0.566,-0.497,-0.03,-0.05,-0.379,0.049,0.057,0.42,0.427,0.009,-0.423,-0.37,-0.798,0.623,-0.717,0.64,0.63,0.682,1.032,1.059,0.361,-0.325,0.707,0.991
2019-09-28,CTD1,4187246,695025,0.03530223,0.049330432,0.07005455,0.03352594,0.026911946,0.007132083,9.824,-0.174,5.997,0.191,-9.556,0.294,-16.887,0.353,-15.553,0.445,-22.884,0.109,-7.331,0.201,0.161,-0.669,-0.257,-1.183,-0.566,-0.767,-0.419,-1.129,-0.767,-0.362,-0.514,-0.343,0.163,0.216,0.479,0.521,0.055,-0.542,-0.099,-1.132,1.087,-0.257,1.354,0.174,0.617,1.544,1.923,0.295,-0.067,0.694,0.936
2019-09-28,CTD2,4181518,693105,0.009636315,0.0113835465,0.014756028,0.0054102316,0.0045290818,0.0014658307,2.642,-0.129,20.077,0.356,-96.989,0.431,-132.949,0.463,-117.066,0.53,-153.026,0.089,-35.96,0.109,0.091,-1.431,-0.439,-1.962,-0.719,-1.333,-0.53,-1.742,-0.828,-0.409,-0.531,-0.339,0.31,0.34,0.587,0.609,0.034,-0.423,-0.066,-1.154,1.797,-0.214,2.147,0.102,0.459,2.33,2.783,0.168,-0.031,0.642,0.956
2019-09-28,CTD3,4181698,695238,0.016876604,0.01947523,0.022615446,0.01156586,0.008965137,0.0024738666,1.652,-0.075,7.13,0.255,-35.114,0.37,-60.196,0.323,-42.244,0.432,-67.326,0.127,-25.082,0.082,0.064,-0.794,-0.315,-1.361,-0.696,-0.823,-0.379,-1.311,-0.779,-0.488,-0.567,-0.153,0.25,0.307,0.389,0.44,0.062,-0.429,0.086,-0.839,1.287,0.217,1.661,-0.129,0.386,1.495,1.929,0.197,0.051,0.737,0.924
2019-09-28,CTD4,4180266,698264,0.010864434,0.013270876,0.014617322,0.0056659174,0.0042898795,0.0012094426,1.142,-0.048,6.941,0.402,-101.141,0.511,-157.754,0.441,-108.082,0.546,-164.695,0.138,-56.613,0.039,0.03,-1.478,-0.434,-2.306,-0.894,-1.434,-0.464,-2.186,-0.933,-0.751,-0.828,-0.135,0.402,0.443,0.51,0.545,0.049,-0.413,0.151,-1.065,2.049,0.514,2.706,-0.219,0.344,2.257,2.98,0.133,0.064,0.679,0.932
2019-09-28,CTD6,4176009,695829,0.012640119,0.015151236,0.016963061,0.008579131,0.006709984,0.0020811972,1.065,-0.056,7.05,0.277,-50.561,0.386,-83.03,0.328,-57.61,0.433,-90.08,0.122,-32.47,0.06,0.047,-0.858,-0.339,-1.408,-0.712,-0.873,-0.387,-1.365,-0.773,-0.492,-0.551,-0.119,0.278,0.33,0.384,0.432,0.058,-0.385,0.111,-0.762,1.37,0.281,1.752,-0.159,0.337,1.534,1.962,0.171,0.063,0.739,0.927
2019-09-28,CTD7,4176724,690397,0.011803067,0.014654315,0.018810695,0.00908358,0.006848555,0.0018644715,3.603,-0.124,15.078,0.235,-41.849,0.363,-77.777,0.349,-56.928,0.466,-92.855,0.14,-35.927,0.137,0.103,-0.787,-0.287,-1.463,-0.706,-0.834,-0.39,-1.361,-0.843,-0.526,-0.676,-0.261,0.217,0.28,0.452,0.504,0.067,-0.547,0.025,-1.133,1.249,0.069,1.657,-0.043,0.53,1.604,2.127,0.256,0.016,0.709,0.92
2019-09-28,CTD8,4174178,693048,0.018120855,0.022938808,0.029577339,0.012993299,0.010345285,0.002993754,3.089,-0.126,9.785,0.277,-33.369,0.378,-53.068,0.39,-43.153,0.482,-62.853,0.113,-19.7,0.127,0.101,-0.987,-0.345,-1.57,-0.69,-0.99,-0.446,-1.442,-0.817,-0.452,-0.583,-0.284,0.249,0.296,0.498,0.535,0.05,-0.48,-0.021,-1.094,1.416,-0.059,1.778,0.033,0.493,1.825,2.293,0.217,-0.012,0.684,0.938
2019-09-28,CTD9,4171106,693183,0.02182462,0.02998845,0.04322219,0.029334245,0.024095114,0.00752949,4.885,-0.181,10.21,0.011,-0.744,0.109,-8.156,0.191,-10.954,0.284,-18.366,0.098,-7.412,0.299,0.246,-0.032,-0.018,-0.353,-0.239,-0.328,-0.264,-0.551,-0.539,-0.222,-0.32,-0.248,0.01,0.081,0.257,0.322,0.072,-0.524,-0.128,-0.772,0.465,-0.229,0.566,0.224,0.62,0.67,0.816,0.421,-0.125,0.81,0.928
2019-09-28,CTD10,4170388,695646,0.011712664,0.015328413,0.018924292,0.007941853,0.006508956,0.0017893651,3.785,-0.105,12.396,0.317,-60.677,0.404,-88.396,0.409,-73.073,0.488,-100.792,0.099,-27.719,0.098,0.081,-1.148,-0.395,-1.673,-0.702,-1.12,-0.476,-1.545,-0.8,-0.425,-0.525,-0.249,0.29,0.328,0.503,0.534,0.042,-0.41,-0.01,-0.977,1.586,-0.028,1.935,0.014,0.415,1.958,2.389,0.174,-0.005,0.679,0.947
2019-09-28,CTD11,4169609,700351,0.011103616,0.01410497,0.019354053,0.008740782,0.0069773146,0.001971732,3.001,-0.157,19.228,0.235,-43.509,0.338,-72.425,0.378,-62.737,0.47,-91.653,0.112,-28.915,0.168,0.134,-0.842,-0.304,-1.402,-0.633,-0.885,-0.438,-1.293,-0.801,-0.408,-0.56,-0.334,0.204,0.254,0.503,0.542,0.053,-0.524,-0.069,-1.16,1.253,-0.193,1.57,0.119,0.574,1.72,2.154,0.259,-0.043,0.683,0.937
2019-09-28,CTD12,4173438,695414,0.016097434,0.019248584,0.02400119,0.011127468,0.009565585,0.0030034871,2.155,-0.11,10.287,0.267,-37.916,0.336,-52.59,0.366,-48.203,0.43,-62.877,0.075,-14.674,0.114,0.098,-0.91,-0.363,-1.262,-0.585,-0.928,-0.461,-1.21,-0.7,-0.282,-0.352,-0.23,0.242,0.276,0.447,0.475,0.036,-0.361,-0.058,-0.779,1.331,-0.145,1.549,0.084,0.387,1.66,1.931,0.18,-0.033,0.702,0.956
2019-10-03,CTD1,4187246,695025,0.026378587,0.040986266,0.076634176,0.04580382,0.042459663,0.013300185,11.467,-0.303,11.349,-0.056,2.566,-0.018,0.847,0.252,-8.783,0.287,-10.503,0.038,-1.72,0.52,0.482,0.197,0.109,0.065,0.039,-0.36,-0.373,-0.43,-0.481,-0.07,-0.132,-0.404,-0.04,-0.012,0.369,0.394,0.028,-0.544,-0.392,-0.91,0.341,-0.708,0.368,0.791,0.943,0.637,0.687,0.563,-0.438,0.738,0.973
2019-10-03,CTD2,4181518,693105,0.007392499,0.010470194,0.016644409,0.0069963457,0.00533549,0.00148452,2.295,-0.228,35.429,0.199,-47.423,0.325,-91.915,0.408,-82.852,0.515,-127.344,0.135,-44.492,0.248,0.189,-0.789,-0.253,-1.53,-0.643,-0.867,-0.442,-1.333,-0.891,-0.466,-0.741,-0.501,0.158,0.217,0.61,0.647,0.061,-0.682,-0.134,-1.623,1.176,-0.417,1.542,0.278,0.827,1.869,2.451,0.348,-0.089,0.644,0.93
2019-10-03,CTD3,4181698,695238,0.006050703,0.008067448,0.013519077,0.0050049485,0.0041369903,0.0012503711,2.248,-0.253,49.985,0.234,-75.847,0.322,-117.767,0.46,-125.833,0.531,-167.752,0.095,-41.919,0.25,0.207,-1.025,-0.314,-1.592,-0.589,-1.015,-0.521,-1.353,-0.84,-0.338,-0.567,-0.596,0.173,0.212,0.698,0.718,0.04,-0.613,-0.23,-1.656,1.306,-0.751,1.58,0.466,0.849,2.188,2.647,0.314,-0.143,0.606,0.953
