Date,Buoy,Chl
2020-02-11,CTD11,3.757
2020-02-11,CTD12,2.525
2020-02-11,CTD2,3.264
2020-02-11,CTD3,2.861
2020-02-11,CTD4,2.516
2020-02-11,CTD5,1.99
2020-02-11,CTD6,2.226
2020-02-11,CTD7,3.422
2020-02-11,CTD8,3.563
2020-02-11,CTD9,2.804
2020-02-20,CTD1,0.879
2020-02-20,CTD10,2.953
2020-02-20,CTD11,3.062
2020-02-20,CTD12,1.786
2020-02-20,CTD2,1.581
2020-02-20,CTD3,1.595
2020-02-20,CTD4,1.764
2020-02-20,CTD5,1.13
2020-02-20,CTD6,1.995
2020-02-20,CTD7,1.84
2020-02-20,CTD8,2.081
2020-02-20,CTD9,3.035
2020-02-25,CTD1,1.363
2020-02-25,CTD10,2.126
2020-02-25,CTD11,2.643
2020-02-25,CTD12,4.315
2020-02-25,CTD2,2.461
2020-02-25,CTD3,3.332
2020-02-25,CTD4,3.089
2020-02-25,CTD5,1.7
2020-02-25,CTD6,4.083
2020-02-25,CTD7,2.804
2020-02-25,CTD8,5.031
2020-02-25,CTD9,1.404
2020-03-05,CTD1,3.003
2020-03-05,CTD10,7.044
2020-03-05,CTD11,8.703
2020-03-05,CTD12,5.075
2020-03-05,CTD2,3.261
2020-03-05,CTD3,3.776
2020-03-05,CTD4,7.186
2020-03-05,CTD5,2.95
2020-03-05,CTD6,5.249
2020-03-05,CTD7,5.454
2020-03-05,CTD8,5.096
2020-03-05,CTD9,2.426
2020-03-11,CTD1,4.313
2020-03-11,CTD10,4.348
2020-03-11,CTD11,4.792
2020-03-11,CTD12,4.421
2020-03-11,CTD2,4.871
2020-03-11,CTD3,4.992
2020-03-11,CTD4,5.077
2020-03-11,CTD5,1.11
2020-03-11,CTD6,5.173
2020-03-11,CTD7,4.791
2020-03-11,CTD8,4.715
2020-03-11,CTD9,4.224
2020-03-17,CTD1,3.957
2020-03-17,CTD10,8.629
2020-03-17,CTD11,4.202
2020-03-17,CTD12,5.805
2020-03-17,CTD2,3.262
2020-03-17,CTD3,3.25
2020-03-17,CTD4,3.486
2020-03-17,CTD5,6.08
2020-03-17,CTD6,4.181
2020-03-17,CTD7,9.298
2020-03-17,CTD8,6.076
2020-03-17,CTD9,16.373
2020-03-27,CTD5,15.71
2020-04-01,CTD1,2.314
2020-04-01,CTD10,5.351
2020-04-01,CTD11,3.118
2020-04-01,CTD12,6.529
2020-04-01,CTD2,4.457
2020-04-01,CTD3,5.416
2020-04-01,CTD4,6.712
2020-04-01,CTD5,5.92
2020-04-01,CTD6,6.937
2020-04-01,CTD7,18.541
2020-04-01,CTD8,7.235
2020-04-01,CTD9,13.711
2020-04-07,CTD1,1.405
2020-04-07,CTD10,3.757
2020-04-07,CTD11,2.805
2020-04-07,CTD12,3.329
2020-04-07,CTD2,3.003
2020-04-07,CTD3,2.852
2020-04-07,CTD4,2.715
2020-04-07,CTD5,1.97
2020-04-07,CTD6,2.919
2020-04-07,CTD7,3.969
2020-04-07,CTD8,3.75
2020-04-07,CTD9,4.522
2020-04-14,CTD1,1.271
2020-04-14,CTD10,4.935
2020-04-14,CTD11,3.964
2020-04-14,CTD12,4.363
2020-04-14,CTD2,3.073
2020-04-14,CTD3,2.48
2020-04-14,CTD4,2.327
2020-04-14,CTD5,1.96
2020-04-14,CTD6,3.438
2020-04-14,CTD7,4.556
2020-04-14,CTD8,4.557
2020-04-14,CTD9,5.273
2020-04-21,CTD1,2.9
2020-04-21,CTD10,4.327
2020-04-21,CTD11,4.27
2020-04-21,CTD12,4.086
2020-04-21,CTD2,3.829
2020-04-21,CTD3,3.894
2020-04-21,CTD4,4.72
2020-04-21,CTD5,2.37
2020-04-21,CTD6,4.761
2020-04-21,CTD7,5.528
2020-04-21,CTD8,4.953
2020-04-21,CTD9,7.43
2020-04-28,CTD1,5.323
2020-04-28,CTD10,4.271
2020-04-28,CTD11,2.507
2020-04-28,CTD12,4.213
2020-04-28,CTD2,5.093
2020-04-28,CTD3,4.573
2020-04-28,CTD4,3.825
2020-04-28,CTD6,4.185
2020-04-28,CTD7,5.791
2020-04-28,CTD8,4.406
2020-04-28,CTD9,3.533
2020-05-05,CTD1,2.002
2020-05-05,CTD10,1.97
2020-05-05,CTD11,1.066
2020-05-05,CTD12,2.546
2020-05-05,CTD2,2.502
2020-05-05,CTD3,1.643
2020-05-05,CTD4,0.724
2020-05-05,CTD6,2.185
2020-05-05,CTD7,7.734
2020-05-05,CTD8,4.639
2020-05-05,CTD9,4.212
2020-05-12,CTD1,1.059
2020-05-12,CTD10,3.176
2020-05-12,CTD11,5.806
2020-05-12,CTD12,2.115
2020-05-12,CTD2,1.685
2020-05-12,CTD3,1.892
2020-05-12,CTD4,2.046
2020-05-12,CTD6,2.739
2020-05-12,CTD7,1.619
2020-05-12,CTD8,2.042
2020-05-12,CTD9,2.577
2020-05-13,CTD1,0.441
2020-05-13,CTD10,4.74
2020-05-13,CTD11,4.602
2020-05-13,CTD12,4.122
2020-05-13,CTD2,1.181
2020-05-13,CTD3,1.381
2020-05-13,CTD4,1.968
2020-05-13,CTD5,1.55
2020-05-13,CTD6,3.001
2020-05-13,CTD7,1.974
2020-05-13,CTD8,3.04
2020-05-13,CTD9,2.434
2020-05-18,CTD1,2.735
2020-05-18,CTD10,1.522
2020-05-18,CTD11,1.256
2020-05-18,CTD12,2.014
2020-05-18,CTD2,1.788
2020-05-18,CTD3,1.903
2020-05-18,CTD4,2.13
2020-05-18,CTD6,1.277
2020-05-18,CTD7,1.674
2020-05-18,CTD8,1.898
2020-05-18,CTD9,0.474
2020-05-20,CTD1,2.811
2020-05-20,CTD10,2.68
2020-05-20,CTD11,1.092
2020-05-20,CTD12,2.395
2020-05-20,CTD2,0.72
2020-05-20,CTD3,2.176
2020-05-20,CTD4,1.718
2020-05-20,CTD5,1.67
2020-05-20,CTD6,1.869
2020-05-20,CTD7,1.312
2020-05-20,CTD8,2.09
2020-05-20,CTD9,0.694
2020-05-25,CTD1,3.5
2020-05-25,CTD10,2.817
2020-05-25,CTD11,2.375
2020-05-25,CTD12,2.555
2020-05-25,CTD2,4.158
2020-05-25,CTD3,3.367
2020-05-25,CTD4,2.395
2020-05-25,CTD6,3.281
2020-05-25,CTD7,6.143
2020-05-25,CTD8,4.256
2020-05-25,CTD9,2.622
2020-06-01,CTD1,2.612
2020-06-01,CTD10,1.965
2020-06-01,CTD11,1.035
2020-06-01,CTD12,2.316
2020-06-01,CTD2,3.018
2020-06-01,CTD3,3.362
2020-06-01,CTD4,3.493
2020-06-01,CTD5,2.71
2020-06-01,CTD6,3.346
2020-06-01,CTD7,2.423
2020-06-01,CTD8,2.158
2020-06-01,CTD9,2.821
2020-06-02,CTD1,1.234
2020-06-02,CTD10,1.28
2020-06-02,CTD11,0.913
2020-06-02,CTD12,1.435
2020-06-02,CTD2,1.502
2020-06-02,CTD3,1.413
2020-06-02,CTD4,1.317
2020-06-02,CTD6,1.372
2020-06-02,CTD7,1.576
2020-06-02,CTD8,1.554
2020-06-02,CTD9,3.033
2020-06-11,CTD1,2.439
2020-06-11,CTD10,1.44
2020-06-11,CTD11,0.881
2020-06-11,CTD12,3.497
2020-06-11,CTD2,2.806
2020-06-11,CTD3,2.22
2020-06-11,CTD4,1.579
2020-06-11,CTD6,2.354
2020-06-11,CTD7,2.303
2020-06-11,CTD8,3.388
2020-06-11,CTD9,1.927
2020-06-15,CTD1,4.518
2020-06-15,CTD10,1.443
2020-06-15,CTD11,0.97
2020-06-15,CTD12,1.883
2020-06-15,CTD2,1.968
2020-06-15,CTD3,1.922
2020-06-15,CTD4,1.708
2020-06-15,CTD5,0.79
2020-06-15,CTD6,1.796
2020-06-15,CTD7,2.148
2020-06-15,CTD8,1.878
2020-06-15,CTD9,1.689
2020-06-23,CTD1,1.349
2020-06-23,CTD10,1.418
2020-06-23,CTD11,1.204
2020-06-23,CTD12,2.065
2020-06-23,CTD2,0.628
2020-06-23,CTD3,2.008
2020-06-23,CTD4,1.006
2020-06-23,CTD6,3.106
2020-06-23,CTD7,3.995
2020-06-23,CTD8,1.62
2020-06-23,CTD9,2.082
2020-06-26,CTD1,0.946
2020-06-26,CTD10,1.337
2020-06-26,CTD11,1.076
2020-06-26,CTD12,3.451
2020-06-26,CTD2,1.898
2020-06-26,CTD3,2.133
2020-06-26,CTD4,2.271
2020-06-26,CTD5,1.57
2020-06-26,CTD6,3.56
2020-06-26,CTD7,1.235
2020-06-26,CTD8,3.627
2020-06-26,CTD9,3.948
2020-07-02,CTD1,3.243
2020-07-02,CTD10,1.1
2020-07-02,CTD11,0.831
2020-07-02,CTD12,1.649
2020-07-02,CTD2,1.441
2020-07-02,CTD3,1.212
2020-07-02,CTD4,0.883
2020-07-02,CTD5,1.63
2020-07-02,CTD6,1.087
2020-07-02,CTD7,2.467
2020-07-02,CTD8,1.544
2020-07-02,CTD9,1.909
2020-07-07,CTD1,0.841
2020-07-07,CTD10,0.8
2020-07-07,CTD11,0.729
2020-07-07,CTD12,1.312
2020-07-07,CTD2,1.074
2020-07-07,CTD3,0.988
2020-07-07,CTD4,0.846
2020-07-07,CTD5,0.97
2020-07-07,CTD6,1.369
2020-07-07,CTD7,1.387
2020-07-07,CTD8,1.245
2020-07-07,CTD9,2.146
2020-07-17,CTD1,0.664
2020-07-17,CTD10,0.495
2020-07-17,CTD11,0.535
2020-07-17,CTD12,0.975
2020-07-17,CTD2,0.611
2020-07-17,CTD3,0.881
2020-07-17,CTD4,1.091
2020-07-17,CTD5,1.46
2020-07-17,CTD6,1.044
2020-07-17,CTD7,0.519
2020-07-17,CTD8,0.768
2020-07-17,CTD9,2.652
2020-07-23,CTD1,0.61
2020-07-23,CTD10,7.372
2020-07-23,CTD11,0.588
2020-07-23,CTD12,4.141
2020-07-23,CTD2,2.413
2020-07-23,CTD3,2.039
2020-07-23,CTD4,2.468
2020-07-23,CTD5,3.16
2020-07-23,CTD6,1.478
2020-07-23,CTD7,5.696
2020-07-23,CTD8,5.528
2020-07-23,CTD9,15.241
2020-07-28,CTD1,0.79
2020-07-28,CTD10,1.934
2020-07-28,CTD11,1.572
2020-07-28,CTD12,1.615
2020-07-28,CTD2,1.435
2020-07-28,CTD3,1.235
2020-07-28,CTD4,1.131
2020-07-28,CTD5,0.96
2020-07-28,CTD6,1.317
2020-07-28,CTD7,2.278
2020-07-28,CTD8,2.183
2020-07-28,CTD9,3.679
2020-08-04,CTD1,0.819
2020-08-04,CTD10,0.572
2020-08-04,CTD11,0.218
2020-08-04,CTD12,0.866
2020-08-04,CTD2,1.17
2020-08-04,CTD3,0.996
2020-08-04,CTD4,0.8
2020-08-04,CTD5,0.57
2020-08-04,CTD6,0.671
2020-08-04,CTD7,1.542
2020-08-04,CTD8,1.249
2020-08-04,CTD9,2.664
2020-08-13,CTD1,0.779
2020-08-13,CTD10,0.657
2020-08-13,CTD11,1.066
2020-08-13,CTD12,0.88
2020-08-13,CTD2,0.903
2020-08-13,CTD3,0.767
2020-08-13,CTD4,0.673
2020-08-13,CTD5,1.51
2020-08-13,CTD6,0.797
2020-08-13,CTD7,1.251
2020-08-13,CTD8,1.357
2020-08-13,CTD9,3.733
2020-08-19,CTD1,0.756
2020-08-19,CTD10,0.533
2020-08-19,CTD11,0.595
2020-08-19,CTD12,0.556
2020-08-19,CTD2,0.677
2020-08-19,CTD3,0.824
2020-08-19,CTD4,0.76
2020-08-19,CTD5,0.44
2020-08-19,CTD6,0.634
2020-08-19,CTD7,0.587
2020-08-19,CTD8,0.596
2020-08-19,CTD9,1.478
2020-08-26,CTD1,0.265
2020-08-26,CTD10,0.929
2020-08-26,CTD11,0.766
2020-08-26,CTD12,0.754
2020-08-26,CTD2,0.977
2020-08-26,CTD3,0.783
2020-08-26,CTD4,0.582
2020-08-26,CTD5,1.17
2020-08-26,CTD6,0.79
2020-08-26,CTD7,1.324
2020-08-26,CTD8,1.221
2020-08-26,CTD9,0.782
2020-09-03,CTD1,0.491
2020-09-03,CTD10,1.03
2020-09-03,CTD11,0.588
2020-09-03,CTD12,0.625
2020-09-03,CTD2,2.605
2020-09-03,CTD3,1.68
2020-09-03,CTD4,0.667
2020-09-03,CTD5,0.66
2020-09-03,CTD6,0.765
2020-09-03,CTD7,4.491
2020-09-03,CTD8,2.08
2020-09-03,CTD9,1.865
2020-09-10,CTD1,0.644
2020-09-10,CTD10,0.519
2020-09-10,CTD11,0.126
2020-09-10,CTD12,0.634
2020-09-10,CTD2,0.882
2020-09-10,CTD3,0.507
2020-09-10,CTD4,0.175
2020-09-10,CTD5,1.51
2020-09-10,CTD6,0.51
2020-09-10,CTD7,1.88
2020-09-10,CTD8,1.056
2020-09-10,CTD9,1.83
2020-09-16,CTD1,6.8
2020-09-16,CTD10,0.626
2020-09-16,CTD11,0.243
2020-09-16,CTD12,0.763
2020-09-16,CTD2,0.884
2020-09-16,CTD3,1.028
2020-09-16,CTD4,0.587
2020-09-16,CTD5,0.97
2020-09-16,CTD6,0.71
2020-09-16,CTD7,1.056
2020-09-16,CTD8,0.884
2020-09-16,CTD9,7.411
2020-09-24,CTD1,0.859
2020-09-24,CTD10,0.383
2020-09-24,CTD11,0.856
2020-09-24,CTD12,0.427
2020-09-24,CTD2,0.698
2020-09-24,CTD3,0.559
2020-09-24,CTD4,0.424
2020-09-24,CTD5,0.31
2020-09-24,CTD6,0.444
2020-09-24,CTD7,1.108
2020-09-24,CTD8,0.864
2020-09-24,CTD9,2.484
2020-09-30,CTD1,0.581
2020-09-30,CTD10,0.478
2020-09-30,CTD11,0.19
2020-09-30,CTD12,0.649
2020-09-30,CTD2,1.004
2020-09-30,CTD3,0.824
2020-09-30,CTD4,0.528
2020-09-30,CTD5,1.1
2020-09-30,CTD6,0.685
2020-09-30,CTD7,1.186
2020-09-30,CTD8,0.927
2020-09-30,CTD9,4.785
2020-10-08,CTD1,0.759
2020-10-08,CTD10,0.506
2020-10-08,CTD11,0.576
2020-10-08,CTD12,0.495
2020-10-08,CTD2,0.87
2020-10-08,CTD3,0.722
2020-10-08,CTD4,0.579
2020-10-08,CTD5,0.32
2020-10-08,CTD6,0.478
2020-10-08,CTD7,1.187
2020-10-08,CTD8,1.0
2020-10-08,CTD9,2.211
2020-10-14,CTD1,1.126
2020-10-14,CTD10,0.349
2020-10-14,CTD11,0.93
2020-10-14,CTD12,0.467
2020-10-14,CTD2,0.785
2020-10-14,CTD3,0.755
2020-10-14,CTD4,0.772
2020-10-14,CTD5,0.54
2020-10-14,CTD6,0.417
2020-10-14,CTD7,0.975
2020-10-14,CTD8,0.639
2020-10-14,CTD9,0.592
2020-10-22,CTD1,1.015
2020-10-22,CTD10,0.504
2020-10-22,CTD11,0.91
2020-10-22,CTD12,1.058
2020-10-22,CTD2,0.714
2020-10-22,CTD3,0.634
2020-10-22,CTD4,1.156
2020-10-22,CTD5,1.35
2020-10-22,CTD6,1.16
2020-10-22,CTD7,3.427
2020-10-22,CTD8,1.779
2020-10-22,CTD9,1.246
2020-10-29,CTD1,1.198
2020-10-29,CTD10,1.621
2020-10-29,CTD11,0.894
2020-10-29,CTD12,0.834
2020-10-29,CTD2,0.912
2020-10-29,CTD3,0.723
2020-10-29,CTD4,0.795
2020-10-29,CTD5,0.25
2020-10-29,CTD6,0.747
2020-10-29,CTD7,1.184
2020-10-29,CTD8,1.063
2020-10-29,CTD9,1.326
2020-11-04,CTD1,0.491
2020-11-04,CTD10,2.629
2020-11-04,CTD11,0.636
2020-11-04,CTD12,1.313
2020-11-04,CTD2,0.637
2020-11-04,CTD3,0.715
2020-11-04,CTD4,0.627
2020-11-04,CTD5,0.79
2020-11-04,CTD6,0.725
2020-11-04,CTD7,1.562
2020-11-04,CTD8,1.633
2020-11-04,CTD9,4.691
2020-11-12,CTD1,0.656
2020-11-12,CTD10,0.885
2020-11-12,CTD11,0.993
2020-11-12,CTD12,0.947
2020-11-12,CTD2,0.608
2020-11-12,CTD3,0.987
2020-11-12,CTD4,1.131
2020-11-12,CTD5,0.35
2020-11-12,CTD6,1.15
2020-11-12,CTD7,0.73
2020-11-12,CTD8,1.003
2020-11-12,CTD9,2.613
2020-11-18,CTD1,0.73
2020-11-18,CTD10,0.723
2020-11-18,CTD11,0.647
2020-11-18,CTD12,0.867
2020-11-18,CTD2,0.835
2020-11-18,CTD3,0.81
2020-11-18,CTD4,0.57
2020-11-18,CTD5,0.35
2020-11-18,CTD6,0.759
2020-11-18,CTD7,1.649
2020-11-18,CTD8,1.584
2020-11-18,CTD9,4.453
2020-11-25,CTD1,0.76
2020-11-25,CTD10,0.831
2020-11-25,CTD11,0.81
2020-11-25,CTD12,0.759
2020-11-25,CTD2,1.1
2020-11-25,CTD3,0.991
2020-11-25,CTD4,0.864
2020-11-25,CTD5,0.57
2020-11-25,CTD6,0.863
2020-11-25,CTD7,1.498
2020-11-25,CTD8,1.385
2020-11-25,CTD9,4.134
2020-12-03,CTD1,0.601
2020-12-03,CTD10,0.728
2020-12-03,CTD11,0.718
2020-12-03,CTD12,0.678
2020-12-03,CTD2,0.655
2020-12-03,CTD3,0.698
2020-12-03,CTD4,0.805
2020-12-03,CTD5,0.94
2020-12-03,CTD6,0.607
2020-12-03,CTD7,0.636
2020-12-03,CTD8,0.709
2020-12-03,CTD9,1.933
2020-12-10,CTD1,0.598
2020-12-10,CTD10,1.401
2020-12-10,CTD11,1.735
2020-12-10,CTD12,1.195
2020-12-10,CTD2,0.717
2020-12-10,CTD3,0.801
2020-12-10,CTD4,1.081
2020-12-10,CTD5,0.48
2020-12-10,CTD6,1.303
2020-12-10,CTD7,0.88
2020-12-10,CTD8,1.166
2020-12-10,CTD9,1.427
2020-12-15,CTD1,0.784
2020-12-15,CTD10,0.833
2020-12-15,CTD11,1.575
2020-12-15,CTD12,1.008
2020-12-15,CTD2,0.69
2020-12-15,CTD3,0.647
2020-12-15,CTD4,0.629
2020-12-15,CTD5,0.34
2020-12-15,CTD6,0.944
2020-12-15,CTD7,1.022
2020-12-15,CTD8,1.249
2020-12-15,CTD9,1.17
2020-12-21,CTD1,0.425
2020-12-21,CTD10,0.849
2020-12-21,CTD11,1.302
2020-12-21,CTD12,0.767
2020-12-21,CTD2,0.476
2020-12-21,CTD3,0.551
2020-12-21,CTD4,0.714
2020-12-21,CTD5,0.46
2020-12-21,CTD6,0.762
2020-12-21,CTD7,0.523
2020-12-21,CTD8,0.709
2020-12-21,CTD9,0.895
2020-12-29,CTD1,0.505
2020-12-29,CTD10,3.113
2020-12-29,CTD11,1.623
2020-12-29,CTD12,2.427
2020-12-29,CTD2,0.523
2020-12-29,CTD3,0.54
2020-12-29,CTD4,0.909
2020-12-29,CTD5,0.87
2020-12-29,CTD6,2.121
2020-12-29,CTD7,1.357
2020-12-29,CTD8,2.064
2020-12-29,CTD9,0.612
2021-01-05,CTD1,0.427
2021-01-05,CTD10,1.623
2021-01-05,CTD11,1.543
2021-01-05,CTD12,1.24
2021-01-05,CTD2,0.519
2021-01-05,CTD3,0.704
2021-01-05,CTD4,0.691
2021-01-05,CTD5,0.45
2021-01-05,CTD6,1.002
2021-01-05,CTD7,0.718
2021-01-05,CTD8,0.822
2021-01-05,CTD9,1.16
2021-01-13,CTD1,0.394
2021-01-13,CTD10,2.064
2021-01-13,CTD11,2.4
2021-01-13,CTD12,1.503
2021-01-13,CTD2,1.336
2021-01-13,CTD3,1.145
2021-01-13,CTD4,1.074
2021-01-13,CTD5,1.37
2021-01-13,CTD6,1.853
2021-01-13,CTD7,2.926
2021-01-13,CTD8,2.986
2021-01-13,CTD9,2.2
2021-01-20,CTD1,0.713
2021-01-20,CTD10,0.744
2021-01-20,CTD11,1.221
2021-01-20,CTD12,1.107
2021-01-20,CTD2,0.852
2021-01-20,CTD3,0.864
2021-01-20,CTD4,0.936
2021-01-20,CTD5,0.58
2021-01-20,CTD6,0.938
2021-01-20,CTD7,0.807
2021-01-20,CTD8,1.095
2021-01-20,CTD9,0.413
2021-01-27,CTD1,1.194
2021-01-27,CTD10,0.815
2021-01-27,CTD11,1.059
2021-01-27,CTD12,0.999
2021-01-27,CTD2,1.234
2021-01-27,CTD3,1.319
2021-01-27,CTD4,1.314
2021-01-27,CTD5,1.44
2021-01-27,CTD6,1.096
2021-01-27,CTD7,1.047
2021-01-27,CTD8,0.96
2021-01-27,CTD9,1.316
2021-02-03,CTD1,1.002
2021-02-03,CTD10,1.473
2021-02-03,CTD11,1.387
2021-02-03,CTD12,1.57
2021-02-03,CTD2,1.06
2021-02-03,CTD3,1.117
2021-02-03,CTD4,1.196
2021-02-03,CTD5,0.6
2021-02-03,CTD6,1.781
2021-02-03,CTD7,1.402
2021-02-03,CTD8,1.654
2021-02-03,CTD9,1.163
2021-02-12,CTD1,7.356
2021-02-12,CTD10,0.766
2021-02-12,CTD11,1.156
2021-02-12,CTD12,0.892
2021-02-12,CTD2,0.821
2021-02-12,CTD3,1.245
2021-02-12,CTD4,1.077
2021-02-12,CTD5,0.5
2021-02-12,CTD6,1.049
2021-02-12,CTD7,0.63
2021-02-12,CTD8,0.712
2021-02-12,CTD9,2.136
2021-02-17,CTD1,1.777
2021-02-17,CTD10,0.5
2021-02-17,CTD11,0.941
2021-02-17,CTD12,0.573
2021-02-17,CTD2,0.564
2021-02-17,CTD3,0.575
2021-02-17,CTD4,0.823
2021-02-17,CTD5,1.72
2021-02-17,CTD6,0.645
2021-02-17,CTD7,0.354
2021-02-17,CTD8,0.457
2021-02-17,CTD9,1.294
2021-02-24,CTD1,0.441
2021-02-24,CTD10,1.089
2021-02-24,CTD11,0.888
2021-02-24,CTD12,0.889
2021-02-24,CTD2,0.813
2021-02-24,CTD3,0.92
2021-02-24,CTD4,1.731
2021-02-24,CTD5,4.98
2021-02-24,CTD6,0.791
2021-02-24,CTD7,0.541
2021-02-24,CTD8,0.817
2021-02-24,CTD9,13.104
2021-03-05,CTD1,0.569
2021-03-05,CTD10,0.649
2021-03-05,CTD11,0.658
2021-03-05,CTD12,0.626
2021-03-05,CTD2,0.464
2021-03-05,CTD3,0.537
2021-03-05,CTD4,1.1
2021-03-05,CTD5,1.31
2021-03-05,CTD6,0.559
2021-03-05,CTD7,2.876
2021-03-05,CTD8,1.324
2021-03-05,CTD9,2.504
2021-03-10,CTD1,0.65
2021-03-10,CTD10,0.872
2021-03-10,CTD11,0.843
2021-03-10,CTD12,0.782
2021-03-10,CTD2,0.749
2021-03-10,CTD3,0.54
2021-03-10,CTD4,0.483
2021-03-10,CTD5,0.85
2021-03-10,CTD6,0.534
2021-03-10,CTD7,1.381
2021-03-10,CTD8,1.177
2021-03-10,CTD9,1.664
2021-03-15,CTD1,0.883
2021-03-15,CTD10,0.623
2021-03-15,CTD11,0.896
2021-03-15,CTD12,0.562
2021-03-15,CTD2,0.518
2021-03-15,CTD3,0.539
2021-03-15,CTD4,0.526
2021-03-15,CTD5,0.54
2021-03-15,CTD6,0.553
2021-03-15,CTD7,1.063
2021-03-15,CTD8,0.621
2021-03-15,CTD9,4.004
2021-03-24,CTD1,0.743
2021-03-24,CTD10,0.77
2021-03-24,CTD11,0.989
2021-03-24,CTD12,0.536
2021-03-24,CTD2,0.504
2021-03-24,CTD3,0.698
2021-03-24,CTD4,0.925
2021-03-24,CTD5,1.01
2021-03-24,CTD6,0.561
2021-03-24,CTD7,1.034
2021-03-24,CTD8,0.922
2021-03-24,CTD9,1.838
2021-04-06,CTD1,0.703
2021-04-06,CTD10,0.517
2021-04-06,CTD11,0.863
2021-04-06,CTD12,0.498
2021-04-06,CTD2,0.442
2021-04-06,CTD3,0.412
2021-04-06,CTD4,0.528
2021-04-06,CTD5,0.66
2021-04-06,CTD6,0.42
2021-04-06,CTD7,0.437
2021-04-06,CTD8,0.434
2021-04-06,CTD9,1.278
2021-04-13,CTD1,0.495
2021-04-13,CTD10,0.499
2021-04-13,CTD11,0.813
2021-04-13,CTD12,0.528
2021-04-13,CTD2,0.561
2021-04-13,CTD3,0.448
2021-04-13,CTD4,0.362
2021-04-13,CTD5,0.76
2021-04-13,CTD6,0.477
2021-04-13,CTD7,2.072
2021-04-13,CTD8,0.96
2021-04-13,CTD9,2.412
2021-04-20,CTD1,0.684
2021-04-20,CTD10,0.462
2021-04-20,CTD11,0.462
2021-04-20,CTD12,0.473
2021-04-20,CTD2,0.519
2021-04-20,CTD3,0.486
2021-04-20,CTD4,0.4
2021-04-20,CTD5,0.54
2021-04-20,CTD6,0.416
2021-04-20,CTD7,0.903
2021-04-20,CTD8,0.678
2021-04-20,CTD9,1.383
2021-04-27,CTD1,0.61
2021-04-27,CTD10,1.011
2021-04-27,CTD11,0.616
2021-04-27,CTD12,0.541
2021-04-27,CTD2,0.556
2021-04-27,CTD3,0.575
2021-04-27,CTD4,0.569
2021-04-27,CTD5,2.46
2021-04-27,CTD6,0.9
2021-04-27,CTD7,2.211
2021-04-27,CTD8,1.123
2021-04-27,CTD9,1.325
2021-05-06,CTD1,0.452
2021-05-06,CTD10,0.638
2021-05-06,CTD11,0.828
2021-05-06,CTD12,0.529
2021-05-06,CTD2,0.47
2021-05-06,CTD3,0.454
2021-05-06,CTD4,0.513
2021-05-06,CTD5,1.08
2021-05-06,CTD6,0.445
2021-05-06,CTD7,0.764
2021-05-06,CTD8,0.707
2021-05-06,CTD9,0.834
2021-05-13,CTD1,0.587
2021-05-13,CTD10,0.45
2021-05-13,CTD11,0.858
2021-05-13,CTD12,0.336
2021-05-13,CTD2,0.416
2021-05-13,CTD3,0.53
2021-05-13,CTD4,0.597
2021-05-13,CTD5,0.43
2021-05-13,CTD6,0.345
2021-05-13,CTD7,1.739
2021-05-13,CTD8,0.81
2021-05-13,CTD9,0.981
2021-05-20,CTD1,0.611
2021-05-20,CTD10,0.504
2021-05-20,CTD11,0.647
2021-05-20,CTD12,0.523
2021-05-20,CTD2,0.558
2021-05-20,CTD3,0.515
2021-05-20,CTD4,0.499
2021-05-20,CTD5,0.63
2021-05-20,CTD6,0.414
2021-05-20,CTD7,1.339
2021-05-20,CTD8,0.706
2021-05-20,CTD9,0.896
2021-05-25,CTD1,0.657
2021-05-25,CTD10,0.42
2021-05-25,CTD11,0.905
2021-05-25,CTD12,0.583
2021-05-25,CTD2,0.57
2021-05-25,CTD3,0.421
2021-05-25,CTD4,0.419
2021-05-25,CTD5,1.0
2021-05-25,CTD6,0.417
2021-05-25,CTD7,2.468
2021-05-25,CTD8,0.833
2021-05-25,CTD9,1.05
2021-06-02,CTD1,0.597
2021-06-02,CTD10,0.798
2021-06-02,CTD11,0.56
2021-06-02,CTD12,0.551
2021-06-02,CTD2,0.525
2021-06-02,CTD3,0.564
2021-06-02,CTD4,0.562
2021-06-02,CTD5,0.48
2021-06-02,CTD6,0.5
2021-06-02,CTD7,0.624
2021-06-02,CTD8,0.664
2021-06-02,CTD9,0.748
2021-06-08,CTD1,0.733
2021-06-08,CTD10,0.516
2021-06-08,CTD11,0.656
2021-06-08,CTD12,0.533
2021-06-08,CTD2,0.791
2021-06-08,CTD3,0.728
2021-06-08,CTD4,0.498
2021-06-08,CTD5,0.52
2021-06-08,CTD6,0.459
2021-06-08,CTD7,1.269
2021-06-08,CTD8,0.963
2021-06-08,CTD9,0.923
2021-06-14,CTD1,2.601
2021-06-14,CTD10,0.634
2021-06-14,CTD11,1.303
2021-06-14,CTD12,0.405
2021-06-14,CTD2,0.451
2021-06-14,CTD3,1.795
2021-06-14,CTD4,7.626
2021-06-14,CTD5,0.85
2021-06-14,CTD6,0.539
2021-06-14,CTD7,1.624
2021-06-14,CTD8,0.359
2021-06-14,CTD9,0.761
2021-06-22,CTD1,0.759
2021-06-22,CTD10,0.479
2021-06-22,CTD11,2.075
2021-06-22,CTD12,0.447
2021-06-22,CTD2,0.5
2021-06-22,CTD3,0.55
2021-06-22,CTD4,0.577
