Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8A,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4
2022-09-27,CTD11,4169609,700351,0.0046658735,0.010420702,0.019208223,0.004971897,0.0033971851,0.0009264941,0.00090466876,0.0003659008,0.94,-0.297,43.902,0.354,-105.168,0.508,-198.399,0.589,-149.069,0.699,-242.3,0.188,-93.231,0.218,0.149,-2.02,-0.357,-3.811,-0.986,-1.553,-0.506,-2.525,-1.205,-0.972,-1.791,-1.05,0.241,0.29,1.03,1.027,0.053,-0.921,-0.141,-3.558,1.919,-0.796,2.809,0.38,1.16,3.537,5.177,0.3,-0.067,0.52,0.935
2022-09-27,CTD12,4173438,695414,0.01132292,0.021597814,0.038315244,0.013100372,0.009539926,0.0026165966,0.0025357916,0.0010002569,2.2,-0.279,20.202,0.245,-30.033,0.387,-58.522,0.49,-50.234,0.601,-78.723,0.157,-28.489,0.265,0.193,-1.151,-0.287,-2.242,-0.767,-1.085,-0.479,-1.7,-1.031,-0.615,-1.092,-0.738,0.178,0.235,0.81,0.829,0.059,-0.81,-0.165,-2.368,1.4,-0.661,1.922,0.401,1.046,2.483,3.41,0.358,-0.1,0.579,0.931
2023-01-10,CTD1,4187246,695025,0.00046219025,0.001311155,0.0037672042,0.0010739057,0.0005381341,0.00013478818,0.00012467166,4.84015e-05,0.7575000000000001,-0.484,497.237,0.099,-168.494,0.418,-1095.587,0.556,-665.732,0.75,-1592.824,0.332,-927.092,0.534,0.268,-0.635,-0.091,-4.127,-1.177,-0.873,-0.358,-2.088,-1.711,-1.216,-3.493,-1.524,0.055,0.16,1.456,1.354,0.106,-1.648,-0.153,-5.78,1.078,-1.071,2.151,0.878,2.372,3.098,6.181,0.676,-0.125,0.47,0.889
2023-01-10,CTD2,4181518,693105,0.004582366,0.0074461014,0.010150577,0.0038463932,0.0029366454,0.00090372213,0.0008985428,0.00037872442,0.5740000000000001,-0.154,35.782,0.319,-125.685,0.434,-206.226,0.45,-161.467,0.551,-242.008,0.134,-80.541,0.138,0.105,-1.276,-0.369,-2.093,-0.793,-1.202,-0.474,-1.802,-0.931,-0.6,-0.818,-0.399,0.275,0.322,0.607,0.639,0.052,-0.576,-0.03,-1.521,1.647,-0.103,2.157,0.053,0.6,2.245,2.94,0.227,-0.015,0.642,0.935
2023-01-10,CTD3,4181698,695238,0.00074586726,0.0024424933,0.006360309,0.0012292353,0.0006211714,0.00015170648,0.00014089797,5.452101e-05,0.56,-0.445,252.193,0.33,-404.096,0.594,-1200.444,0.676,-656.289,0.822,-1452.637,0.329,-796.348,0.31,0.157,-2.57,-0.251,-7.635,-1.476,-1.603,-0.408,-3.548,-1.786,-1.945,-5.065,-2.117,0.174,0.24,1.675,1.563,0.069,-1.595,-0.121,-8.252,1.889,-1.242,3.739,0.625,2.099,4.92,9.736,0.406,-0.061,0.417,0.92
2023-01-10,CTD4,4180266,698264,0.003994815,0.0084993895,0.01296004,0.002797718,0.0018822928,0.0005088093,0.00049634906,0.00020032267,0.6025,-0.208,40.495,0.505,-239.779,0.637,-413.611,0.645,-280.274,0.746,-454.107,0.196,-173.833,0.113,0.076,-3.108,-0.451,-5.36,-1.157,-2.382,-0.528,-3.86,-1.27,-1.477,-2.253,-0.953,0.384,0.42,0.979,0.981,0.043,-0.831,-0.017,-3.847,2.893,-0.117,4.3,0.038,0.852,4.411,6.556,0.184,-0.006,0.526,0.942
2023-01-10,CTD5,4179450,700268,0.017861562,0.02719507,0.03470091,0.007909242,0.0056201615,0.0014991536,0.0014593339,0.0005705844,0.5549999999999999,-0.121,7.954,0.549,-89.663,0.657,-141.159,0.629,-97.617,0.721,-149.113,0.169,-51.496,0.063,0.045,-3.111,-0.504,-4.898,-1.116,-2.655,-0.549,-4.055,-1.179,-1.4,-1.787,-0.555,0.478,0.506,0.816,0.828,0.037,-0.624,0.073,-2.736,3.276,0.451,4.611,-0.131,0.565,4.181,5.884,0.129,0.021,0.567,0.946
2023-01-10,CTD6,4176009,695829,0.0060528195,0.010855589,0.014615498,0.004218258,0.003008778,0.0008959795,0.00088900543,0.0003675962,0.6685,-0.148,23.698,0.44,-144.946,0.566,-240.242,0.552,-168.644,0.659,-263.94,0.167,-95.296,0.1,0.071,-2.118,-0.436,-3.511,-1.013,-1.831,-0.507,-2.865,-1.113,-1.034,-1.393,-0.52,0.377,0.417,0.75,0.77,0.047,-0.659,0.029,-2.284,2.368,0.143,3.319,-0.056,0.633,3.188,4.469,0.183,0.011,0.592,0.936
2023-01-10,CTD7,4176724,690397,0.01840093,0.03089067,0.04662739,0.010957406,0.007844723,0.002042682,0.0019714858,0.0007649749,1.6389999999999998,-0.203,10.926,0.476,-58.89,0.595,-95.102,0.619,-69.816,0.712,-106.028,0.166,-36.212,0.12,0.086,-2.746,-0.462,-4.434,-1.042,-2.157,-0.548,-3.275,-1.162,-1.119,-1.688,-0.837,0.366,0.4,0.921,0.927,0.04,-0.734,-0.053,-3.125,2.651,-0.318,3.703,0.113,0.794,4.001,5.589,0.186,-0.019,0.54,0.946
2023-01-10,CTD8,4174178,693048,0.017361317,0.025500884,0.03587474,0.012044677,0.009054545,0.0025245382,0.0024285135,0.0009604234,1.1165,-0.169,11.34,0.358,-43.81,0.476,-71.227,0.497,-55.149,0.597,-82.567,0.142,-27.418,0.137,0.103,-1.572,-0.397,-2.555,-0.858,-1.406,-0.499,-2.106,-0.994,-0.699,-0.984,-0.492,0.299,0.343,0.69,0.714,0.049,-0.619,-0.041,-1.845,1.865,-0.162,2.481,0.077,0.655,2.623,3.49,0.22,-0.019,0.612,0.938
2023-01-10,CTD9,4171106,693183,0.017675163,0.028162528,0.04922782,0.02495165,0.021702614,0.0065482575,0.0063492167,0.0024702617,0.556,-0.272,15.194,0.06,-4.569,0.13,-10.569,0.327,-19.764,0.388,-25.764,0.07,-6.0,0.379,0.33,-0.225,-0.099,-0.52,-0.264,-0.557,-0.429,-0.726,-0.643,-0.169,-0.295,-0.452,0.045,0.087,0.487,0.518,0.042,-0.578,-0.298,-1.14,0.688,-0.675,0.791,0.598,0.878,1.202,1.382,0.445,-0.264,0.686,0.956
2023-01-10,CTD10,4170388,695646,0.002927579,0.005980219,0.010705069,0.0034738549,0.0024785972,0.0007057683,0.0006905158,0.00028541492,0.72,-0.283,73.804,0.265,-120.647,0.414,-236.236,0.51,-194.451,0.624,-310.04,0.167,-115.589,0.256,0.183,-1.292,-0.299,-2.529,-0.821,-1.163,-0.482,-1.854,-1.077,-0.691,-1.237,-0.794,0.19,0.247,0.855,0.87,0.06,-0.843,-0.155,-2.598,1.49,-0.669,2.088,0.389,1.077,2.667,3.738,0.349,-0.09,0.567,0.93
2023-01-10,CTD11,4169609,700351,0.011111881,0.01734049,0.022350777,0.0069820024,0.004864543,0.001362782,0.0013289206,0.0005288475,0.55,-0.126,12.927,0.426,-85.557,0.562,-147.901,0.524,-98.484,0.643,-160.828,0.179,-62.344,0.09,0.063,-1.912,-0.416,-3.306,-1.033,-1.708,-0.479,-2.789,-1.123,-1.081,-1.393,-0.423,0.381,0.425,0.692,0.719,0.053,-0.659,0.079,-2.111,2.266,0.363,3.252,-0.146,0.592,2.921,4.192,0.185,0.032,0.613,0.928
2023-01-10,CTD12,4173438,695414,0.017088873,0.019890351,0.02682567,0.013303378,0.01584616,0.0049975254,0.004876385,0.001895369,0.7484999999999999,-0.148,12.998,0.198,-24.893,0.113,-12.831,0.337,-37.891,0.257,-25.829,-0.087,12.062,0.173,0.206,-0.668,-0.394,-0.344,-0.171,-0.754,-0.6,-0.514,-0.344,0.24,0.324,-0.238,0.154,0.101,0.378,0.331,-0.054,-0.098,-0.45,-0.198,0.904,-0.761,0.759,0.509,0.158,1.22,1.024,0.078,-0.301,0.711,1.063
2023-03-01,CTD1,4187246,695025,0.008675152,0.011120748,0.01291401,0.006169688,0.004962131,0.0016127437,0.0015854704,0.0006593081,0.7415,-0.075,12.487,0.286,-72.161,0.383,-111.604,0.353,-84.647,0.445,-124.091,0.108,-39.444,0.077,0.062,-0.932,-0.358,-1.441,-0.689,-0.941,-0.42,-1.38,-0.766,-0.439,-0.509,-0.161,0.277,0.323,0.419,0.46,0.05,-0.382,0.057,-0.8,1.418,0.148,1.763,-0.082,0.357,1.647,2.048,0.171,0.032,0.719,0.937
2023-03-01,CTD2,4181518,693105,0.007237727,0.010637983,0.010852955,0.0024936493,0.0016807889,0.00047813382,0.0004670476,0.00019018601,0.4629999999999999,-0.01,1.862,0.62,-307.016,0.727,-500.956,0.626,-308.878,0.732,-502.818,0.195,-193.94,0.005,0.003,-3.332,-0.516,-5.437,-1.249,-3.286,-0.519,-5.349,-1.254,-2.063,-2.105,-0.051,0.65,0.671,0.679,0.698,0.038,-0.503,0.306,-2.191,4.111,1.977,6.099,-0.463,0.346,4.194,6.223,0.08,0.072,0.611,0.939
2023-03-01,CTD3,4181698,695238,0.020496609,0.02524569,0.028583746,0.009826587,0.0071533825,0.0020618548,0.001962672,0.0007850138,0.522,-0.062,4.626,0.44,-62.154,0.558,-100.183,0.488,-66.78,0.6,-104.809,0.157,-38.029,0.045,0.033,-1.777,-0.445,-2.864,-0.984,-1.686,-0.478,-2.646,-1.03,-0.96,-1.087,-0.197,0.431,0.471,0.579,0.611,0.05,-0.49,0.155,-1.427,2.319,0.62,3.185,-0.241,0.404,2.625,3.607,0.139,0.06,0.652,0.93
2023-03-01,CTD4,4180266,698264,0.026800772,0.036682174,0.05188566,0.019928625,0.01598506,0.0047764564,0.0044984496,0.0017528116,1.045,-0.172,7.988,0.296,-22.918,0.393,-35.297,0.445,-30.906,0.529,-43.285,0.11,-12.379,0.159,0.128,-1.189,-0.366,-1.831,-0.703,-1.134,-0.494,-1.588,-0.863,-0.454,-0.642,-0.423,0.247,0.288,0.607,0.634,0.045,-0.54,-0.095,-1.405,1.533,-0.309,1.911,0.168,0.612,2.168,2.703,0.235,-0.052,0.639,0.945
2023-03-01,CTD5,4179450,700268,0.01979997,0.034415137,0.05586273,0.014945841,0.010207583,0.0026333323,0.0025107255,0.0009634699,5.574999999999999,-0.238,11.156,0.394,-37.851,0.542,-68.909,0.578,-49.007,0.691,-80.065,0.188,-31.058,0.167,0.114,-2.114,-0.386,-3.849,-1.03,-1.687,-0.5,-2.755,-1.197,-1.069,-1.735,-0.853,0.295,0.342,0.917,0.925,0.052,-0.848,-0.067,-3.17,2.12,-0.366,3.104,0.159,0.94,3.441,5.038,0.252,-0.029,0.547,0.933
2023-03-01,CTD6,4176009,695829,0.00297959,0.008121709,0.011525697,0.0013586979,0.0007425963,0.0001817378,0.00017130062,6.656458e-05,0.762,-0.173,36.364,0.713,-612.872,0.832,-1223.5,0.789,-649.236,0.879,-1259.864,0.293,-610.628,0.049,0.027,-7.064,-0.455,-14.102,-1.662,-5.273,-0.482,-10.232,-1.712,-4.959,-7.038,-1.62,0.551,0.573,1.147,1.137,0.031,-1.125,0.158,-9.543,5.913,2.454,10.819,-0.411,0.873,8.391,15.354,0.103,0.026,0.483,0.952
2023-03-01,CTD7,4176724,690397,0.020463822,0.032431487,0.039593555,0.0065697925,0.003954857,0.0010463445,0.0010074801,0.0003918241,0.7325,-0.099,5.578,0.663,-121.378,0.783,-222.019,0.715,-126.955,0.818,-227.597,0.248,-100.642,0.037,0.022,-4.806,-0.48,-8.791,-1.459,-4.117,-0.502,-7.381,-1.495,-3.264,-3.985,-0.681,0.594,0.617,0.908,0.914,0.036,-0.842,0.217,-5.075,4.837,2.174,8.034,-0.44,0.619,5.905,9.809,0.103,0.044,0.541,0.943
2023-03-01,CTD8,4174178,693048,0.024653716,0.04138676,0.07187422,0.021329705,0.015154875,0.0037576149,0.0035504852,0.0013326401,1.2085,-0.269,10.249,0.32,-22.721,0.464,-41.823,0.542,-32.97,0.652,-52.072,0.169,-19.102,0.219,0.155,-1.633,-0.344,-3.006,-0.892,-1.365,-0.5,-2.155,-1.111,-0.791,-1.373,-0.836,0.23,0.281,0.894,0.904,0.055,-0.832,-0.135,-2.802,1.729,-0.639,2.434,0.329,1.026,3.004,4.227,0.305,-0.069,0.554,0.934
2023-03-01,CTD9,4171106,693183,0.030100688,0.044010524,0.07330293,0.028068047,0.022815168,0.0061407285,0.0058037555,0.002183457,0.0,-0.25,9.08,0.221,-12.906,0.317,-21.109,0.446,-21.986,0.525,-30.188,0.103,-8.203,0.255,0.207,-0.946,-0.294,-1.547,-0.592,-0.968,-0.502,-1.329,-0.847,-0.361,-0.601,-0.576,0.166,0.209,0.677,0.7,0.045,-0.63,-0.212,-1.645,1.257,-0.683,1.546,0.435,0.853,2.093,2.575,0.327,-0.135,0.614,0.948
2023-03-01,CTD10,4170388,695646,0.00914963,0.017558064,0.021912869,0.003738888,0.0023092623,0.0006235015,0.00060979504,0.00024220279,1.5415,-0.11,11.319,0.649,-210.505,0.768,-376.085,0.708,-221.824,0.809,-387.403,0.236,-165.58,0.042,0.026,-4.613,-0.486,-8.241,-1.406,-3.895,-0.512,-6.802,-1.448,-2.907,-3.628,-0.72,0.571,0.594,0.915,0.92,0.036,-0.818,0.184,-4.793,4.591,1.743,7.433,-0.371,0.63,5.729,9.276,0.108,0.039,0.54,0.944
2023-03-01,CTD11,4169609,700351,0.02157895,0.034449123,0.052780606,0.014560855,0.010238544,0.0027053033,0.0025700203,0.0009944675,3.5425,-0.21,10.082,0.406,-39.649,0.542,-68.642,0.568,-49.731,0.675,-78.724,0.174,-28.993,0.147,0.103,-2.093,-0.406,-3.623,-0.999,-1.713,-0.509,-2.712,-1.146,-0.999,-1.53,-0.739,0.316,0.36,0.855,0.868,0.05,-0.769,-0.05,-2.789,2.172,-0.26,3.089,0.11,0.829,3.328,4.732,0.229,-0.021,0.562,0.936
2023-03-01,CTD12,4173438,695414,0.011140487,0.016100444,0.016945645,0.0042798854,0.002866351,0.000836142,0.00081925094,0.00033283708,0.9125,-0.026,3.098,0.58,-171.541,0.698,-286.766,0.597,-174.639,0.711,-289.863,0.198,-115.225,0.013,0.009,-2.907,-0.492,-4.859,-1.227,-2.812,-0.501,-4.667,-1.241,-1.855,-1.953,-0.118,0.597,0.623,0.668,0.691,0.043,-0.543,0.28,-2.15,3.593,1.658,5.364,-0.441,0.383,3.781,5.646,0.097,0.075,0.617,0.933
2023-03-16,CTD1,4187246,695025,0.003646756,0.006369957,0.010246642,0.0044060512,0.0038537108,0.0012041442,0.0011968635,0.0004938606,0.595,-0.233,59.394,0.182,-69.974,0.246,-102.503,0.399,-129.368,0.453,-161.897,0.067,-32.53,0.262,0.229,-0.717,-0.27,-1.05,-0.452,-0.824,-0.499,-1.031,-0.713,-0.207,-0.333,-0.469,0.139,0.172,0.571,0.593,0.033,-0.522,-0.253,-1.213,1.07,-0.673,1.223,0.465,0.734,1.721,1.967,0.316,-0.175,0.649,0.962
2023-03-16,CTD2,4181518,693105,0.001288048,0.0042192414,0.00706514,0.00088048296,0.00043789166,0.00010794044,9.9141136e-05,3.795943e-05,0.778,-0.252,95.469,0.655,-898.731,0.812,-2046.66,0.778,-994.2,0.883,-2142.13,0.336,-1147.93,0.084,0.042,-6.35,-0.394,-14.46,-1.802,-4.195,-0.435,-9.038,-1.886,-4.843,-8.11,-2.159,0.445,0.476,1.328,1.3,0.039,-1.414,0.1,-11.342,4.73,1.611,9.511,-0.336,1.177,7.92,15.926,0.147,0.021,0.452,0.944
2023-03-16,CTD3,4181698,695238,0.0013128899,0.0043899883,0.0084278,0.0011378668,0.00057675724,0.00013997774,0.00013005093,5.019439e-05,0.6695,-0.315,109.136,0.588,-651.046,0.768,-1506.041,0.762,-760.183,0.872,-1615.177,0.327,-854.994,0.124,0.063,-5.487,-0.375,-12.693,-1.714,-3.337,-0.438,-7.091,-1.838,-3.753,-7.206,-2.355,0.361,0.399,1.468,1.42,0.044,-1.452,0.014,-10.754,3.79,0.205,7.476,-0.053,1.413,7.275,14.353,0.191,0.004,0.431,0.941
2023-03-16,CTD4,4180266,698264,0.009471544,0.018426988,0.025970006,0.005523658,0.003473716,0.0009358634,0.0009183922,0.00036253492,0.615,-0.17,15.762,0.539,-126.771,0.683,-233.608,0.649,-142.533,0.764,-249.37,0.228,-106.837,0.087,0.055,-3.292,-0.44,-6.067,-1.29,-2.626,-0.495,-4.595,-1.377,-1.969,-2.775,-0.838,0.438,0.475,0.934,0.939,0.046,-0.881,0.081,-4.14,3.202,0.603,5.092,-0.181,0.78,4.513,7.176,0.166,0.024,0.539,0.935
2023-03-16,CTD5,4179450,700268,0.023938678,0.03565964,0.045451324,0.00810032,0.0052878754,0.0013240947,0.0012685952,0.00048290857,0.4525,-0.121,6.041,0.63,-95.409,0.742,-161.069,0.697,-101.45,0.792,-167.11,0.21,-65.66,0.049,0.032,-4.336,-0.505,-7.321,-1.305,-3.618,-0.536,-5.959,-1.354,-2.341,-2.984,-0.731,0.543,0.567,0.912,0.918,0.035,-0.747,0.132,-4.193,4.286,1.133,6.565,-0.257,0.622,5.463,8.368,0.111,0.03,0.54,0.947
2023-03-16,CTD6,4176009,695829,0.0047663893,0.0094354395,0.014234915,0.003450553,0.0023299712,0.00064767885,0.0006328981,0.0002577651,0.6095,-0.203,35.734,0.464,-183.825,0.604,-323.206,0.61,-219.559,0.719,-358.94,0.194,-139.381,0.123,0.083,-2.617,-0.428,-4.601,-1.115,-2.072,-0.512,-3.387,-1.239,-1.315,-1.984,-0.83,0.361,0.402,0.917,0.924,0.047,-0.818,-0.012,-3.375,2.571,-0.076,3.807,0.028,0.833,3.878,5.744,0.202,-0.005,0.544,0.937
2023-03-16,CTD7,4176724,690397,0.030543331,0.04595049,0.073365994,0.020550778,0.0148038715,0.0036837226,0.0034592135,0.0012988031,2.0165,-0.23,8.132,0.382,-26.897,0.513,-45.787,0.562,-35.03,0.664,-53.92,0.163,-18.89,0.167,0.12,-1.973,-0.398,-3.359,-0.941,-1.61,-0.519,-2.478,-1.108,-0.868,-1.386,-0.775,0.288,0.332,0.869,0.881,0.048,-0.762,-0.094,-2.72,2.034,-0.466,2.824,0.208,0.876,3.248,4.509,0.245,-0.042,0.557,0.939
2023-03-16,CTD8,4174178,693048,0.0081355395,0.01610492,0.019143356,0.003192731,0.0019372054,0.0005153004,0.0005020844,0.00019886595,0.884,-0.086,9.855,0.669,-251.119,0.785,-454.115,0.714,-260.974,0.816,-463.97,0.245,-202.996,0.031,0.019,-4.807,-0.486,-8.693,-1.45,-4.203,-0.506,-7.472,-1.481,-3.269,-3.886,-0.592,0.613,0.634,0.884,0.892,0.036,-0.807,0.235,-4.838,4.943,2.318,8.147,-0.459,0.582,5.876,9.684,0.097,0.046,0.547,0.944
2023-03-16,CTD9,4171106,693183,0.027882231,0.039027438,0.05874068,0.02262433,0.018290143,0.0052304873,0.0049687847,0.0019130757,1.55,-0.202,8.599,0.266,-18.577,0.362,-29.051,0.444,-27.176,0.525,-37.65,0.106,-10.474,0.195,0.157,-1.091,-0.34,-1.706,-0.657,-1.061,-0.497,-1.469,-0.852,-0.409,-0.615,-0.482,0.213,0.255,0.63,0.656,0.044,-0.573,-0.144,-1.487,1.414,-0.463,1.749,0.268,0.697,2.128,2.632,0.268,-0.083,0.631,0.947
2023-03-16,CTD10,4170388,695646,0.008172978,0.011797363,0.014229901,0.004597208,0.003566068,0.0010859991,0.0010741929,0.00044781034,0.671,-0.093,14.49,0.439,-132.759,0.536,-195.656,0.512,-147.249,0.599,-210.146,0.126,-62.898,0.067,0.052,-1.889,-0.473,-2.784,-0.899,-1.737,-0.525,-2.479,-0.966,-0.742,-0.895,-0.298,0.405,0.437,0.627,0.65,0.04,-0.46,0.053,-1.424,2.316,0.213,2.985,-0.083,0.43,2.793,3.601,0.139,0.021,0.63,0.945
2023-03-16,CTD11,4169609,700351,0.007466802,0.016452169,0.026111133,0.0053329496,0.003224013,0.00084453565,0.0008224172,0.00032297676,0.6295,-0.227,22.484,0.51,-126.731,0.672,-249.39,0.661,-149.216,0.78,-271.875,0.246,-122.659,0.12,0.072,-3.309,-0.409,-6.512,-1.33,-2.455,-0.481,-4.473,-1.45,-2.018,-3.203,-1.129,0.379,0.421,1.056,1.051,0.05,-1.024,0.026,-5.014,2.962,0.207,4.899,-0.067,0.983,4.7,7.775,0.201,0.008,0.512,0.933
2023-03-16,CTD12,4173438,695414,0.014699844,0.018221745,0.01936465,0.00651602,0.004832447,0.0014275474,0.0013825928,0.00056256243,0.7045,-0.03,3.239,0.473,-98.588,0.581,-152.055,0.496,-101.827,0.601,-155.294,0.148,-53.467,0.021,0.016,-1.909,-0.476,-2.944,-0.991,-1.855,-0.492,-2.83,-1.012,-0.974,-1.035,-0.101,0.484,0.517,0.557,0.587,0.045,-0.407,0.199,-1.211,2.547,0.799,3.434,-0.286,0.321,2.707,3.65,0.108,0.071,0.658,0.935
2023-04-20,CTD1,4187246,695025,0.0022468406,0.0043255384,0.009245814,0.0047971997,0.004459711,0.0013023188,0.0012900811,0.0005168176,0.4135,-0.363,123.028,-0.052,22.73,-0.015,6.955,0.317,-100.298,0.349,-116.073,0.036,-15.775,0.59,0.549,0.21,0.101,0.064,0.033,-0.434,-0.447,-0.502,-0.557,-0.068,-0.146,-0.532,-0.034,-0.01,0.506,0.525,0.025,-0.608,-0.462,-1.172,0.419,-0.957,0.451,1.062,1.208,0.896,0.964,0.627,-0.512,0.672,0.976
2023-04-20,CTD2,4181518,693105,0.006583793,0.010140823,0.013892589,0.0050720656,0.0041526435,0.001254366,0.0012480959,0.00051654753,0.4515,-0.156,26.631,0.333,-98.547,0.419,-142.199,0.465,-125.178,0.54,-168.83,0.1,-43.652,0.135,0.111,-1.369,-0.409,-1.976,-0.721,-1.269,-0.52,-1.712,-0.856,-0.443,-0.606,-0.407,0.281,0.316,0.617,0.64,0.038,-0.491,-0.089,-1.346,1.7,-0.297,2.077,0.149,0.551,2.33,2.845,0.201,-0.044,0.633,0.952
2023-04-20,CTD3,4181698,695238,0.004062792,0.009338086,0.011488479,0.0015595108,0.0009060144,0.00022606808,0.00021588817,8.453092e-05,0.472,-0.103,20.045,0.714,-534.138,0.823,-996.647,0.761,-554.183,0.854,-1016.691,0.265,-462.508,0.031,0.018,-6.136,-0.484,-11.45,-1.554,-5.175,-0.502,-9.494,-1.586,-4.319,-5.314,-0.872,0.628,0.646,0.969,0.971,0.031,-0.908,0.232,-6.692,5.909,2.94,10.171,-0.491,0.649,7.27,12.513,0.088,0.039,0.523,0.95
2023-04-20,CTD4,4180266,698264,0.029931715,0.040068284,0.04971914,0.011927611,0.007969538,0.002073037,0.0019451624,0.0007442737,0.421,-0.107,4.844,0.541,-58.882,0.668,-100.52,0.613,-63.726,0.724,-105.365,0.199,-41.639,0.058,0.039,-2.928,-0.469,-4.998,-1.199,-2.553,-0.508,-4.222,-1.257,-1.668,-2.07,-0.485,0.488,0.521,0.787,0.803,0.044,-0.691,0.138,-2.879,3.199,0.859,4.788,-0.256,0.573,3.97,5.941,0.137,0.041,0.579,0.936
2023-04-20,CTD5,4179450,700268,0.0297358,0.043195546,0.05901127,0.012564631,0.008221311,0.0020578036,0.0019364664,0.0007314312,3.8175,-0.155,6.205,0.549,-56.438,0.68,-98.485,0.649,-62.643,0.755,-104.689,0.209,-42.047,0.078,0.051,-3.33,-0.464,-5.812,-1.237,-2.706,-0.515,-4.522,-1.315,-1.816,-2.481,-0.761,0.456,0.489,0.903,0.911,0.042,-0.796,0.078,-3.74,3.299,0.557,5.041,-0.162,0.712,4.506,6.887,0.152,0.023,0.546,0.939
2023-04-20,CTD6,4176009,695829,0.008704055,0.015025868,0.02139659,0.006834261,0.004925034,0.0014212779,0.0013984332,0.000567302,0.5745,-0.175,19.815,0.375,-79.77,0.506,-136.492,0.516,-99.585,0.626,-156.308,0.162,-56.723,0.135,0.098,-1.707,-0.393,-2.92,-0.933,-1.496,-0.49,-2.349,-1.068,-0.852,-1.214,-0.542,0.311,0.358,0.73,0.753,0.052,-0.685,-0.018,-2.146,1.968,-0.08,2.732,0.036,0.703,2.803,3.89,0.225,-0.008,0.6,0.932
2023-04-20,CTD7,4176724,690397,0.033914577,0.047991283,0.065797545,0.012718508,0.008146059,0.001956182,0.0018269054,0.0006783264,1.2045,-0.156,5.639,0.581,-57.788,0.71,-101.922,0.676,-63.427,0.78,-107.561,0.219,-44.133,0.072,0.046,-3.802,-0.471,-6.706,-1.296,-3.044,-0.517,-5.162,-1.368,-2.118,-2.904,-0.853,0.477,0.507,0.946,0.95,0.04,-0.832,0.089,-4.304,3.65,0.718,5.698,-0.19,0.731,5.004,7.812,0.141,0.024,0.534,0.942
2023-04-20,CTD8,4174178,693048,0.037237052,0.054349873,0.09258852,0.028476892,0.02112141,0.005045255,0.0046918043,0.0017185712,2.1255,-0.26,7.599,0.312,-16.717,0.44,-28.946,0.53,-24.316,0.629,-36.545,0.148,-12.229,0.216,0.16,-1.548,-0.353,-2.68,-0.824,-1.322,-0.514,-1.986,-1.041,-0.665,-1.132,-0.771,0.228,0.274,0.849,0.863,0.05,-0.761,-0.155,-2.475,1.68,-0.678,2.266,0.355,0.962,2.863,3.86,0.296,-0.081,0.564,0.939
2023-04-20,CTD9,4171106,693183,0.023612043,0.035879962,0.060157623,0.02301782,0.019448541,0.0053430917,0.005126383,0.0019509693,1.734,-0.253,11.248,0.218,-15.574,0.297,-23.547,0.447,-26.822,0.511,-34.795,0.084,-7.973,0.259,0.219,-0.937,-0.303,-1.417,-0.542,-0.962,-0.522,-1.248,-0.801,-0.286,-0.48,-0.572,0.162,0.198,0.671,0.691,0.037,-0.587,-0.249,-1.534,1.235,-0.769,1.462,0.493,0.832,2.071,2.452,0.318,-0.159,0.613,0.957
