Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2022-09-27,CTD10,4170388,695646,0.014628638,0.023181882,0.037249453,0.01544376,0.0113501465,0.0028925787,1.755,-0.233,16.291,0.2,-21.614,0.343,-44.967,0.414,-37.905,0.533,-61.259,0.153,-23.354,0.252,0.185,-0.805,-0.245,-1.675,-0.694,-0.879,-0.43,-1.42,-0.946,-0.541,-0.87,-0.525,0.159,0.225,0.631,0.671,0.068,-0.738,-0.113,-1.781,1.196,-0.37,1.628,0.246,0.872,1.922,2.616,0.361,-0.075,0.639,0.922
2022-09-27,CTD11,4169609,700351,0.0066330396,0.010153186,0.015878737,0.0043316917,0.0030891562,0.00075743784,0.96,-0.22,35.514,0.402,-132.365,0.533,-225.222,0.571,-167.879,0.674,-260.736,0.167,-92.856,0.154,0.11,-2.102,-0.409,-3.576,-0.976,-1.705,-0.519,-2.647,-1.129,-0.943,-1.474,-0.772,0.307,0.35,0.872,0.883,0.048,-0.763,-0.074,-2.796,2.149,-0.379,3.014,0.162,0.851,3.361,4.714,0.232,-0.031,0.556,0.939
2022-09-27,CTD12,4173438,695414,0.017734261,0.02718469,0.039733205,0.013911545,0.009587835,0.0023291658,2.9,-0.188,11.618,0.323,-35.097,0.479,-67.513,0.481,-46.715,0.611,-79.131,0.184,-32.416,0.162,0.111,-1.395,-0.337,-2.683,-0.939,-1.27,-0.448,-2.151,-1.101,-0.881,-1.288,-0.534,0.269,0.328,0.702,0.734,0.065,-0.767,-0.005,-2.19,1.713,-0.021,2.485,0.011,0.772,2.503,3.632,0.27,-0.003,0.614,0.919
2023-01-10,CTD1,4187246,695025,0.0053673713,0.0066669444,0.01035125,0.0035821563,0.0032024907,0.0010602219,0.7575000000000001,-0.216,53.387,0.301,-129.168,0.351,-162.263,0.486,-182.555,0.527,-215.65,0.056,-33.095,0.191,0.171,-1.337,-0.414,-1.68,-0.581,-1.217,-0.585,-1.438,-0.772,-0.221,-0.343,-0.543,0.228,0.249,0.686,0.698,0.022,-0.474,-0.25,-1.371,1.552,-0.808,1.736,0.434,0.659,2.409,2.695,0.228,-0.134,0.602,0.973
2023-01-10,CTD2,4181518,693105,0.0056392844,0.007271538,0.009473634,0.002389969,0.0018926389,0.0005420771,0.6034999999999999,-0.132,31.966,0.505,-280.893,0.587,-390.84,0.597,-312.859,0.667,-422.807,0.116,-109.947,0.076,0.061,-2.661,-0.532,-3.703,-0.934,-2.275,-0.592,-3.074,-1.01,-0.799,-1.042,-0.514,0.429,0.453,0.773,0.785,0.03,-0.495,-0.024,-1.963,2.843,-0.122,3.59,0.04,0.511,3.704,4.677,0.129,-0.008,0.577,0.958
2023-01-10,CTD3,4181698,695238,0.005592517,0.007463945,0.008578635,0.0019692131,0.0014203156,0.000371588,0.5335000000000001,-0.069,17.409,0.582,-373.84,0.68,-570.091,0.627,-391.248,0.716,-587.5,0.162,-196.252,0.034,0.025,-3.207,-0.531,-4.891,-1.123,-2.92,-0.556,-4.385,-1.157,-1.465,-1.684,-0.329,0.55,0.573,0.744,0.759,0.034,-0.516,0.149,-2.25,3.625,0.899,5.026,-0.237,0.428,4.166,5.776,0.098,0.039,0.588,0.948
2023-01-10,CTD4,4180266,698264,0.010133245,0.015035422,0.01963695,0.0038152589,0.0026799708,0.0006890057,0.6055,-0.133,15.585,0.595,-195.596,0.697,-306.629,0.675,-211.181,0.76,-322.214,0.175,-111.033,0.059,0.042,-3.841,-0.524,-6.021,-1.17,-3.175,-0.566,-4.845,-1.229,-1.669,-2.18,-0.708,0.503,0.527,0.893,0.9,0.033,-0.658,0.063,-3.386,3.804,0.463,5.416,-0.118,0.604,4.969,7.074,0.117,0.016,0.544,0.952
2023-01-10,CTD5,4179450,700268,0.02009932,0.029172234,0.03517865,0.006051705,0.0040564425,0.0010658028,0.6375,-0.093,5.853,0.656,-130.964,0.756,-212.242,0.706,-136.816,0.793,-218.095,0.197,-81.279,0.035,0.024,-4.607,-0.531,-7.466,-1.284,-3.991,-0.555,-6.362,-1.32,-2.371,-2.859,-0.594,0.589,0.609,0.877,0.884,0.031,-0.663,0.159,-3.852,4.705,1.379,7.02,-0.286,0.536,5.674,8.465,0.092,0.033,0.547,0.952
2023-01-10,CTD6,4176009,695829,0.011761029,0.014780508,0.016897814,0.004526353,0.0032926032,0.0008796119,0.642,-0.067,8.477,0.531,-153.272,0.636,-236.054,0.577,-161.749,0.674,-244.532,0.158,-82.783,0.038,0.028,-2.59,-0.505,-3.989,-1.068,-2.391,-0.533,-3.614,-1.107,-1.224,-1.399,-0.271,0.508,0.536,0.685,0.705,0.039,-0.5,0.147,-1.867,3.071,0.756,4.221,-0.231,0.416,3.51,4.826,0.111,0.045,0.609,0.942
2023-01-10,CTD7,4176724,690397,0.032437216,0.04751816,0.062981635,0.016394554,0.010348663,0.0022067667,1.8655,-0.14,5.167,0.487,-39.951,0.642,-75.586,0.587,-45.118,0.718,-80.753,0.226,-35.635,0.085,0.053,-2.516,-0.413,-4.761,-1.239,-2.144,-0.467,-3.837,-1.324,-1.693,-2.244,-0.578,0.424,0.468,0.805,0.824,0.055,-0.83,0.123,-3.188,2.734,0.75,4.331,-0.259,0.694,3.624,5.741,0.181,0.043,0.578,0.924
2023-01-10,CTD8,4174178,693048,0.01971613,0.027627558,0.035188455,0.009376743,0.0062393923,0.0015303899,1.0525,-0.12,7.777,0.493,-70.451,0.632,-124.076,0.579,-78.228,0.699,-131.854,0.201,-53.625,0.073,0.049,-2.479,-0.44,-4.366,-1.163,-2.161,-0.488,-3.643,-1.236,-1.482,-1.887,-0.484,0.441,0.48,0.762,0.782,0.05,-0.718,0.12,-2.693,2.769,0.675,4.161,-0.229,0.608,3.527,5.3,0.162,0.041,0.589,0.93
2023-01-10,CTD9,4171106,693183,0.011946181,0.015233145,0.024869818,0.0128175765,0.012708894,0.0044224374,0.75,-0.24,25.437,0.086,-12.372,0.09,-13.039,0.32,-37.808,0.324,-38.476,0.004,-0.667,0.326,0.323,-0.308,-0.157,-0.324,-0.167,-0.576,-0.481,-0.586,-0.493,-0.01,-0.017,-0.378,0.064,0.067,0.431,0.434,0.003,-0.396,-0.379,-0.768,0.677,-0.742,0.683,0.624,0.641,1.106,1.115,0.33,-0.319,0.699,0.997
2023-01-10,CTD10,4170388,695646,0.006800159,0.008780604,0.012444678,0.0034083335,0.0027587223,0.0008024447,0.676,-0.173,33.532,0.441,-179.511,0.522,-248.599,0.57,-213.043,0.637,-282.131,0.105,-69.088,0.114,0.093,-2.234,-0.495,-3.094,-0.847,-1.871,-0.588,-2.477,-0.962,-0.607,-0.86,-0.594,0.353,0.38,0.783,0.795,0.031,-0.53,-0.104,-1.935,2.355,-0.468,2.909,0.182,0.608,3.337,4.123,0.166,-0.04,0.574,0.959
2023-01-10,CTD11,4169609,700351,0.0145947095,0.02071695,0.026334025,0.006020722,0.0043233186,0.0010888486,0.573,-0.119,10.296,0.55,-117.823,0.655,-183.034,0.628,-128.119,0.718,-193.33,0.164,-65.211,0.062,0.045,-3.103,-0.509,-4.82,-1.102,-2.654,-0.554,-4.005,-1.164,-1.351,-1.717,-0.543,0.479,0.507,0.811,0.823,0.036,-0.606,0.069,-2.65,3.277,0.418,4.563,-0.121,0.553,4.165,5.801,0.126,0.02,0.568,0.948
2023-01-10,CTD12,4173438,695414,0.007685648,0.010346785,0.013683944,0.0032680703,0.0023283726,0.0006658966,0.7035,-0.139,23.57,0.52,-209.343,0.633,-332.836,0.614,-232.913,0.709,-356.406,0.168,-123.494,0.077,0.055,-2.865,-0.487,-4.555,-1.088,-2.41,-0.542,-3.688,-1.165,-1.278,-1.69,-0.596,0.442,0.473,0.822,0.834,0.039,-0.647,0.044,-2.711,2.996,0.257,4.205,-0.081,0.61,3.962,5.561,0.146,0.014,0.567,0.945
2023-03-01,CTD1,4187246,695025,0.0045953128,0.006025902,0.010643553,0.0027024548,0.0023014117,0.0007237287,0.7415,-0.277,71.997,0.381,-204.084,0.447,-268.566,0.595,-276.08,0.644,-340.562,0.08,-64.482,0.195,0.166,-2.172,-0.47,-2.858,-0.726,-1.664,-0.635,-2.052,-0.92,-0.389,-0.686,-0.923,0.257,0.279,0.954,0.956,0.024,-0.608,-0.285,-2.395,2.014,-1.32,2.364,0.592,0.915,3.557,4.176,0.232,-0.128,0.524,0.97
2023-03-01,CTD2,4181518,693105,0.0071779652,0.009953604,0.012903401,0.0023207932,0.0016450881,0.00043040788,0.501,-0.129,22.967,0.622,-330.421,0.716,-507.404,0.695,-353.388,0.774,-530.371,0.17,-176.983,0.053,0.038,-4.264,-0.544,-6.547,-1.178,-3.517,-0.581,-5.279,-1.231,-1.762,-2.284,-0.744,0.525,0.546,0.912,0.917,0.03,-0.639,0.063,-3.555,4.161,0.491,5.871,-0.114,0.588,5.395,7.61,0.106,0.015,0.537,0.956
2023-03-01,CTD3,4181698,695238,0.010024268,0.0142028835,0.018888356,0.0036136645,0.0025444077,0.0006477672,0.599,-0.142,17.466,0.594,-206.319,0.696,-322.611,0.679,-223.785,0.763,-340.076,0.174,-116.291,0.063,0.044,-3.897,-0.525,-6.094,-1.166,-3.178,-0.569,-4.83,-1.229,-1.652,-2.197,-0.761,0.494,0.518,0.912,0.917,0.032,-0.668,0.048,-3.493,3.796,0.355,5.391,-0.09,0.626,5.048,7.169,0.12,0.012,0.538,0.952
2023-03-01,CTD4,4180266,698264,0.030065842,0.038691223,0.045818616,0.014759985,0.010124248,0.0024877277,1.202,-0.084,4.02,0.448,-41.905,0.585,-72.927,0.513,-45.926,0.638,-76.948,0.186,-31.022,0.059,0.041,-1.92,-0.424,-3.341,-1.076,-1.777,-0.465,-2.977,-1.136,-1.2,-1.421,-0.286,0.428,0.472,0.636,0.668,0.055,-0.613,0.159,-1.904,2.4,0.717,3.499,-0.274,0.498,2.843,4.144,0.161,0.06,0.632,0.923
2023-03-01,CTD5,4179450,700268,0.051343963,0.06694745,0.08312662,0.027367093,0.017596863,0.0035101061,5.815,-0.108,2.907,0.42,-21.603,0.584,-41.891,0.505,-24.51,0.651,-44.798,0.217,-20.288,0.08,0.051,-1.796,-0.38,-3.482,-1.146,-1.641,-0.431,-2.999,-1.226,-1.358,-1.686,-0.36,0.393,0.447,0.66,0.695,0.065,-0.75,0.162,-2.278,2.235,0.767,3.475,-0.314,0.599,2.775,4.315,0.197,0.066,0.628,0.912
2023-03-01,CTD6,4176009,695829,0.013011779,0.018103786,0.020162689,0.0036111337,0.002444055,0.00063708035,1.1185,-0.054,5.641,0.667,-221.684,0.762,-353.919,0.696,-227.325,0.784,-359.56,0.193,-132.235,0.02,0.014,-4.47,-0.542,-7.136,-1.278,-4.115,-0.556,-6.509,-1.298,-2.394,-2.666,-0.34,0.641,0.659,0.806,0.816,0.03,-0.58,0.221,-3.236,4.892,1.824,7.228,-0.364,0.437,5.448,8.05,0.078,0.044,0.567,0.951
2023-03-01,CTD7,4176724,690397,0.034818307,0.049065135,0.055574507,0.0066481805,0.004315335,0.0011608768,0.87,-0.062,2.387,0.761,-130.036,0.838,-211.351,0.786,-132.423,0.856,-213.738,0.213,-81.315,0.016,0.01,-7.227,-0.561,-11.746,-1.405,-6.497,-0.571,-10.487,-1.421,-3.99,-4.519,-0.594,0.708,0.719,0.917,0.92,0.022,-0.658,0.234,-5.498,7.303,3.011,11.25,-0.408,0.484,8.271,12.743,0.058,0.032,0.532,0.963
2023-03-01,CTD8,4174178,693048,0.042365305,0.05711621,0.06879929,0.017283741,0.0109037,0.002367977,1.5545,-0.093,2.973,0.535,-40.35,0.679,-74.204,0.598,-43.323,0.726,-77.177,0.226,-33.854,0.051,0.032,-2.776,-0.44,-5.105,-1.283,-2.474,-0.472,-4.408,-1.334,-1.934,-2.329,-0.414,0.5,0.537,0.757,0.778,0.051,-0.755,0.199,-3.005,3.146,1.258,4.987,-0.381,0.574,3.79,6.007,0.144,0.06,0.591,0.926
2023-03-01,CTD9,4171106,693183,0.017862573,0.02341489,0.03473951,0.016548311,0.014025531,0.0043065357,0.0,-0.195,13.922,0.172,-17.721,0.251,-28.591,0.355,-31.643,0.425,-42.513,0.083,-10.869,0.23,0.195,-0.616,-0.249,-0.993,-0.473,-0.741,-0.444,-0.995,-0.704,-0.255,-0.378,-0.37,0.141,0.183,0.486,0.518,0.043,-0.506,-0.174,-1.062,1.011,-0.43,1.193,0.304,0.636,1.5,1.77,0.303,-0.123,0.687,0.951
2023-03-01,CTD10,4170388,695646,0.019292168,0.027614664,0.030107092,0.0052809664,0.0034893681,0.0008724974,1.922,-0.043,2.998,0.679,-153.147,0.776,-250.372,0.702,-156.145,0.792,-253.37,0.204,-97.226,0.016,0.01,-4.611,-0.534,-7.538,-1.322,-4.312,-0.545,-6.997,-1.338,-2.685,-2.927,-0.284,0.665,0.682,0.798,0.809,0.031,-0.596,0.256,-3.399,5.113,2.213,7.739,-0.423,0.43,5.575,8.437,0.075,0.049,0.57,0.949
2023-03-01,CTD11,4169609,700351,0.018038828,0.02621091,0.034778383,0.009674586,0.0064286436,0.0015189524,3.8595,-0.14,9.399,0.461,-65.212,0.606,-117.402,0.565,-74.61,0.688,-126.8,0.202,-52.19,0.091,0.06,-2.268,-0.419,-4.083,-1.136,-1.956,-0.48,-3.324,-1.227,-1.368,-1.815,-0.532,0.401,0.445,0.769,0.79,0.053,-0.751,0.089,-2.701,2.524,0.482,3.799,-0.178,0.662,3.35,5.041,0.184,0.033,0.588,0.927
2023-03-01,CTD12,4173438,695414,0.012674206,0.017502056,0.021203846,0.0043271566,0.0029730352,0.0007437086,1.271,-0.096,9.975,0.604,-173.962,0.71,-279.22,0.661,-183.937,0.754,-289.195,0.185,-105.258,0.043,0.03,-3.689,-0.517,-5.921,-1.208,-3.219,-0.547,-5.062,-1.251,-1.842,-2.232,-0.507,0.545,0.569,0.824,0.835,0.035,-0.63,0.138,-3.087,3.904,0.987,5.683,-0.244,0.524,4.73,6.885,0.107,0.034,0.564,0.947
2023-03-16,CTD1,4187246,695025,0.0055017616,0.0077748764,0.012911886,0.0035125702,0.0028174368,0.0008103104,0.595,-0.248,51.171,0.378,-156.072,0.468,-226.313,0.572,-207.244,0.642,-277.485,0.11,-70.241,0.18,0.144,-2.015,-0.44,-2.922,-0.795,-1.611,-0.584,-2.157,-0.975,-0.546,-0.907,-0.812,0.271,0.302,0.887,0.894,0.034,-0.645,-0.2,-2.369,1.995,-0.916,2.488,0.414,0.859,3.314,4.131,0.234,-0.09,0.546,0.958
2023-03-16,CTD2,4181518,693105,0.010327663,0.014007589,0.0131602725,0.0021970863,0.0015100784,0.0003889854,1.361,0.031,-4.596,0.729,-383.758,0.805,-590.827,0.714,-379.162,0.794,-586.231,0.185,-207.069,-0.01,-0.007,-5.05,-0.58,-7.775,-1.298,-5.311,-0.573,-8.212,-1.288,-2.901,-2.725,0.229,0.805,0.814,0.706,0.719,0.025,-0.391,0.377,-2.339,6.261,3.286,9.109,-0.515,0.252,5.882,8.558,0.042,0.059,0.596,0.955
2023-03-16,CTD3,4181698,695238,0.011539778,0.016098004,0.01769562,0.004277575,0.0029397053,0.0007531395,0.982,-0.047,5.608,0.58,-171.658,0.691,-278.051,0.611,-177.266,0.715,-283.659,0.185,-106.393,0.024,0.016,-3.038,-0.505,-4.92,-1.189,-2.854,-0.521,-4.566,-1.213,-1.713,-1.883,-0.221,0.573,0.599,0.705,0.724,0.04,-0.545,0.222,-2.256,3.597,1.339,5.234,-0.356,0.412,3.954,5.754,0.1,0.059,0.603,0.939
2023-03-16,CTD4,4180266,698264,0.012568752,0.01802042,0.019354053,0.005428937,0.0036781305,0.0009064345,0.7375,-0.036,3.824,0.537,-128.706,0.661,-216.385,0.562,-132.529,0.681,-220.208,0.192,-87.679,0.021,0.014,-2.491,-0.473,-4.188,-1.175,-2.388,-0.487,-3.968,-1.195,-1.58,-1.697,-0.146,0.547,0.579,0.642,0.669,0.047,-0.545,0.254,-1.943,3.129,1.334,4.619,-0.402,0.397,3.361,4.961,0.111,0.076,0.627,0.929
2023-03-16,CTD5,4179450,700268,0.014040775,0.021365704,0.027586501,0.0065585794,0.004336121,0.0010390176,0.5965,-0.127,10.554,0.53,-105.668,0.663,-183.817,0.616,-116.222,0.728,-194.371,0.204,-78.149,0.069,0.046,-2.915,-0.458,-5.071,-1.206,-2.483,-0.504,-4.153,-1.275,-1.67,-2.156,-0.571,0.464,0.499,0.818,0.833,0.045,-0.738,0.113,-3.104,3.1,0.721,4.69,-0.221,0.63,4.003,6.055,0.15,0.035,0.57,0.935
2023-03-16,CTD6,4176009,695829,0.010740309,0.0149884345,0.016100895,0.004083279,0.002828051,0.0007155397,0.459,-0.036,4.61,0.572,-178.183,0.683,-286.882,0.595,-182.793,0.701,-291.492,0.182,-108.699,0.019,0.013,-2.869,-0.504,-4.619,-1.171,-2.74,-0.517,-4.369,-1.19,-1.629,-1.75,-0.161,0.576,0.602,0.675,0.696,0.04,-0.513,0.238,-2.023,3.495,1.357,5.046,-0.37,0.382,3.754,5.421,0.097,0.065,0.613,0.938
2023-03-16,CTD7,4176724,690397,0.0108219255,0.017112216,0.023486193,0.0048324675,0.003317377,0.0008384477,4.171,-0.157,15.86,0.56,-148.496,0.675,-243.005,0.659,-164.355,0.752,-258.865,0.186,-94.509,0.077,0.053,-3.488,-0.493,-5.707,-1.174,-2.812,-0.545,-4.43,-1.251,-1.617,-2.22,-0.782,0.458,0.487,0.913,0.919,0.037,-0.728,0.042,-3.539,3.4,0.298,4.953,-0.084,0.686,4.666,6.797,0.141,0.012,0.541,0.946
2023-03-16,CTD8,4174178,693048,0.009069202,0.013032334,0.015930153,0.0035871791,0.0025568793,0.0006748798,0.942,-0.1,13.958,0.568,-202.038,0.672,-314.37,0.632,-215.997,0.723,-328.328,0.168,-112.331,0.05,0.036,-3.219,-0.517,-5.008,-1.128,-2.815,-0.552,-4.279,-1.178,-1.464,-1.789,-0.472,0.511,0.537,0.792,0.805,0.036,-0.585,0.105,-2.597,3.473,0.656,4.872,-0.181,0.51,4.245,5.955,0.115,0.029,0.574,0.947
2023-03-16,CTD9,4171106,693183,0.0098569095,0.015687523,0.026666742,0.009265149,0.00688721,0.0018026261,1.367,-0.259,26.245,0.257,-44.186,0.39,-81.452,0.484,-70.431,0.589,-107.697,0.147,-37.265,0.243,0.181,-1.178,-0.304,-2.172,-0.755,-1.105,-0.485,-1.689,-0.998,-0.585,-0.994,-0.68,0.191,0.245,0.771,0.793,0.056,-0.757,-0.155,-2.179,1.435,-0.6,1.93,0.355,0.957,2.439,3.281,0.332,-0.092,0.589,0.934
2023-03-16,CTD10,4170388,695646,0.008425053,0.012137997,0.015761044,0.0032226252,0.0023345049,0.00062606565,0.4915,-0.13,18.938,0.58,-227.92,0.677,-345.97,0.66,-246.858,0.742,-364.909,0.16,-118.05,0.061,0.044,-3.592,-0.532,-5.453,-1.115,-2.996,-0.576,-4.429,-1.176,-1.433,-1.861,-0.652,0.493,0.516,0.866,0.874,0.032,-0.61,0.046,-2.985,3.618,0.309,4.995,-0.082,0.574,4.698,6.486,0.117,0.012,0.551,0.953
2023-03-16,CTD11,4169609,700351,0.008316585,0.012469585,0.01819932,0.004473011,0.00329878,0.00087711535,0.747,-0.187,25.248,0.472,-143.368,0.582,-222.947,0.605,-168.616,0.693,-248.195,0.151,-79.579,0.113,0.083,-2.609,-0.473,-4.057,-0.997,-2.103,-0.556,-3.095,-1.11,-0.992,-1.448,-0.737,0.372,0.404,0.87,0.879,0.038,-0.671,-0.052,-2.729,2.606,-0.289,3.534,0.104,0.722,3.804,5.158,0.177,-0.019,0.552,0.948
2023-03-16,CTD12,4173438,695414,0.009172419,0.013155016,0.01583771,0.0038219441,0.002705291,0.0007083071,0.569,-0.093,12.876,0.55,-185.63,0.659,-293.629,0.611,-198.507,0.708,-306.506,0.171,-107.999,0.049,0.035,-2.94,-0.502,-4.65,-1.122,-2.611,-0.537,-4.032,-1.171,-1.421,-1.71,-0.411,0.503,0.532,0.758,0.774,0.039,-0.582,0.123,-2.412,3.271,0.719,4.621,-0.209,0.496,3.938,5.564,0.12,0.036,0.586,0.943
2023-04-20,CTD1,4187246,695025,0.0070408154,0.009056797,0.014005549,0.0045295097,0.003694638,0.001150647,0.4135,-0.215,39.014,0.333,-110.36,0.421,-160.248,0.511,-149.374,0.583,-199.262,0.102,-49.888,0.177,0.144,-1.546,-0.408,-2.244,-0.726,-1.353,-0.552,-1.805,-0.903,-0.452,-0.699,-0.602,0.256,0.289,0.743,0.759,0.036,-0.579,-0.169,-1.791,1.736,-0.641,2.128,0.32,0.731,2.684,3.291,0.236,-0.085,0.589,0.955
2023-04-20,CTD2,4181518,693105,0.008412668,0.011237478,0.011957935,0.0027537723,0.001942769,0.0005168933,0.4795,-0.031,5.361,0.606,-274.15,0.705,-425.741,0.626,-279.512,0.72,-431.103,0.173,-151.591,0.015,0.01,-3.278,-0.533,-5.091,-1.172,-3.141,-0.543,-4.845,-1.187,-1.704,-1.813,-0.153,0.61,0.632,0.698,0.716,0.035,-0.478,0.234,-2.074,3.918,1.442,5.554,-0.353,0.359,4.17,5.91,0.083,0.057,0.603,0.945
2023-04-20,CTD3,4181698,695238,0.011212242,0.01554224,0.017831767,0.0040293653,0.0027483662,0.0006839862,0.421,-0.069,8.261,0.588,-183.837,0.699,-299.512,0.631,-192.098,0.733,-307.773,0.189,-115.674,0.033,0.023,-3.278,-0.505,-5.341,-1.207,-2.986,-0.528,-4.783,-1.24,-1.798,-2.063,-0.338,0.559,0.585,0.755,0.771,0.038,-0.594,0.19,-2.631,3.703,1.23,5.429,-0.319,0.465,4.249,6.229,0.105,0.049,0.586,0.941
2023-04-20,CTD4,4180266,698264,0.020454112,0.029391844,0.03419852,0.0074423193,0.004787544,0.0011386676,0.757,-0.076,4.782,0.596,-100.344,0.72,-174.852,0.643,-105.126,0.754,-179.634,0.217,-74.509,0.036,0.023,-3.432,-0.48,-5.98,-1.301,-3.09,-0.503,-5.28,-1.337,-2.19,-2.548,-0.393,0.563,0.591,0.783,0.798,0.042,-0.695,0.216,-3.194,3.809,1.544,5.922,-0.391,0.52,4.432,6.89,0.113,0.055,0.579,0.936
2023-04-20,CTD5,4179450,700268,0.04483146,0.060883008,0.073606886,0.019824712,0.012330485,0.0025072433,3.955,-0.095,2.839,0.509,-34.017,0.663,-64.675,0.576,-36.856,0.713,-67.514,0.233,-30.658,0.056,0.035,-2.504,-0.419,-4.761,-1.282,-2.244,-0.454,-4.11,-1.338,-1.867,-2.257,-0.396,0.478,0.52,0.735,0.759,0.056,-0.781,0.205,-2.898,2.904,1.225,4.668,-0.399,0.587,3.51,5.644,0.158,0.067,0.6,0.92
2023-04-20,CTD6,4176009,695829,0.010701182,0.014801621,0.017826075,0.0051742597,0.0035658649,0.0009038632,0.5680000000000001,-0.093,11.463,0.482,-125.704,0.612,-212.877,0.55,-137.167,0.667,-224.339,0.184,-87.173,0.059,0.041,-2.241,-0.448,-3.795,-1.101,-2.03,-0.489,-3.321,-1.161,-1.29,-1.554,-0.346,0.45,0.489,0.689,0.714,0.049,-0.621,0.141,-2.138,2.661,0.706,3.861,-0.247,0.515,3.204,4.65,0.15,0.049,0.612,0.93
2023-04-20,CTD7,4176724,690397,0.052453864,0.069764,0.08492419,0.0135718575,0.0082619935,0.0017970318,1.827,-0.098,2.559,0.674,-59.348,0.788,-106.702,0.724,-61.907,0.823,-109.261,0.243,-47.354,0.035,0.021,-5.04,-0.49,-9.062,-1.448,-4.319,-0.511,-7.622,-1.483,-3.304,-4.022,-0.694,0.603,0.624,0.914,0.92,0.034,-0.821,0.213,-5.139,5.043,2.187,8.284,-0.425,0.609,6.139,10.084,0.097,0.041,0.539,0.946
2023-04-20,CTD8,4174178,693048,0.047735,0.06548711,0.08351645,0.021821668,0.013565263,0.002694682,2.323,-0.121,3.296,0.5,-30.556,0.657,-58.448,0.586,-33.852,0.721,-61.744,0.233,-27.892,0.072,0.045,-2.552,-0.414,-4.881,-1.275,-2.217,-0.459,-4.043,-1.347,-1.827,-2.329,-0.509,0.45,0.493,0.78,0.801,0.055,-0.825,0.162,-3.156,2.839,1.0,4.566,-0.333,0.654,3.62,5.823,0.171,0.054,0.586,0.922
2023-04-20,CTD9,4171106,693183,0.016822835,0.022417746,0.034497242,0.016925165,0.0149478,0.0043396237,1.12,-0.212,15.62,0.14,-14.476,0.2,-22.292,0.342,-30.096,0.395,-37.912,0.062,-7.816,0.264,0.233,-0.499,-0.216,-0.769,-0.377,-0.675,-0.45,-0.85,-0.642,-0.175,-0.27,-0.379,0.111,0.145,0.47,0.497,0.035,-0.482,-0.233,-0.983,0.891,-0.538,1.009,0.407,0.656,1.371,1.553,0.322,-0.176,0.691,0.962
2023-04-20,CTD10,4170388,695646,0.007685648,0.010704599,0.015189254,0.003973366,0.0030180537,0.00082292134,0.608,-0.173,27.582,0.459,-158.258,0.56,-237.922,0.585,-185.84,0.668,-265.503,0.137,-79.664,0.11,0.083,-2.404,-0.478,-3.614,-0.945,-1.989,-0.561,-2.842,-1.055,-0.853,-1.21,-0.641,0.37,0.401,0.817,0.829,0.037,-0.612,-0.055,-2.339,2.495,-0.276,3.285,0.102,0.659,3.541,4.662,0.172,-0.02,0.567,0.95
2023-04-20,CTD11,4169609,700351,0.017042715,0.024475485,0.029585965,0.006328511,0.0042268503,0.0010419614,1.593,-0.095,7.057,0.589,-117.158,0.705,-195.726,0.648,-124.215,0.75,-202.783,0.199,-78.568,0.045,0.03,-3.466,-0.495,-5.791,-1.239,-3.04,-0.525,-4.963,-1.283,-1.923,-2.325,-0.484,0.537,0.564,0.81,0.823,0.039,-0.67,0.159,-3.132,3.725,1.115,5.577,-0.288,0.541,4.502,6.741,0.116,0.041,0.57,0.941
