Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2017-06-30,CTD8,4174178,693048,0.01991178,0.03177344,0.046571266,0.011702881,0.008071982,0.0020740547,2.3695,-0.189,10.0,0.462,-53.976,0.595,-92.412,0.598,-63.977,0.705,-102.413,0.184,-38.436,0.117,0.081,-2.514,-0.436,-4.304,-1.081,-2.033,-0.516,-3.254,-1.199,-1.221,-1.79,-0.748,0.367,0.407,0.875,0.886,0.046,-0.768,-0.007,-3.054,2.542,-0.043,3.685,0.016,0.776,3.725,5.401,0.195,-0.003,0.555,0.938
2017-06-30,CTD9,4171106,693183,0.01685591,0.031227699,0.06653306,0.029878804,0.024368558,0.006523249,5.455,-0.361,16.993,0.022,-1.446,0.123,-9.014,0.38,-18.438,0.464,-26.006,0.102,-7.568,0.508,0.414,-0.096,-0.035,-0.6,-0.269,-0.576,-0.449,-0.812,-0.777,-0.236,-0.504,-0.651,0.015,0.071,0.659,0.69,0.056,-0.757,-0.346,-1.685,0.679,-0.945,0.832,0.904,1.315,1.446,1.773,0.591,-0.331,0.625,0.943
2017-06-30,CTD10,4170388,695646,0.016053272,0.02566987,0.03494395,0.0087837465,0.005973185,0.0015087852,1.706,-0.153,10.339,0.49,-74.89,0.622,-128.459,0.598,-85.229,0.708,-138.798,0.19,-53.568,0.091,0.062,-2.617,-0.447,-4.489,-1.128,-2.188,-0.509,-3.563,-1.219,-1.375,-1.872,-0.628,0.413,0.45,0.827,0.841,0.046,-0.736,0.055,-2.928,2.751,0.319,4.046,-0.109,0.681,3.746,5.508,0.171,0.019,0.568,0.936
2017-06-30,CTD11,4169609,700351,0.009446899,0.017387291,0.030803788,0.00971821,0.006947982,0.0018301206,1.4525,-0.278,25.05,0.283,-45.386,0.429,-86.413,0.52,-70.436,0.632,-111.463,0.166,-41.027,0.243,0.174,-1.398,-0.315,-2.662,-0.84,-1.225,-0.489,-1.938,-1.083,-0.713,-1.264,-0.805,0.203,0.258,0.866,0.88,0.057,-0.834,-0.15,-2.644,1.564,-0.667,2.187,0.373,1.057,2.77,3.875,0.333,-0.084,0.562,0.932
2017-06-30,CTD12,4173438,695414,0.019898094,0.030299254,0.046264585,0.013677597,0.009764087,0.0024923626,2.3745000000000003,-0.209,11.389,0.378,-40.108,0.513,-69.412,0.544,-51.497,0.651,-80.801,0.167,-29.304,0.156,0.111,-1.856,-0.392,-3.211,-0.949,-1.56,-0.503,-2.448,-1.105,-0.888,-1.356,-0.681,0.297,0.343,0.813,0.83,0.051,-0.746,-0.059,-2.523,2.004,-0.279,2.807,0.126,0.813,3.06,4.287,0.24,-0.027,0.574,0.935
2018-02-20,CTD1,4187246,695025,0.0014566449,0.00347818,0.00906448,0.0062406682,0.005612832,0.0017392222,2.128,-0.445,177.186,-0.284,127.267,-0.235,109.344,0.185,-49.919,0.235,-67.842,0.053,-17.924,1.106,0.995,1.154,0.714,0.991,0.682,-0.174,-0.28,-0.236,-0.423,-0.062,-0.162,-0.471,-0.188,-0.139,0.311,0.355,0.05,-0.728,-0.516,-1.058,-0.062,-0.833,-0.069,1.494,1.707,-0.161,-0.179,1.175,-0.925,0.775,0.959
2018-02-20,CTD2,4181518,693105,0.0020902518,0.0065394808,0.015347828,0.0048173745,0.003246026,0.0008165917,1.941,-0.402,87.762,0.152,-54.665,0.337,-155.152,0.522,-142.426,0.651,-242.913,0.195,-100.487,0.423,0.285,-0.839,-0.177,-2.381,-0.747,-0.931,-0.462,-1.589,-1.17,-0.657,-1.542,-1.092,0.093,0.163,1.076,1.066,0.072,-1.058,-0.248,-3.371,1.146,-1.171,1.701,0.863,1.673,2.69,3.992,0.525,-0.182,0.519,0.922
2018-02-20,CTD3,4181698,695238,0.002774809,0.00882428,0.017905895,0.0043818797,0.002881719,0.0007123482,2.141,-0.34,57.476,0.336,-114.889,0.508,-233.691,0.607,-172.365,0.723,-291.168,0.207,-118.803,0.252,0.166,-2.057,-0.331,-4.184,-1.024,-1.521,-0.497,-2.569,-1.276,-1.048,-2.127,-1.25,0.214,0.267,1.155,1.138,0.056,-1.028,-0.165,-4.2,1.853,-1.024,2.817,0.509,1.372,3.76,5.717,0.336,-0.082,0.494,0.933
2018-02-20,CTD4,4180266,698264,0.0063872845,0.01414978,0.024458379,0.0063371407,0.004423461,0.0011336352,2.056,-0.267,29.787,0.381,-87.127,0.524,-155.395,0.588,-116.914,0.694,-185.182,0.178,-68.267,0.189,0.132,-2.131,-0.385,-3.801,-0.985,-1.654,-0.517,-2.62,-1.174,-0.966,-1.67,-0.958,0.271,0.316,0.976,0.978,0.05,-0.854,-0.119,-3.296,2.052,-0.661,2.94,0.296,1.031,3.547,5.081,0.267,-0.054,0.531,0.938
2018-02-20,CTD5,4179450,700268,0.0072779795,0.016562495,0.018644363,0.002974568,0.0019522306,0.000486248,1.009,-0.059,6.742,0.695,-275.806,0.789,-451.857,0.725,-282.548,0.81,-458.599,0.208,-176.051,0.02,0.013,-5.142,-0.538,-8.425,-1.344,-4.68,-0.552,-7.596,-1.364,-2.916,-3.282,-0.423,0.66,0.676,0.846,0.854,0.029,-0.635,0.232,-3.982,5.463,2.216,8.324,-0.398,0.469,6.15,9.371,0.075,0.042,0.555,0.953
2018-02-20,CTD6,4176009,695829,0.0053973384,0.013193545,0.02550123,0.006413103,0.004429995,0.0011414215,2.426,-0.318,36.581,0.346,-80.136,0.497,-149.939,0.598,-116.717,0.704,-186.52,0.183,-69.803,0.235,0.162,-2.044,-0.355,-3.824,-0.962,-1.54,-0.517,-2.461,-1.196,-0.921,-1.78,-1.135,0.227,0.275,1.083,1.075,0.051,-0.93,-0.173,-3.699,1.884,-0.998,2.727,0.485,1.242,3.641,5.27,0.312,-0.084,0.507,0.938
2018-02-20,CTD7,4176724,690397,0.0060544144,0.016397428,0.03261213,0.0078058857,0.0052318377,0.0012746314,2.4210000000000003,-0.331,30.322,0.355,-67.123,0.516,-130.152,0.614,-97.445,0.724,-160.474,0.197,-63.029,0.237,0.159,-2.189,-0.351,-4.245,-1.016,-1.598,-0.51,-2.631,-1.253,-1.034,-2.056,-1.244,0.227,0.276,1.147,1.131,0.053,-0.989,-0.167,-4.133,1.94,-1.044,2.895,0.497,1.319,3.859,5.757,0.316,-0.08,0.494,0.936
2018-02-20,CTD8,4174178,693048,0.008095973,0.01821208,0.031125255,0.0077155055,0.0053161574,0.0013265961,2.921,-0.262,22.78,0.405,-74.701,0.548,-133.197,0.603,-97.481,0.708,-155.978,0.184,-58.497,0.176,0.121,-2.325,-0.397,-4.146,-1.028,-1.775,-0.518,-2.841,-1.203,-1.065,-1.821,-0.991,0.288,0.332,0.995,0.995,0.049,-0.866,-0.104,-3.494,2.19,-0.608,3.178,0.258,1.02,3.742,5.431,0.253,-0.044,0.526,0.938
2018-02-20,CTD9,4171106,693183,0.013341575,0.025007507,0.052797467,0.027064526,0.022255238,0.0063467133,18.298,-0.357,21.048,-0.04,3.039,0.058,-4.945,0.322,-18.008,0.407,-25.993,0.098,-7.985,0.57,0.468,0.16,0.068,-0.261,-0.134,-0.45,-0.401,-0.65,-0.703,-0.2,-0.422,-0.563,-0.027,0.034,0.544,0.587,0.062,-0.742,-0.349,-1.448,0.502,-0.827,0.611,0.895,1.289,1.061,1.29,0.661,-0.377,0.669,0.94
2018-02-20,CTD10,4170388,695646,0.008655674,0.017083945,0.030982073,0.009631123,0.007453365,0.002091552,3.194,-0.289,26.258,0.279,-45.296,0.392,-75.633,0.526,-71.553,0.612,-101.891,0.127,-30.338,0.253,0.196,-1.403,-0.338,-2.343,-0.728,-1.222,-0.533,-1.741,-0.981,-0.518,-0.94,-0.813,0.194,0.237,0.87,0.881,0.045,-0.741,-0.222,-2.383,1.533,-0.925,1.981,0.521,1.04,2.781,3.593,0.323,-0.125,0.556,0.946
2018-02-20,CTD11,4169609,700351,0.007555902,0.016807761,0.031035708,0.00952624,0.0071131093,0.0018760483,2.8885,-0.297,27.275,0.277,-45.477,0.405,-81.089,0.53,-72.752,0.627,-108.365,0.145,-35.612,0.26,0.194,-1.411,-0.323,-2.517,-0.772,-1.223,-0.517,-1.821,-1.032,-0.599,-1.105,-0.855,0.191,0.239,0.899,0.908,0.05,-0.798,-0.205,-2.599,1.535,-0.895,2.056,0.507,1.1,2.835,3.796,0.338,-0.116,0.55,0.941
2018-02-20,CTD12,4173438,695414,0.0048465636,0.012290123,0.025655279,0.0068099196,0.005068651,0.001294667,2.729,-0.352,42.388,0.287,-65.478,0.416,-115.925,0.58,-107.866,0.67,-158.313,0.147,-50.447,0.289,0.215,-1.68,-0.332,-2.974,-0.789,-1.326,-0.547,-1.946,-1.078,-0.62,-1.294,-1.125,0.178,0.222,1.086,1.078,0.046,-0.864,-0.265,-3.257,1.607,-1.343,2.159,0.744,1.343,3.355,4.507,0.357,-0.147,0.503,0.946
2018-03-07,CTD1,4187246,695025,0.020463372,0.03454053,0.060519524,0.02042003,0.015241881,0.0038721864,6.2535,-0.273,12.428,0.257,-20.02,0.388,-36.657,0.495,-32.448,0.598,-49.085,0.145,-16.637,0.254,0.189,-1.212,-0.305,-2.218,-0.749,-1.121,-0.495,-1.695,-1.002,-0.575,-1.007,-0.728,0.186,0.238,0.805,0.824,0.054,-0.769,-0.176,-2.279,1.44,-0.698,1.929,0.412,1.006,2.522,3.379,0.339,-0.104,0.578,0.936
2018-03-07,CTD2,4181518,693105,0.010318896,0.019470058,0.03339847,0.010238058,0.007681531,0.0021075697,3.151,-0.263,21.419,0.311,-46.314,0.434,-78.821,0.531,-67.733,0.626,-100.241,0.143,-32.508,0.219,0.165,-1.547,-0.356,-2.633,-0.807,-1.319,-0.52,-1.952,-1.026,-0.633,-1.086,-0.777,0.225,0.27,0.853,0.866,0.048,-0.75,-0.167,-2.446,1.672,-0.728,2.228,0.383,0.965,2.868,3.822,0.296,-0.088,0.562,0.941
2018-03-07,CTD3,4181698,695238,0.012966631,0.02347337,0.04001118,0.013410369,0.010308187,0.0028363285,3.7725,-0.261,17.608,0.273,-31.968,0.39,-54.409,0.498,-49.576,0.59,-72.017,0.131,-22.441,0.236,0.182,-1.279,-0.33,-2.177,-0.73,-1.164,-0.511,-1.69,-0.966,-0.527,-0.898,-0.697,0.2,0.246,0.787,0.805,0.049,-0.714,-0.182,-2.131,1.493,-0.706,1.942,0.404,0.936,2.544,3.31,0.314,-0.104,0.581,0.942
2018-03-07,CTD4,4180266,698264,0.011832236,0.022783408,0.040430583,0.013198612,0.009773774,0.002582774,3.037,-0.279,19.158,0.266,-31.874,0.4,-58.423,0.508,-51.032,0.611,-77.581,0.149,-26.549,0.253,0.187,-1.289,-0.312,-2.362,-0.771,-1.163,-0.499,-1.768,-1.024,-0.605,-1.073,-0.768,0.191,0.243,0.836,0.852,0.054,-0.787,-0.177,-2.41,1.484,-0.732,2.005,0.424,1.034,2.634,3.557,0.338,-0.103,0.569,0.936
2018-03-07,CTD5,4179450,700268,0.013249767,0.023796652,0.035542678,0.0077463905,0.0052853553,0.0013827295,1.075,-0.198,13.888,0.509,-87.07,0.637,-147.179,0.642,-100.957,0.741,-161.067,0.189,-60.11,0.108,0.073,-3.095,-0.46,-5.231,-1.14,-2.402,-0.534,-3.833,-1.248,-1.43,-2.136,-0.901,0.393,0.428,0.956,0.959,0.041,-0.796,-0.013,-3.653,2.923,-0.086,4.284,0.028,0.811,4.366,6.399,0.177,-0.004,0.532,0.943
2018-03-07,CTD6,4176009,695829,0.006223588,0.013838454,0.02567845,0.0078058857,0.005556357,0.0014681551,3.0475,-0.3,33.319,0.279,-55.846,0.427,-107.712,0.534,-89.165,0.644,-141.031,0.168,-51.866,0.26,0.185,-1.434,-0.31,-2.766,-0.841,-1.234,-0.495,-1.952,-1.101,-0.718,-1.332,-0.886,0.193,0.247,0.922,0.93,0.057,-0.866,-0.173,-2.849,1.556,-0.799,2.187,0.451,1.144,2.888,4.057,0.348,-0.098,0.548,0.933
2018-03-07,CTD7,4176724,690397,0.00834851,0.017956857,0.03016834,0.0074497927,0.0052413587,0.0013657708,3.0455,-0.254,22.542,0.414,-78.543,0.548,-135.101,0.604,-101.085,0.704,-157.643,0.174,-56.558,0.168,0.118,-2.37,-0.412,-4.076,-1.006,-1.815,-0.53,-2.831,-1.174,-1.016,-1.706,-0.962,0.297,0.338,0.979,0.981,0.046,-0.826,-0.108,-3.345,2.237,-0.624,3.179,0.259,0.976,3.758,5.341,0.241,-0.045,0.528,0.941
2018-03-07,CTD8,4174178,693048,0.008517179,0.018967876,0.03231617,0.007377826,0.0049533695,0.0012483691,3.0975,-0.26,21.776,0.44,-82.821,0.586,-149.162,0.628,-104.597,0.734,-170.939,0.197,-66.341,0.161,0.108,-2.676,-0.41,-4.82,-1.1,-1.984,-0.518,-3.242,-1.261,-1.258,-2.144,-1.082,0.311,0.353,1.043,1.039,0.047,-0.903,-0.084,-3.953,2.418,-0.551,3.601,0.214,1.032,4.119,6.135,0.236,-0.033,0.514,0.939
2018-03-07,CTD9,4171106,693183,0.014978513,0.027704988,0.050745476,0.01906528,0.014358512,0.003792083,0.887,-0.294,16.388,0.185,-16.357,0.317,-33.551,0.454,-32.745,0.559,-49.939,0.141,-17.194,0.312,0.235,-0.83,-0.235,-1.703,-0.64,-0.907,-0.47,-1.384,-0.952,-0.476,-0.873,-0.689,0.133,0.191,0.753,0.778,0.06,-0.782,-0.207,-2.081,1.17,-0.732,1.554,0.504,1.079,2.143,2.846,0.405,-0.143,0.596,0.933
2018-03-07,CTD10,4170388,695646,0.009306148,0.0181825,0.030661715,0.009631123,0.0072536725,0.0019999573,2.9365,-0.255,22.384,0.307,-48.832,0.43,-82.863,0.522,-71.216,0.617,-105.247,0.141,-34.031,0.216,0.162,-1.497,-0.354,-2.541,-0.798,-1.295,-0.517,-1.914,-1.014,-0.619,-1.043,-0.739,0.226,0.271,0.827,0.842,0.049,-0.735,-0.16,-2.339,1.651,-0.677,2.193,0.359,0.933,2.785,3.697,0.293,-0.085,0.569,0.941
2018-03-07,CTD11,4169609,700351,0.008701404,0.017738078,0.031757493,0.010280472,0.007618012,0.0020363214,3.4875,-0.283,24.887,0.266,-40.896,0.399,-74.892,0.511,-65.783,0.613,-99.779,0.149,-33.996,0.256,0.19,-1.299,-0.312,-2.378,-0.77,-1.167,-0.501,-1.77,-1.026,-0.603,-1.08,-0.783,0.189,0.241,0.847,0.862,0.054,-0.791,-0.182,-2.443,1.486,-0.761,2.005,0.441,1.049,2.66,3.589,0.34,-0.106,0.566,0.937
2018-03-07,CTD12,4173438,695414,0.007991091,0.015647799,0.026176745,0.006911901,0.0052719302,0.0014862833,2.675,-0.252,25.705,0.387,-80.771,0.496,-125.777,0.582,-106.476,0.665,-151.482,0.135,-45.006,0.178,0.136,-2.114,-0.426,-3.292,-0.869,-1.666,-0.561,-2.37,-1.047,-0.704,-1.178,-0.864,0.278,0.314,0.921,0.927,0.039,-0.713,-0.165,-2.701,2.062,-0.819,2.704,0.362,0.91,3.45,4.524,0.24,-0.073,0.539,0.95
2018-05-16,CTD1,4187246,695025,0.020658351,0.031954065,0.05139501,0.017755052,0.013590087,0.003647079,0.533,-0.233,11.838,0.286,-25.027,0.403,-42.288,0.486,-36.865,0.582,-54.126,0.133,-17.261,0.21,0.161,-1.286,-0.34,-2.173,-0.751,-1.178,-0.501,-1.73,-0.961,-0.552,-0.887,-0.62,0.218,0.266,0.739,0.761,0.05,-0.685,-0.144,-1.982,1.535,-0.543,2.006,0.302,0.843,2.469,3.226,0.291,-0.08,0.596,0.94
2018-05-16,CTD2,4181518,693105,0.006558838,0.016719528,0.028072137,0.0059164586,0.0038135978,0.0008943753,1.2115,-0.253,24.188,0.477,-109.21,0.629,-202.409,0.652,-133.398,0.761,-226.597,0.216,-93.2,0.143,0.092,-3.066,-0.416,-5.682,-1.198,-2.23,-0.509,-3.789,-1.341,-1.558,-2.616,-1.167,0.339,0.38,1.079,1.072,0.047,-0.956,-0.049,-4.535,2.69,-0.361,4.173,0.128,1.034,4.517,7.007,0.218,-0.017,0.505,0.938
2018-05-16,CTD3,4181698,695238,0.012146713,0.021614509,0.031766593,0.007692412,0.005283436,0.0014071352,1.0355,-0.19,14.786,0.475,-83.733,0.607,-143.006,0.61,-98.519,0.715,-157.791,0.186,-59.273,0.114,0.078,-2.66,-0.442,-4.543,-1.1,-2.129,-0.521,-3.411,-1.214,-1.281,-1.883,-0.782,0.376,0.414,0.895,0.904,0.045,-0.776,-0.006,-3.203,2.644,-0.039,3.849,0.014,0.783,3.885,5.657,0.19,-0.002,0.549,0.939
2018-05-16,CTD4,4180266,698264,0.008415144,0.018395258,0.028288238,0.0068584243,0.0045157527,0.0011711929,1.514,-0.212,19.011,0.457,-91.444,0.606,-167.085,0.61,-110.456,0.725,-186.097,0.206,-75.641,0.13,0.086,-2.587,-0.413,-4.727,-1.146,-2.032,-0.499,-3.423,-1.276,-1.391,-2.14,-0.87,0.352,0.395,0.935,0.941,0.05,-0.868,-0.008,-3.582,2.523,-0.051,3.831,0.019,0.879,3.879,5.892,0.213,-0.003,0.541,0.933
2018-05-16,CTD5,4179450,700268,0.011060392,0.023269087,0.032556485,0.006080754,0.0039171944,0.00093065476,0.72,-0.166,12.26,0.586,-121.478,0.712,-212.309,0.685,-133.737,0.785,-224.569,0.216,-90.831,0.075,0.048,-3.955,-0.476,-6.912,-1.291,-3.112,-0.524,-5.226,-1.366,-2.114,-2.957,-0.929,0.471,0.501,0.974,0.976,0.039,-0.838,0.071,-4.484,3.706,0.586,5.753,-0.153,0.755,5.186,8.05,0.141,0.018,0.526,0.944
2018-05-16,CTD6,4176009,695829,0.006296295,0.014367262,0.023457449,0.0045295097,0.0029775072,0.0007358902,8.795,-0.24,26.972,0.521,-151.172,0.657,-266.249,0.676,-178.144,0.775,-293.221,0.207,-115.077,0.122,0.08,-3.546,-0.45,-6.246,-1.206,-2.559,-0.53,-4.213,-1.328,-1.653,-2.699,-1.211,0.372,0.407,1.091,1.084,0.041,-0.909,-0.045,-4.706,3.045,-0.354,4.632,0.111,0.975,4.972,7.563,0.188,-0.014,0.5,0.945
2018-05-16,CTD7,4176724,690397,0.019779712,0.033737052,0.053937443,0.014173536,0.009946161,0.002484025,3.7745,-0.23,11.101,0.408,-40.913,0.545,-70.9,0.584,-52.014,0.689,-82.001,0.175,-29.987,0.157,0.11,-2.207,-0.407,-3.824,-1.005,-1.755,-0.517,-2.766,-1.162,-1.012,-1.617,-0.838,0.306,0.349,0.91,0.918,0.048,-0.8,-0.076,-3.043,2.196,-0.414,3.129,0.174,0.897,3.511,5.003,0.236,-0.032,0.546,0.938
2018-05-16,CTD8,4174178,693048,0.011533412,0.023496788,0.036028866,0.007852722,0.0049642455,0.0011299886,15.5875,-0.211,14.803,0.499,-84.785,0.651,-158.881,0.642,-99.589,0.758,-173.685,0.225,-74.096,0.116,0.073,-3.055,-0.421,-5.724,-1.248,-2.34,-0.494,-4.081,-1.364,-1.741,-2.67,-0.978,0.382,0.422,0.99,0.991,0.049,-0.93,0.02,-4.265,2.854,0.145,4.515,-0.049,0.901,4.377,6.923,0.196,0.007,0.527,0.934
2018-05-16,CTD9,4171106,693183,0.016518809,0.029478597,0.060834937,0.03220947,0.028433856,0.008364922,0.235,-0.347,17.485,-0.044,2.876,0.018,-1.246,0.308,-14.609,0.363,-18.731,0.062,-4.123,0.563,0.497,0.175,0.082,-0.076,-0.04,-0.431,-0.415,-0.552,-0.603,-0.122,-0.251,-0.517,-0.031,0.011,0.494,0.525,0.042,-0.648,-0.398,-1.224,0.448,-0.852,0.507,0.931,1.181,0.924,1.047,0.625,-0.435,0.683,0.959
2018-05-16,CTD10,4170388,695646,0.0067795804,0.017159414,0.028741164,0.0060166023,0.003955253,0.0009287694,1.817,-0.252,23.484,0.481,-107.93,0.625,-194.551,0.654,-131.413,0.758,-218.035,0.207,-86.622,0.141,0.093,-3.102,-0.427,-5.592,-1.171,-2.255,-0.52,-3.741,-1.312,-1.486,-2.49,-1.161,0.341,0.38,1.076,1.069,0.045,-0.924,-0.06,-4.415,2.714,-0.439,4.129,0.154,1.018,4.546,6.916,0.213,-0.021,0.505,0.941
2018-05-16,CTD11,4169609,700351,0.016719734,0.027743747,0.04190494,0.011302636,0.008152571,0.0021423695,5.1765,-0.203,12.181,0.421,-52.431,0.546,-86.617,0.575,-64.611,0.674,-98.797,0.162,-34.186,0.138,0.099,-2.197,-0.427,-3.63,-0.979,-1.793,-0.527,-2.741,-1.117,-0.948,-1.433,-0.728,0.328,0.368,0.853,0.864,0.045,-0.724,-0.059,-2.685,2.26,-0.304,3.133,0.124,0.789,3.414,4.733,0.213,-0.024,0.561,0.941
2018-05-16,CTD12,4173438,695414,0.022504952,0.033501934,0.0439249,0.011200776,0.007552314,0.0018855013,14.87,-0.135,7.083,0.499,-59.431,0.632,-102.561,0.594,-66.513,0.707,-109.644,0.195,-43.13,0.079,0.053,-2.61,-0.449,-4.505,-1.149,-2.228,-0.502,-3.673,-1.228,-1.445,-1.894,-0.556,0.433,0.471,0.797,0.814,0.047,-0.72,0.088,-2.825,2.819,0.514,4.181,-0.172,0.637,3.696,5.482,0.162,0.03,0.577,0.934
2018-06-20,CTD1,4187246,695025,0.00618752,0.013790429,0.020960642,0.004483944,0.0029122112,0.0007062952,1.138,-0.206,24.806,0.509,-150.504,0.651,-270.868,0.648,-175.309,0.756,-295.673,0.213,-120.364,0.111,0.072,-3.155,-0.438,-5.678,-1.215,-2.418,-0.511,-4.077,-1.326,-1.66,-2.523,-0.969,0.39,0.428,0.986,0.988,0.045,-0.882,0.008,-4.122,2.937,0.061,4.521,-0.02,0.87,4.463,6.872,0.186,0.003,0.526,0.938
2018-06-20,CTD2,4181518,693105,0.011406644,0.021542436,0.02768474,0.005475963,0.0035645326,0.00087675924,0.785,-0.125,10.299,0.595,-136.196,0.716,-234.122,0.67,-146.495,0.772,-244.421,0.211,-97.925,0.056,0.037,-3.771,-0.485,-6.482,-1.282,-3.156,-0.522,-5.265,-1.338,-2.11,-2.711,-0.679,0.514,0.542,0.885,0.893,0.039,-0.758,0.127,-3.833,3.805,0.988,5.846,-0.251,0.634,4.89,7.513,0.125,0.032,0.549,0.942
2018-06-20,CTD3,4181698,695238,0.007359305,0.016319906,0.024488114,0.0049273935,0.0032072999,0.0007866205,0.958,-0.2,20.439,0.536,-141.672,0.672,-250.514,0.665,-162.111,0.768,-270.953,0.211,-108.842,0.101,0.066,-3.469,-0.454,-6.135,-1.234,-2.646,-0.52,-4.422,-1.335,-1.776,-2.665,-1.004,0.411,0.446,1.002,1.002,0.042,-0.87,0.016,-4.323,3.181,0.119,4.887,-0.036,0.85,4.773,7.333,0.171,0.005,0.521,0.942
2018-06-20,CTD4,4180266,698264,0.01794842,0.025930237,0.03233461,0.009391908,0.0068896324,0.0018615873,0.837,-0.11,7.638,0.468,-67.91,0.58,-106.581,0.55,-75.548,0.649,-114.219,0.154,-38.671,0.072,0.053,-2.196,-0.468,-3.446,-1.001,-1.959,-0.52,-2.962,-1.073,-1.003,-1.25,-0.393,0.422,0.456,0.699,0.72,0.043,-0.561,0.068,-1.932,2.548,0.321,3.473,-0.116,0.513,3.177,4.331,0.149,0.025,0.606,0.94
2018-06-20,CTD5,4179450,700268,0.011651613,0.021492632,0.026754426,0.0047326884,0.0030984494,0.000767667,0.5835,-0.109,9.151,0.639,-164.769,0.748,-276.215,0.699,-173.919,0.792,-285.365,0.209,-111.446,0.043,0.028,-4.408,-0.511,-7.39,-1.307,-3.738,-0.539,-6.133,-1.351,-2.395,-2.982,-0.672,0.561,0.584,0.896,0.902,0.034,-0.724,0.149,-4.093,4.426,1.283,6.76,-0.283,0.59,5.509,8.415,0.104,0.033,0.544,0.948
2018-06-20,CTD6,4176009,695829,0.010843163,0.020378914,0.029233828,0.006177094,0.0040519275,0.000943192,1.0405,-0.178,14.863,0.535,-112.818,0.668,-197.726,0.651,-127.681,0.757,-212.589,0.208,-84.908,0.092,0.06,-3.298,-0.457,-5.78,-1.221,-2.602,-0.517,-4.332,-1.313,-1.73,-2.482,-0.866,0.427,0.461,0.944,0.948,0.043,-0.827,0.041,-3.916,3.161,0.297,4.818,-0.09,0.779,4.534,6.912,0.165,0.012,0.535,0.94
2018-06-20,CTD7,4176724,690397,0.014121641,0.023409046,0.03409297,0.008951547,0.005922005,0.0014110545,1.1735,-0.186,13.387,0.447,-68.994,0.596,-126.143,0.584,-82.381,0.704,-139.53,0.204,-57.149,0.12,0.079,-2.352,-0.409,-4.301,-1.129,-1.928,-0.488,-3.266,-1.249,-1.338,-1.948,-0.718,0.361,0.406,0.857,0.871,0.053,-0.825,0.025,-3.142,2.441,0.144,3.69,-0.055,0.795,3.556,5.375,0.209,0.01,0.563,0.93
2018-06-20,CTD8,4174178,693048,0.009419699,0.020944394,0.03361617,0.006883954,0.004379589,0.0010145215,1.9265,-0.232,17.998,0.505,-97.52,0.654,-180.586,0.66,-115.518,0.769,-198.584,0.222,-83.067,0.124,0.079,-3.278,-0.427,-6.071,-1.243,-2.419,-0.506,-4.159,-1.367,-1.74,-2.792,-1.125,0.37,0.409,1.056,1.051,0.046,-0.949,-0.013,-4.633,2.912,-0.101,4.577,0.033,0.969,4.674,7.347,0.198,-0.004,0.51,0.938
2018-06-20,CTD9,4171106,693183,0.016331578,0.02927195,0.0524163,0.021660063,0.017779991,0.005006004,2.051,-0.283,15.084,0.149,-12.006,0.244,-22.081,0.415,-27.09,0.493,-37.165,0.098,-10.075,0.327,0.268,-0.629,-0.213,-1.157,-0.478,-0.793,-0.482,-1.088,-0.805,-0.295,-0.528,-0.587,0.108,0.155,0.654,0.68,0.047,-0.66,-0.262,-1.597,1.012,-0.774,1.233,0.572,0.97,1.813,2.208,0.401,-0.194,0.623,0.948
