Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8A,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4
2019-06-25,CTD10,4170388,695646,0.006072269,0.010934778,0.021441981,0.0066739884,0.0045164656,0.0012797117,0.001265415,0.0005112439,1.3455,-0.325,44.814,0.242,-58.384,0.415,-129.961,0.525,-103.198,0.652,-174.775,0.193,-71.577,0.299,0.202,-1.252,-0.264,-2.787,-0.867,-1.128,-0.466,-1.911,-1.166,-0.783,-1.535,-0.939,0.164,0.228,0.956,0.961,0.067,-0.968,-0.167,-3.109,1.428,-0.792,2.11,0.483,1.284,2.8,4.137,0.4,-0.102,0.544,0.923
2019-06-25,CTD11,4169609,700351,0.0044076336,0.0075194244,0.015676131,0.008144174,0.00605431,0.0018233509,0.0018194966,0.00073860673,1.604,-0.352,69.198,-0.04,10.202,0.108,-32.183,0.316,-58.996,0.443,-101.38,0.147,-42.384,0.564,0.419,0.16,0.062,-0.504,-0.262,-0.444,-0.357,-0.762,-0.826,-0.319,-0.664,-0.574,-0.029,0.062,0.555,0.614,0.09,-0.866,-0.264,-1.666,0.537,-0.683,0.722,0.74,1.341,1.12,1.506,0.697,-0.286,0.675,0.912
2019-06-25,CTD12,4173438,695414,0.0055119297,0.010430236,0.020671822,0.0062055886,0.004254722,0.001262906,0.0012566873,0.00051294937,1.4425,-0.329,47.5,0.254,-65.27,0.421,-139.158,0.538,-112.77,0.659,-186.658,0.187,-73.888,0.295,0.202,-1.349,-0.278,-2.877,-0.864,-1.176,-0.48,-1.947,-1.158,-0.771,-1.527,-0.979,0.169,0.23,0.985,0.987,0.063,-0.954,-0.181,-3.178,1.475,-0.88,2.151,0.523,1.296,2.923,4.264,0.389,-0.108,0.535,0.927
2019-07-10,CTD1,4187246,695025,0.0059305048,0.010288107,0.019740239,0.0062415083,0.004128405,0.0011500497,0.0011333175,0.0004572634,0.962,-0.315,46.542,0.245,-63.018,0.427,-145.025,0.52,-109.56,0.654,-191.566,0.204,-82.007,0.29,0.192,-1.244,-0.26,-2.863,-0.905,-1.127,-0.452,-1.971,-1.196,-0.844,-1.619,-0.911,0.17,0.237,0.936,0.944,0.07,-0.991,-0.14,-3.133,1.439,-0.671,2.176,0.407,1.257,2.761,4.175,0.398,-0.085,0.55,0.919
2019-07-10,CTD2,4181518,693105,0.0064574606,0.011423203,0.01945135,0.0054114996,0.003526679,0.00097844,0.00096111296,0.00038782367,0.975,-0.26,36.131,0.357,-97.251,0.528,-196.012,0.565,-133.381,0.693,-232.143,0.211,-98.761,0.196,0.127,-1.892,-0.343,-3.813,-1.061,-1.524,-0.47,-2.652,-1.256,-1.128,-1.921,-0.898,0.262,0.318,0.939,0.946,0.061,-0.947,-0.064,-3.405,1.93,-0.355,2.961,0.168,1.051,3.286,5.042,0.292,-0.031,0.545,0.924
2019-07-10,CTD3,4181698,695238,0.0060055964,0.010483196,0.019829396,0.0062393905,0.0042609745,0.0012205717,0.0012069748,0.00048872974,1.043,-0.308,44.961,0.254,-64.881,0.422,-139.297,0.521,-109.842,0.646,-184.258,0.188,-74.416,0.281,0.192,-1.287,-0.276,-2.762,-0.869,-1.151,-0.468,-1.932,-1.15,-0.78,-1.476,-0.89,0.176,0.239,0.922,0.931,0.065,-0.936,-0.154,-2.974,1.465,-0.718,2.146,0.427,1.209,2.772,4.059,0.38,-0.092,0.552,0.924
2019-07-10,CTD4,4180266,698264,0.0072108684,0.011933594,0.019539401,0.005151986,0.0033316014,0.00091997004,0.00089934043,0.0003614992,1.423,-0.242,32.618,0.397,-110.303,0.564,-216.359,0.583,-142.921,0.709,-248.977,0.215,-106.056,0.168,0.109,-2.155,-0.367,-4.228,-1.115,-1.706,-0.476,-2.971,-1.283,-1.266,-2.072,-0.897,0.297,0.348,0.942,0.949,0.058,-0.936,-0.036,-3.549,2.146,-0.211,3.318,0.091,0.991,3.513,5.433,0.261,-0.016,0.543,0.926
2019-07-10,CTD6,4176009,695829,0.00707247,0.01274423,0.022413066,0.005121927,0.0032725614,0.00089930295,0.000883874,0.00035753555,0.981,-0.275,33.85,0.427,-116.772,0.591,-227.104,0.628,-150.622,0.745,-260.954,0.22,-110.332,0.173,0.111,-2.617,-0.382,-5.09,-1.163,-1.92,-0.493,-3.326,-1.337,-1.406,-2.473,-1.152,0.297,0.344,1.08,1.071,0.053,-0.997,-0.07,-4.361,2.342,-0.482,3.666,0.194,1.12,4.119,6.447,0.256,-0.028,0.508,0.933
2019-07-10,CTD7,4176724,690397,0.0061339973,0.011025781,0.020341054,0.00501197,0.003241003,0.00089820876,0.0008824147,0.00035708092,1.139,-0.297,41.535,0.375,-108.826,0.546,-217.85,0.605,-150.361,0.725,-259.385,0.215,-109.024,0.208,0.135,-2.214,-0.353,-4.431,-1.092,-1.658,-0.487,-2.86,-1.3,-1.202,-2.218,-1.129,0.255,0.307,1.074,1.066,0.056,-1.004,-0.105,-4.076,2.041,-0.657,3.156,0.298,1.198,3.765,5.822,0.295,-0.048,0.511,0.93
2019-07-10,CTD8,4174178,693048,0.008343383,0.015595921,0.02839256,0.005967521,0.003809357,0.0010367419,0.001019417,0.00041075275,1.138,-0.291,28.899,0.447,-103.454,0.607,-198.392,0.653,-132.353,0.763,-227.291,0.221,-94.938,0.172,0.11,-2.937,-0.394,-5.633,-1.184,-2.064,-0.504,-3.545,-1.356,-1.481,-2.696,-1.309,0.299,0.343,1.156,1.14,0.049,-1.017,-0.089,-4.84,2.479,-0.664,3.884,0.254,1.182,4.514,7.071,0.248,-0.034,0.49,0.937
2019-07-10,CTD9,4171106,693183,0.01019366,0.019415453,0.040971402,0.01637299,0.011996646,0.003477982,0.0034505448,0.0013545043,0.765,-0.357,27.098,0.085,-9.571,0.236,-31.851,0.429,-36.669,0.547,-58.949,0.154,-22.28,0.444,0.325,-0.392,-0.115,-1.305,-0.522,-0.712,-0.44,-1.145,-0.965,-0.433,-0.913,-0.76,0.057,0.129,0.783,0.81,0.072,-0.891,-0.259,-2.229,0.893,-0.884,1.219,0.745,1.378,1.884,2.572,0.55,-0.218,0.593,0.924
2019-07-10,CTD10,4170388,695646,0.007184733,0.013326104,0.023508592,0.0051184013,0.0032664696,0.00089748,0.0008824147,0.00035708092,1.56,-0.276,32.503,0.445,-120.333,0.606,-231.1,0.642,-152.836,0.756,-263.603,0.221,-110.767,0.166,0.106,-2.829,-0.393,-5.433,-1.183,-2.037,-0.499,-3.513,-1.349,-1.476,-2.604,-1.214,0.307,0.351,1.108,1.097,0.05,-1.0,-0.071,-4.593,2.465,-0.513,3.862,0.197,1.126,4.348,6.813,0.245,-0.027,0.501,0.935
2019-07-10,CTD11,4169609,700351,0.0068173907,0.01165037,0.022196397,0.006140573,0.004057581,0.0011307542,0.0011098793,0.0004464539,0.828,-0.312,40.782,0.31,-77.017,0.483,-160.618,0.567,-117.799,0.691,-201.4,0.204,-83.601,0.25,0.165,-1.71,-0.313,-3.565,-0.986,-1.372,-0.478,-2.346,-1.237,-0.974,-1.856,-1.034,0.21,0.268,1.022,1.02,0.062,-0.988,-0.136,-3.573,1.714,-0.743,2.595,0.392,1.244,3.266,4.943,0.344,-0.072,0.526,0.926
2019-07-10,CTD12,4173438,695414,0.0066008847,0.011822384,0.021556653,0.0062861415,0.0041405736,0.001150513,0.0011337817,0.0004572634,1.272,-0.292,38.196,0.306,-74.495,0.481,-156.927,0.548,-112.691,0.678,-195.123,0.206,-82.432,0.24,0.158,-1.606,-0.308,-3.383,-0.986,-1.332,-0.467,-2.307,-1.227,-0.975,-1.777,-0.934,0.215,0.276,0.957,0.962,0.064,-0.97,-0.11,-3.325,1.689,-0.574,2.564,0.305,1.165,3.079,4.674,0.34,-0.059,0.543,0.923
2019-07-30,CTD1,4187246,695025,0.0020001594,0.002751016,0.004596246,0.0036350559,0.0025209347,0.0007418209,0.00072923274,0.00029641815,0.7130000000000001,-0.251,145.933,-0.138,88.403,0.044,-33.176,0.117,-57.53,0.292,-179.109,0.181,-121.579,0.53,0.368,0.406,0.223,-0.152,-0.121,-0.158,-0.145,-0.493,-0.651,-0.334,-0.559,-0.3,-0.124,0.028,0.182,0.325,0.152,-0.843,-0.095,-1.066,0.208,-0.173,0.3,0.229,0.977,0.348,0.502,0.773,-0.125,0.869,0.865
2019-07-30,CTD2,4181518,693105,0.0084306775,0.014456236,0.024653785,0.006764572,0.0044006873,0.001208378,0.0011845119,0.00047463467,1.6065,-0.261,28.613,0.362,-78.655,0.533,-158.063,0.569,-107.267,0.697,-186.676,0.212,-79.408,0.194,0.126,-1.939,-0.346,-3.897,-1.069,-1.551,-0.472,-2.699,-1.263,-1.148,-1.958,-0.913,0.265,0.32,0.949,0.954,0.06,-0.951,-0.064,-3.465,1.959,-0.36,3.011,0.168,1.055,3.34,5.134,0.289,-0.03,0.543,0.925
2019-07-30,CTD3,4181698,695238,0.005604349,0.008944899,0.015211649,0.007026446,0.0048629935,0.0014275602,0.0014004739,0.0005628912,1.3025,-0.259,46.056,0.12,-30.524,0.296,-93.839,0.368,-76.58,0.516,-139.896,0.182,-63.315,0.324,0.224,-0.464,-0.148,-1.427,-0.659,-0.685,-0.372,-1.251,-0.983,-0.566,-0.963,-0.527,0.096,0.184,0.593,0.648,0.09,-0.857,-0.104,-1.855,0.953,-0.326,1.377,0.256,1.008,1.621,2.343,0.466,-0.082,0.661,0.903
2019-07-30,CTD4,4180266,698264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-30,CTD5,4179450,700268,0.009521529,0.01585742,0.021518374,0.0046711285,0.0029280328,0.0008003692,0.00077850244,0.00031274938,0.8175,-0.151,16.59,0.545,-151.019,0.688,-278.464,0.643,-167.609,0.76,-295.054,0.229,-127.445,0.077,0.049,-3.25,-0.442,-5.992,-1.301,-2.658,-0.491,-4.679,-1.378,-2.021,-2.742,-0.745,0.458,0.494,0.897,0.906,0.047,-0.858,0.11,-3.954,3.259,0.809,5.199,-0.238,0.73,4.422,7.055,0.158,0.032,0.549,0.933
2019-07-30,CTD6,4176009,695829,0.008622961,0.014914876,0.028839456,0.00891388,0.0060736225,0.0016870504,0.001660271,0.00066163513,2.221,-0.318,32.372,0.252,-45.137,0.421,-97.599,0.528,-77.51,0.652,-129.972,0.19,-52.462,0.289,0.197,-1.302,-0.274,-2.815,-0.87,-1.156,-0.471,-1.939,-1.159,-0.782,-1.513,-0.929,0.172,0.234,0.949,0.955,0.065,-0.95,-0.164,-3.075,1.463,-0.78,2.147,0.466,1.252,2.828,4.151,0.387,-0.098,0.545,0.925
2019-07-30,CTD7,4176724,690397,0.007068184,0.012561052,0.023296982,0.006080316,0.0039820108,0.0011046163,0.0010886891,0.00043606915,1.5755,-0.299,36.687,0.348,-84.854,0.519,-171.518,0.586,-121.541,0.708,-208.205,0.209,-86.664,0.223,0.146,-1.977,-0.338,-3.996,-1.043,-1.527,-0.484,-2.615,-1.266,-1.089,-2.019,-1.067,0.238,0.292,1.041,1.036,0.059,-0.988,-0.116,-3.785,1.895,-0.677,2.893,0.328,1.2,3.515,5.366,0.313,-0.056,0.52,0.929
2019-07-30,CTD8,4174178,693048,0.009788664,0.018519321,0.036427937,0.008864747,0.005789494,0.0015594139,0.0015339195,0.0006109571,3.0435,-0.326,26.546,0.353,-58.809,0.524,-118.729,0.609,-85.355,0.726,-145.275,0.21,-59.92,0.235,0.154,-2.142,-0.34,-4.325,-1.053,-1.581,-0.494,-2.69,-1.288,-1.11,-2.183,-1.222,0.229,0.281,1.134,1.119,0.056,-1.023,-0.145,-4.203,1.93,-0.911,2.955,0.436,1.314,3.797,5.813,0.32,-0.069,0.498,0.932
2019-07-30,CTD9,4171106,693183,0.012785302,0.02139014,0.043695904,0.019322447,0.014413788,0.004245029,0.0041834167,0.0016288288,5.219,-0.343,23.865,0.051,-5.003,0.195,-22.628,0.387,-28.868,0.504,-46.493,0.146,-17.625,0.461,0.344,-0.219,-0.072,-0.989,-0.437,-0.617,-0.416,-0.994,-0.898,-0.377,-0.77,-0.661,0.036,0.111,0.681,0.719,0.075,-0.851,-0.256,-1.925,0.777,-0.777,1.042,0.702,1.297,1.588,2.128,0.573,-0.232,0.626,0.922
2019-07-30,CTD10,4170388,695646,0.007228339,0.01255377,0.022611529,0.0061426605,0.004054593,0.0011298432,0.0011126127,0.0004488978,1.1795,-0.286,35.432,0.343,-83.139,0.512,-166.977,0.573,-118.571,0.696,-202.409,0.205,-83.838,0.218,0.144,-1.88,-0.337,-3.776,-1.026,-1.489,-0.481,-2.541,-1.243,-1.052,-1.896,-0.986,0.24,0.296,0.992,0.993,0.059,-0.96,-0.105,-3.533,1.864,-0.585,2.825,0.286,1.141,3.358,5.087,0.31,-0.051,0.532,0.927
2019-07-30,CTD11,4169609,700351,0.0066574514,0.0116709,0.017533824,0.0054487577,0.0035175208,0.0009670114,0.0009528275,0.00038520814,0.987,-0.201,28.651,0.363,-97.845,0.537,-198.608,0.526,-126.495,0.666,-227.259,0.215,-100.763,0.156,0.101,-1.716,-0.344,-3.482,-1.082,-1.476,-0.445,-2.652,-1.238,-1.176,-1.767,-0.654,0.296,0.355,0.796,0.819,0.066,-0.883,0.02,-2.843,1.941,0.1,3.007,-0.047,0.857,2.917,4.518,0.266,0.009,0.586,0.916
2019-07-30,CTD12,4173438,695414,0.0074589583,0.013185268,0.02293875,0.005753579,0.0037201755,0.001025482,0.001006909,0.00040592864,1.1865,-0.27,32.248,0.392,-97.963,0.56,-192.962,0.599,-130.211,0.721,-225.21,0.215,-95.0,0.186,0.12,-2.247,-0.364,-4.426,-1.11,-1.717,-0.484,-2.969,-1.296,-1.253,-2.179,-1.03,0.279,0.33,1.017,1.015,0.056,-0.972,-0.072,-3.874,2.129,-0.443,3.293,0.193,1.093,3.705,5.73,0.274,-0.031,0.524,0.929
2019-08-14,CTD1,4187246,695025,0.006564755,0.011694889,0.022638097,0.0078122187,0.005292088,0.0015349687,0.0015210453,0.00061371975,1.35,-0.319,41.334,0.199,-42.497,0.377,-103.454,0.487,-83.831,0.621,-144.788,0.192,-60.957,0.323,0.219,-0.962,-0.225,-2.342,-0.808,-0.98,-0.444,-1.693,-1.131,-0.713,-1.38,-0.835,0.139,0.21,0.873,0.889,0.073,-0.96,-0.161,-2.781,1.263,-0.688,1.865,0.46,1.258,2.445,3.61,0.434,-0.107,0.568,0.917
2019-08-14,CTD2,4181518,693105,0.0073472704,0.012981908,0.026732802,0.009592172,0.0065901373,0.0018540684,0.0018324592,0.0007312149,2.567,-0.346,39.623,0.15,-27.221,0.327,-74.712,0.472,-66.844,0.604,-114.335,0.186,-47.49,0.38,0.261,-0.728,-0.179,-1.997,-0.717,-0.868,-0.441,-1.484,-1.097,-0.617,-1.27,-0.85,0.102,0.176,0.876,0.892,0.076,-0.97,-0.201,-2.703,1.107,-0.817,1.611,0.604,1.372,2.279,3.318,0.492,-0.149,0.568,0.917
2019-08-14,CTD3,4181698,695238,0.0075676073,0.012590213,0.022446044,0.007681234,0.0051770825,0.0014366667,0.0014072816,0.000559412,2.423,-0.281,34.875,0.242,-50.761,0.417,-113.732,0.49,-85.636,0.625,-148.608,0.195,-62.972,0.268,0.181,-1.139,-0.263,-2.553,-0.874,-1.078,-0.443,-1.871,-1.141,-0.793,-1.413,-0.766,0.178,0.246,0.831,0.852,0.071,-0.923,-0.113,-2.697,1.408,-0.49,2.09,0.299,1.109,2.511,3.726,0.379,-0.069,0.579,0.917
2019-08-14,CTD4,4180266,698264,0.008485953,0.014513461,0.027359812,0.008532778,0.005681164,0.0015692912,0.0015431761,0.0006159885,2.572,-0.307,32.352,0.26,-48.294,0.437,-107.119,0.525,-80.645,0.656,-139.47,0.201,-58.825,0.276,0.184,-1.321,-0.274,-2.931,-0.914,-1.17,-0.458,-2.024,-1.19,-0.854,-1.609,-0.904,0.181,0.246,0.932,0.941,0.068,-0.971,-0.135,-3.115,1.493,-0.652,2.243,0.383,1.219,2.815,4.228,0.38,-0.08,0.55,0.921
2019-08-14,CTD5,4179450,700268,0.010811387,0.017724728,0.030603878,0.009285237,0.00605431,0.0016368271,0.0015991534,0.0006331181,1.8325,-0.266,23.743,0.312,-51.279,0.491,-108.753,0.534,-75.022,0.67,-132.496,0.211,-57.474,0.22,0.144,-1.569,-0.31,-3.328,-1.01,-1.33,-0.454,-2.348,-1.23,-1.019,-1.759,-0.84,0.23,0.293,0.897,0.909,0.067,-0.954,-0.073,-3.146,1.711,-0.368,2.624,0.193,1.075,2.954,4.531,0.326,-0.038,0.559,0.919
2019-08-14,CTD6,4176009,695829,0.009568879,0.015639273,0.029560467,0.011534111,0.007984131,0.0022267809,0.002179941,0.000856261,3.4000000000000004,-0.308,30.113,0.151,-22.758,0.324,-61.307,0.439,-52.87,0.575,-91.419,0.182,-38.549,0.347,0.24,-0.673,-0.182,-1.812,-0.707,-0.827,-0.422,-1.43,-1.054,-0.603,-1.14,-0.713,0.109,0.186,0.763,0.794,0.079,-0.916,-0.163,-2.346,1.086,-0.604,1.569,0.446,1.198,2.052,2.965,0.467,-0.12,0.601,0.914
2019-08-14,CTD7,4176724,690397,0.010056183,0.018084971,0.03373168,0.008000443,0.005136156,0.0013756801,0.0013465534,0.0005362723,6.5865,-0.302,25.649,0.387,-69.699,0.558,-139.404,0.617,-95.347,0.736,-165.052,0.218,-69.705,0.205,0.132,-2.351,-0.358,-4.702,-1.115,-1.724,-0.49,-2.985,-1.32,-1.261,-2.351,-1.191,0.259,0.31,1.108,1.096,0.055,-1.022,-0.106,-4.307,2.108,-0.695,3.284,0.308,1.223,3.932,6.125,0.29,-0.047,0.503,0.931
2019-08-14,CTD8,4174178,693048,0.013029839,0.024503069,0.050080363,0.013488969,0.008892012,0.0023452197,0.0022969898,0.00089728757,10.71,-0.343,20.843,0.29,-33.323,0.467,-71.649,0.576,-54.167,0.698,-92.493,0.205,-38.326,0.281,0.185,-1.669,-0.296,-3.588,-0.966,-1.327,-0.482,-2.266,-1.248,-0.939,-1.919,-1.143,0.187,0.246,1.096,1.084,0.062,-1.028,-0.17,-3.816,1.639,-0.957,2.486,0.527,1.385,3.35,5.082,0.373,-0.094,0.509,0.928
2019-08-14,CTD9,4171106,693183,0.0117560625,0.019548122,0.040117707,0.018513994,0.01367486,0.00409294,0.0040575936,0.0015915383,3.614,-0.345,26.229,0.027,-2.857,0.177,-21.971,0.368,-29.087,0.492,-48.2,0.15,-19.114,0.486,0.359,-0.115,-0.039,-0.881,-0.407,-0.569,-0.398,-0.942,-0.892,-0.374,-0.767,-0.639,0.019,0.1,0.65,0.695,0.081,-0.867,-0.251,-1.878,0.715,-0.737,0.968,0.698,1.314,1.467,1.987,0.606,-0.238,0.638,0.917
2019-08-14,CTD10,4170388,695646,0.006782234,0.011968528,0.024194708,0.007995161,0.005456129,0.001538613,0.001516776,0.00060745724,3.053,-0.338,42.221,0.199,-41.523,0.374,-99.728,0.503,-83.744,0.632,-141.949,0.189,-58.204,0.338,0.23,-1.005,-0.227,-2.413,-0.797,-1.002,-0.457,-1.699,-1.135,-0.697,-1.408,-0.909,0.134,0.202,0.93,0.939,0.07,-0.971,-0.188,-2.937,1.271,-0.833,1.863,0.556,1.339,2.57,3.766,0.443,-0.125,0.552,0.921
2019-08-14,CTD11,4169609,700351,0.0074141016,0.012590213,0.024307076,0.009875876,0.0068241023,0.0019213418,0.0018873574,0.00074756396,2.673,-0.318,38.286,0.121,-21.83,0.297,-67.113,0.422,-60.117,0.562,-105.399,0.183,-45.283,0.378,0.261,-0.531,-0.149,-1.631,-0.663,-0.757,-0.41,-1.327,-1.041,-0.57,-1.101,-0.702,0.087,0.169,0.743,0.778,0.083,-0.929,-0.173,-2.287,0.994,-0.616,1.439,0.483,1.24,1.919,2.778,0.504,-0.136,0.609,0.911
2019-08-14,CTD12,4173438,695414,0.009165913,0.0153420335,0.027872568,0.009555269,0.006425949,0.0017694805,0.0017344629,0.00068655156,3.665,-0.29,29.303,0.232,-39.474,0.41,-90.439,0.489,-68.777,0.625,-119.741,0.196,-50.965,0.28,0.188,-1.1,-0.254,-2.521,-0.864,-1.055,-0.442,-1.837,-1.144,-0.782,-1.421,-0.784,0.169,0.238,0.841,0.861,0.072,-0.937,-0.122,-2.732,1.375,-0.529,2.045,0.33,1.144,2.498,3.715,0.392,-0.076,0.576,0.916
2019-09-18,CTD1,4187246,695025,0.008380698,0.0130569255,0.027646376,0.01936398,0.015931197,0.0053242473,0.0053446763,0.002131441,15.14,-0.358,40.417,-0.195,24.945,-0.099,13.818,0.176,-15.471,0.269,-26.599,0.097,-11.128,0.783,0.644,0.69,0.397,0.382,0.268,-0.202,-0.246,-0.347,-0.515,-0.145,-0.308,-0.413,-0.145,-0.061,0.286,0.361,0.084,-0.743,-0.35,-1.061,0.098,-0.608,0.119,0.902,1.295,0.208,0.252,0.907,-0.52,0.797,0.927
2019-09-18,CTD2,4181518,693105,0.008607645,0.014225093,0.031212056,0.020052236,0.016263291,0.00530071,0.0053258874,0.0021134554,9.757,-0.374,38.259,-0.17,20.429,-0.067,8.81,0.218,-17.831,0.315,-29.449,0.104,-11.618,0.767,0.622,0.638,0.332,0.275,0.177,-0.254,-0.29,-0.419,-0.591,-0.165,-0.363,-0.468,-0.123,-0.04,0.366,0.436,0.083,-0.777,-0.355,-1.21,0.188,-0.682,0.232,0.961,1.383,0.413,0.51,0.889,-0.501,0.754,0.926
2019-09-18,CTD3,4181698,695238,0.016614098,0.024723373,0.04394115,0.037632603,0.031713784,0.010862873,0.010837458,0.0042426134,8.1825,-0.28,17.69,-0.207,13.875,-0.124,8.916,0.077,-3.815,0.162,-8.774,0.085,-4.959,0.666,0.561,0.61,0.44,0.392,0.336,-0.094,-0.121,-0.217,-0.33,-0.123,-0.218,-0.277,-0.171,-0.086,0.112,0.196,0.086,-0.624,-0.28,-0.729,-0.065,-0.388,-0.077,0.591,0.935,-0.115,-0.137,0.8,-0.426,0.908,0.927
2019-09-18,CTD4,4180266,698264,0.0077588144,0.011256145,0.021448338,0.01553895,0.012455781,0.004094329,0.0040898304,0.0016385405,6.244,-0.312,42.217,-0.16,24.486,-0.051,8.556,0.16,-17.731,0.265,-33.66,0.11,-15.93,0.656,0.526,0.525,0.305,0.184,0.133,-0.2,-0.221,-0.379,-0.523,-0.179,-0.342,-0.364,-0.126,-0.032,0.249,0.336,0.094,-0.723,-0.277,-0.998,0.144,-0.477,0.179,0.658,1.104,0.274,0.341,0.8,-0.382,0.819,0.917
2019-09-18,CTD5,4179450,700268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-18,CTD6,4176009,695829,0.009029504,0.012944533,0.023488047,0.014765802,0.0114707835,0.0036539542,0.0036521466,0.0014452385,6.013999999999999,-0.289,34.678,-0.066,9.529,0.06,-9.925,0.228,-25.149,0.344,-44.603,0.126,-19.454,0.512,0.398,0.224,0.109,-0.233,-0.147,-0.326,-0.288,-0.577,-0.659,-0.252,-0.457,-0.402,-0.052,0.039,0.357,0.434,0.09,-0.736,-0.226,-1.171,0.388,-0.462,0.5,0.527,1.038,0.705,0.907,0.652,-0.257,0.761,0.914
2019-09-18,CTD7,4176724,690397,0.007325114,0.011460239,0.023728644,0.017445406,0.014728871,0.0050013834,0.0050332164,0.0020184487,10.104,-0.349,45.115,-0.207,29.937,-0.125,19.364,0.153,-15.179,0.234,-25.751,0.084,-10.572,0.787,0.664,0.71,0.441,0.459,0.338,-0.174,-0.224,-0.295,-0.449,-0.121,-0.251,-0.381,-0.156,-0.079,0.24,0.311,0.077,-0.701,-0.361,-0.954,0.036,-0.582,0.043,0.886,1.226,0.075,0.089,0.902,-0.55,0.821,0.934
2019-09-18,CTD8,4174178,693048,0.009532653,0.013603669,0.024384571,0.016151251,0.012632151,0.0040143593,0.0039799144,0.0015803677,6.7695,-0.284,32.5,-0.086,11.595,0.037,-5.654,0.203,-20.905,0.317,-38.154,0.122,-17.248,0.525,0.411,0.283,0.146,-0.138,-0.091,-0.284,-0.264,-0.519,-0.616,-0.235,-0.421,-0.375,-0.069,0.024,0.314,0.395,0.093,-0.721,-0.224,-1.088,0.324,-0.433,0.415,0.514,1.01,0.581,0.743,0.669,-0.266,0.783,0.913
2019-09-18,CTD9,4171106,693183,0.00911489,0.014148703,0.029032582,0.019525463,0.015800504,0.005118321,0.005125594,0.0020338444,11.418,-0.345,36.234,-0.16,19.463,-0.055,7.389,0.196,-16.771,0.295,-28.845,0.105,-12.074,0.707,0.573,0.565,0.308,0.215,0.144,-0.237,-0.265,-0.408,-0.563,-0.171,-0.351,-0.421,-0.12,-0.034,0.317,0.393,0.086,-0.748,-0.322,-1.113,0.18,-0.591,0.223,0.816,1.243,0.37,0.457,0.836,-0.444,0.78,0.923
2019-09-18,CTD10,4170388,695646,0.006357623,0.010084133,0.022104997,0.014179413,0.011445662,0.0037399821,0.003756349,0.0015076037,6.000500000000001,-0.373,53.927,-0.169,28.641,-0.063,11.796,0.218,-25.286,0.318,-42.131,0.107,-16.845,0.765,0.617,0.633,0.328,0.261,0.167,-0.255,-0.289,-0.425,-0.597,-0.17,-0.372,-0.469,-0.122,-0.038,0.368,0.439,0.085,-0.783,-0.351,-1.22,0.193,-0.678,0.24,0.953,1.385,0.424,0.525,0.888,-0.494,0.754,0.925
