Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2019-07-30,CTD4,4180266,698264,0.0,0.0,0.0,0.0,0.0,0.0,0.975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-30,CTD5,4179450,700268,0.015302808,0.020895516,0.022173017,0.006636921,0.004693599,0.001191129,0.48,-0.03,2.757,0.518,-102.815,0.633,-165.199,0.539,-105.572,0.651,-167.956,0.172,-62.384,0.018,0.013,-2.28,-0.483,-3.663,-1.096,-2.206,-0.496,-3.51,-1.115,-1.304,-1.383,-0.113,0.531,0.562,0.607,0.635,0.045,-0.472,0.235,-1.576,2.937,1.111,4.153,-0.353,0.354,3.116,4.406,0.106,0.075,0.639,0.933
2019-07-30,CTD6,4176009,695829,0.024116129,0.034238238,0.041519344,0.015681108,0.010587235,0.0024582362,1.0745,-0.096,5.122,0.372,-34.564,0.528,-65.246,0.452,-39.686,0.594,-70.368,0.194,-30.682,0.08,0.054,-1.435,-0.366,-2.709,-1.023,-1.359,-0.42,-2.409,-1.103,-1.051,-1.274,-0.277,0.356,0.413,0.576,0.62,0.067,-0.657,0.149,-1.738,1.928,0.586,2.856,-0.268,0.538,2.339,3.464,0.203,0.068,0.659,0.911
2019-07-30,CTD7,4176724,690397,0.019652661,0.027518073,0.032695726,0.009996121,0.0073350444,0.0016817688,1.862,-0.086,5.755,0.467,-63.699,0.579,-99.992,0.532,-69.454,0.634,-105.747,0.154,-36.293,0.058,0.042,-2.083,-0.467,-3.269,-1.0,-1.911,-0.509,-2.91,-1.057,-0.999,-1.187,-0.299,0.438,0.473,0.651,0.676,0.044,-0.521,0.108,-1.705,2.529,0.481,3.446,-0.175,0.454,3.004,4.094,0.139,0.039,0.623,0.938
2019-07-30,CTD8,4174178,693048,0.02708047,0.038661037,0.048935425,0.01706321,0.011238155,0.0025100417,2.6155,-0.117,5.431,0.388,-32.74,0.55,-63.117,0.483,-38.171,0.626,-68.547,0.206,-30.377,0.093,0.061,-1.602,-0.368,-3.089,-1.077,-1.476,-0.429,-2.65,-1.17,-1.174,-1.487,-0.363,0.359,0.416,0.639,0.676,0.066,-0.728,0.131,-2.089,2.036,0.572,3.091,-0.253,0.607,2.577,3.913,0.212,0.058,0.636,0.912
2019-07-30,CTD9,4171106,693183,0.025771579,0.03669572,0.04843754,0.025607826,0.017984327,0.004081553,4.957000000000001,-0.138,6.606,0.178,-11.799,0.342,-28.353,0.308,-18.405,0.458,-34.959,0.175,-16.553,0.169,0.119,-0.572,-0.212,-1.373,-0.726,-0.675,-0.331,-1.283,-0.895,-0.607,-0.802,-0.269,0.167,0.253,0.418,0.489,0.09,-0.666,0.055,-1.26,1.062,0.149,1.512,-0.104,0.618,1.401,1.995,0.327,0.039,0.732,0.897
2019-07-30,CTD10,4170388,695646,0.019332537,0.027395995,0.031313933,0.010865336,0.007001839,0.0016311446,5.69,-0.067,4.567,0.432,-55.534,0.593,-106.318,0.485,-60.101,0.635,-110.885,0.216,-50.784,0.05,0.032,-1.739,-0.389,-3.329,-1.155,-1.647,-0.421,-3.038,-1.205,-1.391,-1.59,-0.219,0.431,0.484,0.594,0.635,0.066,-0.677,0.23,-1.951,2.298,1.031,3.566,-0.409,0.499,2.626,4.076,0.173,0.091,0.652,0.908
2019-07-30,CTD11,4169609,700351,0.015825678,0.020192744,0.024480678,0.008607307,0.0062572053,0.0016680015,6.1535,-0.096,8.674,0.402,-66.658,0.527,-110.293,0.48,-75.332,0.593,-118.967,0.158,-43.635,0.075,0.054,-1.632,-0.417,-2.7,-0.949,-1.521,-0.471,-2.402,-1.024,-0.881,-1.068,-0.288,0.377,0.421,0.6,0.633,0.053,-0.551,0.098,-1.566,2.09,0.383,2.876,-0.163,0.485,2.534,3.486,0.171,0.042,0.645,0.929
2019-07-30,CTD12,4173438,695414,0.020779544,0.029052814,0.034121733,0.011330863,0.0074559543,0.0017183122,1.7175,-0.08,5.113,0.439,-53.834,0.592,-99.701,0.501,-58.948,0.641,-104.814,0.206,-45.866,0.058,0.038,-1.837,-0.401,-3.402,-1.13,-1.713,-0.44,-3.045,-1.188,-1.333,-1.565,-0.27,0.426,0.475,0.624,0.66,0.061,-0.668,0.193,-2.012,2.346,0.885,3.565,-0.345,0.516,2.755,4.186,0.171,0.075,0.639,0.915
2019-08-14,CTD1,4187246,695025,0.014276911,0.020668428,0.029174028,0.010524618,0.007815284,0.0020811972,3.2215,-0.171,14.106,0.325,-46.632,0.451,-79.571,0.47,-60.738,0.577,-93.677,0.148,-32.939,0.148,0.11,-1.36,-0.364,-2.321,-0.837,-1.255,-0.475,-1.936,-0.986,-0.681,-0.961,-0.464,0.274,0.324,0.655,0.685,0.054,-0.638,-0.034,-1.769,1.696,-0.127,2.284,0.065,0.669,2.394,3.224,0.241,-0.017,0.626,0.932
2019-08-14,CTD2,4181518,693105,0.014403458,0.021614509,0.029750243,0.010618205,0.0073555075,0.0018688054,4.233499999999999,-0.158,12.652,0.341,-47.913,0.492,-89.687,0.474,-60.565,0.604,-102.339,0.182,-41.775,0.134,0.093,-1.425,-0.352,-2.668,-0.952,-1.309,-0.445,-2.212,-1.087,-0.903,-1.243,-0.453,0.296,0.353,0.66,0.695,0.064,-0.717,0.034,-2.009,1.788,0.137,2.582,-0.067,0.684,2.462,3.553,0.244,0.017,0.628,0.919
2019-08-14,CTD3,4181698,695238,0.0123530645,0.017742919,0.024502994,0.008573506,0.006137825,0.0015255646,4.398,-0.16,15.549,0.348,-60.278,0.486,-106.564,0.482,-75.827,0.599,-122.113,0.166,-46.286,0.133,0.095,-1.477,-0.37,-2.611,-0.914,-1.345,-0.465,-2.167,-1.047,-0.821,-1.134,-0.46,0.299,0.351,0.667,0.698,0.058,-0.673,0.008,-1.923,1.819,0.033,2.541,-0.016,0.665,2.512,3.509,0.233,0.004,0.623,0.926
2019-08-14,CTD4,4180266,698264,0.014689086,0.020971583,0.02882565,0.01113095,0.0081108045,0.002190928,3.4705,-0.158,12.992,0.307,-42.156,0.442,-75.609,0.443,-55.148,0.561,-88.601,0.157,-33.453,0.145,0.105,-1.215,-0.342,-2.179,-0.842,-1.157,-0.447,-1.858,-0.986,-0.702,-0.964,-0.408,0.266,0.322,0.608,0.645,0.061,-0.645,-0.001,-1.67,1.603,-0.004,2.199,0.002,0.646,2.203,3.023,0.249,-0.001,0.645,0.924
2019-08-14,CTD5,4179450,700268,0.018438065,0.026142139,0.03204967,0.008686615,0.0058648894,0.0013954378,0.87,-0.102,7.051,0.501,-76.867,0.634,-132.254,0.574,-83.918,0.691,-139.305,0.194,-55.387,0.061,0.041,-2.464,-0.451,-4.239,-1.149,-2.194,-0.492,-3.642,-1.21,-1.448,-1.775,-0.406,0.46,0.498,0.73,0.752,0.048,-0.665,0.141,-2.455,2.826,0.768,4.186,-0.255,0.551,3.465,5.132,0.149,0.047,0.599,0.931
2019-08-14,CTD6,4176009,695829,0.015174856,0.0224348,0.03193987,0.012102932,0.008635471,0.0020851744,3.956,-0.175,13.265,0.299,-38.051,0.444,-71.228,0.45,-51.316,0.574,-84.493,0.167,-33.177,0.161,0.115,-1.215,-0.329,-2.275,-0.862,-1.151,-0.443,-1.896,-1.023,-0.744,-1.06,-0.458,0.255,0.313,0.638,0.675,0.064,-0.699,-0.011,-1.845,1.583,-0.041,2.219,0.022,0.71,2.254,3.159,0.269,-0.006,0.635,0.921
2019-08-14,CTD7,4176724,690397,0.02193009,0.0322399,0.043335035,0.013961172,0.009404712,0.0022235455,3.2140000000000004,-0.147,7.941,0.396,-40.61,0.548,-75.312,0.513,-48.551,0.643,-83.254,0.195,-34.702,0.111,0.075,-1.76,-0.382,-3.264,-1.051,-1.565,-0.457,-2.684,-1.162,-1.119,-1.504,-0.475,0.347,0.399,0.705,0.734,0.06,-0.741,0.07,-2.299,2.092,0.324,3.106,-0.14,0.671,2.812,4.175,0.216,0.03,0.611,0.92
2019-08-14,CTD8,4174178,693048,0.01877174,0.03085736,0.04685547,0.015821118,0.010368947,0.0023012818,3.661,-0.206,11.065,0.322,-30.799,0.497,-64.035,0.495,-41.864,0.638,-75.1,0.208,-33.235,0.175,0.115,-1.443,-0.319,-3.0,-1.013,-1.292,-0.434,-2.317,-1.188,-1.026,-1.557,-0.611,0.263,0.327,0.753,0.782,0.07,-0.867,0.003,-2.568,1.729,0.014,2.638,-0.007,0.863,2.626,4.006,0.291,0.002,0.601,0.913
2019-08-14,CTD9,4171106,693183,0.018860126,0.02803541,0.042694345,0.021671185,0.016818943,0.0045795357,4.573499999999999,-0.207,12.247,0.128,-10.475,0.25,-23.788,0.327,-22.722,0.435,-36.034,0.126,-13.313,0.265,0.206,-0.447,-0.176,-1.016,-0.516,-0.637,-0.382,-1.01,-0.781,-0.373,-0.568,-0.381,0.107,0.174,0.469,0.521,0.069,-0.632,-0.119,-1.245,0.9,-0.303,1.159,0.234,0.747,1.37,1.765,0.379,-0.092,0.703,0.925
2019-08-14,CTD10,4170388,695646,0.013883645,0.020288343,0.028463718,0.010388778,0.0071881213,0.0017970318,3.2555,-0.168,14.157,0.323,-46.968,0.477,-89.829,0.465,-61.125,0.597,-103.986,0.182,-42.861,0.147,0.102,-1.337,-0.338,-2.557,-0.933,-1.24,-0.439,-2.11,-1.08,-0.87,-1.22,-0.465,0.278,0.337,0.658,0.694,0.066,-0.732,0.021,-2.007,1.7,0.083,2.457,-0.042,0.711,2.386,3.448,0.26,0.011,0.629,0.918
2019-08-14,CTD11,4169609,700351,0.011903764,0.01730158,0.02585665,0.009609452,0.0074430127,0.0019984227,2.9885,-0.198,19.123,0.286,-46.266,0.398,-76.556,0.458,-65.389,0.553,-95.679,0.127,-30.29,0.184,0.142,-1.196,-0.344,-1.979,-0.736,-1.131,-0.487,-1.655,-0.919,-0.524,-0.783,-0.502,0.231,0.278,0.657,0.684,0.05,-0.622,-0.105,-1.673,1.513,-0.366,1.953,0.203,0.72,2.261,2.919,0.268,-0.059,0.624,0.939
2019-08-14,CTD12,4173438,695414,0.015059154,0.022491714,0.031170102,0.011580224,0.007948236,0.0018673597,3.2865,-0.162,12.379,0.32,-41.893,0.478,-81.353,0.458,-54.272,0.594,-93.732,0.186,-39.46,0.143,0.098,-1.306,-0.333,-2.536,-0.942,-1.221,-0.431,-2.108,-1.085,-0.888,-1.23,-0.444,0.279,0.34,0.644,0.682,0.068,-0.735,0.035,-1.979,1.687,0.138,2.458,-0.071,0.699,2.338,3.407,0.26,0.018,0.635,0.915
2019-09-18,CTD1,4187246,695025,0.016396549,0.021310672,0.03936107,0.023013081,0.024938311,0.009593181,12.029,-0.298,21.519,-0.038,3.471,-0.078,6.826,0.262,-18.048,0.224,-14.693,-0.04,3.355,0.495,0.537,0.137,0.087,0.269,0.157,-0.385,-0.45,-0.313,-0.338,0.071,0.132,-0.376,-0.026,-0.058,0.353,0.325,-0.032,-0.381,-0.542,-0.652,0.292,-0.856,0.27,0.924,0.763,0.54,0.498,0.446,-0.586,0.731,1.031
2019-09-18,CTD2,4181518,693105,0.016860047,0.022640118,0.041136093,0.023116913,0.023888135,0.008797878,22.7605,-0.29,19.86,-0.01,0.911,-0.027,2.308,0.28,-18.949,0.265,-17.552,-0.016,1.397,0.459,0.474,0.037,0.022,0.095,0.053,-0.429,-0.453,-0.397,-0.406,0.032,0.057,-0.393,-0.007,-0.019,0.387,0.377,-0.012,-0.417,-0.483,-0.743,0.399,-0.832,0.386,0.849,0.784,0.724,0.701,0.44,-0.493,0.717,1.012
2019-09-18,CTD3,4181698,695238,0.009241762,0.013013248,0.021309748,0.018611636,0.014199875,0.0047901217,21.514,-0.242,29.918,-0.177,23.115,-0.044,6.422,0.068,-6.803,0.2,-23.496,0.134,-16.693,0.557,0.425,0.493,0.328,0.137,0.12,-0.089,-0.097,-0.306,-0.437,-0.217,-0.356,-0.253,-0.158,-0.03,0.099,0.225,0.129,-0.7,-0.152,-0.802,0.033,-0.229,0.043,0.327,0.875,0.054,0.07,0.764,-0.218,0.921,0.889
2019-09-18,CTD4,4180266,698264,0.009559086,0.011926931,0.023022674,0.013298183,0.0150631815,0.0060649253,4.1015,-0.317,40.408,-0.054,8.646,-0.116,17.457,0.268,-31.763,0.209,-22.952,-0.062,8.811,0.537,0.609,0.199,0.13,0.402,0.232,-0.379,-0.478,-0.274,-0.305,0.105,0.203,-0.391,-0.036,-0.086,0.36,0.316,-0.051,-0.365,-0.615,-0.632,0.243,-0.939,0.214,1.047,0.798,0.468,0.413,0.461,-0.685,0.722,1.049
2019-09-18,CTD5,4179450,700268,0.0,0.0,0.0,0.0,0.0,0.0,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-18,CTD6,4176009,695829,0.011375117,0.013995454,0.026004598,0.014536976,0.016381972,0.0065750857,12.935,-0.3,32.997,-0.019,2.662,-0.079,10.409,0.283,-30.335,0.227,-22.588,-0.06,7.747,0.48,0.541,0.069,0.044,0.271,0.151,-0.425,-0.497,-0.316,-0.328,0.108,0.201,-0.388,-0.013,-0.059,0.378,0.337,-0.046,-0.349,-0.589,-0.625,0.333,-0.935,0.295,0.971,0.731,0.618,0.549,0.409,-0.612,0.713,1.046
2019-09-18,CTD7,4176724,690397,0.012286221,0.015432862,0.029003687,0.016548311,0.019028118,0.0076366696,13.7375,-0.305,30.318,-0.035,4.368,-0.104,12.243,0.273,-25.951,0.208,-18.075,-0.07,7.875,0.502,0.577,0.127,0.083,0.355,0.203,-0.4,-0.494,-0.279,-0.299,0.122,0.228,-0.381,-0.023,-0.079,0.361,0.312,-0.056,-0.338,-0.618,-0.592,0.277,-0.942,0.24,1.01,0.729,0.52,0.452,0.416,-0.662,0.72,1.054
2019-09-18,CTD8,4174178,693048,0.011507974,0.014458304,0.027931532,0.015939223,0.01742475,0.006689271,12.3505,-0.318,33.363,-0.049,6.426,-0.093,11.775,0.273,-26.936,0.232,-21.588,-0.045,5.349,0.532,0.581,0.179,0.112,0.329,0.188,-0.389,-0.469,-0.312,-0.344,0.077,0.149,-0.404,-0.033,-0.068,0.376,0.346,-0.035,-0.397,-0.576,-0.696,0.283,-0.923,0.259,1.017,0.839,0.547,0.501,0.479,-0.635,0.717,1.034
2019-09-18,CTD9,4171106,693183,0.013713298,0.018385323,0.034497242,0.019887969,0.020987153,0.007806596,13.021,-0.305,25.403,-0.039,4.11,-0.066,6.743,0.269,-21.294,0.243,-18.66,-0.027,2.633,0.505,0.533,0.142,0.086,0.233,0.134,-0.391,-0.447,-0.343,-0.371,0.048,0.091,-0.394,-0.027,-0.048,0.371,0.353,-0.021,-0.415,-0.522,-0.719,0.316,-0.859,0.3,0.929,0.821,0.593,0.562,0.473,-0.565,0.724,1.02
2019-09-18,CTD10,4170388,695646,0.012609498,0.01607999,0.029473964,0.01604421,0.017395355,0.006861898,8.2695,-0.294,28.261,0.001,-0.139,-0.039,4.702,0.295,-28.4,0.258,-23.558,-0.04,4.841,0.453,0.492,-0.004,-0.002,0.139,0.075,-0.457,-0.494,-0.379,-0.378,0.078,0.143,-0.401,0.001,-0.029,0.401,0.376,-0.03,-0.377,-0.539,-0.692,0.412,-0.913,0.38,0.911,0.749,0.755,0.697,0.408,-0.537,0.705,1.03
2019-09-18,CTD11,4169609,700351,0.012938904,0.017401608,0.030883921,0.01598481,0.016236437,0.005698203,3.515,-0.279,25.087,0.042,-5.093,0.035,-4.124,0.318,-30.18,0.311,-29.211,-0.008,0.97,0.401,0.407,-0.157,-0.083,-0.127,-0.066,-0.525,-0.49,-0.508,-0.467,0.017,0.03,-0.418,0.03,0.025,0.443,0.439,-0.005,-0.421,-0.452,-0.814,0.563,-0.86,0.554,0.79,0.759,0.999,0.984,0.393,-0.415,0.691,1.005
2019-09-18,CTD12,4173438,695414,0.013416056,0.017454172,0.030080872,0.01623256,0.016180333,0.005696452,10.312,-0.266,24.049,0.036,-4.312,0.038,-4.511,0.299,-28.361,0.3,-28.56,0.002,-0.199,0.39,0.389,-0.13,-0.07,-0.136,-0.073,-0.495,-0.459,-0.498,-0.464,-0.003,-0.006,-0.39,0.026,0.028,0.412,0.413,0.001,-0.423,-0.417,-0.784,0.537,-0.774,0.539,0.72,0.727,0.926,0.929,0.392,-0.387,0.709,0.999
2019-09-28,CTD1,4187246,695025,0.031177122,0.044848103,0.064470366,0.031431086,0.024458071,0.006426052,0.0,-0.179,6.786,0.176,-9.518,0.294,-18.589,0.345,-16.305,0.45,-25.375,0.125,-9.071,0.213,0.166,-0.614,-0.233,-1.198,-0.584,-0.731,-0.399,-1.138,-0.798,-0.407,-0.585,-0.351,0.151,0.213,0.477,0.525,0.064,-0.589,-0.083,-1.209,1.048,-0.217,1.346,0.152,0.659,1.506,1.935,0.321,-0.058,0.698,0.927
2019-09-28,CTD2,4181518,693105,0.010551723,0.012495397,0.01456977,0.0055271755,0.0045290818,0.0014172337,0.29,-0.077,11.394,0.387,-100.895,0.468,-140.766,0.45,-112.289,0.526,-152.16,0.099,-39.871,0.063,0.052,-1.47,-0.457,-2.051,-0.778,-1.403,-0.509,-1.901,-0.841,-0.498,-0.581,-0.206,0.365,0.396,0.531,0.557,0.037,-0.363,0.038,-0.956,1.95,0.123,2.38,-0.054,0.347,2.274,2.775,0.131,0.017,0.666,0.95
2019-09-28,CTD3,4181698,695238,0.014188042,0.017135803,0.02123028,0.009970591,0.008315737,0.0025119088,0.679,-0.107,11.255,0.264,-41.938,0.347,-61.897,0.361,-53.192,0.437,-73.151,0.09,-19.959,0.112,0.094,-0.89,-0.349,-1.314,-0.617,-0.911,-0.442,-1.254,-0.729,-0.342,-0.424,-0.224,0.243,0.283,0.442,0.476,0.043,-0.392,-0.027,-0.834,1.327,-0.069,1.591,0.04,0.405,1.644,1.971,0.19,-0.016,0.707,0.947
2019-09-28,CTD4,4180266,698264,0.012410091,0.014886312,0.017481925,0.0074947695,0.0057314406,0.0015352293,1.787,-0.08,9.974,0.33,-66.251,0.444,-107.3,0.4,-76.224,0.506,-117.274,0.133,-41.05,0.075,0.057,-1.158,-0.38,-1.876,-0.804,-1.135,-0.437,-1.746,-0.879,-0.611,-0.718,-0.196,0.318,0.367,0.484,0.525,0.054,-0.456,0.087,-1.064,1.658,0.265,2.169,-0.133,0.41,1.948,2.547,0.176,0.044,0.691,0.929
2019-09-28,CTD6,4176009,695829,0.013605334,0.01639286,0.019008376,0.008489493,0.0066886987,0.0019074769,18.145,-0.074,8.394,0.318,-56.79,0.42,-88.504,0.383,-65.184,0.479,-96.898,0.119,-31.713,0.071,0.056,-1.079,-0.38,-1.682,-0.751,-1.069,-0.436,-1.588,-0.823,-0.52,-0.603,-0.172,0.308,0.353,0.456,0.495,0.051,-0.407,0.075,-0.911,1.579,0.212,2.004,-0.11,0.372,1.831,2.324,0.166,0.039,0.703,0.935
2019-09-28,CTD7,4176724,690397,0.014508246,0.018059617,0.023760693,0.010267407,0.008421221,0.0024747886,0.0,-0.136,13.286,0.275,-42.023,0.364,-63.375,0.397,-55.309,0.477,-76.661,0.099,-21.352,0.136,0.112,-0.999,-0.354,-1.506,-0.651,-0.999,-0.466,-1.384,-0.787,-0.386,-0.507,-0.305,0.242,0.283,0.51,0.542,0.044,-0.459,-0.06,-1.063,1.405,-0.17,1.712,0.096,0.495,1.848,2.253,0.214,-0.034,0.677,0.946
2019-09-28,CTD8,4174178,693048,0.017644774,0.022292929,0.028698994,0.013064095,0.010345285,0.002993754,11.601,-0.126,10.013,0.261,-31.688,0.366,-51.805,0.374,-41.701,0.47,-61.818,0.116,-20.117,0.131,0.104,-0.909,-0.328,-1.487,-0.677,-0.93,-0.431,-1.378,-0.808,-0.448,-0.577,-0.274,0.236,0.286,0.479,0.519,0.053,-0.486,-0.015,-1.068,1.346,-0.042,1.7,0.025,0.495,1.733,2.188,0.226,-0.009,0.693,0.935
2019-09-28,CTD9,4171106,693183,0.02008098,0.027743747,0.0411907,0.025963489,0.021870956,0.0064488375,25.575,-0.195,11.767,0.033,-2.471,0.118,-9.679,0.227,-14.238,0.306,-21.445,0.086,-7.207,0.306,0.257,-0.102,-0.054,-0.399,-0.251,-0.395,-0.311,-0.595,-0.557,-0.2,-0.297,-0.281,0.028,0.087,0.307,0.36,0.059,-0.514,-0.169,-0.815,0.538,-0.318,0.638,0.298,0.642,0.798,0.948,0.405,-0.158,0.779,0.939
2019-09-28,CTD10,4170388,695646,0.012080693,0.015324073,0.019698916,0.00831534,0.0065274346,0.0018579875,62.161,-0.125,14.493,0.296,-55.003,0.403,-87.943,0.406,-69.495,0.502,-102.435,0.12,-32.94,0.121,0.095,-1.083,-0.359,-1.732,-0.731,-1.065,-0.454,-1.57,-0.852,-0.505,-0.649,-0.295,0.267,0.314,0.521,0.557,0.051,-0.496,-0.007,-1.175,1.512,-0.021,1.926,0.012,0.501,1.943,2.475,0.211,-0.004,0.675,0.936
2019-09-28,CTD11,4169609,700351,0.012987454,0.01661318,0.021737805,0.009964217,0.007964644,0.0022480697,5.411,-0.134,14.19,0.25,-40.166,0.352,-65.362,0.371,-54.356,0.464,-79.552,0.112,-25.196,0.141,0.113,-0.873,-0.32,-1.421,-0.651,-0.903,-0.433,-1.322,-0.793,-0.419,-0.548,-0.286,0.224,0.273,0.479,0.518,0.052,-0.487,-0.035,-1.062,1.301,-0.096,1.627,0.057,0.509,1.702,2.13,0.233,-0.021,0.693,0.937
2019-09-28,CTD12,4173438,695414,0.016653959,0.01979773,0.024096472,0.010940707,0.0088273045,0.002682819,30.052,-0.098,9.011,0.288,-40.891,0.383,-62.774,0.375,-49.902,0.464,-71.785,0.107,-21.883,0.099,0.08,-0.985,-0.361,-1.513,-0.687,-0.988,-0.44,-1.421,-0.785,-0.433,-0.527,-0.217,0.269,0.313,0.46,0.497,0.048,-0.418,0.015,-0.92,1.443,0.04,1.789,-0.022,0.41,1.757,2.177,0.186,0.008,0.7,0.94
2019-10-03,CTD1,4187246,695025,0.024869291,0.039099585,0.074430704,0.04411742,0.0404078,0.012417159,33.7345,-0.311,12.14,-0.06,2.909,-0.016,0.828,0.256,-9.231,0.296,-11.312,0.044,-2.081,0.536,0.491,0.217,0.118,0.062,0.037,-0.361,-0.373,-0.442,-0.499,-0.081,-0.155,-0.418,-0.044,-0.011,0.381,0.409,0.033,-0.566,-0.391,-0.956,0.343,-0.719,0.375,0.812,0.988,0.654,0.714,0.585,-0.441,0.733,0.969
2019-10-03,CTD2,4181518,693105,0.0072343466,0.010255836,0.01647382,0.0069963457,0.0054429513,0.0014892264,14.776,-0.233,36.803,0.189,-45.426,0.307,-86.218,0.404,-82.229,0.503,-123.021,0.125,-40.792,0.257,0.2,-0.748,-0.247,-1.42,-0.603,-0.843,-0.448,-1.262,-0.861,-0.418,-0.672,-0.5,0.149,0.205,0.604,0.639,0.058,-0.663,-0.155,-1.561,1.135,-0.47,1.46,0.321,0.828,1.824,2.344,0.352,-0.106,0.645,0.934
2019-10-03,CTD3,4181698,695238,0.005611527,0.0078090685,0.0126013765,0.0046998668,0.003493286,0.00094817596,16.2555,-0.235,48.7,0.249,-84.716,0.382,-158.207,0.457,-133.416,0.566,-206.907,0.147,-73.491,0.229,0.17,-1.068,-0.296,-1.994,-0.744,-1.042,-0.466,-1.616,-0.972,-0.574,-0.926,-0.585,0.193,0.249,0.699,0.728,0.059,-0.726,-0.124,-1.946,1.384,-0.446,1.862,0.268,0.87,2.234,3.005,0.325,-0.074,0.613,0.93
2019-10-03,CTD4,4180266,698264,0.0067488155,0.009685894,0.015130173,0.00686306,0.005356829,0.0013128981,15.53,-0.219,37.15,0.171,-42.465,0.288,-83.435,0.376,-79.615,0.477,-120.585,0.123,-40.97,0.255,0.199,-0.642,-0.227,-1.262,-0.573,-0.771,-0.426,-1.168,-0.828,-0.397,-0.62,-0.446,0.138,0.197,0.55,0.591,0.061,-0.641,-0.14,-1.413,1.057,-0.396,1.355,0.281,0.782,1.652,2.116,0.355,-0.099,0.667,0.932
2019-10-03,CTD5,4179450,700268,0.0045341435,0.006683836,0.010534751,0.0033562116,0.0025946638,0.00070974766,1.2,-0.224,54.691,0.331,-148.34,0.441,-235.792,0.517,-203.031,0.605,-290.482,0.128,-87.451,0.184,0.142,-1.563,-0.385,-2.484,-0.791,-1.357,-0.527,-1.942,-0.975,-0.585,-0.921,-0.647,0.253,0.294,0.774,0.791,0.044,-0.659,-0.139,-2.069,1.745,-0.563,2.257,0.283,0.803,2.751,3.558,0.256,-0.07,0.583,0.945
2019-10-03,CTD6,4176009,695829,0.0064913076,0.00884345,0.015002882,0.006634671,0.005850161,0.0018187959,4.9865,-0.258,46.424,0.143,-37.645,0.204,-57.857,0.387,-84.07,0.439,-104.282,0.063,-20.212,0.308,0.272,-0.565,-0.22,-0.868,-0.384,-0.743,-0.492,-0.922,-0.692,-0.179,-0.303,-0.493,0.106,0.138,0.57,0.591,0.033,-0.545,-0.292,-1.232,0.943,-0.75,1.069,0.562,0.815,1.6,1.814,0.36,-0.219,0.649,0.964
2019-10-03,CTD7,4176724,690397,0.008569839,0.012517557,0.021886598,0.008766539,0.007056052,0.002045698,7.361000000000001,-0.272,34.198,0.176,-34.182,0.279,-61.835,0.428,-68.38,0.512,-96.032,0.108,-27.652,0.3,0.241,-0.748,-0.241,-1.353,-0.542,-0.856,-0.482,-1.202,-0.842,-0.346,-0.605,-0.592,0.13,0.178,0.67,0.697,0.05,-0.67,-0.233,-1.674,1.105,-0.723,1.373,0.506,0.944,1.933,2.401,0.378,-0.163,0.619,0.944
