Date,Buoy,Chl,Turbidez
2023-12-07,CTD9,0.767,0.578
2023-12-13,CTD1,1.207,0.275
2023-12-13,CTD10,0.438,0.607
2023-12-13,CTD11,0.062,0.0
2023-12-13,CTD12,0.6,0.392
2023-12-13,CTD2,1.096,0.46
2023-12-13,CTD3,0.953,0.153
2023-12-13,CTD4,0.65,0.194
2023-12-13,CTD5,0.26,0.26
2023-12-13,CTD6,0.871,0.447
2023-12-13,CTD7,1.505,4.229
2023-12-13,CTD8,0.962,1.763
2023-12-13,CTD9,0.87,1.268
2023-12-19,CTD1,1.013,0.567
2023-12-19,CTD10,0.694,0.376
2023-12-19,CTD11,0.548,0.72
2023-12-19,CTD12,0.607,0.415
2023-12-19,CTD2,0.78,0.446
2023-12-19,CTD3,0.644,0.504
2023-12-19,CTD4,0.568,0.783
2023-12-19,CTD5,0.38,0.81
2023-12-19,CTD6,0.624,0.514
2023-12-19,CTD7,0.895,0.473
2023-12-19,CTD8,0.79,0.616
2023-12-19,CTD9,0.599,0.962
2023-12-27,CTD1,0.799,0.416
2023-12-27,CTD10,0.758,0.378
2023-12-27,CTD11,0.064,0.133
2023-12-27,CTD12,0.754,0.49
2023-12-27,CTD2,0.687,0.402
2023-12-27,CTD3,0.615,0.392
2023-12-27,CTD4,0.462,0.401
2023-12-27,CTD5,0.17,0.31
2023-12-27,CTD6,0.648,0.431
2023-12-27,CTD7,0.826,0.592
2023-12-27,CTD8,1.498,0.849
2023-12-27,CTD9,0.722,0.602
2024-01-03,CTD1,0.484,0.39
2024-01-03,CTD10,1.28,0.512
2024-01-03,CTD11,1.033,0.421
2024-01-03,CTD12,1.068,0.468
2024-01-03,CTD2,0.652,0.445
2024-01-03,CTD3,0.558,0.385
2024-01-03,CTD4,0.672,0.387
2024-01-03,CTD5,0.22,0.33
2024-01-03,CTD6,1.089,0.434
2024-01-03,CTD7,1.003,0.633
2024-01-03,CTD8,1.089,0.542
2024-01-03,CTD9,0.978,0.854
2024-01-09,CTD1,0.697,0.346
2024-01-09,CTD10,0.839,0.597
2024-01-09,CTD11,0.546,0.496
2024-01-09,CTD12,0.831,0.564
2024-01-09,CTD2,0.898,0.413
2024-01-09,CTD3,0.609,0.449
2024-01-09,CTD4,0.446,0.501
2024-01-09,CTD5,0.46,0.43
2024-01-09,CTD6,0.739,0.555
2024-01-09,CTD7,1.049,0.52
2024-01-09,CTD8,0.933,0.576
2024-01-09,CTD9,0.698,1.487
2024-01-16,CTD1,0.325,0.359
2024-01-16,CTD10,0.343,0.311
2024-01-16,CTD11,0.166,0.226
2024-01-16,CTD12,0.4,0.351
2024-01-16,CTD2,0.548,0.533
2024-01-16,CTD3,0.444,0.467
2024-01-16,CTD4,0.359,0.413
2024-01-16,CTD5,0.28,0.35
2024-01-16,CTD6,0.403,0.367
2024-01-16,CTD7,0.613,0.602
2024-01-16,CTD8,0.536,0.45
2024-01-16,CTD9,0.427,0.465
2024-01-23,CTD1,0.991,2.391
2024-01-23,CTD10,0.455,0.359
2024-01-23,CTD11,0.489,0.358
2024-01-23,CTD12,0.597,0.814
2024-01-23,CTD2,1.13,2.303
2024-01-23,CTD3,0.989,1.823
2024-01-23,CTD4,0.771,1.123
2024-01-23,CTD5,0.59,0.92
2024-01-23,CTD6,0.69,1.117
2024-01-23,CTD7,1.239,2.967
2024-01-23,CTD8,0.8,1.472
2024-01-23,CTD9,0.462,1.347
2024-02-01,CTD1,0.191,0.306
2024-02-01,CTD10,0.724,0.341
2024-02-01,CTD11,0.653,0.0
2024-02-01,CTD12,0.681,0.474
2024-02-01,CTD2,0.453,0.658
2024-02-01,CTD3,0.383,0.363
2024-02-01,CTD4,0.392,0.133
2024-02-01,CTD5,0.26,0.49
2024-02-01,CTD6,0.584,0.411
2024-02-01,CTD7,0.653,1.341
2024-02-01,CTD8,0.695,0.813
2024-02-01,CTD9,0.664,2.522
2024-02-06,CTD1,0.029,0.0
2024-02-06,CTD10,0.582,0.335
2024-02-06,CTD11,0.955,0.499
2024-02-06,CTD12,0.653,0.48
2024-02-06,CTD2,0.45,0.314
2024-02-06,CTD3,0.435,0.352
2024-02-06,CTD4,0.529,0.469
2024-02-06,CTD5,0.34,0.29
2024-02-06,CTD6,0.974,0.833
2024-02-06,CTD7,0.614,0.959
2024-02-06,CTD8,0.681,0.747
2024-02-06,CTD9,0.613,0.428
2024-02-13,CTD1,0.633,0.662
2024-02-13,CTD10,0.5,0.392
2024-02-13,CTD11,0.48,0.268
2024-02-13,CTD12,0.525,0.716
2024-02-13,CTD2,0.477,0.858
2024-02-13,CTD3,0.388,0.56
2024-02-13,CTD4,0.401,0.398
2024-02-13,CTD5,0.46,0.35
2024-02-13,CTD6,0.39,0.516
2024-02-13,CTD7,0.767,2.11
2024-02-13,CTD8,1.151,2.501
2024-02-13,CTD9,0.476,1.596
2024-02-20,CTD1,0.289,0.404
2024-02-20,CTD10,0.533,0.354
2024-02-20,CTD11,0.673,0.394
2024-02-20,CTD12,0.393,0.333
2024-02-20,CTD2,0.271,0.348
2024-02-20,CTD3,0.304,0.374
2024-02-20,CTD4,0.451,0.437
2024-02-20,CTD5,0.18,0.36
2024-02-20,CTD6,0.373,0.353
2024-02-20,CTD7,0.211,0.319
2024-02-20,CTD8,0.354,0.365
2024-02-20,CTD9,0.324,0.312
2024-03-07,CTD1,0.296,0.171
2024-03-07,CTD10,0.787,2.392
2024-03-07,CTD11,0.513,2.796
2024-03-07,CTD12,0.714,1.7
2024-03-07,CTD2,0.404,0.331
2024-03-07,CTD3,0.295,0.359
2024-03-07,CTD4,0.264,0.745
2024-03-07,CTD5,0.18,0.35
2024-03-07,CTD6,0.571,1.269
2024-03-07,CTD7,0.693,1.265
2024-03-07,CTD8,0.726,1.659
2024-03-07,CTD9,0.725,2.26
2024-03-13,CTD1,0.134,0.0
2024-03-13,CTD10,0.312,0.537
2024-03-13,CTD11,0.267,0.369
2024-03-13,CTD12,0.27,0.369
2024-03-13,CTD2,0.36,0.397
2024-03-13,CTD3,0.284,0.195
2024-03-13,CTD4,0.219,0.293
2024-03-13,CTD5,0.27,0.38
2024-03-13,CTD6,0.269,0.336
2024-03-13,CTD7,0.577,2.204
2024-03-13,CTD8,0.454,0.739
2024-03-13,CTD9,0.325,0.973
2024-03-20,CTD1,0.328,0.229
2024-03-20,CTD10,0.579,0.905
2024-03-20,CTD11,0.576,0.928
2024-03-20,CTD12,0.597,1.109
2024-03-20,CTD2,0.42,0.375
2024-03-20,CTD3,0.332,0.319
2024-03-20,CTD4,0.293,0.426
2024-03-20,CTD5,0.19,0.39
2024-03-20,CTD6,0.558,0.763
2024-03-20,CTD7,0.573,0.937
2024-03-20,CTD8,0.611,1.078
2024-03-20,CTD9,0.392,1.465
2024-03-26,CTD1,0.118,0.211
2024-03-26,CTD10,0.668,1.242
2024-03-26,CTD11,0.375,0.612
2024-03-26,CTD12,0.515,0.59
2024-03-26,CTD2,0.481,1.424
2024-03-26,CTD3,0.303,0.555
2024-03-26,CTD4,0.284,0.414
2024-03-26,CTD5,0.18,2.44
2024-03-26,CTD6,0.465,0.441
2024-03-26,CTD7,1.147,4.52
2024-03-26,CTD8,0.929,2.868
2024-03-26,CTD9,0.795,2.459
2024-04-02,CTD1,0.623,0.575
2024-04-02,CTD10,0.496,0.972
2024-04-02,CTD11,0.549,1.121
2024-04-02,CTD12,0.363,0.472
2024-04-02,CTD2,0.479,0.567
2024-04-02,CTD3,0.322,0.299
2024-04-02,CTD4,0.193,0.196
2024-04-02,CTD6,0.296,0.443
2024-04-02,CTD7,1.159,5.058
2024-04-02,CTD8,0.593,1.094
2024-04-02,CTD9,0.534,2.021
2024-04-10,CTD1,0.545,0.654
2024-04-10,CTD10,0.358,0.543
2024-04-10,CTD11,0.28,0.214
2024-04-10,CTD12,0.361,0.596
2024-04-10,CTD2,0.346,0.793
2024-04-10,CTD3,0.287,0.555
2024-04-10,CTD4,0.305,1.005
2024-04-10,CTD6,0.289,0.482
2024-04-10,CTD7,0.505,1.85
2024-04-10,CTD8,0.455,1.292
2024-04-10,CTD9,0.295,0.657
2024-04-24,CTD1,0.594,0.516
2024-04-24,CTD10,0.444,0.477
2024-04-24,CTD11,0.456,0.694
2024-04-24,CTD12,0.402,0.396
2024-04-24,CTD2,0.685,0.455
2024-04-24,CTD3,0.456,0.435
2024-04-24,CTD4,0.325,0.513
2024-04-24,CTD6,0.381,0.388
2024-04-24,CTD7,0.805,0.525
2024-04-24,CTD8,0.552,0.45
2024-04-24,CTD9,0.575,2.902
2024-04-29,CTD1,1.193,0.521
2024-04-29,CTD10,0.697,0.57
2024-04-29,CTD11,0.6,0.889
2024-04-29,CTD12,0.586,0.496
2024-04-29,CTD2,1.348,0.564
2024-04-29,CTD3,1.076,0.522
2024-04-29,CTD4,0.848,0.589
2024-04-29,CTD6,0.697,0.503
2024-04-29,CTD7,1.04,0.946
2024-04-29,CTD8,0.805,0.654
2024-04-29,CTD9,0.741,1.283
2024-05-10,CTD1,0.352,0.447
2024-05-10,CTD10,0.369,0.489
2024-05-10,CTD11,0.32,0.717
2024-05-10,CTD12,0.359,0.494
2024-05-10,CTD2,0.382,0.467
2024-05-10,CTD3,0.367,0.488
2024-05-10,CTD4,0.326,0.568
2024-05-10,CTD6,0.351,0.5
2024-05-10,CTD7,0.457,0.652
2024-05-10,CTD8,0.399,0.524
2024-05-10,CTD9,0.281,0.434
2024-05-15,CTD1,0.326,0.986
2024-05-15,CTD10,0.513,0.645
2024-05-15,CTD11,0.491,0.798
2024-05-15,CTD12,0.511,0.602
2024-05-15,CTD2,0.641,4.102
2024-05-15,CTD3,0.489,2.404
2024-05-15,CTD4,0.377,0.896
2024-05-15,CTD6,0.485,0.591
2024-05-15,CTD7,0.996,7.612
2024-05-15,CTD8,0.654,2.436
2024-05-15,CTD9,0.485,3.18
2024-05-22,CTD1,0.785,0.567
2024-05-22,CTD10,0.525,0.521
2024-05-22,CTD11,0.36,0.416
2024-05-22,CTD12,0.523,0.541
2024-05-22,CTD2,0.589,0.733
2024-05-22,CTD3,0.528,0.683
2024-05-22,CTD4,0.404,0.604
2024-05-22,CTD6,0.482,0.576
2024-05-22,CTD7,0.675,0.805
2024-05-22,CTD8,0.61,0.66
2024-05-22,CTD9,0.415,0.662
2024-05-29,CTD1,0.371,0.617
2024-05-29,CTD10,0.455,0.678
2024-05-29,CTD11,0.34,0.699
2024-05-29,CTD12,0.395,0.585
2024-05-29,CTD2,0.408,0.456
2024-05-29,CTD3,0.302,0.55
2024-05-29,CTD4,0.283,0.54
2024-05-29,CTD6,0.303,0.508
2024-05-29,CTD7,0.524,0.591
2024-05-29,CTD8,0.46,0.627
2024-05-29,CTD9,0.417,1.33
2024-06-05,CTD1,0.2,0.385
2024-06-05,CTD10,0.524,1.118
2024-06-05,CTD11,0.516,0.774
2024-06-05,CTD12,0.44,0.609
2024-06-05,CTD2,0.359,0.817
2024-06-05,CTD3,0.346,0.64
2024-06-05,CTD4,0.343,0.555
2024-06-05,CTD6,0.408,0.496
2024-06-05,CTD7,0.929,5.987
2024-06-05,CTD8,0.622,2.498
2024-06-05,CTD9,0.468,2.128
2024-06-10,CTD1,0.217,0.733
2024-06-10,CTD10,0.846,1.812
2024-06-10,CTD11,1.252,0.747
2024-06-10,CTD12,0.656,1.388
2024-06-10,CTD2,0.248,1.057
2024-06-10,CTD3,0.276,0.654
2024-06-10,CTD4,0.416,0.322
2024-06-10,CTD6,0.509,1.045
2024-06-10,CTD7,0.428,2.431
2024-06-10,CTD8,0.551,1.802
2024-06-10,CTD9,0.437,1.481
2024-06-18,CTD1,0.159,0.331
2024-06-18,CTD10,0.517,0.984
2024-06-18,CTD11,0.431,0.908
2024-06-18,CTD12,0.439,0.642
2024-06-18,CTD2,0.282,0.952
2024-06-18,CTD3,0.238,0.564
2024-06-18,CTD4,0.188,0.294
2024-06-18,CTD6,0.357,0.476
2024-06-18,CTD7,0.856,4.7
2024-06-18,CTD8,0.537,1.456
2024-06-18,CTD9,0.497,1.48
2024-06-25,CTD1,0.292,0.505
2024-06-25,CTD10,0.82,1.627
2024-06-25,CTD11,0.626,0.761
2024-06-25,CTD12,0.777,1.222
2024-06-25,CTD2,0.433,1.235
2024-06-25,CTD3,0.371,0.674
2024-06-25,CTD4,0.287,0.462
2024-06-25,CTD6,0.651,0.758
2024-06-25,CTD7,0.702,3.481
2024-06-25,CTD8,0.797,2.028
2024-06-25,CTD9,0.591,1.051
2024-07-03,CTD1,0.414,0.54
2024-07-03,CTD10,0.52,1.018
2024-07-03,CTD11,0.569,1.471
2024-07-03,CTD12,0.537,0.872
2024-07-03,CTD2,0.507,0.655
2024-07-03,CTD3,0.5,0.7
2024-07-03,CTD4,0.459,0.725
2024-07-03,CTD6,0.452,0.699
2024-07-03,CTD7,0.719,1.369
2024-07-03,CTD8,0.702,1.304
2024-07-03,CTD9,0.369,0.821
2024-07-09,CTD1,0.301,0.268
2024-07-09,CTD10,0.808,1.104
2024-07-09,CTD11,0.539,0.846
2024-07-09,CTD12,0.771,1.119
2024-07-09,CTD2,0.421,0.687
2024-07-09,CTD3,0.395,0.634
2024-07-09,CTD4,0.483,0.728
2024-07-09,CTD6,0.643,0.999
2024-07-09,CTD7,0.533,2.117
2024-07-09,CTD8,0.734,1.505
2024-07-09,CTD9,0.654,1.921
2024-07-18,CTD1,0.368,1.311
2024-07-18,CTD10,0.565,1.471
2024-07-18,CTD11,0.641,0.627
2024-07-18,CTD12,0.461,1.092
2024-07-18,CTD2,0.469,2.338
2024-07-18,CTD3,0.408,1.446
2024-07-18,CTD4,0.389,0.59
2024-07-18,CTD6,0.374,0.638
2024-07-18,CTD7,0.656,4.303
2024-07-18,CTD8,0.531,2.207
2024-07-18,CTD9,0.607,1.894
