Date,Buoy,Chl,Turbidez
2020-11-25,CTD4,1.385,0.7725
2020-11-25,CTD5,1.197,0.7
2020-11-25,CTD6,2.0935,0.817
2020-11-25,CTD7,2.073,1.2485
2020-11-25,CTD8,2.1635,1.0125000000000002
2020-11-25,CTD9,0.893,1.137
2020-12-03,CTD1,0.588,0.497
2020-12-03,CTD10,1.177,0.7084999999999999
2020-12-03,CTD11,1.031,0.762
2020-12-03,CTD12,1.0435,0.6675
2020-12-03,CTD2,1.264,0.6194999999999999
2020-12-03,CTD3,1.4915,0.7444999999999999
2020-12-03,CTD4,0.8109999999999999,0.8205
2020-12-03,CTD5,0.494,0.967
2020-12-03,CTD6,0.9405,0.5825
2020-12-03,CTD7,1.182,1.331
2020-12-03,CTD9,0.655,2.013
2020-12-10,CTD1,0.6535,0.631
2020-12-10,CTD10,2.047,1.4449999999999998
2020-12-10,CTD11,3.0145,1.7515
2020-12-10,CTD12,2.3685,1.108
2020-12-10,CTD2,1.12,0.6965
2020-12-10,CTD3,1.126,0.786
2020-12-10,CTD4,1.604,1.2215
2020-12-10,CTD5,0.958,0.669
2020-12-10,CTD6,1.895,1.3325
2020-12-10,CTD7,1.1395,0.7825
2020-12-10,CTD8,1.483,1.3135
2020-12-10,CTD9,0.577,1.6775
2020-12-15,CTD1,0.8480000000000001,0.754
2020-12-15,CTD10,1.9075,0.9375
2020-12-15,CTD11,3.0265,1.4794999999999998
2020-12-15,CTD12,1.9995,1.013
2020-12-15,CTD2,1.559,0.629
2020-12-15,CTD3,1.6035,0.6505
2020-12-15,CTD4,1.9809999999999999,0.6935
2020-12-15,CTD5,0.9570000000000001,0.398
2020-12-15,CTD6,1.6844999999999999,0.8360000000000001
2020-12-15,CTD7,1.2105000000000001,0.9215
2020-12-15,CTD8,1.4555,1.3805
2020-12-15,CTD9,0.6615,0.9020000000000001
2020-12-21,CTD1,0.643,0.639
2020-12-21,CTD10,1.599,0.8899999999999999
2020-12-21,CTD11,2.2435,1.3175
2020-12-21,CTD12,1.2069999999999999,0.893
2020-12-21,CTD2,1.004,0.5825
2020-12-21,CTD3,1.1355,0.652
2020-12-21,CTD4,1.27,0.7255
2020-12-21,CTD5,0.9650000000000001,0.516
2020-12-21,CTD6,1.5139999999999998,0.8105
2020-12-21,CTD7,0.875,0.7595000000000001
2020-12-21,CTD8,1.246,0.839
2020-12-21,CTD9,0.6635,0.915
2020-12-29,CTD1,0.8260000000000001,0.6425
2020-12-29,CTD10,1.409,1.787
2020-12-29,CTD11,1.9344999999999999,1.7795
2020-12-29,CTD12,1.4024999999999999,1.539
2020-12-29,CTD2,1.182,0.675
2020-12-29,CTD3,1.1145,0.7905
2020-12-29,CTD4,0.935,1.046
2020-12-29,CTD5,0.5,0.895
2020-12-29,CTD6,1.2345,1.417
2020-12-29,CTD7,0.776,1.016
2020-12-29,CTD8,1.154,1.895
2020-12-29,CTD9,0.6015,1.2455
2021-01-05,CTD1,0.6325,0.515
2021-01-05,CTD10,1.2945,1.686
2021-01-05,CTD11,0.486,1.5779999999999998
2021-01-05,CTD12,0.4485,1.311
2021-01-05,CTD2,0.6285000000000001,0.499
2021-01-05,CTD3,1.087,0.755
2021-01-05,CTD4,0.5625,0.766
2021-01-05,CTD5,0.5715,0.5225
2021-01-05,CTD6,0.8525,1.034
2021-01-05,CTD7,0.394,0.7075
2021-01-05,CTD8,0.7795000000000001,0.8545
2021-01-05,CTD9,0.47200000000000003,0.929
2021-01-13,CTD1,0.9875,0.5075
2021-01-13,CTD10,1.2435,1.959
2021-01-13,CTD11,1.5405,2.483
2021-01-13,CTD12,1.0550000000000002,1.4554999999999998
2021-01-13,CTD2,1.3065,1.1795
2021-01-13,CTD3,1.3479999999999999,1.245
2021-01-13,CTD4,1.2974999999999999,1.2334999999999998
2021-01-13,CTD5,0.88,1.4025
2021-01-13,CTD6,1.4140000000000001,1.8744999999999998
2021-01-13,CTD7,1.3525,2.1639999999999997
2021-01-13,CTD8,1.9485000000000001,2.979
2021-01-13,CTD9,0.53,2.2990000000000004
2021-01-20,CTD1,0.9924999999999999,0.72
2021-01-20,CTD10,1.606,0.6825
2021-01-20,CTD11,1.935,1.092
2021-01-20,CTD12,2.426,0.989
2021-01-20,CTD2,1.2295,0.7955
2021-01-20,CTD3,1.3679999999999999,0.7315
2021-01-20,CTD4,1.3399999999999999,0.7565
2021-01-20,CTD5,0.9570000000000001,0.6930000000000001
2021-01-20,CTD6,1.6415,0.8089999999999999
2021-01-20,CTD7,0.9495,0.7785
2021-01-20,CTD8,1.3435000000000001,1.121
2021-01-20,CTD9,0.554,0.87
2021-01-27,CTD1,1.824,0.8734999999999999
2021-01-27,CTD10,1.2115,0.788
2021-01-27,CTD11,1.1495,1.028
2021-01-27,CTD12,1.406,1.0295
2021-01-27,CTD2,3.3285,1.214
2021-01-27,CTD3,3.981,1.246
2021-01-27,CTD4,3.8805,1.283
2021-01-27,CTD5,2.114,1.448
2021-01-27,CTD6,1.6435,1.0495
2021-01-27,CTD7,1.8205,1.226
2021-01-27,CTD8,1.3495,1.1135
2021-01-27,CTD9,0.8,1.8675
2021-02-03,CTD1,1.379,1.1295
2021-02-03,CTD10,2.6235,1.391
2021-02-03,CTD11,2.726,1.2835
2021-02-03,CTD12,3.8095,1.393
2021-02-03,CTD2,2.0795000000000003,0.9495
2021-02-03,CTD3,3.1334999999999997,1.0310000000000001
2021-02-03,CTD4,3.774,1.2225000000000001
2021-02-03,CTD5,1.033,0.8109999999999999
2021-02-03,CTD6,4.4350000000000005,1.6025
2021-02-03,CTD7,2.048,1.4335
2021-02-03,CTD8,2.976,1.4605
2021-02-03,CTD9,0.671,1.7394999999999998
2021-02-12,CTD1,0.8755,2.669
2021-02-12,CTD10,1.1135000000000002,0.8015
2021-02-12,CTD11,1.3014999999999999,1.145
2021-02-12,CTD12,1.373,0.8685
2021-02-12,CTD2,1.0605,0.8505
2021-02-12,CTD3,1.8735,1.258
2021-02-12,CTD4,1.554,1.068
2021-02-12,CTD5,1.103,0.644
2021-02-12,CTD6,1.592,1.086
2021-02-12,CTD7,0.9205,0.9495
2021-02-12,CTD8,0.878,0.8835
2021-02-12,CTD9,0.4335,1.591
2021-02-17,CTD1,0.4085,2.5915
2021-02-17,CTD10,0.5135,0.5914999999999999
2021-02-17,CTD11,0.7315,0.9784999999999999
2021-02-17,CTD12,0.6725,0.702
2021-02-17,CTD2,0.7010000000000001,0.6859999999999999
2021-02-17,CTD3,0.7805,0.744
2021-02-17,CTD4,0.692,1.076
2021-02-17,CTD5,0.576,1.565
2021-02-17,CTD6,0.597,0.764
2021-02-17,CTD7,0.481,0.8655
2021-02-17,CTD8,0.48550000000000004,0.745
2021-02-17,CTD9,0.268,1.717
2021-02-24,CTD1,0.4455,1.001
2021-02-24,CTD10,0.614,1.349
2021-02-24,CTD11,0.5635,1.2465
2021-02-24,CTD12,0.593,1.0865
2021-02-24,CTD2,0.6945,1.0510000000000002
2021-02-24,CTD3,0.5945,1.1415
2021-02-24,CTD4,0.5665,1.5090000000000001
2021-02-24,CTD5,0.49,3.896
2021-02-24,CTD6,0.7155,1.028
2021-02-24,CTD7,0.597,4.387
2021-02-24,CTD8,0.41400000000000003,1.077
2021-02-24,CTD9,0.5045,14.9435
2021-03-05,CTD1,0.32,0.5694999999999999
2021-03-05,CTD10,0.8015000000000001,0.7735000000000001
2021-03-05,CTD11,0.617,0.746
2021-03-05,CTD12,0.573,0.6905
2021-03-05,CTD2,0.5640000000000001,0.49850000000000005
2021-03-05,CTD3,0.7769999999999999,0.591
2021-03-05,CTD4,0.5245,0.8500000000000001
2021-03-05,CTD5,0.349,1.4060000000000001
2021-03-05,CTD6,0.618,0.6000000000000001
2021-03-05,CTD7,0.5105,2.954
2021-03-05,CTD8,0.739,1.6085
2021-03-05,CTD9,0.6685,14.863
2021-03-10,CTD1,0.8455,0.6539999999999999
2021-03-10,CTD10,0.9944999999999999,1.06
2021-03-10,CTD11,0.8855,0.903
2021-03-10,CTD12,1.0434999999999999,0.8255
2021-03-10,CTD2,1.1705,0.7629999999999999
2021-03-10,CTD3,1.1605,0.669
2021-03-10,CTD4,0.5820000000000001,0.5249999999999999
2021-03-10,CTD5,0.496,0.815
2021-03-10,CTD6,0.791,0.5800000000000001
2021-03-10,CTD7,1.1275,1.439
2021-03-10,CTD8,1.1665,1.3105000000000002
2021-03-10,CTD9,0.5525,1.6724999999999999
2021-03-15,CTD1,0.42300000000000004,1.2885
2021-03-15,CTD10,0.562,1.02
2021-03-15,CTD11,0.749,1.2229999999999999
2021-03-15,CTD12,0.6890000000000001,0.889
2021-03-15,CTD2,0.7555000000000001,0.77
2021-03-15,CTD3,0.4975,0.7665
2021-03-15,CTD4,0.405,0.7210000000000001
2021-03-15,CTD5,0.333,0.573
2021-03-15,CTD6,0.6395,0.7915
2021-03-15,CTD7,0.6074999999999999,1.4325
2021-03-15,CTD8,0.6890000000000001,0.954
2021-03-15,CTD9,0.6465,7.855
2021-03-24,CTD1,0.4875,0.7075
2021-03-24,CTD10,0.8445,0.8265
2021-03-24,CTD11,0.617,0.969
2021-03-24,CTD12,0.595,0.5349999999999999
2021-03-24,CTD2,0.688,0.5295000000000001
2021-03-24,CTD3,0.7164999999999999,0.6385000000000001
2021-03-24,CTD4,0.427,0.747
2021-03-24,CTD5,0.261,1.236
2021-03-24,CTD6,0.611,0.5325
2021-03-24,CTD7,0.9995,1.0465
2021-03-24,CTD8,1.1640000000000001,0.9115
2021-03-24,CTD9,0.5935,3.0535
2021-04-06,CTD1,0.46699999999999997,0.833
2021-04-06,CTD10,0.488,0.5955
2021-04-06,CTD11,0.6659999999999999,0.8915
2021-04-06,CTD12,0.607,0.536
2021-04-06,CTD2,0.675,0.4545
2021-04-06,CTD3,0.5874999999999999,0.4225
2021-04-06,CTD4,0.599,0.587
2021-04-06,CTD5,0.326,0.6910000000000001
2021-04-06,CTD6,0.5435000000000001,0.4395
2021-04-06,CTD7,0.7665,0.6565000000000001
2021-04-06,CTD8,0.669,0.678
2021-04-06,CTD9,0.4275,2.2895000000000003
2021-04-13,CTD1,0.565,0.6525000000000001
2021-04-13,CTD10,0.4905,0.669
2021-04-13,CTD11,0.6779999999999999,0.9690000000000001
2021-04-13,CTD12,0.5785,0.665
2021-04-13,CTD2,0.64,0.6605000000000001
2021-04-13,CTD3,0.5834999999999999,0.5700000000000001
2021-04-13,CTD4,0.5345,0.504
2021-04-13,CTD5,0.33799999999999997,0.949
2021-04-13,CTD6,0.557,0.587
2021-04-13,CTD7,0.6335,2.074
2021-04-13,CTD8,0.8220000000000001,1.0765
2021-04-13,CTD9,0.309,3.8194999999999997
2021-04-20,CTD1,0.576,0.7909999999999999
2021-04-20,CTD10,0.7175,0.579
2021-04-20,CTD11,0.546,0.6615
2021-04-20,CTD12,0.6910000000000001,0.5275
2021-04-20,CTD2,0.79,0.534
2021-04-20,CTD3,0.7935,0.49950000000000006
2021-04-20,CTD4,0.6505,0.5255
2021-04-20,CTD5,0.403,0.5960000000000001
2021-04-20,CTD6,0.61,0.4605
2021-04-20,CTD7,1.0979999999999999,0.9145
2021-04-20,CTD8,0.9385,0.7305
2021-04-20,CTD9,0.6174999999999999,2.481
2021-04-27,CTD1,0.5555,0.6815
2021-04-27,CTD10,0.7364999999999999,1.0074999999999998
2021-04-27,CTD11,0.672,0.647
2021-04-27,CTD12,0.628,0.542
2021-04-27,CTD2,0.5685,0.591
2021-04-27,CTD3,0.6255,0.5894999999999999
2021-04-27,CTD4,0.658,0.6615
2021-04-27,CTD5,0.396,3.067
2021-04-27,CTD6,0.5740000000000001,0.8905
2021-04-27,CTD7,0.6625000000000001,2.0675
2021-04-27,CTD8,0.681,1.194
2021-04-27,CTD9,0.4595,2.1085000000000003
2021-05-06,CTD1,0.627,0.635
2021-05-06,CTD10,0.6174999999999999,0.611
2021-05-06,CTD11,0.5325,0.7175
2021-05-06,CTD12,0.6985,0.5355000000000001
2021-05-06,CTD2,0.6775,0.488
2021-05-06,CTD3,0.653,0.457
2021-05-06,CTD4,0.503,0.488
2021-05-06,CTD5,0.293,1.012
2021-05-06,CTD6,0.603,0.456
2021-05-06,CTD7,1.133,0.819
2021-05-06,CTD8,0.8069999999999999,0.77
2021-05-06,CTD9,0.543,1.0430000000000001
2021-05-13,CTD1,1.5979999999999999,0.707
2021-05-13,CTD10,0.5195000000000001,0.469
2021-05-13,CTD11,0.5894999999999999,0.784
2021-05-13,CTD12,0.5235000000000001,0.3435
2021-05-13,CTD2,0.479,0.4105
2021-05-13,CTD3,0.8714999999999999,0.522
2021-05-13,CTD4,0.7305,0.612
2021-05-13,CTD5,0.28900000000000003,0.5315
2021-05-13,CTD6,0.6255,0.326
2021-05-13,CTD7,1.72,1.669
2021-05-13,CTD8,0.7085,0.6335000000000001
2021-05-13,CTD9,0.4065,1.5839999999999999
2021-05-20,CTD1,0.3515,0.6405000000000001
2021-05-20,CTD10,0.6515,0.5475
2021-05-20,CTD11,0.5115000000000001,0.6875
2021-05-20,CTD12,0.489,0.563
2021-05-20,CTD2,0.6715,0.544
2021-05-20,CTD3,0.469,0.5445
2021-05-20,CTD4,0.376,0.532
2021-05-20,CTD5,0.232,0.817
2021-05-20,CTD6,0.3815,0.44599999999999995
2021-05-20,CTD7,3.1045,1.7235
2021-05-20,CTD8,0.698,0.7155
2021-05-20,CTD9,0.28400000000000003,1.1655
2021-05-25,CTD1,0.3145,0.8495
2021-05-25,CTD10,0.5700000000000001,0.4535
2021-05-25,CTD11,0.9955,0.9195
2021-05-25,CTD12,0.9125,0.6645000000000001
2021-05-25,CTD2,0.44499999999999995,0.5575
2021-05-25,CTD3,0.5774999999999999,0.47250000000000003
2021-05-25,CTD4,0.4555,0.481
2021-05-25,CTD5,0.26,0.95
2021-05-25,CTD6,0.627,0.4185
2021-05-25,CTD7,1.5925,2.1020000000000003
2021-05-25,CTD8,0.9670000000000001,0.898
2021-05-25,CTD9,0.3435,1.4695
2021-06-02,CTD1,0.3905,0.7065
2021-06-02,CTD10,2.3064999999999998,0.77
2021-06-02,CTD11,0.5385,0.553
2021-06-02,CTD12,1.1035,0.5589999999999999
2021-06-02,CTD2,1.1615,0.5754999999999999
2021-06-02,CTD3,0.8085,0.6255
2021-06-02,CTD4,0.735,0.6094999999999999
2021-06-02,CTD5,0.263,0.595
2021-06-02,CTD6,0.8654999999999999,0.502
2021-06-02,CTD7,0.9465,0.645
2021-06-02,CTD8,1.1724999999999999,0.7025
2021-06-02,CTD9,0.5655,0.94
2021-06-08,CTD1,0.327,0.724
2021-06-08,CTD10,0.905,0.544
2021-06-08,CTD11,0.507,0.6775
2021-06-08,CTD12,0.8474999999999999,0.5609999999999999
2021-06-08,CTD2,0.8265,0.7065
2021-06-08,CTD3,0.554,0.7395
2021-06-08,CTD4,0.487,0.6695
2021-06-08,CTD5,0.382,0.7070000000000001
2021-06-08,CTD6,0.6305000000000001,0.47750000000000004
2021-06-08,CTD7,1.5619999999999998,1.1480000000000001
2021-06-08,CTD8,1.509,0.9815
2021-06-08,CTD9,0.6565,1.0425
2021-06-14,CTD1,0.3365,1.0659999999999998
2021-06-14,CTD10,0.787,0.681
2021-06-14,CTD11,0.6964999999999999,0.9444999999999999
2021-06-14,CTD12,0.7384999999999999,0.4115
2021-06-14,CTD2,0.441,0.4615
2021-06-14,CTD3,0.6595,1.0935000000000001
2021-06-14,CTD4,0.4675,6.622
2021-06-14,CTD5,0.323,0.929
2021-06-14,CTD6,0.514,0.4535
2021-06-14,CTD7,1.165,1.5685
2021-06-14,CTD8,0.501,0.40549999999999997
2021-06-14,CTD9,0.5485,1.271
2021-06-22,CTD1,0.316,0.8145
2021-06-22,CTD10,0.4195,0.495
2021-06-22,CTD11,0.35,1.2425
2021-06-22,CTD12,0.47550000000000003,0.4465
2021-06-22,CTD2,0.352,0.4975
2021-06-22,CTD3,0.5740000000000001,0.5525
2021-06-22,CTD4,0.454,0.511
2021-06-22,CTD5,0.316,0.554
2021-06-22,CTD6,0.445,0.4365
2021-06-22,CTD7,1.2645,1.72
2021-06-22,CTD8,0.4805,0.656
2021-06-22,CTD9,0.45199999999999996,0.745
2021-07-01,CTD1,0.754,1.0034999999999998
2021-07-01,CTD10,0.6685,0.544
2021-07-01,CTD11,0.4315,0.5369999999999999
2021-07-01,CTD12,0.532,0.52
2021-07-01,CTD2,0.931,0.8245
2021-07-01,CTD3,0.8145,0.7995
2021-07-01,CTD4,1.1135,1.1115
2021-07-01,CTD5,0.385,0.6
2021-07-01,CTD6,0.8285,0.5985
2021-07-01,CTD7,1.182,1.1065
2021-07-01,CTD8,0.726,0.6895
2021-07-01,CTD9,0.399,1.272
2021-07-06,CTD1,0.46399999999999997,0.6495
2021-07-06,CTD10,0.687,0.5235000000000001
2021-07-06,CTD11,0.40800000000000003,0.6185
2021-07-06,CTD12,0.6655,0.482
2021-07-06,CTD2,0.5835,0.6970000000000001
2021-07-06,CTD3,0.4895,0.5229999999999999
2021-07-06,CTD4,0.34299999999999997,0.487
2021-07-06,CTD5,0.278,0.583
2021-07-06,CTD6,0.5795,0.4425
2021-07-06,CTD7,1.221,1.0539999999999998
2021-07-06,CTD8,1.0815000000000001,0.9655
2021-07-06,CTD9,0.487,0.883
2021-07-14,CTD1,0.4195,0.5925
2021-07-14,CTD10,0.8554999999999999,0.7235
2021-07-14,CTD11,0.535,0.7909999999999999
2021-07-14,CTD12,0.9245000000000001,0.7030000000000001
2021-07-14,CTD2,0.5025,0.5940000000000001
2021-07-14,CTD3,0.623,0.5805
2021-07-14,CTD4,0.647,0.6715
2021-07-14,CTD5,0.28,0.587
2021-07-14,CTD6,0.7965,0.6
2021-07-14,CTD7,1.0699999999999998,1.1515
2021-07-14,CTD8,1.117,1.005
2021-07-14,CTD9,0.46599999999999997,1.192
2021-07-20,CTD1,0.45999999999999996,0.7250000000000001
2021-07-20,CTD10,1.4975,1.1625
2021-07-20,CTD11,1.2429999999999999,0.9045000000000001
2021-07-20,CTD12,1.6295,0.9695
2021-07-20,CTD2,0.6455,0.661
2021-07-20,CTD3,0.7455,0.6715
2021-07-20,CTD4,0.813,0.7395
2021-07-20,CTD5,0.279,0.673
2021-07-20,CTD6,1.5785,0.8554999999999999
2021-07-20,CTD7,1.09,1.064
2021-07-20,CTD8,1.4095,1.0575
2021-07-20,CTD9,0.531,0.7275
2021-07-27,CTD1,0.841,0.8375
2021-07-27,CTD10,2.3595,1.21
2021-07-27,CTD11,1.15,0.889
2021-07-27,CTD12,1.9735,1.1335000000000002
2021-07-27,CTD2,0.988,0.8400000000000001
2021-07-27,CTD3,1.2175,0.8455
2021-07-27,CTD4,2.0515,1.545
2021-07-27,CTD5,0.289,0.655
2021-07-27,CTD6,1.8385,1.3775
2021-07-27,CTD7,2.0145,2.3475
2021-07-27,CTD8,1.6805,1.1835
2021-07-27,CTD9,1.2005,1.1075
2021-08-03,CTD1,0.7315,0.967
2021-08-03,CTD10,5.5024999999999995,2.005
2021-08-03,CTD11,4.7620000000000005,1.6305
2021-08-03,CTD12,3.7590000000000003,1.6385
2021-08-03,CTD2,1.2285,1.003
2021-08-03,CTD3,1.676,1.1965
2021-08-03,CTD4,2.356,1.291
2021-08-03,CTD5,0.742,1.0090000000000001
2021-08-03,CTD6,3.528,1.418
2021-08-03,CTD7,6.0504999999999995,5.654
2021-08-03,CTD8,3.6785,2.117
2021-08-03,CTD9,2.114,2.3529999999999998
2021-08-09,CTD1,0.708,0.7455
2021-08-09,CTD10,5.093999999999999,2.5935
2021-08-09,CTD11,4.0735,1.3815
2021-08-09,CTD12,4.443,2.4945
2021-08-09,CTD2,1.71,1.9875
2021-08-09,CTD3,1.9405000000000001,1.3010000000000002
2021-08-09,CTD4,2.9295,1.79
2021-08-09,CTD5,0.65,0.911
2021-08-09,CTD6,3.73,2.1630000000000003
2021-08-09,CTD7,3.5069999999999997,8.536999999999999
2021-08-09,CTD8,4.2915,5.6884999999999994
2021-08-09,CTD9,1.191,4.515
2021-08-13,CTD1,1.5295,1.3915
2021-08-13,CTD10,5.6925,2.2729999999999997
2021-08-13,CTD11,3.7794999999999996,1.7894999999999999
2021-08-13,CTD12,5.164,2.3449999999999998
2021-08-13,CTD2,2.865,1.662
2021-08-13,CTD3,2.95,1.5625
2021-08-13,CTD4,2.7735,1.5195
2021-08-13,CTD5,0.758,0.725
2021-08-13,CTD6,4.2965,2.3325
2021-08-13,CTD7,5.159,3.2205
2021-08-13,CTD8,5.801500000000001,2.997
2021-08-13,CTD9,2.274,2.4050000000000002
2021-08-16,CTD1,1.0365,1.2525
2021-08-16,CTD10,4.1055,2.786
2021-08-16,CTD11,4.9879999999999995,2.3225
2021-08-16,CTD12,3.3049999999999997,2.6305
2021-08-16,CTD2,1.803,1.3599999999999999
2021-08-16,CTD3,2.3175,1.5310000000000001
2021-08-16,CTD4,4.239,2.4795
2021-08-16,CTD5,0.9490000000000001,0.781
2021-08-16,CTD6,3.4675000000000002,2.4965
2021-08-16,CTD7,2.3625,1.8375
2021-08-16,CTD8,4.7065,3.215
2021-08-16,CTD9,1.9555,1.776
2021-08-19,CTD1,1.0045,1.271
2021-08-19,CTD10,4.5035,2.3449999999999998
2021-08-19,CTD11,2.0460000000000003,2.4705
2021-08-19,CTD12,3.8955,2.2945
2021-08-19,CTD2,1.8145,1.4515
2021-08-19,CTD3,2.638,1.6564999999999999
2021-08-19,CTD4,3.4835000000000003,2.732
2021-08-19,CTD5,1.107,1.233
2021-08-19,CTD6,3.6855,2.3725
2021-08-19,CTD7,6.1015,7.1105
2021-08-19,CTD8,4.907,2.914
2021-08-24,CTD1,1.379,1.2919999999999998
2021-08-24,CTD10,6.0545,2.17
2021-08-24,CTD11,2.5265,1.8875000000000002
2021-08-24,CTD12,6.8605,2.1045
2021-08-24,CTD2,3.135,1.613
2021-08-24,CTD3,4.6605,1.7229999999999999
2021-08-24,CTD4,3.101,2.0625
2021-08-24,CTD5,0.931,2.21
2021-08-24,CTD6,6.2415,1.9969999999999999
2021-08-24,CTD7,3.598,8.5185
2021-08-24,CTD8,7.304,6.777
2021-08-24,CTD9,2.7885,2.8765
2021-08-26,CTD1,1.3639999999999999,1.154
2021-08-26,CTD10,7.9719999999999995,2.708
2021-08-26,CTD11,4.656499999999999,1.9609999999999999
2021-08-26,CTD12,7.6080000000000005,2.4305
2021-08-26,CTD2,4.4945,1.8205
2021-08-26,CTD3,5.5685,1.7665
2021-08-26,CTD4,4.7115,1.8895
2021-08-26,CTD5,1.073,1.115
2021-08-26,CTD6,7.888999999999999,2.2125
2021-08-26,CTD7,4.5329999999999995,4.125500000000001
2021-08-26,CTD8,7.7444999999999995,5.715999999999999
2021-08-26,CTD9,5.1015,2.5625
2021-08-30,CTD1,1.471,1.4445
2021-08-30,CTD10,4.039,2.283
2021-08-30,CTD11,4.1335,2.223
2021-08-30,CTD12,3.627,1.8855
2021-08-30,CTD2,3.62,1.607
2021-08-30,CTD3,3.2535,1.5270000000000001
2021-08-30,CTD4,3.927,1.8900000000000001
2021-08-30,CTD5,0.726,0.6990000000000001
2021-08-30,CTD6,3.526,1.8175
2021-08-30,CTD7,3.6845,3.5294999999999996
2021-08-30,CTD8,3.817,3.4545
2021-08-30,CTD9,1.049,1.791
2021-09-02,CTD1,2.3594999999999997,1.3405
2021-09-02,CTD10,2.279,4.439
2021-09-02,CTD11,4.2715,3.4185
2021-09-02,CTD12,2.7235,4.4625
2021-09-02,CTD2,3.2735000000000003,1.5725
2021-09-02,CTD3,4.014,1.6520000000000001
2021-09-02,CTD4,2.71,1.5675
2021-09-02,CTD5,0.692,2.8
2021-09-02,CTD6,2.723,2.0904999999999996
2021-09-02,CTD8,3.6740000000000004,3.2895
2021-09-02,CTD9,2.8025,6.8415
2021-09-09,CTD1,1.17,1.9
2021-09-09,CTD10,4.63,3.707
2021-09-09,CTD11,7.27,2.353
2021-09-09,CTD12,5.234,2.37
2021-09-09,CTD2,2.286,1.592
2021-09-09,CTD3,2.3,1.46
2021-09-09,CTD4,2.578,1.644
2021-09-09,CTD5,0.386,0.813
2021-09-09,CTD6,5.092,2.164
2021-09-09,CTD7,2.23,2.19
2021-09-09,CTD8,3.57,3.087
2021-09-09,CTD9,1.74,2.26
2021-09-12,CTD10,9.978,
2021-09-12,CTD11,10.872,
2021-09-12,CTD12,5.058,
2021-09-12,CTD3,5.002,
2021-09-12,CTD4,11.0,
2021-09-12,CTD6,4.772,
2021-09-12,CTD7,4.158,
2021-09-12,CTD8,3.97,
2021-09-12,CTD9,0.29,
2021-09-13,CTD1,1.749,1.4595
2021-09-13,CTD10,8.3105,2.1775
2021-09-13,CTD11,4.5595,1.645
2021-09-13,CTD12,4.481999999999999,1.526
2021-09-13,CTD2,2.8505000000000003,1.5015
2021-09-13,CTD3,3.6870000000000003,1.349
2021-09-13,CTD4,3.3365,1.3475000000000001
2021-09-13,CTD5,0.571,0.665
2021-09-13,CTD6,4.5405,1.5565
2021-09-13,CTD7,1.152,5.0905000000000005
2021-09-13,CTD8,4.5585,3.574
2021-09-13,CTD9,3.4245,2.5540000000000003
2021-09-20,CTD1,1.7505000000000002,1.3479999999999999
2021-09-20,CTD10,9.789,1.84
2021-09-20,CTD11,11.529,1.8045
2021-09-20,CTD12,11.195,1.666
2021-09-20,CTD2,2.5585,1.6695
2021-09-20,CTD3,4.237,1.592
2021-09-20,CTD4,8.9765,1.365
2021-09-20,CTD5,1.437,0.9359999999999999
2021-09-20,CTD6,10.842500000000001,1.6925
2021-09-20,CTD7,1.8925,5.789999999999999
2021-09-20,CTD8,6.1455,2.7255000000000003
2021-09-20,CTD9,2.532,2.856
2021-09-30,CTD1,2.112,1.447
2021-09-30,CTD10,6.0545,2.2415000000000003
2021-09-30,CTD11,6.4715,1.5474999999999999
2021-09-30,CTD12,8.1175,2.121
2021-09-30,CTD2,4.2535,1.6015000000000001
2021-09-30,CTD3,7.0465,1.601
2021-09-30,CTD4,7.593999999999999,1.8775
2021-09-30,CTD5,2.008,0.961
2021-09-30,CTD6,7.7295,1.912
2021-09-30,CTD7,6.919499999999999,5.9415
2021-09-30,CTD8,8.121,3.164
2021-09-30,CTD9,3.027,7.329
2021-10-07,CTD1,1.461,1.057
2021-10-07,CTD10,7.018000000000001,2.04
2021-10-07,CTD11,7.239000000000001,1.7775
2021-10-07,CTD12,6.7465,1.673
2021-10-07,CTD2,4.0675,1.3820000000000001
2021-10-07,CTD3,4.3195,1.2965
2021-10-07,CTD4,4.4,1.2705
2021-10-07,CTD5,1.317,0.771
2021-10-07,CTD6,6.467,1.36
2021-10-07,CTD7,5.3469999999999995,2.884
2021-10-07,CTD8,7.926500000000001,2.8715
2021-10-07,CTD9,2.155,1.9794999999999998
2021-10-11,CTD1,0.5175000000000001,1.263
2021-10-11,CTD10,7.662,2.1639999999999997
2021-10-11,CTD11,9.155000000000001,2.16
2021-10-11,CTD12,6.6155,1.8945
2021-10-11,CTD2,1.3090000000000002,1.8225000000000002
2021-10-11,CTD3,1.8565,1.2294999999999998
2021-10-11,CTD4,4.7075,1.1695
2021-10-11,CTD5,0.796,1.149
2021-10-11,CTD6,6.0280000000000005,2.0214999999999996
2021-10-11,CTD7,1.2679999999999998,6.109500000000001
2021-10-11,CTD8,5.576499999999999,3.5455
2021-10-11,CTD9,2.7584999999999997,5.492
2021-10-18,CTD1,0.4085,1.31
2021-10-18,CTD10,4.4265,1.592
2021-10-18,CTD11,2.7115,1.3285
2021-10-18,CTD12,3.2215,1.5125
2021-10-18,CTD2,1.102,1.439
2021-10-18,CTD3,1.147,1.2334999999999998
2021-10-18,CTD4,1.5735,1.1524999999999999
2021-10-18,CTD5,0.738,0.654
2021-10-18,CTD6,2.309,1.4315
2021-10-18,CTD7,1.8719999999999999,2.8425000000000002
