Date,Buoy,Latitude,Longitude,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6,Band_7,Band_8,Band_9,Band_10,Band_11,Band_12,Band_13,Band_14,Band_15,Band_16,Band_17,Band_18,Band_19,Band_20,Band_21,Band_22,Band_23,Band_24,Band_25,Band_26,Band_27,Band_28,Band_29,Band_30,Band_31,Band_32,Band_33
2021-04-20,CTD9,4171106,693183,0.1297,0.1011,0.0804,0.049,0.041,0.0306,0.0301,0.0244,0.0235,0.008,0.0008,0.0077,0.0047,0.012102987,0.01934428,0.03678925,0.015660072,0.010979579,0.0031181243,0.0030437233,0.0011822019,0.012041208,0.019547733,0.036863063,0.015372611,0.011462981,0.002993754,0.38081357,0.4361716,0.36445275,3.4771159,2.2333734,0.0
2021-04-20,CTD10,4170388,695646,0.1249,0.0903,0.0629,0.0355,0.0303,0.0281,0.0267,0.0211,0.0205,0.0076,0.0007,0.0059,0.0032,0.0065367804,0.009910446,0.009797371,0.0016795095,0.0009959021,0.0002679978,0.00025704128,0.00010290778,0.006552854,0.0099505605,0.009677038,0.0016376706,0.0010543631,0.00025830182,0.02301312,0.1101168,0.16031921,0.75823647,0.069592744,0.0
2021-04-20,CTD11,4169609,700351,0.1283,0.0975,0.0719,0.0376,0.0311,0.0279,0.0263,0.021,0.0205,0.0076,0.0007,0.0061,0.0035,0.01118679,0.017772457,0.021410218,0.0036477041,0.0022122231,0.0005957116,0.0005750143,0.00023065865,0.011184232,0.01787398,0.021436084,0.0036060775,0.0023761063,0.00058938714,0.08313787,0.088092186,0.17318493,1.1495473,0.22907196,0.0
2021-04-20,CTD12,4173438,695414,0.1267,0.093,0.065,0.0381,0.0329,0.0303,0.0286,0.024,0.0233,0.0081,0.0006,0.01,0.0069,0.006420097,0.009759916,0.010917627,0.0021746703,0.0013215949,0.00035957532,0.00034591556,0.00013884701,0.006463683,0.009778416,0.010799863,0.0021302293,0.0014068701,0.00034883313,0.03533706,0.15532558,0.18842722,0.8754991,0.10283412,0.0
2021-05-20,CTD1,4187246,695025,0.1294,0.101,0.078,0.0527,0.0476,0.043,0.043,0.0389,0.0377,0.01,0.0008,0.0278,0.0204,0.0059560454,0.009907475,0.017057309,0.005514537,0.0036695197,0.0010363228,0.0010185785,0.00041092606,0.0059622503,0.009914101,0.017066825,0.0054873056,0.003925946,0.0010157535,0.22055343,0.27947262,0.4294102,1.7075943,0.43821752,0.0
2021-05-20,CTD2,4181518,693105,0.1408,0.1147,0.0887,0.0659,0.059,0.0569,0.0571,0.053,0.0532,0.0136,0.0008,0.0415,0.0321,0.0059105097,0.009993962,0.015320649,0.0036477041,0.0023077542,0.0006491022,0.00063383934,0.00025678164,0.005914834,0.010017707,0.015278268,0.003597246,0.0024689948,0.0006334726,0.122431315,0.16231748,0.32050005,1.0522803,0.32899007,0.0
2021-05-20,CTD3,4181698,695238,0.1364,0.1101,0.0836,0.0593,0.0529,0.0506,0.0503,0.0466,0.0465,0.0122,0.0008,0.0354,0.0276,0.0065667573,0.010973699,0.015637347,0.0034159687,0.0021358281,0.00058924453,0.00057383045,0.00023203666,0.0065568425,0.011003084,0.01557841,0.0033562116,0.002295368,0.00057758106,0.08947126,0.13938469,0.26837927,1.0236278,0.26954898,0.0
2021-05-20,CTD4,4180266,698264,0.128,0.0992,0.0739,0.0467,0.0409,0.0381,0.0369,0.0336,0.0335,0.0094,0.0007,0.0241,0.0178,0.008210245,0.012989394,0.016153285,0.0035563777,0.0022338417,0.0006088667,0.0005884458,0.00023591971,0.008204442,0.013062918,0.016069729,0.0035434668,0.0023985407,0.0005975573,0.061711323,0.15509179,0.22709164,1.1987005,0.20818356,0.0
2021-05-20,CTD5,4179450,700268,0.1419,0.1229,0.1031,0.0622,0.0546,0.0515,0.0522,0.0482,0.0477,0.012,0.0008,0.0371,0.029,0.016039113,0.028441455,0.039215714,0.006226695,0.0037687,0.0009944197,0.00097266986,0.00039045623,0.016113514,0.02856463,0.039297514,0.006183425,0.0040309196,0.0009817983,0.118185535,0.040400334,0.24786441,2.2020922,0.23020802,0.0
2021-05-20,CTD6,4176009,695829,0.1365,0.1095,0.0834,0.0606,0.0546,0.0522,0.052,0.048,0.0481,0.0122,0.0008,0.0375,0.029,0.005721082,0.009479221,0.014062645,0.0032359562,0.0020506151,0.0005647787,0.0005509023,0.0002224691,0.005739208,0.009511928,0.01402846,0.003171156,0.002195892,0.00055380195,0.101183705,0.15744309,0.29456824,0.97944057,0.2625308,0.0
2021-05-20,CTD7,4176724,690397,0.1439,0.1213,0.1073,0.0739,0.0656,0.0594,0.0596,0.0548,0.0547,0.0141,0.0008,0.0427,0.0322,0.008934259,0.017261978,0.036522787,0.010361825,0.006910037,0.0018932965,0.0018644917,0.0007394982,0.00886562,0.01746374,0.036198635,0.010260879,0.007317179,0.0018515234,0.3056102,0.18212564,0.51622856,2.2214599,1.2682865,0.0
2021-05-20,CTD8,4174178,693048,0.1357,0.1044,0.0791,0.057,0.0513,0.0496,0.0507,0.0427,0.0457,0.0131,0.0006,0.0359,0.03,0.005399298,0.008333346,0.0100272605,0.002720135,0.0016819098,0.0004649996,0.00044902693,0.00018281794,0.0054224306,0.008328459,0.009920925,0.0026669416,0.0018010911,0.00045368847,0.09302788,0.20128368,0.2680732,0.9604693,0.16818947,0.0
2021-05-20,CTD9,4171106,693183,0.1484,0.1277,0.1101,0.0837,0.0742,0.064,0.0653,0.0596,0.0606,0.0154,0.0008,0.0491,0.0383,0.011523725,0.019253042,0.039165992,0.01728108,0.01290788,0.0037947095,0.0038013288,0.001496889,0.011416115,0.019480402,0.039138924,0.01689196,0.013466288,0.003718392,0.47609922,0.5393955,0.47061768,2.8093827,2.9705806,0.0
2021-05-20,CTD10,4170388,695646,0.1385,0.1128,0.0891,0.0653,0.0587,0.0571,0.0572,0.0529,0.0531,0.0136,0.0006,0.0421,0.0328,0.006098385,0.010602425,0.01662797,0.0039237035,0.0024843875,0.00068563345,0.0006691082,0.0002708255,0.006097245,0.0106270425,0.016585592,0.0038609472,0.002665895,0.00067351083,0.12203407,0.1580752,0.3397328,1.1151379,0.35481918,0.0
2021-05-20,CTD11,4169609,700351,0.14,0.1116,0.0923,0.0623,0.0565,0.0541,0.0552,0.0458,0.0522,0.0137,0.0008,0.0394,0.0328,0.007686903,0.013291734,0.020851301,0.0047214553,0.0029854989,0.00081579754,0.00079939124,0.0003230248,0.0076650353,0.013360257,0.020830162,0.004675393,0.0032060968,0.0008024447,0.11967341,0.15618533,0.31888705,1.3380773,0.39342287,0.0
2021-05-20,CTD12,4173438,695414,0.1405,0.1149,0.0915,0.0661,0.0594,0.0569,0.0573,0.0534,0.0534,0.0136,0.0006,0.0427,0.034,0.006765748,0.011760213,0.018747639,0.0044826926,0.0028587899,0.00079099514,0.000775288,0.0003138157,0.0067611067,0.011810213,0.018691756,0.004426447,0.0030752677,0.0007777181,0.12396422,0.15918656,0.33106187,1.2212054,0.4034178,0.0
2021-06-14,CTD1,4187246,695025,0.1456,0.1223,0.1061,0.0881,0.085,0.0853,0.0876,0.0806,0.0857,0.023,0.0012,0.0668,0.0497,0.0031355706,0.005539687,0.009966917,0.003005716,0.0019593793,0.00054486893,0.0005363658,0.00021723637,0.0031296315,0.005521896,0.009960507,0.0029569517,0.0020703573,0.00052954216,0.15371206,0.21298824,0.5449885,1.1094931,0.2203049,0.0
2021-06-14,CTD2,4181518,693105,0.1491,0.1259,0.1049,0.0872,0.0824,0.0845,0.0863,0.0791,0.0841,0.023,0.0012,0.0649,0.0499,0.004747029,0.008112573,0.011427335,0.0026271574,0.0016437827,0.0004539962,0.0004437523,0.00017975547,0.0047539733,0.008123103,0.011338413,0.0025713327,0.0017437398,0.00044153197,0.0566464,0.15847135,0.30810025,0.8841828,0.21083057,0.0
2021-06-14,CTD3,4181698,695238,0.149,0.1264,0.1051,0.0849,0.0793,0.0789,0.0796,0.0726,0.0765,0.0219,0.0012,0.0582,0.046,0.005374388,0.00964038,0.01624825,0.003956538,0.0025360836,0.000706539,0.0006950599,0.00028201018,0.0053607333,0.0096680755,0.016189491,0.0039003429,0.0027154856,0.0006926541,0.11563526,0.1564205,0.37464407,1.0225801,0.45396465,0.0
2021-06-14,CTD4,4180266,698264,0.1497,0.1275,0.1066,0.0868,0.0807,0.08,0.0812,0.0737,0.0776,0.0224,0.0011,0.0601,0.0472,0.005139267,0.009354294,0.01662797,0.0043737874,0.0028438587,0.00079777226,0.0007849713,0.0003182522,0.0051332065,0.009372437,0.016606959,0.004303048,0.0030499639,0.0007834295,0.14702107,0.1740748,0.4186446,1.0603659,0.54671544,0.0
2021-06-14,CTD5,4179450,700268,0.1524,0.1324,0.1147,0.0866,0.0801,0.079,0.0799,0.0729,0.0765,0.0219,0.0011,0.0586,0.046,0.009295889,0.017463911,0.028384628,0.0057319915,0.0035714854,0.00095842825,0.0009446114,0.00038099402,0.009255146,0.017612556,0.028296575,0.005687395,0.003830682,0.00094433984,0.112575,0.10462471,0.3496274,1.5614694,0.46016455,0.0
2021-06-14,CTD6,4176009,695829,0.1485,0.1252,0.1041,0.0852,0.0795,0.0792,0.0801,0.0728,0.0771,0.0219,0.0012,0.0587,0.0467,0.0046468615,0.008325729,0.014554095,0.003908744,0.0025455977,0.0007140367,0.0007022859,0.00028490784,0.004641353,0.008336252,0.014517626,0.0038514968,0.0027165073,0.0006991569,0.14049898,0.17718886,0.41817912,1.0252011,0.44084504,0.0
2021-06-14,CTD7,4176724,690397,0.1512,0.1326,0.1178,0.0907,0.0844,0.085,0.0869,0.0792,0.0846,0.0229,0.0012,0.0635,0.0491,0.008473363,0.016148936,0.026506186,0.0054618544,0.003404306,0.0009210903,0.00091017375,0.00036799195,0.008430012,0.016301706,0.026412943,0.0054083643,0.003653501,0.000907907,0.10186197,0.109136306,0.37252396,1.4495914,0.4735774,0.0
2021-06-14,CTD8,4174178,693048,0.1484,0.1255,0.1069,0.0867,0.0814,0.0821,0.0836,0.0761,0.081,0.0224,0.0011,0.0611,0.0478,0.0050324867,0.009059398,0.015197484,0.003758313,0.0024119758,0.0006667071,0.0006570452,0.00026647662,0.00502914,0.009082032,0.015144924,0.0036968836,0.0025761866,0.00065331167,0.10392023,0.16715297,0.40141514,1.0734185,0.36987817,0.0
2021-06-14,CTD9,4171106,693183,0.1524,0.1331,0.1206,0.1004,0.0958,0.0934,0.097,0.0885,0.0946,0.0254,0.0011,0.0724,0.0547,0.004594019,0.008823682,0.018220412,0.0064391997,0.004549579,0.0013436822,0.0013454623,0.0005468231,0.0045810165,0.008859911,0.01822251,0.0063501047,0.0048192386,0.0013218395,0.2933725,0.23829192,0.58964276,1.0512065,1.8311636,0.0
2021-06-14,CTD10,4170388,695646,0.1494,0.1272,0.1101,0.0892,0.0846,0.0859,0.0883,0.0801,0.0856,0.0237,0.0011,0.0664,0.0516,0.0051790783,0.009502095,0.015497475,0.0036388456,0.0023129422,0.0006360824,0.00062603224,0.00025395362,0.005173156,0.009535354,0.015442691,0.0035821563,0.0024699236,0.00062353216,0.08318542,0.15423717,0.3988873,1.0712332,0.3288098,0.0
2021-06-14,CTD11,4169609,700351,0.1528,0.1299,0.1142,0.0915,0.0857,0.0863,0.089,0.0783,0.0867,0.0239,0.0011,0.0679,0.0535,0.0052047153,0.009818704,0.01840962,0.0049535623,0.0032385876,0.00089820876,0.0008893676,0.00036088665,0.0051876097,0.009862649,0.018362194,0.004891591,0.003462061,0.00088139944,0.15965725,0.18391642,0.49917433,1.2871133,0.55530715,0.0
2021-06-14,CTD12,4173438,695414,0.1486,0.1255,0.1063,0.0868,0.0815,0.0816,0.0826,0.0754,0.0793,0.0227,0.0011,0.0608,0.048,0.004609666,0.008330806,0.0146314325,0.0038254806,0.0024899754,0.0006971375,0.0006876243,0.00027997541,0.004606781,0.00833885,0.014593528,0.0037621912,0.002660886,0.00068232126,0.12612386,0.17159979,0.43405646,1.0252011,0.42902252,0.0
2021-08-13,CTD1,4187246,695025,0.144,0.1177,0.0993,0.0775,0.072,0.0692,0.07,0.0624,0.0657,0.0179,0.001,0.0458,0.0332,0.0041448306,0.007269654,0.015832132,0.006911799,0.0050826496,0.001547147,0.0015487545,0.00063208345,0.004138037,0.0072692484,0.015950762,0.00683067,0.0053801956,0.0015171536,0.43894657,0.42772755,0.5778766,0.920658,2.2405837,-1.1e-44
2021-08-13,CTD2,4181518,693105,0.1417,0.1145,0.0937,0.0722,0.0655,0.0629,0.0634,0.0563,0.0589,0.0167,0.001,0.0401,0.0291,0.0040712804,0.0070256465,0.014847196,0.006309636,0.00461984,0.0014100684,0.0014101273,0.00057510636,0.0040675844,0.0070237177,0.014939603,0.006213047,0.004906491,0.001379432,0.4191477,0.38843456,0.5364447,0.96344256,1.8618778,0.0
2021-08-13,CTD3,4181698,695238,0.1397,0.112,0.0911,0.0686,0.0617,0.0571,0.0571,0.0505,0.0522,0.0154,0.0009,0.0342,0.0253,0.0047250725,0.008038561,0.017442934,0.0091038635,0.0069750864,0.0021890216,0.00220276,0.000892025,0.0047171223,0.008039751,0.017610993,0.008963218,0.0073580686,0.002143185,0.5681991,0.61756086,0.5902912,1.4052987,2.7046347,0.0
2021-08-13,CTD4,4180266,698264,0.1381,0.11,0.0877,0.0666,0.0596,0.0553,0.0555,0.0492,0.0506,0.0154,0.0009,0.0331,0.024,0.0041846978,0.0069997427,0.015240016,0.008394173,0.006466664,0.0020647726,0.0020785613,0.0008428383,0.004179583,0.006990549,0.0153827155,0.0082661435,0.0068389205,0.0020176808,0.6224175,0.6798232,0.5666647,1.3887378,2.506388,0.0
2021-08-13,CTD5,4179450,700268,0.1431,0.1162,0.0936,0.0694,0.063,0.0603,0.0598,0.0542,0.0557,0.0167,0.001,0.0382,0.0284,0.004687253,0.008374079,0.01674083,0.0054022223,0.0036370112,0.0010447371,0.0010324991,0.00042021103,0.0046820045,0.008377923,0.016778775,0.005334166,0.0039055536,0.0010235897,0.27495164,0.22482026,0.46063328,1.1168364,0.9159027,0.0
2021-08-13,CTD6,4176009,695829,0.1387,0.1112,0.0898,0.0689,0.062,0.0576,0.0567,0.0502,0.0523,0.0156,0.001,0.0347,0.026,0.004589761,0.00754253,0.01650053,0.009709812,0.007643858,0.002502458,0.0025147938,0.0010262188,0.0045867297,0.0075417585,0.016665842,0.009553911,0.008052629,0.0024490808,0.72154444,0.787509,0.60798424,1.6605731,3.1387527,0.0
2021-08-13,CTD7,4176724,690397,0.1433,0.1193,0.1061,0.0786,0.0702,0.0634,0.0638,0.0568,0.0595,0.0164,0.001,0.0389,0.0287,0.0075176354,0.013502901,0.030949136,0.015895229,0.012562924,0.003985701,0.0040061413,0.0015977079,0.0074682203,0.013575954,0.031188054,0.015492811,0.013160334,0.003925414,0.7512231,0.6638311,0.6965551,2.258542,4.513041,0.0
2021-08-13,CTD8,4174178,693048,0.1607,0.1455,0.1299,0.1105,0.1095,0.1054,0.1035,0.0961,0.0993,0.0252,0.001,0.0969,0.0562,0.0011662971,0.0014406628,0.0023316569,0.0020621328,0.0012992366,0.00036126748,0.00036192595,0.0001484201,0.0011628107,0.001426376,0.0023564363,0.0020389184,0.0013544626,0.00035088725,0.04102267,0.16329128,0.12012909,0.21299139,0.2788906,0.0
2021-08-13,CTD9,4171106,693183,0.139,0.1127,0.0958,0.0754,0.0709,0.0646,0.0656,0.0586,0.0615,0.017,0.001,0.0426,0.0303,0.00436561,0.0070995414,0.015613151,0.010153528,0.008421132,0.002829228,0.0028697236,0.0011786633,0.004364882,0.0070927395,0.015817234,0.010021704,0.008857121,0.0027708306,0.8699901,0.9347766,0.6387748,1.7768537,3.7266421,0.0
2021-08-13,CTD10,4170388,695646,0.1401,0.1128,0.0927,0.0741,0.0677,0.0632,0.0634,0.0564,0.0585,0.0169,0.0008,0.0411,0.0305,0.004224956,0.006724959,0.014963138,0.01006989,0.008370389,0.002886647,0.0029264332,0.0012027172,0.004225497,0.0067198677,0.015179392,0.009932396,0.0088154,0.002826011,0.906364,1.0350175,0.58502895,1.7207637,4.1349673,0.0
2021-08-13,CTD11,4169609,700351,0.1406,0.111,0.09,0.0724,0.066,0.0622,0.0627,0.0541,0.059,0.0174,0.0009,0.0404,0.0302,0.0034459375,0.0053596697,0.011547334,0.007979336,0.0065878327,0.002278864,0.0023084562,0.0009532374,0.0034410798,0.0053610844,0.011700142,0.007886699,0.0069601913,0.0022269143,0.78499913,1.0897263,0.48511598,1.3202393,3.7266421,0.0
2021-08-13,CTD12,4173438,695414,0.1394,0.1124,0.0927,0.0715,0.0651,0.0599,0.0595,0.0527,0.0539,0.0158,0.0008,0.0366,0.0277,0.0048613437,0.00802874,0.017994484,0.011163478,0.009106593,0.003045934,0.0030772875,0.0012585277,0.0048556156,0.008027191,0.018234115,0.010985439,0.009568761,0.00298297,0.8398479,0.8828232,0.641284,1.9234415,3.9542067,0.0
2021-11-11,CTD1,4187246,695025,0.1298,0.0929,0.0642,0.0334,0.0275,0.0232,0.021,0.0165,0.016,0.0064,0.0006,0.0044,0.003,0.0045082103,0.007563383,0.013484601,0.0038628632,0.0024871798,0.00067268306,0.0006527136,0.00026119436,0.0044919373,0.007546499,0.013510218,0.0038501488,0.0026568852,0.00065783545,0.22761852,0.21380158,0.4742195,1.6138818,0.1665411,0.0
2021-11-11,CTD2,4181518,693105,0.128,0.0905,0.0586,0.0307,0.0252,0.0213,0.0191,0.0151,0.0137,0.0056,0.0008,0.0029,0.002,0.004319985,0.0067498796,0.009103918,0.0023598282,0.0014887123,0.0004007883,0.00038661138,0.00015411274,0.0043282667,0.006734758,0.009022455,0.002331233,0.0015725449,0.000388371,0.071762435,0.22695024,0.32522076,1.157126,0.07755826,0.0
2021-11-11,CTD3,4181698,695238,0.128,0.0911,0.0591,0.0301,0.0242,0.0213,0.0181,0.0144,0.013,0.0056,0.0008,0.0026,0.0013,0.0057705506,0.00873309,0.010001809,0.0021424685,0.0013177597,0.0003526178,0.00033813433,0.00013470142,0.0057675494,0.008720867,0.009904478,0.0021156736,0.0013950919,0.0003418138,0.039241586,0.18763345,0.22361137,0.9956777,0.069701634,0.0
2021-11-11,CTD4,4180266,698264,0.1309,0.0948,0.0637,0.0326,0.0263,0.0217,0.0191,0.0151,0.0139,0.0056,0.0007,0.0032,0.0018,0.0068339924,0.010630835,0.016009292,0.004121963,0.0026083142,0.00070111046,0.00067522353,0.00026738632,0.0068414826,0.010630265,0.01598172,0.004117693,0.002799483,0.00068704924,0.14935449,0.21543589,0.3221796,1.6541752,0.15020303,0.0
2021-11-11,CTD5,4179450,700268,0.147,0.1162,0.0832,0.035,0.0272,0.0212,0.0191,0.0148,0.0134,0.0056,0.0008,0.0032,0.0019,0.028174656,0.0404914,0.04787456,0.0069467165,0.0041299243,0.0010764468,0.0010202562,0.0004001435,0.028799316,0.040371936,0.048655745,0.006879306,0.004345746,0.0010653725,0.1400531,0.034220666,0.082179576,2.463888,0.2561165,0.0
2021-11-11,CTD6,4176009,695829,0.1284,0.093,0.0644,0.0321,0.0259,0.0215,0.0187,0.0148,0.0136,0.0056,0.0008,0.003,0.002,0.0057510682,0.00977752,0.01664844,0.0041795676,0.0026665714,0.00072015123,0.0006947724,0.00027783692,0.0057250853,0.009775419,0.0166337,0.0041451375,0.0028687478,0.00070428906,0.21334893,0.16781789,0.42821482,1.5898035,0.17922062,0.0
2021-11-11,CTD7,4176724,690397,0.1328,0.1022,0.0836,0.0391,0.0307,0.0235,0.0212,0.0164,0.0156,0.0056,0.0008,0.0032,0.0015,0.010288143,0.019415453,0.039544918,0.009552198,0.006151406,0.0016125451,0.0015725109,0.0006185183,0.010214141,0.019641224,0.039065067,0.009513962,0.0065436405,0.0015800371,0.2829396,0.13352299,0.49037766,2.9482028,0.56950295,0.0
2021-11-11,CTD8,4174178,693048,0.1316,0.099,0.0755,0.0371,0.0294,0.023,0.0201,0.0157,0.0147,0.0056,0.0008,0.003,0.0018,0.008705049,0.01592332,0.031785805,0.008452151,0.0054796473,0.0014677993,0.0014359775,0.00056896877,0.008653139,0.016070988,0.03160308,0.008395124,0.0058543654,0.0014399149,0.30547217,0.17287624,0.46280453,2.5257618,0.5532217,0.0
2021-11-11,CTD9,4171106,693183,0.1304,0.0972,0.0731,0.0383,0.0325,0.0231,0.0207,0.016,0.0147,0.0062,0.0008,0.0039,0.0029,0.008536476,0.014607863,0.029930063,0.011519816,0.008087506,0.0022961674,0.0022568083,0.0008909757,0.008492198,0.014708895,0.029984878,0.01138394,0.0085133305,0.0022370475,0.39379898,0.39153442,0.4258234,2.3642285,2.1955795,0.0
2021-11-11,CTD10,4170388,695646,0.1276,0.0923,0.065,0.0322,0.026,0.0214,0.0191,0.0145,0.0136,0.0056,0.0006,0.0032,0.0022,0.005293788,0.00934583,0.017603608,0.0043060984,0.0027435198,0.0007442353,0.0007226244,0.0002899266,0.0052718697,0.009346486,0.017577244,0.004265638,0.0029452345,0.0007299323,0.23701115,0.14531891,0.4626072,1.5660344,0.2150421,0.0
2021-11-11,CTD11,4169609,700351,0.1254,0.0921,0.0616,0.0307,0.025,0.0206,0.018,0.0147,0.0134,0.0056,0.0008,0.0034,0.002,0.004296026,0.007530969,0.014239567,0.0036578544,0.0023575185,0.0006404788,0.0006226797,0.0002500896,0.0042799157,0.0075110146,0.014240861,0.0035859228,0.0025064156,0.00062530447,0.24147388,0.156107,0.47827214,1.3202393,0.19738477,0.0
2021-11-11,CTD12,4173438,695414,0.1285,0.093,0.0644,0.0321,0.0259,0.0214,0.019,0.0148,0.0139,0.0056,0.0007,0.003,0.0023,0.005594007,0.009542244,0.0166382,0.004170877,0.0026655733,0.0007175242,0.0006933368,0.0002771277,0.005580451,0.009535354,0.016639054,0.0041350056,0.0028536874,0.000704003,0.2098174,0.17381738,0.4312028,1.6053022,0.17285654,0.0
2021-11-26,CTD1,4187246,695025,0.1359,0.096,0.063,0.0338,0.028,0.0245,0.0221,0.0173,0.0161,0.0072,0.0014,0.0039,0.0023,0.0048254235,0.0074139987,0.0089433575,0.0021461013,0.0013215949,0.00035413564,0.00034057064,0.00013542981,0.00484355,0.0074148183,0.008882799,0.0021163987,0.0013981541,0.0003431515,0.04950762,0.20479698,0.2664837,1.0625315,0.068979174,0.0
2021-11-26,CTD2,4181518,693105,0.1357,0.0955,0.0609,0.0332,0.0279,0.0242,0.022,0.0174,0.0159,0.0072,0.0013,0.0039,0.0022,0.004625366,0.006785338,0.007262225,0.0016014124,0.0009710627,0.0002606254,0.00025000115,9.939802e-05,0.0046500354,0.006775334,0.0071485317,0.0015684225,0.001021388,0.00025120054,0.026076363,0.18845771,0.18853183,0.7936756,0.061676465,0.0
2021-11-26,CTD3,4181698,695238,0.1349,0.0953,0.0602,0.0327,0.027,0.0235,0.0213,0.0165,0.0158,0.0072,0.0012,0.0032,0.0018,0.0049111648,0.007300999,0.0076680016,0.0017439614,0.0010593514,0.00028606935,0.00027307813,0.00010825726,0.0049393475,0.0073128655,0.007578906,0.0017109738,0.0011260146,0.00027665615,0.025470115,0.18864128,0.191737,0.8481424,0.06471157,0.0
2021-11-26,CTD4,4180266,698264,0.1359,0.0963,0.0609,0.0327,0.0269,0.0228,0.0208,0.0162,0.0156,0.0072,0.0014,0.0034,0.0019,0.0063150004,0.0092643695,0.010637297,0.0026995912,0.0016788006,0.0004539962,0.00043694006,0.00017335144,0.0063561774,0.009274731,0.010482497,0.002687442,0.001779106,0.0004410037,0.022924947,0.23962955,0.19015718,1.2267356,0.08884316,0.0
2021-11-26,CTD5,4179450,700268,0.1386,0.1016,0.0675,0.0313,0.0258,0.022,0.0203,0.0153,0.0145,0.0072,0.0012,0.0031,0.0018,0.0118752625,0.017681856,0.016875086,0.0027674385,0.0016541448,0.0004420368,0.00042261626,0.00016774995,0.011910282,0.017767137,0.01685444,0.0027413259,0.0017777827,0.0004329879,0.02963244,0.11483559,0.13467067,1.094379,0.122114554,0.0
2021-11-26,CTD6,4176009,695829,0.1344,0.0965,0.0638,0.0332,0.0274,0.0227,0.021,0.0161,0.0155,0.0072,0.0012,0.0032,0.0018,0.00628994,0.009698526,0.013548197,0.0034806216,0.0021810096,0.0005868678,0.0005644501,0.00022446443,0.006317485,0.009688866,0.013474836,0.0034819432,0.0023274978,0.0005726957,0.10248714,0.21329294,0.31476682,1.569084,0.09984845,0.0
2021-11-26,CTD7,4176724,690397,0.1467,0.1198,0.1025,0.0516,0.0403,0.0264,0.0251,0.0194,0.0171,0.0072,0.0014,0.0035,0.0016,0.020170065,0.0350104,0.068213925,0.022321196,0.015214546,0.004025318,0.0038938923,0.0014830483,0.020250961,0.035593018,0.06745283,0.021995211,0.015929464,0.003833944,0.42333624,0.22974373,0.39389938,4.5707936,2.9038136,0.0
2021-11-26,CTD8,4174178,693048,0.1349,0.0985,0.0676,0.0337,0.0277,0.0235,0.0208,0.0162,0.0153,0.0072,0.0011,0.0027,0.0017,0.0069301724,0.011329392,0.016911393,0.003567512,0.0022089162,0.00058568316,0.0005635208,0.000224369,0.0068955356,0.011352843,0.016870694,0.0035422258,0.0023761063,0.0005759478,0.1450997,0.13455385,0.32121035,1.3859943,0.119501516,0.0
2021-11-26,CTD9,4171106,693183,0.135,0.0979,0.0697,0.0393,0.0334,0.0236,0.0219,0.0171,0.0162,0.0072,0.0012,0.0034,0.002,0.007894962,0.012372868,0.023735547,0.010938825,0.00784976,0.0022411912,0.0021934386,0.00086508435,0.007882677,0.012418091,0.02378974,0.010807379,0.008245081,0.0021751877,0.3899861,0.49557558,0.35587627,2.2337644,2.2118576,0.0
2021-11-26,CTD10,4170388,695646,0.1352,0.0982,0.0681,0.0345,0.0278,0.0229,0.0208,0.016,0.0151,0.0072,0.0011,0.0027,0.0017,0.006510903,0.0107930815,0.018532947,0.00464857,0.00296216,0.00079389254,0.0007644572,0.00030344073,0.006503179,0.0107924305,0.018514572,0.00462681,0.0031893018,0.0007796173,0.22001721,0.18194738,0.3914395,1.7692301,0.1759128,0.0
2021-11-26,CTD11,4169609,700351,0.1322,0.0962,0.063,0.0318,0.0265,0.0222,0.0202,0.016,0.0143,0.0071,0.0013,0.0032,0.0015,0.005088744,0.008384291,0.012374724,0.0025576528,0.0015627545,0.00041515174,0.0003991463,0.00015916736,0.0050840746,0.00836488,0.0123385275,0.002515704,0.0016671718,0.00040373174,0.121571995,0.1250654,0.32444367,1.0069809,0.08984013,0.0
2021-11-26,CTD12,4173438,695414,0.1346,0.0973,0.066,0.0337,0.0278,0.0233,0.0208,0.0166,0.0156,0.0072,0.0011,0.0033,0.0024,0.005987199,0.009754054,0.015287401,0.0037517913,0.0023531101,0.0006294182,0.00060794415,0.00024243524,0.0059787445,0.009745497,0.015288187,0.0037267841,0.00252724,0.00061724434,0.16664512,0.18266134,0.36815515,1.5418202,0.12047447,0.0
2021-12-01,CTD1,4187246,695025,0.138,0.0971,0.0642,0.035,0.0297,0.0254,0.0229,0.0179,0.0175,0.0072,0.0009,0.0045,0.0032,0.003291355,0.0052532298,0.00855981,0.002580602,0.0016535333,0.00044824166,0.0004337521,0.00017327839,0.0032850918,0.0052231834,0.008553059,0.0025402696,0.0017424444,0.00043437068,0.20229192,0.23442492,0.46365932,1.2029299,0.10049194,0.0
2021-12-01,CTD2,4181518,693105,0.1368,0.0964,0.0617,0.0328,0.0271,0.024,0.0209,0.0165,0.0155,0.0063,0.0009,0.0029,0.0013,0.0042393357,0.006504659,0.0080385925,0.0018657635,0.0011407859,0.000305531,0.0002936876,0.00011626962,0.004237384,0.006492031,0.007969939,0.0018325752,0.0012019018,0.00029513586,0.04377998,0.19309191,0.25287467,0.9345636,0.061803747,0.0
