Date,Buoy,Chl,Turbidez
2023-12-07,CTD9,0.767,0.578
2023-12-13,CTD1,1.154,0.328
2023-12-13,CTD10,0.509,0.556
2023-12-13,CTD11,0.054,0.042
2023-12-13,CTD12,0.618,0.397
2023-12-13,CTD2,1.107,0.443
2023-12-13,CTD3,0.912,0.179
2023-12-13,CTD4,0.588,0.213
2023-12-13,CTD5,0.26,0.26
2023-12-13,CTD6,0.793,0.44
2023-12-13,CTD7,1.617,3.19
2023-12-13,CTD8,1.028,1.489
2023-12-13,CTD9,0.87,1.268
2023-12-19,CTD1,1.016,0.554
2023-12-19,CTD10,0.66,0.378
2023-12-19,CTD11,0.537,0.779
2023-12-19,CTD12,0.561,0.397
2023-12-19,CTD2,0.722,0.394
2023-12-19,CTD3,0.606,0.511
2023-12-19,CTD4,0.531,0.812
2023-12-19,CTD5,0.38,0.81
2023-12-19,CTD6,0.549,0.497
2023-12-19,CTD7,0.788,0.293
2023-12-19,CTD8,0.696,0.453
2023-12-19,CTD9,0.599,0.962
2023-12-27,CTD1,0.819,0.431
2023-12-27,CTD10,0.687,0.386
2023-12-27,CTD11,0.032,0.115
2023-12-27,CTD12,0.643,0.488
2023-12-27,CTD2,0.733,0.413
2023-12-27,CTD3,0.526,0.385
2023-12-27,CTD4,0.406,0.403
2023-12-27,CTD5,0.17,0.31
2023-12-27,CTD6,0.579,0.431
2023-12-27,CTD7,0.761,0.557
2023-12-27,CTD8,1.45,0.841
2023-12-27,CTD9,0.722,0.602
2024-01-03,CTD1,0.445,0.387
2024-01-03,CTD10,1.145,0.456
2024-01-03,CTD11,1.015,0.418
2024-01-03,CTD12,0.951,0.463
2024-01-03,CTD2,0.659,0.498
2024-01-03,CTD3,0.536,0.393
2024-01-03,CTD4,0.58,0.349
2024-01-03,CTD5,0.22,0.33
2024-01-03,CTD6,0.919,0.438
2024-01-03,CTD7,1.052,0.765
2024-01-03,CTD8,1.024,0.58
2024-01-03,CTD9,0.978,0.854
2024-01-09,CTD1,0.708,0.36
2024-01-09,CTD10,0.755,0.638
2024-01-09,CTD11,0.534,0.57
2024-01-09,CTD12,0.748,0.593
2024-01-09,CTD2,0.937,0.42
2024-01-09,CTD3,0.586,0.443
2024-01-09,CTD4,0.444,0.512
2024-01-09,CTD5,0.46,0.43
2024-01-09,CTD6,0.681,0.566
2024-01-09,CTD7,1.105,0.539
2024-01-09,CTD8,0.893,0.595
2024-01-09,CTD9,0.698,1.487
2024-01-16,CTD1,0.305,0.353
2024-01-16,CTD10,0.333,0.328
2024-01-16,CTD11,0.224,0.268
2024-01-16,CTD12,0.42,0.359
2024-01-16,CTD2,0.514,0.489
2024-01-16,CTD3,0.413,0.432
2024-01-16,CTD4,0.331,0.392
2024-01-16,CTD5,0.28,0.35
2024-01-16,CTD6,0.447,0.393
2024-01-16,CTD7,0.61,0.552
2024-01-16,CTD8,0.54,0.443
2024-01-16,CTD9,0.427,0.465
2024-01-23,CTD1,0.969,2.543
2024-01-23,CTD10,0.408,0.352
2024-01-23,CTD11,0.46,0.376
2024-01-23,CTD12,0.512,0.726
2024-01-23,CTD2,1.04,2.387
2024-01-23,CTD3,0.909,1.871
2024-01-23,CTD4,0.718,1.153
2024-01-23,CTD5,0.59,0.92
2024-01-23,CTD6,0.611,1.051
2024-01-23,CTD7,1.106,2.957
2024-01-23,CTD8,0.712,1.459
2024-01-23,CTD9,0.462,1.347
2024-02-01,CTD1,0.209,0.267
2024-02-01,CTD10,0.731,0.344
2024-02-01,CTD11,0.674,0.01
2024-02-01,CTD12,0.665,0.558
2024-02-01,CTD2,0.415,0.634
2024-02-01,CTD3,0.357,0.381
2024-02-01,CTD4,0.372,0.177
2024-02-01,CTD5,0.26,0.49
2024-02-01,CTD6,0.562,0.506
2024-02-01,CTD7,0.616,1.166
2024-02-01,CTD8,0.671,0.82
2024-02-01,CTD9,0.664,2.522
2024-02-06,CTD1,0.148,0.133
2024-02-06,CTD10,0.582,0.34
2024-02-06,CTD11,0.809,0.457
2024-02-06,CTD12,0.662,0.499
2024-02-06,CTD2,0.449,0.314
2024-02-06,CTD3,0.376,0.341
2024-02-06,CTD4,0.518,0.45
2024-02-06,CTD5,0.34,0.29
2024-02-06,CTD6,1.005,0.885
2024-02-06,CTD7,0.623,0.72
2024-02-06,CTD8,0.687,0.661
2024-02-06,CTD9,0.613,0.428
2024-02-13,CTD1,0.613,0.571
2024-02-13,CTD10,0.448,0.381
2024-02-13,CTD11,0.249,0.134
2024-02-13,CTD12,0.485,0.745
2024-02-13,CTD2,0.498,0.958
2024-02-13,CTD3,0.419,0.662
2024-02-13,CTD4,0.381,0.411
2024-02-13,CTD5,0.46,0.35
2024-02-13,CTD6,0.345,0.471
2024-02-13,CTD7,0.726,2.1
2024-02-13,CTD8,1.021,2.45
2024-02-13,CTD9,0.476,1.596
2024-02-20,CTD1,0.408,0.39
2024-02-20,CTD10,0.451,0.342
2024-02-20,CTD11,0.508,0.306
2024-02-20,CTD12,0.364,0.33
2024-02-20,CTD2,0.286,0.372
2024-02-20,CTD3,0.305,0.373
2024-02-20,CTD4,0.428,0.446
2024-02-20,CTD5,0.18,0.36
2024-02-20,CTD6,0.347,0.35
2024-02-20,CTD7,0.281,0.443
2024-02-20,CTD8,0.351,0.404
2024-02-20,CTD9,0.324,0.312
2024-03-07,CTD1,0.331,0.22
2024-03-07,CTD10,0.771,2.391
2024-03-07,CTD11,0.513,2.828
2024-03-07,CTD12,0.722,1.678
2024-03-07,CTD2,0.397,0.339
2024-03-07,CTD3,0.336,0.282
2024-03-07,CTD4,0.331,0.618
2024-03-07,CTD5,0.18,0.35
2024-03-07,CTD6,0.593,1.188
2024-03-07,CTD7,0.637,1.691
2024-03-07,CTD8,0.729,1.652
2024-03-07,CTD9,0.725,2.26
2024-03-13,CTD1,0.121,0.0
2024-03-13,CTD10,0.289,0.563
2024-03-13,CTD11,0.246,0.362
2024-03-13,CTD12,0.245,0.367
2024-03-13,CTD2,0.315,0.44
2024-03-13,CTD3,0.232,0.122
2024-03-13,CTD4,0.162,0.183
2024-03-13,CTD5,0.27,0.38
2024-03-13,CTD6,0.232,0.325
2024-03-13,CTD7,0.538,2.372
2024-03-13,CTD8,0.409,0.811
2024-03-13,CTD9,0.325,0.973
2024-03-20,CTD1,0.386,0.298
2024-03-20,CTD10,0.526,0.914
2024-03-20,CTD11,0.513,0.792
2024-03-20,CTD12,0.543,1.091
2024-03-20,CTD2,0.411,0.368
2024-03-20,CTD3,0.337,0.334
2024-03-20,CTD4,0.275,0.435
2024-03-20,CTD5,0.19,0.39
2024-03-20,CTD6,0.515,0.759
2024-03-20,CTD7,0.5,0.876
2024-03-20,CTD8,0.548,1.049
2024-03-20,CTD9,0.392,1.465
2024-03-26,CTD1,0.102,0.197
2024-03-26,CTD10,0.667,1.277
2024-03-26,CTD11,0.381,0.66
2024-03-26,CTD12,0.537,0.795
2024-03-26,CTD2,0.43,1.071
2024-03-26,CTD3,0.28,0.532
2024-03-26,CTD4,0.269,0.589
2024-03-26,CTD5,0.18,2.44
2024-03-26,CTD6,0.464,0.54
2024-03-26,CTD7,1.107,4.151
2024-03-26,CTD8,0.962,3.091
2024-03-26,CTD9,0.795,2.459
2024-04-02,CTD1,0.536,0.481
2024-04-02,CTD10,0.465,0.964
2024-04-02,CTD11,0.51,1.145
2024-04-02,CTD12,0.342,0.472
2024-04-02,CTD2,0.449,0.555
2024-04-02,CTD3,0.316,0.349
2024-04-02,CTD4,0.208,0.224
2024-04-02,CTD6,0.281,0.428
2024-04-02,CTD7,1.1,5.008
2024-04-02,CTD8,0.532,1.013
2024-04-02,CTD9,0.534,2.021
2024-04-10,CTD1,0.499,1.429
2024-04-10,CTD10,0.316,0.471
2024-04-10,CTD11,0.212,0.107
2024-04-10,CTD12,0.324,0.553
2024-04-10,CTD2,0.375,1.129
2024-04-10,CTD3,0.316,0.939
2024-04-10,CTD4,0.288,1.172
2024-04-10,CTD6,0.268,0.458
2024-04-10,CTD7,0.481,1.874
2024-04-10,CTD8,0.411,1.198
2024-04-10,CTD9,0.295,0.657
2024-04-24,CTD1,0.564,0.407
2024-04-24,CTD10,0.414,0.533
2024-04-24,CTD11,0.436,0.735
2024-04-24,CTD12,0.372,0.409
2024-04-24,CTD2,0.677,0.448
2024-04-24,CTD3,0.433,0.456
2024-04-24,CTD4,0.377,0.563
2024-04-24,CTD6,0.375,0.404
2024-04-24,CTD7,0.781,0.763
2024-04-24,CTD8,0.52,0.541
2024-04-24,CTD9,0.575,2.902
2024-04-29,CTD1,1.173,0.409
2024-04-29,CTD10,0.612,0.734
2024-04-29,CTD11,0.462,0.81
2024-04-29,CTD12,0.592,0.617
2024-04-29,CTD2,1.276,0.563
2024-04-29,CTD3,1.062,0.539
2024-04-29,CTD4,0.817,0.592
2024-04-29,CTD6,0.701,0.584
2024-04-29,CTD7,0.993,1.228
2024-04-29,CTD8,0.775,0.854
2024-04-29,CTD9,0.741,1.283
2024-05-10,CTD1,0.336,0.455
2024-05-10,CTD10,0.34,0.481
2024-05-10,CTD11,0.298,0.711
2024-05-10,CTD12,0.327,0.495
2024-05-10,CTD2,0.369,0.462
2024-05-10,CTD3,0.353,0.502
2024-05-10,CTD4,0.315,0.566
2024-05-10,CTD6,0.325,0.51
2024-05-10,CTD7,0.413,0.535
2024-05-10,CTD8,0.365,0.492
2024-05-10,CTD9,0.281,0.434
2024-05-15,CTD1,0.336,0.914
2024-05-15,CTD10,0.469,0.647
2024-05-15,CTD11,0.473,0.765
2024-05-15,CTD12,0.469,0.693
2024-05-15,CTD2,0.585,3.48
2024-05-15,CTD3,0.412,1.711
2024-05-15,CTD4,0.297,0.564
2024-05-15,CTD6,0.433,0.598
2024-05-15,CTD7,0.949,7.022
2024-05-15,CTD8,0.632,2.622
2024-05-15,CTD9,0.485,3.18
2024-05-22,CTD1,0.681,0.504
2024-05-22,CTD10,0.498,0.526
2024-05-22,CTD11,0.372,0.52
2024-05-22,CTD12,0.479,0.555
2024-05-22,CTD2,0.602,0.667
2024-05-22,CTD3,0.53,0.624
2024-05-22,CTD4,0.378,0.557
2024-05-22,CTD6,0.437,0.572
2024-05-22,CTD7,0.655,0.712
2024-05-22,CTD8,0.567,0.628
2024-05-22,CTD9,0.415,0.662
2024-05-29,CTD1,0.37,0.655
2024-05-29,CTD10,0.381,0.622
2024-05-29,CTD11,0.246,0.647
2024-05-29,CTD12,0.354,0.559
2024-05-29,CTD2,0.387,0.45
2024-05-29,CTD3,0.278,0.54
2024-05-29,CTD4,0.281,0.533
2024-05-29,CTD6,0.289,0.503
2024-05-29,CTD7,0.486,0.527
2024-05-29,CTD8,0.417,0.573
2024-05-29,CTD9,0.417,1.33
2024-06-05,CTD1,0.185,0.349
2024-06-05,CTD10,0.496,1.089
2024-06-05,CTD11,0.45,0.647
2024-06-05,CTD12,0.413,0.566
2024-06-05,CTD2,0.344,0.779
2024-06-05,CTD3,0.318,0.6
2024-06-05,CTD4,0.338,0.536
2024-06-05,CTD6,0.38,0.477
2024-06-05,CTD7,0.895,5.777
2024-06-05,CTD8,0.607,2.543
2024-06-05,CTD9,0.468,2.128
2024-06-10,CTD1,0.219,0.717
2024-06-10,CTD10,0.803,1.819
2024-06-10,CTD11,1.04,0.663
2024-06-10,CTD12,0.631,1.463
2024-06-10,CTD2,0.283,1.237
2024-06-10,CTD3,0.255,0.618
2024-06-10,CTD4,0.353,0.243
2024-06-10,CTD6,0.488,1.065
2024-06-10,CTD7,0.57,2.941
2024-06-10,CTD8,0.591,2.061
2024-06-10,CTD9,0.437,1.481
2024-06-18,CTD1,0.142,0.32
2024-06-18,CTD10,0.505,1.09
2024-06-18,CTD11,0.378,0.758
2024-06-18,CTD12,0.423,0.804
2024-06-18,CTD2,0.318,0.973
2024-06-18,CTD3,0.224,0.554
2024-06-18,CTD4,0.144,0.231
2024-06-18,CTD6,0.334,0.605
2024-06-18,CTD7,0.82,3.548
2024-06-18,CTD8,0.533,1.474
2024-06-18,CTD9,0.497,1.48
2024-06-25,CTD1,0.297,0.491
2024-06-25,CTD10,0.733,1.286
2024-06-25,CTD11,0.586,0.726
2024-06-25,CTD12,0.691,1.053
2024-06-25,CTD2,0.412,0.994
2024-06-25,CTD3,0.352,0.629
2024-06-25,CTD4,0.287,0.478
2024-06-25,CTD6,0.577,0.729
2024-06-25,CTD7,0.634,2.329
2024-06-25,CTD8,0.709,1.568
2024-06-25,CTD9,0.591,1.051
2024-07-03,CTD1,0.383,0.516
2024-07-03,CTD10,0.47,0.928
2024-07-03,CTD11,0.534,1.232
2024-07-03,CTD12,0.475,0.82
2024-07-03,CTD2,0.48,0.642
2024-07-03,CTD3,0.449,0.663
2024-07-03,CTD4,0.393,0.664
2024-07-03,CTD6,0.414,0.691
2024-07-03,CTD7,0.609,1.075
2024-07-03,CTD8,0.589,1.081
2024-07-03,CTD9,0.369,0.821
2024-07-09,CTD1,0.321,0.359
2024-07-09,CTD10,0.809,1.07
2024-07-09,CTD11,0.578,0.607
2024-07-09,CTD12,0.72,1.119
2024-07-09,CTD2,0.415,0.671
2024-07-09,CTD3,0.357,0.609
2024-07-09,CTD4,0.375,0.613
2024-07-09,CTD6,0.576,0.98
2024-07-09,CTD7,0.515,2.399
2024-07-09,CTD8,0.684,1.652
2024-07-09,CTD9,0.654,1.921
2024-07-18,CTD1,0.339,1.144
2024-07-18,CTD10,0.547,1.484
2024-07-18,CTD11,0.605,0.603
2024-07-18,CTD12,0.446,1.095
2024-07-18,CTD2,0.455,2.28
2024-07-18,CTD3,0.393,1.386
2024-07-18,CTD4,0.37,0.557
2024-07-18,CTD6,0.369,0.654
2024-07-18,CTD7,0.638,4.158
2024-07-18,CTD8,0.52,2.249
2024-07-18,CTD9,0.607,1.894
