Date,Buoy,Chl,Turbidez
2023-12-19,CTD6,0.468,0.499
2023-12-19,CTD7,0.698,0.131
2023-12-19,CTD8,0.602,0.25
2023-12-19,CTD9,0.638,0.346
2023-12-27,CTD1,0.799,0.416
2023-12-27,CTD10,0.642,0.388
2023-12-27,CTD11,0.0,0.106
2023-12-27,CTD12,0.456,0.469
2023-12-27,CTD2,0.685,0.39
2023-12-27,CTD3,0.501,0.328
2023-12-27,CTD4,0.442,0.423
2023-12-27,CTD5,0.17,0.31
2023-12-27,CTD6,0.493,0.424
2023-12-27,CTD7,0.731,0.533
2023-12-27,CTD8,1.409,0.816
2023-12-27,CTD9,1.007,0.687
2024-01-03,CTD1,0.484,0.39
2024-01-03,CTD10,1.008,0.391
2024-01-03,CTD11,0.998,0.418
2024-01-03,CTD12,0.816,0.453
2024-01-03,CTD2,0.647,0.501
2024-01-03,CTD3,0.557,0.407
2024-01-03,CTD4,0.534,0.348
2024-01-03,CTD5,0.22,0.33
2024-01-03,CTD6,0.704,0.449
2024-01-03,CTD7,0.961,0.709
2024-01-03,CTD8,0.892,0.55
2024-01-03,CTD9,1.008,0.641
2024-01-09,CTD1,0.697,0.346
2024-01-09,CTD10,0.694,0.682
2024-01-09,CTD11,0.522,0.607
2024-01-09,CTD12,0.682,0.64
2024-01-09,CTD2,1.012,0.428
2024-01-09,CTD3,0.54,0.432
2024-01-09,CTD4,0.455,0.5
2024-01-09,CTD5,0.46,0.43
2024-01-09,CTD6,0.642,0.586
2024-01-09,CTD7,0.999,0.532
2024-01-09,CTD8,0.802,0.617
2024-01-09,CTD9,0.661,0.695
2024-01-16,CTD1,0.325,0.359
2024-01-16,CTD10,0.331,0.341
2024-01-16,CTD11,0.184,0.269
2024-01-16,CTD12,0.401,0.368
2024-01-16,CTD2,0.498,0.439
2024-01-16,CTD3,0.396,0.391
2024-01-16,CTD4,0.314,0.355
2024-01-16,CTD5,0.28,0.35
2024-01-16,CTD6,0.491,0.419
2024-01-16,CTD7,0.663,0.498
2024-01-16,CTD8,0.561,0.423
2024-01-16,CTD9,0.449,0.387
2024-01-23,CTD1,0.991,2.391
2024-01-23,CTD10,0.371,0.351
2024-01-23,CTD11,0.45,0.391
2024-01-23,CTD12,0.445,0.678
2024-01-23,CTD2,1.014,2.562
2024-01-23,CTD3,0.875,1.989
2024-01-23,CTD4,0.687,1.23
2024-01-23,CTD5,0.59,0.92
2024-01-23,CTD6,0.565,1.047
2024-01-23,CTD7,1.062,2.985
2024-01-23,CTD8,0.664,1.516
2024-01-23,CTD9,0.359,0.879
2024-02-01,CTD1,0.191,0.306
2024-02-01,CTD10,0.741,0.341
2024-02-01,CTD11,0.684,0.0
2024-02-01,CTD12,0.676,0.646
2024-02-01,CTD2,0.354,0.646
2024-02-01,CTD3,0.309,0.412
2024-02-01,CTD4,0.341,0.182
2024-02-01,CTD5,0.26,0.49
2024-02-01,CTD6,0.558,0.602
2024-02-01,CTD7,0.591,1.03
2024-02-01,CTD8,0.664,0.841
2024-02-01,CTD9,0.699,0.585
2024-02-06,CTD1,0.029,0.0
2024-02-06,CTD10,0.578,0.342
2024-02-06,CTD11,0.784,0.446
2024-02-06,CTD12,0.673,0.511
2024-02-06,CTD2,0.446,0.312
2024-02-06,CTD3,0.309,0.338
2024-02-06,CTD4,0.519,0.406
2024-02-06,CTD5,0.34,0.29
2024-02-06,CTD6,1.063,0.97
2024-02-06,CTD7,0.603,0.401
2024-02-06,CTD8,0.676,0.513
2024-02-06,CTD9,0.576,0.289
2024-02-13,CTD1,0.633,0.662
2024-02-13,CTD10,0.401,0.353
2024-02-13,CTD11,0.001,0.0
2024-02-13,CTD12,0.483,0.864
2024-02-13,CTD2,0.537,1.211
2024-02-13,CTD3,0.474,0.91
2024-02-13,CTD4,0.352,0.428
2024-02-13,CTD5,0.46,0.35
2024-02-13,CTD6,0.333,0.521
2024-02-13,CTD7,0.724,2.06
2024-02-13,CTD8,0.921,2.451
2024-02-13,CTD9,0.545,1.774
2024-02-20,CTD1,0.289,0.404
2024-02-20,CTD10,0.37,0.323
2024-02-20,CTD11,0.415,0.186
2024-02-20,CTD12,0.331,0.325
2024-02-20,CTD2,0.23,0.428
2024-02-20,CTD3,0.248,0.369
2024-02-20,CTD4,0.386,0.429
2024-02-20,CTD5,0.18,0.36
2024-02-20,CTD6,0.322,0.347
2024-02-20,CTD7,0.32,0.639
2024-02-20,CTD8,0.337,0.486
2024-02-20,CTD9,0.291,0.245
2024-03-07,CTD1,0.296,0.171
2024-03-07,CTD10,0.763,2.356
2024-03-07,CTD11,0.509,2.932
2024-03-07,CTD12,0.745,1.629
2024-03-07,CTD2,0.382,0.338
2024-03-07,CTD3,0.378,0.229
2024-03-07,CTD4,0.398,0.531
2024-03-07,CTD5,0.18,0.35
2024-03-07,CTD6,0.628,1.119
2024-03-07,CTD7,0.605,1.793
2024-03-07,CTD8,0.745,1.625
2024-03-07,CTD9,0.76,2.339
2024-03-13,CTD1,0.134,0.0
2024-03-13,CTD10,0.266,0.615
2024-03-13,CTD11,0.222,0.388
2024-03-13,CTD12,0.199,0.323
2024-03-13,CTD2,0.257,0.521
2024-03-13,CTD3,0.157,0.0
2024-03-13,CTD4,0.073,0.0
2024-03-13,CTD5,0.27,0.38
2024-03-13,CTD6,0.179,0.316
2024-03-13,CTD7,0.52,2.961
2024-03-13,CTD8,0.362,0.937
2024-03-13,CTD9,0.34,0.932
2024-03-20,CTD1,0.328,0.229
2024-03-20,CTD10,0.477,0.877
2024-03-20,CTD11,0.49,0.786
2024-03-20,CTD12,0.49,1.067
2024-03-20,CTD2,0.405,0.358
2024-03-20,CTD3,0.341,0.342
2024-03-20,CTD4,0.256,0.445
2024-03-20,CTD5,0.19,0.39
2024-03-20,CTD6,0.474,0.76
2024-03-20,CTD7,0.471,0.761
2024-03-20,CTD8,0.493,0.986
2024-03-20,CTD9,0.404,1.127
2024-03-26,CTD1,0.118,0.211
2024-03-26,CTD10,0.666,1.323
2024-03-26,CTD11,0.387,0.725
2024-03-26,CTD12,0.528,0.808
2024-03-26,CTD2,0.391,0.831
2024-03-26,CTD3,0.253,0.49
2024-03-26,CTD4,0.285,0.759
2024-03-26,CTD5,0.18,2.44
2024-03-26,CTD6,0.45,0.491
2024-03-26,CTD7,1.141,4.027
2024-03-26,CTD8,1.041,3.453
2024-03-26,CTD9,0.868,3.184
2024-04-02,CTD1,0.623,0.575
2024-04-02,CTD10,0.43,0.938
2024-04-02,CTD11,0.5,1.147
2024-04-02,CTD12,0.299,0.465
2024-04-02,CTD2,0.41,0.517
2024-04-02,CTD3,0.31,0.367
2024-04-02,CTD4,0.228,0.219
2024-04-02,CTD6,0.255,0.409
2024-04-02,CTD7,1.116,4.968
2024-04-02,CTD8,0.459,0.888
2024-04-02,CTD9,0.486,1.474
2024-04-10,CTD1,0.545,0.654
2024-04-10,CTD10,0.286,0.439
2024-04-10,CTD11,0.179,0.0
2024-04-10,CTD12,0.279,0.483
2024-04-10,CTD2,0.408,1.275
2024-04-10,CTD3,0.339,1.111
2024-04-10,CTD4,0.266,1.28
2024-04-10,CTD6,0.242,0.414
2024-04-10,CTD7,0.483,1.883
2024-04-10,CTD8,0.361,1.034
2024-04-10,CTD9,0.336,0.642
2024-04-24,CTD1,0.594,0.516
2024-04-24,CTD10,0.375,0.463
2024-04-24,CTD11,0.433,0.763
2024-04-24,CTD12,0.328,0.389
2024-04-24,CTD2,0.662,0.438
2024-04-24,CTD3,0.414,0.513
2024-04-24,CTD4,0.484,0.65
2024-04-24,CTD6,0.374,0.439
2024-04-24,CTD7,0.675,0.35
2024-04-24,CTD8,0.438,0.339
2024-04-24,CTD9,0.622,3.466
2024-04-29,CTD1,1.193,0.521
2024-04-29,CTD10,0.561,0.565
2024-04-29,CTD11,0.4,0.376
2024-04-29,CTD12,0.587,0.493
2024-04-29,CTD2,1.148,0.565
2024-04-29,CTD3,1.093,0.534
2024-04-29,CTD4,0.81,0.584
2024-04-29,CTD6,0.689,0.509
2024-04-29,CTD7,0.922,1.787
2024-04-29,CTD8,0.713,1.044
2024-04-29,CTD9,0.663,1.436
2024-05-10,CTD1,0.352,0.447
2024-05-10,CTD10,0.321,0.478
2024-05-10,CTD11,0.288,0.698
2024-05-10,CTD12,0.291,0.497
2024-05-10,CTD2,0.379,0.487
2024-05-10,CTD3,0.381,0.552
2024-05-10,CTD4,0.312,0.567
2024-05-10,CTD6,0.302,0.537
2024-05-10,CTD7,0.378,0.404
2024-05-10,CTD8,0.331,0.452
2024-05-10,CTD9,0.292,0.409
2024-05-15,CTD1,0.326,0.986
2024-05-15,CTD10,0.445,0.658
2024-05-15,CTD11,0.47,0.727
2024-05-15,CTD12,0.428,0.849
2024-05-15,CTD2,0.506,2.459
2024-05-15,CTD3,0.302,0.568
2024-05-15,CTD4,0.184,0.01
2024-05-15,CTD6,0.363,0.592
2024-05-15,CTD7,0.922,6.388
2024-05-15,CTD8,0.625,2.98
2024-05-15,CTD9,0.45,2.472
2024-05-22,CTD1,0.785,0.567
2024-05-22,CTD10,0.472,0.52
2024-05-22,CTD11,0.378,0.588
2024-05-22,CTD12,0.435,0.554
2024-05-22,CTD2,0.612,0.589
2024-05-22,CTD3,0.524,0.565
2024-05-22,CTD4,0.359,0.524
2024-05-22,CTD6,0.41,0.559
2024-05-22,CTD7,0.643,0.595
2024-05-22,CTD8,0.521,0.563
2024-05-22,CTD9,0.452,0.649
2024-05-29,CTD1,0.371,0.617
2024-05-29,CTD10,0.339,0.618
2024-05-29,CTD11,0.21,0.653
2024-05-29,CTD12,0.32,0.575
2024-05-29,CTD2,0.376,0.393
2024-05-29,CTD3,0.251,0.515
2024-05-29,CTD4,0.269,0.518
2024-05-29,CTD6,0.27,0.512
2024-05-29,CTD7,0.477,0.417
2024-05-29,CTD8,0.385,0.512
2024-05-29,CTD9,0.431,0.799
2024-06-05,CTD1,0.2,0.385
2024-06-05,CTD10,0.471,1.08
2024-06-05,CTD11,0.409,0.523
2024-06-05,CTD12,0.377,0.515
2024-06-05,CTD2,0.348,0.801
2024-06-05,CTD3,0.291,0.57
2024-06-05,CTD4,0.322,0.518
2024-06-05,CTD6,0.346,0.443
2024-06-05,CTD7,0.893,5.607
2024-06-05,CTD8,0.603,2.666
2024-06-05,CTD9,0.501,1.946
2024-06-10,CTD1,0.217,0.733
2024-06-10,CTD10,0.664,1.17
2024-06-10,CTD11,1.105,0.613
2024-06-10,CTD12,0.475,1.004
2024-06-10,CTD2,0.199,1.14
2024-06-10,CTD3,0.229,0.59
2024-06-10,CTD4,0.407,0.261
2024-06-10,CTD6,0.401,0.775
2024-06-10,CTD7,0.39,2.299
2024-06-10,CTD8,0.392,1.538
2024-06-10,CTD9,0.402,1.176
2024-06-18,CTD1,0.159,0.331
2024-06-18,CTD10,0.499,1.298
2024-06-18,CTD11,0.373,0.687
2024-06-18,CTD12,0.403,1.08
2024-06-18,CTD2,0.343,0.892
2024-06-18,CTD3,0.221,0.535
2024-06-18,CTD4,0.116,0.169
2024-06-18,CTD6,0.312,0.811
2024-06-18,CTD7,0.848,2.167
2024-06-18,CTD8,0.547,1.519
2024-06-18,CTD9,0.539,1.473
2024-06-25,CTD1,0.292,0.505
2024-06-25,CTD10,0.628,0.816
2024-06-25,CTD11,0.581,0.706
2024-06-25,CTD12,0.534,0.739
2024-06-25,CTD2,0.376,0.587
2024-06-25,CTD3,0.324,0.574
2024-06-25,CTD4,0.254,0.512
2024-06-25,CTD6,0.44,0.661
2024-06-25,CTD7,0.547,0.779
2024-06-25,CTD8,0.559,0.777
2024-06-25,CTD9,0.608,1.086
2024-07-03,CTD1,0.414,0.54
2024-07-03,CTD10,0.419,0.824
2024-07-03,CTD11,0.524,1.177
2024-07-03,CTD12,0.421,0.771
2024-07-03,CTD2,0.467,0.623
2024-07-03,CTD3,0.407,0.628
2024-07-03,CTD4,0.333,0.596
2024-07-03,CTD6,0.379,0.69
2024-07-03,CTD7,0.484,0.651
2024-07-03,CTD8,0.433,0.705
2024-07-03,CTD9,0.37,0.784
2024-07-09,CTD1,0.301,0.268
2024-07-09,CTD10,0.834,1.033
2024-07-09,CTD11,0.571,0.642
2024-07-09,CTD12,0.675,1.158
2024-07-09,CTD2,0.417,0.649
2024-07-09,CTD3,0.32,0.568
2024-07-09,CTD4,0.267,0.586
2024-07-09,CTD6,0.516,1.036
2024-07-09,CTD7,0.501,2.78
2024-07-09,CTD8,0.643,1.894
2024-07-09,CTD9,0.696,1.938
2024-07-18,CTD1,0.368,1.311
2024-07-18,CTD10,0.537,1.488
2024-07-18,CTD11,0.574,0.566
2024-07-18,CTD12,0.434,1.097
2024-07-18,CTD2,0.458,2.412
2024-07-18,CTD3,0.387,1.461
2024-07-18,CTD4,0.347,0.52
2024-07-18,CTD6,0.366,0.676
2024-07-18,CTD7,0.636,4.107
2024-07-18,CTD8,0.516,2.346
2024-07-18,CTD9,0.605,1.841
