Date,Buoy,Chl
2022-05-18,CTD8,2.579
2022-05-26,CTD1,0.258
2022-05-26,CTD10,0.838
2022-05-26,CTD11,0.795
2022-05-26,CTD12,0.887
2022-05-26,CTD2,0.662
2022-05-26,CTD3,0.623
2022-05-26,CTD4,0.65
2022-05-26,CTD6,0.863
2022-05-26,CTD7,0.809
2022-05-26,CTD8,0.85
2022-06-02,CTD1,0.229
2022-06-02,CTD10,1.2
2022-06-02,CTD11,1.102
2022-06-02,CTD12,1.065
2022-06-02,CTD2,0.535
2022-06-02,CTD3,0.49
2022-06-02,CTD4,0.492
2022-06-02,CTD6,0.866
2022-06-02,CTD7,0.833
2022-06-02,CTD8,0.983
2022-06-10,CTD1,0.421
2022-06-10,CTD10,0.73
2022-06-10,CTD11,0.702
2022-06-10,CTD12,0.698
2022-06-10,CTD2,0.639
2022-06-10,CTD3,0.472
2022-06-10,CTD4,0.436
2022-06-10,CTD6,0.628
2022-06-10,CTD7,0.72
2022-06-10,CTD8,0.726
2022-06-17,CTD1,0.277
2022-06-17,CTD10,0.868
2022-06-17,CTD11,0.394
2022-06-17,CTD12,0.839
2022-06-17,CTD2,0.668
2022-06-17,CTD3,0.477
2022-06-17,CTD4,0.404
2022-06-17,CTD6,0.838
2022-06-17,CTD7,1.013
2022-06-17,CTD8,0.678
2022-06-24,CTD1,0.34
2022-06-24,CTD10,0.355
2022-06-24,CTD11,0.23
2022-06-24,CTD12,0.664
2022-06-24,CTD2,0.357
2022-06-24,CTD3,0.301
2022-06-24,CTD4,0.423
2022-06-24,CTD6,0.447
2022-06-24,CTD7,0.641
2022-06-24,CTD8,0.643
2022-06-30,CTD1,0.172
2022-06-30,CTD10,0.763
2022-06-30,CTD11,0.705
2022-06-30,CTD12,0.716
2022-06-30,CTD2,0.39
2022-06-30,CTD3,0.29
2022-06-30,CTD4,0.435
2022-06-30,CTD6,0.606
2022-06-30,CTD7,0.578
2022-06-30,CTD8,0.701
2022-07-06,CTD1,0.336
2022-07-06,CTD10,0.766
2022-07-06,CTD11,0.586
2022-07-06,CTD12,0.879
2022-07-06,CTD2,0.395
2022-07-06,CTD3,0.435
2022-07-06,CTD4,0.495
2022-07-06,CTD6,0.852
2022-07-06,CTD7,0.9
2022-07-06,CTD8,0.992
2022-07-14,CTD1,0.319
2022-07-14,CTD10,0.852
2022-07-14,CTD11,0.874
2022-07-14,CTD12,0.686
2022-07-14,CTD2,0.332
2022-07-14,CTD3,0.473
2022-07-14,CTD4,0.317
2022-07-14,CTD6,0.672
2022-07-14,CTD7,0.708
2022-07-14,CTD8,0.789
2022-07-20,CTD1,1.607
2022-07-20,CTD10,0.878
2022-07-20,CTD11,0.684
2022-07-20,CTD12,0.705
2022-07-20,CTD2,0.417
2022-07-20,CTD3,0.344
2022-07-20,CTD4,0.43
2022-07-20,CTD6,0.61
2022-07-20,CTD7,0.65
2022-07-20,CTD8,0.796
2022-07-28,CTD1,0.197
2022-07-28,CTD10,1.217
2022-07-28,CTD11,1.03
2022-07-28,CTD12,1.137
2022-07-28,CTD2,0.432
2022-07-28,CTD3,0.506
2022-07-28,CTD4,0.613
2022-07-28,CTD6,1.018
2022-07-28,CTD7,0.8
2022-07-28,CTD8,1.068
2022-08-03,CTD1,0.337
2022-08-03,CTD10,0.772
2022-08-03,CTD11,1.039
2022-08-03,CTD12,0.785
2022-08-03,CTD2,0.46
2022-08-03,CTD3,0.51
2022-08-03,CTD4,0.692
2022-08-03,CTD6,0.76
2022-08-03,CTD7,0.517
2022-08-03,CTD8,0.758
2022-08-11,CTD1,0.128
2022-08-11,CTD10,0.558
2022-08-11,CTD11,0.54
2022-08-11,CTD12,0.676
2022-08-11,CTD2,0.342
2022-08-11,CTD3,0.394
2022-08-11,CTD4,0.391
2022-08-11,CTD6,0.663
2022-08-11,CTD7,0.791
2022-08-11,CTD8,0.871
2022-08-17,CTD1,0.113
2022-08-17,CTD10,0.699
2022-08-17,CTD11,0.598
2022-08-17,CTD12,0.662
2022-08-17,CTD2,0.492
2022-08-17,CTD3,0.386
2022-08-17,CTD4,0.344
2022-08-17,CTD6,0.591
2022-08-17,CTD7,2.025
2022-08-17,CTD8,1.009
2022-08-24,CTD1,0.193
2022-08-24,CTD10,0.732
2022-08-24,CTD11,0.768
2022-08-24,CTD12,0.598
2022-08-24,CTD2,0.349
2022-08-24,CTD3,0.284
2022-08-24,CTD4,0.278
2022-08-24,CTD6,0.514
2022-08-24,CTD7,1.389
2022-08-24,CTD8,0.769
2022-09-01,CTD1,1.131
2022-09-01,CTD10,0.514
2022-09-01,CTD11,0.385
2022-09-01,CTD12,0.821
2022-09-01,CTD2,0.982
2022-09-01,CTD3,0.776
2022-09-01,CTD4,0.459
2022-09-01,CTD6,0.796
2022-09-01,CTD7,1.175
2022-09-01,CTD8,0.958
2022-09-07,CTD1,3.94
2022-09-07,CTD10,0.643
2022-09-07,CTD11,0.197
2022-09-07,CTD12,0.708
2022-09-07,CTD2,1.226
2022-09-07,CTD3,0.981
2022-09-07,CTD4,0.542
2022-09-07,CTD6,0.653
2022-09-07,CTD7,1.08
2022-09-07,CTD8,0.85
2022-09-15,CTD1,0.199
2022-09-15,CTD10,0.542
2022-09-15,CTD11,0.476
2022-09-15,CTD12,0.692
2022-09-15,CTD2,0.452
2022-09-15,CTD3,0.512
2022-09-15,CTD4,0.533
2022-09-15,CTD6,0.868
2022-09-15,CTD7,0.559
2022-09-15,CTD8,0.744
2022-09-21,CTD1,0.289
2022-09-21,CTD10,0.888
2022-09-21,CTD11,0.661
2022-09-21,CTD12,0.772
2022-09-21,CTD2,0.452
2022-09-21,CTD3,0.424
2022-09-21,CTD4,0.409
2022-09-21,CTD6,0.655
2022-09-21,CTD7,1.178
2022-09-21,CTD8,1.032
2022-09-29,CTD1,0.298
2022-09-29,CTD10,3.092
2022-09-29,CTD11,0.44
2022-09-29,CTD12,2.559
2022-09-29,CTD2,1.912
2022-09-29,CTD3,0.572
2022-09-29,CTD4,0.205
2022-09-29,CTD6,1.443
2022-09-29,CTD7,5.422
2022-09-29,CTD8,3.821
2022-10-05,CTD1,0.505
2022-10-05,CTD10,1.703
2022-10-05,CTD11,0.54
2022-10-05,CTD12,1.472
2022-10-05,CTD2,1.581
2022-10-05,CTD3,0.996
2022-10-05,CTD4,0.373
2022-10-05,CTD6,1.135
2022-10-05,CTD7,3.061
2022-10-05,CTD8,2.289
2022-10-11,CTD1,1.137
2022-10-11,CTD10,3.378
2022-10-11,CTD11,4.041
2022-10-11,CTD12,2.045
2022-10-11,CTD2,1.23
2022-10-11,CTD3,0.919
2022-10-11,CTD4,0.594
2022-10-11,CTD6,0.992
2022-10-11,CTD7,3.839
2022-10-11,CTD8,2.754
2022-10-18,CTD1,0.631
2022-10-18,CTD10,2.028
2022-10-18,CTD11,1.495
2022-10-18,CTD12,1.672
2022-10-18,CTD2,0.933
2022-10-18,CTD3,0.727
2022-10-18,CTD4,0.597
2022-10-18,CTD6,1.158
2022-10-18,CTD7,1.468
2022-10-18,CTD8,1.265
2022-10-26,CTD1,0.939
2022-10-26,CTD10,1.298
2022-10-26,CTD11,0.6
2022-10-26,CTD12,1.414
2022-10-26,CTD2,0.973
2022-10-26,CTD3,1.45
2022-10-26,CTD4,1.481
2022-10-26,CTD6,1.426
2022-10-26,CTD7,1.159
2022-10-26,CTD8,1.512
2022-11-02,CTD1,0.646
2022-11-02,CTD10,1.049
2022-11-02,CTD11,0.825
2022-11-02,CTD12,0.963
2022-11-02,CTD2,0.924
2022-11-02,CTD3,0.863
2022-11-02,CTD4,0.783
2022-11-02,CTD6,1.032
2022-11-02,CTD7,1.702
2022-11-02,CTD8,1.58
2022-11-09,CTD1,1.013
2022-11-09,CTD10,1.149
2022-11-09,CTD11,0.601
2022-11-09,CTD12,3.851
2022-11-09,CTD2,2.29
2022-11-09,CTD3,1.379
2022-11-09,CTD4,0.908
2022-11-09,CTD6,5.843
2022-11-09,CTD7,4.29
2022-11-09,CTD8,4.586
2022-11-17,CTD1,0.653
2022-11-17,CTD10,0.918
2022-11-17,CTD11,0.682
2022-11-17,CTD12,0.916
2022-11-17,CTD2,0.935
2022-11-17,CTD3,0.877
2022-11-17,CTD4,0.791
2022-11-17,CTD6,0.792
2022-11-17,CTD7,0.998
2022-11-17,CTD8,0.986
2022-11-24,CTD1,1.057
2022-11-24,CTD10,0.988
2022-11-24,CTD11,0.306
2022-11-24,CTD12,0.929
2022-11-24,CTD2,1.49
2022-11-24,CTD3,1.175
2022-11-24,CTD4,0.854
2022-11-24,CTD6,0.957
2022-11-24,CTD7,2.014
2022-11-24,CTD8,1.5
2022-12-01,CTD1,1.188
2022-12-01,CTD10,1.673
2022-12-01,CTD11,0.852
2022-12-01,CTD12,1.3
2022-12-01,CTD2,1.716
2022-12-01,CTD3,1.14
2022-12-01,CTD4,0.859
2022-12-01,CTD6,1.228
2022-12-01,CTD7,3.5
2022-12-01,CTD8,2.669
2022-12-07,CTD1,3.203
2022-12-07,CTD10,0.455
2022-12-07,CTD11,0.003
2022-12-07,CTD12,0.898
2022-12-07,CTD2,2.351
2022-12-07,CTD3,2.872
2022-12-07,CTD4,1.739
2022-12-07,CTD6,1.371
2022-12-07,CTD7,1.877
2022-12-07,CTD8,1.164
2022-12-16,CTD1,2.169
2022-12-16,CTD10,0.74
2022-12-16,CTD11,0.511
2022-12-16,CTD12,1.082
2022-12-16,CTD2,2.228
2022-12-16,CTD3,2.242
2022-12-16,CTD4,1.808
2022-12-16,CTD6,1.423
2022-12-16,CTD7,1.699
2022-12-16,CTD8,1.622
2022-12-20,CTD1,1.437
2022-12-20,CTD10,1.132
2022-12-20,CTD11,1.195
2022-12-20,CTD12,1.252
2022-12-20,CTD2,2.033
2022-12-20,CTD3,1.779
2022-12-20,CTD4,1.422
2022-12-20,CTD6,1.513
2022-12-20,CTD7,3.17
2022-12-20,CTD8,2.46
2022-12-27,CTD1,0.946
2022-12-27,CTD10,0.987
2022-12-27,CTD11,0.865
2022-12-27,CTD12,0.951
2022-12-27,CTD2,1.463
2022-12-27,CTD3,1.491
2022-12-27,CTD4,1.375
2022-12-27,CTD6,0.99
2022-12-27,CTD7,1.308
2022-12-27,CTD8,1.178
2023-01-03,CTD1,1.572
2023-01-03,CTD10,0.322
2023-01-03,CTD11,0.082
2023-01-03,CTD12,0.616
2023-01-03,CTD2,1.353
2023-01-03,CTD3,1.253
2023-01-03,CTD4,0.903
2023-01-03,CTD6,0.808
2023-01-03,CTD7,1.086
2023-01-03,CTD8,0.93
2023-01-10,CTD1,1.56
2023-01-10,CTD10,1.274
2023-01-10,CTD11,0.643
2023-01-10,CTD12,1.387
2023-01-10,CTD2,1.108
2023-01-10,CTD3,1.216
2023-01-10,CTD4,1.345
2023-01-10,CTD6,1.369
2023-01-10,CTD7,1.474
2023-01-10,CTD8,1.602
2023-01-20,CTD1,1.552
2023-01-20,CTD10,0.652
2023-01-20,CTD11,0.382
2023-01-20,CTD12,0.672
2023-01-20,CTD2,1.289
2023-01-20,CTD3,1.21
2023-01-20,CTD4,0.849
2023-01-20,CTD6,0.538
2023-01-20,CTD7,1.209
2023-01-20,CTD8,0.863
2023-01-25,CTD1,1.406
2023-01-25,CTD10,0.597
2023-01-25,CTD11,0.68
2023-01-25,CTD12,0.694
2023-01-25,CTD2,1.205
2023-01-25,CTD3,1.058
2023-01-25,CTD4,0.873
2023-01-25,CTD6,0.744
2023-01-25,CTD7,1.335
2023-01-25,CTD8,0.526
2023-02-01,CTD1,0.794
2023-02-01,CTD10,0.349
2023-02-01,CTD11,0.226
2023-02-01,CTD12,0.302
2023-02-01,CTD2,0.763
2023-02-01,CTD3,0.677
2023-02-01,CTD4,0.44
2023-02-01,CTD6,0.325
2023-02-01,CTD7,0.771
2023-02-01,CTD8,0.391
2023-02-08,CTD1,0.727
2023-02-08,CTD10,0.41
2023-02-08,CTD11,0.362
2023-02-08,CTD12,0.522
2023-02-08,CTD2,0.703
2023-02-08,CTD3,0.678
2023-02-08,CTD4,0.751
2023-02-08,CTD6,0.613
2023-02-08,CTD7,0.614
2023-02-08,CTD8,0.559
2023-02-14,CTD1,0.955
2023-02-14,CTD10,0.528
2023-02-14,CTD11,0.475
2023-02-14,CTD12,0.523
2023-02-14,CTD2,0.902
2023-02-14,CTD3,0.862
2023-02-14,CTD4,0.653
2023-02-14,CTD6,0.552
2023-02-14,CTD7,0.717
2023-02-14,CTD8,0.58
2023-02-23,CTD1,0.65
2023-02-23,CTD10,0.607
2023-02-23,CTD11,0.483
2023-02-23,CTD12,0.542
2023-02-23,CTD2,0.717
2023-02-23,CTD3,0.68
2023-02-23,CTD4,0.599
2023-02-23,CTD6,0.557
2023-02-23,CTD7,0.858
2023-02-23,CTD8,0.673
2023-03-01,CTD1,0.44
2023-03-01,CTD10,0.137
2023-03-01,CTD11,0.151
2023-03-01,CTD12,0.21
2023-03-01,CTD2,0.434
2023-03-01,CTD3,0.517
2023-03-01,CTD4,0.494
2023-03-01,CTD6,0.3
2023-03-01,CTD7,0.229
2023-03-01,CTD8,0.205
2023-03-08,CTD1,0.414
2023-03-08,CTD10,0.35
2023-03-08,CTD11,0.208
2023-03-08,CTD12,0.321
2023-03-08,CTD2,0.59
2023-03-08,CTD3,0.482
2023-03-08,CTD4,0.288
2023-03-08,CTD6,0.312
2023-03-08,CTD7,0.463
2023-03-08,CTD8,0.392
2023-03-16,CTD1,0.421
2023-03-16,CTD10,0.237
2023-03-16,CTD11,0.249
2023-03-16,CTD12,0.286
2023-03-16,CTD2,0.562
2023-03-16,CTD3,0.492
2023-03-16,CTD4,0.377
2023-03-16,CTD6,0.336
2023-03-16,CTD7,0.557
2023-03-16,CTD8,0.334
2023-03-22,CTD1,2.173
2023-03-22,CTD10,0.226
2023-03-22,CTD11,0.0
2023-03-22,CTD12,0.285
2023-03-22,CTD2,0.815
2023-03-22,CTD3,0.531
2023-03-22,CTD4,0.319
2023-03-22,CTD6,0.256
2023-03-22,CTD7,1.399
2023-03-22,CTD8,0.706
2023-03-29,CTD1,0.432
2023-03-29,CTD10,0.35
2023-03-29,CTD11,0.369
2023-03-29,CTD12,0.289
2023-03-29,CTD2,0.345
2023-03-29,CTD3,0.331
2023-03-29,CTD4,0.339
2023-03-29,CTD6,0.219
2023-03-29,CTD7,0.363
2023-03-29,CTD8,0.309
2023-04-04,CTD1,0.638
2023-04-04,CTD10,0.373
2023-04-04,CTD11,0.384
2023-04-04,CTD12,0.222
2023-04-04,CTD2,0.76
2023-04-04,CTD3,0.457
2023-04-04,CTD4,0.219
2023-04-04,CTD6,0.197
2023-04-04,CTD7,1.289
2023-04-04,CTD8,0.391
2023-04-11,CTD1,0.377
2023-04-11,CTD10,0.322
2023-04-11,CTD11,0.522
2023-04-11,CTD12,0.354
2023-04-11,CTD2,0.385
2023-04-11,CTD3,0.378
2023-04-11,CTD4,0.36
2023-04-11,CTD6,0.359
2023-04-11,CTD7,0.384
2023-04-11,CTD8,0.4
2023-04-20,CTD1,0.29
2023-04-20,CTD10,0.583
2023-04-20,CTD11,0.288
2023-04-20,CTD12,0.609
2023-04-20,CTD2,0.321
2023-04-20,CTD3,0.33
2023-04-20,CTD4,0.307
2023-04-20,CTD6,0.516
2023-04-20,CTD7,0.439
2023-04-20,CTD8,0.973
2023-04-27,CTD1,0.309
2023-04-27,CTD10,0.356
2023-04-27,CTD11,0.415
2023-04-27,CTD12,0.266
2023-04-27,CTD2,0.398
2023-04-27,CTD3,0.316
2023-04-27,CTD4,0.258
2023-04-27,CTD6,0.263
2023-04-27,CTD7,0.697
2023-04-27,CTD8,0.532
2023-05-04,CTD1,0.206
2023-05-04,CTD10,0.606
2023-05-04,CTD11,0.24
2023-05-04,CTD12,0.655
2023-05-04,CTD2,0.255
2023-05-04,CTD3,0.312
2023-05-04,CTD4,0.327
2023-05-04,CTD6,0.594
2023-05-04,CTD7,0.888
2023-05-04,CTD8,0.955
2023-05-11,CTD1,0.184
2023-05-11,CTD10,0.345
2023-05-11,CTD11,0.131
2023-05-11,CTD12,0.265
2023-05-11,CTD2,0.253
2023-05-11,CTD3,0.208
2023-05-11,CTD4,0.226
2023-05-11,CTD6,0.221
2023-05-11,CTD7,0.669
2023-05-11,CTD8,0.592
2023-05-18,CTD1,0.488
2023-05-18,CTD10,0.263
2023-05-18,CTD11,0.101
2023-05-18,CTD12,0.252
2023-05-18,CTD2,0.373
2023-05-18,CTD3,0.322
2023-05-18,CTD4,0.313
2023-05-18,CTD6,0.233
2023-05-18,CTD7,0.693
2023-05-18,CTD8,0.416
2023-05-25,CTD1,0.197
2023-05-25,CTD10,1.019
2023-05-25,CTD11,0.66
2023-05-25,CTD12,0.702
2023-05-25,CTD2,0.244
2023-05-25,CTD3,0.299
2023-05-25,CTD4,0.346
2023-05-25,CTD6,0.461
2023-05-25,CTD7,0.3
2023-05-25,CTD8,0.432
2023-05-31,CTD1,0.387
2023-05-31,CTD10,0.378
2023-05-31,CTD11,0.362
2023-05-31,CTD12,0.347
2023-05-31,CTD2,0.396
2023-05-31,CTD3,0.394
2023-05-31,CTD4,0.359
2023-05-31,CTD6,0.313
2023-05-31,CTD7,0.361
2023-05-31,CTD8,0.362
2023-06-05,CTD1,0.325
2023-06-05,CTD10,0.515
2023-06-05,CTD11,0.371
2023-06-05,CTD12,0.267
2023-06-05,CTD2,0.377
2023-06-05,CTD3,0.186
2023-06-05,CTD4,0.164
2023-06-05,CTD6,0.233
2023-06-05,CTD7,1.395
2023-06-05,CTD8,1.065
2023-06-13,CTD1,0.605
2023-06-13,CTD10,0.57
2023-06-13,CTD11,0.052
2023-06-13,CTD12,0.538
2023-06-13,CTD2,1.062
2023-06-13,CTD3,0.837
2023-06-13,CTD4,0.402
2023-06-13,CTD6,0.478
2023-06-13,CTD7,1.725
2023-06-13,CTD8,1.014
2023-06-21,CTD1,0.331
2023-06-21,CTD10,0.271
2023-06-21,CTD11,0.692
2023-06-21,CTD12,0.454
2023-06-21,CTD2,0.414
2023-06-21,CTD3,0.641
2023-06-21,CTD4,0.717
2023-06-21,CTD6,0.606
2023-06-21,CTD7,0.568
2023-06-21,CTD8,1.292
2023-06-28,CTD1,0.268
2023-06-28,CTD10,0.375
2023-06-28,CTD11,0.38
2023-06-28,CTD12,0.557
2023-06-28,CTD2,0.391
2023-06-28,CTD3,0.421
2023-06-28,CTD4,0.385
2023-06-28,CTD6,0.549
2023-06-28,CTD7,0.476
2023-06-28,CTD8,0.776
2023-07-05,CTD1,0.412
2023-07-05,CTD10,0.504
2023-07-05,CTD11,0.508
2023-07-05,CTD12,0.347
2023-07-05,CTD2,0.421
2023-07-05,CTD3,0.367
2023-07-05,CTD4,0.316
2023-07-05,CTD6,0.303
2023-07-05,CTD7,0.306
2023-07-05,CTD8,0.36
2023-07-12,CTD1,0.195
2023-07-12,CTD10,0.292
2023-07-12,CTD11,0.505
2023-07-12,CTD12,0.424
2023-07-12,CTD2,0.373
2023-07-12,CTD3,0.379
2023-07-12,CTD4,0.695
2023-07-12,CTD6,0.894
2023-07-12,CTD7,0.444
2023-07-12,CTD8,0.529
2023-07-19,CTD1,0.328
2023-07-19,CTD10,0.504
2023-07-19,CTD11,0.388
2023-07-19,CTD12,0.51
2023-07-19,CTD2,0.536
2023-07-19,CTD3,0.433
2023-07-19,CTD4,0.304
2023-07-19,CTD6,0.464
2023-07-19,CTD7,0.758
2023-07-19,CTD8,0.649
2023-07-26,CTD1,0.328
2023-07-26,CTD10,0.339
2023-07-26,CTD11,0.284
2023-07-26,CTD12,0.368
2023-07-26,CTD2,0.373
2023-07-26,CTD3,0.414
2023-07-26,CTD4,0.466
2023-07-26,CTD6,0.396
2023-07-26,CTD7,0.337
2023-07-26,CTD8,0.377
2023-08-01,CTD1,0.097
2023-08-01,CTD10,0.606
2023-08-01,CTD11,0.491
2023-08-01,CTD12,0.505
2023-08-01,CTD2,0.244
2023-08-01,CTD3,0.28
2023-08-01,CTD4,0.356
2023-08-01,CTD6,0.44
2023-08-01,CTD7,1.123
2023-08-01,CTD8,0.787
2023-08-10,CTD1,0.422
2023-08-10,CTD10,0.901
2023-08-10,CTD11,1.082
2023-08-10,CTD12,0.844
2023-08-10,CTD2,0.513
2023-08-10,CTD3,0.533
2023-08-10,CTD4,0.675
2023-08-10,CTD6,0.739
2023-08-10,CTD7,0.412
2023-08-10,CTD8,0.764
2023-08-17,CTD1,0.476
2023-08-17,CTD10,0.491
2023-08-17,CTD11,0.194
2023-08-17,CTD12,0.562
2023-08-17,CTD2,0.623
2023-08-17,CTD3,0.491
2023-08-17,CTD4,0.35
2023-08-17,CTD6,0.51
2023-08-17,CTD7,0.487
2023-08-17,CTD8,0.714
2023-08-24,CTD1,0.566
2023-08-24,CTD10,0.442
2023-08-24,CTD11,0.427
2023-08-24,CTD12,0.457
2023-08-24,CTD2,0.43
2023-08-24,CTD3,0.486
2023-08-24,CTD4,0.529
2023-08-24,CTD6,0.51
2023-08-24,CTD7,0.601
2023-08-24,CTD8,0.567
2023-08-30,CTD1,0.406
2023-08-30,CTD10,0.486
2023-08-30,CTD11,0.555
2023-08-30,CTD12,0.526
2023-08-30,CTD2,0.553
2023-08-30,CTD3,0.481
2023-08-30,CTD4,0.437
2023-08-30,CTD6,0.48
2023-08-30,CTD7,0.501
2023-08-30,CTD8,0.602
2023-09-07,CTD1,0.569
2023-09-07,CTD10,0.535
2023-09-07,CTD11,0.754
2023-09-07,CTD12,0.883
2023-09-07,CTD2,0.546
2023-09-07,CTD3,0.59
2023-09-07,CTD4,0.768
2023-09-07,CTD6,0.894
2023-09-07,CTD7,0.668
2023-09-07,CTD8,1.029
2023-09-13,CTD1,0.542
2023-09-13,CTD10,0.557
2023-09-13,CTD11,0.5
2023-09-13,CTD12,0.895
2023-09-13,CTD2,1.371
2023-09-13,CTD3,1.039
2023-09-13,CTD4,0.542
2023-09-13,CTD6,0.662
2023-09-13,CTD7,0.434
2023-09-13,CTD8,0.858
2023-09-21,CTD1,0.695
2023-09-21,CTD10,0.487
2023-09-21,CTD11,0.406
2023-09-21,CTD12,1.024
2023-09-21,CTD2,0.906
2023-09-21,CTD3,0.501
2023-09-21,CTD4,0.298
2023-09-21,CTD6,0.994
2023-09-21,CTD7,2.311
2023-09-21,CTD8,1.967
2023-09-27,CTD1,0.721
2023-09-27,CTD10,0.51
2023-09-27,CTD11,0.728
2023-09-27,CTD12,0.417
2023-09-27,CTD2,0.865
2023-09-27,CTD3,0.709
2023-09-27,CTD4,0.454
2023-09-27,CTD6,0.339
2023-09-27,CTD7,0.748
2023-09-27,CTD8,0.611
2023-10-05,CTD1,0.569
2023-10-05,CTD10,0.734
2023-10-05,CTD11,0.671
2023-10-05,CTD12,0.889
2023-10-05,CTD2,0.628
2023-10-05,CTD3,0.618
2023-10-05,CTD4,0.831
2023-10-05,CTD6,0.761
2023-10-05,CTD7,0.686
2023-10-05,CTD8,0.932
2023-10-11,CTD1,0.815
2023-10-11,CTD10,1.121
2023-10-11,CTD11,1.139
2023-10-11,CTD12,0.811
2023-10-11,CTD2,0.84
2023-10-11,CTD3,0.609
2023-10-11,CTD4,0.58
2023-10-11,CTD6,0.662
2023-10-11,CTD7,1.048
2023-10-11,CTD8,0.905
2023-10-17,CTD1,0.446
2023-10-17,CTD10,1.12
2023-10-17,CTD11,1.132
2023-10-17,CTD12,0.989
2023-10-17,CTD2,0.69
2023-10-17,CTD3,0.614
2023-10-17,CTD4,0.476
2023-10-17,CTD6,0.912
2023-10-17,CTD7,0.849
2023-10-17,CTD8,0.989
2023-10-25,CTD1,0.488
2023-10-25,CTD10,1.799
2023-10-25,CTD11,1.345
2023-10-25,CTD12,1.76
2023-10-25,CTD2,1.645
2023-10-25,CTD3,1.383
2023-10-25,CTD4,1.141
2023-10-25,CTD6,1.761
2023-10-25,CTD7,2.217
2023-10-25,CTD8,2.052
2023-10-31,CTD1,0.743
2023-10-31,CTD10,1.223
2023-10-31,CTD11,0.923
2023-10-31,CTD12,1.212
2023-10-31,CTD2,1.119
2023-10-31,CTD3,1.292
2023-10-31,CTD4,1.044
2023-10-31,CTD6,1.166
2023-10-31,CTD7,1.551
2023-10-31,CTD8,1.533
2023-11-08,CTD1,0.823
2023-11-08,CTD10,0.715
2023-11-08,CTD11,0.294
2023-11-08,CTD12,0.816
2023-11-08,CTD2,1.339
2023-11-08,CTD3,1.096
2023-11-08,CTD4,0.982
2023-11-08,CTD6,0.921
2023-11-08,CTD7,2.008
2023-11-08,CTD8,1.517
2023-11-16,CTD1,0.174
2023-11-16,CTD10,0.565
2023-11-16,CTD11,0.377
2023-11-16,CTD12,0.694
2023-11-16,CTD2,0.626
2023-11-16,CTD3,0.618
2023-11-16,CTD4,0.5
2023-11-16,CTD6,0.837
2023-11-16,CTD7,1.156
2023-11-16,CTD8,0.88
2023-11-24,CTD1,0.498
2023-11-24,CTD10,0.801
2023-11-24,CTD11,0.497
2023-11-24,CTD12,0.614
2023-11-24,CTD2,0.657
2023-11-24,CTD3,0.502
2023-11-24,CTD4,0.331
2023-11-24,CTD6,0.48
2023-11-24,CTD7,0.897
2023-11-24,CTD8,0.75
2023-11-29,CTD1,0.557
2023-11-29,CTD10,0.576
2023-11-29,CTD11,0.741
2023-11-29,CTD12,0.631
2023-11-29,CTD2,0.737
2023-11-29,CTD3,0.615
2023-11-29,CTD4,0.616
2023-11-29,CTD6,0.642
2023-11-29,CTD7,0.82
2023-11-29,CTD8,0.715
2023-12-07,CTD1,0.662
2023-12-07,CTD10,0.919
2023-12-07,CTD11,0.673
2023-12-07,CTD12,0.91
2023-12-07,CTD2,0.808
2023-12-07,CTD3,0.76
2023-12-07,CTD4,0.733
2023-12-07,CTD6,0.901
2023-12-07,CTD7,0.977
2023-12-07,CTD8,1.139
2023-12-13,CTD1,1.154
2023-12-13,CTD10,0.509
2023-12-13,CTD11,0.054
2023-12-13,CTD12,0.618
2023-12-13,CTD2,1.107
2023-12-13,CTD3,0.912
2023-12-13,CTD4,0.588
2023-12-13,CTD6,0.793
2023-12-13,CTD7,1.617
2023-12-13,CTD8,1.028
2023-12-19,CTD1,1.016
2023-12-19,CTD10,0.66
2023-12-19,CTD11,0.537
2023-12-19,CTD12,0.561
2023-12-19,CTD2,0.722
2023-12-19,CTD3,0.606
2023-12-19,CTD4,0.531
2023-12-19,CTD6,0.549
2023-12-19,CTD7,0.788
2023-12-19,CTD8,0.696
2023-12-27,CTD1,0.819
2023-12-27,CTD10,0.687
2023-12-27,CTD11,0.032
2023-12-27,CTD12,0.643
2023-12-27,CTD2,0.733
2023-12-27,CTD3,0.526
2023-12-27,CTD4,0.406
2023-12-27,CTD6,0.579
2023-12-27,CTD7,0.761
2023-12-27,CTD8,1.45
2024-01-03,CTD1,0.445
2024-01-03,CTD10,1.145
2024-01-03,CTD11,1.015
2024-01-03,CTD12,0.951
2024-01-03,CTD2,0.659
2024-01-03,CTD3,0.536
2024-01-03,CTD4,0.58
2024-01-03,CTD6,0.919
2024-01-03,CTD7,1.052
2024-01-03,CTD8,1.024
2024-01-09,CTD1,0.708
2024-01-09,CTD10,0.755
2024-01-09,CTD11,0.534
2024-01-09,CTD12,0.748
2024-01-09,CTD2,0.937
2024-01-09,CTD3,0.586
2024-01-09,CTD4,0.444
2024-01-09,CTD6,0.681
2024-01-09,CTD7,1.105
2024-01-09,CTD8,0.893
2024-01-16,CTD1,0.305
2024-01-16,CTD10,0.333
2024-01-16,CTD11,0.224
2024-01-16,CTD12,0.42
2024-01-16,CTD2,0.514
2024-01-16,CTD3,0.413
2024-01-16,CTD4,0.331
2024-01-16,CTD6,0.447
2024-01-16,CTD7,0.61
2024-01-16,CTD8,0.54
2024-01-23,CTD1,0.969
2024-01-23,CTD10,0.408
2024-01-23,CTD11,0.46
