Date,Buoy,Chl,Turbidez
2022-11-09,CTD4,0.993,0.72
2022-11-09,CTD5,0.295,0.6485
2022-11-09,CTD6,7.577999999999999,1.5535
2022-11-09,CTD7,3.888,3.5555
2022-11-09,CTD8,5.712,2.5060000000000002
2022-11-09,CTD9,1.042,0.701
2022-11-17,CTD1,0.8294999999999999,0.8385
2022-11-17,CTD10,1.0625,0.6435
2022-11-17,CTD11,0.6955,0.7745
2022-11-17,CTD12,1.1095000000000002,0.768
2022-11-17,CTD2,1.0379999999999998,0.618
2022-11-17,CTD3,1.192,0.6214999999999999
2022-11-17,CTD4,0.9345,0.7444999999999999
2022-11-17,CTD5,0.52,0.625
2022-11-17,CTD6,0.944,0.6214999999999999
2022-11-17,CTD7,1.9144999999999999,2.869
2022-11-17,CTD8,1.763,1.5339999999999998
2022-11-17,CTD9,0.799,1.025
2022-11-24,CTD1,0.9015,0.48950000000000005
2022-11-24,CTD10,1.2530000000000001,0.4855
2022-11-24,CTD11,0.6965,0.3945
2022-11-24,CTD12,1.0575,0.723
2022-11-24,CTD2,1.643,0.7815
2022-11-24,CTD3,1.277,0.5245
2022-11-24,CTD4,1.089,0.6799999999999999
2022-11-24,CTD5,0.3975,0.535
2022-11-24,CTD6,1.1415000000000002,0.786
2022-11-24,CTD7,2.7744999999999997,2.8114999999999997
2022-11-24,CTD8,1.94,1.842
2022-11-24,CTD9,0.843,2.518
2022-12-01,CTD1,0.8915,0.5705
2022-12-01,CTD10,1.745,1.08
2022-12-01,CTD11,0.947,0.7809999999999999
2022-12-01,CTD12,1.3195000000000001,0.882
2022-12-01,CTD2,1.5305,0.6759999999999999
2022-12-01,CTD3,1.1455,0.5645
2022-12-01,CTD4,0.9095,0.717
2022-12-01,CTD5,0.41,0.7384999999999999
2022-12-01,CTD6,1.3860000000000001,0.8965000000000001
2022-12-01,CTD7,3.4989999999999997,2.613
2022-12-01,CTD8,3.8244999999999996,1.774
2022-12-01,CTD9,0.692,0.733
2022-12-07,CTD1,2.2935,0.8075
2022-12-07,CTD10,0.7989999999999999,0.63
2022-12-07,CTD11,0.3655,0.519
2022-12-07,CTD12,0.987,0.578
2022-12-07,CTD2,2.1715,0.687
2022-12-07,CTD3,3.058,0.767
2022-12-07,CTD4,1.826,0.8215
2022-12-07,CTD5,0.6865,0.7535000000000001
2022-12-07,CTD6,1.471,0.6925
2022-12-07,CTD7,2.6935000000000002,2.648
2022-12-07,CTD8,1.4184999999999999,0.907
2022-12-07,CTD9,0.441,0.976
2022-12-16,CTD1,1.783,0.9185
2022-12-16,CTD10,0.9945,0.793
2022-12-16,CTD11,0.645,0.748
2022-12-16,CTD12,1.233,0.876
2022-12-16,CTD2,2.2,1.0065
2022-12-16,CTD3,2.52,0.8235
2022-12-16,CTD4,2.1879999999999997,1.044
2022-12-16,CTD5,0.63,1.175
2022-12-16,CTD6,1.7865,0.8979999999999999
2022-12-16,CTD7,2.2265,2.2809999999999997
2022-12-16,CTD8,2.1094999999999997,2.042
2022-12-16,CTD9,0.6,0.679
2022-12-20,CTD1,1.494,0.7889999999999999
2022-12-20,CTD10,1.182,0.5745
2022-12-20,CTD11,1.335,0.708
2022-12-20,CTD12,1.3475000000000001,0.687
2022-12-20,CTD2,1.67,0.821
2022-12-20,CTD3,1.7665000000000002,0.711
2022-12-20,CTD4,1.6735,0.665
2022-12-20,CTD5,1.1715,0.6765000000000001
2022-12-20,CTD6,1.8785,0.745
2022-12-20,CTD7,2.8445,2.6109999999999998
2022-12-20,CTD8,2.8905000000000003,2.073
2022-12-20,CTD9,0.947,1.412
2022-12-27,CTD1,0.946,0.486
2022-12-27,CTD10,0.9675,0.558
2022-12-27,CTD11,1.12,0.5865
2022-12-27,CTD12,1.0950000000000002,0.6505000000000001
2022-12-27,CTD2,1.4845000000000002,0.5555
2022-12-27,CTD3,1.4015,0.562
2022-12-27,CTD4,1.6055000000000001,0.5725
2022-12-27,CTD5,0.6535,0.5265
2022-12-27,CTD6,1.233,0.5954999999999999
2022-12-27,CTD7,1.6355,1.3785
2022-12-27,CTD8,1.5375,1.0150000000000001
2022-12-27,CTD9,1.084,3.623
2023-01-03,CTD1,1.3559999999999999,0.6285000000000001
2023-01-03,CTD10,0.5645,0.5345
2023-01-03,CTD11,0.335,0.458
2023-01-03,CTD12,0.6930000000000001,0.628
2023-01-03,CTD2,1.099,0.6555
2023-01-03,CTD3,1.1989999999999998,0.515
2023-01-03,CTD4,1.018,0.626
2023-01-03,CTD5,0.3765,0.5215000000000001
2023-01-03,CTD6,1.2125,0.7785
2023-01-03,CTD7,1.2885,1.863
2023-01-03,CTD8,1.6365,1.3205
2023-01-03,CTD9,0.446,0.725
2023-01-10,CTD1,1.2574999999999998,0.7575000000000001
2023-01-10,CTD10,1.2635,0.676
2023-01-10,CTD11,0.9215,0.573
2023-01-10,CTD12,1.254,0.7035
2023-01-10,CTD2,1.137,0.6034999999999999
2023-01-10,CTD3,1.087,0.5335000000000001
2023-01-10,CTD4,1.4655,0.6055
2023-01-10,CTD5,0.8325,0.6375
2023-01-10,CTD6,1.38,0.642
2023-01-10,CTD7,1.7115,1.8655
2023-01-10,CTD8,1.888,1.0525
2023-01-10,CTD9,0.591,0.75
2023-01-20,CTD1,1.2245,0.4
2023-01-20,CTD10,0.79,0.9525
2023-01-20,CTD11,0.5549999999999999,1.159
2023-01-20,CTD12,0.865,1.0259999999999998
2023-01-20,CTD2,1.302,0.48350000000000004
2023-01-20,CTD3,1.2905,0.4675
2023-01-20,CTD4,1.024,0.796
2023-01-20,CTD5,0.5385,0.8935
2023-01-20,CTD6,0.6205,0.69
2023-01-20,CTD7,1.3664999999999998,2.3875
2023-01-20,CTD8,1.439,1.3965
2023-01-20,CTD9,0.611,1.144
2023-01-25,CTD1,1.4064999999999999,0.48550000000000004
2023-01-25,CTD10,0.6335,0.558
2023-01-25,CTD11,0.702,0.6890000000000001
2023-01-25,CTD12,0.724,0.551
2023-01-25,CTD2,1.237,0.506
2023-01-25,CTD3,1.1285,0.4815
2023-01-25,CTD4,0.889,0.9445
2023-01-25,CTD5,0.6615,3.5115
2023-01-25,CTD6,0.8415,0.5745
2023-01-25,CTD7,1.7349999999999999,2.6965000000000003
2023-01-25,CTD8,0.5305,0.649
2023-01-25,CTD9,0.398,0.327
2023-02-01,CTD1,0.853,0.551
2023-02-01,CTD10,0.4345,0.531
2023-02-01,CTD11,0.2545,0.589
2023-02-01,CTD12,0.34750000000000003,0.524
2023-02-01,CTD2,0.842,0.477
2023-02-01,CTD3,0.765,0.46499999999999997
2023-02-01,CTD4,0.6085,0.639
2023-02-01,CTD5,0.265,0.7165
2023-02-01,CTD6,0.3225,0.444
2023-02-01,CTD7,0.9795,2.018
2023-02-01,CTD8,0.36850000000000005,0.706
2023-02-01,CTD9,0.208,0.797
2023-02-08,CTD1,0.7204999999999999,2.51
2023-02-08,CTD10,0.4185,0.4105
2023-02-08,CTD11,0.391,0.782
2023-02-08,CTD12,0.528,0.6459999999999999
2023-02-08,CTD2,0.7715,0.3725
2023-02-08,CTD3,0.6445000000000001,0.5105
2023-02-08,CTD4,0.8069999999999999,4.152
2023-02-08,CTD5,0.35,11.82
2023-02-08,CTD6,0.602,0.942
2023-02-08,CTD7,0.7985,2.4225
2023-02-08,CTD8,0.599,0.46399999999999997
2023-02-08,CTD9,0.451,1.58
2023-02-14,CTD1,0.946,0.923
2023-02-14,CTD10,0.66,0.5245
2023-02-14,CTD11,0.47750000000000004,0.512
2023-02-14,CTD12,0.5615,0.481
2023-02-14,CTD2,0.9575,0.3685
2023-02-14,CTD3,0.888,0.655
2023-02-14,CTD4,0.785,1.5565000000000002
2023-02-14,CTD5,0.51,4.220000000000001
2023-02-14,CTD6,0.575,0.6365000000000001
2023-02-14,CTD7,0.8009999999999999,2.834
2023-02-14,CTD8,0.5775,0.7255
2023-02-14,CTD9,0.422,1.95
2023-02-23,CTD1,0.683,0.8965000000000001
2023-02-23,CTD10,0.6739999999999999,1.308
2023-02-23,CTD11,0.47550000000000003,1.183
2023-02-23,CTD12,0.5714999999999999,1.12
2023-02-23,CTD2,0.749,1.049
2023-02-23,CTD3,0.7635,0.999
2023-02-23,CTD4,0.6145,1.013
2023-02-23,CTD5,0.41500000000000004,1.185
2023-02-23,CTD6,0.575,0.971
2023-02-23,CTD7,0.909,3.713
2023-02-23,CTD8,0.69,2.012
2023-02-23,CTD9,0.56,1.301
2023-03-01,CTD1,0.451,0.7415
2023-03-01,CTD10,0.277,1.922
2023-03-01,CTD11,0.21550000000000002,3.8595
2023-03-01,CTD12,0.2555,1.271
2023-03-01,CTD2,0.484,0.501
2023-03-01,CTD3,0.5740000000000001,0.599
2023-03-01,CTD4,0.585,1.202
2023-03-01,CTD5,0.36,5.8149999999999995
2023-03-01,CTD6,0.305,1.1185
2023-03-01,CTD7,0.265,0.87
2023-03-01,CTD8,0.482,1.5545
2023-03-01,CTD9,0.172,0.0
2023-03-04,CTD12,0.39,0.567
2023-03-08,CTD1,0.4165,0.372
2023-03-08,CTD10,0.3835,0.6074999999999999
2023-03-08,CTD11,0.224,0.569
2023-03-08,CTD12,0.33699999999999997,0.5485
2023-03-08,CTD2,0.714,0.4595
2023-03-08,CTD3,0.5549999999999999,0.38349999999999995
2023-03-08,CTD4,0.358,0.5065
2023-03-08,CTD5,0.1765,0.6365
2023-03-08,CTD6,0.3415,0.526
2023-03-08,CTD7,0.5585,2.707
2023-03-08,CTD8,0.438,1.1880000000000002
2023-03-08,CTD9,0.266,0.814
2023-03-16,CTD1,0.473,0.595
2023-03-16,CTD10,0.3045,0.4915
2023-03-16,CTD11,0.2925,0.747
2023-03-16,CTD12,0.312,0.569
2023-03-16,CTD2,0.6705000000000001,1.361
2023-03-16,CTD3,0.5595,0.982
2023-03-16,CTD4,0.4235,0.7375
2023-03-16,CTD5,0.1935,0.5965
2023-03-16,CTD6,0.34950000000000003,0.459
2023-03-16,CTD7,0.8394999999999999,4.171
2023-03-16,CTD8,0.33999999999999997,0.942
2023-03-16,CTD9,0.174,1.367
2023-03-22,CTD1,1.7785000000000002,3.2144999999999997
2023-03-22,CTD10,0.3025,0.46649999999999997
2023-03-22,CTD11,0.1825,0.5575
2023-03-22,CTD12,0.34099999999999997,1.0465
2023-03-22,CTD2,0.5755,0.6205
2023-03-22,CTD3,0.33899999999999997,0.392
2023-03-22,CTD4,0.1835,0.3125
2023-03-22,CTD5,0.1925,0.6074999999999999
2023-03-22,CTD6,0.2905,0.4075
2023-03-22,CTD7,1.8475,5.301500000000001
2023-03-22,CTD8,0.938,2.5045
2023-03-22,CTD9,0.312,1.526
2023-03-29,CTD1,0.49550000000000005,0.5075000000000001
2023-03-29,CTD10,0.38,0.7435
2023-03-29,CTD11,0.433,1.3719999999999999
2023-03-29,CTD12,0.32699999999999996,0.7545
2023-03-29,CTD2,0.4235,0.471
2023-03-29,CTD3,0.3405,0.46099999999999997
2023-03-29,CTD4,0.3975,0.7655000000000001
2023-03-29,CTD5,0.2615,0.9635
2023-03-29,CTD6,0.2445,0.45199999999999996
2023-03-29,CTD7,0.885,2.527
2023-03-29,CTD8,0.3255,0.6675
2023-03-29,CTD9,0.393,1.955
2023-04-04,CTD1,0.5585,0.2635
2023-04-04,CTD10,0.4075,0.354
2023-04-04,CTD11,0.4205,1.2655
2023-04-04,CTD2,0.8109999999999999,0.497
2023-04-04,CTD3,0.47450000000000003,0.2725
2023-04-04,CTD4,0.376,0.5905
2023-04-04,CTD5,0.155,0.6385
2023-04-04,CTD6,0.237,0.271
2023-04-04,CTD7,1.665,4.1175
2023-04-04,CTD8,0.33999999999999997,0.726
2023-04-04,CTD9,0.428,1.19
2023-04-11,CTD1,0.41700000000000004,0.458
2023-04-11,CTD10,0.356,0.357
2023-04-11,CTD11,0.521,1.248
2023-04-11,CTD12,0.3795,0.435
2023-04-11,CTD2,0.41900000000000004,0.4255
2023-04-11,CTD3,0.376,0.5605
2023-04-11,CTD4,0.388,1.429
2023-04-11,CTD5,0.33,0.5915
2023-04-11,CTD6,0.3815,0.5735
2023-04-11,CTD7,0.607,2.1295
2023-04-11,CTD8,0.9165,2.059
2023-04-11,CTD9,0.268,0.387
2023-04-20,CTD1,0.4205,0.41350000000000003
2023-04-20,CTD10,0.4525,0.608
2023-04-20,CTD11,0.285,1.593
2023-04-20,CTD12,0.47550000000000003,0.5965
2023-04-20,CTD2,0.3355,0.47950000000000004
2023-04-20,CTD3,0.3085,0.42100000000000004
2023-04-20,CTD4,0.2745,0.757
2023-04-20,CTD5,0.325,3.955
2023-04-20,CTD6,0.52,0.5680000000000001
2023-04-20,CTD7,0.5075,1.827
2023-04-20,CTD8,1.3185,2.323
2023-04-20,CTD9,0.215,1.12
2023-04-27,CTD1,0.3555,0.39949999999999997
2023-04-27,CTD10,0.352,0.6515
2023-04-27,CTD11,0.6639999999999999,2.2335
2023-04-27,CTD12,0.2605,0.4795
2023-04-27,CTD2,0.3325,0.489
2023-04-27,CTD3,0.3215,0.4495
2023-04-27,CTD4,0.258,0.817
2023-04-27,CTD5,0.3485,0.5885
2023-04-27,CTD6,0.268,0.484
2023-04-27,CTD7,1.0375,3.3805
2023-04-27,CTD8,0.627,1.263
2023-04-27,CTD9,0.34,0.866
2023-05-05,CTD1,0.39,0.67
2023-05-05,CTD10,0.325,0.33
2023-05-05,CTD11,0.37,1.09
2023-05-05,CTD12,0.257,0.457
2023-05-05,CTD2,0.215,0.435
2023-05-05,CTD3,0.287,0.53
2023-05-05,CTD4,0.327,0.83
2023-05-05,CTD5,0.21750000000000003,0.9824999999999999
2023-05-05,CTD6,0.677,0.527
2023-05-05,CTD7,1.26,3.54
2023-05-05,CTD8,1.27,2.24
2023-05-05,CTD9,,
2023-05-11,CTD1,0.2305,0.427
2023-05-11,CTD10,0.368,0.6285000000000001
2023-05-11,CTD11,0.2315,0.4375
2023-05-11,CTD12,0.268,0.504
2023-05-11,CTD2,0.2675,0.488
2023-05-11,CTD3,0.23,0.205
2023-05-11,CTD4,0.353,1.247
2023-05-11,CTD5,0.265,0.7415
2023-05-11,CTD6,0.236,0.4095
2023-05-11,CTD7,0.6859999999999999,8.850999999999999
2023-05-11,CTD8,0.671,2.8535000000000004
2023-05-11,CTD9,0.464,2.727
2023-05-18,CTD1,0.3645,1.3835000000000002
2023-05-18,CTD10,0.305,0.645
2023-05-18,CTD11,0.193,0.695
2023-05-18,CTD12,0.2625,0.5880000000000001
2023-05-18,CTD2,0.3075,0.5885
2023-05-18,CTD3,0.3205,0.426
2023-05-18,CTD4,0.36150000000000004,1.321
2023-05-18,CTD5,0.28150000000000003,2.2265
2023-05-18,CTD6,0.2405,0.45
2023-05-18,CTD7,0.752,6.3715
2023-05-18,CTD8,1.4965000000000002,3.1285
2023-05-18,CTD9,0.432,2.212
2023-05-25,CTD1,0.321,0.49
2023-05-25,CTD10,1.061,1.1989999999999998
2023-05-25,CTD11,0.8520000000000001,3.1315
2023-05-25,CTD12,1.0665,1.097
2023-05-25,CTD2,0.2435,0.6535
2023-05-25,CTD3,0.28900000000000003,0.493
2023-05-25,CTD4,0.47550000000000003,1.1035
2023-05-25,CTD5,0.24,0.8724999999999999
2023-05-25,CTD6,0.48650000000000004,0.5845
2023-05-25,CTD7,0.36,3.277
2023-05-25,CTD8,0.4575,1.5590000000000002
2023-05-25,CTD9,0.495,1.495
2023-05-31,CTD1,0.3255,0.8795
2023-05-31,CTD10,0.491,0.5045
2023-05-31,CTD11,0.49950000000000006,1.3665
2023-05-31,CTD12,0.36950000000000005,0.6945
2023-05-31,CTD2,0.3585,1.2205
2023-05-31,CTD3,0.4435,0.5375000000000001
2023-05-31,CTD4,0.361,0.7655
2023-05-31,CTD5,0.2615,0.6699999999999999
2023-05-31,CTD6,0.3045,0.5720000000000001
2023-05-31,CTD7,0.41700000000000004,6.502
2023-05-31,CTD8,0.494,2.352
2023-05-31,CTD9,0.382,0.977
2023-06-05,CTD1,0.4095,1.059
2023-06-05,CTD10,0.4585,0.8745
2023-06-05,CTD11,0.4575,1.9420000000000002
2023-06-05,CTD12,0.268,0.5855
2023-06-05,CTD2,0.2905,0.7484999999999999
2023-06-05,CTD3,0.1855,0.599
2023-06-05,CTD4,0.2415,0.7195
2023-06-05,CTD5,0.21500000000000002,0.8115
2023-06-05,CTD6,0.2665,0.5395
2023-06-05,CTD7,1.1055000000000001,4.3975
2023-06-05,CTD8,1.2275,2.1595
2023-06-05,CTD9,0.503,1.32
2023-06-13,CTD1,0.679,0.6575
2023-06-13,CTD10,0.6365000000000001,0.84
2023-06-13,CTD11,0.34,3.6270000000000002
2023-06-13,CTD12,0.5285,0.754
2023-06-13,CTD2,1.154,0.669
2023-06-13,CTD3,0.9824999999999999,0.784
2023-06-13,CTD4,0.4265,0.885
2023-06-13,CTD5,0.22499999999999998,0.605
2023-06-13,CTD6,0.509,0.5945
2023-06-13,CTD7,2.0225,3.3709999999999996
2023-06-13,CTD8,1.1755,1.6989999999999998
2023-06-13,CTD9,0.678,1.685
2023-06-21,CTD1,0.371,0.28950000000000004
2023-06-21,CTD10,0.272,0.6054999999999999
2023-06-21,CTD11,0.786,2.2199999999999998
2023-06-21,CTD12,0.4305,0.6619999999999999
2023-06-21,CTD2,0.397,0.7625
2023-06-21,CTD3,0.639,0.6265000000000001
2023-06-21,CTD4,0.766,0.5289999999999999
2023-06-21,CTD5,0.5015,0.835
2023-06-21,CTD6,0.6275,0.6639999999999999
2023-06-21,CTD7,0.623,4.203
2023-06-21,CTD8,1.7025,3.3215000000000003
2023-06-21,CTD9,0.499,1.462
2023-06-28,CTD1,0.29800000000000004,0.47850000000000004
2023-06-28,CTD10,0.371,0.5455000000000001
2023-06-28,CTD11,0.391,1.276
2023-06-28,CTD12,0.4425,0.7415
2023-06-28,CTD2,0.378,0.974
2023-06-28,CTD3,0.443,0.604
2023-06-28,CTD4,0.4485,1.1965
2023-06-28,CTD5,0.34850000000000003,0.6214999999999999
2023-06-28,CTD6,0.461,0.78
2023-06-28,CTD7,0.535,4.436
2023-06-28,CTD8,0.952,2.133
2023-06-28,CTD9,0.431,1.541
2023-07-05,CTD1,0.377,0.3215
2023-07-05,CTD10,0.504,0.7665
2023-07-05,CTD11,0.577,1.8905
2023-07-05,CTD12,0.3625,0.5585
2023-07-05,CTD2,0.4235,0.5105
2023-07-05,CTD3,0.377,0.5205
2023-07-05,CTD4,0.3975,0.515
2023-07-05,CTD5,0.26,0.8135
2023-07-05,CTD6,0.33,0.5355000000000001
2023-07-05,CTD7,0.35850000000000004,2.9865
2023-07-05,CTD8,0.5755,1.3725
2023-07-05,CTD9,0.517,3.584
2023-07-12,CTD1,0.311,0.3345
2023-07-12,CTD10,0.35250000000000004,1.13
2023-07-12,CTD11,0.6475,2.9779999999999998
2023-07-12,CTD12,0.325,0.6885
2023-07-12,CTD2,0.44399999999999995,0.7785
2023-07-12,CTD3,0.385,0.4325
2023-07-12,CTD4,0.414,0.42900000000000005
2023-07-12,CTD5,0.26,0.73
2023-07-12,CTD6,0.3565,0.444
2023-07-12,CTD7,0.488,4.6805
2023-07-12,CTD8,0.8,2.4805
2023-07-12,CTD9,0.308,2.153
2023-07-19,CTD1,0.39449999999999996,0.6095
2023-07-19,CTD10,0.5285,0.769
2023-07-19,CTD11,0.428,1.2685
2023-07-19,CTD12,0.48750000000000004,0.721
2023-07-19,CTD2,0.45899999999999996,1.034
2023-07-19,CTD3,0.389,0.7865
2023-07-19,CTD4,0.331,0.712
2023-07-19,CTD5,0.2185,0.6465000000000001
2023-07-19,CTD6,0.406,0.702
2023-07-19,CTD7,0.7184999999999999,3.473
2023-07-19,CTD8,0.736,1.7785000000000002
2023-07-19,CTD9,0.621,0.835
2023-07-26,CTD1,0.35,0.4555
2023-07-26,CTD10,0.45299999999999996,0.74
2023-07-26,CTD11,0.613,0.8365
2023-07-26,CTD12,0.416,0.5705
2023-07-26,CTD2,0.4065,0.681
2023-07-26,CTD3,0.319,0.4075
2023-07-26,CTD4,0.46900000000000003,0.4905
2023-07-26,CTD5,0.4085,0.6034999999999999
2023-07-26,CTD6,0.41700000000000004,0.456
2023-07-26,CTD7,0.6950000000000001,2.224
2023-07-26,CTD8,0.72,2.2485
2023-07-26,CTD9,0.279,0.473
2023-08-01,CTD1,0.265,0.2545
2023-08-01,CTD10,0.6185,0.7665
2023-08-01,CTD11,0.543,0.8745
2023-08-01,CTD12,0.533,0.504
2023-08-01,CTD2,0.27,0.3995
2023-08-01,CTD3,0.3015,0.362
2023-08-01,CTD4,0.41800000000000004,0.5409999999999999
2023-08-01,CTD5,0.34,0.58
2023-08-01,CTD6,0.5105000000000001,0.41500000000000004
2023-08-01,CTD7,1.2650000000000001,5.7935
2023-08-01,CTD8,0.946,2.221
2023-08-01,CTD9,0.465,1.46
2023-08-10,CTD1,0.4685,0.5005
2023-08-10,CTD10,0.76,0.6925
2023-08-10,CTD11,0.8855,0.8595
2023-08-10,CTD12,0.921,0.619
2023-08-10,CTD2,0.5755,0.597
2023-08-10,CTD3,0.526,0.536
2023-08-10,CTD4,0.739,0.5885
2023-08-10,CTD5,0.475,0.8314999999999999
2023-08-10,CTD6,0.6659999999999999,0.47050000000000003
2023-08-10,CTD7,0.6134999999999999,3.8975
2023-08-10,CTD8,1.1735,2.1565
2023-08-10,CTD9,0.493,0.384
2023-08-17,CTD1,0.4985,0.4325
2023-08-17,CTD10,0.534,0.667
2023-08-17,CTD11,0.4595,0.815
2023-08-17,CTD12,0.5585,0.726
2023-08-17,CTD2,0.6585,0.6625000000000001
2023-08-17,CTD3,0.4375,0.49
2023-08-17,CTD4,0.384,0.6555
2023-08-17,CTD5,0.22999999999999998,0.67
2023-08-17,CTD6,0.509,0.626
2023-08-17,CTD7,0.4505,3.8255
2023-08-17,CTD8,0.716,2.8635
2023-08-17,CTD9,0.414,2.32
2023-08-24,CTD1,0.4945,0.492
2023-08-24,CTD10,0.4545,0.5625
2023-08-24,CTD11,0.5775,0.8625
2023-08-24,CTD12,0.46499999999999997,0.6475
2023-08-24,CTD2,0.47850000000000004,0.633
2023-08-24,CTD3,0.4665,0.5675
2023-08-24,CTD4,0.6545,0.5485
2023-08-24,CTD5,0.3015,0.8335
2023-08-24,CTD6,0.511,0.555
2023-08-24,CTD7,0.8465,4.196
2023-08-24,CTD8,1.0415,2.66
2023-08-24,CTD9,0.22,0.897
2017-11-15,CTD9,0.321,10.251
2017-11-22,CTD10,3.147,5.227
2018-05-16,CTD1,2.67,0.516
2018-05-30,CTD12,0.973,1.33
2018-10-31,CTD10,1.709,2.596
2018-10-31,CTD9,0.279,2.364
2018-11-21,CTD11,1.786,1.895
2019-05-29,CTD10,3.064,1.869
2019-05-29,CTD11,1.2,0.857
2019-05-29,CTD7,4.715,3.041
2019-05-29,CTD9,1.895,3.839
2019-06-25,CTD9,0.774,1.63
2019-07-10,CTD1,0.925,0.993
2019-07-10,CTD10,1.661,1.575
2019-07-10,CTD11,1.086,0.892
2019-07-10,CTD12,1.035,1.232
2019-07-10,CTD2,1.026,0.967
2019-07-10,CTD3,1.53,1.076
2019-07-10,CTD4,1.557,1.78
2019-07-10,CTD6,0.779,1.008
2019-07-10,CTD7,1.436,1.172
2019-07-10,CTD8,1.023,1.084
2019-07-10,CTD9,1.354,0.765
2019-09-10,CTD7,6.064,4.083
2019-09-27,CTD1,2.502,2.58
2019-09-27,CTD10,2.964,5.028
2019-09-27,CTD11,4.059,2.636
2019-09-27,CTD12,2.117,2.536
2019-09-27,CTD2,5.169,3.42
2019-09-27,CTD3,4.934,2.846
2019-09-27,CTD4,2.443,2.28
2019-09-27,CTD6,2.229,2.267
2019-09-27,CTD7,5.955,11.922
2019-09-27,CTD8,2.194,2.352
2019-09-27,CTD9,4.92,6.306
2019-09-28,CTD1,2.753,9.824
2019-09-28,CTD10,3.388,5.402
2019-09-28,CTD11,3.984,3.404
2019-09-28,CTD12,2.062,2.593
2019-09-28,CTD2,3.624,3.525
2019-09-28,CTD3,3.07,2.042
2019-09-28,CTD4,2.562,1.415
2019-09-28,CTD6,2.638,1.77
2019-09-28,CTD7,3.886,6.652
2019-09-28,CTD8,2.946,5.97
2019-09-28,CTD9,2.914,15.23
2019-10-14,CTD1,4.401,6.548
2019-10-14,CTD10,7.672,5.035
2019-10-14,CTD11,5.197,15.647
2019-10-14,CTD12,7.82,3.606
2019-10-14,CTD2,5.776,4.681
2019-10-14,CTD3,5.393,3.378
2019-10-14,CTD4,4.496,4.491
2019-10-14,CTD6,6.685,3.802
2019-10-14,CTD7,9.766,5.292
2019-10-14,CTD8,9.481,3.676
2019-10-14,CTD9,5.24,11.426
2019-10-30,CTD1,8.601,4.057
2019-10-30,CTD10,23.742,6.004
2019-10-30,CTD11,21.426,5.33
2019-10-30,CTD12,23.598,5.964
2019-10-30,CTD2,23.115,6.271
2019-10-30,CTD3,22.271,5.383
2019-10-30,CTD4,22.38,5.035
2019-10-30,CTD6,23.273,5.77
2019-10-30,CTD7,24.696,7.25
2019-10-30,CTD8,24.043,6.473
2019-10-30,CTD9,6.903,4.601
2019-11-20,CTD1,3.007,3.1
2019-11-20,CTD10,11.267,12.749
2019-11-20,CTD11,7.094,10.092
2019-11-20,CTD12,10.095,9.965
2019-11-20,CTD2,10.481,7.171
2019-11-20,CTD3,9.838,5.657
2019-11-20,CTD4,8.899,4.458
2019-11-20,CTD6,9.706,8.063
2019-11-20,CTD7,11.079,10.76
2019-11-20,CTD8,10.044,10.584
2019-11-20,CTD9,1.197,8.785
2019-11-26,CTD1,0.917,1.23
2019-11-26,CTD10,9.129,7.56
2019-11-26,CTD11,11.941,11.09
2019-11-26,CTD12,9.294,7.449
2019-11-26,CTD2,7.994,5.922
2019-11-26,CTD3,8.292,6.251
2019-11-26,CTD4,8.976,7.062
2019-11-26,CTD6,9.149,7.171
2019-11-26,CTD7,7.797,4.46
2019-11-26,CTD8,8.951,6.845
2019-11-26,CTD9,1.755,2.902
2019-12-02,CTD1,8.124,3.679
2019-12-02,CTD10,6.136,3.562
2019-12-02,CTD11,5.652,3.414
2019-12-02,CTD12,6.615,3.681
2019-12-02,CTD2,9.518,4.341
2019-12-02,CTD3,9.376,4.247
2019-12-02,CTD4,8.41,4.03
2019-12-02,CTD6,9.873,4.141
2019-12-02,CTD7,9.817,4.595
2019-12-02,CTD8,7.641,3.966
2019-12-02,CTD9,4.172,4.676
2019-12-07,CTD1,5.101,4.198
2019-12-07,CTD10,13.0,11.891
2019-12-07,CTD11,9.736,9.289
2019-12-07,CTD12,12.286,10.751
2019-12-07,CTD2,11.044,7.338
2019-12-07,CTD3,10.305,5.679
2019-12-07,CTD4,9.591,4.479
2019-12-07,CTD6,11.466,8.902
2019-12-07,CTD7,14.104,15.319
2019-12-07,CTD8,13.242,12.87
2019-12-07,CTD9,0.254,13.338
2020-03-17,CTD11,4.41,4.23
2020-04-21,CTD11,2.82,3.333
2020-04-28,CTD1,1.475,5.323
2020-04-28,CTD10,2.569,4.46
2020-04-28,CTD11,1.916,2.387
2020-04-28,CTD12,3.542,4.444
2020-04-28,CTD2,3.664,5.206
2020-04-28,CTD3,3.754,4.602
2020-04-28,CTD4,3.625,3.799
2020-04-28,CTD6,3.755,4.383
2020-04-28,CTD7,3.253,6.315
2020-04-28,CTD8,4.39,4.736
2020-04-28,CTD9,0.751,3.533
2020-05-05,CTD1,0.769,2.002
2020-05-05,CTD10,1.829,2.192
2020-05-05,CTD11,1.11,0.879
2020-05-05,CTD12,2.01,2.74
2020-05-05,CTD2,0.838,2.6
2020-05-05,CTD3,1.685,1.568
2020-05-05,CTD4,1.592,0.522
2020-05-05,CTD6,1.859,2.178
2020-05-05,CTD7,1.82,9.409
2020-05-05,CTD8,2.086,5.284
2020-05-05,CTD9,0.415,4.212
