Date,Buoy,Chl,Turbidez
2023-12-07,CTD6,0.706,0.615
2023-12-07,CTD7,0.77,0.746
2023-12-07,CTD8,0.805,0.604
2023-12-07,CTD9,0.767,0.578
2023-12-13,CTD1,1.084,0.434
2023-12-13,CTD10,0.632,0.731
2023-12-13,CTD11,0.306,0.506
2023-12-13,CTD12,0.631,0.554
2023-12-13,CTD2,1.046,0.628
2023-12-13,CTD3,0.849,0.371
2023-12-13,CTD4,0.547,0.257
2023-12-13,CTD5,0.26,0.26
2023-12-13,CTD6,0.655,0.504
2023-12-13,CTD7,1.471,1.734
2023-12-13,CTD8,0.991,1.076
2023-12-13,CTD9,0.87,1.268
2023-12-19,CTD1,0.951,0.488
2023-12-19,CTD10,0.553,0.718
2023-12-19,CTD11,0.404,1.028
2023-12-19,CTD12,0.46,0.619
2023-12-19,CTD2,0.701,0.471
2023-12-19,CTD3,0.601,0.591
2023-12-19,CTD4,0.457,0.799
2023-12-19,CTD5,0.38,0.81
2023-12-19,CTD6,0.434,0.634
2023-12-19,CTD7,0.726,0.405
2023-12-19,CTD8,0.566,0.517
2023-12-19,CTD9,0.599,0.962
2023-12-27,CTD1,0.822,0.449
2023-12-27,CTD10,0.492,0.411
2023-12-27,CTD11,0.038,0.158
2023-12-27,CTD12,0.404,0.509
2023-12-27,CTD2,0.792,0.437
2023-12-27,CTD3,0.377,0.394
2023-12-27,CTD4,0.189,0.343
2023-12-27,CTD5,0.17,0.31
2023-12-27,CTD6,0.405,0.449
2023-12-27,CTD7,0.594,0.493
2023-12-27,CTD8,1.062,0.756
2023-12-27,CTD9,0.722,0.602
2024-01-03,CTD1,0.654,0.393
2024-01-03,CTD10,0.856,0.509
2024-01-03,CTD11,0.806,0.465
2024-01-03,CTD12,0.689,0.613
2024-01-03,CTD2,0.722,0.699
2024-01-03,CTD3,0.466,0.459
2024-01-03,CTD4,0.319,0.3
2024-01-03,CTD5,0.22,0.33
2024-01-03,CTD6,0.553,0.588
2024-01-03,CTD7,1.242,1.189
2024-01-03,CTD8,0.922,0.854
2024-01-03,CTD9,0.978,0.854
2024-01-09,CTD1,0.67,0.416
2024-01-09,CTD10,0.587,1.01
2024-01-09,CTD11,0.492,0.87
2024-01-09,CTD12,0.564,0.862
2024-01-09,CTD2,0.87,0.602
2024-01-09,CTD3,0.534,0.523
2024-01-09,CTD4,0.425,0.57
2024-01-09,CTD5,0.46,0.43
2024-01-09,CTD6,0.539,0.732
2024-01-09,CTD7,1.023,0.948
2024-01-09,CTD8,0.742,0.932
2024-01-09,CTD9,0.698,1.487
2024-01-16,CTD1,0.228,0.347
2024-01-16,CTD10,0.328,0.392
2024-01-16,CTD11,0.34,0.349
2024-01-16,CTD12,0.448,0.401
2024-01-16,CTD2,0.37,0.412
2024-01-16,CTD3,0.303,0.371
2024-01-16,CTD4,0.254,0.365
2024-01-16,CTD5,0.28,0.35
2024-01-16,CTD6,0.424,0.434
2024-01-16,CTD7,0.516,0.506
2024-01-16,CTD8,0.499,0.462
2024-01-16,CTD9,0.427,0.465
2024-01-23,CTD1,0.864,2.545
2024-01-23,CTD10,0.384,0.677
2024-01-23,CTD11,0.444,0.676
2024-01-23,CTD12,0.395,0.88
2024-01-23,CTD2,0.764,2.449
2024-01-23,CTD3,0.695,1.979
2024-01-23,CTD4,0.611,1.349
2024-01-23,CTD5,0.59,0.92
2024-01-23,CTD6,0.473,1.159
2024-01-23,CTD7,0.771,2.682
2024-01-23,CTD8,0.519,1.538
2024-01-23,CTD9,0.462,1.347
2024-02-01,CTD1,0.238,1.138
2024-02-01,CTD10,0.709,1.297
2024-02-01,CTD11,0.678,0.937
2024-02-01,CTD12,0.59,1.615
2024-02-01,CTD2,0.379,1.53
2024-02-01,CTD3,0.344,1.338
2024-02-01,CTD4,0.361,1.165
2024-02-01,CTD5,0.26,0.49
2024-02-01,CTD6,0.498,1.583
2024-02-01,CTD7,0.55,1.924
2024-02-01,CTD8,0.593,1.787
2024-02-01,CTD9,0.664,2.522
2024-02-06,CTD1,0.289,0.297
2024-02-06,CTD10,0.607,0.407
2024-02-06,CTD11,0.612,0.452
2024-02-06,CTD12,0.67,0.577
2024-02-06,CTD2,0.451,0.379
2024-02-06,CTD3,0.312,0.424
2024-02-06,CTD4,0.472,0.484
2024-02-06,CTD5,0.34,0.29
2024-02-06,CTD6,0.927,0.929
2024-02-06,CTD7,0.641,0.452
2024-02-06,CTD8,0.689,0.558
2024-02-06,CTD9,0.613,0.428
2024-02-13,CTD1,0.542,0.563
2024-02-13,CTD10,0.357,0.537
2024-02-13,CTD11,0.201,0.213
2024-02-13,CTD12,0.371,0.845
2024-02-13,CTD2,0.467,1.079
2024-02-13,CTD3,0.409,0.719
2024-02-13,CTD4,0.312,0.36
2024-02-13,CTD5,0.46,0.35
2024-02-13,CTD6,0.269,0.502
2024-02-13,CTD7,0.573,2.015
2024-02-13,CTD8,0.62,2.094
2024-02-13,CTD9,0.476,1.596
2024-02-20,CTD1,0.54,0.372
2024-02-20,CTD10,0.325,0.381
2024-02-20,CTD11,0.309,0.477
2024-02-20,CTD12,0.312,0.355
2024-02-20,CTD2,0.394,0.356
2024-02-20,CTD3,0.378,0.378
2024-02-20,CTD4,0.377,0.5
2024-02-20,CTD5,0.18,0.36
2024-02-20,CTD6,0.3,0.37
2024-02-20,CTD7,0.398,0.423
2024-02-20,CTD8,0.347,0.39
2024-02-20,CTD9,0.324,0.312
2024-03-07,CTD1,0.402,0.331
2024-03-07,CTD10,0.723,2.297
2024-03-07,CTD11,0.547,2.506
2024-03-07,CTD12,0.703,1.649
2024-03-07,CTD2,0.398,0.459
2024-03-07,CTD3,0.433,0.217
2024-03-07,CTD4,0.48,0.389
2024-03-07,CTD5,0.18,0.35
2024-03-07,CTD6,0.618,1.064
2024-03-07,CTD7,0.531,2.46
2024-03-07,CTD8,0.703,1.659
2024-03-07,CTD9,0.725,2.26
2024-03-13,CTD1,0.089,0.089
2024-03-13,CTD10,0.248,0.595
2024-03-13,CTD11,0.173,0.262
2024-03-13,CTD12,0.205,0.447
2024-03-13,CTD2,0.199,0.589
2024-03-13,CTD3,0.134,0.19
2024-03-13,CTD4,0.076,0.025
2024-03-13,CTD5,0.27,0.38
2024-03-13,CTD6,0.173,0.374
2024-03-13,CTD7,0.411,2.054
2024-03-13,CTD8,0.313,0.857
2024-03-13,CTD9,0.325,0.973
2024-03-20,CTD1,0.443,0.455
2024-03-20,CTD10,0.432,0.948
2024-03-20,CTD11,0.413,0.589
2024-03-20,CTD12,0.411,1.252
2024-03-20,CTD2,0.37,0.576
2024-03-20,CTD3,0.337,0.569
2024-03-20,CTD4,0.245,0.598
2024-03-20,CTD5,0.19,0.39
2024-03-20,CTD6,0.403,0.979
2024-03-20,CTD7,0.325,1.078
2024-03-20,CTD8,0.385,1.382
2024-03-20,CTD9,0.392,1.465
2024-03-26,CTD1,0.214,0.484
2024-03-26,CTD10,0.648,1.25
2024-03-26,CTD11,0.393,0.692
2024-03-26,CTD12,0.602,1.259
2024-03-26,CTD2,0.36,0.584
2024-03-26,CTD3,0.261,0.693
2024-03-26,CTD4,0.223,1.32
2024-03-26,CTD5,0.18,2.44
2024-03-26,CTD6,0.438,0.652
2024-03-26,CTD7,0.887,3.102
2024-03-26,CTD8,0.871,2.962
2024-03-26,CTD9,0.795,2.459
2024-04-02,CTD1,0.464,0.652
2024-04-02,CTD10,0.423,1.126
2024-04-02,CTD11,0.384,1.012
2024-04-02,CTD12,0.336,0.722
2024-04-02,CTD2,0.397,0.775
2024-04-02,CTD3,0.293,0.569
2024-04-02,CTD4,0.205,0.319
2024-04-02,CTD6,0.265,0.569
2024-04-02,CTD7,0.834,4.572
2024-04-02,CTD8,0.447,1.291
2024-04-02,CTD9,0.534,2.021
2024-04-10,CTD1,0.367,2.614
2024-04-10,CTD10,0.244,0.258
2024-04-10,CTD11,0.131,0.0
2024-04-10,CTD12,0.251,0.493
2024-04-10,CTD2,0.351,2.27
2024-04-10,CTD3,0.305,2.321
2024-04-10,CTD4,0.226,1.979
2024-04-10,CTD6,0.225,0.51
2024-04-10,CTD7,0.386,1.763
2024-04-10,CTD8,0.307,0.988
2024-04-10,CTD9,0.295,0.657
2024-04-24,CTD1,0.483,0.359
2024-04-24,CTD10,0.366,1.099
2024-04-24,CTD11,0.356,0.719
2024-04-24,CTD12,0.325,0.738
2024-04-24,CTD2,0.617,0.776
2024-04-24,CTD3,0.358,0.588
2024-04-24,CTD4,0.39,0.593
2024-04-24,CTD6,0.351,0.665
2024-04-24,CTD7,0.869,3.283
2024-04-24,CTD8,0.531,1.835
2024-04-24,CTD9,0.575,2.902
2024-04-29,CTD1,0.871,0.39
2024-04-29,CTD10,0.571,1.163
2024-04-29,CTD11,0.384,0.968
2024-04-29,CTD12,0.66,1.01
2024-04-29,CTD2,1.085,0.58
2024-04-29,CTD3,0.924,0.608
2024-04-29,CTD4,0.677,0.603
2024-04-29,CTD6,0.73,0.854
2024-04-29,CTD7,0.934,1.326
2024-04-29,CTD8,0.771,1.195
2024-04-29,CTD9,0.741,1.283
2024-05-10,CTD1,0.313,0.467
2024-05-10,CTD10,0.281,0.481
2024-05-10,CTD11,0.258,0.694
2024-05-10,CTD12,0.266,0.504
2024-05-10,CTD2,0.321,0.451
2024-05-10,CTD3,0.299,0.507
2024-05-10,CTD4,0.285,0.562
2024-05-10,CTD6,0.27,0.526
2024-05-10,CTD7,0.333,0.379
2024-05-10,CTD8,0.292,0.44
2024-05-10,CTD9,0.281,0.434
2024-05-15,CTD1,0.298,0.797
2024-05-15,CTD10,0.393,1.075
2024-05-15,CTD11,0.413,0.755
2024-05-15,CTD12,0.379,1.284
2024-05-15,CTD2,0.433,2.548
2024-05-15,CTD3,0.268,0.823
2024-05-15,CTD4,0.161,0.249
2024-05-15,CTD6,0.333,1.038
2024-05-15,CTD7,0.752,6.291
2024-05-15,CTD8,0.531,3.295
2024-05-15,CTD9,0.485,3.18
2024-05-22,CTD1,0.381,0.468
2024-05-22,CTD10,0.417,0.547
2024-05-22,CTD11,0.416,0.628
2024-05-22,CTD12,0.352,0.559
2024-05-22,CTD2,0.42,0.595
2024-05-22,CTD3,0.342,0.535
2024-05-22,CTD4,0.209,0.399
2024-05-22,CTD6,0.284,0.528
2024-05-22,CTD7,0.483,0.699
2024-05-22,CTD8,0.406,0.611
2024-05-22,CTD9,0.415,0.662
2024-05-29,CTD1,0.357,0.709
2024-05-29,CTD10,0.282,0.739
2024-05-29,CTD11,0.137,0.564
2024-05-29,CTD12,0.28,0.69
2024-05-29,CTD2,0.354,0.613
2024-05-29,CTD3,0.244,0.596
2024-05-29,CTD4,0.263,0.529
2024-05-29,CTD6,0.263,0.607
2024-05-29,CTD7,0.463,1.048
2024-05-29,CTD8,0.36,0.863
2024-05-29,CTD9,0.417,1.33
2024-06-05,CTD1,0.207,0.859
2024-06-05,CTD10,0.419,1.0
2024-06-05,CTD11,0.329,0.389
2024-06-05,CTD12,0.356,0.647
2024-06-05,CTD2,0.312,1.256
2024-06-05,CTD3,0.274,0.874
2024-06-05,CTD4,0.297,0.518
2024-06-05,CTD6,0.325,0.62
2024-06-05,CTD7,0.694,5.078
2024-06-05,CTD8,0.507,2.335
2024-06-05,CTD9,0.468,2.128
2024-06-10,CTD1,0.228,0.903
2024-06-10,CTD10,0.57,1.448
2024-06-10,CTD11,0.382,0.277
2024-06-10,CTD12,0.499,1.362
2024-06-10,CTD2,0.461,1.961
2024-06-10,CTD3,0.23,0.588
2024-06-10,CTD4,0.113,0.107
2024-06-10,CTD6,0.394,1.046
2024-06-10,CTD7,0.991,4.607
2024-06-10,CTD8,0.681,2.526
2024-06-10,CTD9,0.437,1.481
2024-06-18,CTD1,0.151,0.385
2024-06-18,CTD10,0.464,1.176
2024-06-18,CTD11,0.293,0.614
2024-06-18,CTD12,0.372,1.064
2024-06-18,CTD2,0.336,0.991
2024-06-18,CTD3,0.185,0.554
2024-06-18,CTD4,0.069,0.188
2024-06-18,CTD6,0.276,0.838
2024-06-18,CTD7,0.649,1.89
2024-06-18,CTD8,0.473,1.472
2024-06-18,CTD9,0.497,1.48
2024-06-25,CTD1,0.278,0.445
2024-06-25,CTD10,0.582,0.916
2024-06-25,CTD11,0.474,0.709
2024-06-25,CTD12,0.548,0.862
2024-06-25,CTD2,0.361,0.595
2024-06-25,CTD3,0.308,0.533
2024-06-25,CTD4,0.297,0.502
2024-06-25,CTD6,0.464,0.739
2024-06-25,CTD7,0.521,0.847
2024-06-25,CTD8,0.556,0.889
2024-06-25,CTD9,0.591,1.051
2024-07-03,CTD1,0.294,0.461
2024-07-03,CTD10,0.372,0.825
2024-07-03,CTD11,0.445,0.978
2024-07-03,CTD12,0.346,0.754
2024-07-03,CTD2,0.378,0.62
2024-07-03,CTD3,0.288,0.562
2024-07-03,CTD4,0.216,0.519
2024-07-03,CTD6,0.316,0.687
2024-07-03,CTD7,0.436,0.722
2024-07-03,CTD8,0.378,0.745
2024-07-03,CTD9,0.369,0.821
2024-07-09,CTD1,0.308,0.442
2024-07-09,CTD10,0.745,1.093
2024-07-09,CTD11,0.665,0.148
2024-07-09,CTD12,0.592,1.14
2024-07-09,CTD2,0.38,0.794
2024-07-09,CTD3,0.279,0.606
2024-07-09,CTD4,0.225,0.279
2024-07-09,CTD6,0.447,0.924
2024-07-09,CTD7,0.475,2.734
2024-07-09,CTD8,0.557,1.919
2024-07-09,CTD9,0.654,1.921
2024-07-18,CTD1,0.278,0.861
2024-07-18,CTD10,0.529,1.22
2024-07-18,CTD11,0.554,0.522
2024-07-18,CTD12,0.428,1.069
2024-07-18,CTD2,0.393,2.036
2024-07-18,CTD3,0.334,1.183
2024-07-18,CTD4,0.315,0.477
2024-07-18,CTD6,0.36,0.767
2024-07-18,CTD7,0.596,3.76
2024-07-18,CTD8,0.513,2.202
2024-07-18,CTD9,0.607,1.894
