Date,Buoy,Chl,Turbidez
2021-09-30,CTD4,7.004,1.977
2021-09-30,CTD5,0.19,0.49
2021-09-30,CTD6,9.982,3.301
2021-09-30,CTD7,4.316,4.516
2021-09-30,CTD8,6.877,3.412
2021-09-30,CTD9,2.708,3.097
2021-10-07,CTD1,1.947,1.021
2021-10-07,CTD10,4.68,1.801
2021-10-07,CTD11,4.292,1.712
2021-10-07,CTD12,4.828,1.483
2021-10-07,CTD2,3.236,1.157
2021-10-07,CTD3,3.262,1.226
2021-10-07,CTD4,3.401,1.282
2021-10-07,CTD5,0.29,0.44
2021-10-07,CTD6,4.781,1.231
2021-10-07,CTD7,3.682,1.322
2021-10-07,CTD8,4.522,1.442
2021-10-07,CTD9,3.241,1.673
2021-10-11,CTD1,0.477,1.25
2021-10-11,CTD10,6.78,2.94
2021-10-11,CTD11,7.414,1.98
2021-10-11,CTD12,6.003,2.474
2021-10-11,CTD2,0.8,2.082
2021-10-11,CTD3,1.642,1.165
2021-10-11,CTD4,3.609,0.547
2021-10-11,CTD5,0.11,0.83
2021-10-11,CTD6,5.012,1.956
2021-10-11,CTD7,1.075,5.358
2021-10-11,CTD8,4.688,3.424
2021-10-11,CTD9,4.783,3.754
2021-10-18,CTD1,0.0,1.76
2021-10-18,CTD10,2.802,1.468
2021-10-18,CTD11,1.613,1.213
2021-10-18,CTD12,1.795,1.381
2021-10-18,CTD2,0.086,1.923
2021-10-18,CTD3,0.092,1.61
2021-10-18,CTD4,0.132,1.24
2021-10-18,CTD5,0.29,0.43
2021-10-18,CTD6,0.957,1.358
2021-10-18,CTD7,1.285,2.282
2021-10-18,CTD8,2.212,1.611
2021-10-18,CTD9,2.201,1.683
2021-10-28,CTD1,0.82,0.79
2021-10-28,CTD10,2.272,2.442
2021-10-28,CTD11,2.078,2.375
2021-10-28,CTD12,1.992,1.356
2021-10-28,CTD2,2.028,1.081
2021-10-28,CTD3,2.075,0.932
2021-10-28,CTD4,1.736,0.919
2021-10-28,CTD5,0.18,0.62
2021-10-28,CTD6,1.93,1.25
2021-10-28,CTD7,2.166,1.631
2021-10-28,CTD8,2.135,1.553
2021-10-28,CTD9,2.075,2.564
2021-11-04,CTD1,0.513,0.533
2021-11-04,CTD10,2.207,1.336
2021-11-04,CTD11,1.257,0.973
2021-11-04,CTD12,2.06,1.173
2021-11-04,CTD2,1.586,1.02
2021-11-04,CTD3,1.159,0.822
2021-11-04,CTD4,0.685,0.641
2021-11-04,CTD5,0.27,0.43
2021-11-04,CTD6,1.75,1.004
2021-11-04,CTD7,2.582,1.542
2021-11-04,CTD8,2.422,1.376
2021-11-04,CTD9,2.319,1.832
2021-11-11,CTD1,1.148,0.453
2021-11-11,CTD10,1.18,1.059
2021-11-11,CTD11,0.909,0.923
2021-11-11,CTD12,1.042,0.924
2021-11-11,CTD2,1.369,0.649
2021-11-11,CTD3,1.191,0.612
2021-11-11,CTD4,0.836,0.715
2021-11-11,CTD5,0.26,2.01
2021-11-11,CTD6,1.069,0.943
2021-11-11,CTD7,1.483,0.961
2021-11-11,CTD8,1.246,1.045
2021-11-11,CTD9,0.814,1.323
2021-11-18,CTD1,0.654,0.53
2021-11-18,CTD10,1.986,1.422
2021-11-18,CTD11,1.251,0.653
2021-11-18,CTD12,1.841,0.942
2021-11-18,CTD2,1.41,0.739
2021-11-18,CTD3,1.141,0.511
2021-11-18,CTD4,1.076,0.519
2021-11-18,CTD5,0.19,1.13
2021-11-18,CTD6,2.102,1.066
2021-11-18,CTD7,2.183,2.475
2021-11-18,CTD8,2.134,4.664
2021-11-18,CTD9,2.13,21.454
2021-11-25,CTD5,0.39,0.64
2021-11-26,CTD1,0.626,0.453
2021-11-26,CTD10,1.748,0.697
2021-11-26,CTD11,1.223,1.762
2021-11-26,CTD12,1.797,0.996
2021-11-26,CTD2,0.772,0.489
2021-11-26,CTD3,0.863,0.717
2021-11-26,CTD4,1.105,1.764
2021-11-26,CTD6,1.701,1.319
2021-11-26,CTD7,1.377,0.035
2021-11-26,CTD8,1.739,0.48
2021-11-26,CTD9,1.379,0.256
2021-12-01,CTD1,0.479,0.564
2021-12-01,CTD10,1.422,2.013
2021-12-01,CTD11,0.657,1.268
2021-12-01,CTD12,0.896,1.422
2021-12-01,CTD2,0.553,1.032
2021-12-01,CTD3,0.633,0.874
2021-12-01,CTD4,0.866,1.038
2021-12-01,CTD5,0.3,1.6
2021-12-01,CTD6,0.716,1.168
2021-12-01,CTD7,0.822,1.836
2021-12-01,CTD8,0.97,1.712
2021-12-01,CTD9,0.998,1.867
2021-12-10,CTD1,0.53,0.766
2021-12-10,CTD10,0.796,1.18
2021-12-10,CTD11,0.404,0.604
2021-12-10,CTD12,0.76,1.05
2021-12-10,CTD2,1.146,1.126
2021-12-10,CTD3,1.004,0.757
2021-12-10,CTD4,0.622,0.499
2021-12-10,CTD5,0.44,0.59
2021-12-10,CTD6,0.687,0.768
2021-12-10,CTD7,1.352,1.982
2021-12-10,CTD8,1.066,1.635
2021-12-10,CTD9,0.908,1.655
2021-12-15,CTD1,0.832,0.509
2021-12-15,CTD10,0.985,0.967
2021-12-15,CTD11,0.63,0.658
2021-12-15,CTD12,0.857,0.818
2021-12-15,CTD2,0.983,0.649
2021-12-15,CTD3,1.015,0.676
2021-12-15,CTD4,0.988,0.855
2021-12-15,CTD5,0.46,1.4
2021-12-15,CTD6,1.093,0.842
2021-12-15,CTD7,1.078,1.253
2021-12-15,CTD8,1.007,1.045
2021-12-15,CTD9,0.998,1.118
2021-12-21,CTD1,2.134,3.265
2021-12-21,CTD10,0.886,0.65
2021-12-21,CTD11,0.852,0.557
2021-12-21,CTD12,0.823,0.948
2021-12-21,CTD2,1.876,3.222
2021-12-21,CTD3,1.56,2.906
2021-12-21,CTD4,1.098,2.22
2021-12-21,CTD5,0.31,0.52
2021-12-21,CTD6,0.9,1.863
2021-12-21,CTD7,1.987,3.142
2021-12-21,CTD8,1.186,2.352
2021-12-21,CTD9,0.941,1.717
2021-12-28,CTD1,0.926,0.422
2021-12-28,CTD10,0.706,0.569
2021-12-28,CTD11,0.8,0.776
2021-12-28,CTD12,0.416,0.566
2021-12-28,CTD2,1.478,0.453
2021-12-28,CTD3,1.033,0.41
2021-12-28,CTD4,0.599,0.547
2021-12-28,CTD5,0.25,0.42
2021-12-28,CTD6,0.486,0.629
2021-12-28,CTD7,0.932,0.515
2021-12-28,CTD8,0.323,0.409
2021-12-28,CTD9,0.147,0.327
2022-01-04,CTD1,1.323,0.358
2022-01-04,CTD10,0.293,0.606
2022-01-04,CTD11,0.151,0.293
2022-01-04,CTD12,0.517,0.537
2022-01-04,CTD2,1.197,0.495
2022-01-04,CTD3,1.155,0.482
2022-01-04,CTD4,0.807,0.297
2022-01-04,CTD5,0.21,0.29
2022-01-04,CTD6,0.703,0.393
2022-01-04,CTD7,1.258,1.604
2022-01-04,CTD8,0.795,1.018
2022-01-04,CTD9,0.524,1.001
2022-01-12,CTD1,0.511,0.395
2022-01-12,CTD10,0.277,0.582
2022-01-12,CTD11,0.165,0.784
2022-01-12,CTD12,0.379,0.528
2022-01-12,CTD2,0.771,0.41
2022-01-12,CTD3,0.788,0.486
2022-01-12,CTD4,0.445,0.625
2022-01-12,CTD5,0.28,0.67
2022-01-12,CTD6,0.483,0.536
2022-01-12,CTD7,0.465,0.445
2022-01-12,CTD8,0.375,0.656
2022-01-12,CTD9,0.279,0.622
2022-01-19,CTD1,1.237,0.667
2022-01-19,CTD10,0.27,0.537
2022-01-19,CTD11,0.174,0.343
2022-01-19,CTD12,0.409,0.496
2022-01-19,CTD2,0.937,0.538
2022-01-19,CTD3,0.899,0.463
2022-01-19,CTD4,0.721,0.401
2022-01-19,CTD5,0.28,0.32
2022-01-19,CTD6,0.536,0.455
2022-01-19,CTD7,0.691,0.605
2022-01-19,CTD8,0.495,0.539
2022-01-19,CTD9,0.358,0.597
2022-01-27,CTD1,0.773,0.421
2022-01-27,CTD10,0.666,1.495
2022-01-27,CTD11,0.657,1.471
2022-01-27,CTD12,0.487,0.56
2022-01-27,CTD2,0.88,0.798
2022-01-27,CTD3,0.847,0.533
2022-01-27,CTD4,0.71,1.236
2022-01-27,CTD5,0.46,4.65
2022-01-27,CTD6,0.82,0.834
2022-01-27,CTD7,0.696,2.033
2022-01-27,CTD8,0.596,1.185
2022-01-27,CTD9,0.564,1.49
2022-02-02,CTD1,0.805,0.462
2022-02-02,CTD10,0.462,0.579
2022-02-02,CTD11,0.527,0.556
2022-02-02,CTD12,0.479,0.628
2022-02-02,CTD2,0.523,0.625
2022-02-02,CTD3,0.502,0.418
2022-02-02,CTD4,0.593,0.459
2022-02-02,CTD5,0.32,0.38
2022-02-02,CTD6,0.675,0.807
2022-02-02,CTD7,0.479,1.058
2022-02-02,CTD8,0.474,0.823
2022-02-02,CTD9,0.484,0.962
2022-02-10,CTD1,1.033,0.43
2022-02-10,CTD10,1.871,1.158
2022-02-10,CTD11,1.695,0.654
2022-02-10,CTD12,1.7,0.768
2022-02-10,CTD2,1.881,0.491
2022-02-10,CTD3,1.367,0.466
2022-02-10,CTD4,1.242,0.494
2022-02-10,CTD5,0.24,1.23
2022-02-10,CTD6,1.94,0.665
2022-02-10,CTD7,1.121,1.722
2022-02-10,CTD8,1.492,1.237
2022-02-10,CTD9,1.333,1.434
2022-02-16,CTD1,0.729,0.474
2022-02-16,CTD10,0.549,0.89
2022-02-16,CTD11,0.309,0.417
2022-02-16,CTD12,0.616,0.729
2022-02-16,CTD2,0.693,1.03
2022-02-16,CTD3,0.515,0.467
2022-02-16,CTD4,0.358,0.315
2022-02-16,CTD5,0.21,0.35
2022-02-16,CTD6,0.686,0.56
2022-02-16,CTD7,0.85,2.31
2022-02-16,CTD8,0.703,1.369
2022-02-16,CTD9,0.505,1.336
2022-02-24,CTD1,0.577,0.31
2022-02-24,CTD10,0.38,1.126
2022-02-24,CTD11,0.458,0.765
2022-02-24,CTD12,0.303,0.466
2022-02-24,CTD2,0.373,0.538
2022-02-24,CTD3,0.561,0.483
2022-02-24,CTD4,0.596,0.177
2022-02-24,CTD5,0.12,0.64
2022-02-24,CTD6,0.352,0.248
2022-02-24,CTD7,0.636,2.572
2022-02-24,CTD8,0.274,0.679
2022-02-24,CTD9,0.34,1.247
2022-03-02,CTD1,0.332,0.495
2022-03-02,CTD10,0.33,1.622
2022-03-02,CTD11,0.301,0.686
2022-03-02,CTD12,0.309,1.54
2022-03-02,CTD2,0.315,0.952
2022-03-02,CTD3,0.282,0.447
2022-03-02,CTD4,0.24,0.657
2022-03-02,CTD5,0.18,0.81
2022-03-02,CTD6,0.284,1.221
2022-03-02,CTD7,0.362,2.657
2022-03-02,CTD8,0.332,2.091
2022-03-02,CTD9,0.326,2.195
2022-03-11,CTD1,0.347,0.479
2022-03-11,CTD10,0.39,1.944
2022-03-11,CTD11,0.228,1.515
2022-03-11,CTD12,0.592,0.757
2022-03-11,CTD2,0.652,0.629
2022-03-11,CTD3,0.569,0.591
2022-03-11,CTD4,0.392,0.65
2022-03-11,CTD5,0.12,0.49
2022-03-11,CTD6,0.605,0.697
2022-03-11,CTD7,0.744,1.027
2022-03-11,CTD8,0.67,0.96
2022-03-11,CTD9,0.536,1.553
2022-03-24,CTD1,0.427,0.805
2022-03-24,CTD10,1.076,18.763
2022-03-24,CTD11,0.752,11.231
2022-03-24,CTD12,1.309,14.551
2022-03-24,CTD2,0.81,3.263
2022-03-24,CTD3,0.645,1.093
2022-03-24,CTD4,0.775,7.503
2022-03-24,CTD5,0.67,16.23
2022-03-24,CTD6,1.518,6.799
2022-03-24,CTD7,1.209,19.437
2022-03-24,CTD8,1.09,21.856
2022-03-24,CTD9,0.991,20.103
2022-03-28,CTD1,0.461,0.624
2022-03-28,CTD10,0.843,7.209
2022-03-28,CTD11,0.675,9.701
2022-03-28,CTD12,1.042,5.654
2022-03-28,CTD2,1.203,3.297
2022-03-28,CTD3,1.28,1.938
2022-03-28,CTD4,0.721,1.622
2022-03-28,CTD5,0.42,7.09
2022-03-28,CTD6,1.308,4.557
2022-03-28,CTD7,0.715,7.104
2022-03-28,CTD8,0.973,6.222
2022-03-28,CTD9,0.321,4.594
2022-04-06,CTD1,1.484,3.315
2022-04-06,CTD10,1.241,6.591
2022-04-06,CTD11,1.108,6.091
2022-04-06,CTD12,1.249,6.426
2022-04-06,CTD2,1.975,6.43
2022-04-06,CTD3,2.317,7.028
2022-04-06,CTD4,2.039,6.691
2022-04-06,CTD5,1.4,8.81
2022-04-06,CTD6,1.411,6.374
2022-04-06,CTD7,1.135,5.916
2022-04-06,CTD8,1.187,6.385
2022-04-06,CTD9,1.466,8.258
2022-04-11,CTD1,0.623,0.753
2022-04-11,CTD10,2.27,13.438
2022-04-11,CTD11,1.297,1.998
2022-04-11,CTD12,1.437,4.124
2022-04-11,CTD2,1.306,1.345
2022-04-11,CTD3,1.513,1.711
2022-04-11,CTD4,1.066,8.042
2022-04-11,CTD5,0.54,10.14
2022-04-11,CTD6,1.136,3.813
2022-04-11,CTD7,3.239,10.666
2022-04-11,CTD8,1.477,6.02
2022-04-11,CTD9,1.981,12.88
2022-04-19,CTD1,0.467,0.462
2022-04-19,CTD10,0.856,1.35
2022-04-19,CTD11,0.212,1.082
2022-04-19,CTD12,1.27,1.558
2022-04-19,CTD2,1.517,1.001
2022-04-19,CTD3,1.33,0.871
2022-04-19,CTD4,0.798,0.827
2022-04-19,CTD5,0.21,0.67
2022-04-19,CTD6,1.35,1.406
2022-04-19,CTD7,1.726,1.435
2022-04-19,CTD8,1.527,1.563
2022-04-19,CTD9,0.982,1.497
2022-04-22,CTD1,1.932,0.196
2022-04-22,CTD10,1.944,2.274
2022-04-22,CTD11,0.879,2.437
2022-04-22,CTD12,2.191,2.497
2022-04-22,CTD2,2.151,1.108
2022-04-22,CTD3,1.551,0.873
2022-04-22,CTD4,0.895,1.364
2022-04-22,CTD5,0.32,1.62
2022-04-22,CTD6,2.187,2.595
2022-04-22,CTD7,2.875,2.194
2022-04-22,CTD8,2.467,2.216
2022-04-22,CTD9,0.983,1.684
2022-04-27,CTD1,0.616,0.402
2022-04-27,CTD10,0.939,1.71
2022-04-27,CTD11,0.462,1.865
2022-04-27,CTD12,1.201,1.533
2022-04-27,CTD2,1.175,0.968
2022-04-27,CTD3,1.036,0.743
2022-04-27,CTD4,0.975,0.776
2022-04-27,CTD5,0.35,1.05
2022-04-27,CTD6,1.496,1.397
2022-04-27,CTD7,1.488,1.707
2022-04-27,CTD8,1.179,1.326
2022-04-27,CTD9,1.052,1.402
2022-05-06,CTD1,0.718,1.53
2022-05-06,CTD10,1.016,3.24
2022-05-06,CTD11,1.011,3.467
2022-05-06,CTD12,0.944,2.784
2022-05-06,CTD2,0.806,1.843
2022-05-06,CTD3,0.794,1.891
2022-05-06,CTD4,0.808,2.141
2022-05-06,CTD5,0.41,3.98
2022-05-06,CTD6,0.886,2.412
2022-05-06,CTD7,0.903,2.249
2022-05-06,CTD8,0.938,2.606
2022-05-06,CTD9,0.855,3.094
2022-05-13,CTD1,0.399,0.43
2022-05-13,CTD10,1.097,3.089
2022-05-13,CTD11,0.758,1.825
2022-05-13,CTD12,1.398,2.82
2022-05-13,CTD2,0.638,3.566
2022-05-13,CTD3,0.465,5.217
2022-05-13,CTD4,0.491,1.284
2022-05-13,CTD5,0.2,1.2
2022-05-13,CTD6,1.461,2.732
2022-05-13,CTD7,1.228,2.161
2022-05-13,CTD8,1.432,2.902
2022-05-13,CTD9,0.985,3.495
2022-05-18,CTD1,0.285,0.499
2022-05-18,CTD10,1.118,1.091
2022-05-18,CTD11,0.937,0.774
2022-05-18,CTD12,1.292,1.049
2022-05-18,CTD2,0.499,0.425
2022-05-18,CTD3,0.876,0.618
2022-05-18,CTD4,1.713,0.842
2022-05-18,CTD5,0.33,0.5
2022-05-18,CTD6,1.4,0.936
2022-05-18,CTD7,0.804,1.189
2022-05-18,CTD8,1.146,1.181
2022-05-18,CTD9,0.973,1.171
2022-05-26,CTD1,0.216,0.342
2022-05-26,CTD10,0.617,1.067
2022-05-26,CTD11,0.546,0.898
2022-05-26,CTD12,0.615,1.058
2022-05-26,CTD2,0.367,0.635
2022-05-26,CTD3,0.396,0.507
2022-05-26,CTD4,0.522,0.63
2022-05-26,CTD5,0.26,0.62
2022-05-26,CTD6,0.599,0.962
2022-05-26,CTD7,0.496,1.054
2022-05-26,CTD8,0.592,1.09
2022-05-26,CTD9,0.652,2.246
2022-06-02,CTD1,0.231,0.219
2022-06-02,CTD10,0.814,1.161
2022-06-02,CTD11,0.856,0.558
2022-06-02,CTD12,0.675,1.094
2022-06-02,CTD2,0.451,0.758
2022-06-02,CTD3,0.408,0.395
2022-06-02,CTD4,0.309,0.479
2022-06-02,CTD5,0.22,0.51
2022-06-02,CTD6,0.555,0.9
2022-06-02,CTD7,0.58,1.885
2022-06-02,CTD8,0.66,1.49
2022-06-02,CTD9,0.726,1.563
2022-06-10,CTD1,0.395,0.438
2022-06-10,CTD10,0.56,1.822
2022-06-10,CTD11,0.52,0.823
2022-06-10,CTD12,0.544,1.662
2022-06-10,CTD2,0.583,0.471
2022-06-10,CTD3,0.407,0.433
2022-06-10,CTD4,0.375,0.502
2022-06-10,CTD5,0.33,0.51
2022-06-10,CTD6,0.516,1.294
2022-06-10,CTD7,0.553,2.189
2022-06-10,CTD8,0.549,2.035
2022-06-10,CTD9,0.537,2.321
2022-06-17,CTD1,0.22,0.447
2022-06-17,CTD10,0.688,1.133
2022-06-17,CTD11,0.445,0.559
2022-06-17,CTD12,0.68,1.943
2022-06-17,CTD2,0.536,0.492
2022-06-17,CTD3,0.374,0.6
2022-06-17,CTD4,0.376,0.939
2022-06-17,CTD5,0.19,0.65
2022-06-17,CTD6,0.673,1.634
2022-06-17,CTD7,0.856,3.241
2022-06-17,CTD8,0.514,0.909
2022-06-17,CTD9,0.534,1.119
2022-06-24,CTD1,0.334,0.004
2022-06-24,CTD10,0.431,1.331
2022-06-24,CTD11,0.261,0.553
2022-06-24,CTD12,0.591,1.332
2022-06-24,CTD2,0.328,0.507
2022-06-24,CTD3,0.246,0.391
2022-06-24,CTD4,0.623,0.857
2022-06-24,CTD5,0.6,0.82
2022-06-24,CTD6,0.347,0.997
2022-06-24,CTD7,0.637,3.312
2022-06-24,CTD8,0.596,2.237
2022-06-24,CTD9,0.702,2.373
2022-06-30,CTD1,0.161,0.098
2022-06-30,CTD10,0.643,1.011
2022-06-30,CTD11,0.619,0.85
2022-06-30,CTD12,0.57,1.132
2022-06-30,CTD2,0.316,0.435
2022-06-30,CTD3,0.258,0.549
2022-06-30,CTD4,0.422,0.503
2022-06-30,CTD5,0.2,0.66
2022-06-30,CTD6,0.496,1.086
2022-06-30,CTD7,0.49,0.78
2022-06-30,CTD8,0.55,1.071
2022-06-30,CTD9,0.601,1.09
2022-07-06,CTD1,0.407,0.729
2022-07-06,CTD10,0.665,1.226
2022-07-06,CTD11,0.51,0.953
2022-07-06,CTD12,0.716,0.896
2022-07-06,CTD2,0.355,0.857
2022-07-06,CTD3,0.417,0.614
2022-07-06,CTD4,0.385,0.83
2022-07-06,CTD5,0.2,0.5
2022-07-06,CTD6,0.723,1.459
2022-07-06,CTD7,0.839,4.774
2022-07-06,CTD8,0.85,1.833
2022-07-06,CTD9,0.723,1.959
2022-07-14,CTD1,0.349,0.633
2022-07-14,CTD10,0.62,0.772
2022-07-14,CTD11,0.677,0.662
2022-07-14,CTD12,0.517,0.816
2022-07-14,CTD2,0.308,0.672
2022-07-14,CTD3,0.448,0.444
2022-07-14,CTD4,0.304,0.488
2022-07-14,CTD5,0.22,0.52
2022-07-14,CTD6,0.437,0.701
2022-07-14,CTD7,0.518,1.744
2022-07-14,CTD8,0.592,0.952
2022-07-14,CTD9,0.511,0.873
2022-07-20,CTD1,0.336,1.061
2022-07-20,CTD10,0.516,0.777
2022-07-20,CTD11,0.273,0.168
2022-07-20,CTD12,0.475,0.834
2022-07-20,CTD2,0.417,1.233
2022-07-20,CTD3,0.27,0.92
2022-07-20,CTD4,0.345,0.644
2022-07-20,CTD5,0.22,0.53
2022-07-20,CTD6,0.428,0.831
2022-07-20,CTD7,0.888,1.735
2022-07-20,CTD8,0.793,1.368
2022-07-20,CTD9,0.719,1.226
2022-07-28,CTD1,0.219,0.465
2022-07-28,CTD10,0.837,1.138
2022-07-28,CTD11,0.696,0.888
2022-07-28,CTD12,0.777,1.098
2022-07-28,CTD2,0.391,0.729
2022-07-28,CTD3,0.489,0.671
2022-07-28,CTD4,0.56,0.785
2022-07-28,CTD5,0.19,0.44
2022-07-28,CTD6,0.712,0.989
2022-07-28,CTD7,0.596,1.134
2022-07-28,CTD8,0.748,1.199
2022-07-28,CTD9,0.699,1.119
2022-08-03,CTD1,0.291,0.345
2022-08-03,CTD10,0.512,1.068
2022-08-03,CTD11,0.82,0.856
2022-08-03,CTD12,0.534,1.092
2022-08-03,CTD2,0.426,0.601
2022-08-03,CTD3,0.466,0.737
2022-08-03,CTD4,0.573,0.67
2022-08-03,CTD5,0.17,0.51
2022-08-03,CTD6,0.569,0.952
2022-08-03,CTD7,0.416,2.291
2022-08-03,CTD8,0.469,1.659
2022-08-03,CTD9,0.417,1.526
2022-08-11,CTD1,0.102,0.147
2022-08-11,CTD10,0.494,0.867
2022-08-11,CTD11,0.523,0.735
2022-08-11,CTD12,0.568,0.938
2022-08-11,CTD2,0.334,0.665
2022-08-11,CTD3,0.293,0.347
2022-08-11,CTD4,0.298,0.345
2022-08-11,CTD5,0.24,0.87
2022-08-11,CTD6,0.531,0.779
2022-08-11,CTD7,0.725,1.815
2022-08-11,CTD8,0.751,1.485
2022-08-11,CTD9,0.611,1.512
2022-08-17,CTD1,0.075,0.0
2022-08-17,CTD10,0.653,0.684
2022-08-17,CTD11,0.55,0.479
2022-08-17,CTD12,0.548,1.046
2022-08-17,CTD2,0.475,0.686
2022-08-17,CTD3,0.279,0.384
2022-08-17,CTD4,0.234,0.365
2022-08-17,CTD5,0.15,0.58
2022-08-17,CTD6,0.477,1.108
2022-08-17,CTD7,2.121,5.663
2022-08-17,CTD8,0.964,2.546
2022-08-17,CTD9,0.963,2.122
2022-08-24,CTD1,0.212,0.688
2022-08-24,CTD10,0.413,0.659
2022-08-24,CTD11,0.594,0.909
2022-08-24,CTD12,0.255,0.407
2022-08-24,CTD2,0.294,0.776
2022-08-24,CTD3,0.286,0.457
2022-08-24,CTD4,0.206,0.25
2022-08-24,CTD5,0.18,0.43
2022-08-24,CTD6,0.214,0.337
2022-08-24,CTD7,0.901,2.964
2022-08-24,CTD8,0.362,0.924
2022-08-24,CTD9,0.51,1.354
2022-09-01,CTD1,0.445,1.562
2022-09-01,CTD10,0.429,0.563
2022-09-01,CTD11,0.34,0.436
2022-09-01,CTD12,0.527,1.104
2022-09-01,CTD2,0.63,1.545
2022-09-01,CTD3,0.529,1.109
2022-09-01,CTD4,0.385,0.645
2022-09-01,CTD5,0.19,0.69
2022-09-01,CTD6,0.488,1.002
2022-09-01,CTD7,0.772,1.908
2022-09-01,CTD8,0.631,1.372
2022-09-01,CTD9,0.578,1.227
2022-09-07,CTD1,2.371,5.23
2022-09-07,CTD10,0.578,0.855
2022-09-07,CTD11,0.234,0.0
2022-09-07,CTD12,0.623,1.194
2022-09-07,CTD2,1.077,4.501
2022-09-07,CTD3,0.923,2.922
2022-09-07,CTD4,0.482,0.545
2022-09-07,CTD5,0.22,0.49
2022-09-07,CTD6,0.493,0.886
2022-09-07,CTD7,0.55,5.6
2022-09-07,CTD8,0.539,3.016
2022-09-07,CTD9,0.528,2.476
2022-09-15,CTD1,0.254,0.415
2022-09-15,CTD10,0.47,1.306
2022-09-15,CTD11,0.326,0.516
2022-09-15,CTD12,0.579,1.377
2022-09-15,CTD2,0.407,0.613
2022-09-15,CTD3,0.481,0.855
2022-09-15,CTD4,0.419,0.656
2022-09-15,CTD5,0.27,0.67
2022-09-15,CTD6,0.737,1.194
2022-09-15,CTD7,0.489,1.054
2022-09-15,CTD8,0.583,1.371
2022-09-15,CTD9,0.627,1.216
2022-09-21,CTD1,0.299,0.372
2022-09-21,CTD10,0.832,1.742
2022-09-21,CTD11,0.717,1.873
2022-09-21,CTD12,0.718,1.438
2022-09-21,CTD2,0.489,0.526
2022-09-21,CTD3,0.409,0.513
2022-09-21,CTD4,0.39,0.839
2022-09-21,CTD5,0.35,1.02
2022-09-21,CTD6,0.587,1.137
2022-09-21,CTD7,0.775,1.044
2022-09-21,CTD8,0.775,1.318
2022-09-21,CTD9,1.067,1.156
2022-09-27,CTD5,0.24,1.8
2022-09-29,CTD1,0.373,0.463
2022-09-29,CTD10,2.19,2.361
2022-09-29,CTD11,0.485,0.169
2022-09-29,CTD12,1.757,1.832
2022-09-29,CTD2,1.934,2.266
2022-09-29,CTD3,0.59,0.711
2022-09-29,CTD4,0.362,0.482
2022-09-29,CTD5,0.28,0.6
2022-09-29,CTD6,1.188,1.033
2022-09-29,CTD7,5.409,6.437
2022-09-29,CTD8,3.142,3.758
2022-09-29,CTD9,2.432,3.87
2022-10-05,CTD1,0.345,0.579
2022-10-05,CTD10,1.895,1.886
2022-10-05,CTD11,0.814,0.684
2022-10-05,CTD12,1.711,1.778
2022-10-05,CTD2,1.603,2.165
2022-10-05,CTD3,0.923,1.32
2022-10-05,CTD4,0.211,0.546
2022-10-05,CTD5,0.15,0.51
2022-10-05,CTD6,1.359,1.545
2022-10-05,CTD7,3.057,3.923
2022-10-05,CTD8,2.344,2.591
2022-10-05,CTD9,2.527,2.735
2022-10-11,CTD1,0.487,0.68
2022-10-11,CTD10,4.207,2.299
2022-10-11,CTD11,4.897,1.799
2022-10-11,CTD12,2.51,1.657
2022-10-11,CTD2,1.2,0.517
2022-10-11,CTD3,0.882,0.485
2022-10-11,CTD4,0.574,0.782
2022-10-11,CTD5,0.38,0.73
2022-10-11,CTD6,0.764,0.734
2022-10-11,CTD7,3.133,2.322
2022-10-11,CTD8,2.781,2.002
2022-10-11,CTD9,3.587,2.358
2022-10-18,CTD1,0.625,0.571
2022-10-18,CTD10,1.739,1.067
2022-10-18,CTD11,1.443,1.023
2022-10-18,CTD12,1.402,0.816
2022-10-18,CTD2,0.938,1.119
2022-10-18,CTD3,0.783,0.494
2022-10-18,CTD4,0.629,0.197
2022-10-18,CTD5,0.25,0.97
2022-10-18,CTD6,0.971,0.556
2022-10-18,CTD7,1.319,2.707
2022-10-18,CTD8,1.006,1.689
2022-10-18,CTD9,1.189,3.771
2022-10-26,CTD1,1.069,0.476
2022-10-26,CTD10,1.11,0.653
2022-10-26,CTD11,0.568,0.0
2022-10-26,CTD12,1.222,0.829
2022-10-26,CTD2,0.872,0.62
2022-10-26,CTD3,1.586,0.931
2022-10-26,CTD4,1.217,0.804
2022-10-26,CTD5,0.43,0.57
2022-10-26,CTD6,1.27,0.876
2022-10-26,CTD7,0.878,3.645
2022-10-26,CTD8,1.184,2.106
2022-10-26,CTD9,1.061,1.831
2022-11-02,CTD1,0.666,0.659
2022-11-02,CTD10,0.735,0.974
2022-11-02,CTD11,0.697,0.632
2022-11-02,CTD12,0.677,0.825
2022-11-02,CTD2,0.748,0.909
2022-11-02,CTD3,0.75,0.837
2022-11-02,CTD4,0.723,0.629
2022-11-02,CTD5,0.19,0.34
2022-11-02,CTD6,0.733,0.791
2022-11-02,CTD7,0.778,1.681
2022-11-02,CTD8,0.981,1.566
2022-11-02,CTD9,0.836,1.424
2022-11-09,CTD1,0.725,0.576
2022-11-09,CTD10,0.663,0.437
2022-11-09,CTD11,0.308,0.396
2022-11-09,CTD12,1.835,1.073
2022-11-09,CTD2,2.162,1.232
2022-11-09,CTD3,1.502,0.956
2022-11-09,CTD4,0.509,0.522
2022-11-09,CTD5,0.22,0.46
