Date,Buoy,Chl
2020-06-15,CTD12,1.128
2020-06-15,CTD2,1.56
2020-06-15,CTD3,1.383
2020-06-15,CTD4,1.179
2020-06-15,CTD6,1.015
2020-06-15,CTD7,1.132
2020-06-15,CTD8,1.085
2020-06-15,CTD9,0.955
2020-06-23,CTD1,0.249
2020-06-23,CTD10,0.492
2020-06-23,CTD11,0.239
2020-06-23,CTD12,0.183
2020-06-23,CTD2,0.199
2020-06-23,CTD3,0.366
2020-06-23,CTD4,0.342
2020-06-23,CTD6,1.08
2020-06-23,CTD7,0.816
2020-06-23,CTD8,0.239
2020-06-23,CTD9,0.353
2020-06-26,CTD1,0.608
2020-06-26,CTD10,0.772
2020-06-26,CTD11,0.636
2020-06-26,CTD12,1.043
2020-06-26,CTD2,0.37
2020-06-26,CTD3,0.624
2020-06-26,CTD4,0.506
2020-06-26,CTD6,0.582
2020-06-26,CTD7,0.645
2020-06-26,CTD8,0.829
2020-06-26,CTD9,0.879
2020-07-02,CTD1,1.045
2020-07-02,CTD10,0.793
2020-07-02,CTD11,0.862
2020-07-02,CTD12,0.649
2020-07-02,CTD2,0.855
2020-07-02,CTD3,0.888
2020-07-02,CTD4,0.886
2020-07-02,CTD6,0.726
2020-07-02,CTD7,0.706
2020-07-02,CTD8,0.688
2020-07-02,CTD9,0.733
2020-07-07,CTD1,0.495
2020-07-07,CTD10,0.611
2020-07-07,CTD11,0.532
2020-07-07,CTD12,0.636
2020-07-07,CTD2,0.544
2020-07-07,CTD3,0.839
2020-07-07,CTD4,0.416
2020-07-07,CTD6,0.47
2020-07-07,CTD7,0.512
2020-07-07,CTD8,0.581
2020-07-07,CTD9,0.617
2020-07-17,CTD1,0.352
2020-07-17,CTD10,0.353
2020-07-17,CTD11,0.305
2020-07-17,CTD12,0.47
2020-07-17,CTD2,0.462
2020-07-17,CTD3,0.421
2020-07-17,CTD4,0.334
2020-07-17,CTD6,0.303
2020-07-17,CTD7,0.465
2020-07-17,CTD8,0.436
2020-07-17,CTD9,0.419
2020-07-23,CTD1,0.481
2020-07-23,CTD10,0.494
2020-07-23,CTD11,0.156
2020-07-23,CTD12,1.154
2020-07-23,CTD2,0.825
2020-07-23,CTD3,0.627
2020-07-23,CTD4,0.393
2020-07-23,CTD6,0.556
2020-07-23,CTD7,0.687
2020-07-23,CTD8,1.038
2020-07-23,CTD9,1.204
2020-07-28,CTD1,0.633
2020-07-28,CTD10,1.272
2020-07-28,CTD11,0.802
2020-07-28,CTD12,1.034
2020-07-28,CTD2,1.023
2020-07-28,CTD3,0.986
2020-07-28,CTD4,0.621
2020-07-28,CTD6,0.776
2020-07-28,CTD7,0.709
2020-07-28,CTD8,0.977
2020-07-28,CTD9,1.186
2020-08-04,CTD1,0.631
2020-08-04,CTD10,0.505
2020-08-04,CTD11,0.533
2020-08-04,CTD12,0.395
2020-08-04,CTD2,1.406
2020-08-04,CTD3,1.092
2020-08-04,CTD4,0.87
2020-08-04,CTD6,0.68
2020-08-04,CTD7,1.126
2020-08-04,CTD8,0.721
2020-08-04,CTD9,0.602
2020-08-13,CTD1,0.266
2020-08-13,CTD10,0.527
2020-08-13,CTD11,0.311
2020-08-13,CTD12,0.63
2020-08-13,CTD2,0.446
2020-08-13,CTD3,0.339
2020-08-13,CTD4,0.232
2020-08-13,CTD6,0.346
2020-08-13,CTD7,0.573
2020-08-13,CTD8,0.515
2020-08-13,CTD9,0.419
2020-08-19,CTD1,0.762
2020-08-19,CTD10,0.738
2020-08-19,CTD11,0.771
2020-08-19,CTD12,0.476
2020-08-19,CTD2,0.668
2020-08-19,CTD3,0.716
2020-08-19,CTD4,0.681
2020-08-19,CTD6,0.548
2020-08-19,CTD7,0.579
2020-08-19,CTD8,0.538
2020-08-19,CTD9,0.623
2020-08-26,CTD1,0.38
2020-08-26,CTD10,0.549
2020-08-26,CTD11,0.207
2020-08-26,CTD12,0.466
2020-08-26,CTD2,0.716
2020-08-26,CTD3,0.508
2020-08-26,CTD4,0.229
2020-08-26,CTD6,0.444
2020-08-26,CTD7,0.839
2020-08-26,CTD8,0.66
2020-08-26,CTD9,0.681
2020-09-03,CTD1,0.286
2020-09-03,CTD10,0.728
2020-09-03,CTD11,0.159
2020-09-03,CTD12,0.563
2020-09-03,CTD2,0.639
2020-09-03,CTD3,0.965
2020-09-03,CTD4,0.583
2020-09-03,CTD6,0.464
2020-09-03,CTD7,2.711
2020-09-03,CTD8,1.393
2020-09-03,CTD9,1.267
2020-09-10,CTD1,0.508
2020-09-10,CTD10,0.741
2020-09-10,CTD11,0.277
2020-09-10,CTD12,0.665
2020-09-10,CTD2,1.014
2020-09-10,CTD3,0.687
2020-09-10,CTD4,0.311
2020-09-10,CTD6,0.622
2020-09-10,CTD7,1.429
2020-09-10,CTD8,1.076
2020-09-10,CTD9,1.132
2020-09-16,CTD1,0.413
2020-09-16,CTD10,0.699
2020-09-16,CTD11,0.529
2020-09-16,CTD12,0.109
2020-09-16,CTD2,0.847
2020-09-16,CTD3,1.109
2020-09-16,CTD4,1.091
2020-09-16,CTD6,0.503
2020-09-16,CTD7,0.545
2020-09-16,CTD8,0.371
2020-09-16,CTD9,0.431
2020-09-24,CTD1,0.714
2020-09-24,CTD10,0.541
2020-09-24,CTD11,0.399
2020-09-24,CTD12,0.39
2020-09-24,CTD2,0.775
2020-09-24,CTD3,0.642
2020-09-24,CTD4,0.413
2020-09-24,CTD6,0.361
2020-09-24,CTD7,0.845
2020-09-24,CTD8,0.502
2020-09-24,CTD9,0.386
2020-09-30,CTD1,0.387
2020-09-30,CTD10,0.638
2020-09-30,CTD11,0.361
2020-09-30,CTD12,0.546
2020-09-30,CTD2,0.202
2020-09-30,CTD3,0.832
2020-09-30,CTD4,0.525
2020-09-30,CTD6,0.538
2020-09-30,CTD7,0.865
2020-09-30,CTD8,0.952
2020-09-30,CTD9,1.438
2020-10-08,CTD1,0.518
2020-10-08,CTD10,0.158
2020-10-08,CTD11,0.401
2020-10-08,CTD12,0.325
2020-10-08,CTD2,0.743
2020-10-08,CTD3,0.792
2020-10-08,CTD4,0.444
2020-10-08,CTD6,0.407
2020-10-08,CTD7,0.642
2020-10-08,CTD8,0.445
2020-10-08,CTD9,0.329
2020-10-14,CTD1,0.446
2020-10-14,CTD10,0.377
2020-10-14,CTD11,0.283
2020-10-14,CTD12,0.437
2020-10-14,CTD2,0.768
2020-10-14,CTD3,0.619
2020-10-14,CTD4,0.491
2020-10-14,CTD6,0.372
2020-10-14,CTD7,0.524
2020-10-14,CTD8,0.467
2020-10-14,CTD9,0.431
2020-10-22,CTD1,1.104
2020-10-22,CTD10,1.085
2020-10-22,CTD11,0.86
2020-10-22,CTD12,0.963
2020-10-22,CTD2,1.455
2020-10-22,CTD3,1.09
2020-10-22,CTD4,0.795
2020-10-22,CTD6,0.957
2020-10-22,CTD7,1.721
2020-10-22,CTD8,1.108
2020-10-22,CTD9,0.785
2020-10-29,CTD1,0.462
2020-10-29,CTD10,1.395
2020-10-29,CTD11,0.822
2020-10-29,CTD12,0.575
2020-10-29,CTD2,0.597
2020-10-29,CTD3,0.695
2020-10-29,CTD4,0.371
2020-10-29,CTD6,0.233
2020-10-29,CTD7,0.726
2020-10-29,CTD8,0.691
2020-10-29,CTD9,1.091
2020-11-04,CTD1,0.581
2020-11-04,CTD10,1.776
2020-11-04,CTD11,1.113
2020-11-04,CTD12,0.877
2020-11-04,CTD2,0.667
2020-11-04,CTD3,1.009
2020-11-04,CTD4,0.839
2020-11-04,CTD6,0.631
2020-11-04,CTD7,1.09
2020-11-04,CTD8,1.075
2020-11-04,CTD9,1.552
2020-11-12,CTD1,0.314
2020-11-12,CTD10,0.679
2020-11-12,CTD11,0.672
2020-11-12,CTD12,0.967
2020-11-12,CTD2,1.046
2020-11-12,CTD3,1.197
2020-11-12,CTD4,0.816
2020-11-12,CTD6,0.599
2020-11-12,CTD7,0.747
2020-11-12,CTD8,0.654
2020-11-12,CTD9,0.632
2020-11-18,CTD1,0.258
2020-11-18,CTD10,0.519
2020-11-18,CTD11,0.436
2020-11-18,CTD12,0.563
2020-11-18,CTD2,0.958
2020-11-18,CTD3,1.124
2020-11-18,CTD4,0.489
2020-11-18,CTD6,0.403
2020-11-18,CTD7,0.918
2020-11-18,CTD8,0.81
2020-11-18,CTD9,0.612
2020-11-25,CTD1,0.482
2020-11-25,CTD10,0.89
2020-11-25,CTD11,0.599
2020-11-25,CTD12,0.533
2020-11-25,CTD2,0.829
2020-11-25,CTD3,0.701
2020-11-25,CTD4,0.595
2020-11-25,CTD6,0.587
2020-11-25,CTD7,0.519
2020-11-25,CTD8,0.646
2020-11-25,CTD9,0.889
2020-12-03,CTD1,0.348
2020-12-03,CTD10,0.56
2020-12-03,CTD11,0.423
2020-12-03,CTD12,0.497
2020-12-03,CTD2,0.818
2020-12-03,CTD3,0.615
2020-12-03,CTD4,0.402
2020-12-03,CTD6,0.442
2020-12-03,CTD7,0.549
2020-12-03,CTD8,0.565
2020-12-03,CTD9,0.628
2020-12-10,CTD1,0.348
2020-12-10,CTD10,1.117
2020-12-10,CTD11,1.35
2020-12-10,CTD12,1.473
2020-12-10,CTD2,0.797
2020-12-10,CTD3,0.816
2020-12-10,CTD4,0.964
2020-12-10,CTD6,1.069
2020-12-10,CTD7,0.839
2020-12-10,CTD8,1.127
2020-12-10,CTD9,1.101
2020-12-15,CTD1,0.695
2020-12-15,CTD10,0.799
2020-12-15,CTD11,0.941
2020-12-15,CTD12,0.755
2020-12-15,CTD2,0.65
2020-12-15,CTD3,0.691
2020-12-15,CTD4,0.741
2020-12-15,CTD6,0.735
2020-12-15,CTD7,0.583
2020-12-15,CTD8,0.691
2020-12-15,CTD9,0.725
2020-12-21,CTD1,0.512
2020-12-21,CTD10,0.947
2020-12-21,CTD11,0.95
2020-12-21,CTD12,0.814
2020-12-21,CTD2,0.513
2020-12-21,CTD3,0.557
2020-12-21,CTD4,0.607
2020-12-21,CTD6,0.76
2020-12-21,CTD7,0.481
2020-12-21,CTD8,0.665
2020-12-21,CTD9,0.722
2020-12-29,CTD1,0.627
2020-12-29,CTD10,0.76
2020-12-29,CTD11,0.825
2020-12-29,CTD12,0.674
2020-12-29,CTD2,0.609
2020-12-29,CTD3,0.573
2020-12-29,CTD4,0.514
2020-12-29,CTD6,0.631
2020-12-29,CTD7,0.621
2020-12-29,CTD8,0.608
2020-12-29,CTD9,0.592
2021-01-05,CTD1,0.445
2021-01-05,CTD10,0.593
2021-01-05,CTD11,0.728
2021-01-05,CTD12,0.367
2021-01-05,CTD2,0.355
2021-01-05,CTD3,0.686
2021-01-05,CTD4,0.76
2021-01-05,CTD6,0.49
2021-01-05,CTD7,0.354
2021-01-05,CTD8,0.368
2021-01-05,CTD9,0.368
2021-01-13,CTD1,1.124
2021-01-13,CTD10,0.619
2021-01-13,CTD11,0.552
2021-01-13,CTD12,0.587
2021-01-13,CTD2,1.079
2021-01-13,CTD3,0.971
2021-01-13,CTD4,0.795
2021-01-13,CTD6,0.641
2021-01-13,CTD7,0.903
2021-01-13,CTD8,0.665
2021-01-13,CTD9,0.611
2021-01-20,CTD1,0.75
2021-01-20,CTD10,0.887
2021-01-20,CTD11,1.143
2021-01-20,CTD12,1.192
2021-01-20,CTD2,0.933
2021-01-20,CTD3,0.921
2021-01-20,CTD4,0.977
2021-01-20,CTD6,0.733
2021-01-20,CTD7,0.424
2021-01-20,CTD8,0.777
2021-01-20,CTD9,0.767
2021-01-27,CTD1,0.801
2021-01-27,CTD10,0.838
2021-01-27,CTD11,0.768
2021-01-27,CTD12,0.883
2021-01-27,CTD2,3.081
2021-01-27,CTD3,2.167
2021-01-27,CTD4,1.285
2021-01-27,CTD6,1.409
2021-01-27,CTD7,2.599
2021-01-27,CTD8,1.646
2021-01-27,CTD9,1.254
2021-02-03,CTD1,1.085
2021-02-03,CTD10,1.063
2021-02-03,CTD11,1.039
2021-02-03,CTD12,1.337
2021-02-03,CTD2,1.487
2021-02-03,CTD3,1.411
2021-02-03,CTD4,1.286
2021-02-03,CTD6,1.277
2021-02-03,CTD7,1.391
2021-02-03,CTD8,1.326
2021-02-03,CTD9,1.178
2021-02-12,CTD1,0.518
2021-02-12,CTD10,0.557
2021-02-12,CTD11,0.625
2021-02-12,CTD12,0.511
2021-02-12,CTD2,0.739
2021-02-12,CTD3,1.198
2021-02-12,CTD4,0.985
2021-02-12,CTD6,0.536
2021-02-12,CTD7,0.328
2021-02-12,CTD8,0.332
2021-02-12,CTD9,0.145
2021-02-17,CTD1,0.238
2021-02-17,CTD10,0.293
2021-02-17,CTD11,0.367
2021-02-17,CTD12,0.35
2021-02-17,CTD2,0.401
2021-02-17,CTD3,0.483
2021-02-17,CTD4,0.391
2021-02-17,CTD6,0.306
2021-02-17,CTD7,0.349
2021-02-17,CTD8,0.334
2021-02-17,CTD9,0.305
2021-02-24,CTD1,0.411
2021-02-24,CTD10,0.227
2021-02-24,CTD11,0.342
2021-02-24,CTD12,0.243
2021-02-24,CTD2,0.258
2021-02-24,CTD3,0.238
2021-02-24,CTD4,0.302
2021-02-24,CTD6,0.242
2021-02-24,CTD7,0.306
2021-02-24,CTD8,0.26
2021-02-24,CTD9,0.241
2021-03-05,CTD1,0.262
2021-03-05,CTD10,0.637
2021-03-05,CTD11,0.574
2021-03-05,CTD12,0.53
2021-03-05,CTD2,0.416
2021-03-05,CTD3,0.469
2021-03-05,CTD4,0.406
2021-03-05,CTD6,0.467
2021-03-05,CTD7,0.474
2021-03-05,CTD8,0.525
2021-03-05,CTD9,0.632
2021-03-10,CTD1,0.622
2021-03-10,CTD10,0.642
2021-03-10,CTD11,0.637
2021-03-10,CTD12,0.694
2021-03-10,CTD2,0.934
2021-03-10,CTD3,0.816
2021-03-10,CTD4,0.648
2021-03-10,CTD6,0.634
2021-03-10,CTD7,0.701
2021-03-10,CTD8,0.824
2021-03-10,CTD9,0.716
2021-03-15,CTD1,0.341
2021-03-15,CTD10,0.511
2021-03-15,CTD11,0.478
2021-03-15,CTD12,0.456
2021-03-15,CTD2,0.481
2021-03-15,CTD3,0.351
2021-03-15,CTD4,0.35
2021-03-15,CTD6,0.369
2021-03-15,CTD7,0.546
2021-03-15,CTD8,0.515
2021-03-15,CTD9,0.552
2021-03-24,CTD1,0.43
2021-03-24,CTD10,0.54
2021-03-24,CTD11,0.342
2021-03-24,CTD12,0.516
2021-03-24,CTD2,0.556
2021-03-24,CTD3,0.498
2021-03-24,CTD4,0.362
2021-03-24,CTD6,0.495
2021-03-24,CTD7,0.831
2021-03-24,CTD8,0.716
2021-03-24,CTD9,0.66
2021-04-06,CTD1,0.355
2021-04-06,CTD10,0.446
2021-04-06,CTD11,0.472
2021-04-06,CTD12,0.44
2021-04-06,CTD2,0.489
2021-04-06,CTD3,0.45
2021-04-06,CTD4,0.382
2021-04-06,CTD6,0.444
2021-04-06,CTD7,0.504
2021-04-06,CTD8,0.462
2021-04-06,CTD9,0.461
2021-04-13,CTD1,0.466
2021-04-13,CTD10,0.316
2021-04-13,CTD11,0.228
2021-04-13,CTD12,0.352
2021-04-13,CTD2,0.473
2021-04-13,CTD3,0.417
2021-04-13,CTD4,0.355
2021-04-13,CTD6,0.334
2021-04-13,CTD7,0.57
2021-04-13,CTD8,0.49
2021-04-13,CTD9,0.424
2021-04-20,CTD1,0.5
2021-04-20,CTD10,0.53
2021-04-20,CTD11,0.296
2021-04-20,CTD12,0.537
2021-04-20,CTD2,0.716
2021-04-20,CTD3,0.618
2021-04-20,CTD4,0.412
2021-04-20,CTD6,0.485
2021-04-20,CTD7,0.837
2021-04-20,CTD8,0.691
2021-04-20,CTD9,0.681
2021-04-27,CTD1,0.464
2021-04-27,CTD10,0.521
2021-04-27,CTD11,0.467
2021-04-27,CTD12,0.435
2021-04-27,CTD2,0.439
2021-04-27,CTD3,0.43
2021-04-27,CTD4,0.524
2021-04-27,CTD6,0.402
2021-04-27,CTD7,0.645
2021-04-27,CTD8,0.58
2021-04-27,CTD9,0.561
2021-05-06,CTD1,0.57
2021-05-06,CTD10,0.577
2021-05-06,CTD11,0.49
2021-05-06,CTD12,0.565
2021-05-06,CTD2,0.577
2021-05-06,CTD3,0.584
2021-05-06,CTD4,0.531
2021-05-06,CTD6,0.562
2021-05-06,CTD7,0.697
2021-05-06,CTD8,0.679
2021-05-06,CTD9,0.658
2021-05-13,CTD1,1.335
2021-05-13,CTD10,0.418
2021-05-13,CTD11,0.482
2021-05-13,CTD12,0.407
2021-05-13,CTD2,0.527
2021-05-13,CTD3,0.692
2021-05-13,CTD4,0.733
2021-05-13,CTD6,0.41
2021-05-13,CTD7,0.788
2021-05-13,CTD8,0.522
2021-05-13,CTD9,0.53
2021-05-20,CTD1,0.282
2021-05-20,CTD10,0.453
2021-05-20,CTD11,0.365
2021-05-20,CTD12,0.369
2021-05-20,CTD2,0.387
2021-05-20,CTD3,0.339
2021-05-20,CTD4,0.288
2021-05-20,CTD6,0.309
2021-05-20,CTD7,0.51
2021-05-20,CTD8,0.446
2021-05-20,CTD9,0.497
2021-05-25,CTD1,0.241
2021-05-25,CTD10,0.392
2021-05-25,CTD11,0.22
2021-05-25,CTD12,0.554
2021-05-25,CTD2,0.489
2021-05-25,CTD3,0.39
2021-05-25,CTD4,0.252
2021-05-25,CTD6,0.412
2021-05-25,CTD7,0.697
2021-05-25,CTD8,0.657
2021-05-25,CTD9,0.568
2021-06-02,CTD1,0.294
2021-06-02,CTD10,0.717
2021-06-02,CTD11,0.451
2021-06-02,CTD12,0.763
2021-06-02,CTD2,0.525
2021-06-02,CTD3,0.465
2021-06-02,CTD4,0.485
2021-06-02,CTD6,0.686
2021-06-02,CTD7,0.718
2021-06-02,CTD8,0.833
2021-06-02,CTD9,0.806
2021-06-08,CTD1,0.41
2021-06-08,CTD10,0.751
2021-06-08,CTD11,0.504
2021-06-08,CTD12,0.758
2021-06-08,CTD2,0.695
2021-06-08,CTD3,0.553
2021-06-08,CTD4,0.368
2021-06-08,CTD6,0.635
2021-06-08,CTD7,0.997
2021-06-08,CTD8,1.013
2021-06-08,CTD9,0.976
2021-06-14,CTD1,0.293
2021-06-14,CTD10,0.594
2021-06-14,CTD11,0.598
2021-06-14,CTD12,0.488
2021-06-14,CTD2,0.376
2021-06-14,CTD3,0.31
2021-06-14,CTD4,0.308
2021-06-14,CTD6,0.414
2021-06-14,CTD7,0.677
2021-06-14,CTD8,0.452
2021-06-14,CTD9,0.579
2021-06-22,CTD1,0.283
2021-06-22,CTD10,0.397
2021-06-22,CTD11,0.184
2021-06-22,CTD12,0.372
2021-06-22,CTD2,0.33
2021-06-22,CTD3,0.371
2021-06-22,CTD4,0.343
2021-06-22,CTD6,0.368
2021-06-22,CTD7,0.78
2021-06-22,CTD8,0.564
2021-06-22,CTD9,0.546
2021-07-01,CTD1,0.633
2021-07-01,CTD10,0.512
2021-07-01,CTD11,0.406
2021-07-01,CTD12,0.384
2021-07-01,CTD2,0.661
2021-07-01,CTD3,0.61
2021-07-01,CTD4,0.461
2021-07-01,CTD6,0.413
2021-07-01,CTD7,0.717
2021-07-01,CTD8,0.521
2021-07-01,CTD9,0.553
2021-07-06,CTD1,0.414
2021-07-06,CTD10,0.476
2021-07-06,CTD11,0.35
2021-07-06,CTD12,0.461
2021-07-06,CTD2,0.577
2021-07-06,CTD3,0.463
2021-07-06,CTD4,0.318
2021-07-06,CTD6,0.442
2021-07-06,CTD7,0.763
2021-07-06,CTD8,0.625
2021-07-06,CTD9,0.62
2021-07-14,CTD1,0.397
2021-07-14,CTD10,0.547
2021-07-14,CTD11,0.53
2021-07-14,CTD12,0.613
2021-07-14,CTD2,0.531
2021-07-14,CTD3,0.57
2021-07-14,CTD4,0.605
2021-07-14,CTD6,0.645
2021-07-14,CTD7,0.518
2021-07-14,CTD8,0.581
2021-07-14,CTD9,0.541
2021-07-20,CTD1,0.474
2021-07-20,CTD10,0.82
2021-07-20,CTD11,0.745
2021-07-20,CTD12,0.844
2021-07-20,CTD2,0.595
2021-07-20,CTD3,0.592
2021-07-20,CTD4,0.609
2021-07-20,CTD6,0.833
2021-07-20,CTD7,0.708
2021-07-20,CTD8,0.813
2021-07-20,CTD9,0.819
2021-07-27,CTD1,1.248
2021-07-27,CTD10,1.686
2021-07-27,CTD11,0.912
2021-07-27,CTD12,1.344
2021-07-27,CTD2,1.117
2021-07-27,CTD3,1.232
2021-07-27,CTD4,1.611
2021-07-27,CTD6,1.316
2021-07-27,CTD7,1.174
2021-07-27,CTD8,1.352
2021-07-27,CTD9,1.196
2021-08-03,CTD1,1.22
2021-08-03,CTD10,3.021
2021-08-03,CTD11,3.514
2021-08-03,CTD12,2.54
2021-08-03,CTD2,1.965
2021-08-03,CTD3,1.956
2021-08-03,CTD4,2.028
2021-08-03,CTD6,2.561
2021-08-03,CTD7,4.118
2021-08-03,CTD8,2.571
2021-08-03,CTD9,2.283
2021-08-09,CTD1,0.759
2021-08-09,CTD10,2.919
2021-08-09,CTD11,3.274
2021-08-09,CTD12,2.578
2021-08-09,CTD2,1.468
2021-08-09,CTD3,1.742
2021-08-09,CTD4,2.404
2021-08-09,CTD6,2.593
2021-08-09,CTD7,2.543
2021-08-09,CTD8,1.807
2021-08-09,CTD9,1.208
2021-08-13,CTD1,1.09
2021-08-13,CTD10,3.209
2021-08-13,CTD11,1.809
2021-08-13,CTD12,3.173
2021-08-13,CTD2,3.139
2021-08-13,CTD3,2.398
2021-08-13,CTD4,1.22
2021-08-13,CTD6,3.008
2021-08-13,CTD7,4.491
2021-08-13,CTD8,3.955
2021-08-13,CTD9,4.05
2021-08-16,CTD1,1.471
2021-08-16,CTD10,3.16
2021-08-16,CTD11,3.511
2021-08-16,CTD12,3.073
2021-08-16,CTD2,1.872
2021-08-16,CTD3,2.27
2021-08-16,CTD4,2.156
2021-08-16,CTD6,2.917
2021-08-16,CTD7,1.996
2021-08-16,CTD8,3.796
2021-08-16,CTD9,3.074
2021-08-19,CTD1,1.413
2021-08-19,CTD10,3.738
2021-08-19,CTD11,3.601
2021-08-19,CTD12,3.291
2021-08-19,CTD2,2.125
2021-08-19,CTD3,2.22
2021-08-19,CTD4,3.053
2021-08-19,CTD6,3.16
2021-08-19,CTD7,4.75
2021-08-19,CTD8,3.876
2021-08-19,CTD9,4.085
2021-08-24,CTD1,1.916
2021-08-24,CTD10,5.671
2021-08-24,CTD11,5.898
2021-08-24,CTD12,6.066
2021-08-24,CTD2,3.553
2021-08-24,CTD3,3.926
2021-08-24,CTD4,3.863
2021-08-24,CTD6,6.076
2021-08-24,CTD7,4.874
2021-08-24,CTD8,6.276
2021-08-24,CTD9,3.083
2021-08-26,CTD1,1.555
2021-08-26,CTD10,5.247
2021-08-26,CTD11,5.735
2021-08-26,CTD12,5.51
2021-08-26,CTD2,3.782
2021-08-26,CTD3,3.198
2021-08-26,CTD4,3.502
2021-08-26,CTD6,6.776
2021-08-26,CTD7,4.06
2021-08-26,CTD8,5.882
2021-08-26,CTD9,5.279
2021-08-30,CTD1,1.154
2021-08-30,CTD10,2.232
2021-08-30,CTD11,1.952
2021-08-30,CTD12,2.31
2021-08-30,CTD2,2.179
2021-08-30,CTD3,1.983
2021-08-30,CTD4,2.045
2021-08-30,CTD6,2.388
2021-08-30,CTD7,1.573
2021-08-30,CTD8,1.784
2021-08-30,CTD9,1.584
2021-09-02,CTD1,2.549
2021-09-02,CTD10,3.087
2021-09-02,CTD11,6.926
2021-09-02,CTD12,3.091
2021-09-02,CTD2,3.168
2021-09-02,CTD3,3.579
2021-09-02,CTD4,4.169
2021-09-02,CTD6,3.053
2021-09-02,CTD7,2.962
2021-09-02,CTD8,3.394
2021-09-02,CTD9,2.713
2021-09-13,CTD1,1.632
2021-09-13,CTD10,6.422
2021-09-13,CTD11,8.057
2021-09-13,CTD12,4.184
2021-09-13,CTD2,2.657
2021-09-13,CTD3,3.297
2021-09-13,CTD4,4.069
2021-09-13,CTD6,3.903
2021-09-13,CTD7,1.881
2021-09-13,CTD8,3.952
2021-09-13,CTD9,3.247
2021-09-20,CTD1,2.434
2021-09-20,CTD10,6.367
2021-09-20,CTD11,10.547
2021-09-20,CTD12,8.179
2021-09-20,CTD2,2.379
2021-09-20,CTD3,4.33
2021-09-20,CTD4,7.829
2021-09-20,CTD6,8.355
2021-09-20,CTD7,0.934
2021-09-20,CTD8,4.572
2021-09-20,CTD9,3.486
2021-09-27,CTD1,0.136
2021-09-27,CTD10,0.598
2021-09-27,CTD11,0.15
2021-09-27,CTD12,3.852
2021-09-27,CTD2,3.567
2021-09-27,CTD3,1.957
2021-09-27,CTD4,5.215
2021-09-27,CTD6,2.615
2021-09-27,CTD7,0.281
2021-09-27,CTD8,0.617
2021-09-27,CTD9,0.009
2021-09-30,CTD1,2.71
2021-09-30,CTD10,4.064
2021-09-30,CTD11,5.879
2021-09-30,CTD12,10.093
2021-09-30,CTD2,3.22
2021-09-30,CTD3,4.593
2021-09-30,CTD4,5.684
2021-09-30,CTD6,9.904
2021-09-30,CTD7,2.571
2021-09-30,CTD8,5.792
2021-09-30,CTD9,3.411
2021-10-07,CTD1,2.246
2021-10-07,CTD10,2.901
2021-10-07,CTD11,1.792
2021-10-07,CTD12,3.277
2021-10-07,CTD2,3.155
2021-10-07,CTD3,3.061
2021-10-07,CTD4,2.724
2021-10-07,CTD6,3.475
2021-10-07,CTD7,3.245
2021-10-07,CTD8,3.423
2021-10-07,CTD9,3.185
2021-10-11,CTD1,0.447
2021-10-11,CTD10,5.002
2021-10-11,CTD11,5.487
2021-10-11,CTD12,4.348
2021-10-11,CTD2,1.207
2021-10-11,CTD3,1.58
2021-10-11,CTD4,2.6
2021-10-11,CTD6,3.586
2021-10-11,CTD7,1.598
2021-10-11,CTD8,3.713
2021-10-11,CTD9,4.45
2021-10-18,CTD1,0.256
2021-10-18,CTD10,1.683
2021-10-18,CTD11,1.434
2021-10-18,CTD12,1.342
2021-10-18,CTD2,0.607
2021-10-18,CTD3,0.567
2021-10-18,CTD4,0.55
2021-10-18,CTD6,1.07
2021-10-18,CTD7,1.11
2021-10-18,CTD8,1.631
2021-10-18,CTD9,1.88
2021-10-28,CTD1,0.816
2021-10-28,CTD10,1.754
2021-10-28,CTD11,1.468
2021-10-28,CTD12,1.492
2021-10-28,CTD2,1.72
2021-10-28,CTD3,1.634
2021-10-28,CTD4,1.121
2021-10-28,CTD6,1.445
2021-10-28,CTD7,1.829
2021-10-28,CTD8,1.659
2021-10-28,CTD9,1.774
2021-11-04,CTD1,0.476
2021-11-04,CTD10,1.887
2021-11-04,CTD11,1.148
2021-11-04,CTD12,1.697
2021-11-04,CTD2,1.32
2021-11-04,CTD3,0.93
2021-11-04,CTD4,0.52
2021-11-04,CTD6,1.387
2021-11-04,CTD7,2.211
2021-11-04,CTD8,2.024
2021-11-04,CTD9,2.231
2021-11-11,CTD1,0.945
2021-11-11,CTD10,0.873
2021-11-11,CTD11,0.851
2021-11-11,CTD12,0.823
2021-11-11,CTD2,0.944
2021-11-11,CTD3,0.919
2021-11-11,CTD4,0.856
2021-11-11,CTD6,0.843
2021-11-11,CTD7,0.921
2021-11-11,CTD8,0.87
2021-11-11,CTD9,0.738
2021-11-18,CTD1,0.427
2021-11-18,CTD10,1.802
2021-11-18,CTD11,1.148
2021-11-18,CTD12,1.484
2021-11-18,CTD2,1.162
2021-11-18,CTD3,0.89
2021-11-18,CTD4,0.558
2021-11-18,CTD6,1.475
2021-11-18,CTD7,1.809
2021-11-18,CTD8,1.771
2021-11-18,CTD9,1.982
2021-11-26,CTD1,0.658
2021-11-26,CTD10,1.429
2021-11-26,CTD11,0.826
2021-11-26,CTD12,1.593
2021-11-26,CTD2,0.947
2021-11-26,CTD3,0.944
2021-11-26,CTD4,0.996
2021-11-26,CTD6,1.542
