Date,Buoy,Chl,Turbidez
2020-08-26,CTD12,0.466,1.576
2020-08-26,CTD2,0.716,0.986
2020-08-26,CTD3,0.508,0.32
2020-08-26,CTD4,0.229,0.0
2020-08-26,CTD5,0.29,1.17
2020-08-26,CTD6,0.444,0.044
2020-08-26,CTD7,0.839,2.406
2020-08-26,CTD8,0.66,1.345
2020-08-26,CTD9,0.681,0.782
2020-09-03,CTD1,0.286,0.314
2020-09-03,CTD10,0.728,1.09
2020-09-03,CTD11,0.159,0.29
2020-09-03,CTD12,0.563,0.516
2020-09-03,CTD2,0.639,0.102
2020-09-03,CTD3,0.965,0.578
2020-09-03,CTD4,0.583,0.364
2020-09-03,CTD5,0.43,0.66
2020-09-03,CTD6,0.464,0.427
2020-09-03,CTD7,2.711,2.74
2020-09-03,CTD8,1.393,1.567
2020-09-03,CTD9,1.267,1.865
2020-09-10,CTD1,0.508,0.367
2020-09-10,CTD10,0.741,0.79
2020-09-10,CTD11,0.277,0.099
2020-09-10,CTD12,0.665,0.711
2020-09-10,CTD2,1.014,0.898
2020-09-10,CTD3,0.687,0.332
2020-09-10,CTD4,0.311,0.081
2020-09-10,CTD5,0.08,1.51
2020-09-10,CTD6,0.622,0.431
2020-09-10,CTD7,1.429,2.369
2020-09-10,CTD8,1.076,1.635
2020-09-10,CTD9,1.132,1.83
2020-09-16,CTD1,0.413,0.665
2020-09-16,CTD10,0.699,1.212
2020-09-16,CTD11,0.529,0.136
2020-09-16,CTD12,0.109,1.194
2020-09-16,CTD2,0.847,1.423
2020-09-16,CTD3,1.109,1.26
2020-09-16,CTD4,1.091,0.756
2020-09-16,CTD5,0.9,0.97
2020-09-16,CTD6,0.503,0.978
2020-09-16,CTD7,0.545,9.348
2020-09-16,CTD8,0.371,6.217
2020-09-16,CTD9,0.431,7.411
2020-09-24,CTD1,0.714,0.0
2020-09-24,CTD10,0.541,0.414
2020-09-24,CTD11,0.399,0.0
2020-09-24,CTD12,0.39,0.276
2020-09-24,CTD2,0.775,0.478
2020-09-24,CTD3,0.642,0.283
2020-09-24,CTD4,0.413,0.0
2020-09-24,CTD5,0.5,0.31
2020-09-24,CTD6,0.361,0.231
2020-09-24,CTD7,0.845,1.555
2020-09-24,CTD8,0.502,1.457
2020-09-24,CTD9,0.386,2.484
2020-09-30,CTD1,0.387,0.707
2020-09-30,CTD10,0.638,0.705
2020-09-30,CTD11,0.361,0.0
2020-09-30,CTD12,0.546,0.78
2020-09-30,CTD2,0.202,1.535
2020-09-30,CTD3,0.832,0.55
2020-09-30,CTD4,0.525,0.0
2020-09-30,CTD5,0.7,1.1
2020-09-30,CTD6,0.538,0.564
2020-09-30,CTD7,0.865,3.388
2020-09-30,CTD8,0.952,3.024
2020-09-30,CTD9,1.438,4.785
2020-10-08,CTD1,0.518,0.368
2020-10-08,CTD10,0.158,2.302
2020-10-08,CTD11,0.401,0.992
2020-10-08,CTD12,0.325,1.105
2020-10-08,CTD2,0.743,0.351
2020-10-08,CTD3,0.792,0.091
2020-10-08,CTD4,0.444,0.144
2020-10-08,CTD5,0.38,0.32
2020-10-08,CTD6,0.407,0.819
2020-10-08,CTD7,0.642,1.071
2020-10-08,CTD8,0.445,1.356
2020-10-08,CTD9,0.329,2.211
2020-10-14,CTD1,0.446,2.384
2020-10-14,CTD10,0.377,0.41
2020-10-14,CTD11,0.283,1.373
2020-10-14,CTD12,0.437,0.25
2020-10-14,CTD2,0.768,1.291
2020-10-14,CTD3,0.619,1.903
2020-10-14,CTD4,0.491,3.107
2020-10-14,CTD5,0.46,0.54
2020-10-14,CTD6,0.372,0.14
2020-10-14,CTD7,0.524,1.507
2020-10-14,CTD8,0.467,0.714
2020-10-14,CTD9,0.431,0.592
2020-10-22,CTD1,1.104,1.102
2020-10-22,CTD10,1.085,0.805
2020-10-22,CTD11,0.86,0.554
2020-10-22,CTD12,0.963,0.898
2020-10-22,CTD2,1.455,1.242
2020-10-22,CTD3,1.09,0.845
2020-10-22,CTD4,0.795,0.701
2020-10-22,CTD5,0.99,1.35
2020-10-22,CTD6,0.957,0.846
2020-10-22,CTD7,1.721,1.589
2020-10-22,CTD8,1.108,1.229
2020-10-22,CTD9,0.785,1.246
2020-10-29,CTD1,0.462,0.86
2020-10-29,CTD10,1.395,1.211
2020-10-29,CTD11,0.822,0.799
2020-10-29,CTD12,0.575,0.607
2020-10-29,CTD2,0.597,0.374
2020-10-29,CTD3,0.695,0.579
2020-10-29,CTD4,0.371,0.477
2020-10-29,CTD5,0.78,0.25
2020-10-29,CTD6,0.233,0.978
2020-10-29,CTD7,0.726,1.312
2020-10-29,CTD8,0.691,1.098
2020-10-29,CTD9,1.091,1.326
2020-11-04,CTD1,0.581,0.545
2020-11-04,CTD10,1.776,1.75
2020-11-04,CTD11,1.113,1.71
2020-11-04,CTD12,0.877,1.356
2020-11-04,CTD2,0.667,0.634
2020-11-04,CTD3,1.009,1.038
2020-11-04,CTD4,0.839,0.398
2020-11-04,CTD5,0.52,0.79
2020-11-04,CTD6,0.631,1.107
2020-11-04,CTD7,1.09,2.454
2020-11-04,CTD8,1.075,2.783
2020-11-04,CTD9,1.552,4.691
2020-11-12,CTD1,0.314,0.63
2020-11-12,CTD10,0.679,0.681
2020-11-12,CTD11,0.672,0.324
2020-11-12,CTD12,0.967,0.646
2020-11-12,CTD2,1.046,0.609
2020-11-12,CTD3,1.197,0.972
2020-11-12,CTD4,0.816,0.675
2020-11-12,CTD5,0.79,0.35
2020-11-12,CTD6,0.599,1.232
2020-11-12,CTD7,0.747,1.9
2020-11-12,CTD8,0.654,1.617
2020-11-12,CTD9,0.632,2.613
2020-11-18,CTD1,0.258,5.238
2020-11-18,CTD10,0.519,3.301
2020-11-18,CTD11,0.436,3.076
2020-11-18,CTD12,0.563,3.818
2020-11-18,CTD2,0.958,5.215
2020-11-18,CTD3,1.124,5.442
2020-11-18,CTD4,0.489,5.324
2020-11-18,CTD5,0.38,0.35
2020-11-18,CTD6,0.403,4.821
2020-11-18,CTD7,0.918,4.632
2020-11-18,CTD8,0.81,3.979
2020-11-18,CTD9,0.612,4.453
2020-11-25,CTD1,0.482,0.548
2020-11-25,CTD10,0.89,0.736
2020-11-25,CTD11,0.599,0.184
2020-11-25,CTD12,0.533,0.643
2020-11-25,CTD2,0.829,0.595
2020-11-25,CTD3,0.701,0.456
2020-11-25,CTD4,0.595,0.199
2020-11-25,CTD5,1.16,0.57
2020-11-25,CTD6,0.587,0.591
2020-11-25,CTD7,0.519,0.913
2020-11-25,CTD8,0.646,2.006
2020-11-25,CTD9,0.889,4.134
2020-12-03,CTD1,0.348,0.298
2020-12-03,CTD10,0.56,0.919
2020-12-03,CTD11,0.423,0.498
2020-12-03,CTD12,0.497,0.874
2020-12-03,CTD2,0.818,0.429
2020-12-03,CTD3,0.615,0.441
2020-12-03,CTD4,0.402,0.591
2020-12-03,CTD5,0.41,0.94
2020-12-03,CTD6,0.442,0.735
2020-12-03,CTD7,0.549,1.475
2020-12-03,CTD8,0.565,1.413
2020-12-03,CTD9,0.628,1.933
2020-12-10,CTD1,0.348,0.661
2020-12-10,CTD10,1.117,1.499
2020-12-10,CTD11,1.35,1.81
2020-12-10,CTD12,1.473,1.33
2020-12-10,CTD2,0.797,0.864
2020-12-10,CTD3,0.816,0.907
2020-12-10,CTD4,0.964,1.195
2020-12-10,CTD5,0.93,0.48
2020-12-10,CTD6,1.069,1.45
2020-12-10,CTD7,0.839,1.094
2020-12-10,CTD8,1.127,1.3
2020-12-10,CTD9,1.101,1.427
2020-12-15,CTD1,0.695,0.904
2020-12-15,CTD10,0.799,1.14
2020-12-15,CTD11,0.941,0.826
2020-12-15,CTD12,0.755,1.215
2020-12-15,CTD2,0.65,0.887
2020-12-15,CTD3,0.691,1.003
2020-12-15,CTD4,0.741,1.091
2020-12-15,CTD5,1.01,0.34
2020-12-15,CTD6,0.735,1.177
2020-12-15,CTD7,0.583,0.726
2020-12-15,CTD8,0.691,1.283
2020-12-15,CTD9,0.725,1.17
2020-12-21,CTD1,0.512,1.004
2020-12-21,CTD10,0.947,1.026
2020-12-21,CTD11,0.95,0.934
2020-12-21,CTD12,0.814,0.712
2020-12-21,CTD2,0.513,0.812
2020-12-21,CTD3,0.557,0.824
2020-12-21,CTD4,0.607,0.819
2020-12-21,CTD5,0.87,0.46
2020-12-21,CTD6,0.76,0.681
2020-12-21,CTD7,0.481,0.737
2020-12-21,CTD8,0.665,0.746
2020-12-21,CTD9,0.722,0.895
2020-12-29,CTD1,0.627,0.623
2020-12-29,CTD10,0.76,1.194
2020-12-29,CTD11,0.825,1.457
2020-12-29,CTD12,0.674,1.247
2020-12-29,CTD2,0.609,0.817
2020-12-29,CTD3,0.573,1.016
2020-12-29,CTD4,0.514,1.416
2020-12-29,CTD5,0.48,0.87
2020-12-29,CTD6,0.631,1.244
2020-12-29,CTD7,0.621,0.589
2020-12-29,CTD8,0.608,0.804
2020-12-29,CTD9,0.592,0.612
2021-01-05,CTD1,0.445,0.415
2021-01-05,CTD10,0.593,1.724
2021-01-05,CTD11,0.728,1.927
2021-01-05,CTD12,0.367,1.233
2021-01-05,CTD2,0.355,0.441
2021-01-05,CTD3,0.686,1.098
2021-01-05,CTD4,0.76,1.039
2021-01-05,CTD5,0.66,0.45
2021-01-05,CTD6,0.49,1.072
2021-01-05,CTD7,0.354,0.541
2021-01-05,CTD8,0.368,0.809
2021-01-05,CTD9,0.368,1.16
2021-01-13,CTD1,1.124,0.294
2021-01-13,CTD10,0.619,2.092
2021-01-13,CTD11,0.552,2.707
2021-01-13,CTD12,0.587,1.084
2021-01-13,CTD2,1.079,0.69
2021-01-13,CTD3,0.971,0.601
2021-01-13,CTD4,0.795,0.841
2021-01-13,CTD5,0.69,1.37
2021-01-13,CTD6,0.641,1.504
2021-01-13,CTD7,0.903,1.659
2021-01-13,CTD8,0.665,2.09
2021-01-13,CTD9,0.611,2.2
2021-01-20,CTD1,0.75,0.592
2021-01-20,CTD10,0.887,0.368
2021-01-20,CTD11,1.143,0.497
2021-01-20,CTD12,1.192,0.862
2021-01-20,CTD2,0.933,0.541
2021-01-20,CTD3,0.921,0.56
2021-01-20,CTD4,0.977,0.549
2021-01-20,CTD5,1.06,0.58
2021-01-20,CTD6,0.733,0.413
2021-01-20,CTD7,0.424,0.049
2021-01-20,CTD8,0.777,0.45
2021-01-20,CTD9,0.767,0.413
2021-01-27,CTD1,0.801,0.798
2021-01-27,CTD10,0.838,0.869
2021-01-27,CTD11,0.768,0.292
2021-01-27,CTD12,0.883,1.179
2021-01-27,CTD2,3.081,1.365
2021-01-27,CTD3,2.167,1.116
2021-01-27,CTD4,1.285,0.547
2021-01-27,CTD5,1.35,1.44
2021-01-27,CTD6,1.409,1.036
2021-01-27,CTD7,2.599,1.724
2021-01-27,CTD8,1.646,1.416
2021-01-27,CTD9,1.254,1.316
2021-02-03,CTD1,1.085,0.955
2021-02-03,CTD10,1.063,1.154
2021-02-03,CTD11,1.039,1.164
2021-02-03,CTD12,1.337,1.084
2021-02-03,CTD2,1.487,0.882
2021-02-03,CTD3,1.411,0.893
2021-02-03,CTD4,1.286,1.049
2021-02-03,CTD5,0.74,0.6
2021-02-03,CTD6,1.277,1.29
2021-02-03,CTD7,1.391,1.081
2021-02-03,CTD8,1.326,1.133
2021-02-03,CTD9,1.178,1.163
2021-02-12,CTD1,0.518,1.452
2021-02-12,CTD10,0.557,1.094
2021-02-12,CTD11,0.625,1.146
2021-02-12,CTD12,0.511,0.898
2021-02-12,CTD2,0.739,1.245
2021-02-12,CTD3,1.198,1.418
2021-02-12,CTD4,0.985,0.756
2021-02-12,CTD5,1.19,0.5
2021-02-12,CTD6,0.536,0.601
2021-02-12,CTD7,0.328,1.533
2021-02-12,CTD8,0.332,1.463
2021-02-12,CTD9,0.145,2.136
2021-02-17,CTD1,0.238,3.254
2021-02-17,CTD10,0.293,1.003
2021-02-17,CTD11,0.367,1.469
2021-02-17,CTD12,0.35,1.252
2021-02-17,CTD2,0.401,1.741
2021-02-17,CTD3,0.483,2.113
2021-02-17,CTD4,0.391,2.782
2021-02-17,CTD5,0.57,1.72
2021-02-17,CTD6,0.306,1.624
2021-02-17,CTD7,0.349,1.625
2021-02-17,CTD8,0.334,1.402
2021-02-17,CTD9,0.305,1.294
2021-02-24,CTD1,0.411,2.455
2021-02-24,CTD10,0.227,3.825
2021-02-24,CTD11,0.342,3.284
2021-02-24,CTD12,0.243,3.232
2021-02-24,CTD2,0.258,3.254
2021-02-24,CTD3,0.238,3.214
2021-02-24,CTD4,0.302,3.922
2021-02-24,CTD5,0.45,4.98
2021-02-24,CTD6,0.242,3.202
2021-02-24,CTD7,0.306,7.838
2021-02-24,CTD8,0.26,3.66
2021-02-24,CTD9,0.241,13.104
2021-03-05,CTD1,0.262,0.629
2021-03-05,CTD10,0.637,1.616
2021-03-05,CTD11,0.574,1.14
2021-03-05,CTD12,0.53,1.257
2021-03-05,CTD2,0.416,0.812
2021-03-05,CTD3,0.469,0.72
2021-03-05,CTD4,0.406,0.842
2021-03-05,CTD5,0.32,1.31
2021-03-05,CTD6,0.467,0.977
2021-03-05,CTD7,0.474,2.818
2021-03-05,CTD8,0.525,2.051
2021-03-05,CTD9,0.632,2.504
2021-03-10,CTD1,0.622,0.738
2021-03-10,CTD10,0.642,1.389
2021-03-10,CTD11,0.637,1.171
2021-03-10,CTD12,0.694,1.21
2021-03-10,CTD2,0.934,1.053
2021-03-10,CTD3,0.816,0.896
2021-03-10,CTD4,0.648,0.883
2021-03-10,CTD5,0.43,0.85
2021-03-10,CTD6,0.634,0.987
2021-03-10,CTD7,0.701,1.662
2021-03-10,CTD8,0.824,1.528
2021-03-10,CTD9,0.716,1.664
2021-03-15,CTD1,0.341,2.409
2021-03-15,CTD10,0.511,3.871
2021-03-15,CTD11,0.478,3.091
2021-03-15,CTD12,0.456,3.372
2021-03-15,CTD2,0.481,2.821
2021-03-15,CTD3,0.351,2.568
2021-03-15,CTD4,0.35,2.362
2021-03-15,CTD5,0.33,0.54
2021-03-15,CTD6,0.369,2.963
2021-03-15,CTD7,0.546,3.814
2021-03-15,CTD8,0.515,3.58
2021-03-15,CTD9,0.552,4.004
2021-03-24,CTD1,0.43,0.529
2021-03-24,CTD10,0.54,1.011
2021-03-24,CTD11,0.342,0.657
2021-03-24,CTD12,0.516,0.663
2021-03-24,CTD2,0.556,0.555
2021-03-24,CTD3,0.498,0.448
2021-03-24,CTD4,0.362,0.571
2021-03-24,CTD5,0.19,1.01
2021-03-24,CTD6,0.495,0.384
2021-03-24,CTD7,0.831,1.149
2021-03-24,CTD8,0.716,0.849
2021-03-24,CTD9,0.66,1.838
2021-04-06,CTD1,0.355,0.825
2021-04-06,CTD10,0.446,1.101
2021-04-06,CTD11,0.472,0.941
2021-04-06,CTD12,0.44,0.901
2021-04-06,CTD2,0.489,0.51
2021-04-06,CTD3,0.45,0.484
2021-04-06,CTD4,0.382,0.625
2021-04-06,CTD5,0.25,0.66
2021-04-06,CTD6,0.444,0.661
2021-04-06,CTD7,0.504,0.902
2021-04-06,CTD8,0.462,0.99
2021-04-06,CTD9,0.461,1.278
2021-04-13,CTD1,0.466,1.062
2021-04-13,CTD10,0.316,1.898
2021-04-13,CTD11,0.228,1.184
2021-04-13,CTD12,0.352,1.796
2021-04-13,CTD2,0.473,1.55
2021-04-13,CTD3,0.417,1.271
2021-04-13,CTD4,0.355,1.092
2021-04-13,CTD5,0.24,0.76
2021-04-13,CTD6,0.334,1.583
2021-04-13,CTD7,0.57,2.42
2021-04-13,CTD8,0.49,2.177
2021-04-13,CTD9,0.424,2.412
2021-04-20,CTD1,0.5,0.831
2021-04-20,CTD10,0.53,1.195
2021-04-20,CTD11,0.296,0.786
2021-04-20,CTD12,0.537,1.036
2021-04-20,CTD2,0.716,0.971
2021-04-20,CTD3,0.618,0.827
2021-04-20,CTD4,0.412,0.638
2021-04-20,CTD5,0.26,0.54
2021-04-20,CTD6,0.485,0.833
2021-04-20,CTD7,0.837,1.328
2021-04-20,CTD8,0.691,1.228
2021-04-20,CTD9,0.681,1.383
2021-04-27,CTD1,0.464,0.596
2021-04-27,CTD10,0.521,1.009
2021-04-27,CTD11,0.467,0.634
2021-04-27,CTD12,0.435,0.469
2021-04-27,CTD2,0.439,0.808
2021-04-27,CTD3,0.43,0.622
2021-04-27,CTD4,0.524,0.837
2021-04-27,CTD5,0.29,2.46
2021-04-27,CTD6,0.402,2.002
2021-04-27,CTD7,0.645,1.973
2021-04-27,CTD8,0.58,1.565
2021-04-27,CTD9,0.561,1.325
2021-05-06,CTD1,0.57,0.514
2021-05-06,CTD10,0.577,0.64
2021-05-06,CTD11,0.49,0.639
2021-05-06,CTD12,0.565,0.581
2021-05-06,CTD2,0.577,0.544
2021-05-06,CTD3,0.584,0.518
2021-05-06,CTD4,0.531,0.477
2021-05-06,CTD5,0.22,1.08
2021-05-06,CTD6,0.562,0.542
2021-05-06,CTD7,0.697,0.863
2021-05-06,CTD8,0.679,0.795
2021-05-06,CTD9,0.658,0.834
2021-05-13,CTD1,1.335,0.566
2021-05-13,CTD10,0.418,0.548
2021-05-13,CTD11,0.482,0.401
2021-05-13,CTD12,0.407,0.335
2021-05-13,CTD2,0.527,0.47
2021-05-13,CTD3,0.692,0.396
2021-05-13,CTD4,0.733,0.248
2021-05-13,CTD5,0.2,0.43
2021-05-13,CTD6,0.41,0.245
2021-05-13,CTD7,0.788,1.262
2021-05-13,CTD8,0.522,0.794
2021-05-13,CTD9,0.53,0.981
2021-05-20,CTD1,0.282,0.713
2021-05-20,CTD10,0.453,0.807
2021-05-20,CTD11,0.365,0.8
2021-05-20,CTD12,0.369,0.773
2021-05-20,CTD2,0.387,0.736
2021-05-20,CTD3,0.339,0.696
2021-05-20,CTD4,0.288,0.727
2021-05-20,CTD5,0.13,0.63
2021-05-20,CTD6,0.309,0.734
2021-05-20,CTD7,0.51,0.908
2021-05-20,CTD8,0.446,0.864
2021-05-20,CTD9,0.497,0.896
2021-05-25,CTD1,0.241,0.891
2021-05-25,CTD10,0.392,0.741
2021-05-25,CTD11,0.22,0.369
2021-05-25,CTD12,0.554,0.952
2021-05-25,CTD2,0.489,0.946
2021-05-25,CTD3,0.39,0.721
2021-05-25,CTD4,0.252,0.445
2021-05-25,CTD5,0.19,1.0
2021-05-25,CTD6,0.412,0.696
2021-05-25,CTD7,0.697,1.284
2021-05-25,CTD8,0.657,1.108
2021-05-25,CTD9,0.568,1.05
2021-06-02,CTD1,0.294,0.971
2021-06-02,CTD10,0.717,0.611
2021-06-02,CTD11,0.451,0.536
2021-06-02,CTD12,0.763,0.565
2021-06-02,CTD2,0.525,0.781
2021-06-02,CTD3,0.465,0.798
2021-06-02,CTD4,0.485,0.795
2021-06-02,CTD5,0.18,0.48
2021-06-02,CTD6,0.686,0.646
2021-06-02,CTD7,0.718,0.758
2021-06-02,CTD8,0.833,0.769
2021-06-02,CTD9,0.806,0.748
2021-06-08,CTD1,0.41,0.806
2021-06-08,CTD10,0.751,0.672
2021-06-08,CTD11,0.504,0.704
2021-06-08,CTD12,0.758,0.714
2021-06-08,CTD2,0.695,0.871
2021-06-08,CTD3,0.553,0.792
2021-06-08,CTD4,0.368,0.597
2021-06-08,CTD5,0.25,0.52
2021-06-08,CTD6,0.635,0.622
2021-06-08,CTD7,0.997,1.037
2021-06-08,CTD8,1.013,0.943
2021-06-08,CTD9,0.976,0.923
2021-06-14,CTD1,0.293,0.536
2021-06-14,CTD10,0.594,0.702
2021-06-14,CTD11,0.598,0.688
2021-06-14,CTD12,0.488,0.353
2021-06-14,CTD2,0.376,0.449
2021-06-14,CTD3,0.31,0.39
2021-06-14,CTD4,0.308,0.405
2021-06-14,CTD5,0.23,0.85
2021-06-14,CTD6,0.414,0.41
2021-06-14,CTD7,0.677,0.877
2021-06-14,CTD8,0.452,0.44
2021-06-14,CTD9,0.579,0.761
2021-06-22,CTD1,0.283,0.718
2021-06-22,CTD10,0.397,0.58
2021-06-22,CTD11,0.184,0.145
2021-06-22,CTD12,0.372,0.432
2021-06-22,CTD2,0.33,0.488
2021-06-22,CTD3,0.371,0.528
2021-06-22,CTD4,0.343,0.459
2021-06-22,CTD5,0.27,0.48
2021-06-22,CTD6,0.368,0.417
2021-06-22,CTD7,0.78,1.308
2021-06-22,CTD8,0.564,0.821
2021-06-22,CTD9,0.546,0.814
2021-07-01,CTD1,0.633,1.09
2021-07-01,CTD10,0.512,0.749
2021-07-01,CTD11,0.406,0.429
2021-07-01,CTD12,0.384,0.822
2021-07-01,CTD2,0.661,1.132
2021-07-01,CTD3,0.61,0.974
2021-07-01,CTD4,0.461,0.741
2021-07-01,CTD5,0.23,0.32
2021-07-01,CTD6,0.413,0.817
2021-07-01,CTD7,0.717,1.541
2021-07-01,CTD8,0.521,1.223
2021-07-01,CTD9,0.553,1.189
2021-07-06,CTD1,0.414,0.467
2021-07-06,CTD10,0.476,0.506
2021-07-06,CTD11,0.35,0.587
2021-07-06,CTD12,0.461,0.518
2021-07-06,CTD2,0.577,0.644
2021-07-06,CTD3,0.463,0.495
2021-07-06,CTD4,0.318,0.346
2021-07-06,CTD5,0.2,0.4
2021-07-06,CTD6,0.442,0.443
2021-07-06,CTD7,0.763,0.896
2021-07-06,CTD8,0.625,0.686
2021-07-06,CTD9,0.62,0.68
2021-07-14,CTD1,0.397,0.613
2021-07-14,CTD10,0.547,0.833
2021-07-14,CTD11,0.53,0.764
2021-07-14,CTD12,0.613,0.784
2021-07-14,CTD2,0.531,0.72
2021-07-14,CTD3,0.57,0.646
2021-07-14,CTD4,0.605,0.67
2021-07-14,CTD5,0.2,0.39
2021-07-14,CTD6,0.645,0.76
2021-07-14,CTD7,0.518,1.04
2021-07-14,CTD8,0.581,0.992
2021-07-14,CTD9,0.541,1.057
2021-07-20,CTD1,0.474,0.795
2021-07-20,CTD10,0.82,0.921
2021-07-20,CTD11,0.745,0.845
2021-07-20,CTD12,0.844,0.826
2021-07-20,CTD2,0.595,0.688
2021-07-20,CTD3,0.592,0.682
2021-07-20,CTD4,0.609,0.749
2021-07-20,CTD5,0.18,0.6
2021-07-20,CTD6,0.833,0.73
2021-07-20,CTD7,0.708,0.766
2021-07-20,CTD8,0.813,0.814
2021-07-20,CTD9,0.819,0.916
2021-07-27,CTD1,1.248,0.939
2021-07-27,CTD10,1.686,1.117
2021-07-27,CTD11,0.912,0.773
2021-07-27,CTD12,1.344,1.025
2021-07-27,CTD2,1.117,0.895
2021-07-27,CTD3,1.232,0.927
2021-07-27,CTD4,1.611,1.107
2021-07-27,CTD5,0.15,0.56
2021-07-27,CTD6,1.316,0.956
2021-07-27,CTD7,1.174,1.05
2021-07-27,CTD8,1.352,1.098
2021-07-27,CTD9,1.196,1.264
2021-08-03,CTD1,1.22,1.525
2021-08-03,CTD10,3.021,1.732
2021-08-03,CTD11,3.514,1.27
2021-08-03,CTD12,2.54,1.718
2021-08-03,CTD2,1.965,2.02
2021-08-03,CTD3,1.956,1.741
2021-08-03,CTD4,2.028,1.27
2021-08-03,CTD5,0.33,0.65
2021-08-03,CTD6,2.561,1.646
2021-08-03,CTD7,4.118,4.313
2021-08-03,CTD8,2.571,2.193
2021-08-03,CTD9,2.283,2.17
2021-08-09,CTD1,0.759,0.493
2021-08-09,CTD10,2.919,3.553
2021-08-09,CTD11,3.274,2.191
2021-08-09,CTD12,2.578,3.57
2021-08-09,CTD2,1.468,2.303
2021-08-09,CTD3,1.742,1.64
2021-08-09,CTD4,2.404,1.516
2021-08-09,CTD5,0.31,0.58
2021-08-09,CTD6,2.593,3.177
2021-08-09,CTD7,2.543,8.28
2021-08-09,CTD8,1.807,5.227
2021-08-09,CTD9,1.208,4.502
2021-08-13,CTD1,1.09,1.085
2021-08-13,CTD10,3.209,2.731
2021-08-13,CTD11,1.809,1.727
2021-08-13,CTD12,3.173,2.744
2021-08-13,CTD2,3.139,2.368
2021-08-13,CTD3,2.398,1.812
2021-08-13,CTD4,1.22,1.313
2021-08-13,CTD5,0.21,0.44
2021-08-13,CTD6,3.008,3.163
2021-08-13,CTD7,4.491,3.42
2021-08-13,CTD8,3.955,3.242
2021-08-13,CTD9,4.05,3.106
2021-08-16,CTD1,1.471,1.457
2021-08-16,CTD10,3.16,2.365
2021-08-16,CTD11,3.511,2.027
2021-08-16,CTD12,3.073,2.337
2021-08-16,CTD2,1.872,1.68
2021-08-16,CTD3,2.27,1.8
2021-08-16,CTD4,2.156,1.621
2021-08-16,CTD5,0.36,0.44
2021-08-16,CTD6,2.917,2.159
2021-08-16,CTD7,1.996,1.773
2021-08-16,CTD8,3.796,2.593
2021-08-16,CTD9,3.074,2.353
2021-08-19,CTD1,1.413,1.969
2021-08-19,CTD10,3.738,2.786
2021-08-19,CTD11,3.601,2.137
2021-08-19,CTD12,3.291,2.733
2021-08-19,CTD2,2.125,2.318
2021-08-19,CTD3,2.22,2.156
2021-08-19,CTD4,3.053,2.62
2021-08-19,CTD5,0.16,0.54
2021-08-19,CTD6,3.16,2.653
2021-08-19,CTD7,4.75,5.388
2021-08-19,CTD8,3.876,3.828
2021-08-19,CTD9,4.085,3.72
2021-08-24,CTD1,1.916,1.378
2021-08-24,CTD10,5.671,1.753
2021-08-24,CTD11,5.898,0.38
2021-08-24,CTD12,6.066,1.911
2021-08-24,CTD2,3.553,1.989
2021-08-24,CTD3,3.926,1.697
2021-08-24,CTD4,3.863,1.498
2021-08-24,CTD5,0.31,1.9
2021-08-24,CTD6,6.076,2.058
2021-08-24,CTD7,4.874,5.315
2021-08-24,CTD8,6.276,4.75
2021-08-24,CTD9,3.083,3.217
2021-08-26,CTD1,1.555,1.473
2021-08-26,CTD10,5.247,2.849
2021-08-26,CTD11,5.735,2.046
2021-08-26,CTD12,5.51,2.395
2021-08-26,CTD2,3.782,2.061
2021-08-26,CTD3,3.198,1.867
2021-08-26,CTD4,3.502,1.788
2021-08-26,CTD5,0.3,0.83
2021-08-26,CTD6,6.776,2.381
2021-08-26,CTD7,4.06,3.555
2021-08-26,CTD8,5.882,4.509
2021-08-26,CTD9,5.279,4.275
2021-08-30,CTD1,1.154,1.76
2021-08-30,CTD10,2.232,2.307
2021-08-30,CTD11,1.952,2.005
2021-08-30,CTD12,2.31,2.174
2021-08-30,CTD2,2.179,1.856
2021-08-30,CTD3,1.983,1.774
2021-08-30,CTD4,2.045,1.737
2021-08-30,CTD5,0.32,0.51
2021-08-30,CTD6,2.388,2.087
2021-08-30,CTD7,1.573,2.539
2021-08-30,CTD8,1.784,2.631
2021-08-30,CTD9,1.584,2.364
2021-09-02,CTD1,2.549,1.096
2021-09-02,CTD10,3.087,5.109
2021-09-02,CTD11,6.926,2.855
2021-09-02,CTD12,3.091,3.723
2021-09-02,CTD2,3.168,1.609
2021-09-02,CTD3,3.579,1.278
2021-09-02,CTD4,4.169,0.781
2021-09-02,CTD5,0.4,2.96
2021-09-02,CTD6,3.053,2.237
2021-09-02,CTD7,2.962,4.747
2021-09-02,CTD8,3.394,4.528
2021-09-02,CTD9,2.713,6.674
2021-09-09,CTD5,0.24,0.71
2021-09-13,CTD1,1.632,1.459
2021-09-13,CTD10,6.422,2.479
2021-09-13,CTD11,8.057,1.226
2021-09-13,CTD12,4.184,2.024
2021-09-13,CTD2,2.657,1.423
2021-09-13,CTD3,3.297,1.272
2021-09-13,CTD4,4.069,0.855
2021-09-13,CTD5,0.27,0.42
2021-09-13,CTD6,3.903,1.689
2021-09-13,CTD7,1.881,3.643
2021-09-13,CTD8,3.952,3.297
2021-09-13,CTD9,3.247,2.462
2021-09-20,CTD1,2.434,1.29
2021-09-20,CTD10,6.367,1.989
2021-09-20,CTD11,10.547,1.286
2021-09-20,CTD12,8.179,1.933
2021-09-20,CTD2,2.379,1.533
